Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
500	0.47774005	0.0	0.47774005	0.47774005	25.0	19.065952	0.21216698	19.898111	19.004225	12525	-9.536743e-08	5.498267	-0.01612853	-1.9997911	9.878104	0.0018009567	0.0	4.0	12363.035248756409
501	0.98943394	0.0	0.98943394	0.98943394	25.0	18.639183	0.48418966	20.54703	18.451323	12550	2.8610229e-08	4.385512	-0.04179959	-2.3015127	9.244049	0.0067433356	0.04	4.0	12387.247602701187
502	3.5265398	0.0	3.5265398	3.5265398	25.0	18.416338	1.0237055	20.511702	17.61626	12575	-1.2397766e-07	1.3243704	-0.068330295	-0.107480764	10.781412	0.005162048	0.08	4.0	12411.31356883049
503	7.6249175	0.0	7.6249175	7.6249175	25.0	18.27459	1.5758021	20.699091	16.893759	12600	1.0936521e-07	4.553002	-0.058290537	-0.035817623	10.690805	-0.0127152065	0.12	4.0	12436.953046798706
504	5.8246403	0.0	5.8246403	5.8246403	25.0	17.672192	1.4192249	20.26504	16.475927	12625	-7.152558e-08	9.754618	-0.01949254	-2.1105418	10.423532	0.03042406	0.04	2.0	12461.8464782238
505	2.8737917	0.0	2.8737917	2.8737917	25.0	17.544989	1.099529	20.08193	16.916319	12650	-1.001358e-07	4.0379524	-0.05010262	0.5838208	9.768637	0.027218608	0.04	3.0	12487.9271504879
506	3.5651424	0.0	3.5651424	3.5651424	25.0	17.859812	1.05347	20.261145	17.178585	12675	7.152557e-09	1.2117567	-0.06472936	-0.10503054	11.251145	0.017421417	0.12	4.0	12513.671383857727
507	5.473828	0.0	5.473828	5.473828	25.0	17.97865	1.2971128	20.555311	17.09168	12700	9.179115e-08	2.2435963	-0.06472737	-0.11032176	10.423353	0.031859495	0.08	4.0	12540.024422883987
508	3.5035245	0.0	3.5035245	3.5035245	25.0	17.740782	0.98092633	20.171585	17.136454	12725	-1.3828277e-07	2.6745489	-0.048821833	-0.85804176	10.223028	0.009462223	0.04	4.0	12564.792203903198
509	3.044692	0.0	3.044692	3.044692	25.0	18.064835	0.861819	19.96374	17.492168	12750	-1.013279e-07	1.8557074	-0.041213445	-0.65289474	10.941305	0.007988815	0.12	4.0	12590.091992616653
510	2.8480718	0.0	2.8480718	2.8480718	25.0	18.470427	0.74534065	20.295273	17.957565	12775	4.7683717e-08	2.5362496	-0.05544667	0.232059	9.912161	-0.0090966225	0.12	4.0	12614.673241615295
511	3.8539333	0.0	3.8539333	3.8539333	25.0	18.514471	0.81106645	20.546337	18.088566	12800	-1.8835068e-07	3.87543	-0.04993463	-0.71162915	11.010968	0.037189845	0.04	3.0	12639.646685123444
512	2.9790993	0.0	2.9790993	2.9790993	25.0	18.73886	0.71686184	20.579323	18.314169	12825	-3.8146972e-08	3.7293482	-0.053326104	0.08402443	10.653914	0.031205025	0.16	4.0	12664.692789077759
513	5.454215	0.0	5.454215	5.454215	25.0	18.984072	0.76291126	20.564901	18.368122	12850	-2.4437904e-07	1.1655309	-0.037639547	-0.20094055	9.52135	0.023939667	0.08	4.0	12689.366272211075
514	1.6725897	0.0	1.6725897	1.6725897	25.0	18.465025	0.55215037	20.080042	18.210411	12875	-1.1920929e-07	6.278654	-0.055799752	-1.5245752	10.249484	-0.0031637573	0.12	4.0	12714.145303964615
515	5.861215	0.0	5.861215	5.861215	25.0	18.593372	0.91265786	20.191832	17.796755	12900	7.18236e-08	0.83531815	-0.048232697	0.18271464	10.117514	0.036691263	0.04	3.0	12738.855110883713
516	5.5456796	0.0	5.5456796	5.5456796	25.0	18.295927	0.90546054	19.831326	17.429623	12925	2.5987626e-07	1.343483	-0.03050625	0.08703923	9.87461	0.02247692	0.08	4.0	12763.48470544815
517	9.202362	0.0	9.202362	9.202362	25.0	18.572216	0.952575	20.071901	17.336742	12950	1.14440915e-07	9.860065	-0.07703112	-1.6080322	8.839667	0.017864875	0.08	4.0	12787.778350830078
518	1.1778169	0.0	1.1778169	1.1778169	25.0	17.850471	0.51776165	19.814465	17.698908	12975	3.9100647e-07	5.3219366	-0.044080295	0.3540182	10.074523	0.03229147	0.0	2.0	12810.733173370361
519	3.5265827	0.0	3.5265827	3.5265827	25.0	18.273298	0.7597066	20.202147	17.792656	13000	7.390976e-08	1.6294209	-0.02351275	-0.34284627	11.157567	0.03187679	0.04	3.0	12834.11690378189
520	3.7599385	0.0	3.7599385	3.7599385	25.0	18.160254	0.8290221	19.6594	17.559336	13025	7.390976e-08	1.6454201	-0.048241727	-0.4210801	10.896902	0.035005454	0.04	3.0	12858.203482151031
521	6.8154473	0.0	6.8154473	6.8154473	25.0	18.267368	0.94235843	19.95747	17.249022	13050	5.6028366e-08	1.1510187	-0.027054442	0.025782824	10.04462	0.027197571	0.0	4.0	12880.370975255966
522	1.0537665	0.0	1.0537665	1.0537665	25.0	17.137934	0.41506264	19.1219	17.023783	13075	-1.4305114e-08	1.9772465	-0.028244052	-0.55650353	10.390138	0.005057182	0.04	4.0	12903.84155845642
523	7.1228113	0.0	7.1228113	7.1228113	25.0	17.8179	1.1348058	19.69077	16.723722	13100	-3.0517577e-07	9.657284	-0.05861952	-0.811533	9.86719	0.0036865426	0.04	4.0	12927.484262943268
524	4.9474688	0.0	4.9474688	4.9474688	25.0	17.580818	0.9582617	19.416706	16.898478	13125	4.4345856e-07	6.615366	-0.043638553	-2.628612	10.7000675	0.0046429825	0.04	4.0	12950.68253159523
525	3.1612725	0.0	3.1612725	3.1612725	25.0	18.068476	0.7315508	19.952824	17.572462	13150	-2.8610229e-08	3.7804806	-0.07129956	0.91044354	10.458771	0.0073278616	0.2	4.0	12975.515617847443
526	6.455834	0.0	6.455834	6.455834	25.0	18.535164	0.8018299	20.064856	17.891853	13175	-2.479553e-07	4.9542747	-0.10401728	-1.097616	11.109766	0.016275235	0.24	4.0	13000.079463720322
527	2.898682	0.0	2.898682	2.898682	25.0	18.44147	0.5945663	20.074535	18.198322	13200	-2.8610229e-08	0.9849993	0.0047628256	0.25259268	10.472286	0.0034241294	0.04	4.0	13023.171450138092
528	2.3632174	0.0	2.3632174	2.3632174	25.0	18.674025	0.5304071	20.186909	18.43533	13225	-5.7220458e-08	4.8103437	-0.041543014	-0.41088963	10.214178	0.027479554	0.04	4.0	13047.102942228317
529	2.191565	0.0	2.191565	2.191565	25.0	18.574066	0.5052042	19.879229	18.323336	13250	7.8678134e-08	1.2911953	-0.03209519	-0.3465342	10.089497	0.00863203	0.0	4.0	13071.382969856262
530	4.209515	0.0	4.209515	4.209515	25.0	18.569305	0.6637046	19.928679	18.054382	13275	-2.8610229e-08	1.813611	-0.029729722	-0.49236596	9.932627	0.019382134	0.0	4.0	13096.218796014786
531	3.7979543	0.0	3.7979543	3.7979543	25.0	18.264063	0.73779553	19.881098	17.74522	13300	-9.536743e-08	3.3623147	-0.034897417	0.09050512	10.264931	0.008180675	0.0	4.0	13120.222298622131
532	3.2010834	0.0	3.2010834	3.2010834	25.0	18.152927	0.62392914	19.60349	17.718266	13325	-4.649162e-08	0.53325295	-0.029576635	0.028858125	9.730877	0.010513344	0.0	4.0	13144.642968177795
533	3.4616084	0.0	3.4616084	3.4616084	25.0	18.194649	0.6936126	19.784151	17.775642	13350	7.435679e-08	0.6346623	-0.054121394	-0.009120226	9.83921	0.025628224	0.12	4.0	13169.429600000381
534	5.1379023	0.0	5.1379023	5.1379023	25.0	18.325705	0.712208	19.605806	17.766304	13375	1.9550323e-07	0.6675526	-0.052845825	-0.015842259	9.86394	0.032008134	0.04	4.0	13193.96961760521
535	4.139491	0.0	4.139491	4.139491	25.0	18.246397	0.6600611	19.521866	17.782621	13400	-9.536743e-08	2.2795584	-0.036155056	-0.28735614	10.825928	0.03262579	0.04	3.0	13217.449030160904
536	1.6766183	0.0	1.6766183	1.6766183	25.0	17.869112	0.48463553	19.556664	17.67078	13425	-1.4305115e-07	1.7974341	-0.0038154984	-0.48374617	10.038752	0.021131305	0.0	3.0	13242.212628126144
537	3.356757	0.0	3.356757	3.356757	25.0	17.764528	0.64502203	19.287756	17.3999	13450	2.3841857e-09	3.0138867	-0.032777082	-0.90762305	9.576273	0.01610077	0.04	4.0	13266.683899641037
538	3.2478101	0.0	3.2478101	3.2478101	25.0	17.466002	0.76631147	19.421543	17.002722	13475	-1.9073486e-08	2.2446883	-0.03786808	0.34752727	9.625913	0.008849526	0.0	4.0	13291.731532335281
539	4.719458	0.0	4.719458	4.719458	25.0	17.47949	0.8300108	19.311668	16.862093	13500	-2.1457672e-07	3.2005317	-0.04678013	-0.6851857	10.080811	0.02920435	0.08	3.0	13314.531218290329
540	3.803589	0.0	3.803589	3.803589	25.0	17.712578	0.78648967	19.168732	17.107841	13525	-2.8610229e-08	1.7056361	-0.0530323	0.19263935	9.709799	0.004564552	0.04	4.0	13337.42638349533
541	5.7634807	0.0	5.7634807	5.7634807	25.0	17.991844	0.7677471	19.34039	17.245544	13550	7.152558e-08	1.6850847	-0.016425464	-0.03513658	10.6607275	0.030593662	0.04	2.0	13361.404556751251
542	4.128419	0.0	4.128419	4.128419	25.0	17.789486	0.7806454	19.404507	17.275402	13575	3.7193297e-07	3.493758	-0.06407855	-0.46555662	10.372847	0.011304149	0.08	4.0	13385.42999792099
543	0.37615064	0.0	0.37615064	0.37615064	25.0	17.180487	0.2061566	17.91674	17.119776	13600	-2.1457672e-07	3.0472746	-0.046322193	-0.8199179	10.146463	-0.019948501	0.08	4.0	13408.16780948639
544	0.0	0.0	0.0	0.0	25.0	16.754251	0.0	16.754251	16.754251	13625	-5.7220458e-08	5.193902	-0.023560895	-2.0755057	9.351851	0.00797182	0.04	4.0	13429.91718697548
545	3.9011195	0.0	3.9011195	3.9011195	25.0	16.698988	0.7554974	18.599552	16.147366	13650	-2.9176474e-07	0.7771269	-0.04326234	0.14149195	10.6390295	0.04299984	0.04	3.0	13452.112142086029
546	4.1512413	0.0	4.1512413	4.1512413	25.0	16.270699	0.962851	18.394909	15.627294	13675	-1.6927719e-07	1.9839557	-0.05526279	-0.5941858	9.637336	0.019030381	0.08	4.0	13473.916133880615
547	1.5675757	0.0	1.5675757	1.5675757	25.0	15.490841	0.57701993	17.328547	15.201766	13700	-3.1471254e-07	2.3372703	-0.042965572	-1.1666019	10.3644905	0.0009845543	0.08	4.0	13495.845563173294
548	8.851274	0.0	8.851274	8.851274	25.0	16.238474	1.4522959	18.270563	14.645624	13725	3.4332277e-07	34.675323	-0.008583975	-4.361191	10.01806	0.02410326	0.0	2.0	13517.709287881851
549	7.3129373	0.0	7.3129373	7.3129373	25.0	16.296661	1.0757756	17.910267	15.128071	13750	2.503395e-08	2.311546	-0.033024456	-0.19915581	9.961942	0.027184162	0.08	3.0	13539.414536714554
550	2.1065197	0.0	2.1065197	2.1065197	25.0	16.252901	0.70440674	18.1814	15.896607	13775	-6.198883e-08	3.6445692	-0.030796135	0.5632384	9.979214	0.017014313	0.0	4.0	13561.0959379673
551	7.1613307	0.0	7.1613307	7.1613307	25.0	16.864853	0.8879621	18.813156	16.094416	13800	2.2411346e-07	3.831611	-0.081646025	-0.6578014	10.360064	0.024851264	0.16	4.0	13582.804072618484
552	1.3416784	0.0	1.3416784	1.3416784	25.0	16.519423	0.55390656	18.363457	16.302229	13825	2.3841858e-08	4.8850164	-0.05858598	-0.09258747	10.395914	-0.0037590028	0.08	4.0	13604.92522764206
553	5.3774714	0.0	5.3774714	5.3774714	25.0	16.978327	0.891303	18.825275	16.282719	13850	-1.2159347e-07	1.3906256	-0.044291537	0.05771613	9.872763	0.01991396	0.08	4.0	13626.93045258522
554	4.0451984	0.0	4.0451984	4.0451984	25.0	16.712543	0.7396132	18.50172	16.24142	13875	1.5377998e-07	0.7954509	-0.047805343	-0.046381176	11.232916	0.02874504	0.04	3.0	13648.876762390137
555	6.137281	0.0	6.137281	6.137281	25.0	17.011528	0.830766	18.54772	16.229446	13900	-7.152557e-09	3.7592208	-0.024773784	-0.5567694	9.375387	0.017380333	0.0	4.0	13670.972576379776
556	4.4073267	0.0	4.4073267	4.4073267	25.0	16.996433	0.90654314	18.74639	16.415348	13925	-1.2390315e-07	1.5410489	-0.036735345	0.07601535	9.674295	0.023157883	0.0	4.0	13692.903855800629
557	0.19611786	0.0	0.19611786	0.19611786	25.0	16.640844	0.15350275	17.392853	16.609512	13950	1.14440915e-07	4.5117183	-0.03308401	-0.5626557	9.458622	-0.007968483	0.0	4.0	13714.827773571014
558	2.2077155	0.0	2.2077155	2.2077155	25.0	16.745588	0.49871534	18.076931	16.452084	13975	1.4305114e-08	2.2356124	-0.028551806	-0.8392023	10.009049	0.0049626543	0.04	4.0	13736.93824505806
559	1.414724	0.0	1.414724	1.414724	25.0	16.229763	0.49627593	18.032982	16.059118	14000	2.8610229e-08	3.1809494	-0.039419636	-1.3617171	10.15635	0.017203502	0.04	4.0	13758.951635599136
560	4.0716043	0.0	4.0716043	4.0716043	25.0	16.07941	0.78099924	18.42542	15.526794	14025	-3.33786e-08	0.7499527	-0.034522977	0.07078534	9.389681	0.02495657	0.04	4.0	13781.363254070282
561	5.0802426	0.0	5.0802426	5.0802426	25.0	15.911042	1.0375147	18.013517	15.101042	14050	-1.513958e-07	1.321882	-0.030866304	0.12173557	9.719434	0.030331383	0.0	2.0	13805.08289361
562	7.221556	0.0	7.221556	7.221556	25.0	15.8308115	1.0547278	17.914164	14.947462	14075	3.0994414e-07	8.515768	-0.06433811	-1.7349057	10.068991	0.040272407	0.16	3.0	13828.00750207901
563	8.077016	0.0	8.077016	8.077016	25.0	16.405828	1.0118334	18.261831	15.321794	14100	-5.9604645e-08	2.3088038	-0.05936157	0.2622857	9.35334	-0.011405525	0.12	4.0	13851.687528848648
564	6.894181	0.0	6.894181	6.894181	25.0	16.561287	0.7651834	17.812016	15.66171	14125	1.04904174e-07	2.5341477	-0.04491456	-0.6516398	9.938779	0.024647446	0.12	4.0	13875.43385052681
565	0.34767336	0.0	0.34767336	0.34767336	25.0	16.007225	0.20798741	17.02615	15.964768	14150	-5.9604645e-08	1.6229533	-0.014545598	0.22888649	9.187535	0.026913662	0.0	4.0	13898.018973588943
566	8.61679	0.0	8.61679	8.61679	25.0	17.095797	0.7704605	18.464056	16.10946	14175	6.67572e-08	3.33301	-0.077387884	-0.49952555	10.189483	0.025362587	0.12	4.0	13920.63504576683
567	5.7673144	0.0	5.7673144	5.7673144	25.0	16.944246	0.67515147	18.12007	16.294456	14200	-1.4305114e-08	0.9231311	-0.018572552	-0.33675027	10.001745	-0.01048357	0.08	4.0	13942.87416601181
568	6.917915	0.0	6.917915	6.917915	25.0	17.341064	0.6988209	18.625847	16.573042	14225	4.7683715e-09	1.5849986	-0.04641002	0.0613935	9.92812	0.014615268	0.04	4.0	13965.170464992523
569	4.2000246	0.0	4.2000246	4.2000246	25.0	17.175756	0.61398476	18.619173	16.750557	14250	4.7683715e-09	0.8196007	-0.041423753	-0.12817669	10.645787	0.036211777	0.04	3.0	13987.365637540817
570	6.352448	0.0	6.352448	6.352448	25.0	17.551323	0.59357345	18.897463	16.89465	14275	6.198883e-08	1.0042737	-0.054424863	-0.051900387	10.757454	0.015432949	0.04	4.0	14011.238565921783
571	2.067335	0.0	2.067335	2.067335	25.0	17.286583	0.47675222	18.606348	17.031021	14300	6.198883e-08	1.9991602	-0.055616174	-0.12026191	9.537399	0.022022134	0.12	4.0	14035.610190868378
572	1.389119	0.0	1.389119	1.389119	25.0	17.167347	0.38252538	18.169128	16.985994	14325	-1.04904174e-07	1.5427125	-0.045232773	-0.36711395	9.908481	0.010385799	0.08	4.0	14059.85238814354
573	7.405057	0.0	7.405057	7.405057	25.0	17.48182	0.71478444	18.67784	16.775887	14350	2.1457673e-08	0.77583766	-0.055861924	0.11909598	10.2906885	0.02354227	0.08	3.0	14084.539778470993
574	0.40410277	0.0	0.40410277	0.40410277	25.0	16.715418	0.27303815	18.03244	16.650387	14375	-7.6293944e-08	4.0216284	-0.041968442	-0.81038666	10.663039	-0.0025289727	0.0	4.0	14108.519259929657
575	4.9866343	0.0	4.9866343	4.9866343	25.0	16.938864	0.6465637	18.545702	16.398455	14400	-3.33786e-08	0.9920687	-0.051291242	0.24775463	10.198246	0.00425499	0.04	4.0	14131.770502328873
576	7.1604757	0.0	7.1604757	7.1604757	25.0	17.004183	0.80443656	18.25309	16.22391	14425	-1.2874604e-07	6.6484685	-0.036488008	-0.887733	10.382535	0.027716655	0.04	3.0	14155.27958369255
577	11.469329	0.0	11.469329	11.469329	25.0	17.667849	0.6767672	18.481007	16.442146	14450	3.9577483e-07	21.395452	-0.05765222	-4.303505	9.742691	0.03095293	0.16	4.0	14178.747698545456
578	4.6820474	0.0	4.6820474	4.6820474	25.0	17.604982	0.65113497	18.810677	17.084806	14475	-1.5556812e-07	1.0888904	-0.06092136	0.6587571	10.509308	0.016851865	0.0	4.0	14202.208587646484
579	3.5050287	0.0	3.5050287	3.5050287	25.0	17.87686	0.5411368	19.264648	17.58185	14500	-1.07288365e-08	0.5411899	-0.05131661	0.00416404	10.13417	0.020998936	0.04	4.0	14225.180772781372
580	3.1691425	0.0	3.1691425	3.1691425	25.0	18.116632	0.4593631	19.269073	17.830568	14525	-1.37090685e-08	0.5075978	-0.029226834	0.06489092	10.52697	-0.012448482	0.08	4.0	14248.073937416077
581	9.500476	0.0	9.500476	9.500476	25.0	18.672676	0.6389233	19.521772	17.946377	14550	1.013279e-07	1.7822015	-0.06955378	-0.00658381	10.0091715	-0.014337063	0.12	4.0	14271.292830944061
582	10.76153	0.0	10.76153	10.76153	25.0	18.799168	0.5631338	19.491825	17.998058	14575	1.7642975e-07	13.556921	-0.06744036	-1.2365332	10.157565	0.021211624	0.08	4.0	14294.560622215271
583	10.367964	0.0	10.367964	10.367964	25.0	19.020706	0.5301442	19.73576	18.249035	14600	1.4305115e-07	20.014593	-0.026792545	-4.0776567	10.39513	0.014202156	0.12	4.0	14316.638644695282
584	10.81143	0.0	10.81143	10.81143	25.0	19.610998	0.35584325	20.111393	18.826946	14625	-4.7683717e-08	7.6482987	-0.08276439	-2.011464	10.00875	-0.006693058	0.12	4.0	14338.56227016449
585	7.6126747	0.0	7.6126747	7.6126747	25.0	19.887907	0.45316398	20.628912	19.454187	14650	-6.198883e-08	5.513966	-0.033635844	-1.49824	10.702679	0.00975996	0.0	4.0	14361.922399759293
586	4.6836157	0.0	4.6836157	4.6836157	25.0	20.22115	0.3538868	21.074024	19.999453	14675	1.16825106e-07	0.8398649	-0.02365433	-0.37427306	10.321327	0.019998016	0.0	4.0	14386.228002786636
587	3.685135	0.0	3.685135	3.685135	25.0	20.637354	0.32470945	21.36035	20.414797	14700	9.536743e-09	5.543599	-0.021076249	0.42733002	9.775951	-0.0020612525	0.0	4.0	14409.771056890488
588	3.5947752	0.0	3.5947752	3.5947752	25.0	20.699314	0.32133305	21.449831	20.519716	14725	7.18236e-08	0.67690146	-0.030089445	-0.02689743	9.842173	-0.017566146	0.08	4.0	14433.846226215363
589	2.3106875	0.0	2.3106875	2.3106875	25.0	20.592701	0.2795679	21.351566	20.472647	14750	-9.536743e-09	3.3737557	-0.024843851	-0.32540298	10.127048	0.025124703	0.0	2.0	14457.345216274261
590	8.708745	0.0	8.708745	8.708745	25.0	20.834923	0.4005052	21.305437	20.339437	14775	5.4836274e-08	2.1067321	-0.06751758	-0.063498735	10.260514	-0.0062821386	0.12	4.0	14481.85375404358
591	2.395615	0.0	2.395615	2.395615	25.0	20.35902	0.2845004	21.142567	20.190435	14800	-3.576279e-08	1.1769041	-0.025289584	-0.15845907	10.044256	-0.0029491805	0.0	4.0	14505.844624757767
592	3.8357182	0.0	3.8357182	3.8357182	25.0	20.293106	0.3595312	21.079985	20.046791	14825	6.67572e-08	1.3574337	-0.034344178	-0.30202353	9.942053	-0.0042844964	0.04	4.0	14530.068601608276
593	3.4412496	0.0	3.4412496	3.4412496	25.0	20.0604	0.36544102	20.913118	19.86727	14850	-2.670288e-07	3.3779595	-0.080445126	-0.7870424	10.666387	0.001246891	0.16	4.0	14552.981996774673
594	0.96270525	0.0	0.96270525	0.96270525	25.0	19.665874	0.21053429	20.583725	19.599222	14875	-1.6212464e-07	4.617037	-0.034785476	-1.323792	9.600077	-0.0024704933	0.0	4.0	14577.151699543
595	3.0048969	0.0	3.0048969	3.0048969	25.0	19.422585	0.3730484	20.39592	19.215992	14900	5.2452087e-08	0.90476847	-0.050825864	-0.46536356	9.990991	0.020488262	0.08	4.0	14601.456684589386
596	3.455066	0.0	3.455066	3.455066	25.0	19.128227	0.4427304	20.213219	18.839617	14925	-1.06096266e-07	0.7918345	-0.05039419	0.2807511	9.503515	-0.013811894	0.08	4.0	14625.459888219833
597	9.869912	0.0	9.869912	9.869912	25.0	19.412455	0.52215075	20.114216	18.653362	14950	7.6293944e-08	3.806086	-0.06788879	-0.17202044	10.649449	0.008366394	0.12	4.0	14649.13401722908
598	2.690938	0.0	2.690938	2.690938	25.0	18.932865	0.38944632	19.8207	18.706572	14975	-2.5272368e-07	3.6426456	-0.067419246	-0.17430353	10.501692	0.0001874733	0.08	4.0	14671.704953193665
599	4.5342817	0.0	4.5342817	4.5342817	25.0	19.028326	0.547591	20.07676	18.652163	15000	3.576279e-08	4.9774084	-0.05248024	-0.25330067	9.2737665	0.009008102	0.04	4.0	14695.884630203247
600	6.419798	0.0	6.419798	6.419798	25.0	19.212317	0.4981092	20.024231	18.718159	15025	-1.8119812e-07	2.4793882	-0.05889364	-0.65124357	10.174236	-0.020933075	0.12	4.0	14719.358743429184
601	6.056831	0.0	6.056831	6.056831	25.0	19.442049	0.5125445	20.328875	18.977419	15050	1.4066696e-07	1.3617674	-0.047563076	0.23914564	10.6083765	0.032855395	0.12	3.0	14741.884363412857
602	8.604409	0.0	8.604409	8.604409	25.0	19.748138	0.49444532	20.37162	19.1075	15075	1.8835068e-07	2.7797513	-0.040955182	-0.0762558	10.475072	-0.027027797	0.04	4.0	14764.545625209808
603	6.612759	0.0	6.612759	6.612759	25.0	19.66204	0.47382066	20.440462	19.178411	15100	-5.2452087e-08	2.1584244	-0.04381641	-0.38333333	10.507356	-0.014872169	0.04	4.0	14788.895682096481
604	10.190882	0.0	10.190882	10.190882	25.0	19.998316	0.4716962	20.54156	19.345564	15125	1.1920929e-07	7.087163	-0.08114909	-1.1673741	10.35932	-0.0018410874	0.12	4.0	14813.739889383316
605	10.517645	0.0	10.517645	10.517645	25.0	20.345833	0.36630312	20.827337	19.6536	15150	-1.66893e-07	9.08831	-0.06297002	-1.601459	11.217286	0.02351841	0.24	4.0	14838.329950809479
606	2.5648937	0.0	2.5648937	2.5648937	25.0	20.212072	0.30005938	21.016735	20.067522	15175	5.7220458e-08	4.9290557	-0.05193595	0.6644869	10.218111	0.011545391	0.08	4.0	14863.208724737167
607	3.3698616	0.0	3.3698616	3.3698616	25.0	20.516409	0.32731393	21.125977	20.227627	15200	-4.2915346e-08	1.1626089	-0.060213532	-0.105727434	9.646362	0.027760772	0.08	4.0	14886.078771829605
608	9.080228	0.0	9.080228	9.080228	25.0	20.688643	0.42164558	21.24744	20.15991	15225	-3.2901764e-07	2.17965	-0.059198733	-0.0023024082	10.077533	-0.030218506	0.16	4.0	14908.730826616287
609	3.2507439	0.0	3.2507439	3.2507439	25.0	20.345013	0.35369164	21.22181	20.151773	15250	-2.3841858e-08	1.5360554	-0.072992906	0.007400632	10.439871	0.010748882	0.16	4.0	14931.498160600662
610	7.5425267	0.0	7.5425267	7.5425267	25.0	20.682459	0.4533758	21.252151	20.170353	15275	-1.4781952e-07	2.4505038	-0.058998182	-0.17256355	9.965969	0.02442915	0.12	3.0	14954.244937896729
611	7.81753	0.0	7.81753	7.81753	25.0	20.773378	0.39671776	21.34873	20.255186	15300	-1.5735627e-07	2.9710686	-0.054364577	-0.3343959	9.692725	0.010403633	0.08	4.0	14977.288739204407
612	0.17965744	0.0	0.17965744	0.17965744	25.0	20.452625	0.08624856	20.849827	20.429815	15325	1.5735627e-07	7.1066146	-0.036232393	-0.23384953	10.168844	0.03110632	0.0	3.0	15001.150411128998
613	2.6892936	0.0	2.6892936	2.6892936	25.0	20.595705	0.3554363	21.38874	20.379362	15350	-1.257658e-07	1.0831168	-0.06136287	0.065708876	9.950213	-0.00017364502	0.2	4.0	15024.251942873001
614	5.0462785	0.0	5.0462785	5.0462785	25.0	20.62511	0.4485864	21.367811	20.263226	15375	-1.9073486e-08	3.3091974	-0.01105721	-0.46526194	11.0792885	0.024255639	0.0	2.0	15048.724234342575
615	3.4220245	0.0	3.4220245	3.4220245	25.0	20.32334	0.39629146	21.26759	20.09085	15400	3.33786e-08	0.5463142	-0.010540586	-0.09107244	9.5646305	0.017497005	0.04	4.0	15073.723718643188
616	8.082584	0.0	8.082584	8.082584	25.0	20.49712	0.4714082	21.145393	19.899569	15425	-3.0994414e-08	2.348286	-0.031274334	0.085217	9.203573	0.017104207	0.04	4.0	15096.803406000137
617	5.687364	0.0	5.687364	5.687364	25.0	20.225378	0.5160493	21.105988	19.846474	15450	-1.9073486e-08	4.6271095	-0.0319422	-0.61301565	9.947619	0.002845707	0.04	4.0	15119.934745788574
618	11.35807	0.0	11.35807	11.35807	25.0	20.872444	0.28039864	21.243538	20.180779	15475	1.6212464e-07	10.747434	-0.06412249	-1.8714771	9.711656	0.0049877167	0.12	4.0	15143.996257066727
619	5.174818	0.0	5.174818	5.174818	25.0	20.768414	0.4261748	21.516191	20.39835	15500	-1.1920929e-07	2.4057646	-0.023471057	-0.9718584	11.090298	0.016719628	0.04	4.0	15167.652398347855
620	8.583289	0.0	8.583289	8.583289	25.0	21.322962	0.43343174	21.863714	20.821947	15525	2.8610229e-08	10.115935	-0.06440473	-2.5629506	10.172846	0.021415558	0.0	4.0	15191.584693193436
621	10.4637165	0.0	10.4637165	10.4637165	25.0	21.943638	0.31326604	22.252909	21.32206	15550	-3.8146972e-08	6.3858547	-0.09067767	-2.0143704	9.629544	0.016073037	0.12	4.0	15215.30045223236
622	10.122821	0.0	10.122821	10.122821	25.0	22.376455	0.32305062	22.715242	21.858614	15575	4.7683717e-08	3.9037664	-0.06589037	-1.2918019	10.388672	0.019019738	0.16	4.0	15238.74432516098
623	5.9551654	0.0	5.9551654	5.9551654	25.0	22.59563	0.33004123	23.144714	22.341286	15600	5.364418e-08	1.3671571	-0.026584473	0.26241934	10.734357	-0.007420387	0.08	4.0	15261.71234369278
624	7.3602595	0.0	7.3602595	7.3602595	25.0	22.97398	0.30277142	23.400927	22.647251	15625	-7.6293944e-08	6.1929793	-0.04836737	-1.2514739	9.978786	0.0223065	0.04	3.0	15285.234736680984
625	9.637508	0.0	9.637508	9.637508	25.0	23.319746	0.3004603	23.688877	22.95414	15650	4.7683717e-08	1.6465286	-0.05849598	-0.53736365	9.959576	-0.03860836	0.16	4.0	15308.839102745056
626	4.509986	0.0	4.509986	4.509986	25.0	23.485672	0.26368007	23.950691	23.272793	15675	-1.14440915e-07	4.2279606	-0.0521456	0.34170341	10.411077	0.012802334	0.08	4.0	15332.080313920975
627	7.869483	0.0	7.869483	7.869483	25.0	23.686924	0.28126234	24.045055	23.365337	15700	-4.2021276e-07	1.0354636	-0.05857249	-0.024407744	9.584565	-0.0025877953	0.2	4.0	15354.66619515419
628	2.2011702	0.0	2.2011702	2.2011702	25.0	23.434464	0.21089134	24.000412	23.32663	15725	-1.8596648e-07	5.373712	-0.030415734	-0.6584182	9.995849	0.007176056	0.0	4.0	15378.283484697342
629	9.99328	0.0	9.99328	9.99328	25.0	23.603888	0.2552104	23.836752	23.155178	15750	-1.14440915e-07	5.775969	-0.08969422	0.1676383	10.154258	-0.05606413	0.36	4.0	15401.699612617493
