Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
286	0.8449024	0.0	0.8449024	0.8449024	25.0	7150	6.116996	0.5211305	7.910661	5.144872	6.1142054	0.5224115	8.035388	5.0935965	-6.400869	0.7015647	5802.471796512604
287	4.8039618	0.0	4.8039618	4.8039618	25.0	7175	6.1225467	0.5222771	8.372196	4.774743	6.123712	0.5184	8.145752	4.3660307	-6.3884325	0.75112265	5822.409250497818
288	6.678475	0.0	6.678475	6.678475	25.0	7200	6.100836	0.4921039	8.390304	4.94208	6.101638	0.48794836	8.228231	5.117835	-6.361944	0.7171593	5842.439614534378
289	5.3638616	0.0	5.3638616	5.3638616	25.0	7225	6.1401176	0.5369445	8.524537	5.032894	6.137357	0.5367605	8.387852	5.0436745	-6.458521	0.74839765	5862.5244698524475
290	5.905612	0.0	5.905612	5.905612	25.0	7250	6.1270456	0.53076303	8.009586	5.1202145	6.1283197	0.52492255	7.875193	5.157927	-6.4448605	0.6907782	5882.862605333328
291	6.850195	0.0	6.850195	6.850195	25.0	7275	6.174282	0.5382809	8.938648	5.192207	6.1776876	0.5391363	8.781473	5.1019735	-6.435535	0.72109294	5902.955092906952
292	10.142313	0.0	10.142313	10.142313	25.0	7300	6.1757264	0.54166937	8.6380005	5.17568	6.1739306	0.54109925	8.414312	4.9804945	-6.5507045	0.7701587	5923.301600933075
293	2.7827048	0.0	2.7827048	2.7827048	25.0	7325	6.1812644	0.53158075	8.250038	4.9723706	6.1817117	0.52509993	8.086923	5.0051355	-6.5652127	0.7418166	5943.576423168182
294	9.773354	0.0	9.773354	9.773354	25.0	7350	6.20543	0.55055964	9.117662	5.1592956	6.205914	0.54706067	8.716388	5.1559367	-6.671672	0.73908234	5963.639469861984
295	0.6322458	0.0	0.6322458	0.6322458	25.0	7375	6.204207	0.513934	7.940139	4.968805	6.2042727	0.5181839	7.990994	5.0921316	-6.673395	0.70268613	5984.20871090889
296	8.7489395	0.0	8.7489395	8.7489395	25.0	7400	6.2478595	0.5370105	8.481908	5.052097	6.244494	0.53224146	8.306445	5.1417856	-6.717835	0.6829517	6004.328711986542
297	1.251975	0.0	1.251975	1.251975	25.0	7425	6.2844334	0.5354136	8.113759	5.2101316	6.283092	0.53671336	7.945449	5.1169143	-6.7480497	0.6663927	6024.4004826545715
298	7.167666	0.0	7.167666	7.167666	25.0	7450	6.3089743	0.5220815	8.531766	5.368254	6.313483	0.5193721	8.398935	5.407522	-6.7425647	0.67112267	6044.406185865402
299	9.779526	0.0	9.779526	9.779526	25.0	7475	6.363449	0.5175599	8.5019865	5.2991877	6.3612766	0.52297837	8.344634	5.2611003	-6.7374825	0.6985836	6064.476204395294
300	8.316096	0.0	8.316096	8.316096	25.0	7500	6.3539085	0.5357745	8.397384	5.307175	6.354446	0.5350507	8.3918295	5.2492204	-6.6459384	0.6240283	6084.498095035553
301	7.061623	0.0	7.061623	7.061623	25.0	7525	6.3686795	0.53611356	8.776658	5.276154	6.369822	0.5326478	8.724689	5.375641	-6.738177	0.6294607	6104.547496080399
302	2.5323665	0.0	2.5323665	2.5323665	25.0	7550	6.384268	0.523285	8.169532	5.34868	6.384879	0.5202884	8.099495	5.066032	-6.824189	0.6438911	6124.513559103012
303	3.2895164	0.0	3.2895164	3.2895164	25.0	7575	6.421083	0.52086765	8.583599	5.267952	6.4194546	0.5170613	8.47573	5.5406237	-6.784444	0.66719157	6144.820820808411
304	4.273012	0.0	4.273012	4.273012	25.0	7600	6.467243	0.51714593	8.642229	5.3316665	6.4679346	0.519059	8.610804	5.373032	-6.801011	0.6701629	6164.994661331177
305	5.2808537	0.0	5.2808537	5.2808537	25.0	7625	6.454243	0.5165292	8.149766	5.373664	6.4530125	0.5167354	8.164839	5.403001	-6.6933475	0.6211885	6185.101583957672
306	8.262801	0.0	8.262801	8.262801	25.0	7650	6.454773	0.5189023	8.264591	5.4176216	6.455149	0.5191792	8.259877	5.5009723	-6.7407475	0.60473585	6205.0722670555115
307	6.921053	0.0	6.921053	6.921053	25.0	7675	6.4594736	0.5257397	8.263689	5.0713882	6.460505	0.5237668	8.178681	5.165869	-6.8511868	0.5842519	6225.140645980835
308	0.4670167	0.0	0.4670167	0.4670167	25.0	7700	6.5180845	0.5375635	9.139882	5.2928805	6.5206485	0.53391254	8.84595	5.2457886	-6.8182	0.61985606	6245.320903778076
309	3.3922184	0.0	3.3922184	3.3922184	25.0	7725	6.5072064	0.5072163	8.693754	5.4660983	6.507259	0.5083879	8.382259	5.5182695	-6.712764	0.58179724	6265.622841119766
310	0.5843497	0.0	0.5843497	0.5843497	25.0	7750	6.530722	0.5049254	8.794249	5.6422086	6.528611	0.50545657	8.662915	5.5904083	-6.860099	0.5897455	6285.435148239136
311	6.395067	0.0	6.395067	6.395067	25.0	7775	6.5476165	0.52337545	8.456218	5.4040537	6.548129	0.51944906	8.358645	5.3736725	-6.8611293	0.58960813	6305.611825942993
312	5.585053	0.0	5.585053	5.585053	25.0	7800	6.5232463	0.49613	8.580409	5.423264	6.5228305	0.49824947	8.595833	5.3779387	-6.7454476	0.5955927	6325.3339195251465
313	2.6032205	0.0	2.6032205	2.6032205	25.0	7825	6.5584974	0.50008583	8.538748	5.521859	6.5558634	0.50336313	8.455819	5.5674477	-6.800394	0.6274956	6344.87176156044
314	4.8675647	0.0	4.8675647	4.8675647	25.0	7850	6.56729	0.4817959	8.134214	5.3957796	6.568036	0.48605204	8.19231	5.542731	-6.7996144	0.57647794	6364.8553194999695
315	5.427988	0.0	5.427988	5.427988	25.0	7875	6.5677733	0.49859825	8.430947	5.3350396	6.5705013	0.4948659	8.388947	5.6559896	-6.795998	0.6166222	6384.813390016556
316	10.339728	0.0	10.339728	10.339728	25.0	7900	6.5868835	0.49423325	8.440413	5.539835	6.5875945	0.49789855	8.449136	5.6374245	-6.8107686	0.6341451	6404.950552225113
317	9.769908	0.0	9.769908	9.769908	25.0	7925	6.5872765	0.52787864	8.826989	5.637683	6.5824656	0.5291316	8.624759	5.549844	-6.830489	0.5772488	6425.1328561306
318	5.5890594	0.0	5.5890594	5.5890594	25.0	7950	6.601489	0.524192	8.865544	5.453239	6.602757	0.52164066	8.586045	5.351839	-6.8776627	0.6068727	6445.149509191513
319	1.9615786	0.0	1.9615786	1.9615786	25.0	7975	6.6195517	0.5161101	8.473319	5.390068	6.623625	0.52001274	8.590899	5.5656004	-6.863378	0.61762035	6465.392469406128
320	3.3509607	0.0	3.3509607	3.3509607	25.0	8000	6.629961	0.5427773	8.71686	5.6100435	6.629825	0.5425881	8.754608	5.663792	-6.8173804	0.6089786	6486.075063705444
321	5.6998243	0.0	5.6998243	5.6998243	25.0	8025	6.6241546	0.502459	8.743374	5.5906544	6.622266	0.50094223	8.601556	5.61456	-6.910802	0.5969529	6506.167773008347
322	9.2301655	0.0	9.2301655	9.2301655	25.0	8050	6.6322618	0.5032684	8.801979	5.360159	6.6304054	0.5037474	8.510336	5.769253	-6.888343	0.5679071	6526.119302034378
323	7.8312645	0.0	7.8312645	7.8312645	25.0	8075	6.6454763	0.4892886	8.431736	5.571575	6.6464024	0.4925422	8.357125	5.7178817	-6.882515	0.62003374	6546.378484487534
324	1.8672639	0.0	1.8672639	1.8672639	25.0	8100	6.6755342	0.535885	8.804572	5.5542736	6.6768885	0.53273535	8.488602	5.6747694	-7.000556	0.5663898	6566.526499271393
325	5.5373526	0.0	5.5373526	5.5373526	25.0	8125	6.6614327	0.52989435	8.358258	5.58155	6.661671	0.5283425	8.379317	5.46997	-6.9898305	0.5478211	6586.531537532806
326	9.090972	0.0	9.090972	9.090972	25.0	8150	6.729891	0.5311628	8.694933	5.5721655	6.730399	0.53186584	8.748627	5.596819	-7.076182	0.6188731	6606.6809821128845
327	9.424426	0.0	9.424426	9.424426	25.0	8175	6.729481	0.52775747	8.843111	5.6751738	6.7269087	0.5276382	8.615928	5.614796	-7.057252	0.6279089	6626.727895736694
328	1.083862	0.0	1.083862	1.083862	25.0	8200	6.7435727	0.51772547	8.8639965	5.706455	6.7458367	0.5222467	8.775446	5.568667	-6.978025	0.5902384	6646.629928350449
329	1.4112598	0.0	1.4112598	1.4112598	25.0	8225	6.7681546	0.51848555	8.5046835	5.699872	6.7661767	0.51641273	8.583148	5.633187	-7.0846305	0.6194913	6666.965468883514
330	2.067198	0.0	2.067198	2.067198	25.0	8250	6.777794	0.49946967	8.356523	5.6345315	6.7793374	0.50633377	8.348332	5.712552	-7.0409617	0.6165866	6686.986548900604
331	4.5022364	0.0	4.5022364	4.5022364	25.0	8275	6.790814	0.52077115	8.855211	5.6414766	6.791425	0.52489114	8.724043	5.754707	-6.97233	0.63673586	6706.861651420593
332	3.3021202	0.0	3.3021202	3.3021202	25.0	8300	6.748186	0.4845142	8.542721	5.775489	6.7491617	0.4838149	8.522472	5.898642	-6.9377418	0.5938547	6726.592084884644
333	5.351782	0.0	5.351782	5.351782	25.0	8325	6.80604	0.49109268	8.466863	5.8724785	6.803574	0.49419546	8.483978	5.8818994	-6.962	0.57974833	6746.615670681
334	5.2106104	0.0	5.2106104	5.2106104	25.0	8350	6.8188596	0.50649226	8.837534	5.7958817	6.8192124	0.506899	8.743248	5.804836	-7.0464354	0.5910334	6766.305114269257
335	10.120034	0.0	10.120034	10.120034	25.0	8375	6.869494	0.50354445	8.838825	5.8928294	6.8689766	0.51080847	8.795898	5.667856	-7.1010203	0.6402342	6786.450340270996
336	10.873657	0.0	10.873657	10.873657	25.0	8400	6.882203	0.5140058	8.9465275	5.6439657	6.8832006	0.51420385	8.854024	5.8835797	-7.139358	0.58411103	6806.617383956909
337	10.0617	0.0	10.0617	10.0617	25.0	8425	6.862411	0.51331127	8.569786	5.862101	6.862608	0.5183151	8.583444	5.7657065	-7.221021	0.5821085	6826.709057807922
338	8.033261	0.0	8.033261	8.033261	25.0	8450	6.87052	0.53401273	8.744278	5.661337	6.8684688	0.5357436	8.738388	5.7750883	-7.2907133	0.60174996	6846.768766880035
339	10.597293	0.0	10.597293	10.597293	25.0	8475	6.925014	0.52579087	9.4497175	5.6861534	6.926107	0.52424467	9.194512	5.8382826	-7.391904	0.61035645	6867.05223441124
340	9.22666	0.0	9.22666	9.22666	25.0	8500	6.9159327	0.52787244	8.978604	5.783398	6.915066	0.5255565	8.841429	5.994126	-7.4199743	0.60763246	6887.445495605469
341	9.679922	0.0	9.679922	9.679922	25.0	8525	6.9766827	0.52298445	9.3779335	5.839968	6.976512	0.51930183	9.084354	5.9797335	-7.5999985	0.62583137	6907.338447809219
342	9.9040985	0.0	9.9040985	9.9040985	25.0	8550	6.927054	0.50937843	9.0563345	5.7224293	6.929166	0.5110755	8.787741	5.9924216	-7.568897	0.6007656	6927.369010210037
343	4.651674	0.0	4.651674	4.651674	25.0	8575	7.0020766	0.51127267	8.665426	6.0451975	7.0025563	0.5138062	8.734283	6.0355363	-7.604525	0.62889606	6947.307478189468
344	7.8825274	0.0	7.8825274	7.8825274	25.0	8600	6.98255	0.51957005	8.779691	5.948184	6.9825053	0.52223617	8.778925	6.0436606	-7.43527	0.5877509	6967.348757266998
345	5.5616612	0.0	5.5616612	5.5616612	25.0	8625	7.019701	0.5441746	8.914139	5.8990254	7.0175834	0.54313207	8.916834	6.0017304	-7.366255	0.6586454	6987.248227119446
346	4.6212726	0.0	4.6212726	4.6212726	25.0	8650	7.0258813	0.53293115	8.9431505	6.017471	7.0276923	0.53241676	8.81346	5.929732	-7.488991	0.634157	7007.079389572144
347	5.1858125	0.0	5.1858125	5.1858125	25.0	8675	7.0509906	0.5292252	9.068311	5.8307395	7.050272	0.53111166	8.958973	5.796318	-7.2471685	0.608635	7026.965362787247
348	4.0509734	0.0	4.0509734	4.0509734	25.0	8700	7.0634437	0.51414603	9.147631	5.9665747	7.0623016	0.51479566	9.077395	6.023746	-7.203263	0.63305134	7047.182215452194
349	7.7415695	0.0	7.7415695	7.7415695	25.0	8725	7.0526767	0.50934577	8.779977	5.6663556	7.055406	0.5138604	8.809382	6.097397	-7.330894	0.6512817	7067.193028926849
350	4.2521734	0.0	4.2521734	4.2521734	25.0	8750	7.073794	0.5085834	8.882806	5.780099	7.07025	0.5112204	8.884451	6.077568	-7.3210735	0.64475614	7087.146579504013
351	7.1612153	0.0	7.1612153	7.1612153	25.0	8775	7.0903983	0.5258572	9.341792	6.1132455	7.0933905	0.5232522	8.931651	6.072664	-7.3064346	0.5835537	7107.348641872406
352	2.1633165	0.0	2.1633165	2.1633165	25.0	8800	7.1067014	0.51442987	8.996356	5.7916307	7.10523	0.51720387	9.081647	6.090562	-7.4638515	0.6220254	7127.2494077682495
353	8.105129	0.0	8.105129	8.105129	25.0	8825	7.1350703	0.50044477	8.934444	6.110013	7.1372437	0.5040818	8.764177	6.1886673	-7.407568	0.60345495	7147.592123508453
354	8.939896	0.0	8.939896	8.939896	25.0	8850	7.144016	0.5019446	8.863826	6.1726346	7.141529	0.5044681	8.8547	6.21062	-7.3400183	0.591597	7167.581237077713
355	5.7250886	0.0	5.7250886	5.7250886	25.0	8875	7.1846533	0.5258635	9.502011	6.059534	7.1858025	0.52396655	9.304593	6.321299	-7.440488	0.6281219	7187.495226144791
356	11.686215	0.0	11.686215	11.686215	25.0	8900	7.1971936	0.50543505	9.181665	5.8324146	7.198669	0.5084264	9.1477375	6.0754213	-7.495197	0.6437922	7207.791373252869
357	8.452206	0.0	8.452206	8.452206	25.0	8925	7.1909165	0.49192056	9.286381	6.0707293	7.190567	0.496789	9.041153	6.0677676	-7.496292	0.5816401	7228.07786488533
358	3.1290426	0.0	3.1290426	3.1290426	25.0	8950	7.205035	0.49879137	9.100992	6.084385	7.2025685	0.500543	8.882614	6.265297	-7.498017	0.5698161	7247.949014186859
359	1.1614105	0.0	1.1614105	1.1614105	25.0	8975	7.2411704	0.4995776	9.019125	6.1462517	7.2406454	0.5026458	8.909953	6.2142315	-7.4420547	0.58877105	7267.974150896072
360	4.363774	0.0	4.363774	4.363774	25.0	9000	7.236814	0.49491826	9.208626	6.2905173	7.2392874	0.49922478	9.032343	6.2249837	-7.5123105	0.5865681	7288.16636133194
361	7.763601	0.0	7.763601	7.763601	25.0	9025	7.2769523	0.5034577	9.19985	6.0401373	7.276448	0.5058892	9.023237	6.3195324	-7.541558	0.5418842	7307.964649915695
362	5.6785684	0.0	5.6785684	5.6785684	25.0	9050	7.3074546	0.5261439	9.500213	6.2569327	7.3074656	0.52201116	9.267629	6.25836	-7.6768985	0.5866858	7328.227522611618
363	2.797332	0.0	2.797332	2.797332	25.0	9075	7.247644	0.49375308	8.893521	6.2749443	7.2467947	0.4964986	8.867725	6.440005	-7.6947246	0.53541917	7347.814549446106
364	8.419818	0.0	8.419818	8.419818	25.0	9100	7.307517	0.49180087	8.926571	6.063177	7.309297	0.49313298	8.817167	6.331634	-7.835229	0.6254161	7368.009437322617
365	5.5401073	0.0	5.5401073	5.5401073	25.0	9125	7.3091326	0.5052386	9.095093	6.1951714	7.308411	0.51113117	9.009725	6.2792926	-7.9070563	0.58384395	7388.024430990219
366	4.310933	0.0	4.310933	4.310933	25.0	9150	7.319752	0.51001495	9.322434	6.044808	7.316252	0.5080473	9.008383	6.2399383	-7.9258904	0.57202756	7408.107060909271
367	1.0718638	0.0	1.0718638	1.0718638	25.0	9175	7.3572273	0.5214174	9.304569	6.289553	7.357308	0.5239793	9.220265	6.5051885	-7.99261	0.60263973	7428.058511972427
368	7.9914064	0.0	7.9914064	7.9914064	25.0	9200	7.3643265	0.50941545	9.236267	6.2529826	7.367293	0.5131376	9.097609	6.251904	-7.68126	0.5821869	7448.725761175156
369	7.1955705	0.0	7.1955705	7.1955705	25.0	9225	7.3585095	0.5123307	9.241862	6.2429824	7.357233	0.5132074	9.110481	6.3489494	-7.5620933	0.5800067	7469.25400352478
370	3.9746225	0.0	3.9746225	3.9746225	25.0	9250	7.3277674	0.5059918	9.161685	6.2538366	7.3290687	0.5028925	9.082298	6.224903	-7.7432117	0.6846398	7489.332621097565
371	1.2349446	0.0	1.2349446	1.2349446	25.0	9275	7.308382	0.523951	9.387344	6.1973977	7.3072357	0.52349555	9.270485	6.2635484	-7.5991545	0.6631683	7509.649866104126
372	10.506962	0.0	10.506962	10.506962	25.0	9300	7.2889533	0.53510624	9.204599	6.157827	7.290122	0.53139466	9.0737915	6.167144	-7.65333	0.7402354	7529.976511001587
373	5.657297	0.0	5.657297	5.657297	25.0	9325	7.2986436	0.5589519	9.131626	6.1441035	7.2985764	0.56066346	9.090428	5.990279	-7.6835585	0.7605539	7549.956667900085
374	4.250825	0.0	4.250825	4.250825	25.0	9350	7.3012633	0.55547357	9.34139	6.015439	7.3027096	0.55734026	9.06981	6.315825	-7.6278677	0.8344019	7570.037118911743
375	9.8355465	0.0	9.8355465	9.8355465	25.0	9375	7.2888494	0.5571239	9.201481	5.876482	7.2857766	0.5566583	9.163318	6.111106	-7.738401	0.7987297	7590.087589025497
376	10.1091385	0.0	10.1091385	10.1091385	25.0	9400	7.3073635	0.5702551	9.217926	6.24697	7.3097525	0.5677417	9.240749	6.3092227	-7.6612678	0.76764464	7610.05539560318
377	6.626598	0.0	6.626598	6.626598	25.0	9425	7.272422	0.5647365	10.017898	6.0941744	7.27338	0.56578624	10.094756	6.176115	-7.6424537	0.76503175	7630.483224630356
378	9.764041	0.0	9.764041	9.764041	25.0	9450	7.3019266	0.5675035	9.771675	6.2624397	7.300989	0.56260294	9.684765	6.3735566	-7.8687816	0.7878702	7650.621785879135
379	11.6969185	0.0	11.6969185	11.6969185	25.0	9475	7.341597	0.58273304	9.547643	5.9016027	7.3424373	0.5818276	9.502903	6.1413097	-7.855346	0.7975985	7672.073853254318
380	3.706827	0.0	3.706827	3.706827	25.0	9500	7.3878093	0.56121254	9.315618	6.3282943	7.3849354	0.56542945	9.488325	6.2592564	-7.97758	0.8090576	7692.02664732933
381	9.218042	0.0	9.218042	9.218042	25.0	9525	7.3993626	0.569122	9.301101	6.0711737	7.3987064	0.5700003	9.359338	6.3459134	-8.019756	0.75015336	7712.469080924988
382	5.656828	0.0	5.656828	5.656828	25.0	9550	7.407464	0.568813	9.448985	6.384733	7.409246	0.5651199	9.623556	6.2882276	-7.9983516	0.74016243	7732.34015083313
383	3.4455378	0.0	3.4455378	3.4455378	25.0	9575	7.4851546	0.56252223	9.715003	6.37673	7.486964	0.5635735	9.438519	6.3836446	-7.816398	0.77495444	7752.653385877609
384	3.3391054	0.0	3.3391054	3.3391054	25.0	9600	7.503028	0.56707805	9.659246	6.3291826	7.5041733	0.5648021	9.60445	6.290725	-7.776028	0.69034785	7772.639426469803
385	8.70349	0.0	8.70349	8.70349	25.0	9625	7.530769	0.54785997	9.304038	6.574595	7.530097	0.5450928	9.4843445	6.5544915	-7.7650576	0.72550356	7792.876268625259
386	0.7721273	0.0	0.7721273	0.7721273	25.0	9650	7.5718	0.5288196	9.472586	5.9450207	7.5705814	0.53750294	9.355725	6.3073745	-7.8067217	0.7021015	7812.863478899002
387	2.138689	0.0	2.138689	2.138689	25.0	9675	7.608598	0.5327035	9.311146	6.556756	7.607383	0.5366791	9.441709	6.522757	-7.81939	0.66717666	7832.679574966431
388	1.7208711	0.0	1.7208711	1.7208711	25.0	9700	7.620161	0.52758664	9.531265	6.555814	7.621992	0.52656466	9.417809	6.576328	-8.009498	0.66133666	7852.972708702087
389	0.17458026	0.0	0.17458026	0.17458026	25.0	9725	7.639372	0.500016	9.358336	6.5954285	7.63735	0.50527763	9.603701	6.5759606	-8.016552	0.60252494	7872.7296504974365
390	1.5603992	0.0	1.5603992	1.5603992	25.0	9750	7.6804624	0.48194775	9.304497	6.5281696	7.6813197	0.4844264	9.285612	6.686964	-8.009801	0.6358238	7892.800105810165
391	1.2648138	0.0	1.2648138	1.2648138	25.0	9775	7.735128	0.5159918	9.576656	6.6616106	7.7331467	0.51282376	9.60588	6.6491613	-8.019891	0.6258663	7912.58757019043
392	0.49608076	0.0	0.49608076	0.49608076	25.0	9800	7.7237477	0.47815746	9.457545	6.6444774	7.7250733	0.47396594	9.327358	6.726829	-7.925526	0.53071266	7932.6869440078735
393	2.8806863	0.0	2.8806863	2.8806863	25.0	9825	7.7308393	0.4943417	9.512676	6.744582	7.732561	0.49483606	9.604295	6.7373295	-7.985164	0.54615927	7952.665245056152
394	1.204255	0.0	1.204255	1.204255	25.0	9850	7.7581406	0.48954466	9.314485	6.8888736	7.756011	0.487798	9.400472	6.7843785	-7.967152	0.5770883	7975.305241584778
395	7.6668024	0.0	7.6668024	7.6668024	25.0	9875	7.7954655	0.48792565	9.558897	6.657914	7.79443	0.4865704	9.5540085	6.879961	-8.042874	0.58282673	7995.904386997223
396	8.018859	0.0	8.018859	8.018859	25.0	9900	7.7963233	0.50266325	9.663379	6.7687488	7.798352	0.5026611	9.571759	6.700146	-8.139541	0.5662608	8016.16964173317
397	7.749084	0.0	7.749084	7.749084	25.0	9925	7.845865	0.501159	9.707959	6.2884173	7.8465133	0.50235426	9.593477	6.853805	-8.160979	0.60184366	8036.191108465195
398	4.73464	0.0	4.73464	4.73464	25.0	9950	7.835011	0.4911447	9.426383	6.5468497	7.8342657	0.49081331	9.688067	6.821135	-8.065703	0.49534523	8055.971820831299
399	9.178628	0.0	9.178628	9.178628	25.0	9975	7.8650265	0.5107911	9.876236	7.021586	7.8660264	0.5112173	9.672177	6.966561	-8.07698	0.5307034	8076.917556524277
400	8.0184765	0.0	8.0184765	8.0184765	25.0	10000	7.8689475	0.4898394	9.496443	6.602193	7.8669295	0.49003717	9.607818	6.974109	-8.156167	0.5711872	8098.548516750336
401	0.28387743	0.0	0.28387743	0.28387743	25.0	10025	7.88527	0.5004047	9.583425	6.8905015	7.885036	0.4993444	9.542619	6.956102	-8.138491	0.54290503	8119.3902270793915
402	10.03189	0.0	10.03189	10.03189	25.0	10050	7.858961	0.47380823	9.829071	6.979307	7.8585687	0.47496283	9.86358	6.955799	-8.116113	0.56240386	8139.518056869507
403	9.113561	0.0	9.113561	9.113561	25.0	10075	7.91208	0.48881677	9.915806	6.6853905	7.9120507	0.49376807	9.801667	6.7891097	-8.134904	0.57875913	8159.410236120224
404	9.598888	0.0	9.598888	9.598888	25.0	10100	7.91162	0.48899138	9.684267	6.76945	7.9114904	0.48916456	9.742506	6.738312	-8.226407	0.5809721	8179.377178192139
405	8.315195	0.0	8.315195	8.315195	25.0	10125	7.9432454	0.48311436	9.660814	6.8110204	7.944978	0.48378488	9.701881	6.896152	-8.216668	0.5694991	8199.288849830627
406	11.909039	0.0	11.909039	11.909039	25.0	10150	7.987301	0.5125625	10.094607	6.7793674	7.986339	0.5070378	10.107098	6.9983406	-8.313406	0.5902604	8219.309641361237
407	9.521165	0.0	9.521165	9.521165	25.0	10175	7.9498954	0.5121953	10.039186	6.806765	7.947269	0.506981	9.89882	6.9533906	-8.122572	0.5149514	8239.17061495781
408	4.988387	0.0	4.988387	4.988387	25.0	10200	7.9710827	0.49102563	9.564227	6.9648294	7.9719157	0.49690518	9.681513	7.065922	-8.297421	0.55280304	8258.910325527191
409	3.6794837	0.0	3.6794837	3.6794837	25.0	10225	7.9897313	0.48507228	9.588517	6.810637	7.9911127	0.4820566	9.718729	7.1350055	-8.30155	0.5599548	8278.871354103088
410	7.306415	0.0	7.306415	7.306415	25.0	10250	8.000772	0.5040668	10.023904	6.8895335	8.000262	0.5046078	9.8698845	7.112637	-8.411741	0.5543806	8298.833328962326
411	8.772824	0.0	8.772824	8.772824	25.0	10275	8.035962	0.51728064	9.748084	7.118715	8.034383	0.51454115	9.654457	7.126454	-8.458238	0.57940966	8318.5989382267
412	10.439853	0.0	10.439853	10.439853	25.0	10300	8.017251	0.51379955	9.739128	6.8439236	8.018111	0.5090866	9.677141	7.052972	-8.469037	0.546847	8338.374794960022
413	9.956036	0.0	9.956036	9.956036	25.0	10325	8.0297	0.50602317	9.798106	7.016845	8.029216	0.50827545	9.854103	7.14	-8.364608	0.5854591	8358.296310186386
414	4.6546993	0.0	4.6546993	4.6546993	25.0	10350	8.017285	0.5082512	9.612833	6.7257013	8.014686	0.50847733	9.6495285	7.030321	-8.332873	0.55317026	8378.209220170975
415	8.061847	0.0	8.061847	8.061847	25.0	10375	8.0397415	0.48863065	9.777115	6.911617	8.044145	0.49155816	9.754247	7.0534954	-8.203121	0.5695428	8397.987612009048
416	5.9369373	0.0	5.9369373	5.9369373	25.0	10400	8.045372	0.51772237	10.130578	6.9902196	8.044954	0.51526934	9.983131	7.0005937	-8.347334	0.5556852	8417.899072885513
417	9.9103985	0.0	9.9103985	9.9103985	25.0	10425	8.058161	0.514067	9.833154	7.139664	8.055852	0.517968	9.753902	7.1104836	-8.402522	0.5936655	8437.963262557983
418	5.363945	0.0	5.363945	5.363945	25.0	10450	8.072605	0.5321772	9.69758	6.959417	8.073404	0.529827	9.673358	7.197843	-8.324873	0.5407574	8457.918409347534
419	7.304043	0.0	7.304043	7.304043	25.0	10475	8.093439	0.5397098	9.940478	6.9193864	8.092738	0.53672767	9.847702	7.045952	-8.380808	0.5555691	8478.179598093033
420	2.9082081	0.0	2.9082081	2.9082081	25.0	10500	8.120253	0.52849525	10.348283	7.0280647	8.121786	0.5285681	10.067872	7.1998386	-8.412654	0.63382417	8498.186224460602
421	2.2423258	0.0	2.2423258	2.2423258	25.0	10525	8.073486	0.5260534	10.157087	7.087997	8.069694	0.525124	10.083009	7.2092934	-8.362257	0.56976354	8518.190799474716
422	9.257434	0.0	9.257434	9.257434	25.0	10550	8.07225	0.52884376	10.123573	6.7474904	8.074782	0.5278653	9.991152	7.027753	-8.365534	0.5845081	8538.053369522095
423	9.506539	0.0	9.506539	9.506539	25.0	10575	8.122175	0.51372594	9.823468	7.048446	8.124139	0.51651686	9.865589	7.1305084	-8.544619	0.6102349	8558.12552857399
424	7.177124	0.0	7.177124	7.177124	25.0	10600	8.132631	0.5211478	9.8833275	6.9461403	8.132881	0.5126318	9.849848	7.2492986	-8.614003	0.6102768	8578.163213014603
425	8.316557	0.0	8.316557	8.316557	25.0	10625	8.16046	0.5261391	10.125093	7.051262	8.159173	0.52649426	9.951234	7.1326003	-8.66124	0.58999765	8598.487132072449
426	3.5278678	0.0	3.5278678	3.5278678	25.0	10650	8.164045	0.53717756	9.771342	7.049822	8.163067	0.5385854	9.890574	7.1324205	-8.657836	0.5907166	8618.736111164093
427	2.2477903	0.0	2.2477903	2.2477903	25.0	10675	8.178158	0.5316024	10.191926	7.1759877	8.18047	0.53323084	10.037052	7.0894346	-8.523403	0.6137139	8638.585093975067
428	10.693417	0.0	10.693417	10.693417	25.0	10700	8.1792755	0.51202464	10.338449	7.2080736	8.17701	0.5145165	10.28861	7.126873	-8.392638	0.6031777	8658.48126912117
429	3.58057	0.0	3.58057	3.58057	25.0	10725	8.2090435	0.5153145	9.874413	7.037439	8.21128	0.5140668	9.89193	7.2094035	-8.55414	0.5728045	8678.507024049759
430	5.0937905	0.0	5.0937905	5.0937905	25.0	10750	8.2505865	0.51240927	9.958306	7.2859898	8.247841	0.5182877	9.938968	7.3819017	-8.466493	0.61412895	8698.491210699081
431	7.1676583	0.0	7.1676583	7.1676583	25.0	10775	8.241788	0.50814635	10.098223	7.100932	8.24448	0.5096718	10.211365	7.3934636	-8.4764805	0.55557925	8718.24471282959
432	7.274852	0.0	7.274852	7.274852	25.0	10800	8.248721	0.5206948	9.93367	7.202613	8.247463	0.52147096	9.951728	7.1910963	-8.42033	0.5291261	8738.425019025803
