Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
502	12.769374	0.0	12.769374	12.769374	25.0	56.475266	0.2232154	56.741302	55.839592	12575	1.3828277e-07	0.24404131	-0.1444374	-0.013190225	152.33485	-0.05725525	0.48	4.0	9311.346088409424
503	14.382337	0.0	14.382337	14.382337	25.0	56.52734	0.16386272	56.725655	56.178715	12600	-5.2452087e-08	0.24171183	-0.13689533	-0.00011268258	152.77533	-0.03227539	0.56	4.0	9329.685515403748
504	16.883081	0.0	16.883081	16.883081	25.0	56.56743	0.22655842	56.729614	55.934048	12625	1.0728836e-07	1.5449878	-0.15276115	-0.09737778	155.39284	-0.057819825	0.56	4.0	9348.349881649017
505	14.940227	0.0	14.940227	14.940227	25.0	56.58042	0.23528223	56.79898	55.88316	12650	-6.67572e-08	1.3108163	-0.17186016	-0.21479237	153.84169	0.027250366	0.76	4.0	9367.499624729156
506	13.627395	0.0	13.627395	13.627395	25.0	56.705517	0.1849292	56.91319	56.02879	12675	-8.583069e-08	0.51039743	-0.14848463	0.08193523	153.7674	-0.021195678	0.68	4.0	9386.300499200821
507	13.494478	0.0	13.494478	13.494478	25.0	56.702354	0.238088	56.97951	56.216587	12700	-2.3841858e-08	0.6009782	-0.13824071	-0.020339489	154.19316	-0.007863769	0.44	4.0	9405.071369886398
508	14.507849	0.0	14.507849	14.507849	25.0	56.73814	0.20804012	56.967255	56.11829	12725	-4.7683715e-09	0.31262693	-0.14698942	0.0049486756	152.26027	-0.0153302	0.56	4.0	9423.832048416138
509	13.01865	0.0	13.01865	13.01865	25.0	56.670288	0.23620877	56.953636	56.046192	12750	2.2172928e-07	0.40141377	-0.15412962	-0.0013349652	156.03224	0.01783142	0.68	4.0	9442.574214458466
510	12.266643	0.0	12.266643	12.266643	25.0	56.64674	0.21739784	56.91542	56.157837	12775	1.4305114e-08	1.7332431	-0.145828	-0.1781745	154.31955	0.020111695	0.48	4.0	9461.20042848587
511	15.108868	0.0	15.108868	15.108868	25.0	56.639214	0.2071266	56.8639	55.95968	12800	2.9206277e-08	0.39181438	-0.13881725	0.051650822	152.56705	-0.024634399	0.56	4.0	9479.893171548843
512	12.983512	0.0	12.983512	12.983512	25.0	56.55647	0.25898096	56.81049	55.885746	12825	-3.1590463e-07	0.3508669	-0.120110914	-0.060022384	155.08226	0.031370237	0.28	2.0	9498.391497612
513	15.888996	0.0	15.888996	15.888996	25.0	56.58438	0.15101618	56.76103	56.218697	12850	2.0503998e-07	0.25770867	-0.13988401	0.00767684	153.68762	0.01841919	0.4	4.0	9516.810637712479
514	13.475997	0.0	13.475997	13.475997	25.0	56.446354	0.25041354	56.69375	55.82069	12875	-1.3768673e-07	0.5034474	-0.14147393	-0.07179442	156.73029	-0.05467224	0.64	4.0	9535.290770292282
515	10.798968	0.0	10.798968	10.798968	25.0	56.237465	0.3111931	56.61496	55.675785	12900	2.0980835e-07	5.390813	-0.11385234	-1.015811	152.9975	0.0363031	0.32	3.0	9553.590973377228
516	15.367881	0.0	15.367881	15.367881	25.0	56.22015	0.18019961	56.42595	55.5726	12925	-6.008148e-07	1.5714604	-0.14531423	0.32872093	153.3452	-0.014535522	0.68	4.0	9572.085859298706
517	12.250114	0.0	12.250114	12.250114	25.0	56.006283	0.2639961	56.245975	55.216118	12950	1.1920929e-07	0.70337266	-0.14277418	-0.08873546	154.88925	0.020548096	0.48	4.0	9590.443074941635
518	12.8466425	0.0	12.8466425	12.8466425	25.0	55.895058	0.31254706	56.249825	55.117317	12975	5.093217e-07	0.16371922	-0.11863357	-0.009542257	156.66986	0.021506958	0.44	4.0	9608.969434976578
519	16.18468	0.0	16.18468	16.18468	25.0	55.967484	0.1898141	56.170223	55.48918	13000	-5.8174135e-07	0.7428654	-0.1567499	0.0018091202	150.70384	-0.0087176515	0.6	4.0	9627.28886270523
520	16.430395	0.0	16.430395	16.430395	25.0	55.96104	0.25644907	56.170288	55.167904	13025	4.7683715e-09	1.1706349	-0.14156084	-0.14150274	152.43651	-0.017447509	0.6	4.0	9645.666096448898
521	14.618822	0.0	14.618822	14.618822	25.0	55.975956	0.28202698	56.235756	55.118626	13050	1.4305114e-08	0.52527475	-0.14332381	-0.15017232	151.48	0.028394775	0.6	3.0	9664.221132278442
522	14.571993	0.0	14.571993	14.571993	25.0	56.12035	0.21621409	56.372833	55.64551	13075	1.7642975e-07	0.87164557	-0.15253696	-0.24381065	153.8451	-0.016409302	0.64	4.0	9683.06486582756
523	13.789938	0.0	13.789938	13.789938	25.0	56.256702	0.25446716	56.51327	55.47456	13100	1.66893e-08	0.35652006	-0.15888116	0.064121425	154.27513	0.01182251	0.64	4.0	9701.895622491837
524	13.345972	0.0	13.345972	13.345972	25.0	56.33234	0.25448018	56.61158	55.599674	13125	-7.4148176e-07	0.8364991	-0.15006305	-0.014264226	154.9198	0.038797	0.52	3.0	9720.974726200104
525	15.149003	0.0	15.149003	15.149003	25.0	56.35101	0.29700425	56.60376	55.5916	13150	-3.6358834e-08	0.39050415	-0.1560233	0.003543973	153.20192	0.014038086	0.6	4.0	9739.715449333191
526	15.740981	0.0	15.740981	15.740981	25.0	56.362396	0.22300571	56.59538	55.765633	13175	-8.6188317e-07	0.6099669	-0.14281684	0.0007582903	153.98509	-0.011085816	0.56	4.0	9758.363344192505
527	13.827982	0.0	13.827982	13.827982	25.0	56.32419	0.24575911	56.58727	55.551037	13200	6.7949294e-08	0.45101836	-0.11109351	-0.028349549	153.36662	0.039524537	0.16	2.0	9776.872330904007
528	13.9944935	0.0	13.9944935	13.9944935	25.0	56.2688	0.24571101	56.522575	55.640163	13225	2.026558e-08	0.6316245	-0.14601943	-0.018943906	154.01717	-0.026083374	0.56	4.0	9795.527013540268
529	11.231037	0.0	11.231037	11.231037	25.0	56.2229	0.2775485	56.5463	55.534267	13250	3.9577483e-07	2.4181876	-0.15028188	-0.21042705	155.07819	0.006188965	0.6	4.0	9814.22987127304
530	16.137255	0.0	16.137255	16.137255	25.0	56.32901	0.1812787	56.487034	55.69876	13275	3.33786e-08	0.83599055	-0.13602962	0.06838447	153.85841	-0.013257447	0.56	4.0	9833.017171144485
531	15.231283	0.0	15.231283	15.231283	25.0	56.1972	0.24720798	56.459312	55.37889	13300	-3.8146972e-08	0.7017956	-0.14026374	-0.08263236	154.30159	0.031813353	0.56	3.0	9851.616868019104
532	13.129464	0.0	13.129464	13.129464	25.0	56.156586	0.27813157	56.503414	55.44528	13325	-2.5480986e-08	0.2445944	-0.15543418	0.0117251575	157.75584	0.0236615	0.6	4.0	9870.098102092743
533	15.147728	0.0	15.147728	15.147728	25.0	56.352737	0.16919568	56.55042	55.959507	13350	-5.7816507e-08	0.44988677	-0.1688918	-0.05920592	150.50668	-0.01395874	0.72	4.0	9888.54719877243
534	18.427494	0.0	18.427494	18.427494	25.0	56.5094	0.10709148	56.63033	56.243256	13375	1.335144e-07	8.038233	-0.13375098	-1.234263	153.57141	0.021797486	0.4	2.0	9906.994931697845
535	12.794605	0.0	12.794605	12.794605	25.0	56.65349	0.20144488	56.868515	55.875633	13400	1.6117096e-06	1.4032509	-0.14940447	0.37295806	152.9543	0.01227478	0.6	4.0	9925.442661046982
536	16.839016	0.0	16.839016	16.839016	25.0	56.827114	0.17789507	57.036564	56.302483	13425	4.7683716e-07	1.5513465	-0.15886198	-0.26099098	152.9392	-0.036531374	0.72	4.0	9943.883404254913
537	14.208942	0.0	14.208942	14.208942	25.0	56.947025	0.17286915	57.157166	56.549683	13450	9.536743e-09	0.7622436	-0.13350923	0.0907377	153.9935	0.0019506835	0.56	4.0	9962.8194065094
538	14.144967	0.0	14.144967	14.144967	25.0	56.995045	0.20439357	57.18292	56.277477	13475	4.7683716e-07	0.18123204	-0.15774898	-0.009242997	156.93242	-0.041537475	0.56	4.0	9981.158430099487
539	11.110575	0.0	11.110575	11.110575	25.0	56.88036	0.26096702	57.178627	56.258915	13500	6.914139e-07	4.9647255	-0.15752521	-0.6531992	152.59851	0.03779663	0.6	4.0	9999.463010549545
540	14.405165	0.0	14.405165	14.405165	25.0	56.788086	0.23917833	57.039043	56.159546	13525	1.07288365e-08	0.41266757	-0.13699302	-0.16439363	156.23167	-0.032281496	0.52	4.0	10017.778265237808
541	15.453918	0.0	15.453918	15.453918	25.0	56.599926	0.22805233	56.817802	55.801247	13550	-6.854534e-07	0.5611242	-0.16564961	0.037941813	152.24399	-0.037391357	0.76	4.0	10036.537794589996
542	14.9284315	0.0	14.9284315	14.9284315	25.0	56.424774	0.2829313	56.70112	55.64394	13575	3.8862228e-07	1.5311095	-0.15843838	-0.053086042	153.39462	-0.010333862	0.68	4.0	10055.297925949097
543	15.24551	0.0	15.24551	15.24551	25.0	56.54395	0.20349044	56.740276	55.813065	13600	-1.04904174e-07	0.76216173	-0.13948588	-0.15073705	152.06613	-0.005447998	0.6	4.0	10074.154237031937
544	15.530438	0.0	15.530438	15.530438	25.0	56.538246	0.26010668	56.842735	55.81572	13625	0.0	3.6630912	-0.16945362	-0.6358652	148.93109	-0.04222351	0.8	4.0	10092.971359729767
545	15.314002	0.0	15.314002	15.314002	25.0	56.803974	0.210296	57.027706	56.235596	13650	1.039505e-06	1.168364	-0.1287205	-0.42679054	151.69983	0.02829895	0.28	2.0	10111.748887777328
546	13.711475	0.0	13.711475	13.711475	25.0	57.03099	0.24058273	57.267612	56.380432	13675	-8.612871e-07	0.79321814	-0.11658071	-0.25330812	152.71375	-0.0009997558	0.36	4.0	10130.502227783203
547	15.323815	0.0	15.323815	15.323815	25.0	57.31584	0.19539297	57.50036	56.651363	13700	-1.0251999e-06	1.0371212	-0.14588015	0.15005517	153.89136	-0.042015992	0.68	4.0	10149.203755378723
548	13.603423	0.0	13.603423	13.603423	25.0	57.342194	0.22443417	57.57879	56.846436	13725	1.4901161e-08	0.2908913	-0.14243756	0.0038336813	154.91058	0.0071813967	0.44	4.0	10167.875532865524
549	14.127565	0.0	14.127565	14.127565	25.0	57.368725	0.2158529	57.56953	56.78648	13750	-1.1920929e-08	0.1641388	-0.15896411	-0.012798995	155.82063	-0.036472168	0.72	4.0	10186.493735074997
550	17.723656	0.0	17.723656	17.723656	25.0	57.45276	0.14793083	57.576946	56.87128	13775	1.0633469e-06	5.1928577	-0.1742945	-0.43556356	155.5349	-0.013357544	0.76	4.0	10205.024783611298
551	12.544231	0.0	12.544231	12.544231	25.0	57.445957	0.20941404	57.671635	56.890373	13800	-7.4148176e-07	0.3565153	-0.14746496	0.09996843	149.23906	-0.010065918	0.68	4.0	10223.637773990631
552	15.404468	0.0	15.404468	15.404468	25.0	57.609055	0.23908155	57.79378	57.01427	13825	-1.5497207e-08	0.1895152	-0.15712295	-0.020680934	153.41411	0.0015570068	0.64	4.0	10242.346547365189
553	16.015018	0.0	16.015018	16.015018	25.0	57.68499	0.24820183	57.864304	57.080315	13850	1.14440915e-07	1.1341856	-0.16985784	-0.13477898	152.82697	-0.0014251709	0.84	4.0	10260.861894369125
554	11.934661	0.0	11.934661	11.934661	25.0	57.695507	0.19350012	57.94294	57.188778	13875	-1.0251999e-06	1.121755	-0.14779411	0.039396048	152.12292	0.0008337402	0.56	4.0	10279.548871994019
555	13.363522	0.0	13.363522	13.363522	25.0	57.72695	0.23591757	57.980194	57.21634	13900	2.503395e-08	0.7497052	-0.14379993	-0.027653754	157.09108	0.019502563	0.6	3.0	10298.23630309105
556	12.633729	0.0	12.633729	12.633729	25.0	57.710983	0.20677748	57.931934	57.165432	13925	-2.1457673e-08	0.75418925	-0.16122222	0.008896232	152.44568	-0.0791095	0.68	4.0	10317.268921136856
557	14.581558	0.0	14.581558	14.581558	25.0	57.753193	0.15724568	57.91493	57.34324	13950	4.7683717e-08	0.121247165	-0.1566928	-0.0055846646	153.54588	-0.046845093	0.72	4.0	10336.010323286057
558	14.5650215	0.0	14.5650215	14.5650215	25.0	57.751236	0.19156836	57.94259	57.27836	13975	-6.318092e-08	0.19816826	-0.13332818	-0.0011632144	148.79167	-0.026392212	0.48	4.0	10354.665916204453
559	13.404973	0.0	13.404973	13.404973	25.0	57.7277	0.1494738	57.93289	57.24161	14000	-7.152558e-08	0.2906869	-0.15619618	-0.034208387	153.52206	-0.0396405	0.52	4.0	10373.466820001602
560	11.884506	0.0	11.884506	11.884506	25.0	57.6245	0.23631799	57.879322	57.108593	14025	6.67572e-08	2.0065396	-0.15543748	-0.3724668	154.46564	0.008465576	0.64	4.0	10392.215467453003
561	14.879126	0.0	14.879126	14.879126	25.0	57.586132	0.15842497	57.762207	57.269344	14050	4.7683715e-09	0.24745968	-0.16350213	0.0009738356	155.7913	-0.009886474	0.64	4.0	10411.208379268646
562	11.59542	0.0	11.59542	11.59542	25.0	57.338593	0.24007027	57.61942	56.7779	14075	3.4570695e-07	2.6787913	-0.11461507	-0.43209815	153.87596	0.018646851	0.24	2.0	10430.063649177551
563	16.099583	0.0	16.099583	16.099583	25.0	57.276592	0.21534157	57.462215	56.566097	14100	1.7166138e-07	2.068162	-0.16668345	0.13391447	154.03609	0.029536134	0.72	3.0	10448.75697350502
564	16.487309	0.0	16.487309	16.487309	25.0	57.227905	0.21343851	57.416393	56.605133	14125	5.4597854e-07	1.6429957	-0.16396904	-0.16809273	154.88193	-0.018184815	0.76	4.0	10467.500644683838
565	13.736563	0.0	13.736563	13.736563	25.0	57.273018	0.21179932	57.497856	56.76963	14150	-4.196167e-07	0.777687	-0.16605	0.055815876	155.50652	-0.013521728	0.72	4.0	10486.249648094177
566	16.582165	0.0	16.582165	16.582165	25.0	57.38154	0.21908708	57.563404	56.888737	14175	8.583069e-08	2.344898	-0.14857708	-0.32779932	153.29388	-0.019850465	0.72	4.0	10504.757649898529
567	14.803875	0.0	14.803875	14.803875	25.0	57.4755	0.22063696	57.678925	56.80066	14200	1.3589859e-07	0.37410268	-0.13541152	0.06940317	152.96535	0.01889038	0.36	2.0	10523.46392416954
568	14.263403	0.0	14.263403	14.263403	25.0	57.583553	0.20595156	57.779358	56.9194	14225	-4.529953e-08	0.7816402	-0.14984176	0.00289613	151.99088	-0.008811035	0.6	4.0	10542.213582754135
569	15.436141	0.0	15.436141	15.436141	25.0	57.595814	0.21929361	57.79163	56.92284	14250	-4.172325e-09	0.5895647	-0.14177074	-0.014618456	152.69481	-0.029925536	0.52	4.0	10561.294850111008
570	13.531081	0.0	13.531081	13.531081	25.0	57.570538	0.19266202	57.77934	57.072773	14275	2.1547079e-07	0.1971345	-0.14601031	0.004487723	150.57472	-0.05060547	0.64	4.0	10580.05958867073
571	12.2281475	0.0	12.2281475	12.2281475	25.0	57.563255	0.23480222	57.807617	56.966972	14300	1.0967255e-07	1.7125174	-0.12141356	-0.16304684	156.03886	0.029890137	0.24	2.0	10598.710999011993
572	13.949378	0.0	13.949378	13.949378	25.0	57.5133	0.21740383	57.743713	56.9965	14325	2.3841857e-09	0.5251541	-0.14848498	0.008131921	152.81828	0.037736207	0.6	4.0	10617.352410793304
573	13.381339	0.0	13.381339	13.381339	25.0	57.409935	0.24928376	57.64188	56.77203	14350	-3.33786e-08	0.4257125	-0.15593183	-0.04150936	154.35095	0.023217164	0.64	3.0	10635.91261267662
574	16.790325	0.0	16.790325	16.790325	25.0	57.43715	0.18902595	57.5909	56.873955	14375	-1.1253356e-06	2.991573	-0.14929117	-0.20849943	151.80405	0.0037707519	0.64	4.0	10654.457399845123
575	15.696273	0.0	15.696273	15.696273	25.0	57.510815	0.12426372	57.652046	57.189148	14400	-1.4305114e-08	0.5626342	-0.16951466	-0.12000087	151.88048	0.012681885	0.8	4.0	10673.335852146149
576	14.660149	0.0	14.660149	14.660149	25.0	57.598507	0.1868754	57.79611	57.055122	14425	-4.053116e-08	0.6786848	-0.13600469	0.06325185	154.38852	-0.016543578	0.56	4.0	10692.095376729965
577	13.74141	0.0	13.74141	13.74141	25.0	57.6074	0.2511495	57.828804	56.96902	14450	-7.525087e-08	1.2215236	-0.158345	-0.067071676	152.03172	-0.039570924	0.6	4.0	10710.87670826912
578	12.487221	0.0	12.487221	12.487221	25.0	57.638794	0.17221187	57.857834	57.190033	14475	5.4121017e-07	0.35082304	-0.1394311	1.4603138e-06	153.94595	-0.047139283	0.48	4.0	10729.706787109375
579	15.861976	0.0	15.861976	15.861976	25.0	57.747833	0.22183226	57.934834	57.0912	14500	-9.685754e-09	0.67815423	-0.15969898	-0.05369383	152.87947	-0.037903443	0.68	4.0	10748.461532831192
580	11.02343	0.0	11.02343	11.02343	25.0	57.662407	0.2644912	57.987946	57.16586	14525	-4.7683715e-09	6.17485	-0.16344984	-0.5892496	152.97061	-0.028986206	0.56	4.0	10767.47041606903
581	10.477756	0.0	10.477756	10.477756	25.0	57.5524	0.25753817	57.850407	57.007843	14550	2.479553e-07	4.3124013	-0.15456907	-1.0144014	154.19781	0.015592651	0.56	4.0	10786.202868700027
582	11.982711	0.0	11.982711	11.982711	25.0	57.31898	0.25973812	57.596966	56.626072	14575	1.1634827e-06	4.6791825	-0.12504178	-1.4057472	156.91438	0.028085938	0.4	2.0	10804.902087450027
583	17.07982	0.0	17.07982	17.07982	25.0	57.035854	0.20524146	57.225124	56.29656	14600	-1.5258789e-07	2.7109237	-0.15866515	0.5881736	153.1602	-0.0092254635	0.68	4.0	10823.779581546783
584	16.18842	0.0	16.18842	16.18842	25.0	56.858166	0.17717378	57.006725	56.277397	14625	4.7683715e-09	0.84868044	-0.15772927	-0.029406846	156.24568	-0.017951049	0.68	4.0	10842.59390425682
585	15.384795	0.0	15.384795	15.384795	25.0	56.854637	0.23589389	57.078133	55.917053	14650	-4.005432e-07	1.9155262	-0.14107491	-0.37607872	150.80139	0.024675904	0.56	3.0	10861.480479001999
586	16.93078	0.0	16.93078	16.93078	25.0	57.03409	0.20899767	57.213634	56.257263	14675	1.1825562e-06	2.5748937	-0.14575931	-0.6179893	155.29724	0.004168091	0.68	4.0	10880.396499156952
587	10.494259	0.0	10.494259	10.494259	25.0	57.065796	0.2651177	57.366837	56.387405	14700	1.077652e-06	4.704207	-0.14182363	0.08395958	154.44998	0.024428101	0.6	4.0	10899.302012443542
588	14.522769	0.0	14.522769	14.522769	25.0	57.21197	0.24967103	57.49941	56.5333	14725	-1.1074543e-06	0.42936906	-0.13534503	-0.07062468	153.87881	-0.014176636	0.52	4.0	10918.248746156693
589	12.670983	0.0	12.670983	12.670983	25.0	56.92233	0.35644826	57.359356	56.246723	14750	-1.180172e-07	0.5445914	-0.1443802	-0.08550811	154.09433	-0.0013500977	0.64	4.0	10937.054773569107
590	15.270493	0.0	15.270493	15.270493	25.0	56.96542	0.3409891	57.299603	56.09305	14775	-5.7816504e-07	2.1579745	-0.15217452	-0.017778873	152.4845	-0.025170898	0.64	4.0	10955.964757204056
591	12.198121	0.0	12.198121	12.198121	25.0	56.945763	0.32084224	57.266907	56.10106	14800	5.5551527e-07	0.86159265	-0.16419403	-0.008458793	153.73	0.007661743	0.6	4.0	10974.746411323547
592	17.946999	0.0	17.946999	17.946999	25.0	57.11663	0.2141678	57.292965	56.46359	14825	2.7179718e-07	2.3502457	-0.16213307	-0.0941813	154.13701	0.00637146	0.8	4.0	10993.761786222458
593	16.705765	0.0	16.705765	16.705765	25.0	57.160324	0.22934192	57.33593	56.48596	14850	-2.2888183e-07	4.257733	-0.1383806	-0.8129122	150.76785	0.027706299	0.56	3.0	11012.5131919384
594	13.462061	0.0	13.462061	13.462061	25.0	57.23331	0.30474293	57.564568	56.414387	14875	-1.7499924e-06	1.290578	-0.15887909	0.26385355	155.41068	-0.05056946	0.72	4.0	11030.654427289963
595	16.50377	0.0	16.50377	16.50377	25.0	57.492607	0.14360492	57.666985	57.065777	14900	-9.536743e-09	2.0829735	-0.09882473	-0.34406614	156.99896	0.022321166	0.28	2.0	11049.30822467804
596	12.295626	0.0	12.295626	12.295626	25.0	57.477592	0.24545856	57.79312	56.711124	14925	-1.1062622e-06	2.5018575	-0.11706485	0.019486904	152.4549	0.027415162	0.28	2.0	11068.015454292297
597	14.768879	0.0	14.768879	14.768879	25.0	57.40156	0.32495686	57.80215	56.70625	14950	1.4305114e-08	0.9884788	-0.15488069	-0.024032772	153.4197	0.0055474853	0.64	4.0	11086.81516122818
598	14.816495	0.0	14.816495	14.816495	25.0	57.633793	0.14647259	57.821083	57.19803	14975	-9.536743e-09	0.11567661	-0.14297251	-0.0015195012	153.8978	-0.030358277	0.48	4.0	11105.560719966888
599	13.8517	0.0	13.8517	13.8517	25.0	57.596348	0.23203406	57.87063	57.06758	15000	5.507469e-07	0.27269232	-0.14427108	0.000703156	151.7488	-0.04076477	0.64	4.0	11124.392368078232
600	13.367592	0.0	13.367592	13.367592	25.0	57.57982	0.33781895	57.896633	56.81179	15025	-2.3841858e-08	0.9875895	-0.1381176	-0.06464821	152.80708	0.02546753	0.36	3.0	11143.263568162918
601	16.8207	0.0	16.8207	16.8207	25.0	57.69083	0.21464421	57.847427	57.051838	15050	-8.869171e-07	1.6716292	-0.14869183	-0.09357607	153.49844	-0.01017456	0.72	4.0	11162.156136274338
602	15.500505	0.0	15.500505	15.500505	25.0	57.687103	0.19510576	57.89729	57.241302	15075	8.034706e-07	2.220212	-0.17376436	-0.4739802	152.95262	-0.009796753	0.8	4.0	11181.027728319168
603	16.797451	0.0	16.797451	16.797451	25.0	57.87139	0.24381106	58.072975	57.023174	15100	6.1035155e-07	2.6950986	-0.16043304	-0.7765266	152.9643	-0.011447754	0.68	4.0	11199.801351308823
604	14.778295	0.0	14.778295	14.778295	25.0	58.098007	0.255685	58.326756	57.353035	15125	-2.6583672e-07	0.4330719	-0.13403544	0.1899026	152.19711	-0.022717286	0.56	4.0	11218.788147687912
605	10.1491785	0.0	10.1491785	10.1491785	25.0	58.129128	0.26221687	58.491905	57.574158	15150	-7.4386594e-07	6.4205127	-0.11328381	-0.51222706	157.10733	0.037760008	0.12	2.0	11237.536908388138
606	11.322591	0.0	11.322591	11.322591	25.0	58.12629	0.23912282	58.389744	57.436874	15175	2.7656554e-07	3.6883085	-0.10164114	-1.0343668	152.53294	0.030536499	0.28	3.0	11256.304000377655
607	13.173052	0.0	13.173052	13.173052	25.0	57.742836	0.3299066	58.136703	57.04898	15200	-4.374981e-07	2.6144834	-0.13909516	-0.9250879	153.82912	0.024539795	0.4	2.0	11275.042825937271
608	12.0389185	0.0	12.0389185	12.0389185	25.0	57.39335	0.35064986	57.782665	56.58224	15225	-7.6293944e-08	1.7023865	-0.1742498	-0.5644866	152.37428	0.0037304687	0.76	4.0	11293.68561577797
609	12.829725	0.0	12.829725	12.829725	25.0	57.066425	0.4037459	57.4901	56.1256	15250	1.4829635e-06	1.4562714	-0.14283392	-0.37863207	157.12766	0.0066241454	0.56	4.0	11312.079357624054
610	15.0188875	0.0	15.0188875	15.0188875	25.0	56.837543	0.37605163	57.215843	55.98384	15275	-7.301569e-09	1.1130117	-0.1703921	-0.314824	154.2256	-0.028493041	0.68	4.0	11330.89185833931
611	15.602359	0.0	15.602359	15.602359	25.0	56.562794	0.41998008	56.977806	55.371754	15300	2.9563904e-07	2.2317817	-0.15826294	0.112187386	158.2246	0.024172973	0.68	4.0	11349.833557605743
612	13.425813	0.0	13.425813	13.425813	25.0	56.531178	0.30317977	56.866913	55.5954	15325	-2.7418137e-08	0.1816825	-0.14496878	-0.015530556	151.11298	-0.0047888183	0.6	4.0	11368.566871643066
613	13.496022	0.0	13.496022	13.496022	25.0	56.608784	0.26333362	56.946354	56.029423	15350	3.8146972e-08	1.1790991	-0.15898673	-0.10491431	150.91496	0.0007641602	0.6	4.0	11387.266565084457
614	15.475182	0.0	15.475182	15.475182	25.0	56.49984	0.39966646	56.91211	55.357494	15375	7.05719e-07	1.0728687	-0.15666516	-0.02091372	152.3272	0.026671143	0.64	4.0	11406.051265239716
615	15.0401945	0.0	15.0401945	15.0401945	25.0	56.514294	0.32754847	56.87163	55.79027	15400	-5.9604643e-10	0.5728754	-0.1437003	0.013735175	156.28972	0.0023516845	0.64	4.0	11424.756552696228
616	13.983672	0.0	13.983672	13.983672	25.0	56.566837	0.40326288	56.91465	55.44012	15425	-6.9141386e-08	0.5711803	-0.1371721	-0.054961324	155.25888	0.028922118	0.56	4.0	11443.207602500916
617	14.65053	0.0	14.65053	14.65053	25.0	56.55464	0.23549642	56.81531	55.913166	15450	1.6570091e-07	0.27074853	-0.12986924	0.01297155	151.13666	0.012462769	0.4	3.0	11462.119260072708
618	11.938121	0.0	11.938121	11.938121	25.0	56.30431	0.48851	56.849743	55.384964	15475	3.8146972e-08	4.9988637	-0.12161919	-0.78798914	152.39322	0.029088134	0.4	3.0	11480.935228824615
619	15.056469	0.0	15.056469	15.056469	25.0	56.364662	0.29154173	56.646183	55.453106	15500	-3.9577483e-07	0.36246812	-0.12507959	0.18262929	156.70874	0.033043213	0.48	2.0	11499.756053686142
620	12.696138	0.0	12.696138	12.696138	25.0	56.042587	0.45604476	56.506653	54.8901	15525	4.6253206e-07	0.969423	-0.10497946	-0.1829099	153.55699	0.04264343	0.16	2.0	11519.229218482971
621	12.413922	0.0	12.413922	12.413922	25.0	55.9016	0.4004413	56.33089	54.700577	15550	5.2452087e-08	1.4969966	-0.13910788	-0.4764359	153.56682	0.009328003	0.52	4.0	11538.078100442886
622	13.14524	0.0	13.14524	13.14524	25.0	55.71865	0.3644804	56.23243	54.61773	15575	-8.34465e-08	0.35885707	-0.12970431	-0.046117663	153.62263	0.022143554	0.36	3.0	11556.999487876892
623	16.193203	0.0	16.193203	16.193203	25.0	55.580116	0.4763175	56.105816	54.08417	15600	-1.6927719e-07	1.6606386	-0.16174744	-0.31395197	151.54922	-0.009244995	0.68	4.0	11575.676347255707
624	13.286891	0.0	13.286891	13.286891	25.0	55.24416	0.4890593	55.816128	53.991455	15625	-1.0967255e-07	1.5024769	-0.12870663	-0.60796446	154.61859	0.032525025	0.36	2.0	11593.953236579895
625	13.268563	0.0	13.268563	13.268563	25.0	54.830097	0.6001434	55.593544	53.318665	15650	-1.4543534e-07	1.0861238	-0.10906491	-0.3768698	152.04413	0.0334198	0.24	2.0	11612.727184057236
626	15.188024	0.0	15.188024	15.188024	25.0	54.630978	0.672408	55.295757	52.880424	15675	3.7670137e-07	1.1099434	-0.16134672	0.10498083	153.30606	0.023726806	0.72	4.0	11631.631626367569
627	15.60154	0.0	15.60154	15.60154	25.0	54.74561	0.5619906	55.33078	53.13507	15700	1.835823e-07	0.6397267	-0.12670942	-0.005248308	151.74042	0.02833069	0.24	2.0	11650.530163288116
628	15.581454	0.0	15.581454	15.581454	25.0	54.59049	0.59049547	55.313488	52.90199	15725	-9.1075896e-07	1.445643	-0.1323752	-0.24536395	154.75308	0.050422974	0.36	2.0	11669.269160270691
629	12.144715	0.0	12.144715	12.144715	25.0	54.50382	0.48240265	55.255653	53.39072	15750	1.9073486e-08	0.70065504	-0.11422543	0.027448952	151.62611	0.031497803	0.24	2.0	11688.022901058197
630	12.365968	0.0	12.365968	12.365968	25.0	54.527954	0.6177951	55.180008	53.13935	15775	-2.2649765e-08	0.7954576	-0.09376305	-0.009160161	154.68422	0.029561767	0.16	2.0	11706.7852704525
631	15.931848	0.0	15.931848	15.931848	25.0	54.846336	0.45535368	55.39617	53.29952	15800	-5.7220458e-08	0.9420769	-0.16673191	-0.09543055	152.86374	0.0320166	0.72	4.0	11725.651487350464
632	12.236769	0.0	12.236769	12.236769	25.0	54.571842	0.6516132	55.329987	53.158882	15825	8.201599e-07	2.3328571	-0.09690276	-0.24041319	152.71605	0.06979126	0.24	2.0	11744.767992734909
