Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
82	92.466446	0.0	92.466446	92.466446	25.0	2050	47.213367	3.0570774	74.664444	43.712337	-48.791836	0.37352985	1668.6460890769958
83	90.65205	0.0	90.65205	90.65205	25.0	2075	47.770527	3.2860525	75.49548	43.52957	-49.305126	0.42518124	1689.190401315689
84	93.69525	0.0	93.69525	93.69525	25.0	2100	48.153244	3.1676557	76.208374	44.56055	-49.697147	0.39416024	1709.4206070899963
85	90.349205	0.0	90.349205	90.349205	25.0	2125	48.72643	3.4594524	79.44284	44.938404	-50.2863	0.36002237	1729.5921716690063
86	88.13374	0.0	88.13374	88.13374	25.0	2150	49.341362	3.6904993	83.408226	45.074837	-51.008167	0.37250277	1749.3951740264893
87	91.63866	0.0	91.63866	91.63866	25.0	2175	49.728878	3.7509875	84.78128	45.513493	-51.271244	0.44339222	1768.69286775589
88	91.05366	0.0	91.05366	91.05366	25.0	2200	50.24915	3.701984	86.22378	46.55065	-51.847713	0.40160042	1787.3013336658478
89	89.561615	0.0	89.561615	89.561615	25.0	2225	50.716206	3.7652194	87.83631	45.958122	-52.26805	0.42641774	1806.0452210903168
90	86.86058	0.0	86.86058	86.86058	25.0	2250	51.2927	3.8184187	83.85321	46.905277	-52.95891	0.48228523	1825.2816362380981
91	91.20565	0.0	91.20565	91.20565	25.0	2275	51.77225	4.0143003	91.50725	46.65885	-53.30683	0.5386093	1844.1390743255615
92	91.54382	0.0	91.54382	91.54382	25.0	2300	52.221367	3.7189462	85.40137	48.30468	-53.835243	0.47653648	1862.8637144565582
93	91.38408	0.0	91.38408	91.38408	25.0	2325	52.94428	4.1956077	87.10858	48.696373	-54.45286	0.5610505	1881.6162419319153
94	92.86203	0.0	92.86203	92.86203	25.0	2350	53.528683	4.4187984	88.45894	49.026516	-55.17255	0.5746819	1900.4994747638702
95	92.95878	0.0	92.95878	92.95878	25.0	2375	53.74	3.7701037	90.85873	48.87192	-55.1989	0.5280118	1919.2512714862823
96	93.37194	0.0	93.37194	93.37194	25.0	2400	54.38215	3.9191008	96.174515	49.363777	-56.016354	0.6297212	1937.8291895389557
97	93.5975	0.0	93.5975	93.5975	25.0	2425	55.125572	4.5447645	98.406265	50.565784	-56.891304	0.65707666	1956.3917694091797
98	93.61246	0.0	93.61246	93.61246	25.0	2450	55.250557	3.8326218	94.73922	50.5389	-56.958447	0.59384173	1975.0072875022888
99	91.7451	0.0	91.7451	91.7451	25.0	2475	55.899643	4.337588	97.14491	50.514313	-57.509464	0.8615029	1993.5725500583649
100	88.84375	0.0	88.84375	88.84375	25.0	2500	56.48907	4.889227	96.85079	51.388916	-58.210014	0.67982125	2012.5636978149414
101	89.4133	0.0	89.4133	89.4133	25.0	2525	56.895992	4.2490134	97.39014	52.1649	-58.660748	0.66730475	2031.1453294754028
102	95.40008	0.0	95.40008	95.40008	25.0	2550	57.48077	4.3231564	101.21003	52.825344	-59.26101	0.7059155	2049.6884348392487
103	94.91176	0.0	94.91176	94.91176	25.0	2575	57.922665	4.41355	105.34993	53.305252	-59.71528	0.59963804	2068.3685507774353
