Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
292	4.8838387	0.0	4.8838387	4.8838387	25.0	7300	9.135595	0.7223173	12.003376	7.7744493	9.13377	0.7157925	11.83208	7.5392814	-9.230773	1.0305635	6061.405708789825
293	7.925729	0.0	7.925729	7.925729	25.0	7325	9.191205	0.7601155	12.183746	7.717039	9.189823	0.75833523	12.277325	7.707403	-9.279161	1.1770815	6081.780066728592
294	4.6462235	0.0	4.6462235	4.6462235	25.0	7350	9.137093	0.7386967	11.67522	7.734698	9.1360655	0.73260367	11.639701	7.68199	-9.25244	1.0356057	6102.136544704437
295	2.6867847	0.0	2.6867847	2.6867847	25.0	7375	9.215585	0.7340702	12.023143	7.812336	9.214954	0.7354217	11.903467	7.7446837	-9.375409	1.1276795	6122.577623605728
296	5.062765	0.0	5.062765	5.062765	25.0	7400	9.20708	0.76120585	12.09931	7.794139	9.210078	0.7511531	12.080949	7.7507906	-9.308752	1.0873113	6142.760053634644
297	12.4711	0.0	12.4711	12.4711	25.0	7425	9.199255	0.750419	12.109435	7.8427143	9.199201	0.7528699	12.318382	7.8554244	-9.347986	1.0686866	6163.13915681839
298	7.772048	0.0	7.772048	7.772048	25.0	7450	9.198034	0.7549849	11.912297	7.7488317	9.194918	0.7461361	11.799776	7.7745714	-9.259577	1.1035522	6183.527095794678
299	14.176909	0.0	14.176909	14.176909	25.0	7475	9.256475	0.73808134	11.994389	7.8307824	9.257792	0.73232675	12.069086	7.895317	-9.406202	1.1967201	6203.771301031113
300	11.404439	0.0	11.404439	11.404439	25.0	7500	9.271878	0.7294711	12.0692	7.7679977	9.274262	0.7224366	12.062601	7.836922	-9.425461	1.1367679	6224.326632976532
301	7.4490023	0.0	7.4490023	7.4490023	25.0	7525	9.276464	0.7583254	11.971634	7.8971505	9.272843	0.7584096	12.019388	7.8134394	-9.480965	1.0316038	6244.613193273544
302	5.912695	0.0	5.912695	5.912695	25.0	7550	9.29282	0.7833321	12.218321	7.896238	9.29579	0.7787362	12.110247	7.8876567	-9.50451	1.100543	6265.054121017456
303	12.882464	0.0	12.882464	12.882464	25.0	7575	9.342629	0.7459571	12.110502	7.8143253	9.341389	0.73062044	12.283345	7.756475	-9.544272	1.1279054	6285.682780981064
304	10.446647	0.0	10.446647	10.446647	25.0	7600	9.317255	0.7722587	12.522361	7.8014393	9.316362	0.76446176	12.238087	7.6393185	-9.686575	0.97422796	6306.359674215317
305	8.343762	0.0	8.343762	8.343762	25.0	7625	9.368847	0.77212006	11.70305	7.891373	9.36889	0.76863945	11.767512	7.9725437	-9.715256	1.0605729	6325.939544200897
306	6.5177636	0.0	6.5177636	6.5177636	25.0	7650	9.378057	0.7636366	13.032115	7.748616	9.377492	0.75704664	12.869295	7.6817527	-9.6727495	1.1624123	6346.139333724976
307	14.526493	0.0	14.526493	14.526493	25.0	7675	9.429847	0.7733989	12.296954	7.7758245	9.43201	0.7673322	12.264325	7.756603	-9.736864	1.1312499	6366.679407835007
308	13.240466	0.0	13.240466	13.240466	25.0	7700	9.417484	0.78137153	12.239676	8.030935	9.416689	0.774592	12.518996	7.939308	-9.715621	1.0852556	6387.465836286545
309	11.942805	0.0	11.942805	11.942805	25.0	7725	9.44264	0.7705845	13.436109	8.067593	9.444507	0.76831925	13.192844	7.9776063	-9.690625	1.0995095	6408.094000816345
310	14.075717	0.0	14.075717	14.075717	25.0	7750	9.447891	0.73576874	11.684115	8.054359	9.448021	0.7251055	12.063527	8.071103	-9.671081	0.9787884	6428.2531723976135
311	2.9107947	0.0	2.9107947	2.9107947	25.0	7775	9.4650955	0.77753836	12.132859	8.110344	9.466822	0.77090347	12.266707	8.068346	-9.693243	1.0393988	6449.544396162033
312	9.608407	0.0	9.608407	9.608407	25.0	7800	9.476802	0.7486599	12.060768	7.6138034	9.473397	0.74354243	11.987791	7.902625	-9.70154	1.1207765	6470.224809885025
313	8.14881	0.0	8.14881	8.14881	25.0	7825	9.497636	0.7550668	12.130173	8.092359	9.498487	0.75326484	12.15462	8.109295	-9.722062	1.0319067	6490.814047336578
314	3.4805975	0.0	3.4805975	3.4805975	25.0	7850	9.510199	0.7608272	12.268409	8.051556	9.509296	0.7599073	12.5469055	8.018987	-9.757787	1.0510019	6511.231277227402
315	10.374948	0.0	10.374948	10.374948	25.0	7875	9.545434	0.7402972	13.277396	7.684042	9.545472	0.73230094	13.096371	7.978427	-9.756413	0.97137964	6531.865036487579
316	4.4736724	0.0	4.4736724	4.4736724	25.0	7900	9.567029	0.73082286	12.165527	8.083565	9.563987	0.72137016	12.101328	8.155452	-9.77125	0.99428755	6552.57225561142
317	4.034404	0.0	4.034404	4.034404	25.0	7925	9.599012	0.7231613	12.608725	8.14832	9.60028	0.718484	12.546473	8.231166	-9.905882	0.9489836	6572.763601064682
318	7.6616464	0.0	7.6616464	7.6616464	25.0	7950	9.620764	0.71146137	13.630663	8.372007	9.624355	0.7092887	13.545874	8.35172	-9.84555	0.961898	6593.088560819626
319	0.29307467	0.0	0.29307467	0.29307467	25.0	7975	9.639011	0.686958	12.042086	8.032717	9.637244	0.6781912	11.906873	8.198905	-9.799203	0.93174803	6613.438758134842
320	8.964218	0.0	8.964218	8.964218	25.0	8000	9.641513	0.7066801	12.648083	8.21472	9.641641	0.6966365	12.575892	8.246574	-9.89986	0.965361	6633.876336812973
321	7.4730225	0.0	7.4730225	7.4730225	25.0	8025	9.648378	0.71429116	12.292822	8.282152	9.649433	0.7140332	12.188406	8.365299	-9.877081	0.8906002	6654.267693519592
322	11.722184	0.0	11.722184	11.722184	25.0	8050	9.720316	0.70645607	12.3031845	8.279297	9.720722	0.7028631	12.575878	8.445254	-9.84484	0.90714663	6674.981116056442
323	12.122495	0.0	12.122495	12.122495	25.0	8075	9.706482	0.7255425	12.58228	8.139897	9.706875	0.716059	12.566253	8.421033	-9.935571	0.8722327	6695.454623937607
324	14.32885	0.0	14.32885	14.32885	25.0	8100	9.74208	0.702122	12.884027	8.071532	9.742961	0.69631046	13.184931	8.3714	-9.956832	0.8979549	6715.883679389954
325	10.866163	0.0	10.866163	10.866163	25.0	8125	9.744545	0.7235245	12.845693	8.184393	9.741039	0.7240458	12.697479	8.275713	-9.983699	0.92258763	6735.955893993378
326	12.758501	0.0	12.758501	12.758501	25.0	8150	9.742596	0.709376	13.257806	8.250224	9.74051	0.6997195	13.154401	8.461155	-10.007775	0.950489	6756.527153968811
327	9.659216	0.0	9.659216	9.659216	25.0	8175	9.744552	0.68649286	12.128886	8.15288	9.746495	0.67397445	12.314209	8.323437	-9.994737	0.8883751	6776.853570699692
328	12.978305	0.0	12.978305	12.978305	25.0	8200	9.78435	0.69846827	12.291701	8.179797	9.783382	0.68897015	12.244987	8.39124	-10.081329	0.9386234	6797.566046714783
329	7.5168996	0.0	7.5168996	7.5168996	25.0	8225	9.824617	0.7013358	12.417424	8.447551	9.826052	0.6986163	12.276882	8.587225	-10.14894	0.8923683	6817.883897066116
330	7.6629033	0.0	7.6629033	7.6629033	25.0	8250	9.807263	0.72153735	12.152687	8.497814	9.808155	0.7188655	12.221619	8.481286	-10.039673	0.8916882	6838.2901701927185
331	10.001925	0.0	10.001925	10.001925	25.0	8275	9.854958	0.70866233	12.2824335	8.425718	9.856156	0.7015806	12.161036	8.5295315	-10.092966	0.9526901	6858.726826429367
332	5.9807243	0.0	5.9807243	5.9807243	25.0	8300	9.83231	0.69499356	12.807738	8.38963	9.8306265	0.69472325	12.57156	8.467027	-10.106367	0.92012215	6879.1171875
333	9.644656	0.0	9.644656	9.644656	25.0	8325	9.859154	0.71261925	12.091036	8.402335	9.857383	0.70448	12.042229	8.334812	-10.215738	0.8583668	6899.691778898239
334	11.307653	0.0	11.307653	11.307653	25.0	8350	9.881006	0.701379	12.305179	8.48414	9.881954	0.6940599	12.1849575	8.474752	-10.204336	0.8319214	6920.471904993057
335	14.212869	0.0	14.212869	14.212869	25.0	8375	9.860456	0.71067536	11.84057	8.4351635	9.861732	0.7091456	12.09646	8.40672	-10.121517	0.8834709	6940.817412853241
336	9.588794	0.0	9.588794	9.588794	25.0	8400	9.881497	0.68358034	12.014163	8.291303	9.880483	0.6775514	12.057724	8.465002	-10.276384	0.88868695	6960.969985485077
337	11.357345	0.0	11.357345	11.357345	25.0	8425	9.869035	0.66670024	12.049119	8.359566	9.867028	0.6599489	11.888531	8.4439125	-10.315528	0.8676911	6981.340913534164
338	17.514975	0.0	17.514975	17.514975	25.0	8450	9.900133	0.70936257	11.856123	8.218205	9.901556	0.7051209	11.883949	8.255369	-10.436459	0.8730801	7001.948866605759
339	13.113857	0.0	13.113857	13.113857	25.0	8475	9.927036	0.69771206	12.323548	8.410572	9.928126	0.6976221	12.271825	8.44692	-10.37566	0.88270766	7022.689334630966
340	14.135215	0.0	14.135215	14.135215	25.0	8500	9.979583	0.6766474	11.771599	8.33433	9.981223	0.67006105	11.853929	8.598437	-10.424596	0.9066296	7043.107045412064
341	5.42121	0.0	5.42121	5.42121	25.0	8525	9.953339	0.7106887	12.253074	8.373125	9.950033	0.69914174	12.967425	8.52424	-10.365286	0.87500626	7063.473885059357
342	4.031931	0.0	4.031931	4.031931	25.0	8550	9.984848	0.7103333	12.135003	8.571123	9.984708	0.70799744	12.233917	8.55025	-10.337769	0.89509994	7083.389791727066
343	16.112364	0.0	16.112364	16.112364	25.0	8575	10.019659	0.6792732	12.204041	8.548405	10.019795	0.67740196	12.026604	8.537574	-10.386988	0.91314757	7104.330116987228
344	14.177918	0.0	14.177918	14.177918	25.0	8600	10.031211	0.7216657	12.158543	8.547821	10.030354	0.71258473	12.224772	8.624832	-10.509596	0.8920576	7125.049616098404
345	13.336983	0.0	13.336983	13.336983	25.0	8625	9.997228	0.71254	11.902094	8.623784	9.996988	0.702864	11.884959	8.651333	-10.900408	0.88276976	7145.700731515884
346	9.347902	0.0	9.347902	9.347902	25.0	8650	10.087551	0.72225326	12.188458	8.718002	10.088062	0.72263765	12.380748	8.718661	-11.2442	0.86983263	7166.199172496796
347	10.91809	0.0	10.91809	10.91809	25.0	8675	10.086594	0.7199299	12.310008	8.603459	10.085983	0.71075845	12.217953	8.472434	-11.132887	0.89209455	7186.9431710243225
348	9.2281885	0.0	9.2281885	9.2281885	25.0	8700	10.085145	0.75506145	12.158423	8.59445	10.08931	0.7524456	12.075342	8.610041	-10.836858	1.0098093	7207.302150249481
349	8.588481	0.0	8.588481	8.588481	25.0	8725	10.117807	0.73862535	12.367878	8.276957	10.119342	0.73613197	12.272692	8.129459	-10.69849	0.9624974	7227.619939804077
350	5.2094264	0.0	5.2094264	5.2094264	25.0	8750	10.137875	0.7113132	12.320143	8.066074	10.132235	0.70801604	12.2000065	8.187663	-10.530962	0.99512076	7247.922271490097
351	6.7454815	0.0	6.7454815	6.7454815	25.0	8775	10.161105	0.70529354	12.497278	8.635081	10.156977	0.6948151	12.130212	8.739111	-11.048524	0.94738144	7268.291290283203
352	8.445418	0.0	8.445418	8.445418	25.0	8800	10.199506	0.6959186	11.96717	8.644588	10.200016	0.69090587	12.012828	8.749245	-11.051337	0.84903127	7288.856607675552
353	3.6191857	0.0	3.6191857	3.6191857	25.0	8825	10.27613	0.6760867	12.190058	8.861303	10.2791605	0.6763924	12.07901	8.793582	-11.164998	0.81933516	7308.985761165619
354	5.8739057	0.0	5.8739057	5.8739057	25.0	8850	10.386051	0.6582229	12.355363	8.516414	10.385262	0.6508059	12.225941	8.724369	-11.01619	0.74874747	7329.5754652023315
355	6.0705233	0.0	6.0705233	6.0705233	25.0	8875	10.437485	0.6179172	12.252596	8.622669	10.437345	0.6150306	12.342824	8.80741	-10.833095	0.7753465	7349.605308532715
356	9.828195	0.0	9.828195	9.828195	25.0	8900	10.514746	0.59308565	12.334677	9.038318	10.512041	0.59464574	12.573351	9.07891	-10.880891	0.6649473	7370.187738895416
357	4.7603283	0.0	4.7603283	4.7603283	25.0	8925	10.60745	0.60139734	12.899125	9.042417	10.607994	0.5993785	12.722965	9.192905	-10.916392	0.7351097	7390.597943544388
358	7.580505	0.0	7.580505	7.580505	25.0	8950	10.688449	0.55899304	12.736223	9.324354	10.689714	0.55805916	12.816281	9.109606	-11.01439	0.6627856	7410.952299833298
359	9.813307	0.0	9.813307	9.813307	25.0	8975	10.7161045	0.5675542	12.6921425	9.187297	10.715707	0.5595854	12.646896	9.427656	-10.929164	0.6448688	7431.440126419067
360	5.891756	0.0	5.891756	5.891756	25.0	9000	10.749104	0.5748281	12.945615	9.287247	10.746745	0.57050365	13.0612335	9.316964	-11.128052	0.6784694	7452.785180091858
361	8.108499	0.0	8.108499	8.108499	25.0	9025	10.801579	0.54347736	12.720498	9.342129	10.803883	0.5501365	12.831947	9.404886	-11.049164	0.6774001	7472.95654463768
362	6.3190255	0.0	6.3190255	6.3190255	25.0	9050	10.829578	0.56922275	13.106274	9.351746	10.829121	0.5685234	13.091424	9.520631	-11.133458	0.6624614	7493.614282131195
363	10.235258	0.0	10.235258	10.235258	25.0	9075	10.861049	0.57624197	13.130546	9.231888	10.862124	0.5700006	13.069493	9.243158	-11.106179	0.65615004	7513.866950035095
364	14.298604	0.0	14.298604	14.298604	25.0	9100	10.882658	0.5788746	13.079317	9.103803	10.882175	0.5710956	12.937411	9.318467	-11.146982	0.65448815	7534.514587402344
365	7.3530016	0.0	7.3530016	7.3530016	25.0	9125	10.9202	0.5801674	13.158328	9.634514	10.921529	0.57604957	13.030295	9.628078	-11.203455	0.734267	7555.093477487564
366	2.3868978	0.0	2.3868978	2.3868978	25.0	9150	10.960162	0.59223115	12.916376	9.561019	10.959486	0.5834311	12.830144	9.680294	-11.335171	0.73038393	7575.260126113892
367	7.625867	0.0	7.625867	7.625867	25.0	9175	10.971348	0.61456686	12.934334	9.239546	10.971044	0.60822535	13.026952	9.452068	-11.277577	0.70899683	7595.678717374802
368	3.248577	0.0	3.248577	3.248577	25.0	9200	11.011586	0.6142815	13.095335	9.610776	11.012017	0.6044549	12.8270855	9.718708	-11.232356	0.7344053	7615.914152622223
369	16.800138	0.0	16.800138	16.800138	25.0	9225	11.026237	0.621064	12.931373	9.333625	11.026821	0.61083823	12.966431	9.627528	-11.306702	0.76447845	7637.1849229335785
370	5.4695272	0.0	5.4695272	5.4695272	25.0	9250	11.018522	0.64514536	12.992198	9.458429	11.021661	0.63945806	12.845638	9.637275	-11.273555	0.7320985	7657.613222837448
371	7.3969436	0.0	7.3969436	7.3969436	25.0	9275	11.023941	0.6353918	13.185798	9.290406	11.02146	0.6262184	12.911208	9.302006	-11.300236	0.80139756	7679.3181965351105
372	10.26449	0.0	10.26449	10.26449	25.0	9300	11.068245	0.6346822	13.016046	9.809467	11.070608	0.63045216	12.9384575	9.590164	-11.253198	0.8114998	7699.815974235535
373	3.3280206	0.0	3.3280206	3.3280206	25.0	9325	11.057546	0.65872985	13.400218	9.597681	11.055667	0.6481577	13.235994	9.764821	-11.398627	0.78718275	7719.9724979400635
374	9.4276085	0.0	9.4276085	9.4276085	25.0	9350	11.09022	0.65890443	13.345379	9.798413	11.090145	0.65314424	13.157878	9.874128	-11.346617	0.8497904	7740.509526729584
375	8.87625	0.0	8.87625	8.87625	25.0	9375	11.135882	0.66792285	13.038527	9.517229	11.136571	0.6579209	12.984232	9.717196	-11.417725	0.8390356	7760.7648866176605
376	5.2066884	0.0	5.2066884	5.2066884	25.0	9400	11.165004	0.6757457	13.086865	9.353353	11.167162	0.6693925	13.085826	9.403933	-11.613422	0.90474486	7781.319249391556
377	8.978216	0.0	8.978216	8.978216	25.0	9425	11.136747	0.6660924	12.920549	9.630863	11.133278	0.6592162	12.963442	9.800341	-11.489746	0.92948717	7801.7329268455505
378	11.883601	0.0	11.883601	11.883601	25.0	9450	11.230346	0.6915929	13.218294	9.557871	11.228554	0.6811603	13.185749	9.763846	-11.624432	0.9553735	7822.132780790329
379	4.5479345	0.0	4.5479345	4.5479345	25.0	9475	11.221712	0.71427464	13.174803	9.853666	11.225208	0.70752823	13.087236	9.927005	-11.583462	0.95808595	7843.014672994614
380	10.15038	0.0	10.15038	10.15038	25.0	9500	11.212167	0.7262109	13.537204	9.434377	11.21263	0.7206571	13.530866	9.619072	-11.60623	0.95169467	7863.285392999649
381	15.867692	0.0	15.867692	15.867692	25.0	9525	11.253591	0.72736347	13.430915	9.637119	11.2551155	0.7117886	13.333901	9.633916	-11.568549	0.9940252	7884.135712862015
382	8.621012	0.0	8.621012	8.621012	25.0	9550	11.263199	0.71961284	13.441576	9.515629	11.262951	0.71334255	13.260495	9.762166	-11.5111475	0.947558	7904.571837425232
383	5.394954	0.0	5.394954	5.394954	25.0	9575	11.359886	0.73742694	13.635903	9.928699	11.356674	0.7323891	13.511181	9.934675	-11.529685	0.94129205	7924.985778331757
384	13.88719	0.0	13.88719	13.88719	25.0	9600	11.307688	0.71885026	13.613838	9.523026	11.308124	0.7123789	13.717791	9.715788	-11.509423	0.9953182	7946.867551326752
385	10.83095	0.0	10.83095	10.83095	25.0	9625	11.350982	0.73908114	13.806314	9.868915	11.350175	0.7349798	13.695024	9.937739	-11.573096	0.97874826	7968.356049776077
386	11.601498	0.0	11.601498	11.601498	25.0	9650	11.354844	0.71502453	13.387218	9.589639	11.350835	0.70994	13.426721	9.8255415	-11.537739	1.0046788	7988.892375946045
387	8.682415	0.0	8.682415	8.682415	25.0	9675	11.413975	0.744671	13.222647	9.971176	11.416389	0.734761	13.317578	9.953585	-11.691313	0.9762895	8009.478487491608
388	11.080473	0.0	11.080473	11.080473	25.0	9700	11.410626	0.7195401	13.443197	9.692876	11.410817	0.70559317	13.493974	9.887396	-11.493831	0.9548334	8030.103913784027
389	8.07992	0.0	8.07992	8.07992	25.0	9725	11.420303	0.72772896	13.305512	9.847972	11.424303	0.7245297	13.236725	9.901604	-11.649306	0.98002976	8050.397841453552
390	12.670711	0.0	12.670711	12.670711	25.0	9750	11.432011	0.73498744	13.196547	9.703959	11.433296	0.72759163	13.389128	9.997419	-11.58108	0.9007144	8071.703670501709
391	9.368501	0.0	9.368501	9.368501	25.0	9775	11.446611	0.75452	13.334636	9.902265	11.446551	0.7452968	13.443335	9.809171	-11.665037	0.88053656	8093.34836101532
392	9.806269	0.0	9.806269	9.806269	25.0	9800	11.4940815	0.7337726	13.66282	10.201997	11.492327	0.7296061	13.279514	10.189492	-11.701567	0.88360083	8114.550917625427
393	8.96562	0.0	8.96562	8.96562	25.0	9825	11.552034	0.7341594	13.629526	9.669144	11.552378	0.728794	13.392397	9.70324	-11.741476	0.86417854	8135.08314037323
394	6.5640545	0.0	6.5640545	6.5640545	25.0	9850	11.576373	0.7099003	13.377238	9.911154	11.57358	0.70023793	13.20326	10.052383	-11.753662	0.7818844	8155.436853647232
395	14.270611	0.0	14.270611	14.270611	25.0	9875	11.592634	0.73161364	13.463457	9.722388	11.593678	0.73208857	13.432886	9.895801	-11.792561	0.86315733	8175.684057235718
396	8.152138	0.0	8.152138	8.152138	25.0	9900	11.612892	0.70572895	13.415561	10.1137085	11.616346	0.7015798	13.60732	10.058433	-11.841475	0.85999864	8195.765007019043
397	5.934814	0.0	5.934814	5.934814	25.0	9925	11.627422	0.7069788	13.695116	10.199232	11.62794	0.70084226	13.708766	10.125881	-11.783764	0.88362575	8215.784909009933
398	8.301775	0.0	8.301775	8.301775	25.0	9950	11.659424	0.703745	13.604117	10.333104	11.660245	0.6962876	13.377579	10.40573	-11.742971	0.76835084	8235.699954271317
399	9.749261	0.0	9.749261	9.749261	25.0	9975	11.66024	0.7074301	13.357768	9.76862	11.658389	0.70041895	13.317914	9.839977	-11.809561	0.7995793	8255.963798046112
400	8.823523	0.0	8.823523	8.823523	25.0	10000	11.69325	0.6925162	13.616539	10.279618	11.690013	0.6872096	13.647002	10.387701	-11.883796	0.86930275	8276.425605297089
401	9.582385	0.0	9.582385	9.582385	25.0	10025	11.640372	0.68921465	13.497255	9.883139	11.6438265	0.6825888	13.368359	10.314071	-11.845266	0.81332827	8297.030593633652
402	6.9176717	0.0	6.9176717	6.9176717	25.0	10050	11.740096	0.69288903	13.656297	10.236699	11.742782	0.6825656	13.682486	10.158499	-11.8387165	0.8671831	8317.22246336937
403	10.589614	0.0	10.589614	10.589614	25.0	10075	11.701502	0.69252706	13.642171	10.103027	11.699212	0.6888437	13.486068	10.187473	-11.847754	0.81474406	8337.656060218811
404	9.687787	0.0	9.687787	9.687787	25.0	10100	11.732785	0.69555724	13.601114	10.309402	11.7362	0.6870704	13.465838	10.504459	-11.902208	0.8236502	8358.34771990776
405	9.414843	0.0	9.414843	9.414843	25.0	10125	11.7641535	0.6818032	13.545131	10.189851	11.761101	0.667977	13.503029	10.286013	-11.88387	0.78770506	8378.692671060562
406	8.017798	0.0	8.017798	8.017798	25.0	10150	11.756408	0.6906499	13.501357	10.3093605	11.755245	0.6810925	13.685501	10.367761	-11.970688	0.77297044	8398.90080833435
407	10.467509	0.0	10.467509	10.467509	25.0	10175	11.79865	0.67630255	13.434293	10.280752	11.798001	0.6697789	13.471724	10.550159	-11.959164	0.82259333	8419.32389140129
408	7.664235	0.0	7.664235	7.664235	25.0	10200	11.825411	0.66947436	13.464466	10.501131	11.829638	0.66221946	13.4832535	10.328099	-12.03034	0.8415423	8439.4309694767
409	8.1945305	0.0	8.1945305	8.1945305	25.0	10225	11.864336	0.6580673	13.562024	10.10017	11.862139	0.6469476	13.512887	10.176081	-12.032	0.8545874	8460.016969442368
410	11.516883	0.0	11.516883	11.516883	25.0	10250	11.862595	0.67451906	13.731493	10.427112	11.862617	0.6644997	13.495349	10.546773	-12.091364	0.80650675	8480.389820337296
411	5.5286655	0.0	5.5286655	5.5286655	25.0	10275	11.862134	0.6806743	13.924924	10.519877	11.861572	0.6716406	13.911893	10.545868	-12.047045	0.79698515	8500.630148649216
412	9.937721	0.0	9.937721	9.937721	25.0	10300	11.836255	0.66350514	13.6727915	10.404598	11.834366	0.66008914	13.53485	10.63311	-12.070878	0.7760086	8521.167222261429
413	7.2586656	0.0	7.2586656	7.2586656	25.0	10325	11.892858	0.67038864	13.710736	10.49408	11.892688	0.6618621	13.603703	10.463061	-12.04178	0.7316349	8541.671068668365
414	4.4832735	0.0	4.4832735	4.4832735	25.0	10350	11.950441	0.6828893	13.669844	10.511987	11.950344	0.68747765	13.932935	10.520217	-12.178353	0.7652312	8561.712095975876
415	3.9072783	0.0	3.9072783	3.9072783	25.0	10375	11.909502	0.6671833	13.546624	10.416035	11.911389	0.66296667	13.76168	10.303724	-12.176711	0.7777585	8581.98312997818
416	15.098132	0.0	15.098132	15.098132	25.0	10400	11.956802	0.68064845	13.70279	10.58756	11.95838	0.676703	13.729428	10.587236	-12.330861	0.78224266	8603.214395523071
417	10.127653	0.0	10.127653	10.127653	25.0	10425	11.970542	0.66952425	13.507645	10.393615	11.966948	0.66479295	13.606142	10.313791	-12.330079	0.82473177	8623.471401691437
418	14.4175625	0.0	14.4175625	14.4175625	25.0	10450	11.967877	0.6693272	13.8077755	10.592331	11.971038	0.66898835	13.811235	10.396502	-12.367844	0.82550836	8643.815510749817
419	11.791191	0.0	11.791191	11.791191	25.0	10475	11.987439	0.6590384	13.71094	10.408684	11.986857	0.65229034	13.75603	10.534309	-12.36788	0.7713417	8664.16888141632
420	13.228685	0.0	13.228685	13.228685	25.0	10500	11.999613	0.6647355	13.697416	10.34405	12.0003	0.6572111	13.831613	10.379827	-12.440405	0.811703	8684.828650712967
421	11.181645	0.0	11.181645	11.181645	25.0	10525	12.030927	0.67116904	14.018021	10.615881	12.028313	0.6671199	14.032973	10.682435	-12.3839	0.84985185	8705.035895824432
422	9.181891	0.0	9.181891	9.181891	25.0	10550	12.033243	0.66657686	13.62735	10.804399	12.033418	0.6653438	13.583076	10.728918	-12.424732	0.8578495	8725.369904279709
423	13.790446	0.0	13.790446	13.790446	25.0	10575	11.978077	0.6762276	14.123071	10.517787	11.976246	0.6631372	14.056309	10.656341	-12.422231	0.7778326	8745.952262878418
424	16.15589	0.0	16.15589	16.15589	25.0	10600	12.031617	0.68197685	13.969875	10.282683	12.032866	0.6822001	13.924831	10.658854	-12.394654	0.77105874	8766.213366031647
425	12.13487	0.0	12.13487	12.13487	25.0	10625	12.02519	0.6789094	13.720351	10.385278	12.029441	0.67164016	13.775046	10.436293	-12.4875345	0.8048155	8786.700744628906
426	10.303734	0.0	10.303734	10.303734	25.0	10650	12.049011	0.7025611	14.051116	10.691602	12.04575	0.6971928	14.1192875	10.613633	-12.450779	0.7791424	8808.34440612793
427	14.812103	0.0	14.812103	14.812103	25.0	10675	12.102554	0.698784	14.074478	10.714187	12.1039505	0.69113946	14.142559	10.754358	-12.530378	0.82219446	8829.699641227722
428	12.218577	0.0	12.218577	12.218577	25.0	10700	12.100745	0.6825769	13.880533	10.695209	12.104714	0.675817	13.8323345	10.704125	-12.491613	0.84540075	8850.534303665161
429	10.888372	0.0	10.888372	10.888372	25.0	10725	12.108956	0.6683368	13.852605	10.601479	12.103769	0.6585323	13.653727	10.752501	-12.530994	0.8605523	8871.384240150452
430	11.513538	0.0	11.513538	11.513538	25.0	10750	12.157985	0.6877903	14.192563	10.63632	12.160332	0.6852142	14.283434	10.627377	-12.671681	0.84416753	8892.078830718994
431	13.115406	0.0	13.115406	13.115406	25.0	10775	12.135464	0.7062023	13.978065	10.636956	12.138939	0.6953113	13.80156	10.524756	-12.649029	0.85969543	8912.753956079483
432	4.3356223	0.0	4.3356223	4.3356223	25.0	10800	12.137228	0.6706604	13.844451	10.453093	12.1351595	0.66208756	13.840254	10.721708	-12.604197	0.8259368	8933.111112117767
433	9.9722185	0.0	9.9722185	9.9722185	25.0	10825	12.185293	0.6793491	14.121592	10.777721	12.184983	0.6778287	14.117095	10.733618	-12.58519	0.8043455	8953.526648283005
434	10.410669	0.0	10.410669	10.410669	25.0	10850	12.186859	0.6846079	13.946439	10.367844	12.181617	0.68394154	14.012131	10.50115	-12.595936	0.8415673	8973.631005525589
435	14.894662	0.0	14.894662	14.894662	25.0	10875	12.2316065	0.6751678	14.062655	10.909944	12.232618	0.6789127	14.04027	10.913267	-12.58262	0.8076207	8993.930701494217
436	11.153431	0.0	11.153431	11.153431	25.0	10900	12.254461	0.67755735	14.102848	10.599953	12.257905	0.6719621	14.040139	10.918952	-12.607894	0.7787352	9014.234813213348
437	6.5834556	0.0	6.5834556	6.5834556	25.0	10925	12.278873	0.6911055	14.333304	10.593824	12.276992	0.6834426	14.361202	10.662355	-12.601366	0.8207409	9034.442057609558
438	7.4956427	0.0	7.4956427	7.4956427	25.0	10950	12.285569	0.6678611	14.1166935	10.713076	12.289292	0.6653358	13.947081	10.76933	-12.603797	0.79714227	9054.920519590378
439	12.416036	0.0	12.416036	12.416036	25.0	10975	12.314366	0.66924053	14.084129	10.818511	12.313571	0.6633364	14.028662	11.019218	-12.66815	0.83471763	9075.199778556824
440	12.449203	0.0	12.449203	12.449203	25.0	11000	12.362426	0.68001366	14.226942	10.949947	12.361939	0.67420393	14.340205	10.974914	-12.707997	0.8069344	9095.550217151642
441	10.7209015	0.0	10.7209015	10.7209015	25.0	11025	12.271582	0.66904044	14.099232	10.698738	12.272417	0.6599067	14.213791	10.832575	-12.63558	0.8208496	9115.724534988403
442	7.59994	0.0	7.59994	7.59994	25.0	11050	12.37603	0.6848339	14.30398	10.986234	12.3798	0.6759064	13.942572	11.057783	-12.692971	0.86212367	9135.991429328918
443	16.67196	0.0	16.67196	16.67196	25.0	11075	12.363437	0.6727903	14.026204	11.021897	12.359822	0.6694461	13.993254	10.933051	-12.686608	0.81524575	9156.106644392014
