Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
501	15.353008	0.0	15.353008	15.353008	25.0	58.13056	0.18896206	58.336758	57.689312	12550	-1.0448695e-06	0.19148833	-0.16242939	0.01026392	154.04526	0.029908447	0.72	4.0	11871.012117147446
502	15.828758	0.0	15.828758	15.828758	25.0	58.36895	0.13373703	58.509815	57.93691	12575	2.3603438e-06	2.0842519	-0.16317263	-0.45564604	152.5313	0.030984497	0.72	3.0	11894.96132516861
503	16.390253	0.0	16.390253	16.390253	25.0	58.536667	0.16708955	58.698063	58.10052	12600	-6.9618227e-07	1.0432789	-0.15729997	-0.36081034	152.95639	0.00051574706	0.64	4.0	11919.587126255035
504	11.981391	0.0	11.981391	11.981391	25.0	58.66758	0.19739565	58.90114	58.21327	12625	5.38826e-07	0.8137233	-0.16900864	0.1117754	155.56624	-0.014174805	0.72	4.0	11943.717134952545
505	15.469762	0.0	15.469762	15.469762	25.0	58.86389	0.14205658	59.039978	58.467113	12650	-8.773804e-07	0.8537278	-0.15023701	-0.18485987	153.99928	-0.0013568115	0.64	4.0	11967.689195632935
506	15.618295	0.0	15.618295	15.618295	25.0	58.980595	0.1373775	59.16283	58.570164	12675	2.1457672e-07	0.42342865	-0.15859392	-0.06786096	153.90685	-0.04663208	0.68	4.0	11991.309509038925
507	11.549334	0.0	11.549334	11.549334	25.0	58.99644	0.20689857	59.26215	58.60569	12700	1.6927719e-06	1.2227829	-0.12073953	0.025528789	154.31795	-0.035974123	0.4	4.0	12015.002535820007
508	14.589458	0.0	14.589458	14.589458	25.0	59.111813	0.16873106	59.285065	58.696815	12725	-2.1648407e-06	1.0596257	-0.15168004	-0.17367911	152.37613	-0.045402832	0.64	4.0	12039.385068655014
509	15.543317	0.0	15.543317	15.543317	25.0	59.02344	0.20716003	59.207096	58.50651	12750	1.1205673e-07	1.2023548	-0.15582861	0.046548963	156.14702	-0.018834228	0.64	4.0	12064.136322021484
510	12.497841	0.0	12.497841	12.497841	25.0	58.94653	0.21411702	59.169903	58.47673	12775	2.813339e-07	5.9915485	-0.17363311	-0.64982796	154.44305	0.016184082	0.68	4.0	12088.497821092606
511	13.946562	0.0	13.946562	13.946562	25.0	58.804535	0.20246303	59.04902	58.316715	12800	-1.5759468e-06	1.0017668	-0.16075926	-0.34873778	152.69958	-0.054752197	0.68	4.0	12113.089472293854
512	13.96495	0.0	13.96495	13.96495	25.0	58.60357	0.21227352	58.809677	58.05503	12825	-1.8692017e-06	0.44398654	-0.15742753	0.11783075	155.22375	-0.012302857	0.64	4.0	12137.16905426979
513	14.745229	0.0	14.745229	14.745229	25.0	58.50345	0.19893864	58.688393	58.04652	12850	-2.9206277e-07	0.13651186	-0.13810667	-0.032892086	153.83534	0.012216797	0.56	4.0	12161.47964477539
514	11.832636	0.0	11.832636	11.832636	25.0	58.31554	0.2183884	58.606113	57.811867	12875	4.6730042e-07	4.439092	-0.15004604	-0.7919972	156.8791	0.008302612	0.6	4.0	12185.961606740952
515	12.956077	0.0	12.956077	12.956077	25.0	58.17444	0.16673522	58.42472	57.87785	12900	6.198883e-08	0.74499166	-0.14334248	-0.30080965	153.13805	-0.050122682	0.56	4.0	12210.15480184555
516	13.958672	0.0	13.958672	13.958672	25.0	57.890316	0.2456061	58.18523	57.363884	12925	-4.1246415e-07	0.08885605	-0.13445252	0.03362584	153.4732	-0.024215087	0.52	4.0	12234.241169452667
517	13.661864	0.0	13.661864	13.661864	25.0	57.758545	0.2681038	58.015186	57.103546	12950	1.6927719e-06	3.1727078	-0.15688513	-0.698879	155.00266	-0.01942749	0.6	4.0	12258.167285203934
518	16.022354	0.0	16.022354	16.022354	25.0	57.61231	0.22573487	57.82435	56.96228	12975	-1.4591217e-06	0.681502	-0.16174823	0.03366959	156.77486	-0.022616576	0.72	4.0	12282.321313142776
519	13.490002	0.0	13.490002	13.490002	25.0	57.302402	0.34358165	57.66809	56.625546	13000	-7.2300435e-07	0.5631786	-0.14886183	0.017014563	150.8179	0.0066455076	0.52	4.0	12306.48467707634
520	12.78525	0.0	12.78525	12.78525	25.0	57.19065	0.2891429	57.523884	56.507885	13025	1.7666816e-06	0.37928855	-0.14417179	-0.071183056	152.56604	0.004658203	0.52	4.0	12331.228656768799
521	14.266321	0.0	14.266321	14.266321	25.0	57.13292	0.29872116	57.46388	56.408176	13050	-1.0299683e-06	0.9894928	-0.16451706	-0.092576504	151.61864	0.013934326	0.72	4.0	12355.602245092392
522	11.27315	0.0	11.27315	11.27315	25.0	57.00527	0.26687694	57.35834	56.442024	13075	1.6641617e-06	2.7985196	-0.14384492	-0.50081396	153.9903	-0.0031951903	0.56	4.0	12379.396157741547
523	12.664128	0.0	12.664128	12.664128	25.0	56.813656	0.29401314	57.18635	56.243	13100	-8.201599e-07	2.8362906	-0.15978304	-0.8400279	154.43222	0.011414795	0.56	4.0	12403.637221574783
524	13.304594	0.0	13.304594	13.304594	25.0	56.465927	0.40372306	56.934563	55.71043	13125	-1.3142824e-06	1.0719628	-0.14800669	0.28800237	155.08932	0.013606567	0.56	4.0	12428.612075567245
525	14.999631	0.0	14.999631	14.999631	25.0	56.443707	0.29705754	56.788906	55.66448	13150	-3.3676624e-08	0.40092102	-0.13715276	-0.00031286478	153.38077	0.024396362	0.4	3.0	12452.977692842484
526	13.8717375	0.0	13.8717375	13.8717375	25.0	56.457134	0.25499135	56.780144	55.9235	13175	2.4223327e-06	2.1056838	-0.15810932	-0.21420276	154.15886	-0.013400879	0.64	4.0	12477.537861347198
527	15.070246	0.0	15.070246	15.070246	25.0	56.357697	0.28804764	56.717796	55.448273	13200	1.7763628e-06	0.4300271	-0.13402791	0.06647986	153.52972	-0.004966431	0.6	4.0	12502.273362398148
528	14.35134	0.0	14.35134	14.35134	25.0	56.360485	0.27312538	56.619057	55.384335	13225	1.001358e-06	0.3581461	-0.15756765	-0.0035202205	154.17792	0.01786316	0.6	4.0	12526.566020965576
529	14.9104805	0.0	14.9104805	14.9104805	25.0	56.37288	0.21205786	56.644974	55.904354	13250	1.4877319e-06	0.3783736	-0.16959004	-0.0012934804	155.2481	-0.026739502	0.72	4.0	12551.378633737564
530	14.877263	0.0	14.877263	14.877263	25.0	56.31825	0.2776407	56.66286	55.421947	13275	-4.7683717e-08	0.19365926	-0.12919953	-0.014071032	154.04428	0.02612732	0.32	2.0	12577.359665870667
531	14.167408	0.0	14.167408	14.167408	25.0	56.32352	0.27843264	56.656467	55.603687	13300	-7.390976e-07	0.4827134	-0.13129818	-0.084914505	154.5	-0.026782837	0.44	4.0	12602.214800596237
532	13.370369	0.0	13.370369	13.370369	25.0	56.40444	0.22889395	56.711803	55.7924	13325	5.2452087e-08	1.666018	-0.16719	-0.07589209	157.96414	0.0371698	0.6	3.0	12626.892085075378
533	16.313675	0.0	16.313675	16.313675	25.0	56.41359	0.3322859	56.717743	55.532085	13350	1.3399124e-06	3.1735668	-0.1514791	-0.21923208	150.73166	0.015547485	0.64	3.0	12651.709629058838
534	14.860789	0.0	14.860789	14.860789	25.0	56.397915	0.27056623	56.727898	55.81099	13375	-2.0289422e-06	0.39886996	-0.1141012	-0.14636922	153.81583	0.01675232	0.28	2.0	12676.41118979454
535	16.300095	0.0	16.300095	16.300095	25.0	56.628593	0.26160493	56.912037	55.815002	13400	9.4532965e-07	1.341447	-0.14243129	-0.33497906	153.21236	0.010715332	0.56	4.0	12701.922262430191
536	14.900199	0.0	14.900199	14.900199	25.0	56.791393	0.2506766	57.050125	56.24209	13425	-1.5449524e-06	0.3262683	-0.15582034	-0.112401694	153.21608	0.0112323	0.64	4.0	12726.472781658173
537	14.099163	0.0	14.099163	14.099163	25.0	56.957344	0.22670618	57.205605	56.44199	13450	-4.87566e-07	0.31536183	-0.11397745	0.07167277	154.28374	0.033673096	0.2	2.0	12751.734375715256
538	13.516808	0.0	13.516808	13.516808	25.0	57.074898	0.18451591	57.302784	56.658466	13475	-1.0818243e-06	0.17327078	-0.1452724	0.0048523545	157.22304	-0.0012792968	0.52	4.0	12775.988623857498
539	15.056834	0.0	15.056834	15.056834	25.0	57.098457	0.22705449	57.33295	56.384373	13500	1.9574165e-06	0.5962175	-0.14171194	-0.042332828	152.8854	0.022248534	0.52	4.0	12800.73777961731
540	13.768977	0.0	13.768977	13.768977	25.0	57.041332	0.19655235	57.292633	56.488625	13525	-9.967247e-07	0.43500668	-0.1477726	-0.09350583	156.51376	-0.0007269287	0.44	4.0	12825.38328385353
541	13.836677	0.0	13.836677	13.836677	25.0	56.839222	0.2828489	57.176155	56.24464	13550	-1.04904174e-07	0.47413456	-0.1516504	-0.13314965	152.52261	0.03126648	0.52	3.0	12849.755240440369
542	13.2463665	0.0	13.2463665	13.2463665	25.0	56.81958	0.21307889	57.08114	56.298447	13575	-3.7145614e-06	0.55378157	-0.12636821	-0.14787185	153.66771	0.018604126	0.32	3.0	12873.881613016129
543	14.548427	0.0	14.548427	14.548427	25.0	56.711708	0.20699774	56.945	56.231968	13600	4.1127205e-07	0.98823065	-0.1643492	-0.23652518	152.33467	-0.023323976	0.72	4.0	12897.238188505173
544	14.556839	0.0	14.556839	14.556839	25.0	56.57834	0.16516826	56.771343	56.138153	13625	1.3780594e-06	0.08543396	-0.151207	0.032640494	149.19878	0.028798217	0.56	3.0	12920.192135095596
545	13.7098	0.0	13.7098	13.7098	25.0	56.386364	0.21118355	56.66219	55.88859	13650	7.0095064e-07	0.1664838	-0.13983844	-0.004141003	151.96361	0.0014477539	0.56	4.0	12943.007276773453
546	15.547286	0.0	15.547286	15.547286	25.0	56.346424	0.27587903	56.626797	55.53684	13675	1.0967255e-07	0.44669524	-0.15117273	0.0047805607	152.98106	-0.00256958	0.64	4.0	12966.264181375504
547	16.51303	0.0	16.51303	16.51303	25.0	56.38269	0.18837754	56.60718	55.925453	13700	7.1525574e-07	3.069786	-0.13479419	-0.48290777	154.17865	0.016066285	0.64	4.0	12989.315462589264
548	12.921167	0.0	12.921167	12.921167	25.0	56.39084	0.2905531	56.74458	55.706448	13725	-1.8787384e-06	0.83997345	-0.14971384	0.14089042	155.21172	-0.018740844	0.52	4.0	13012.31560087204
549	15.098618	0.0	15.098618	15.098618	25.0	56.61476	0.16316247	56.820873	56.188404	13750	-1.0430813e-07	1.0858511	-0.16912483	-0.031894207	156.13828	-0.017531129	0.76	4.0	13035.402886867523
550	18.08702	0.0	18.08702	18.08702	25.0	56.653202	0.20262423	56.81366	55.976574	13775	2.7656554e-07	5.465592	-0.1634871	-0.41304874	155.86038	-0.03408264	0.72	4.0	13059.421627521515
551	17.218504	0.0	17.218504	17.218504	25.0	56.716064	0.2301738	56.93901	56.088623	13800	-7.6293946e-07	4.2513423	-0.17203705	-0.85094	149.57013	-0.021470336	0.84	4.0	13082.904481887817
552	16.308504	0.0	16.308504	16.308504	25.0	56.98734	0.1866028	57.191963	56.40891	13825	1.1062622e-06	0.5963046	-0.14549051	-0.2207323	153.7653	0.009152832	0.64	4.0	13106.219992637634
553	12.169627	0.0	12.169627	12.169627	25.0	57.140823	0.21601333	57.44673	56.52374	13850	2.7656554e-07	1.5699677	-0.1429676	0.18920016	153.19421	0.0014538574	0.52	4.0	13129.240624904633
554	13.464986	0.0	13.464986	13.464986	25.0	57.220924	0.2674056	57.51677	56.619015	13875	8.034706e-07	0.5664596	-0.16348407	-0.001949966	152.4941	0.025070801	0.6	4.0	13152.673936843872
555	12.701306	0.0	12.701306	12.701306	25.0	57.241474	0.2339314	57.551403	56.626766	13900	-1.1968613e-06	3.1700573	-0.15186353	-0.43812585	157.4517	0.018276978	0.68	4.0	13176.937626600266
556	15.116715	0.0	15.116715	15.116715	25.0	57.18303	0.18115212	57.41885	56.623417	13925	4.005432e-07	0.20924369	-0.13943018	0.10389331	152.79347	-0.05539856	0.64	4.0	13199.929698467255
557	11.801087	0.0	11.801087	11.801087	25.0	57.003807	0.24230029	57.301056	56.33412	13950	5.531311e-07	2.3510337	-0.13877133	-0.43606508	153.88014	0.0070458986	0.52	4.0	13223.011221647263
558	14.50821	0.0	14.50821	14.50821	25.0	56.85873	0.25442255	57.169464	56.328197	13975	-4.839897e-07	0.25627577	-0.15238163	0.04638219	149.12366	0.01126831	0.6	4.0	13246.520871400833
559	13.765508	0.0	13.765508	13.765508	25.0	56.750664	0.22508346	57.015797	56.0594	14000	-3.4326315e-06	0.23031847	-0.12476411	-0.011207357	153.8586	-0.013187256	0.4	4.0	13269.50710439682
560	14.689133	0.0	14.689133	14.689133	25.0	56.647987	0.26866928	56.926357	56.00827	14025	-7.2479247e-07	1.476388	-0.18003117	-0.07850909	154.80353	0.00821228	0.76	4.0	13294.373654127121
561	16.898567	0.0	16.898567	16.898567	25.0	56.73852	0.2353977	56.972523	55.91774	14050	1.1086464e-06	0.68558586	-0.14081615	0.00765419	156.13182	-0.034517214	0.52	4.0	13320.0514690876
562	12.2721615	0.0	12.2721615	12.2721615	25.0	56.661633	0.2911703	56.98885	55.997902	14075	1.0919571e-06	1.3706061	-0.13374685	-0.030322075	154.21396	0.017998658	0.24	2.0	13344.194725751877
563	13.315854	0.0	13.315854	13.315854	25.0	56.74135	0.22698931	57.0069	56.15472	14100	1.4305115e-07	0.4810563	-0.12102256	-0.102519214	154.37177	0.0472229	0.24	2.0	13368.599165439606
564	15.652547	0.0	15.652547	15.652547	25.0	56.64873	0.23283961	56.934456	56.080063	14125	-2.872944e-07	0.56091285	-0.14224808	-0.036244214	155.21458	-0.010153809	0.52	4.0	13393.58920121193
565	15.030746	0.0	15.030746	15.030746	25.0	56.5633	0.27803087	56.864773	55.73915	14150	5.400181e-07	0.41799954	-0.13948022	0.004645258	155.84137	0.026908569	0.44	2.0	13418.17258143425
566	14.836473	0.0	14.836473	14.836473	25.0	56.47625	0.2833215	56.782555	55.661983	14175	-5.805492e-07	0.107466914	-0.14732307	0.004195638	153.63515	-0.025378417	0.52	4.0	13443.034057855606
567	16.380653	0.0	16.380653	16.380653	25.0	56.50768	0.21748975	56.782932	55.810257	14200	2.5749207e-06	1.4866607	-0.1533671	-0.17061889	153.3126	-0.005862427	0.64	4.0	13467.723021507263
568	13.975805	0.0	13.975805	13.975805	25.0	56.565277	0.20857875	56.829517	56.076412	14225	-1.1110305e-06	0.12504876	-0.1621914	-0.034567602	152.34418	-0.005539551	0.6	4.0	13492.149705410004
569	14.6544695	0.0	14.6544695	14.6544695	25.0	56.586063	0.3634996	56.91624	55.858757	14250	-1.6927719e-06	1.1204101	-0.16444814	-0.08259618	153.05417	-0.03435608	0.72	4.0	13517.118077993393
570	13.549906	0.0	13.549906	13.549906	25.0	56.657303	0.33920047	57.00937	55.99035	14275	1.0097027e-06	0.65817785	-0.15715191	0.0345248	150.9428	0.009986572	0.76	4.0	13542.211543083191
571	11.902743	0.0	11.902743	11.902743	25.0	56.701836	0.30517527	57.04676	56.039925	14300	2.2363663e-06	1.1373602	-0.14311688	-0.09514463	156.40176	0.028417358	0.44	3.0	13566.175261497498
572	12.468572	0.0	12.468572	12.468572	25.0	56.641335	0.24278387	56.98121	56.21698	14325	-2.9087067e-07	0.59005284	-0.14260939	-0.11996305	153.17169	-0.0035223388	0.64	4.0	13590.586193799973
573	11.825456	0.0	11.825456	11.825456	25.0	56.532074	0.22331476	56.827755	55.918015	14350	6.508827e-07	1.5829027	-0.1549687	-0.327649	154.7044	-0.0100183105	0.56	4.0	13615.04455947876
574	13.956118	0.0	13.956118	13.956118	25.0	56.47136	0.20145969	56.73369	55.782074	14375	4.887581e-07	0.46284017	-0.16836408	0.082737595	152.16243	-0.024490356	0.68	4.0	13639.956578016281
575	15.9949255	0.0	15.9949255	15.9949255	25.0	56.407215	0.193092	56.657806	55.842945	14400	-8.5830686e-07	1.0286671	-0.16356352	-0.03858447	152.24117	0.027334595	0.76	4.0	13664.441260099411
576	12.772544	0.0	12.772544	12.772544	25.0	56.217026	0.3364276	56.633083	55.484722	14425	-1.2505054e-06	0.8588586	-0.14641611	-0.02664131	154.74368	0.0070391847	0.56	4.0	13689.347361087799
577	13.247222	0.0	13.247222	13.247222	25.0	56.28004	0.2550806	56.670414	55.621746	14450	-1.5258789e-07	3.0868714	-0.15773293	-0.5766945	152.3847	0.027346192	0.6	4.0	13713.073319196701
578	13.321649	0.0	13.321649	13.321649	25.0	56.072784	0.33289024	56.479103	55.21906	14475	-7.5608494e-07	0.54626226	-0.11692589	-0.17324746	154.2905	0.050332032	0.36	2.0	13737.591123819351
579	14.026766	0.0	14.026766	14.026766	25.0	55.826405	0.33822498	56.311893	54.9288	14500	-2.0211935e-06	0.55160546	-0.15376456	0.10816735	153.22128	0.01638672	0.68	4.0	13761.766775608063
580	10.496289	0.0	10.496289	10.496289	25.0	55.572533	0.4363297	56.166412	54.804646	14525	-5.8174135e-07	5.0864286	-0.1381853	-0.944005	153.31175	0.03538086	0.48	4.0	13786.26440024376
581	12.62681	0.0	12.62681	12.62681	25.0	55.560635	0.34760204	55.97259	54.498035	14550	-8.189678e-07	0.3106042	-0.14288718	-0.08139533	154.53592	0.0121173095	0.44	3.0	13810.879605054855
582	15.459712	0.0	15.459712	15.459712	25.0	55.403397	0.35076427	55.7774	54.58462	14575	-6.294251e-07	2.5830686	-0.12689376	0.01369977	157.24738	0.041293945	0.4	2.0	13836.18606042862
583	13.455364	0.0	13.455364	13.455364	25.0	55.248497	0.35088986	55.72872	54.36044	14600	1.7499924e-06	2.4618936	-0.15600803	-0.19754195	153.48784	-0.038522948	0.68	4.0	13860.640291929245
584	16.603703	0.0	16.603703	16.603703	25.0	55.374935	0.3379594	55.770454	54.66177	14625	2.193451e-07	6.833198	-0.12176315	-0.6068454	156.56108	0.0015838624	0.48	4.0	13885.650882720947
585	13.154435	0.0	13.154435	13.154435	25.0	55.225674	0.4132401	55.76065	54.289253	14650	8.010864e-07	0.2079519	-0.15525688	0.027378395	151.09969	0.030483399	0.56	3.0	13909.92766404152
586	12.790325	0.0	12.790325	12.790325	25.0	55.483376	0.34787247	56.036987	54.4776	14675	-1.8119812e-06	0.75636286	-0.14338419	0.06362271	155.58008	0.013239136	0.48	4.0	13934.970680713654
587	15.108892	0.0	15.108892	15.108892	25.0	55.691605	0.27664545	56.03794	55.117077	14700	1.0609626e-06	0.50680435	-0.1582953	-0.008579791	154.71837	-0.015111694	0.68	4.0	13959.846931934357
588	14.206761	0.0	14.206761	14.206761	25.0	55.584274	0.31722075	55.975662	54.538925	14725	1.2308359e-06	0.14308256	-0.14258169	-5.6624413e-05	154.12509	-0.023671264	0.6	4.0	13984.451328992844
589	14.930783	0.0	14.930783	14.930783	25.0	55.600327	0.33299932	55.944393	54.530785	14750	-7.724762e-07	1.6981745	-0.15640713	-0.2652533	154.3332	0.032871094	0.72	4.0	14009.196878433228
590	14.560665	0.0	14.560665	14.560665	25.0	55.702427	0.35568535	56.11444	54.785233	14775	2.2292137e-07	0.4507859	-0.15733825	0.08085421	152.7254	-0.008682251	0.64	4.0	14033.917095422745
591	10.702399	0.0	10.702399	10.702399	25.0	55.601685	0.3357171	56.115604	54.799397	14800	1.1157989e-06	2.8307867	-0.13506638	-0.3518908	153.98103	0.040337525	0.52	4.0	14058.44086766243
592	14.739187	0.0	14.739187	14.739187	25.0	55.66952	0.29973426	56.04406	54.845676	14825	-1.2898445e-06	0.31155837	-0.15948859	0.07949805	154.40297	-0.00387146	0.68	4.0	14083.725437164307
593	13.395805	0.0	13.395805	13.395805	25.0	55.435944	0.41493878	55.951744	54.495266	14850	-3.2067298e-06	1.712918	-0.15472186	-0.13161874	151.04333	-0.10164856	0.72	4.0	14108.280515432358
594	14.533948	0.0	14.533948	14.533948	25.0	55.610336	0.3567362	55.981094	54.583088	14875	-2.69413e-07	0.43474835	-0.15539174	0.038882017	155.69725	-0.024993896	0.72	4.0	14133.585960388184
595	14.526553	0.0	14.526553	14.526553	25.0	55.70407	0.20096639	56.040974	55.33015	14900	-2.7155877e-06	0.18011087	-0.15546088	-0.0006916821	157.29962	-0.025274659	0.68	4.0	14158.818549633026
596	14.81325	0.0	14.81325	14.81325	25.0	55.67765	0.2907089	56.016598	54.817535	14925	-2.5105476e-06	0.6679545	-0.15341279	-0.023003817	152.7674	0.003869629	0.64	4.0	14183.538238048553
597	17.674494	0.0	17.674494	17.674494	25.0	55.81573	0.23076306	56.052704	55.050774	14950	2.0503999e-06	7.344376	-0.14435901	-1.2072	153.74266	0.009412232	0.6	4.0	14208.847586631775
598	15.88479	0.0	15.88479	15.88479	25.0	55.927597	0.326888	56.241745	55.05902	14975	3.4666061e-06	1.265685	-0.15584183	-0.63545245	154.22418	0.012429809	0.76	4.0	14233.678354024887
599	14.093147	0.0	14.093147	14.093147	25.0	56.28543	0.24099699	56.546318	55.49153	15000	2.0384789e-07	0.16753368	-0.16188508	0.039336145	152.08212	0.011255493	0.68	4.0	14258.561594486237
600	12.114816	0.0	12.114816	12.114816	25.0	56.48628	0.19755012	56.76909	55.986237	15025	-1.1682511e-06	0.9611195	-0.15748331	0.10735196	153.15013	0.008420411	0.64	4.0	14283.100110054016
601	11.46247	0.0	11.46247	11.46247	25.0	56.472363	0.28280935	56.806885	55.86944	15050	3.8146973e-07	2.5039127	-0.13212691	-0.27995586	153.8474	0.029555054	0.4	3.0	14306.789186239243
602	16.139465	0.0	16.139465	16.139465	25.0	56.520496	0.21587665	56.753628	55.886734	15075	8.6784365e-07	2.3988683	-0.14586316	-0.009250402	153.30428	-0.014060669	0.68	4.0	14331.994963884354
603	15.627175	0.0	15.627175	15.627175	25.0	56.49236	0.23938257	56.746456	55.854076	15100	1.04904174e-07	0.3533633	-0.14896798	-0.05741036	153.31331	0.034822997	0.44	2.0	14356.731298685074
604	17.013939	0.0	17.013939	17.013939	25.0	56.664135	0.1445404	56.822628	56.34119	15125	-1.1920929e-06	3.321618	-0.15122508	-0.6394086	152.52887	0.0044372557	0.72	4.0	14380.525286912918
605	13.997037	0.0	13.997037	13.997037	25.0	56.715523	0.3151505	57.04197	56.082493	15150	1.859665e-06	2.9556336	-0.13998675	0.19536495	157.41797	-0.053244628	0.56	4.0	14406.169618606567
606	14.717013	0.0	14.717013	14.717013	25.0	56.864124	0.23295087	57.082905	56.151985	15175	-1.6593933e-06	0.39036047	-0.16777433	0.006072521	152.8293	-0.004812622	0.76	4.0	14431.487353086472
607	12.413067	0.0	12.413067	12.413067	25.0	56.729946	0.2895794	57.10284	56.13315	15200	7.200241e-07	4.6028776	-0.1818443	-0.64722323	154.13057	-0.01112915	0.8	4.0	14456.238145589828
608	11.56683	0.0	11.56683	11.56683	25.0	56.54494	0.29178914	56.913082	55.933826	15225	4.3392183e-07	1.0235279	-0.1569955	-0.09732437	152.69487	-0.017847901	0.68	4.0	14480.21169924736
609	12.507311	0.0	12.507311	12.507311	25.0	56.388027	0.2710913	56.705276	55.67016	15250	-3.437996e-06	0.66588515	-0.13267274	-0.19797722	157.45847	0.048531495	0.44	2.0	14504.99256181717
610	11.484041	0.0	11.484041	11.484041	25.0	56.193497	0.28666276	56.51923	55.43654	15275	8.2969666e-07	1.3943012	-0.16713057	-0.38673806	154.56592	0.034979247	0.76	4.0	14529.072628974915
611	15.767271	0.0	15.767271	15.767271	25.0	56.06749	0.27938855	56.339336	55.161068	15300	-1.4495849e-06	3.1899157	-0.15962233	0.04734969	158.5736	-0.011894532	0.8	4.0	14554.276869535446
612	18.76572	0.0	18.76572	18.76572	25.0	56.222042	0.11808163	56.35778	55.86826	15325	5.8174135e-07	4.4127297	-0.16909602	-0.57296515	151.47626	-0.018882446	0.72	4.0	14579.95666384697
613	16.292738	0.0	16.292738	16.292738	25.0	56.33732	0.19850196	56.561787	55.693214	15350	1.3506412e-06	0.78749937	-0.160821	0.060750425	151.27597	0.004109497	0.72	4.0	14604.455503940582
614	15.405397	0.0	15.405397	15.405397	25.0	56.43318	0.27278504	56.6902	55.57774	15375	-5.7220458e-08	2.3051085	-0.16000907	-0.43219483	152.67848	-0.014845581	0.76	4.0	14630.010229587555
615	14.175851	0.0	14.175851	14.175851	25.0	56.522003	0.30972168	56.876377	55.805428	15400	7.200241e-07	2.9222784	-0.1471007	-0.7993195	156.64099	-0.052230835	0.56	4.0	14655.071047067642
616	16.117992	0.0	16.117992	16.117992	25.0	56.96448	0.20992789	57.16098	56.30127	15425	1.4042854e-06	0.8194482	-0.17874216	-0.27772814	155.60953	-0.033027954	0.8	4.0	14680.208634614944
617	15.239428	0.0	15.239428	15.239428	25.0	57.163116	0.18098576	57.374752	56.73576	15450	2.6082992e-06	1.5991381	-0.15671004	-0.56550336	151.48051	-0.010475464	0.64	4.0	14705.07292175293
618	13.975955	0.0	13.975955	13.975955	25.0	57.426456	0.2469342	57.65058	56.817738	15475	-3.33786e-08	0.5069591	-0.1607689	-0.09702766	152.73663	-0.024492187	0.64	4.0	14730.244553089142
619	15.7373085	0.0	15.7373085	15.7373085	25.0	57.720894	0.11968198	57.852955	57.394882	15500	-7.724762e-07	0.47386098	-0.15492341	-0.12317911	157.05342	-0.035357054	0.76	4.0	14754.915801286697
620	13.270268	0.0	13.270268	13.270268	25.0	57.792202	0.20773089	58.01881	57.325954	15525	4.7683717e-08	1.8570356	-0.12763081	0.030922413	153.90489	-0.018480225	0.48	4.0	14780.097723960876
621	12.851973	0.0	12.851973	12.851973	25.0	57.780556	0.21023515	58.03374	57.338406	15550	-1.8835068e-06	1.8314917	-0.1590278	-0.36122417	153.92451	-0.06608948	0.64	4.0	14804.557802438736
622	11.158607	0.0	11.158607	11.158607	25.0	57.636425	0.17958494	57.85615	57.219875	15575	-9.894371e-07	1.8729683	-0.16225205	-0.39384496	153.99213	0.0012359619	0.72	4.0	14829.814609766006
623	16.825224	0.0	16.825224	16.825224	25.0	57.516956	0.1391506	57.68912	57.221092	15600	-7.6293946e-07	2.6752725	-0.15676811	0.10639739	151.92215	-0.015699463	0.56	4.0	14854.861767053604
624	15.094362	0.0	15.094362	15.094362	25.0	57.42953	0.2061662	57.65739	56.893475	15625	-1.153946e-06	1.4297059	-0.16837965	-0.2473948	154.98293	-0.003809204	0.68	4.0	14879.740001440048
625	11.967721	0.0	11.967721	11.967721	25.0	57.529484	0.14919488	57.757717	57.189873	15650	1.9788743e-06	1.0054498	-0.15215302	0.083304524	152.3954	-0.049317017	0.68	4.0	14904.131462097168
626	16.184181	0.0	16.184181	16.184181	25.0	57.618187	0.18678792	57.853516	57.239574	15675	1.0037422e-06	0.79826355	-0.152931	-0.016722739	153.64104	-0.08503601	0.56	4.0	14929.080613851547
627	12.308448	0.0	12.308448	12.308448	25.0	57.61876	0.17431414	57.847897	57.199013	15700	-1.2397766e-06	2.3858988	-0.13663082	-0.2853577	152.05815	0.035141602	0.48	4.0	14953.360483646393
628	14.525389	0.0	14.525389	14.525389	25.0	57.52835	0.17048022	57.78687	57.08795	15725	5.2928925e-07	0.7965459	-0.13750273	-0.28958315	155.06448	0.025396118	0.6	4.0	14975.941975593567
629	15.284609	0.0	15.284609	15.284609	25.0	57.368843	0.20096101	57.60941	56.733723	15750	6.67572e-07	0.3754253	-0.16122629	-0.11402401	151.92964	-0.009057617	0.68	4.0	14998.590503454208
630	16.919504	0.0	16.919504	16.919504	25.0	57.240566	0.19043809	57.432636	56.788364	15775	-1.1825562e-06	2.4595842	-0.16506349	0.06414008	154.99391	-0.02734375	0.72	4.0	15020.968894958496
631	13.814745	0.0	13.814745	13.814745	25.0	57.150566	0.17071073	57.406147	56.725742	15800	2.131462e-06	0.72895867	-0.14590448	-0.06075859	153.18237	0.013144531	0.56	4.0	15043.288138866425
