Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3292	33.471443	0.0	33.471443	33.471443	25.0	181.67395	3.52919	187.6846	176.92912	82325	3.8146972e-08	4.2142925	-0.05420232	2.0903864	9.325	0.03699629	0.24	3.0	63511.8186686039
3293	42.880375	0.0	42.880375	42.880375	25.0	184.10803	2.9903097	188.4523	178.8121	82350	-1.2516975e-08	10.8889475	-0.041999206	0.13472176	9.691033	0.024207534	0.28	3.0	63530.87243151665
3294	57.91986	0.0	57.91986	57.91986	25.0	184.97203	1.9704784	186.97652	178.12143	82375	-1.2397766e-07	39.916664	-0.10504407	-1.2884789	9.241573	-0.016323548	0.36	4.0	63549.920533418655
3295	53.838326	0.0	53.838326	53.838326	25.0	186.2274	3.0040333	189.20273	175.69838	82400	1.4781952e-07	102.751015	-0.036031157	-14.614449	9.520505	0.03515598	0.12	3.0	63569.0471971035
3296	36.51195	0.0	36.51195	36.51195	25.0	180.65173	4.908222	186.9427	171.96907	82425	4.1007996e-07	88.63195	-0.0514314	-3.2026749	9.450506	0.03221886	0.12	2.0	63588.05730628967
3297	35.790134	0.0	35.790134	35.790134	25.0	179.58173	2.5094883	182.60861	171.3677	82450	3.33786e-08	10.146305	-0.023056788	-1.626399	9.712854	0.039679736	0.08	1.0	63607.069392204285
3298	51.790524	0.0	51.790524	51.790524	25.0	182.19598	2.811474	185.56206	174.14218	82475	-3.7670137e-07	79.00453	-0.090779305	-7.4296494	9.754333	0.032731608	0.36	3.0	63626.15303683281
3299	63.298904	0.0	63.298904	63.298904	25.0	183.05463	1.6543894	185.68951	178.88193	82500	-6.198883e-08	104.65354	-0.10701341	-23.779549	9.977165	-0.043284263	0.6	4.0	63645.18831706047
3300	51.494484	0.0	51.494484	51.494484	25.0	183.93825	2.903836	187.51553	177.63603	82525	1.013279e-08	11.079487	-0.083660856	0.6145363	8.240785	0.01486908	0.4	4.0	63664.196769714355
3301	67.18769	0.0	67.18769	67.18769	25.0	187.14832	2.7369933	190.2309	180.53789	82550	1.4305115e-07	219.25424	-0.06188525	-19.670395	9.2681	-0.0058354186	0.44	4.0	63683.20314145088
3302	50.26861	0.0	50.26861	50.26861	25.0	187.68748	1.3234845	189.76047	183.80934	82575	-9.536743e-08	8.0976	-0.06266177	-2.244771	9.150989	0.01161459	0.52	4.0	63702.22151494026
3303	46.70795	0.0	46.70795	46.70795	25.0	188.82875	2.314193	190.878	184.4027	82600	1.335144e-07	26.370083	-0.05633199	1.2715912	9.692057	0.014803543	0.4	4.0	63721.14830684662
3304	44.76311	0.0	44.76311	44.76311	25.0	188.60162	0.5838389	189.55435	186.38885	82625	-6.67572e-08	1.6893457	-0.032447882	0.033388615	10.093765	0.03776413	0.04	1.0	63740.09331822395
3305	50.90321	0.0	50.90321	50.90321	25.0	189.06573	2.4330091	191.01076	183.01436	82650	1.4305114e-08	39.52209	-0.028567676	-1.4940224	8.643765	0.042306002	0.2	2.0	63759.04128575325
3306	24.358608	0.0	24.358608	24.358608	25.0	183.78406	1.5220962	188.0037	180.84312	82675	-5.7220458e-08	60.645798	-0.050433934	-9.38266	9.114016	0.024371719	0.52	3.0	63778.012741565704
3307	43.419273	0.0	43.419273	43.419273	25.0	185.9986	3.2562144	189.4358	173.80074	82700	-1.001358e-07	20.265675	-0.07517478	-2.508829	10.209684	0.018574256	0.44	4.0	63797.26173400879
3308	69.86553	0.0	69.86553	69.86553	25.0	188.75131	1.0720136	190.46854	185.83101	82725	9.536743e-09	229.23444	-0.07565159	-8.123581	9.219695	-0.058998052	0.44	4.0	63816.27480506897
3309	62.64507	0.0	62.64507	62.64507	25.0	188.77553	1.1970344	190.55595	186.13268	82750	1.9073486e-08	35.99107	-0.05130179	-4.7716255	9.675787	0.047603644	0.12	2.0	63835.3629283905
3310	55.110813	0.0	55.110813	55.110813	25.0	188.98785	1.0023712	190.29927	186.46454	82775	1.8596648e-07	45.75621	-0.04319665	-5.538471	8.923064	0.04947153	0.08	1.0	63854.402104616165
3311	54.81726	0.0	54.81726	54.81726	25.0	189.56068	0.84540886	191.12071	187.92873	82800	3.528595e-07	28.459602	-0.13093267	-4.065941	8.99601	-0.00450943	0.76	4.0	63873.451746702194
3312	62.441704	0.0	62.441704	62.441704	25.0	190.42772	1.0231119	191.4265	187.61833	82825	5.2452087e-08	38.79176	-0.06526955	-3.4547958	9.772803	-0.017458115	0.64	4.0	63892.55199241638
3313	32.482906	0.0	32.482906	32.482906	25.0	188.06335	2.525513	191.20935	180.317	82850	-2.8610229e-08	71.80315	-0.022207893	1.3175735	8.85253	0.038862363	0.04	2.0	63911.71790146828
3314	30.167673	0.0	30.167673	30.167673	25.0	187.50226	1.8668989	190.8045	182.74269	82875	4.7683717e-08	78.439705	-0.08107205	-4.572876	9.689022	0.033973675	0.32	4.0	63930.90620851517
3315	34.50597	0.0	34.50597	34.50597	25.0	187.15746	2.9748821	191.14264	182.28795	82900	-1.4305114e-08	50.186665	-0.02843122	-4.339554	9.671012	0.02841648	0.0	2.0	63950.00586295128
3316	40.090508	0.0	40.090508	40.090508	25.0	188.08842	2.6362922	190.59975	180.6801	82925	-1.9073486e-08	7.723724	-0.051941562	-0.8659692	9.901285	0.010170689	0.04	4.0	63969.12300777435
3317	52.9041	0.0	52.9041	52.9041	25.0	189.16486	1.4264679	190.70125	184.8325	82950	6.67572e-07	27.321022	-0.08041194	0.7540951	9.1861105	0.04294245	0.28	4.0	63988.24095749855
3318	31.195969	0.0	31.195969	31.195969	25.0	184.09724	3.0633879	189.03387	180.2431	82975	1.9073487e-07	145.11403	-0.048220176	-13.875351	9.527288	0.031154975	0.08	2.0	64007.34512758255
3319	33.703342	0.0	33.703342	33.703342	25.0	185.1165	3.2296152	188.89914	179.03297	83000	-4.7683717e-08	13.769122	-0.06478576	-3.6942587	9.137326	0.010157223	0.44	4.0	64026.46007514
3320	46.445908	0.0	46.445908	46.445908	25.0	187.36688	0.8402469	188.25574	184.23228	83025	-1.7285346e-08	0.8732368	-0.034566317	0.5206591	9.655425	0.037966367	0.32	3.0	64045.6437087059
3321	40.927357	0.0	40.927357	40.927357	25.0	187.18784	1.9270899	189.22446	180.45755	83050	2.503395e-08	3.566041	-0.08232223	-0.1530478	9.240384	0.0016143799	0.28	4.0	64064.770778656006
3322	50.295338	0.0	50.295338	50.295338	25.0	187.45757	2.830431	190.33743	178.26962	83075	8.583069e-08	34.07796	-0.04666593	-1.3933792	9.418682	0.036743715	0.16	4.0	64083.880120038986
3323	54.40947	0.0	54.40947	54.40947	25.0	188.76306	1.1588706	190.26912	186.42818	83100	0.0	12.02806	-0.07918986	-1.6806726	9.113835	0.032471675	0.32	4.0	64103.08913207054
3324	55.07064	0.0	55.07064	55.07064	25.0	189.0265	1.1349795	190.51457	186.07164	83125	2.6226044e-07	34.59407	-0.05512449	-3.4337368	9.825237	0.008577919	0.48	4.0	64122.30807709694
3325	58.00014	0.0	58.00014	58.00014	25.0	189.52003	0.60013515	190.48059	188.3027	83150	6.67572e-08	43.586777	-0.056216683	-4.6243896	9.74998	0.04125084	0.32	2.0	64141.43439722061
3326	49.839737	0.0	49.839737	49.839737	25.0	189.21236	1.4896518	190.76729	185.16579	83175	2.9802322e-08	2.1883864	-0.059914906	-0.09859681	9.977689	0.035508804	0.24	2.0	64160.61740422249
3327	54.867664	0.0	54.867664	54.867664	25.0	188.15668	2.7217717	190.5829	179.15277	83200	9.536743e-09	38.305775	-0.09686055	-3.937107	10.0202675	0.04734175	0.72	3.0	64179.80523228645
3328	29.419937	0.0	29.419937	29.419937	25.0	182.07643	3.0109053	186.23491	175.62326	83225	3.33786e-08	21.32354	-0.07752591	0.3089943	9.647813	0.03219969	0.4	4.0	64199.03803730011
3329	54.445362	0.0	54.445362	54.445362	25.0	188.51927	2.3370388	190.53696	182.16763	83250	-1.4305114e-08	21.069841	-0.07811783	-1.9288387	8.670111	0.043282375	0.28	3.0	64218.154039144516
3330	48.32922	0.0	48.32922	48.32922	25.0	187.40675	2.1885133	190.85434	183.52074	83275	-5.7220458e-08	25.684162	-0.037543606	-4.129917	9.590666	-0.001504593	0.32	4.0	64237.350127220154
3331	76.739235	0.0	76.739235	76.739235	25.0	191.73973	0.40433285	192.35191	190.70415	83300	9.059906e-08	216.68597	-0.08764997	-9.407928	8.8682165	0.044862594	0.48	4.0	64256.55185556412
3332	49.16395	0.0	49.16395	49.16395	25.0	189.94153	2.2249207	192.13606	185.26006	83325	1.66893e-08	9.814704	-0.06368319	1.3690176	8.689687	0.037384167	0.12	2.0	64275.7111325264
3333	62.217873	0.0	62.217873	62.217873	25.0	190.99234	1.2168853	192.55762	187.53189	83350	-1.9550323e-07	105.46704	-0.02420091	-7.7436447	10.292941	0.036197606	0.04	1.0	64294.92043542862
3334	62.503826	0.0	62.503826	62.503826	25.0	191.55952	1.7640712	193.02174	185.74435	83375	-2.8610229e-08	19.017498	-0.07272441	-0.9820099	9.460401	0.03725708	0.52	3.0	64314.11943888664
3335	58.81805	0.0	58.81805	58.81805	25.0	191.3644	1.131365	192.84662	187.42577	83400	1.8119812e-07	25.09595	-0.07107592	-3.1454773	9.0343075	0.030917492	0.48	4.0	64333.3881084919
3336	38.949497	0.0	38.949497	38.949497	25.0	187.20636	4.4968452	192.52937	178.45488	83425	3.6239624e-07	268.3889	-0.046174414	-9.74118	8.970638	0.020550098	0.44	4.0	64352.65096116066
3337	21.260628	0.0	21.260628	21.260628	25.0	179.82393	2.33579	185.71402	174.65948	83450	2.002716e-07	184.16718	-0.058450304	-61.392548	8.942759	0.050104905	0.28	2.0	64371.948914051056
3338	20.618736	0.0	20.618736	20.618736	25.0	176.36766	2.3710682	183.14462	173.16771	83475	-1.7166138e-07	193.64922	-0.03912098	-95.94014	9.302457	0.044299144	0.24	2.0	64391.292731523514
3339	35.840237	0.0	35.840237	35.840237	25.0	183.67706	7.0143247	191.09209	166.99036	83500	-1.5497207e-08	34.14704	-0.10040175	10.844776	9.708069	0.058929633	0.32	3.0	64410.51472735405
3340	35.866043	0.0	35.866043	35.866043	25.0	184.12906	7.358993	192.22726	169.6361	83525	9.536743e-08	132.64087	-0.032879435	-16.516106	9.800124	0.05187353	0.24	2.0	64429.72287726402
3341	41.547737	0.0	41.547737	41.547737	25.0	178.94853	7.03925	188.90237	168.42345	83550	5.7220458e-08	213.10631	-0.09816959	-53.115845	9.250954	0.027612763	0.4	4.0	64449.032801389694
3342	27.573149	0.0	27.573149	27.573149	25.0	168.9633	6.5096507	181.69954	158.44481	83575	-1.5735627e-07	131.95886	-0.10075976	-61.95172	8.991119	-0.058410376	0.52	4.0	64468.277896642685
3343	56.489758	0.0	56.489758	56.489758	25.0	185.1651	3.6388192	190.9315	174.70543	83600	3.33786e-08	142.41078	-0.036732502	20.707184	9.880756	0.04565586	0.0	1.0	64487.41135215759
3344	60.706448	0.0	60.706448	60.706448	25.0	187.13007	3.30779	190.51967	180.60179	83625	5.2452087e-08	114.91343	-0.044474427	-11.77813	9.936824	0.0045921137	0.52	4.0	64506.6855905056
3345	39.91849	0.0	39.91849	39.91849	25.0	185.41269	4.8522396	189.62311	168.80646	83650	-1.2397766e-07	305.23553	-0.030810965	-29.882263	9.160758	0.06796427	0.12	1.0	64526.0869038105
3346	50.00938	0.0	50.00938	50.00938	25.0	180.72267	6.354689	188.90619	170.10197	83675	6.67572e-08	229.54865	-0.09900952	-23.769531	10.088172	0.028750114	0.44	3.0	64545.06873655319
3347	47.241158	0.0	47.241158	47.241158	25.0	184.5954	3.397367	188.561	172.97304	83700	-4.3511392e-08	12.921212	-0.05131134	-0.9546232	9.811932	-0.055140533	0.6	4.0	64564.165840387344
3348	50.103416	0.0	50.103416	50.103416	25.0	186.86906	2.0268967	189.40086	182.26352	83725	1.9073487e-07	32.342365	-0.08055642	-6.329754	9.842186	0.0036559296	0.32	4.0	64583.744651556015
3349	48.64272	0.0	48.64272	48.64272	25.0	186.13043	3.1761408	190.45198	177.5814	83750	-7.271767e-08	19.714693	-0.018352339	-4.287221	8.734578	0.03763563	0.04	2.0	64603.05252599716
3350	38.271847	0.0	38.271847	38.271847	25.0	183.4546	4.6464853	188.64714	174.53854	83775	-1.0728836e-07	70.68089	-0.024218919	1.4026489	10.430814	0.036077518	0.08	2.0	64622.38644695282
3351	41.394844	0.0	41.394844	41.394844	25.0	182.4887	6.0256605	189.87971	170.31326	83800	-2.3841857e-09	77.13582	-0.061307427	-5.6417007	8.9819	0.029465465	0.2	3.0	64641.980518341064
3352	53.0887	0.0	53.0887	53.0887	25.0	187.27783	3.194935	190.65128	173.92677	83825	-3.33786e-08	36.431194	-0.032230597	0.016178131	9.186303	0.018276177	0.32	4.0	64661.2886698246
3353	51.653435	0.0	51.653435	51.653435	25.0	183.04869	2.3138657	189.28894	179.87987	83850	-5.9604646e-09	3.4493303	-0.07299139	-0.898041	10.099822	0.059546012	0.16	2.0	64680.631341695786
3354	44.377934	0.0	44.377934	44.377934	25.0	179.54012	3.2245476	183.22342	170.349	83875	-2.7656554e-07	86.192345	-0.116157316	-47.516087	9.321441	-0.09397194	0.88	4.0	64700.05733847618
3355	39.60564	0.0	39.60564	39.60564	25.0	177.3377	4.6269093	184.36615	166.44418	83900	-2.026558e-08	23.379763	-0.061328307	0.38892937	8.99706	-0.020204086	0.28	4.0	64719.54365634918
3356	58.37822	0.0	58.37822	58.37822	25.0	181.84322	6.683222	188.65024	170.97722	83925	1.0967255e-07	271.40396	-0.114717424	-66.02016	9.6177025	-0.04546379	0.56	4.0	64738.897802352905
3357	45.967945	0.0	45.967945	45.967945	25.0	186.03752	3.1651244	189.24194	179.61337	83950	1.9073486e-08	36.349304	-0.042759262	5.0433197	8.484166	0.027757531	0.04	2.0	64758.22069358826
3358	40.771255	0.0	40.771255	40.771255	25.0	183.0292	4.0159025	187.62418	173.64394	83975	1.335144e-07	130.56941	-0.08121418	-13.592949	9.704358	0.021043187	0.72	4.0	64777.57686209679
3359	25.095833	0.0	25.095833	25.095833	25.0	173.3	2.3923223	179.81204	168.64598	84000	2.8610229e-08	92.10374	-0.0445161	-40.04071	9.1242285	0.03711071	0.16	3.0	64796.97287559509
3360	31.60887	0.0	31.60887	31.60887	25.0	173.38385	5.63556	182.99078	162.95181	84025	8.106232e-08	113.69614	-0.06994065	-55.246952	9.358977	0.044404794	0.2	2.0	64816.26057267189
3361	30.105536	0.0	30.105536	30.105536	25.0	167.52939	2.6314962	174.99902	163.9146	84050	-9.536743e-09	21.476286	-0.05373286	-5.710313	8.694357	-0.0025517081	0.36	4.0	64835.5552816391
3362	28.586727	0.0	28.586727	28.586727	25.0	162.346	3.0204556	167.1414	153.65234	84075	8.583069e-08	93.73494	-0.017538954	-54.226727	8.781264	0.038208466	0.08	3.0	64854.89364480972
3363	36.029182	0.0	36.029182	36.029182	25.0	168.15332	8.235691	177.88667	154.77904	84100	5.6028366e-08	104.557625	-0.01127413	-31.229637	9.857413	0.037878416	0.12	2.0	64874.258908987045
3364	32.61498	0.0	32.61498	32.61498	25.0	159.8257	8.97106	176.8977	149.55775	84125	1.3589859e-07	214.56523	-0.061881494	-93.308075	9.306599	0.043832894	0.16	2.0	64894.06671452522
3365	29.762838	0.0	29.762838	29.762838	25.0	151.32275	7.3065333	167.39359	136.35452	84150	-2.2649765e-08	61.715477	-0.109636135	13.714249	9.290429	-0.005927658	0.32	4.0	64913.38419628143
3366	37.73964	0.0	37.73964	37.73964	25.0	159.8409	6.24031	171.57011	147.49529	84175	1.1920929e-09	37.333748	-0.04369934	-8.244333	9.477664	0.0481781	0.24	2.0	64932.72619152069
3367	45.231583	0.0	45.231583	45.231583	25.0	161.42216	3.8469858	168.9598	149.4118	84200	3.0517577e-07	69.464005	-0.02073966	-36.722824	9.144678	0.041262932	0.16	1.0	64952.089665174484
3368	31.653189	0.0	31.653189	31.653189	25.0	150.34789	4.814788	159.86609	144.15198	84225	-4.7683717e-08	47.40411	-0.10649043	-12.908745	8.70744	0.058345813	0.48	3.0	64971.375885248184
3369	34.77324	0.0	34.77324	34.77324	25.0	157.53802	3.7259223	166.12946	149.4695	84250	1.5497207e-07	36.4542	-0.0594273	-14.652527	8.926226	0.047810134	0.24	1.0	64990.69233560562
3370	55.219917	0.0	55.219917	55.219917	25.0	172.54901	5.436038	182.0589	164.82599	84275	4.172325e-09	58.85828	-0.12659258	-8.4847145	10.249552	0.011390095	0.6	4.0	65009.98056268692
3371	53.020386	0.0	53.020386	53.020386	25.0	175.74799	6.6444173	185.7274	159.46284	84300	1.7136335e-08	62.576664	-0.11598806	-2.7441788	9.769806	0.025771655	0.72	4.0	65029.304171323776
3372	48.650063	0.0	48.650063	48.650063	25.0	175.26373	7.0409594	186.2633	163.75275	84325	1.2397766e-07	241.34123	-0.10907598	-65.12903	8.966862	0.035274047	0.48	4.0	65048.43572592735
3373	58.674526	0.0	58.674526	58.674526	25.0	181.86427	4.471723	187.22905	170.67484	84350	2.6226044e-08	40.40977	-0.067996465	-15.571461	9.285062	0.028731098	0.52	4.0	65067.69791007042
3374	33.53386	0.0	33.53386	33.53386	25.0	177.03764	5.091955	185.53088	168.88412	84375	1.4305114e-08	15.221762	-0.024012944	-3.7415562	9.790749	0.014743061	0.64	4.0	65086.89870452881
3375	59.6105	0.0	59.6105	59.6105	25.0	179.15431	5.2914696	186.2169	171.04044	84400	6.7949294e-08	29.303421	-0.065055616	-9.485744	9.389279	0.04218546	0.28	2.0	65106.059034347534
3376	51.81963	0.0	51.81963	51.81963	25.0	177.91353	5.9892464	185.30887	167.76587	84425	-2.3841858e-08	92.82313	-0.033721477	0.4158249	10.018536	0.04021492	0.08	2.0	65125.297567367554
3377	50.64811	0.0	50.64811	50.64811	25.0	176.88567	5.17824	183.45215	162.91544	84450	7.6293944e-08	111.37424	-0.088131085	-16.08728	9.371845	0.043547705	0.36	3.0	65144.583906412125
3378	33.29777	0.0	33.29777	33.29777	25.0	180.37935	2.2328744	184.07002	176.58229	84475	2.3841858e-08	108.75478	-0.08014914	-4.166855	9.3257265	0.04568512	0.48	3.0	65163.7318880558
3379	27.456623	0.0	27.456623	27.456623	25.0	179.64395	1.5220137	182.77167	177.46829	84500	8.583069e-08	50.93931	0.013698459	-16.296986	9.222932	0.019248122	0.0	2.0	65182.95655965805
3380	26.029875	0.0	26.029875	26.029875	25.0	177.27174	1.8919479	182.70862	173.98868	84525	1.14440915e-07	105.815094	-0.07529692	-47.703255	9.463876	0.0073527144	0.24	4.0	65202.20457291603
3381	42.707523	0.0	42.707523	42.707523	25.0	178.87596	4.5456195	186.87932	172.1378	84550	2.0503998e-07	113.01137	-0.0374158	11.39798	9.516767	0.036544934	0.12	3.0	65221.39091396332
3382	51.047424	0.0	51.047424	51.047424	25.0	181.2317	4.8046894	187.25897	174.05527	84575	-3.3855437e-07	39.556313	-0.050216097	-0.3259201	8.138703	0.028620949	0.0	2.0	65240.68328118324
3383	48.50095	0.0	48.50095	48.50095	25.0	176.45424	4.1737614	183.60522	170.35216	84600	3.8146972e-08	15.335484	-0.055649772	-1.6131353	8.929979	0.05620949	0.12	2.0	65259.960519075394
3384	34.062954	0.0	34.062954	34.062954	25.0	166.1863	3.3554358	171.31358	161.7117	84625	-1.9073487e-07	87.557106	-0.07190953	-19.461632	9.016759	0.004107246	0.28	4.0	65279.17446947098
3385	33.97196	0.0	33.97196	33.97196	25.0	166.52367	4.432607	178.82263	160.07262	84650	3.33786e-08	75.64246	-0.059223432	1.7145386	9.072806	-0.005962391	0.4	4.0	65298.33217382431
3386	38.69967	0.0	38.69967	38.69967	25.0	172.00043	6.195292	180.06581	161.72191	84675	9.536743e-08	97.98396	-0.066891804	-15.50029	9.783697	0.028888645	0.28	2.0	65317.526713848114
3387	43.330643	0.0	43.330643	43.330643	25.0	172.21687	4.326264	180.74995	164.55608	84700	1.5735627e-07	74.74464	-0.05456009	-5.506729	9.281827	-0.05318369	0.36	4.0	65336.73816251755
3388	64.99038	0.0	64.99038	64.99038	25.0	178.98056	5.86726	185.67169	167.54214	84725	4.1127205e-08	12.280673	-0.0731207	-0.48621178	9.17749	-0.00043727874	0.36	4.0	65355.887129068375
3389	55.521942	0.0	55.521942	55.521942	25.0	177.202	5.6565228	185.18304	168.26741	84750	-1.0967255e-07	75.36743	-0.09073158	-13.426479	8.908287	0.00928175	0.32	4.0	65374.98475313187
3390	46.3687	0.0	46.3687	46.3687	25.0	168.4632	4.372192	176.85136	162.50204	84775	7.152557e-09	12.69332	-0.059686255	2.5991688	9.395003	0.031110687	0.16	2.0	65393.9975028038
3391	42.22188	0.0	42.22188	42.22188	25.0	167.17902	1.7810133	171.6285	164.77003	84800	1.335144e-07	27.249048	-0.0940061	-7.548895	9.799534	0.028347703	0.52	3.0	65412.97528767586
3392	61.984097	0.0	61.984097	61.984097	25.0	174.99486	4.5061445	182.93243	166.46552	84825	-3.004074e-07	121.958595	-0.05948626	-24.96962	9.597097	0.044626787	0.16	1.0	65431.96425819397
3393	32.493732	0.0	32.493732	32.493732	25.0	170.47443	3.2070549	177.97116	166.28046	84850	1.14440915e-07	118.13828	-0.028224392	5.856926	9.474702	0.024540577	0.16	2.0	65450.81404352188
3394	28.497095	0.0	28.497095	28.497095	25.0	169.81306	1.8195404	172.9726	165.99092	84875	-1.4305114e-08	26.655067	-0.09403416	-6.1070423	9.4435425	0.057430193	0.32	2.0	65469.713171720505
3395	40.562763	0.0	40.562763	40.562763	25.0	172.53258	2.0200334	177.76532	168.58263	84900	4.7683715e-09	5.144124	-0.08197018	1.4947896	9.940235	0.020310001	0.72	4.0	65488.6747071743
3396	55.26266	0.0	55.26266	55.26266	25.0	178.73676	4.226411	186.75032	171.56804	84925	-2.0980835e-07	206.22896	-0.08253451	-45.61992	9.40839	0.047686044	0.72	3.0	65507.625675439835
3397	58.12684	0.0	58.12684	58.12684	25.0	182.6947	3.390666	186.64644	175.64484	84950	-7.271767e-08	16.76047	-0.06770833	-1.5171623	8.265525	0.040155105	0.36	2.0	65526.62160944939
3398	47.895264	0.0	47.895264	47.895264	25.0	177.66574	3.16354	181.67552	170.6045	84975	1.654029e-08	10.11897	-0.083034724	1.2466927	9.6298485	0.042571317	0.52	3.0	65545.61435699463
3399	45.15945	0.0	45.15945	45.15945	25.0	179.34193	3.0373907	184.69893	174.07587	85000	-3.8146972e-08	52.75867	-0.046138264	-12.643276	8.3237095	0.034747027	0.16	1.0	65564.66360592842
3400	60.41336	0.0	60.41336	60.41336	25.0	183.17635	3.1504183	188.4161	174.24698	85025	-1.14440915e-07	66.49304	-0.050292056	-19.38335	10.291235	0.04746332	0.28	2.0	65583.686576128
3401	45.662853	0.0	45.662853	45.662853	25.0	182.42313	3.8140972	187.69559	175.77432	85050	-3.4570693e-08	15.064605	-0.018841136	-1.771306	8.767078	0.03504097	0.04	1.0	65602.7981262207
3402	47.285248	0.0	47.285248	47.285248	25.0	183.2032	1.6613226	186.27217	177.8698	85075	-9.536743e-09	5.3290334	-0.0572399	-1.5545506	9.15639	0.02464817	0.24	3.0	65621.87716984749
3403	44.687443	0.0	44.687443	44.687443	25.0	182.82957	1.5604732	185.48724	178.14038	85100	-3.8146972e-08	8.070447	-0.036844127	0.7437	8.816036	-0.00798048	0.28	4.0	65640.8989944458
3404	43.61161	0.0	43.61161	43.61161	25.0	179.35086	2.7668946	185.39157	171.64192	85125	1.9073487e-07	42.62435	-0.031011514	-7.692585	9.293593	0.016664792	0.36	4.0	65659.96160650253
3405	42.050465	0.0	42.050465	42.050465	25.0	177.45279	2.8505487	180.49704	171.91924	85150	-5.7220458e-08	8.458495	-0.043380175	1.3427782	9.171419	0.037267935	0.2	3.0	65678.9687371254
3406	48.77791	0.0	48.77791	48.77791	25.0	181.60503	4.406651	186.92873	171.14378	85175	1.2397766e-07	88.63002	-0.035628982	-10.635979	9.127605	0.03528658	0.2	2.0	65698.00767946243
3407	56.028774	0.0	56.028774	56.028774	25.0	185.8482	2.3121338	188.38661	181.77368	85200	-2.3841858e-08	40.89779	-0.06651901	-10.095369	8.93166	0.052418996	0.48	3.0	65716.97338724136
3408	55.339767	0.0	55.339767	55.339767	25.0	187.11905	1.5846137	189.35739	183.20049	85225	6.198883e-08	25.665504	-0.06623211	-4.7233315	10.323426	0.024070226	0.28	3.0	65735.99857759476
3409	45.598484	0.0	45.598484	45.598484	25.0	185.77513	1.3871428	188.54407	182.20114	85250	-2.026558e-08	2.4318533	-0.037437163	0.66897774	9.865355	-0.019188728	0.36	4.0	65755.10152435303
3410	47.2153	0.0	47.2153	47.2153	25.0	185.79494	2.6662583	189.10648	179.84482	85275	-7.390976e-08	12.929612	-0.07018157	0.30946636	10.085703	-0.06383005	0.44	4.0	65774.15000891685
3411	43.172504	0.0	43.172504	43.172504	25.0	184.61203	1.7461561	187.32855	180.1925	85300	6.9141386e-08	8.60954	-0.13568738	-0.32595634	10.218385	-0.013941231	0.64	4.0	65793.17382454872
3412	50.169075	0.0	50.169075	50.169075	25.0	186.88193	2.3277533	189.48183	180.19865	85325	-2.3841857e-09	10.171126	-0.011187922	-0.18510532	9.102758	0.034653053	0.04	1.0	65812.24217653275
3413	46.141335	0.0	46.141335	46.141335	25.0	185.82892	2.4657927	189.16502	180.10393	85350	-7.7486035e-09	6.7040124	-0.09376484	-0.16296005	9.890219	-0.017489662	0.4	4.0	65831.33464813232
3414	48.161766	0.0	48.161766	48.161766	25.0	186.69183	1.9213742	189.45427	181.16725	85375	2.8610229e-08	16.665125	-0.04597096	-1.6714869	9.061483	0.05334671	0.12	2.0	65850.34006357193
3415	36.5546	0.0	36.5546	36.5546	25.0	184.28545	2.2715585	188.74487	180.39055	85400	4.2915346e-08	27.979004	-0.0802352	0.09900856	9.713836	0.03238388	0.4	4.0	65869.41562962532
3416	40.7751	0.0	40.7751	40.7751	25.0	185.37407	2.3682575	189.08751	178.68385	85425	1.7881394e-08	8.578391	-0.043728642	-0.591815	9.291056	0.0075540924	0.44	4.0	65888.58400535583
3417	39.246754	0.0	39.246754	39.246754	25.0	183.31822	1.8176218	185.84909	179.17033	85450	4.7683715e-09	8.122638	-0.031598512	-0.2260294	9.708989	0.045608807	0.08	2.0	65908.78668880463
3418	51.732525	0.0	51.732525	51.732525	25.0	186.07727	2.5173652	189.8156	178.2641	85475	8.7022784e-08	8.720444	-0.022556059	-0.08468628	9.138034	0.038081437	0.04	2.0	65927.93435740471
3419	39.1036	0.0	39.1036	39.1036	25.0	185.61072	1.8833857	187.83345	180.2574	85500	-4.2915346e-08	34.795197	-0.03701479	-2.1388626	9.197677	0.041821517	0.2	2.0	65947.07408690453
3420	47.772373	0.0	47.772373	47.772373	25.0	187.32144	1.4590204	189.79585	181.817	85525	3.33786e-08	14.244473	-0.048684325	0.31552124	9.262168	0.043558236	0.2	2.0	65966.60925340652
3421	57.77629	0.0	57.77629	57.77629	25.0	187.17082	2.9679704	190.1498	176.78339	85550	-1.1920929e-07	147.00847	-0.0886265	-11.214264	9.973628	0.046446133	0.48	2.0	65985.76822376251
3422	71.90977	0.0	71.90977	71.90977	25.0	188.84032	2.2240014	190.52843	181.31111	85575	7.152557e-09	85.75953	-0.011211875	-5.4782333	9.240982	0.03290163	0.0	1.0	66004.86772060394
3423	44.19068	0.0	44.19068	44.19068	25.0	186.89766	2.427065	190.22813	179.893	85600	-1.2159347e-07	4.603075	-0.073588945	-0.82513857	9.788676	0.06081608	0.24	1.0	66023.93311452866
3424	39.15864	0.0	39.15864	39.15864	25.0	181.60272	5.2505064	189.27783	171.20003	85625	2.3841858e-07	130.42822	-0.06185418	-11.641296	9.654433	0.02766922	0.28	3.0	66043.1113820076
