Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
288	5.4394083	0.0	5.4394083	5.4394083	25.0	7200	7.76825	0.5290162	10.586585	6.8130164	7.7684216	0.5265844	10.49636	6.7379293	-8.330483	0.29792985	6249.267117500305
289	3.747378	0.0	3.747378	3.747378	25.0	7225	7.7736406	0.5220116	10.698942	7.0161276	7.7744756	0.5290899	10.751902	6.860479	-8.448358	0.31677645	6270.752552270889
290	2.5060086	0.0	2.5060086	2.5060086	25.0	7250	7.7740135	0.5267967	10.557961	6.890738	7.7728877	0.5278852	10.618271	7.023741	-8.557143	0.33789948	6291.964367866516
291	4.7933865	0.0	4.7933865	4.7933865	25.0	7275	7.7913766	0.5929662	10.78189	7.0542827	7.7923107	0.5903359	10.785649	6.9479213	-8.515323	0.35606292	6312.678156375885
292	2.0056484	0.0	2.0056484	2.0056484	25.0	7300	7.781578	0.56679475	10.76281	6.9358873	7.7808156	0.56428623	10.646949	6.9585676	-8.440945	0.33595267	6333.200947999954
293	0.51507866	0.0	0.51507866	0.51507866	25.0	7325	7.7942023	0.56541944	10.933996	6.9831176	7.796332	0.5616508	10.652747	7.0689945	-8.219418	0.3572457	6353.601511001587
294	3.8768818	0.0	3.8768818	3.8768818	25.0	7350	7.7962666	0.5538638	10.796448	7.016645	7.7947826	0.55288434	10.780677	7.0464015	-8.443297	0.33651024	6374.944664001465
295	4.537045	0.0	4.537045	4.537045	25.0	7375	7.7978554	0.5655875	10.640252	5.721586	7.7956696	0.57827795	10.725882	5.0282297	-8.543531	0.32595006	6396.658071517944
296	2.627443	0.0	2.627443	2.627443	25.0	7400	7.817483	0.52733123	10.989622	6.6741247	7.819791	0.5245587	10.881971	7.032038	-8.375826	0.32244426	6418.209686517715
297	1.5654764	0.0	1.5654764	1.5654764	25.0	7425	7.824075	0.56232345	10.900431	7.1079936	7.8206124	0.56867254	10.896423	7.144073	-8.381581	0.32973954	6439.5611271858215
298	1.097691	0.0	1.097691	1.097691	25.0	7450	7.8223186	0.53528005	10.626718	6.0433908	7.8264313	0.5293275	10.549923	5.864619	-8.438198	0.299527	6460.649513244629
299	1.7250755	0.0	1.7250755	1.7250755	25.0	7475	7.851035	0.5636124	10.905547	6.950833	7.8495116	0.5656932	10.739143	6.8904843	-8.417878	0.30447987	6481.943365097046
300	2.5458248	0.0	2.5458248	2.5458248	25.0	7500	7.8394	0.5442058	10.919412	7.2093673	7.8401413	0.5474857	10.687509	7.103577	-8.407127	0.29702032	6504.348117113113
301	0.86161304	0.0	0.86161304	0.86161304	25.0	7525	7.8073344	0.5332765	11.187025	7.202126	7.804922	0.5279518	10.956682	7.156676	-8.542125	0.30301356	6525.78702878952
302	0.22562093	0.0	0.22562093	0.22562093	25.0	7550	7.783546	0.51833475	10.712775	7.1064615	7.7855787	0.5191595	10.518962	7.068595	-8.557053	0.30033758	6550.149564981461
303	1.0030311	0.0	1.0030311	1.0030311	25.0	7575	7.7900414	0.58606696	10.879015	7.0900035	7.7907405	0.5818873	10.609379	7.114143	-8.515097	0.31069437	6572.147123575211
304	0.3402689	0.0	0.3402689	0.3402689	25.0	7600	7.746445	0.52521765	10.529854	5.1096888	7.745159	0.52659094	10.500208	5.087035	-8.485981	0.32906848	6593.640559434891
305	1.2648604	0.0	1.2648604	1.2648604	25.0	7625	7.7573624	0.5652907	10.4930725	6.82775	7.757214	0.5611391	10.634908	6.932812	-8.324238	0.3355735	6614.97810459137
306	0.4201091	0.0	0.4201091	0.4201091	25.0	7650	7.730262	0.5458336	10.708995	6.955098	7.7299547	0.5498225	10.536548	7.05156	-8.118566	0.3168081	6636.288678884506
307	0.0	0.0	0.0	0.0	25.0	7675	7.7513905	0.5467197	10.700695	6.8589377	7.751308	0.5454685	10.475135	7.0056195	-8.180271	0.32515645	6657.489023447037
308	0.3352796	0.0	0.3352796	0.3352796	25.0	7700	7.72999	0.50551754	10.673639	7.033989	7.73163	0.5013895	10.581496	7.1323886	-8.244831	0.28770387	6678.774307012558
309	0.66164356	0.0	0.66164356	0.66164356	25.0	7725	7.7628045	0.50716186	10.578494	7.0008564	7.761769	0.5109287	10.393096	7.021693	-8.352926	0.30301648	6700.000086307526
310	1.0280265	0.0	1.0280265	1.0280265	25.0	7750	7.7548804	0.5276847	10.573005	6.6547046	7.7546334	0.5197291	10.49719	6.8496895	-8.3602915	0.2644879	6721.083047866821
311	0.0	0.0	0.0	0.0	25.0	7775	7.7785892	0.5475746	10.417155	6.475882	7.780533	0.54739857	10.5241995	6.5092893	-8.326362	0.26914	6741.889599084854
312	1.3055773	0.0	1.3055773	1.3055773	25.0	7800	7.7398953	0.5160994	10.386008	7.0900345	7.7397585	0.52921385	10.462246	7.119252	-8.473062	0.26774502	6763.495921134949
313	0.19728835	0.0	0.19728835	0.19728835	25.0	7825	7.724153	0.50226504	10.388441	7.081793	7.725592	0.49323985	10.336276	7.1089892	-8.63101	0.2264251	6784.915046215057
314	0.22455183	0.0	0.22455183	0.22455183	25.0	7850	7.749022	0.52108425	10.285557	7.0620723	7.7473774	0.5226729	10.342766	7.1093025	-8.709387	0.26528266	6806.266175031662
315	0.85196406	0.0	0.85196406	0.85196406	25.0	7875	7.730585	0.46933103	10.87023	6.8754544	7.7278123	0.47338274	10.6058	6.924506	-8.547756	0.2510337	6827.715548992157
316	2.28941	0.0	2.28941	2.28941	25.0	7900	7.7943	0.54399145	10.62263	7.1681843	7.796272	0.54979986	10.590968	7.1348343	-8.461323	0.25369793	6849.2445414066315
317	1.0961493	0.0	1.0961493	1.0961493	25.0	7925	7.799272	0.5322757	10.456901	6.7671494	7.8004656	0.53384984	10.441219	6.8438563	-8.346602	0.27362692	6870.354831695557
318	0.90482205	0.0	0.90482205	0.90482205	25.0	7950	7.799292	0.5088645	10.545656	7.112997	7.8001475	0.4963365	10.558686	7.2096443	-8.473776	0.27673706	6891.801091432571
319	0.6247731	0.0	0.6247731	0.6247731	25.0	7975	7.7840276	0.50709003	10.617427	7.107938	7.784511	0.5053717	10.529854	7.0640917	-8.385871	0.26098466	6912.877781629562
320	3.989257	0.0	3.989257	3.989257	25.0	8000	7.7717743	0.48946398	10.440636	7.1952186	7.7710843	0.49185792	10.439394	7.212085	-8.345249	0.26158258	6933.887865304947
321	3.4612944	0.0	3.4612944	3.4612944	25.0	8025	7.7993627	0.50401765	10.424217	6.1989627	7.8000216	0.49800473	10.548466	6.5081043	-8.366514	0.285781	6955.307147979736
322	0.22309522	0.0	0.22309522	0.22309522	25.0	8050	7.80067	0.5160438	10.421236	7.1686263	7.7998414	0.51555854	10.511781	7.151662	-8.457704	0.27534133	6976.852096319199
323	5.5585175	0.0	5.5585175	5.5585175	25.0	8075	7.785997	0.5025668	10.307018	6.935299	7.784925	0.4982889	10.2787	7.1260586	-8.593121	0.2805206	6998.2215003967285
324	1.7460716	0.0	1.7460716	1.7460716	25.0	8100	7.781158	0.5250959	10.344651	7.020701	7.779507	0.5233877	10.455626	7.21361	-8.439595	0.24923736	7019.316686630249
325	0.0	0.0	0.0	0.0	25.0	8125	7.756497	0.46262938	10.487694	7.03881	7.757804	0.4694069	10.244826	6.983181	-8.333548	0.2870026	7040.7288210392
326	1.3326166	0.0	1.3326166	1.3326166	25.0	8150	7.7528486	0.49223116	10.518811	6.614844	7.75357	0.48926854	10.297443	6.8597465	-8.246417	0.28411853	7062.653985500336
327	2.423553	0.0	2.423553	2.423553	25.0	8175	7.7362227	0.49782583	10.429373	6.8286643	7.7345314	0.499363	10.495986	6.911953	-8.17975	0.28233343	7084.246006727219
328	0.35714608	0.0	0.35714608	0.35714608	25.0	8200	7.732317	0.5089709	10.839548	6.7686324	7.7326517	0.51355565	10.717329	6.793565	-8.276012	0.29312828	7106.395680904388
329	0.5608319	0.0	0.5608319	0.5608319	25.0	8225	7.6965475	0.47749075	10.295706	7.010547	7.694228	0.47609124	10.22821	6.9271564	-8.363549	0.27793133	7128.192409038544
330	1.2135649	0.0	1.2135649	1.2135649	25.0	8250	7.728128	0.51464945	10.528356	6.6982574	7.731385	0.51391846	10.366404	6.79608	-8.57496	0.30606264	7151.085486650467
331	3.6801188	0.0	3.6801188	3.6801188	25.0	8275	7.707469	0.4928587	10.401609	7.0354867	7.7075357	0.48846805	10.142323	7.1150713	-8.675748	0.25118703	7174.108388185501
332	1.1198175	0.0	1.1198175	1.1198175	25.0	8300	7.716929	0.503046	10.432954	6.978186	7.7176166	0.50538504	10.459176	7.0811095	-8.740841	0.2617567	7195.516723155975
333	1.237431	0.0	1.237431	1.237431	25.0	8325	7.729028	0.50542307	10.37037	7.1024075	7.7301345	0.5077973	10.454911	7.10153	-8.772245	0.2737414	7216.564972162247
334	3.7389805	0.0	3.7389805	3.7389805	25.0	8350	7.738503	0.500878	10.752334	6.8914247	7.737941	0.4979144	10.369813	6.8150196	-8.598881	0.31412557	7238.368521690369
335	1.5461078	0.0	1.5461078	1.5461078	25.0	8375	7.717192	0.4862995	10.424478	6.9890223	7.71782	0.4963203	10.409027	7.0947385	-8.338213	0.27349803	7259.79922246933
336	4.492832	0.0	4.492832	4.492832	25.0	8400	7.715222	0.4993712	10.35365	6.8938737	7.71427	0.49467608	10.377106	7.100901	-8.817617	0.26437584	7281.28084731102
337	1.8861383	0.0	1.8861383	1.8861383	25.0	8425	7.716142	0.49794325	10.390936	6.980258	7.7173657	0.49556923	10.24348	6.9933276	-8.789298	0.30017775	7302.792020082474
338	1.7571428	0.0	1.7571428	1.7571428	25.0	8450	7.679297	0.51850766	10.316951	6.833408	7.679547	0.5187537	10.41205	6.968356	-8.699588	0.33561772	7324.512057065964
339	0.78367305	0.0	0.78367305	0.78367305	25.0	8475	7.6268935	0.51183873	10.482453	6.959159	7.6265697	0.50684214	10.177952	6.9971786	-8.503612	0.28534988	7345.833815574646
340	0.24057668	0.0	0.24057668	0.24057668	25.0	8500	7.6509056	0.5109354	10.49908	6.9481306	7.6513486	0.50738174	10.259	7.052697	-8.350134	0.271478	7367.53612613678
341	0.5013571	0.0	0.5013571	0.5013571	25.0	8525	7.6723623	0.48729858	10.433588	7.0372906	7.6714616	0.4860798	10.449504	7.13366	-8.536383	0.28416532	7389.06462264061
342	7.727666	0.0	7.727666	7.727666	25.0	8550	7.7302766	0.49202353	10.266668	6.8079753	7.731186	0.48910454	10.296057	6.940356	-8.644362	0.29699934	7410.803531885147
343	1.2019536	0.0	1.2019536	1.2019536	25.0	8575	7.7307906	0.4759552	10.422277	6.979166	7.731522	0.47683123	10.325376	7.1482306	-8.633707	0.2602503	7432.8005521297455
344	0.12599155	0.0	0.12599155	0.12599155	25.0	8600	7.7827516	0.46899357	10.085096	6.9018826	7.78504	0.47210738	10.136297	6.9800467	-8.587052	0.25002515	7454.420436620712
345	0.34583807	0.0	0.34583807	0.34583807	25.0	8625	7.798511	0.46630025	10.546668	7.1414123	7.796124	0.47060788	10.412115	7.0841813	-8.7452965	0.27059546	7475.796450376511
346	4.779245	0.0	4.779245	4.779245	25.0	8650	7.868777	0.49815947	10.331563	5.60938	7.868158	0.49905294	10.341316	5.9767017	-9.121969	0.24435624	7497.218338012695
347	1.4823881	0.0	1.4823881	1.4823881	25.0	8675	7.902711	0.4613995	10.193981	6.989112	7.8985076	0.45573372	10.392549	6.7830124	-9.0125265	0.2540177	7518.984607219696
348	0.0	0.0	0.0	0.0	25.0	8700	7.9566836	0.45873815	10.229273	6.973853	7.9610357	0.4576387	10.117416	7.0025697	-8.855585	0.24995497	7540.592342615128
349	0.12900263	0.0	0.12900263	0.12900263	25.0	8725	7.9837017	0.44396552	10.169804	7.3330984	7.9819155	0.44377813	10.206249	7.3781714	-8.698336	0.21983153	7562.181242227554
350	0.3139113	0.0	0.3139113	0.3139113	25.0	8750	7.980239	0.42530632	10.13607	7.143205	7.979164	0.4180946	10.119822	7.395226	-8.784666	0.19894682	7583.5557725429535
351	8.0008745	0.0	8.0008745	8.0008745	25.0	8775	8.033436	0.4488142	10.427863	7.1959925	8.032156	0.44004837	10.212376	7.1912513	-8.877533	0.20857403	7605.113822937012
352	1.5179574	0.0	1.5179574	1.5179574	25.0	8800	8.070423	0.46243906	10.316854	7.3882957	8.070572	0.45788535	10.364504	7.433912	-8.937783	0.23033093	7626.130037069321
353	0.0	0.0	0.0	0.0	25.0	8825	8.078983	0.45652935	10.595905	7.4575586	8.0814905	0.45623827	10.407098	7.4313555	-8.836116	0.1939724	7647.188207387924
354	3.2921464	0.0	3.2921464	3.2921464	25.0	8850	8.113434	0.42975372	10.379166	7.1138873	8.116101	0.4319453	10.352193	7.1247034	-8.818703	0.2167346	7668.631108045578
355	0.91709155	0.0	0.91709155	0.91709155	25.0	8875	8.146557	0.4233717	10.168711	7.3423533	8.14446	0.42165712	10.279018	7.539511	-8.997774	0.21619457	7690.1905605793
356	1.0683732	0.0	1.0683732	1.0683732	25.0	8900	8.179107	0.44153798	10.350819	7.3020687	8.1774645	0.43900713	10.322217	7.428122	-9.028977	0.2137247	7711.035213708878
357	0.62764996	0.0	0.62764996	0.62764996	25.0	8925	8.179162	0.41413876	10.26773	7.508116	8.1814375	0.40833378	10.151161	7.5333343	-9.116423	0.19578153	7732.085448741913
358	0.23409742	0.0	0.23409742	0.23409742	25.0	8950	8.221328	0.41208977	10.517625	6.973661	8.223745	0.40183446	10.467515	7.2380476	-9.1311865	0.21050802	7754.03226518631
359	0.6452826	0.0	0.6452826	0.6452826	25.0	8975	8.245293	0.4220093	10.468181	7.553354	8.243567	0.42574364	10.602439	7.643028	-9.132558	0.20234798	7776.221164464951
360	0.6942251	0.0	0.6942251	0.6942251	25.0	9000	8.25025	0.40821284	10.300816	7.5249243	8.249959	0.40533772	10.297313	7.5173483	-8.999426	0.19717664	7797.355883836746
361	1.7191604	0.0	1.7191604	1.7191604	25.0	9025	8.265781	0.4079166	10.4298725	7.1187963	8.266466	0.4056851	10.433866	7.310327	-8.990557	0.20872763	7818.650136947632
362	0.43189207	0.0	0.43189207	0.43189207	25.0	9050	8.29723	0.41977754	10.347523	7.603048	8.297401	0.42347026	10.594275	7.8064194	-9.183127	0.20159236	7840.071813106537
363	0.49595872	0.0	0.49595872	0.49595872	25.0	9075	8.311414	0.42618722	10.591661	7.6991324	8.3117285	0.42664438	10.552344	7.760967	-9.183939	0.20598632	7861.8609499931335
364	0.61367804	0.0	0.61367804	0.61367804	25.0	9100	8.346473	0.42450613	10.751076	7.547652	8.344739	0.4217885	10.702894	7.4412885	-9.071664	0.22549798	7883.90784406662
365	0.767196	0.0	0.767196	0.767196	25.0	9125	8.346686	0.42015633	10.531543	7.5533867	8.34751	0.41416556	10.658689	7.623186	-8.897163	0.22064906	7905.479459524155
366	1.5093449	0.0	1.5093449	1.5093449	25.0	9150	8.380289	0.44465718	10.744522	7.1538486	8.381808	0.44894373	10.726505	7.3144646	-8.993753	0.22070245	7926.53643488884
367	0.5532951	0.0	0.5532951	0.5532951	25.0	9175	8.379814	0.44891855	10.657614	7.8045335	8.380274	0.45045677	10.635256	7.8094244	-9.055131	0.2127667	7948.223651885986
368	0.783785	0.0	0.783785	0.783785	25.0	9200	8.391726	0.43554518	10.844409	7.3591533	8.390001	0.4400484	10.897885	7.24726	-9.081948	0.21261959	7970.03710770607
369	2.1020489	0.0	2.1020489	2.1020489	25.0	9225	8.388047	0.44785714	10.753144	7.671243	8.3884735	0.44112158	10.674602	7.7167606	-9.10559	0.2141901	7991.7612545490265
370	3.2336588	0.0	3.2336588	3.2336588	25.0	9250	8.378135	0.43212065	11.125731	6.5327015	8.379234	0.42871684	11.22019	6.704927	-9.141164	0.21381746	8012.68208694458
371	1.3302685	0.0	1.3302685	1.3302685	25.0	9275	8.3969755	0.43298915	10.815075	7.7040625	8.394921	0.42754778	10.864534	7.7237196	-9.14437	0.22054197	8034.392237663269
372	8.073636	0.0	8.073636	8.073636	25.0	9300	8.406728	0.41798306	10.694772	7.3601017	8.40757	0.42204046	10.692816	7.4018655	-9.270697	0.27820933	8056.412091732025
373	0.39298657	0.0	0.39298657	0.39298657	25.0	9325	8.424535	0.43063924	10.650657	7.746182	8.424785	0.42937356	10.83197	7.7388077	-9.407905	0.25028133	8077.539724588394
374	1.2044176	0.0	1.2044176	1.2044176	25.0	9350	8.423239	0.4360946	10.865973	7.782029	8.423164	0.44382003	10.955098	7.789731	-9.324981	0.2415872	8098.631904125214
375	7.8267536	0.0	7.8267536	7.8267536	25.0	9375	8.4402075	0.46684414	10.901179	7.7843103	8.4412155	0.47453633	11.116108	7.781975	-9.456779	0.2594923	8120.053741931915
376	3.5098011	0.0	3.5098011	3.5098011	25.0	9400	8.452449	0.4683639	10.986119	7.8221335	8.453005	0.46481696	11.139173	7.86193	-9.4999075	0.24881415	8141.0949738025665
377	5.771417	0.0	5.771417	5.771417	25.0	9425	8.457437	0.47256628	10.897447	7.8061366	8.453803	0.47133204	11.119627	7.898327	-9.23643	0.23954828	8163.108460426331
378	7.2885075	0.0	7.2885075	7.2885075	25.0	9450	8.492883	0.4618029	11.240516	7.3084354	8.494244	0.46411797	11.264624	7.5658007	-9.462899	0.29699594	8184.789004802704
379	4.549371	0.0	4.549371	4.549371	25.0	9475	8.46079	0.45323247	11.099109	7.867165	8.463219	0.45554864	11.139356	7.762411	-9.692383	0.26496127	8206.532823562622
380	1.2428378	0.0	1.2428378	1.2428378	25.0	9500	8.488875	0.44486406	11.152011	6.4272027	8.484822	0.4306941	11.272911	6.585231	-9.680319	0.2690579	8227.674744844437
381	1.3141018	0.0	1.3141018	1.3141018	25.0	9525	8.516857	0.42731416	10.833792	7.7854934	8.518563	0.42738086	11.043739	7.9509597	-9.425955	0.30186817	8248.662450551987
382	7.041104	0.0	7.041104	7.041104	25.0	9550	8.549245	0.47189808	10.990789	7.8498554	8.552149	0.47557694	11.166763	7.901807	-9.527126	0.2752085	8270.517701864243
383	1.4779916	0.0	1.4779916	1.4779916	25.0	9575	8.579161	0.47202587	11.148027	7.147952	8.577103	0.4724776	11.450891	7.2194085	-9.532703	0.2582028	8291.95028424263
384	1.5764407	0.0	1.5764407	1.5764407	25.0	9600	8.587065	0.469963	11.516147	7.878657	8.586735	0.46587044	11.470763	7.902577	-9.542485	0.28373206	8312.923550605774
385	1.9403886	0.0	1.9403886	1.9403886	25.0	9625	8.597977	0.46562135	11.144106	7.5729656	8.597323	0.476869	11.363696	7.8881307	-9.349119	0.2953167	8334.54967212677
386	0.68253803	0.0	0.68253803	0.68253803	25.0	9650	8.579647	0.47486857	11.640573	7.875172	8.58075	0.48206338	11.644955	7.926799	-9.299055	0.2835213	8358.43699502945
387	1.0353574	0.0	1.0353574	1.0353574	25.0	9675	8.572948	0.48367006	11.516178	7.7938347	8.572594	0.47527057	11.645796	7.790177	-9.33156	0.33243346	8380.185460090637
388	1.3405753	0.0	1.3405753	1.3405753	25.0	9700	8.584011	0.4745904	11.844239	7.6642714	8.585753	0.47095838	11.414317	7.670902	-9.172065	0.28752476	8401.853103876114
389	3.3472466	0.0	3.3472466	3.3472466	25.0	9725	8.58906	0.49213076	11.590102	7.8097763	8.587656	0.4959167	11.876675	7.795224	-9.33716	0.3163077	8424.284832954407
390	0.1956363	0.0	0.1956363	0.1956363	25.0	9750	8.628644	0.46886188	11.313679	7.807255	8.6285515	0.4793878	11.696922	7.9239426	-9.486507	0.3189979	8446.286823749542
391	1.3903514	0.0	1.3903514	1.3903514	25.0	9775	8.6223135	0.46238506	11.521377	7.991711	8.6224785	0.45990935	11.653849	7.991061	-9.542626	0.3075747	8468.264914512634
392	1.0340518	0.0	1.0340518	1.0340518	25.0	9800	8.6524105	0.46822768	11.6117115	8.003782	8.651186	0.47255683	11.92447	7.9585905	-9.536805	0.2932066	8489.97072672844
393	1.1359305	0.0	1.1359305	1.1359305	25.0	9825	8.660442	0.46976432	11.579766	8.031054	8.66484	0.46427307	12.134638	7.969188	-9.493267	0.3394177	8511.597527742386
394	0.26142222	0.0	0.26142222	0.26142222	25.0	9850	8.676534	0.47815844	11.67387	7.475001	8.673444	0.47365394	11.823004	7.759035	-9.505161	0.33575308	8532.921868801117
395	0.30487058	0.0	0.30487058	0.30487058	25.0	9875	8.674007	0.45711446	11.57291	7.4792285	8.677157	0.45131418	11.682154	7.934196	-9.588602	0.29819334	8554.70924949646
396	3.3677926	0.0	3.3677926	3.3677926	25.0	9900	8.681839	0.5048297	11.835043	7.7894597	8.678388	0.5020554	11.652281	7.779192	-9.478265	0.29393533	8576.231275320053
397	1.9128443	0.0	1.9128443	1.9128443	25.0	9925	8.655586	0.4810088	11.500966	7.8087854	8.662848	0.46659225	11.546865	7.858956	-9.62521	0.30097526	8597.373675823212
398	0.09337639	0.0	0.09337639	0.09337639	25.0	9950	8.650793	0.4919763	11.31734	7.957629	8.648217	0.48976392	11.467528	7.980102	-9.674064	0.2825326	8618.372710704803
399	1.4018377	0.0	1.4018377	1.4018377	25.0	9975	8.628796	0.47755635	11.526012	7.3786087	8.627327	0.48227727	11.694608	7.586026	-9.580218	0.28771734	8640.244182109833
400	0.9276519	0.0	0.9276519	0.9276519	25.0	10000	8.58626	0.46695888	11.413557	7.5362763	8.582779	0.4526017	11.31565	7.906966	-9.31343	0.27741727	8661.484050989151
401	0.7636241	0.0	0.7636241	0.7636241	25.0	10025	8.589317	0.47571287	11.292481	7.4159336	8.58925	0.4859913	11.516188	7.9525294	-9.452139	0.28430948	8683.023179769516
402	0.31900555	0.0	0.31900555	0.31900555	25.0	10050	8.5678425	0.4527121	11.386633	7.6453185	8.570753	0.45638606	11.306776	7.442583	-9.298425	0.27903655	8704.415056943893
403	0.5711643	0.0	0.5711643	0.5711643	25.0	10075	8.592175	0.49093682	11.304573	7.80534	8.592378	0.48096144	11.303682	7.6913013	-9.214199	0.27448714	8726.147719860077
404	2.1944447	0.0	2.1944447	2.1944447	25.0	10100	8.567163	0.44685674	11.827445	7.8485045	8.565676	0.45119265	11.470193	8.001262	-9.103548	0.2663273	8747.935713291168
405	1.4146303	0.0	1.4146303	1.4146303	25.0	10125	8.57542	0.4491756	11.161711	7.670206	8.574816	0.4519085	11.198	7.700277	-9.080662	0.2912533	8769.693301200867
406	0.99901134	0.0	0.99901134	0.99901134	25.0	10150	8.581431	0.44993275	11.865584	7.5738378	8.583483	0.4594537	11.4232235	7.706261	-9.151635	0.2591309	8791.369678020477
407	0.0	0.0	0.0	0.0	25.0	10175	8.58713	0.43812475	11.199025	7.7505274	8.584258	0.43650153	11.244397	7.893763	-9.191774	0.2819442	8813.148371458054
408	1.1559762	0.0	1.1559762	1.1559762	25.0	10200	8.582374	0.45938802	11.393861	7.635287	8.582525	0.46710312	11.171378	7.8160105	-9.112389	0.25319472	8834.229070663452
409	0.9003656	0.0	0.9003656	0.9003656	25.0	10225	8.587955	0.42753983	11.105401	7.81269	8.587686	0.43638545	11.226931	7.670635	-9.18597	0.2934876	8855.840038776398
410	13.808289	0.0	13.808289	13.808289	25.0	10250	8.61148	0.45239007	11.026348	7.525041	8.615609	0.44472566	11.06215	7.7264123	-9.187307	0.2552894	8878.24007153511
411	2.3133295	0.0	2.3133295	2.3133295	25.0	10275	8.5617	0.4224193	11.107345	7.555869	8.562174	0.417822	11.162116	7.547939	-9.218046	0.2343141	8900.058617830276
412	2.320989	0.0	2.320989	2.320989	25.0	10300	8.586677	0.4689408	11.006024	7.8598423	8.582603	0.45631182	10.844226	7.760661	-9.202364	0.24592924	8921.173835039139
413	6.8888073	0.0	6.8888073	6.8888073	25.0	10325	8.548143	0.45262155	11.192698	7.9279165	8.547756	0.44073793	11.075374	7.916946	-9.244399	0.24840109	8942.86327624321
414	0.87200713	0.0	0.87200713	0.87200713	25.0	10350	8.548168	0.4637122	10.918596	7.6878033	8.549227	0.47371674	11.124937	7.762099	-9.389762	0.259669	8966.449624538422
415	1.5944648	0.0	1.5944648	1.5944648	25.0	10375	8.5352335	0.46707729	11.144311	7.6973968	8.530518	0.46822658	10.925267	7.714933	-9.311031	0.26787254	8987.496077775955
416	0.601814	0.0	0.601814	0.601814	25.0	10400	8.521711	0.45346075	10.959594	7.9133687	8.5236435	0.4580025	11.077006	7.774658	-9.27514	0.25286087	9008.843482494354
417	0.97118413	0.0	0.97118413	0.97118413	25.0	10425	8.512578	0.4428423	11.995148	7.640864	8.516781	0.44338587	11.711959	7.628691	-9.282613	0.25512645	9030.49875998497
418	2.893101	0.0	2.893101	2.893101	25.0	10450	8.495866	0.42356625	10.98784	7.9130297	8.497608	0.41803858	11.009051	7.4925523	-9.2669	0.23171028	9051.643817901611
419	5.5582156	0.0	5.5582156	5.5582156	25.0	10475	8.5076065	0.42663634	11.181641	7.6694098	8.504214	0.41676188	11.164881	7.9235783	-9.336143	0.24034671	9072.97951078415
420	1.1103597	0.0	1.1103597	1.1103597	25.0	10500	8.493132	0.4013504	11.153526	7.9036727	8.492721	0.39547023	11.109496	7.9613495	-9.270808	0.238505	9094.201489925385
421	1.5021029	0.0	1.5021029	1.5021029	25.0	10525	8.51791	0.418343	10.944067	7.7034626	8.518296	0.41036522	11.094755	7.87456	-9.215377	0.23251052	9115.34124994278
422	3.1125925	0.0	3.1125925	3.1125925	25.0	10550	8.532155	0.4222454	10.8550005	8.022159	8.533642	0.42172754	10.908931	8.02481	-9.194927	0.23466519	9136.866000890732
423	1.7182577	0.0	1.7182577	1.7182577	25.0	10575	8.52337	0.42793238	10.9068575	7.7169323	8.5257	0.42679948	11.034246	7.96963	-9.128907	0.24134654	9158.288772821426
424	1.9248791	0.0	1.9248791	1.9248791	25.0	10600	8.521132	0.43640682	11.249534	7.8030934	8.521291	0.44072387	11.099146	7.8810215	-9.16717	0.2356331	9180.017283678055
425	0.0	0.0	0.0	0.0	25.0	10625	8.545041	0.43666187	11.082661	8.007324	8.543492	0.43603066	11.070155	7.9114842	-9.251051	0.22100599	9201.497697591782
426	1.2492819	0.0	1.2492819	1.2492819	25.0	10650	8.537359	0.39853823	11.063895	8.011745	8.537217	0.3898942	10.92482	8.002032	-9.25197	0.23204292	9222.7775349617
427	5.6473665	0.0	5.6473665	5.6473665	25.0	10675	8.570579	0.43011153	11.2712	7.5082107	8.569547	0.42969808	10.960654	7.940644	-9.2190895	0.22214574	9244.626229047775
428	1.1248496	0.0	1.1248496	1.1248496	25.0	10700	8.584334	0.42910004	11.085615	7.6874657	8.585857	0.4158598	11.113643	7.758141	-9.429386	0.24530862	9266.484282493591
429	0.15557484	0.0	0.15557484	0.15557484	25.0	10725	8.58031	0.39414483	10.979891	8.016847	8.581469	0.3882948	10.919266	8.043422	-9.447093	0.22363533	9288.35562992096
430	1.2362785	0.0	1.2362785	1.2362785	25.0	10750	8.601958	0.3910355	10.840228	7.877689	8.599883	0.3867562	10.791168	7.923367	-9.429798	0.21290264	9309.908259391785
431	1.5548074	0.0	1.5548074	1.5548074	25.0	10775	8.610574	0.40508556	10.8761425	7.849283	8.612428	0.4063509	10.897241	7.79684	-9.340121	0.22390713	9331.816856861115
432	0.6071172	0.0	0.6071172	0.6071172	25.0	10800	8.603546	0.39609653	10.862531	8.013005	8.604602	0.39305842	11.04833	8.079673	-9.164072	0.21409245	9352.928272247314
433	1.0343035	0.0	1.0343035	1.0343035	25.0	10825	8.60627	0.394689	10.773188	7.8391685	8.603065	0.40150875	10.923578	7.706611	-9.126101	0.21669635	9374.379989862442
434	0.6042299	0.0	0.6042299	0.6042299	25.0	10850	8.584726	0.37446856	11.089104	7.874631	8.58473	0.37309068	10.919643	7.991453	-9.085366	0.19375828	9395.844129800797
