Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
441	5.242088	0.0	5.242088	5.242088	25.0	11025	11.69477	0.6756193	13.365313	8.376511	11.696003	0.68068165	13.224299	8.1943445	-12.01985	0.90775406	8770.484338283539
442	5.0686846	0.0	5.0686846	5.0686846	25.0	11050	11.742788	0.63835686	13.37908	10.075292	11.7414465	0.64196026	13.456464	10.0896635	-12.078751	0.926026	8790.55147600174
443	9.664206	0.0	9.664206	9.664206	25.0	11075	11.754927	0.6495285	13.538756	10.2927685	11.753329	0.6517421	13.4565735	10.291051	-12.059416	0.8983603	8811.221426486969
444	5.7614913	0.0	5.7614913	5.7614913	25.0	11100	11.736326	0.6278223	13.298064	9.955827	11.73818	0.6334946	13.199016	10.18249	-12.109269	0.9277628	8832.502243041992
445	12.829338	0.0	12.829338	12.829338	25.0	11125	11.765661	0.6479111	13.550763	9.572556	11.767358	0.6515608	13.728516	10.13471	-12.093641	0.835263	8852.030727148056
446	8.086575	0.0	8.086575	8.086575	25.0	11150	11.8231	0.6376424	13.561706	9.461548	11.8231735	0.6361796	13.466692	10.052193	-12.112168	0.8922108	8871.892847061157
447	6.6493664	0.0	6.6493664	6.6493664	25.0	11175	11.80685	0.64016575	13.393692	10.123125	11.804988	0.6446797	13.556253	9.992624	-12.142892	0.8900558	8891.245905637741
448	0.4723838	0.0	0.4723838	0.4723838	25.0	11200	11.855343	0.63420147	13.5503645	9.584075	11.856625	0.6408675	13.526148	10.101706	-12.110116	0.86461645	8910.636590480804
449	3.766067	0.0	3.766067	3.766067	25.0	11225	11.856974	0.62603045	13.50218	10.32257	11.856864	0.62467664	13.452428	10.48312	-12.167715	0.8834567	8930.114382743835
450	14.029853	0.0	14.029853	14.029853	25.0	11250	11.866473	0.6256335	13.661045	10.126247	11.867176	0.62451506	13.796495	10.334723	-12.154576	0.8887656	8949.661381483078
451	11.152015	0.0	11.152015	11.152015	25.0	11275	11.9341545	0.6222061	13.437985	10.082765	11.931284	0.6256085	13.664767	10.227805	-12.225581	0.88826805	8969.176589012146
452	11.272709	0.0	11.272709	11.272709	25.0	11300	11.921381	0.62323564	13.826155	9.834968	11.922529	0.62733227	13.676249	10.10514	-12.23111	0.8362572	8988.691412448883
453	14.166969	0.0	14.166969	14.166969	25.0	11325	11.9442625	0.6334267	13.509076	10.149916	11.941845	0.6328528	13.628645	10.331379	-12.223204	0.8200341	9008.381159543991
454	9.127064	0.0	9.127064	9.127064	25.0	11350	11.956829	0.6413395	13.550288	10.461275	11.958114	0.6396601	13.594351	10.368061	-12.231719	0.82065606	9027.991363286972
455	9.734066	0.0	9.734066	9.734066	25.0	11375	11.984679	0.6208237	13.918654	10.349439	11.984092	0.62181425	14.090286	10.589765	-12.262938	0.85610664	9047.369416713715
456	11.8270645	0.0	11.8270645	11.8270645	25.0	11400	12.030181	0.6294034	13.798157	10.250164	12.028513	0.6347077	13.734624	10.25524	-12.353038	0.8395348	9066.984458446503
457	11.357639	0.0	11.357639	11.357639	25.0	11425	12.034209	0.6048361	13.47617	10.316196	12.034592	0.6045453	13.585801	10.4773	-12.386942	0.8812428	9086.519280433655
458	10.821545	0.0	10.821545	10.821545	25.0	11450	12.079337	0.63081086	13.97618	10.01824	12.078681	0.6341763	14.07945	10.501362	-12.39023	0.7906792	9106.243836641312
459	10.486488	0.0	10.486488	10.486488	25.0	11475	12.080542	0.64168847	13.774104	10.406965	12.084486	0.6481476	13.872036	10.583023	-12.34207	0.82094103	9126.399379730225
460	7.9128923	0.0	7.9128923	7.9128923	25.0	11500	12.107077	0.5997394	13.883567	10.534647	12.108081	0.60387486	13.711669	10.680268	-12.410786	0.8109667	9145.93439245224
461	8.287852	0.0	8.287852	8.287852	25.0	11525	12.077509	0.60877603	13.606167	10.161827	12.076089	0.6096689	13.475253	10.441966	-12.34087	0.813585	9165.586271047592
462	8.180833	0.0	8.180833	8.180833	25.0	11550	12.127688	0.5966165	13.52498	10.610024	12.127903	0.60012823	13.646487	10.552162	-12.388702	0.7866574	9185.41272187233
463	9.779428	0.0	9.779428	9.779428	25.0	11575	12.148504	0.64167225	13.941817	10.368004	12.146883	0.6402667	14.084295	10.355826	-12.416753	0.77778125	9204.95594906807
464	11.453785	0.0	11.453785	11.453785	25.0	11600	12.155685	0.62122643	13.839641	10.55337	12.153328	0.6257085	14.185503	10.667738	-12.430838	0.830255	9224.628149747849
465	14.37864	0.0	14.37864	14.37864	25.0	11625	12.199732	0.60123897	13.882784	10.219914	12.199914	0.60595953	13.692377	10.616072	-12.556671	0.76833016	9244.3706138134
466	9.052077	0.0	9.052077	9.052077	25.0	11650	12.185333	0.5972536	13.893094	10.399972	12.188269	0.60394275	13.717254	10.3013935	-12.572256	0.7912561	9263.90584397316
467	6.8882933	0.0	6.8882933	6.8882933	25.0	11675	12.227338	0.6278755	13.674475	10.042137	12.226235	0.63029987	13.68374	10.568153	-12.639091	0.78911775	9283.40369772911
468	9.38031	0.0	9.38031	9.38031	25.0	11700	12.227123	0.5977119	13.811798	10.617618	12.226467	0.6008979	13.845941	10.665506	-12.631216	0.7540435	9303.10367488861
469	10.387793	0.0	10.387793	10.387793	25.0	11725	12.218553	0.60097325	13.691728	10.576695	12.217025	0.6001122	13.622848	10.706143	-12.636119	0.7755073	9323.123483419418
470	12.328881	0.0	12.328881	12.328881	25.0	11750	12.302416	0.6009323	13.881318	10.832069	12.304599	0.6005346	13.819592	10.907997	-12.654707	0.7520111	9342.71922492981
471	10.309794	0.0	10.309794	10.309794	25.0	11775	12.242638	0.61099166	13.737257	10.204131	12.24031	0.6167564	13.829113	10.603255	-12.549056	0.73291093	9362.385046720505
472	9.489763	0.0	9.489763	9.489763	25.0	11800	12.301807	0.58565795	13.736124	10.316591	12.299927	0.5881395	13.945573	10.784452	-12.600793	0.76037294	9381.962208032608
473	9.752906	0.0	9.752906	9.752906	25.0	11825	12.335156	0.57897353	13.854122	10.9957905	12.338165	0.58259857	13.795696	10.993516	-12.596686	0.736058	9401.805587291718
474	6.319419	0.0	6.319419	6.319419	25.0	11850	12.356257	0.60190874	13.823947	10.408217	12.353786	0.6011375	13.908662	10.608708	-12.64644	0.7482605	9421.390753269196
475	6.3432713	0.0	6.3432713	6.3432713	25.0	11875	12.363653	0.5898768	14.032386	10.693862	12.366693	0.5919739	14.253802	10.848309	-12.6445	0.7638672	9440.861478567123
476	13.820781	0.0	13.820781	13.820781	25.0	11900	12.361318	0.5798549	14.22322	9.107726	12.36179	0.58541393	14.099736	8.870642	-12.632589	0.73666763	9460.487097024918
477	11.016747	0.0	11.016747	11.016747	25.0	11925	12.422027	0.6028064	14.087031	10.770472	12.417462	0.6030636	13.9019375	10.814958	-12.660653	0.7237609	9480.007729530334
478	7.4269776	0.0	7.4269776	7.4269776	25.0	11950	12.423342	0.5820568	14.07807	10.572038	12.426073	0.5806858	13.956711	10.907195	-12.665907	0.7331415	9499.393939495087
479	11.75483	0.0	11.75483	11.75483	25.0	11975	12.454437	0.5685481	14.062079	10.647995	12.458035	0.5728453	14.437969	10.830421	-12.705957	0.72703826	9518.954680204391
480	9.9669695	0.0	9.9669695	9.9669695	25.0	12000	12.432689	0.5647211	13.958175	10.551595	12.432842	0.565306	14.317902	10.902117	-12.7179	0.7258477	9539.711793422699
481	3.5429988	0.0	3.5429988	3.5429988	25.0	12025	12.475014	0.58260447	13.946537	9.743048	12.471712	0.5828219	14.070698	9.951951	-12.75084	0.70475954	9560.046550035477
482	11.287177	0.0	11.287177	11.287177	25.0	12050	12.5066185	0.55437326	14.011127	10.893133	12.510463	0.56807035	14.197824	11.015195	-12.683279	0.72981775	9579.972457170486
483	10.295957	0.0	10.295957	10.295957	25.0	12075	12.503803	0.5686898	13.881101	10.944183	12.502016	0.5707289	14.199327	10.848821	-12.718311	0.65824527	9600.190769672394
484	10.498788	0.0	10.498788	10.498788	25.0	12100	12.545132	0.5877753	14.06863	10.791369	12.544712	0.59039354	14.080518	11.121433	-12.747633	0.70064294	9619.939707994461
485	6.320824	0.0	6.320824	6.320824	25.0	12125	12.579025	0.5576282	13.982538	10.328291	12.578906	0.5628776	14.005291	10.824422	-12.79311	0.68561053	9639.75388789177
486	5.7469597	0.0	5.7469597	5.7469597	25.0	12150	12.557539	0.5640574	13.950927	10.831974	12.558727	0.5741683	14.202925	11.123346	-12.793206	0.6851324	9659.237844705582
487	10.670671	0.0	10.670671	10.670671	25.0	12175	12.624187	0.55813175	14.172317	10.65441	12.624121	0.56190336	14.19053	11.160105	-12.812845	0.747236	9678.78925871849
488	10.941064	0.0	10.941064	10.941064	25.0	12200	12.620085	0.5886523	14.106523	11.005661	12.618192	0.5883348	14.350583	11.149871	-12.785567	0.67070013	9698.274067640305
489	5.4125404	0.0	5.4125404	5.4125404	25.0	12225	12.614367	0.56993985	14.068323	10.7259865	12.612532	0.57099986	14.012987	11.038983	-12.814645	0.6846818	9717.736282110214
490	12.121108	0.0	12.121108	12.121108	25.0	12250	12.633485	0.5756022	14.083714	11.1143875	12.636574	0.581379	14.128968	11.234649	-12.828139	0.6768174	9737.249055862427
491	10.002068	0.0	10.002068	10.002068	25.0	12275	12.642149	0.5652571	14.057336	10.929647	12.64413	0.57259053	14.38357	11.207783	-12.862486	0.7091721	9756.839034795761
492	10.057801	0.0	10.057801	10.057801	25.0	12300	12.652013	0.55541724	14.071428	11.125467	12.651063	0.5568751	14.196565	11.298864	-12.898797	0.71477044	9776.467351675034
493	8.720973	0.0	8.720973	8.720973	25.0	12325	12.676636	0.55653894	14.299537	11.391254	12.676353	0.56068206	14.389309	11.369608	-12.912435	0.710152	9795.880890130997
494	9.275005	0.0	9.275005	9.275005	25.0	12350	12.704138	0.56137836	13.972579	11.090138	12.701258	0.5705735	14.174381	11.193234	-12.9325695	0.72646093	9815.353181123734
495	11.203429	0.0	11.203429	11.203429	25.0	12375	12.700289	0.5584988	14.157773	11.023551	12.701147	0.559741	14.38923	11.233288	-12.910273	0.6662342	9834.72987985611
496	7.9346843	0.0	7.9346843	7.9346843	25.0	12400	12.705046	0.5888431	14.134961	10.962	12.706438	0.5928379	14.322906	11.166708	-12.89204	0.7434375	9854.368028640747
497	6.442457	0.0	6.442457	6.442457	25.0	12425	12.716066	0.57632023	14.2193	11.128556	12.717745	0.5750413	14.099056	11.296029	-12.924926	0.70082057	9873.844786643982
498	9.235629	0.0	9.235629	9.235629	25.0	12450	12.766457	0.5654197	14.491409	11.237317	12.764076	0.5681732	14.314044	11.378638	-12.986451	0.67916006	9893.259012460709
499	11.120126	0.0	11.120126	11.120126	25.0	12475	12.789462	0.57000434	14.55597	11.336811	12.789173	0.5716506	14.426833	11.323207	-13.037736	0.6942791	9913.06652545929
500	8.655682	0.0	8.655682	8.655682	25.0	12500	12.796628	0.5797183	14.2075405	11.015545	12.798936	0.5778391	14.310212	10.974238	-13.06255	0.67003655	9932.273802757263
501	11.718002	0.0	11.718002	11.718002	25.0	12525	12.822008	0.5922464	14.613796	11.096096	12.822985	0.59364724	14.549113	11.158372	-13.130968	0.6673674	9951.77202630043
502	12.196254	0.0	12.196254	12.196254	25.0	12550	12.822452	0.5559924	14.178993	11.472432	12.820697	0.560243	14.148674	11.458616	-13.100333	0.7186688	9971.620149612427
503	5.484647	0.0	5.484647	5.484647	25.0	12575	12.858927	0.53884095	14.37406	11.166674	12.858719	0.54467124	14.548117	11.444452	-13.127165	0.6891835	9991.300266981125
504	7.8253694	0.0	7.8253694	7.8253694	25.0	12600	12.880487	0.56435925	14.576745	11.4243765	12.880914	0.56469756	14.508454	11.509541	-13.111879	0.6890878	10010.665487289429
505	11.762027	0.0	11.762027	11.762027	25.0	12625	12.891418	0.5625143	14.252501	11.634004	12.889536	0.5644365	14.408926	11.553544	-13.136463	0.67572165	10030.235934734344
506	8.409345	0.0	8.409345	8.409345	25.0	12650	12.89248	0.5622733	14.36293	11.116594	12.893917	0.5718562	14.460117	11.290623	-13.148037	0.6512566	10050.753026008606
507	2.2040994	0.0	2.2040994	2.2040994	25.0	12675	12.940765	0.56745774	14.593843	10.777618	12.939272	0.568086	14.730377	11.409711	-13.212372	0.63337636	10070.316502571106
508	9.388777	0.0	9.388777	9.388777	25.0	12700	12.952807	0.55087364	14.470528	11.29924	12.950573	0.5566347	14.380067	11.439035	-13.251853	0.69098014	10090.059410333633
509	7.273413	0.0	7.273413	7.273413	25.0	12725	12.94428	0.5606295	14.483041	11.182122	12.948677	0.55860597	14.615428	11.596645	-13.207155	0.6793583	10109.769138813019
510	8.122636	0.0	8.122636	8.122636	25.0	12750	12.995912	0.53143394	14.370059	11.759498	12.995144	0.5296762	14.444694	11.7060175	-13.259658	0.6833395	10129.59547662735
511	6.1812544	0.0	6.1812544	6.1812544	25.0	12775	12.978956	0.54090154	14.284865	11.502118	12.978258	0.54517424	14.499693	11.62401	-13.261193	0.6895477	10149.464895486832
512	9.880678	0.0	9.880678	9.880678	25.0	12800	13.03387	0.55013525	14.374347	11.09768	13.034633	0.5515859	14.556526	11.553563	-13.307963	0.62966216	10169.773599147797
513	9.205178	0.0	9.205178	9.205178	25.0	12825	13.041981	0.5323942	14.515452	11.498069	13.041734	0.53849036	14.77206	11.585123	-13.315687	0.6316864	10189.799654722214
514	9.491324	0.0	9.491324	9.491324	25.0	12850	13.076145	0.5354074	14.721367	11.620647	13.077125	0.5345807	14.673578	11.59338	-13.320507	0.63164586	10210.05523276329
515	1.7557971	0.0	1.7557971	1.7557971	25.0	12875	13.097737	0.52773035	14.7554245	11.643419	13.096208	0.5339056	14.682931	11.625867	-13.356025	0.6621807	10230.098426818848
516	15.339384	0.0	15.339384	15.339384	25.0	12900	13.110988	0.53057855	14.43101	11.534102	13.1121	0.53949916	14.694947	11.658311	-13.378641	0.6818202	10250.174899578094
517	12.044602	0.0	12.044602	12.044602	25.0	12925	13.145762	0.53986126	14.739337	11.8313875	13.144725	0.54631907	14.701647	11.521937	-13.457813	0.6244058	10270.3672311306
518	9.193142	0.0	9.193142	9.193142	25.0	12950	13.135623	0.55053514	14.754491	11.7046	13.13396	0.5479915	14.620857	11.764992	-13.451839	0.64033693	10290.84595990181
519	7.5442853	0.0	7.5442853	7.5442853	25.0	12975	13.130267	0.5299693	14.409366	11.2226715	13.131341	0.53211725	14.482989	11.808411	-13.401575	0.63854784	10311.154569149017
520	10.134396	0.0	10.134396	10.134396	25.0	13000	13.145273	0.53722274	14.508973	11.680997	13.145588	0.5463727	14.630731	11.743089	-13.441448	0.66497725	10331.494501113892
521	8.774182	0.0	8.774182	8.774182	25.0	13025	13.209816	0.51260895	14.645741	11.662424	13.208725	0.5154545	14.632785	11.831056	-13.566303	0.6552937	10352.087522745132
522	12.628862	0.0	12.628862	12.628862	25.0	13050	13.215106	0.5278062	14.752881	11.209414	13.215884	0.52762246	14.714379	11.885018	-13.572666	0.6657552	10372.498271942139
523	8.40735	0.0	8.40735	8.40735	25.0	13075	13.210487	0.52726704	14.684982	11.279778	13.211863	0.5288044	14.746883	11.885434	-13.578022	0.6249804	10392.724577188492
524	13.13222	0.0	13.13222	13.13222	25.0	13100	13.262686	0.56181175	14.81353	11.735553	13.261946	0.5645645	14.776934	11.883236	-13.634842	0.6393363	10413.254021167755
525	9.973808	0.0	9.973808	9.973808	25.0	13125	13.24952	0.5346804	14.522117	11.33437	13.249415	0.53505945	14.675685	11.864256	-13.603063	0.66471237	10433.77844619751
526	5.620297	0.0	5.620297	5.620297	25.0	13150	13.28145	0.514413	14.720506	11.922345	13.281957	0.52082276	14.720206	11.957774	-13.610016	0.65622574	10453.89125585556
527	11.130335	0.0	11.130335	11.130335	25.0	13175	13.319431	0.5214046	15.008448	11.830152	13.318928	0.529392	14.908417	11.6220665	-13.653048	0.65919137	10474.257932901382
528	10.147249	0.0	10.147249	10.147249	25.0	13200	13.358332	0.52186877	14.791626	11.244798	13.356085	0.5244674	14.775378	11.805807	-13.67374	0.6681815	10494.60988354683
529	2.6923075	0.0	2.6923075	2.6923075	25.0	13225	13.343407	0.5449761	15.020754	11.947392	13.345395	0.5425928	15.058578	12.0620165	-13.662109	0.69665176	10515.087040662766
530	12.585063	0.0	12.585063	12.585063	25.0	13250	13.406781	0.54999584	14.987144	11.817023	13.408364	0.55303	15.212816	12.09429	-13.665528	0.6480949	10535.48726439476
531	8.066365	0.0	8.066365	8.066365	25.0	13275	13.4247875	0.56974906	14.769447	11.633168	13.422275	0.5710974	14.930409	11.694862	-13.691136	0.7037686	10555.606611967087
532	11.165283	0.0	11.165283	11.165283	25.0	13300	13.4394455	0.53335077	14.974334	11.693174	13.438912	0.5321006	14.827735	12.021263	-13.738195	0.7234991	10576.048091173172
533	13.204415	0.0	13.204415	13.204415	25.0	13325	13.434152	0.5337716	15.089016	12.146078	13.436612	0.5356696	14.921034	12.17528	-13.665572	0.6541584	10596.462099552155
534	6.9484596	0.0	6.9484596	6.9484596	25.0	13350	13.465052	0.5427856	15.381912	12.068169	13.46421	0.5479848	15.244471	11.904752	-13.71138	0.6916872	10616.719648361206
535	14.079303	0.0	14.079303	14.079303	25.0	13375	13.502252	0.5462904	15.160521	11.840846	13.504322	0.5527255	15.20963	12.120442	-13.82128	0.71957856	10637.070355415344
536	12.3634815	0.0	12.3634815	12.3634815	25.0	13400	13.504753	0.5598949	15.16424	11.882546	13.499496	0.56570643	15.230212	11.975947	-13.769235	0.7163285	10657.910886764526
537	10.4242115	0.0	10.4242115	10.4242115	25.0	13425	13.520398	0.55642384	15.265402	11.811607	13.520572	0.55518985	15.173847	12.154076	-13.784287	0.7519558	10678.264551639557
538	13.997285	0.0	13.997285	13.997285	25.0	13450	13.526653	0.53664255	15.139795	11.919366	13.528644	0.5456377	15.113231	12.189768	-13.803085	0.7277716	10698.624716997147
539	6.656102	0.0	6.656102	6.656102	25.0	13475	13.560572	0.5480011	15.37078	11.561293	13.5589905	0.5538344	15.216345	11.437862	-13.760031	0.6986725	10719.113233089447
540	8.054895	0.0	8.054895	8.054895	25.0	13500	13.562605	0.53159446	15.040174	11.91811	13.56519	0.53070974	15.020427	12.169376	-13.779664	0.70611924	10739.081719398499
541	8.419658	0.0	8.419658	8.419658	25.0	13525	13.595696	0.52884406	15.205327	12.050666	13.593606	0.5329599	15.323189	12.1834345	-13.832606	0.67310214	10758.900557041168
542	9.055512	0.0	9.055512	9.055512	25.0	13550	13.580681	0.5405507	15.505099	12.290093	13.583282	0.54619	15.300672	12.188528	-13.75433	0.71874857	10779.101529121399
543	8.550375	0.0	8.550375	8.550375	25.0	13575	13.626946	0.53993636	15.197131	11.651354	13.625034	0.5448555	15.111927	12.062452	-13.863825	0.70878416	10798.928171396255
544	12.967881	0.0	12.967881	12.967881	25.0	13600	13.61114	0.55506957	15.2258005	12.223291	13.610308	0.5561048	15.194755	12.213091	-13.812647	0.6728054	10819.237044334412
545	11.55547	0.0	11.55547	11.55547	25.0	13625	13.645013	0.5507509	15.052892	12.068482	13.646592	0.5529724	15.149288	12.300931	-13.8451605	0.6621817	10839.507582426071
546	9.037212	0.0	9.037212	9.037212	25.0	13650	13.646719	0.5318802	15.208915	9.738289	13.645111	0.53550714	15.117225	10.161562	-13.780798	0.6493021	10859.292477607727
547	7.75807	0.0	7.75807	7.75807	25.0	13675	13.670588	0.5448184	15.048542	11.831624	13.670536	0.5444583	15.059441	12.182833	-13.901667	0.6916806	10879.443996667862
548	7.6473913	0.0	7.6473913	7.6473913	25.0	13700	13.669393	0.54123724	15.375419	12.073546	13.672137	0.53940046	15.294543	12.338688	-13.945252	0.6495004	10899.524954557419
549	9.768589	0.0	9.768589	9.768589	25.0	13725	13.737544	0.52867866	15.690445	12.291831	13.737661	0.53018385	15.610792	12.27612	-14.021198	0.6412804	10919.832577943802
550	8.467161	0.0	8.467161	8.467161	25.0	13750	13.740496	0.53595835	15.702501	12.1811285	13.742872	0.53859925	15.544843	12.0966	-14.00843	0.65585345	10940.25422334671
551	7.102101	0.0	7.102101	7.102101	25.0	13775	13.742919	0.5275449	15.636572	12.55487	13.738469	0.5322178	15.440725	12.336607	-13.994492	0.6452002	10961.105844974518
552	9.90606	0.0	9.90606	9.90606	25.0	13800	13.778844	0.520756	15.24526	12.427925	13.778867	0.52734673	15.198635	12.359427	-14.071086	0.60691375	10981.50030875206
553	9.364458	0.0	9.364458	9.364458	25.0	13825	13.771387	0.52208	15.544802	11.809487	13.774089	0.52143407	15.281574	12.247593	-14.031571	0.5817759	11001.405440092087
554	3.7778246	0.0	3.7778246	3.7778246	25.0	13850	13.811128	0.5060289	15.190639	12.413453	13.808366	0.51382864	15.1770935	12.489359	-14.071381	0.59374815	11021.573394298553
555	6.660298	0.0	6.660298	6.660298	25.0	13875	13.8060875	0.53243196	15.360154	12.477407	13.805747	0.5385163	15.294417	12.444186	-14.072642	0.60230356	11041.305013418198
556	5.568702	0.0	5.568702	5.568702	25.0	13900	13.827655	0.5201968	15.2247	12.442093	13.827172	0.52139306	15.330797	12.470326	-14.090201	0.6110504	11060.918417930603
557	8.974721	0.0	8.974721	8.974721	25.0	13925	13.853437	0.5266541	15.46339	12.469608	13.8525715	0.5330756	15.55659	12.4013	-14.235351	0.65565664	11080.65802693367
558	3.444577	0.0	3.444577	3.444577	25.0	13950	13.851528	0.5137531	15.247957	12.651438	13.849737	0.5201215	15.304897	12.636894	-14.257628	0.5736058	11100.637967586517
559	5.5311	0.0	5.5311	5.5311	25.0	13975	13.885053	0.50488275	15.7011595	12.45804	13.887184	0.50885296	15.78646	12.467733	-14.347899	0.5902274	11120.699937820435
560	12.095548	0.0	12.095548	12.095548	25.0	14000	13.90557	0.5119585	15.395258	12.10007	13.905785	0.507375	15.339777	12.551094	-14.37004	0.54816115	11143.219586849213
561	9.996823	0.0	9.996823	9.996823	25.0	14025	13.926841	0.51539546	15.51843	12.548103	13.928315	0.51854056	15.528574	12.569192	-14.3437605	0.5816271	11165.161725759506
562	5.6376796	0.0	5.6376796	5.6376796	25.0	14050	13.920032	0.5048564	15.287154	12.310695	13.921828	0.50618124	15.2348585	12.6244	-14.373544	0.59698087	11194.612190485
563	9.363994	0.0	9.363994	9.363994	25.0	14075	13.93238	0.5179874	15.760381	11.285724	13.927947	0.52306926	15.595429	12.310682	-14.319809	0.56316817	11219.111328125
564	12.620994	0.0	12.620994	12.620994	25.0	14100	13.95585	0.50674427	15.326598	12.5432415	13.957564	0.5056864	15.308664	12.651454	-14.331633	0.5887374	11239.652326583862
565	11.985973	0.0	11.985973	11.985973	25.0	14125	13.980272	0.5034563	15.357651	12.393296	13.979603	0.5041898	15.524798	12.570623	-14.371256	0.5933069	11260.619449615479
566	3.7335355	0.0	3.7335355	3.7335355	25.0	14150	14.025628	0.5247821	15.432986	12.67021	14.027459	0.52701706	15.523547	12.811268	-14.387747	0.57807595	11280.968831300735
567	4.7167263	0.0	4.7167263	4.7167263	25.0	14175	14.019022	0.5157095	15.375601	12.492155	14.017703	0.5145335	15.241158	12.679605	-14.373307	0.5811613	11301.01724934578
568	9.766895	0.0	9.766895	9.766895	25.0	14200	14.029031	0.51098645	15.938779	12.214009	14.029718	0.5135975	15.77468	12.503175	-14.366396	0.5955984	11321.057204008102
569	6.177716	0.0	6.177716	6.177716	25.0	14225	14.023984	0.5090743	15.453184	12.32808	14.023159	0.512931	15.54247	12.661927	-14.344682	0.6154204	11341.107893705368
570	10.388858	0.0	10.388858	10.388858	25.0	14250	14.052825	0.5030181	15.56042	12.167714	14.054954	0.50385207	15.726866	12.537331	-14.336949	0.5901134	11361.236557483673
571	9.048057	0.0	9.048057	9.048057	25.0	14275	14.074726	0.5141237	15.822463	12.853628	14.076485	0.52184355	15.745474	12.797821	-14.372437	0.60630614	11381.18925023079
572	2.8715034	0.0	2.8715034	2.8715034	25.0	14300	14.086065	0.49674925	15.470006	12.795815	14.086422	0.50034314	15.581679	12.749352	-14.369404	0.65411603	11401.203976869583
573	5.148906	0.0	5.148906	5.148906	25.0	14325	14.102003	0.5351075	15.586807	10.858931	14.101716	0.5319729	15.830308	12.633976	-14.40753	0.6078807	11421.905067682266
574	4.1836653	0.0	4.1836653	4.1836653	25.0	14350	14.079153	0.5305069	15.786636	12.470903	14.077025	0.53453624	15.452287	12.844639	-14.397623	0.6003605	11442.184214115143
575	7.2622023	0.0	7.2622023	7.2622023	25.0	14375	14.107541	0.53631335	15.969032	12.7260065	14.106015	0.5377077	15.799069	12.726441	-14.376677	0.5981574	11462.031538963318
576	3.7733753	0.0	3.7733753	3.7733753	25.0	14400	14.128387	0.52438086	15.587742	12.647525	14.129782	0.5222405	15.681147	12.833078	-14.410276	0.60121775	11482.12642121315
577	5.117872	0.0	5.117872	5.117872	25.0	14425	14.151754	0.5182137	15.488786	12.319966	14.152285	0.51867795	15.575301	12.733435	-14.426951	0.61725116	11501.706122398376
578	9.818558	0.0	9.818558	9.818558	25.0	14450	14.162927	0.53268564	15.31202	12.479896	14.164358	0.53379744	15.665103	12.736864	-14.467504	0.59873927	11521.350468635559
579	12.982122	0.0	12.982122	12.982122	25.0	14475	14.18867	0.5206872	15.72137	12.841318	14.189979	0.52897835	15.574166	12.907386	-14.41105	0.6203455	11541.221348285675
580	10.0701	0.0	10.0701	10.0701	25.0	14500	14.179814	0.53050745	15.84041	12.83084	14.178419	0.5271958	15.726923	12.808513	-14.438735	0.58780086	11561.520604610443
581	8.7579975	0.0	8.7579975	8.7579975	25.0	14525	14.209111	0.5361732	15.935538	12.49157	14.210906	0.5307927	15.596429	12.758484	-14.455054	0.6455922	11581.348928451538
582	8.000868	0.0	8.000868	8.000868	25.0	14550	14.227759	0.51974994	15.618215	12.613784	14.223625	0.51379794	15.723522	12.769257	-14.5074415	0.6482694	11600.731096744537
583	12.776885	0.0	12.776885	12.776885	25.0	14575	14.242647	0.5331489	15.659823	10.119573	14.244412	0.5292842	15.474326	12.489496	-14.568188	0.64142203	11620.011906862259
584	5.5550847	0.0	5.5550847	5.5550847	25.0	14600	14.279003	0.53509617	15.78008	12.54934	14.278863	0.53356254	15.91675	12.910528	-14.617564	0.66607964	11640.094175815582
585	13.812649	0.0	13.812649	13.812649	25.0	14625	14.258236	0.53838354	15.740768	12.623152	14.257522	0.5427692	15.799177	12.817448	-14.614429	0.6284996	11660.185345888138
586	15.061154	0.0	15.061154	15.061154	25.0	14650	14.276734	0.523553	16.308033	12.836665	14.27775	0.52518487	15.766777	12.938463	-14.641898	0.6628924	11680.534774065018
587	12.317623	0.0	12.317623	12.317623	25.0	14675	14.322636	0.5211943	15.726038	9.676075	14.3229	0.5212973	15.64267	10.776248	-14.748209	0.6546825	11700.987769842148
588	14.280467	0.0	14.280467	14.280467	25.0	14700	14.334259	0.5257894	15.692535	13.019519	14.332885	0.5280369	15.632017	12.858556	-14.707668	0.62046766	11721.240666389465
589	14.049887	0.0	14.049887	14.049887	25.0	14725	14.337031	0.5360649	15.648741	12.802397	14.336111	0.53108364	15.589736	13.123845	-14.745501	0.6074345	11741.411475658417
590	13.644694	0.0	13.644694	13.644694	25.0	14750	14.360925	0.525185	16.048862	12.465419	14.3649435	0.52483004	15.878219	13.009189	-14.743779	0.6075799	11762.057381153107
591	8.965943	0.0	8.965943	8.965943	25.0	14775	14.402659	0.50559765	15.936705	12.853888	14.400203	0.5032716	15.892321	12.973618	-14.815232	0.60532355	11782.36528968811
592	9.461991	0.0	9.461991	9.461991	25.0	14800	14.421276	0.500774	15.876118	13.027734	14.419817	0.5014639	15.920788	13.119193	-14.831242	0.57162684	11802.718513011932
