Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
2302	43.551434	0.0	43.551434	43.551434	25.0	57550	38.12948	0.46306166	41.46728	34.2342	38.131905	0.45217764	41.69314	33.805744	-39.42756	0.65460205	43684.973059654236
2303	42.668716	0.0	42.668716	42.668716	25.0	57575	38.17442	0.4803888	41.941452	32.733818	38.17443	0.47652158	41.96284	32.735897	-39.50993	0.6347363	43704.48524880409
2304	39.05142	0.0	39.05142	39.05142	25.0	57600	38.156963	0.48627973	41.884834	32.811756	38.1569	0.47467864	41.635643	33.291824	-39.51328	0.6754591	43723.812393426895
2305	42.054863	0.0	42.054863	42.054863	25.0	57625	38.18222	0.4848687	41.598053	34.155743	38.18094	0.47654858	41.7121	33.82611	-39.520912	0.6661905	43743.270280361176
2306	39.446552	0.0	39.446552	39.446552	25.0	57650	38.115692	0.47080475	41.59251	32.712936	38.118557	0.45038673	41.649605	33.925247	-39.34762	0.6816585	43762.66768813133
2307	40.343487	0.0	40.343487	40.343487	25.0	57675	38.182003	0.4785618	41.801292	33.00926	38.179207	0.47820333	41.651627	32.01607	-39.500183	0.64637893	43781.85462856293
2308	38.853027	0.0	38.853027	38.853027	25.0	57700	38.174503	0.50853145	41.641712	32.614754	38.17541	0.5151675	41.577038	32.085808	-39.42808	0.642914	43801.182348012924
2309	43.349926	0.0	43.349926	43.349926	25.0	57725	38.141327	0.43614492	41.7252	34.886765	38.142517	0.43600902	41.96662	36.164463	-39.43894	0.6672328	43820.49603199959
2310	40.911354	0.0	40.911354	40.911354	25.0	57750	38.1436	0.46234888	41.7029	32.898613	38.14198	0.45675272	41.74847	31.889933	-39.491917	0.6954329	43839.817992925644
2311	39.29872	0.0	39.29872	39.29872	25.0	57775	38.177544	0.46262658	41.770172	31.09035	38.178745	0.45316997	41.584023	30.236778	-39.40137	0.66260964	43859.131772994995
2312	41.103912	0.0	41.103912	41.103912	25.0	57800	38.131847	0.47293347	41.893	33.268574	38.131363	0.4758599	41.81867	32.271072	-39.415318	0.6732334	43878.28756594658
2313	42.572968	0.0	42.572968	42.572968	25.0	57825	38.169422	0.4775579	41.823647	32.82449	38.16723	0.48030385	41.770695	33.37229	-39.46242	0.71856666	43897.64723825455
2314	37.187237	0.0	37.187237	37.187237	25.0	57850	38.11767	0.5110995	41.541798	33.70136	38.11998	0.5127794	41.554077	33.701927	-39.346825	0.76960367	43917.14558362961
2315	42.169254	0.0	42.169254	42.169254	25.0	57875	38.15148	0.47310442	41.94174	33.959267	38.151318	0.4644405	41.833416	32.101566	-39.335506	0.65475214	43936.502690553665
2316	40.124542	0.0	40.124542	40.124542	25.0	57900	38.14036	0.4210476	41.30736	32.67728	38.14034	0.42034099	41.271793	33.238987	-39.4093	0.6690096	43955.62602162361
2317	45.36116	0.0	45.36116	45.36116	25.0	57925	38.150906	0.44479665	41.752625	33.390926	38.14881	0.4574876	42.416897	33.768238	-39.335007	0.6636511	43974.811682224274
2318	39.881214	0.0	39.881214	39.881214	25.0	57950	38.13811	0.47937778	41.469635	31.469046	38.13862	0.48863256	41.70117	31.129515	-39.386944	0.6939967	43994.020018815994
2319	34.134377	0.0	34.134377	34.134377	25.0	57975	38.11811	0.516633	41.642487	33.70193	38.120636	0.4970762	41.789234	33.10394	-39.504936	0.6360732	44013.08188652992
2320	41.58175	0.0	41.58175	41.58175	25.0	58000	38.145283	0.4654815	41.50665	33.581165	38.143642	0.45435673	41.493813	32.314056	-39.406845	0.6781794	44032.24309515953
2321	43.053032	0.0	43.053032	43.053032	25.0	58025	38.13051	0.4662349	42.083374	33.180912	38.131626	0.45810327	42.107605	33.78967	-39.335304	0.6680197	44051.574546575546
2322	37.53136	0.0	37.53136	37.53136	25.0	58050	38.145763	0.47629103	41.546932	33.816975	38.145954	0.46544567	41.736275	34.22281	-39.45343	0.6345981	44071.13414263725
2323	39.489697	0.0	39.489697	39.489697	25.0	58075	38.153614	0.51532936	41.66682	33.353474	38.15346	0.51809984	41.739803	32.6482	-39.330673	0.7093677	44090.23515820503
2324	38.64396	0.0	38.64396	38.64396	25.0	58100	38.103138	0.50942594	41.53408	33.940754	38.10465	0.512687	41.63431	33.800262	-39.30984	0.71605635	44109.851909160614
2325	38.929375	0.0	38.929375	38.929375	25.0	58125	38.123283	0.47173226	41.66758	34.02024	38.120228	0.46157467	41.57284	33.18695	-39.33615	0.6544257	44129.26936364174
2326	41.55063	0.0	41.55063	41.55063	25.0	58150	38.162163	0.449429	41.604706	34.17562	38.1632	0.46531686	41.719105	34.60908	-39.287148	0.6829279	44149.542103767395
2327	42.164333	0.0	42.164333	42.164333	25.0	58175	38.111748	0.51136947	41.75066	30.724705	38.11242	0.48088968	41.67715	33.089462	-39.34909	0.6783545	44168.55086231232
2328	41.281845	0.0	41.281845	41.281845	25.0	58200	38.115433	0.4400038	41.956192	34.780655	38.11524	0.4483429	41.8724	33.658947	-39.2803	0.6937123	44187.49777555466
2329	42.107662	0.0	42.107662	42.107662	25.0	58225	38.10019	0.45555025	41.31631	33.457047	38.097794	0.46081236	41.235886	32.807846	-39.44179	0.62881815	44205.95145368576
2330	41.135197	0.0	41.135197	41.135197	25.0	58250	38.088863	0.5168079	41.942493	33.06582	38.091908	0.50111437	41.920643	32.67517	-39.357937	0.7169347	44224.46879410744
2331	43.66886	0.0	43.66886	43.66886	25.0	58275	38.089993	0.5004177	41.732918	31.912481	38.089317	0.49568602	41.64104	32.011192	-39.41712	0.681679	44243.218983888626
2332	44.258537	0.0	44.258537	44.258537	25.0	58300	38.117268	0.4818382	41.557518	33.180786	38.115692	0.47338378	41.56522	31.971622	-39.414635	0.67770785	44261.803668022156
2333	40.54319	0.0	40.54319	40.54319	25.0	58325	38.09476	0.47400105	41.552628	33.13369	38.094475	0.47361138	41.60197	32.360302	-39.458702	0.6692835	44280.48980855942
2334	41.150276	0.0	41.150276	41.150276	25.0	58350	38.077633	0.4227551	41.579536	33.838573	38.078773	0.4220708	41.578445	34.341213	-39.502316	0.66129816	44299.8917016983
2335	41.177944	0.0	41.177944	41.177944	25.0	58375	38.08698	0.45565253	41.627884	34.2043	38.08667	0.44938222	41.616146	33.91629	-39.47503	0.68314886	44319.10065460205
2336	42.21524	0.0	42.21524	42.21524	25.0	58400	38.080055	0.49164346	41.64115	30.88941	38.081795	0.4760151	41.486095	31.18544	-39.44515	0.7103611	44337.92976474762
2337	41.656296	0.0	41.656296	41.656296	25.0	58425	38.0987	0.46181762	41.473267	31.744453	38.099083	0.45295578	41.7624	32.717293	-39.48094	0.7112524	44356.65224337578
2338	42.179825	0.0	42.179825	42.179825	25.0	58450	38.06562	0.47415793	42.081726	32.358307	38.066322	0.46114263	41.978886	32.21543	-39.525917	0.7804231	44375.42678928375
2339	42.21774	0.0	42.21774	42.21774	25.0	58475	38.1456	0.5105454	41.78091	29.932573	38.13864	0.52128893	41.837395	27.769192	-39.580673	0.76368135	44394.04074883461
2340	43.615765	0.0	43.615765	43.615765	25.0	58500	38.074856	0.5544275	41.884262	32.008305	38.084145	0.5359476	41.82514	32.764923	-39.488174	0.7134154	44412.74327874184
2341	44.87444	0.0	44.87444	44.87444	25.0	58525	38.116955	0.47622335	41.580223	32.69532	38.111977	0.4933418	41.609604	31.400406	-39.54624	0.66057724	44431.495737075806
2342	44.965652	0.0	44.965652	44.965652	25.0	58550	38.115547	0.51470745	41.43291	32.418526	38.116436	0.5123088	41.620457	31.938635	-39.52548	0.7249693	44450.158828258514
2343	34.97077	0.0	34.97077	34.97077	25.0	58575	38.157413	0.44386098	41.882164	33.464283	38.156094	0.45792225	41.894287	33.403275	-39.56052	0.6593945	44468.86897230148
2344	43.03501	0.0	43.03501	43.03501	25.0	58600	38.174557	0.4816065	42.003685	33.06032	38.17501	0.47519484	41.851627	32.574318	-39.578453	0.6588331	44487.75381851196
2345	40.31675	0.0	40.31675	40.31675	25.0	58625	38.197205	0.5318601	41.649357	29.339622	38.197422	0.54179597	41.54766	28.117733	-39.65328	0.6751237	44506.39739537239
2346	41.8795	0.0	41.8795	41.8795	25.0	58650	38.192368	0.45017567	41.93808	33.697792	38.19061	0.46423605	42.059017	33.816105	-39.552143	0.7019726	44525.169870615005
2347	44.041832	0.0	44.041832	44.041832	25.0	58675	38.221947	0.47136706	41.694347	33.86584	38.22396	0.46197802	41.700985	34.291214	-39.62016	0.68465966	44544.09724330902
2348	43.706913	0.0	43.706913	43.706913	25.0	58700	38.20095	0.4877178	41.82385	33.603764	38.20111	0.48522383	41.835796	34.404526	-39.551365	0.7050443	44562.78063440323
2349	41.26609	0.0	41.26609	41.26609	25.0	58725	38.213284	0.4761574	41.653763	33.0554	38.209953	0.49043345	42.309967	32.6195	-39.61425	0.711441	44581.74370098114
2350	41.59011	0.0	41.59011	41.59011	25.0	58750	38.239532	0.48074123	42.017757	33.99339	38.241505	0.47719654	42.19368	34.006386	-39.630978	0.6412411	44601.23540639877
2351	42.05631	0.0	42.05631	42.05631	25.0	58775	38.229458	0.5321823	41.796772	32.31651	38.228756	0.5331802	41.832607	32.999027	-39.60105	0.6828461	44620.7423081398
2352	41.64281	0.0	41.64281	41.64281	25.0	58800	38.25181	0.46038455	41.91536	33.511715	38.252777	0.46285465	41.806366	33.443672	-39.61892	0.64282966	44640.2318546772
2353	41.905827	0.0	41.905827	41.905827	25.0	58825	38.24421	0.480381	41.839928	33.53564	38.24355	0.4779026	41.86288	34.47981	-39.65247	0.6771538	44659.79683113098
2354	41.11115	0.0	41.11115	41.11115	25.0	58850	38.22932	0.49495882	41.842762	32.68952	38.228065	0.482013	41.871204	34.22505	-39.665092	0.74781317	44679.18982601166
2355	41.726643	0.0	41.726643	41.726643	25.0	58875	38.256905	0.48580268	42.057693	32.57587	38.259453	0.4694879	41.896606	32.838284	-39.59281	0.6872766	44698.73622632027
2356	41.275658	0.0	41.275658	41.275658	25.0	58900	38.26706	0.47992772	41.99403	29.629644	38.268124	0.4405594	41.967575	33.998283	-39.658	0.684222	44718.11618208885
2357	43.349216	0.0	43.349216	43.349216	25.0	58925	38.266273	0.4671481	41.837425	30.717789	38.263973	0.48667955	41.748814	31.082422	-39.593185	0.66755277	44737.40856027603
2358	41.99431	0.0	41.99431	41.99431	25.0	58950	38.27386	0.47972828	41.955635	32.490643	38.275284	0.4754181	41.67794	33.158455	-39.59929	0.66965395	44756.84720468521
2359	41.586296	0.0	41.586296	41.586296	25.0	58975	38.248592	0.5233049	41.814964	28.913893	38.247322	0.49386203	41.81255	31.966286	-39.620235	0.65359366	44776.274658203125
2360	38.019524	0.0	38.019524	38.019524	25.0	59000	38.291275	0.517125	42.096645	33.538704	38.29263	0.5013849	41.9868	34.375423	-39.667873	0.72569144	44795.70363903046
2361	39.386497	0.0	39.386497	39.386497	25.0	59025	38.276157	0.49991143	42.095127	33.267754	38.275806	0.49349934	42.158737	33.509037	-39.615253	0.6450361	44815.6491997242
2362	42.586586	0.0	42.586586	42.586586	25.0	59050	38.32694	0.5177342	41.560226	33.036575	38.32784	0.502715	41.72851	33.62916	-39.684025	0.65768725	44835.620923519135
2363	41.32739	0.0	41.32739	41.32739	25.0	59075	38.306164	0.45970666	42.04142	35.11949	38.306293	0.46476227	41.87093	35.65166	-39.680843	0.7223977	44855.47305369377
2364	41.766537	0.0	41.766537	41.766537	25.0	59100	38.341003	0.49786806	41.827713	34.04458	38.3408	0.49334213	41.58705	34.17978	-39.67582	0.6619854	44875.64148688316
2365	42.995983	0.0	42.995983	42.995983	25.0	59125	38.340343	0.5060996	42.04674	32.274563	38.340908	0.4939206	41.98019	33.59587	-39.686638	0.6442005	44895.65544605255
2366	38.71995	0.0	38.71995	38.71995	25.0	59150	38.313763	0.45468315	41.916798	33.065662	38.312145	0.4482093	42.06647	33.91431	-39.632732	0.68442273	44915.81221008301
2367	41.051517	0.0	41.051517	41.051517	25.0	59175	38.344227	0.42940012	41.84666	34.179726	38.34608	0.43172872	41.852264	35.568523	-39.65551	0.65218073	44935.97960758209
2368	43.138836	0.0	43.138836	43.138836	25.0	59200	38.343887	0.44339818	42.13924	34.60627	38.342896	0.45344117	42.214893	33.668934	-39.635887	0.65007395	44956.071330308914
2369	41.725292	0.0	41.725292	41.725292	25.0	59225	38.327747	0.47688094	42.23696	32.861332	38.327183	0.47601533	42.332817	33.83002	-39.598923	0.7190269	44976.1921107769
2370	43.348846	0.0	43.348846	43.348846	25.0	59250	38.3531	0.52670854	42.041203	33.271927	38.3529	0.5362159	41.896523	29.993992	-39.681442	0.67024374	44996.15788984299
2371	41.911472	0.0	41.911472	41.911472	25.0	59275	38.33967	0.5141245	41.891537	33.192463	38.341553	0.50095457	41.811474	32.95262	-39.677315	0.6709976	45015.95690393448
2372	43.640137	0.0	43.640137	43.640137	25.0	59300	38.340233	0.5155212	41.91773	28.270597	38.340492	0.49308592	41.699562	30.898216	-39.729954	0.6742336	45035.06023526192
2373	41.191284	0.0	41.191284	41.191284	25.0	59325	38.36229	0.45994762	41.8322	34.753162	38.358746	0.49108234	41.961662	33.9281	-39.65172	0.7362797	45054.08258891106
2374	41.549175	0.0	41.549175	41.549175	25.0	59350	38.35297	0.48043934	42.1491	32.766148	38.35782	0.47283846	42.298107	35.183758	-39.686592	0.72672087	45073.13533115387
2375	44.135048	0.0	44.135048	44.135048	25.0	59375	38.315758	0.49194455	41.849182	33.682102	38.313442	0.48696756	41.987408	33.54942	-39.623917	0.7221069	45092.44281125069
2376	41.669178	0.0	41.669178	41.669178	25.0	59400	38.38764	0.5283236	42.064945	33.089466	38.38767	0.5247928	41.95012	31.991459	-39.704613	0.7372946	45112.396126270294
2377	43.28184	0.0	43.28184	43.28184	25.0	59425	38.340668	0.47316334	42.1886	32.60551	38.34063	0.48605365	42.367702	34.029343	-39.64196	0.7621438	45131.42387843132
2378	43.34714	0.0	43.34714	43.34714	25.0	59450	38.347263	0.46561575	42.00843	33.851093	38.348057	0.4645543	42.230446	33.718494	-39.616917	0.63478625	45150.64148759842
2379	41.818115	0.0	41.818115	41.818115	25.0	59475	38.34472	0.4754886	41.94136	32.961254	38.34356	0.4848204	41.680138	32.76279	-39.678917	0.6726494	45169.69533085823
2380	42.483982	0.0	42.483982	42.483982	25.0	59500	38.32464	0.4737663	41.648228	29.958595	38.325523	0.47326073	41.595966	28.519732	-39.654198	0.6848106	45188.760747909546
2381	42.868866	0.0	42.868866	42.868866	25.0	59525	38.357895	0.46804294	42.217186	34.095932	38.356705	0.45781755	42.256676	33.52506	-39.666527	0.70524454	45207.71441888809
2382	42.173992	0.0	42.173992	42.173992	25.0	59550	38.33885	0.4802959	42.323437	32.83462	38.340572	0.4707135	42.335373	33.68738	-39.60946	0.6721829	45226.52425074577
2383	43.66262	0.0	43.66262	43.66262	25.0	59575	38.36161	0.48893884	42.223454	34.18057	38.36095	0.49735698	41.993412	33.307724	-39.674362	0.6625328	45244.94599342346
2384	40.10157	0.0	40.10157	40.10157	25.0	59600	38.363163	0.50311303	41.95837	33.640648	38.361732	0.5042163	41.98131	33.64811	-39.73212	0.6556007	45263.205253601074
2385	40.17113	0.0	40.17113	40.17113	25.0	59625	38.360245	0.42655492	41.495502	34.348225	38.361782	0.42478895	41.987534	33.67892	-39.610004	0.6915498	45281.531477451324
2386	44.365997	0.0	44.365997	44.365997	25.0	59650	38.383976	0.46152398	42.341583	33.75111	38.38325	0.46255925	42.214577	33.574768	-39.676514	0.6073345	45299.81931018829
2387	41.128765	0.0	41.128765	41.128765	25.0	59675	38.342533	0.5055135	42.340923	32.582737	38.34268	0.50103056	42.16744	32.578243	-39.57093	0.68387955	45318.10738778114
2388	43.334324	0.0	43.334324	43.334324	25.0	59700	38.352486	0.46060514	41.660458	32.593937	38.35371	0.45341215	41.529057	32.494015	-39.648888	0.6699181	45336.34940123558
2389	41.50282	0.0	41.50282	41.50282	25.0	59725	38.352722	0.46163505	42.01945	34.044003	38.350742	0.48140994	42.023632	33.203083	-39.696327	0.6482217	45354.660714149475
2390	41.97717	0.0	41.97717	41.97717	25.0	59750	38.373417	0.47496447	41.967636	33.816925	38.374374	0.48076853	42.085327	33.043495	-39.717354	0.6855497	45372.949731588364
2391	43.17639	0.0	43.17639	43.17639	25.0	59775	38.386425	0.48178178	42.075092	35.32544	38.387436	0.47568947	42.085384	35.082035	-39.703323	0.6370184	45391.28971385956
2392	39.79367	0.0	39.79367	39.79367	25.0	59800	38.35312	0.47413227	41.986828	33.854595	38.35181	0.46775976	41.914303	32.891315	-39.699314	0.6637066	45409.58218026161
2393	43.79703	0.0	43.79703	43.79703	25.0	59825	38.382683	0.4791098	41.819275	33.325317	38.383064	0.47026473	42.034336	33.624863	-39.669365	0.6282706	45427.87113785744
2394	43.468983	0.0	43.468983	43.468983	25.0	59850	38.410065	0.5275965	42.500076	31.128277	38.410107	0.5487799	42.233448	27.395166	-39.701164	0.72932833	45446.21890091896
2395	38.15912	0.0	38.15912	38.15912	25.0	59875	38.37088	0.46332434	42.272465	33.537605	38.37226	0.46309894	42.405773	33.87126	-39.66851	0.70865893	45464.50580263138
2396	40.18834	0.0	40.18834	40.18834	25.0	59900	38.381275	0.46293846	41.9358	34.68426	38.37903	0.47450244	42.164898	33.574085	-39.622627	0.67774767	45482.79408144951
2397	42.612698	0.0	42.612698	42.612698	25.0	59925	38.377476	0.54578567	41.99455	33.02432	38.377743	0.52889454	42.253746	32.492336	-39.688747	0.7197503	45501.17031431198
2398	43.258793	0.0	43.258793	43.258793	25.0	59950	38.37215	0.4661209	42.24088	35.00098	38.371758	0.48093328	42.007404	34.110783	-39.70759	0.66368806	45519.80898118019
2399	39.303825	0.0	39.303825	39.303825	25.0	59975	38.399498	0.48003927	41.667007	32.94915	38.399723	0.4671158	41.63816	33.96668	-39.679752	0.68890154	45538.60770654678
2400	42.99481	0.0	42.99481	42.99481	25.0	60000	38.345367	0.4692919	41.95353	34.02257	38.344437	0.48288596	41.962425	32.342876	-39.69648	0.6636511	45557.15251708031
2401	40.697964	0.0	40.697964	40.697964	25.0	60025	38.382183	0.4520467	41.959896	31.952456	38.384125	0.4188987	41.896988	34.179127	-39.70304	0.64274716	45575.65426445007
2402	39.180546	0.0	39.180546	39.180546	25.0	60050	38.369953	0.4827957	42.405415	33.782394	38.369804	0.49304572	42.19239	32.604565	-39.68239	0.688819	45594.325700998306
2403	42.90492	0.0	42.90492	42.90492	25.0	60075	38.38001	0.44458634	42.20989	32.9569	38.377823	0.45193085	42.327198	34.379906	-39.704098	0.6757976	45613.26584506035
2404	42.157425	0.0	42.157425	42.157425	25.0	60100	38.410034	0.44283435	42.26256	34.917633	38.40916	0.45689186	42.242203	34.037693	-39.730347	0.66947633	45632.22526431084
2405	36.827374	0.0	36.827374	36.827374	25.0	60125	38.383484	0.48440546	41.968285	33.603992	38.385105	0.46702808	42.26967	33.1867	-39.671318	0.67651725	45651.48575949669
2406	37.473885	0.0	37.473885	37.473885	25.0	60150	38.405483	0.47483045	42.0764	33.821186	38.405743	0.49812466	42.346497	32.567226	-39.632423	0.66470194	45670.947628736496
2407	40.969	0.0	40.969	40.969	25.0	60175	38.344856	0.486235	42.103466	32.117794	38.342724	0.49164128	42.111973	32.63905	-39.571358	0.6553268	45690.4241168499
2408	32.359005	0.0	32.359005	32.359005	25.0	60200	38.368076	0.4498698	42.12835	34.21979	38.369812	0.4580237	42.3477	33.894096	-39.645668	0.7187059	45710.20362448692
2409	38.90924	0.0	38.90924	38.90924	25.0	60225	38.357983	0.41705024	42.17664	34.397785	38.358597	0.41349307	42.156467	35.329338	-39.650864	0.7195069	45729.38993740082
2410	40.875374	0.0	40.875374	40.875374	25.0	60250	38.347458	0.46891215	42.267254	32.81701	38.347244	0.4552317	42.22905	32.631233	-39.580235	0.68044263	45749.05878210068
2411	43.11763	0.0	43.11763	43.11763	25.0	60275	38.313	0.5162744	42.59869	32.484833	38.31303	0.5146157	42.60893	32.762764	-39.601242	0.7437537	45768.7422246933
2412	40.090004	0.0	40.090004	40.090004	25.0	60300	38.277477	0.5278905	42.02861	33.28804	38.2778	0.5081956	42.231415	33.34777	-39.540688	0.701218	45788.15922164917
2413	41.07322	0.0	41.07322	41.07322	25.0	60325	38.276405	0.4935471	41.823162	33.317795	38.27464	0.5046028	41.849728	32.580845	-39.512093	0.6768613	45807.85571599007
2414	44.72708	0.0	44.72708	44.72708	25.0	60350	38.29469	0.49070072	41.99783	32.74176	38.29519	0.47973776	42.04608	33.71112	-39.50073	0.6713148	45828.23998475075
2415	42.194504	0.0	42.194504	42.194504	25.0	60375	38.237476	0.5332444	42.073418	33.177628	38.240795	0.5094075	42.038227	33.846214	-39.51184	0.7261224	45848.60944771767
2416	42.79279	0.0	42.79279	42.79279	25.0	60400	38.288395	0.48737875	42.526867	33.985516	38.28356	0.5051998	42.51334	33.11285	-39.59321	0.68605155	45868.982380628586
2417	35.91395	0.0	35.91395	35.91395	25.0	60425	38.25198	0.49929252	41.715855	30.899092	38.254818	0.49077353	41.739662	32.217773	-39.528038	0.67153037	45889.242913246155
2418	38.696445	0.0	38.696445	38.696445	25.0	60450	38.248207	0.51499796	42.20145	33.161175	38.248924	0.48925233	42.09498	33.807034	-39.59205	0.7054258	45909.73892903328
2419	42.578026	0.0	42.578026	42.578026	25.0	60475	38.266026	0.45917407	41.875454	32.226006	38.264496	0.4856998	41.814617	33.218872	-39.619896	0.6758192	45930.37178349495
2420	42.469364	0.0	42.469364	42.469364	25.0	60500	38.240658	0.5190009	41.95061	33.35557	38.240383	0.50954014	41.813816	32.8086	-39.544556	0.6411841	45950.79988908768
2421	42.365105	0.0	42.365105	42.365105	25.0	60525	38.25058	0.49355438	42.110718	33.806	38.251114	0.48298815	42.28688	33.717804	-39.42681	0.6410982	45971.14332509041
2422	44.80294	0.0	44.80294	44.80294	25.0	60550	38.241745	0.50275826	42.146866	32.013268	38.242397	0.510954	42.061108	31.919641	-39.530674	0.68947923	45991.31555771828
2423	45.049183	0.0	45.049183	45.049183	25.0	60575	38.22675	0.43967667	41.881462	35.052605	38.224857	0.45320654	41.844738	33.377193	-39.44763	0.6973799	46011.6738884449
2424	41.70049	0.0	41.70049	41.70049	25.0	60600	38.22957	0.47020814	42.018417	34.439827	38.231907	0.45667532	42.056778	34.604286	-39.484737	0.66374725	46031.941767930984
2425	42.095577	0.0	42.095577	42.095577	25.0	60625	38.233532	0.48630902	42.34152	33.2943	38.233242	0.47636873	42.170353	33.001915	-39.533493	0.7193638	46052.4995765686
2426	41.367264	0.0	41.367264	41.367264	25.0	60650	38.255	0.45293805	41.845238	33.182056	38.25392	0.46230957	41.868774	33.697536	-39.508366	0.71188426	46072.69366526604
2427	44.05066	0.0	44.05066	44.05066	25.0	60675	38.213207	0.5434891	42.09432	32.520733	38.21181	0.56162196	42.09596	32.381958	-39.44613	0.76482207	46093.20379114151
2428	41.19555	0.0	41.19555	41.19555	25.0	60700	38.19929	0.46662122	41.891777	33.35315	38.200356	0.45056912	41.646194	33.629436	-39.426193	0.6608758	46113.52723813057
2429	41.032013	0.0	41.032013	41.032013	25.0	60725	38.208527	0.4876274	41.98081	33.289494	38.20897	0.4932501	42.03207	33.15125	-39.426888	0.6565018	46135.08021450043
2430	43.1784	0.0	43.1784	43.1784	25.0	60750	38.19905	0.5079669	42.29438	34.488773	38.19821	0.49999052	42.13467	33.717888	-39.37018	0.70889825	46155.14480781555
2431	47.4318	0.0	47.4318	47.4318	25.0	60775	38.180008	0.5189571	41.914394	31.454494	38.180923	0.51346904	41.777588	32.5694	-39.385067	0.7279557	46174.67446923256
2432	40.506294	0.0	40.506294	40.506294	25.0	60800	38.18827	0.52342045	42.055996	27.922115	38.18675	0.55049837	42.022705	27.624105	-39.393314	0.7223086	46194.29745864868
2433	44.083138	0.0	44.083138	44.083138	25.0	60825	38.19698	0.47538593	41.940464	33.694885	38.196743	0.46472177	41.82438	34.412167	-39.389835	0.67929316	46213.31240129471
2434	36.629906	0.0	36.629906	36.629906	25.0	60850	38.180546	0.47384235	41.750233	33.2657	38.18157	0.4691074	41.61572	32.277874	-39.495464	0.66671395	46233.0980989933
2435	39.945637	0.0	39.945637	39.945637	25.0	60875	38.193245	0.49026543	41.888836	33.254498	38.191875	0.49408248	42.05142	33.963646	-39.50205	0.6192669	46253.660981178284
2436	44.83235	0.0	44.83235	44.83235	25.0	60900	38.209187	0.46390992	41.93976	35.66231	38.210793	0.4684435	42.01836	35.150276	-39.448406	0.68763876	46273.46265745163
2437	40.604115	0.0	40.604115	40.604115	25.0	60925	38.15907	0.49485537	42.070972	34.07976	38.15849	0.48838165	42.127518	33.011414	-39.455753	0.650601	46292.740262031555
2438	43.481216	0.0	43.481216	43.481216	25.0	60950	38.176437	0.4596457	42.355022	34.68406	38.17807	0.46677148	42.25412	33.76196	-39.486324	0.66669726	46313.00927186012
2439	39.191025	0.0	39.191025	39.191025	25.0	60975	38.195156	0.4952327	41.59252	33.722775	38.193783	0.4878294	41.792004	33.871643	-39.49412	0.6811848	46332.62178206444
2440	37.822327	0.0	37.822327	37.822327	25.0	61000	38.216682	0.48957795	42.35282	33.53036	38.216763	0.48817068	42.33054	32.743465	-39.50619	0.62643594	46351.79341030121
2441	43.188404	0.0	43.188404	43.188404	25.0	61025	38.21092	0.45091015	41.90647	34.755783	38.21123	0.4487105	42.32402	34.51284	-39.50369	0.6239913	46371.451711177826
2442	43.03246	0.0	43.03246	43.03246	25.0	61050	38.195454	0.47768304	42.216774	33.36023	38.195007	0.47231182	42.186016	32.22308	-39.511326	0.69321245	46390.90406084061
2443	41.15483	0.0	41.15483	41.15483	25.0	61075	38.174183	0.4891116	42.081814	32.710705	38.174187	0.48770502	41.90856	32.264645	-39.45952	0.6933288	46410.48757266998
2444	42.415947	0.0	42.415947	42.415947	25.0	61100	38.16545	0.4961261	42.309956	33.888477	38.164608	0.50620705	42.210335	32.341377	-39.37785	0.6757157	46430.13256597519
2445	40.06571	0.0	40.06571	40.06571	25.0	61125	38.16213	0.50885504	42.019035	33.816547	38.16307	0.5062697	42.11247	34.54011	-39.36359	0.70701104	46449.44732546806
2446	39.407112	0.0	39.407112	39.407112	25.0	61150	38.16295	0.47483474	41.992455	32.96785	38.161945	0.46418566	42.063496	33.56239	-39.369034	0.6727214	46468.99260997772
2447	43.874264	0.0	43.874264	43.874264	25.0	61175	38.14083	0.475399	42.002193	34.993744	38.14138	0.46848977	42.095318	34.6099	-39.35703	0.7856549	46488.678547382355
2448	35.755367	0.0	35.755367	35.755367	25.0	61200	38.157776	0.5088548	42.083332	32.535103	38.15702	0.4960135	42.243805	33.647835	-39.447796	0.7644078	46507.93347167969
2449	37.157734	0.0	37.157734	37.157734	25.0	61225	38.18611	0.48693815	42.043518	34.089653	38.188023	0.4953332	42.29272	33.663876	-39.49998	0.66951567	46527.5387005806
2450	42.138233	0.0	42.138233	42.138233	25.0	61250	38.17114	0.51854503	41.97018	31.312084	38.170994	0.4991697	41.80536	32.47993	-39.367577	0.6808501	46547.25343155861
2451	42.332127	0.0	42.332127	42.332127	25.0	61275	38.16821	0.5187652	41.98701	33.74453	38.167442	0.511287	41.821228	32.604767	-39.384377	0.6534927	46566.41544032097
2452	36.596558	0.0	36.596558	36.596558	25.0	61300	38.15069	0.49406803	41.75945	33.83732	38.149998	0.5011662	41.863674	33.82846	-39.363934	0.63905597	46585.35877799988
2453	37.341557	0.0	37.341557	37.341557	25.0	61325	38.132248	0.4877408	41.743477	33.451965	38.133327	0.46818274	41.84813	34.61456	-39.37269	0.6764734	46605.373374938965
