Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
497	17.133202	0.0	17.133202	17.133202	25.0	63.7278	0.08061556	63.796852	63.487816	12450	1.4305114e-08	0.89232415	-0.1655538	0.23297185	151.5485	-0.02277893	0.76	4.0	9391.179635047913
498	15.2294235	0.0	15.2294235	15.2294235	25.0	63.53615	0.14690486	63.666256	63.093506	12475	-5.2928925e-07	0.4808993	-0.14283563	-0.04888904	157.70235	0.00081237796	0.56	4.0	9410.169717550278
499	17.524708	0.0	17.524708	17.524708	25.0	63.511147	0.09578517	63.58877	63.25381	12500	-7.152558e-08	0.8046241	-0.1583901	0.0071269274	153.87854	-0.026308594	0.68	4.0	9428.993725299835
500	19.355026	0.0	19.355026	19.355026	25.0	63.528057	0.06482266	63.593372	63.31781	12525	4.7683717e-08	6.5064263	-0.1354416	-0.84233284	152.3513	0.038098145	0.44	2.0	9448.448542833328
501	16.215572	0.0	16.215572	16.215572	25.0	63.70379	0.056576256	63.770103	63.544056	12550	5.7220458e-08	0.44570544	-0.16085044	-0.113388896	154.42105	-0.03196106	0.72	4.0	9467.352093696594
502	17.073248	0.0	17.073248	17.073248	25.0	63.90515	0.09591351	63.989864	63.585217	12575	-2.0414591e-08	1.0019658	-0.1520724	0.06851673	155.05872	-0.06457642	0.52	4.0	9486.237883806229
503	13.898616	0.0	13.898616	13.898616	25.0	63.957813	0.14945893	64.096664	63.534348	12600	-2.7418137e-08	0.9934571	-0.15096739	0.01823783	154.1669	-0.029439086	0.52	4.0	9504.861983060837
504	17.83367	0.0	17.83367	17.83367	25.0	64.00637	0.14907299	64.10604	63.546906	12625	-6.198883e-08	2.0746734	-0.16533807	-0.054084778	152.52684	-0.011656494	0.8	4.0	9523.652510404587
505	16.335209	0.0	16.335209	16.335209	25.0	64.06919	0.0747241	64.15423	63.853554	12650	-3.6001205e-07	0.67843455	-0.12909964	-0.14558017	151.01033	-0.043515015	0.48	4.0	9542.595643043518
506	18.323008	0.0	18.323008	18.323008	25.0	64.18459	0.09783355	64.25128	63.846657	12675	-6.008148e-07	2.3178763	-0.14939344	-0.4642856	154.04364	-0.03919739	0.52	4.0	9561.306829214096
507	19.663254	0.0	19.663254	19.663254	25.0	64.361404	0.1124475	64.43161	63.870686	12700	3.0994414e-08	2.7504532	-0.17417552	-0.32404423	155.68346	-0.062872924	0.8	4.0	9580.380655765533
508	13.825515	0.0	13.825515	13.825515	25.0	64.51886	0.11476342	64.63179	64.20326	12725	-9.536743e-09	1.0194176	-0.13387418	0.16336691	155.68173	-0.020475464	0.48	4.0	9599.08832359314
509	15.463659	0.0	15.463659	15.463659	25.0	64.64627	0.09728943	64.72719	64.29529	12750	5.722046e-07	0.18058892	-0.16003163	0.0026494414	154.28064	0.012822266	0.56	4.0	9617.877614736557
510	17.453161	0.0	17.453161	17.453161	25.0	64.67597	0.07582822	64.74349	64.48417	12775	4.529953e-08	0.7165734	-0.13989338	-0.06889576	155.54568	-0.006427002	0.52	4.0	9637.04592204094
511	15.341807	0.0	15.341807	15.341807	25.0	64.69157	0.09628134	64.78359	64.441444	12800	1.6927719e-07	0.4455478	-0.15258245	-0.04164818	157.6665	-0.049138796	0.64	4.0	9655.936716794968
512	18.298315	0.0	18.298315	18.298315	25.0	64.79769	0.11110643	64.87346	64.31179	12825	-4.7683716e-07	1.7967987	-0.15240175	-0.33355212	154.97337	-0.056785278	0.64	4.0	9674.91755270958
513	19.372969	0.0	19.372969	19.372969	25.0	64.943016	0.06648433	65.0098	64.78309	12850	-7.6293944e-08	1.5569328	-0.14898062	-0.34429324	155.27925	-0.02788147	0.48	4.0	9693.851308584213
514	13.188025	0.0	13.188025	13.188025	25.0	65.0775	0.12289228	65.20127	64.65233	12875	8.583069e-08	1.0702208	-0.13618469	0.15108907	154.1573	-0.07006287	0.48	4.0	9712.679056167603
515	17.130266	0.0	17.130266	17.130266	25.0	65.21119	0.10632627	65.29128	64.796555	12900	-3.5762786e-09	0.7470053	-0.15879676	0.0008494258	153.66747	-0.07455932	0.76	4.0	9731.509392499924
516	14.309796	0.0	14.309796	14.309796	25.0	65.197	0.08228253	65.29172	64.9252	12925	-2.3841857e-09	0.3215309	-0.13379547	-0.01968646	152.12201	-0.09674439	0.48	4.0	9750.25384092331
517	14.895023	0.0	14.895023	14.895023	25.0	65.13675	0.15742005	65.25792	64.70216	12950	-3.0994414e-08	1.3700565	-0.15980949	-0.04472351	156.32133	0.021019287	0.56	4.0	9769.400150060654
518	16.460869	0.0	16.460869	16.460869	25.0	65.11714	0.09031924	65.20374	64.83991	12975	-1.0490418e-06	0.16520414	-0.15586877	0.016178519	151.83966	-0.031882323	0.68	4.0	9788.733164787292
519	17.478344	0.0	17.478344	17.478344	25.0	65.095955	0.10823025	65.17926	64.781006	13000	-8.106232e-08	1.5379413	-0.14289336	-0.16045904	154.44934	-0.010075684	0.56	4.0	9807.517508745193
520	17.492624	0.0	17.492624	17.492624	25.0	65.16843	0.07585926	65.24953	64.9479	13025	8.4400176e-07	0.29880172	-0.15123808	-0.09579475	153.11601	-0.021772461	0.6	4.0	9826.68921995163
521	14.044029	0.0	14.044029	14.044029	25.0	65.25332	0.08971341	65.36392	64.98343	13050	-5.8174135e-07	1.5965791	-0.16788451	0.022634506	153.90547	0.011226807	0.64	4.0	9845.566190719604
522	15.57984	0.0	15.57984	15.57984	25.0	65.29387	0.07958308	65.372246	65.03817	13075	2.503395e-08	0.27035382	-0.15513258	-0.017036736	156.12555	0.0027374267	0.64	4.0	9864.412334680557
523	13.893369	0.0	13.893369	13.893369	25.0	65.19984	0.11342312	65.3154	64.87155	13100	1.2111664e-06	4.8054523	-0.15631591	-0.7466097	152.31682	-0.00028259278	0.64	4.0	9883.164515972137
524	17.538551	0.0	17.538551	17.538551	25.0	65.08752	0.067681	65.14172	64.876724	13125	7.152557e-09	0.9398587	-0.16026749	0.1866703	156.91501	-0.010143433	0.68	4.0	9902.115023374557
525	17.728783	0.0	17.728783	17.728783	25.0	64.91695	0.098733634	65.009834	64.67814	13150	2.6226044e-08	0.46523207	-0.17330272	-0.011087716	155.734	-0.051752318	0.72	4.0	9920.807643175125
526	16.733505	0.0	16.733505	16.733505	25.0	64.8593	0.08299962	64.946945	64.63872	13175	1.9073486e-08	0.23089756	-0.17749159	0.011331677	154.64948	-0.021937257	0.8	4.0	9939.523393154144
527	14.090461	0.0	14.090461	14.090461	25.0	64.7488	0.16248366	64.91841	64.31561	13200	-4.7683715e-09	1.0966899	-0.14496374	-0.11426425	154.46597	0.0027990723	0.52	4.0	9958.349605083466
528	16.086742	0.0	16.086742	16.086742	25.0	64.725945	0.13096142	64.85023	64.34437	13225	-5.8412553e-08	0.6378928	-0.13759887	0.036420584	153.22934	-0.017364502	0.56	4.0	9978.966344594955
529	13.974994	0.0	13.974994	13.974994	25.0	64.64935	0.14845315	64.82155	64.30999	13250	0.0	0.969877	-0.16824493	-0.0059759617	152.4438	-0.11424011	0.64	4.0	9997.881728887558
530	17.68014	0.0	17.68014	17.68014	25.0	64.714	0.1341752	64.8123	64.265854	13275	-7.6293944e-08	2.0717072	-0.14285551	-0.20714033	153.0683	0.030430298	0.44	3.0	10020.75827383995
531	16.121199	0.0	16.121199	16.121199	25.0	64.781654	0.08820904	64.889595	64.60617	13300	5.030632e-07	0.19787061	-0.15845141	0.018931106	153.13377	-0.029971924	0.8	4.0	10040.079847335815
532	17.905909	0.0	17.905909	17.905909	25.0	64.90119	0.102489695	64.97224	64.49152	13325	-5.221367e-07	1.2961676	-0.177204	-0.15334201	155.97125	0.007608643	0.76	4.0	10059.099129676819
533	16.701769	0.0	16.701769	16.701769	25.0	64.98922	0.13126317	65.085014	64.481094	13350	3.9935113e-08	0.39496887	-0.15153424	0.054467916	150.82538	-0.04641846	0.64	4.0	10078.212442874908
534	16.349476	0.0	16.349476	16.349476	25.0	65.04651	0.086796	65.1318	64.803474	13375	-1.4305114e-08	0.4162989	-0.1566296	-0.01694271	157.1315	-0.025491333	0.64	4.0	10097.544998407364
535	15.513259	0.0	15.513259	15.513259	25.0	65.06093	0.115947	65.15285	64.64257	13400	0.0	0.21560144	-0.15665932	0.0033579767	153.99698	-0.027346192	0.72	4.0	10116.508894443512
536	15.995443	0.0	15.995443	15.995443	25.0	65.078835	0.08183249	65.178246	64.903564	13425	-6.198883e-08	0.26324883	-0.13978735	-0.0297468	154.34663	-0.03287903	0.64	4.0	10135.487874507904
537	15.839539	0.0	15.839539	15.839539	25.0	65.007996	0.15210895	65.14688	64.53658	13450	2.592802e-08	0.7989061	-0.15813413	0.0015239716	153.64055	-0.0064031985	0.68	4.0	10154.41451883316
538	15.862256	0.0	15.862256	15.862256	25.0	64.98328	0.15428047	65.10463	64.498245	13475	-3.1292438e-09	0.342005	-0.1361173	-0.000513047	153.57912	0.014689941	0.44	4.0	10174.043954133987
539	16.243742	0.0	16.243742	16.243742	25.0	64.98235	0.16684593	65.10339	64.4993	13500	-3.1471254e-07	0.20437671	-0.13940002	0.00085899234	153.96103	-0.02500061	0.6	4.0	10193.005743026733
540	14.172185	0.0	14.172185	14.172185	25.0	64.98517	0.15225449	65.09898	64.50467	13525	1.6212464e-07	3.9777122	-0.1473661	-0.47734904	153.92259	0.010145264	0.6	4.0	10211.772505998611
541	14.0352955	0.0	14.0352955	14.0352955	25.0	64.83518	0.15920861	64.96525	64.36503	13550	-3.1471254e-07	0.9421742	-0.15368831	-0.26219976	154.66103	0.0060656737	0.64	4.0	10230.560630321503
542	17.255392	0.0	17.255392	17.255392	25.0	64.71421	0.04620591	64.777054	64.62726	13575	3.33786e-08	0.73514956	-0.17055908	0.11549032	157.82611	-0.020384522	0.8	4.0	10249.921948194504
543	14.287037	0.0	14.287037	14.287037	25.0	64.527855	0.13426927	64.66304	64.03938	13600	-8.6784365e-07	0.9962982	-0.16038892	-0.18475842	153.91168	-0.06782287	0.64	4.0	10268.828241348267
544	15.279666	0.0	15.279666	15.279666	25.0	64.42326	0.13864398	64.5772	64.07148	13625	4.2915346e-08	1.1763891	-0.16057637	-0.27724797	153.728	-0.014388428	0.76	4.0	10287.629205942154
545	15.94643	0.0	15.94643	15.94643	25.0	64.3148	0.086334005	64.41851	64.05887	13650	7.152557e-09	0.113974735	-0.14633852	0.024918124	151.53447	-0.018812256	0.56	4.0	10306.382716655731
546	17.535774	0.0	17.535774	17.535774	25.0	64.1579	0.17293982	64.28654	63.61423	13675	4.3511392e-08	0.2372831	-0.15322958	0.014762059	156.55365	-0.057296142	0.8	4.0	10325.330292463303
547	13.5243845	0.0	13.5243845	13.5243845	25.0	64.04461	0.16511495	64.238045	63.689438	13700	-4.7683715e-09	2.5213888	-0.15027368	-0.39744687	153.65591	-0.006217041	0.52	4.0	10344.129210472107
548	14.580892	0.0	14.580892	14.580892	25.0	63.92697	0.18898131	64.08571	63.395008	13725	-1.0752678e-06	1.3959676	-0.14494228	-0.31988525	155.50333	-0.00489563	0.56	4.0	10363.00876045227
549	13.876227	0.0	13.876227	13.876227	25.0	63.675316	0.2188137	63.901756	63.1718	13750	1.1205673e-07	3.6004832	-0.15358166	-0.8902719	153.58176	-0.03661133	0.6	4.0	10382.16773056984
550	14.600824	0.0	14.600824	14.600824	25.0	63.45274	0.18075857	63.629753	62.86635	13775	9.202957e-07	0.8646	-0.14891024	-0.1569928	153.24292	-0.013278198	0.48	4.0	10401.217656850815
551	16.915554	0.0	16.915554	16.915554	25.0	63.26125	0.15626703	63.388374	62.763668	13800	2.7418136e-07	1.0025383	-0.13919605	0.17352176	153.672	0.028335571	0.48	2.0	10420.225586891174
552	21.810793	0.0	21.810793	21.810793	25.0	63.240044	0.07467826	63.307083	63.0345	13825	-9.536743e-07	8.703968	-0.1619516	-0.84412575	151.875	-0.05173645	0.76	4.0	10439.461560487747
553	16.873592	0.0	16.873592	16.873592	25.0	63.297398	0.2158466	63.469162	62.64835	13850	6.9141386e-08	0.34203336	-0.15646587	-0.1433486	150.54785	-0.027298585	0.72	4.0	10458.429386615753
554	16.33744	0.0	16.33744	16.33744	25.0	63.561058	0.13783835	63.693073	63.21337	13875	3.8743018e-09	0.16444083	-0.14907442	0.040923595	154.65298	-0.049456175	0.6	4.0	10477.42709493637
555	17.348543	0.0	17.348543	17.348543	25.0	63.72238	0.09571306	63.8304	63.468555	13900	3.8146972e-08	0.8250577	-0.16479015	-0.19600356	159.22612	0.009901733	0.72	4.0	10496.367755651474
556	17.861418	0.0	17.861418	17.861418	25.0	63.837948	0.14935444	63.968124	63.339767	13925	6.3180926e-07	1.0946567	-0.16154179	-0.13225746	154.42657	0.0035363769	0.68	4.0	10515.195702791214
557	14.555053	0.0	14.555053	14.555053	25.0	63.937767	0.14280257	64.10312	63.609344	13950	1.2993812e-06	0.91659003	-0.14443979	0.06285477	152.7324	0.030495606	0.56	4.0	10533.947748184204
558	19.346714	0.0	19.346714	19.346714	25.0	64.056076	0.082448326	64.14319	63.84869	13975	-1.8119812e-07	3.3270593	-0.14892527	-0.3142259	153.91202	-0.04206421	0.72	4.0	10552.823041200638
559	15.688943	0.0	15.688943	15.688943	25.0	64.084114	0.1261093	64.23038	63.864716	14000	-2.9802322e-08	0.5829996	-0.138588	-0.14343977	153.90373	-0.05374939	0.48	4.0	10571.694090366364
560	15.448668	0.0	15.448668	15.448668	25.0	64.22945	0.18077625	64.388824	63.615948	14025	-3.7193297e-07	0.3093155	-0.15013036	0.07707411	153.24167	0.019888306	0.64	4.0	10590.433462619781
561	15.313026	0.0	15.313026	15.313026	25.0	64.32627	0.1428616	64.46313	63.940613	14050	6.365776e-07	0.53074676	-0.13734987	-0.008649707	152.37065	0.024071045	0.48	3.0	10609.655700445175
562	16.164171	0.0	16.164171	16.164171	25.0	64.31126	0.185405	64.46242	63.802788	14075	4.887581e-08	0.85415596	-0.14819404	-0.10991675	156.70526	-0.07846802	0.72	4.0	10628.485188961029
563	15.847957	0.0	15.847957	15.847957	25.0	64.22152	0.13735163	64.361534	63.724316	14100	-2.3841857e-09	0.33454284	-0.15925679	0.024818689	151.05762	0.03746338	0.72	4.0	10648.96689414978
564	13.364595	0.0	13.364595	13.364595	25.0	64.0866	0.19936433	64.3022	63.524494	14125	9.536743e-09	2.7607505	-0.13386104	-0.4267261	158.12425	0.024525147	0.52	4.0	10667.66875052452
565	17.184132	0.0	17.184132	17.184132	25.0	64.022156	0.1887958	64.19722	63.36355	14150	-9.536743e-09	2.2805903	-0.17708537	0.10912228	155.7016	-0.050269775	0.84	4.0	10686.678174257278
566	16.498926	0.0	16.498926	16.498926	25.0	64.00094	0.16127665	64.14627	63.31685	14175	9.775162e-08	0.14525457	-0.14455633	-0.022261888	158.77348	-0.035578	0.56	4.0	10706.080696582794
567	18.746822	0.0	18.746822	18.746822	25.0	64.10215	0.09492366	64.210526	63.804707	14200	1.4305114e-08	2.3051434	-0.15125856	-0.35995436	152.58087	-0.045996703	0.56	4.0	10725.081821203232
568	15.722431	0.0	15.722431	15.722431	25.0	64.2116	0.17091376	64.340546	63.524242	14225	3.1232832e-07	0.123560674	-0.14501117	0.010911368	153.03745	0.028401488	0.6	4.0	10743.960064649582
569	12.935808	0.0	12.935808	12.935808	25.0	64.27122	0.1779376	64.44512	63.846638	14250	-1.4305115e-07	3.409308	-0.16236871	-0.16692352	153.92685	-0.017131347	0.68	4.0	10762.62072134018
570	16.041187	0.0	16.041187	16.041187	25.0	64.28564	0.14749557	64.425575	63.838352	14275	8.940697e-09	0.42918742	-0.15419097	0.043762118	156.1752	0.013180542	0.6	4.0	10781.87371635437
571	13.84413	0.0	13.84413	13.84413	25.0	64.12753	0.2149926	64.33038	63.51417	14300	1.9073486e-08	2.304567	-0.14489365	-0.25170016	154.01227	0.04124939	0.52	3.0	10800.658871412277
572	16.876549	0.0	16.876549	16.876549	25.0	64.079926	0.20400134	64.23891	63.496983	14325	1.001358e-07	1.222497	-0.15712458	0.07251847	156.15399	-0.03661987	0.72	4.0	10819.662640810013
573	14.902019	0.0	14.902019	14.902019	25.0	63.996117	0.24394403	64.19898	63.337498	14350	4.7683717e-08	1.3113915	-0.1628351	-0.04394102	153.67108	0.01592163	0.68	4.0	10839.039239406586
574	17.62978	0.0	17.62978	17.62978	25.0	64.036575	0.124109924	64.171875	63.651722	14375	-2.5272368e-07	0.6318834	-0.17234002	0.0066198707	155.4631	-0.05781433	0.8	4.0	10857.958948850632
575	16.817404	0.0	16.817404	16.817404	25.0	64.045784	0.14253303	64.16649	63.58182	14400	-7.152557e-09	0.49455723	-0.14674476	-0.022036642	152.90878	-0.0394751	0.52	4.0	10877.051304578781
576	18.511875	0.0	18.511875	18.511875	25.0	64.066765	0.14581007	64.20795	63.64931	14425	-1.4305114e-08	2.409119	-0.17058516	-0.27031636	154.2646	0.013474732	0.8	4.0	10895.895826339722
577	14.971721	0.0	14.971721	14.971721	25.0	64.12647	0.1966526	64.313194	63.47371	14450	-4.053116e-08	0.8444356	-0.1359651	0.090149105	153.55292	0.022006225	0.48	3.0	10915.229912757874
578	18.762981	0.0	18.762981	18.762981	25.0	64.29315	0.07011271	64.386505	64.099106	14475	1.2111664e-06	3.4016848	-0.15804985	-0.40270138	157.11214	0.012214355	0.8	4.0	10934.06517624855
579	14.075967	0.0	14.075967	14.075967	25.0	64.255	0.2112955	64.49408	63.650658	14500	-1.5258789e-07	2.5102198	-0.14662206	0.0827806	155.85094	0.003978882	0.64	4.0	10953.21797132492
580	13.290931	0.0	13.290931	13.290931	25.0	64.28208	0.21354362	64.53269	63.82379	14525	-4.7683715e-09	1.9702893	-0.17217675	-0.22201526	153.0683	-0.0068164063	0.72	4.0	10971.88298535347
581	14.544516	0.0	14.544516	14.544516	25.0	64.22097	0.18201911	64.426476	63.795452	14550	-2.1457672e-07	0.5141639	-0.16078378	-0.084263235	157.56029	-0.108762205	0.72	4.0	10990.718979120255
582	16.963829	0.0	16.963829	16.963829	25.0	64.131165	0.21153232	64.27669	63.43608	14575	1.4305114e-08	0.3719512	-0.13487387	-0.041022986	152.86845	0.016881103	0.6	4.0	11009.77141547203
583	17.112926	0.0	17.112926	17.112926	25.0	63.973564	0.22969572	64.193954	63.44964	14600	1.7762184e-06	0.7077609	-0.16206464	0.033002853	158.38556	-0.007435913	0.8	4.0	11028.69102025032
584	17.877903	0.0	17.877903	17.877903	25.0	64.03532	0.13126867	64.16558	63.60394	14625	6.198883e-08	1.2300365	-0.16650246	-0.14975417	154.93031	-0.036508787	0.76	4.0	11047.683396577835
585	19.20113	0.0	19.20113	19.20113	25.0	64.155685	0.09751677	64.23789	63.85401	14650	-1.0967255e-07	2.6617794	-0.18182294	-0.29470778	158.7572	-0.08572632	0.84	4.0	11066.66280221939
586	13.3916	0.0	13.3916	13.3916	25.0	64.15199	0.21298951	64.3741	63.448242	14675	1.4305115e-07	1.459608	-0.15180127	0.09368718	155.22078	-0.018187866	0.6	4.0	11085.323297262192
587	13.516952	0.0	13.516952	13.516952	25.0	64.18506	0.2517345	64.43005	63.480892	14700	-2.8610229e-08	1.5512657	-0.18002696	-0.1269728	156.18283	-0.0070812986	0.88	4.0	11104.054438352585
588	16.686192	0.0	16.686192	16.686192	25.0	64.19551	0.21989429	64.36747	63.506462	14725	-3.218651e-07	1.0576102	-0.14686939	0.014310122	152.90877	-0.01710266	0.64	4.0	11122.780038833618
589	19.429943	0.0	19.429943	19.429943	25.0	64.2149	0.26424697	64.358185	63.349983	14750	-6.580353e-07	4.6270003	-0.15178218	-0.6680293	154.40002	-0.0073931883	0.6	4.0	11141.64414024353
590	18.195093	0.0	18.195093	18.195093	25.0	64.37735	0.22764748	64.53557	63.59885	14775	-1.4305114e-08	0.9348003	-0.16380998	0.098622024	152.66356	-0.0020751953	0.76	4.0	11160.479588747025
591	16.065617	0.0	16.065617	16.065617	25.0	64.48117	0.19486007	64.69626	63.993324	14800	-3.576279e-08	0.19337673	-0.1354901	-0.039030895	151.10052	-0.008654174	0.48	4.0	11179.261418819427
592	16.85997	0.0	16.85997	16.85997	25.0	64.58632	0.26527146	64.78596	63.84989	14825	-2.6226044e-08	0.7160628	-0.14215717	-0.18172741	158.32915	0.018895263	0.56	4.0	11198.106084108353
593	14.990385	0.0	14.990385	14.990385	25.0	64.75847	0.09522216	64.88628	64.5211	14850	-1.6117096e-06	0.4056616	-0.15458691	0.068695575	156.27637	0.024024658	0.64	4.0	11216.912830114365
594	14.616175	0.0	14.616175	14.616175	25.0	64.78945	0.15629722	64.96654	64.343765	14875	-6.532669e-07	0.29736584	-0.14977889	-0.0012782812	157.39383	0.0127667235	0.64	4.0	11235.535160303116
595	18.120857	0.0	18.120857	18.120857	25.0	64.85923	0.09270518	64.97113	64.64186	14900	5.76973e-07	0.5106018	-0.13954194	-0.03267458	153.91727	-0.056350097	0.6	4.0	11254.481095075607
596	16.693455	0.0	16.693455	16.693455	25.0	64.75416	0.21902688	64.97586	64.1018	14925	-3.7908555e-07	0.878331	-0.16604108	-0.18472713	152.78033	-0.037675172	0.72	4.0	11273.283689498901
597	12.680423	0.0	12.680423	12.680423	25.0	64.7938	0.2746092	65.10025	64.22626	14950	1.14440915e-07	7.4905257	-0.11067724	-0.6018295	157.95113	0.03357727	0.32	2.0	11291.95638370514
598	13.036929	0.0	13.036929	13.036929	25.0	64.778984	0.18411978	64.9761	64.24797	14975	6.008148e-07	2.0055766	-0.18131784	-0.37697458	153.18762	-0.02791748	0.76	4.0	11310.61448597908
599	15.93358	0.0	15.93358	15.93358	25.0	64.56894	0.21255443	64.7793	63.7989	15000	1.7881394e-08	0.1553161	-0.16229731	0.072949246	152.09117	-0.002475586	0.72	4.0	11330.520230531693
600	14.733087	0.0	14.733087	14.733087	25.0	64.42439	0.16604312	64.60879	63.998783	15025	1.1026859e-08	0.50882095	-0.16411279	0.008003354	155.19304	-0.068857424	0.64	4.0	11349.21171283722
601	16.678045	0.0	16.678045	16.678045	25.0	64.309395	0.2694228	64.54489	63.72146	15050	3.3855437e-07	0.9995273	-0.15769194	-0.043649137	154.92453	-0.021707153	0.76	4.0	11368.137212276459
602	15.788838	0.0	15.788838	15.788838	25.0	64.36893	0.22129978	64.55593	63.528	15075	-6.437302e-08	0.22395904	-0.15066311	0.002929002	152.89717	-0.011138916	0.64	4.0	11387.085320711136
603	18.396282	0.0	18.396282	18.396282	25.0	64.50474	0.094735414	64.62323	64.27954	15100	2.193451e-07	1.0481555	-0.16095816	-0.16176128	155.63263	-0.013728027	0.72	4.0	11405.827991962433
604	17.767263	0.0	17.767263	17.767263	25.0	64.52172	0.17367102	64.722626	64.03418	15125	2.3841858e-08	0.46348965	-0.15746813	-0.0034709275	159.86713	-0.017907105	0.64	4.0	11424.70807504654
605	18.422817	0.0	18.422817	18.422817	25.0	64.65683	0.13214083	64.80473	64.20645	15150	3.33786e-08	1.7921395	-0.1670309	-0.34156942	155.97417	-0.0095880125	0.72	4.0	11443.898965835571
606	18.872631	0.0	18.872631	18.872631	25.0	64.84865	0.11343512	64.95795	64.510605	15175	7.4863436e-07	1.882723	-0.16365412	-0.43538654	155.96127	0.027349243	0.68	4.0	11462.667256593704
607	15.387344	0.0	15.387344	15.387344	25.0	64.933365	0.2529665	65.16145	64.21392	15200	4.7683715e-09	0.28445125	-0.13752306	0.10694417	156.63144	0.015116577	0.6	4.0	11481.577965974808
608	19.481577	0.0	19.481577	19.481577	25.0	65.183876	0.17410032	65.30373	64.602905	15225	6.4849854e-07	4.993655	-0.16416267	-0.78550196	155.89767	-0.0035601808	0.76	4.0	11500.633416891098
609	16.244724	0.0	16.244724	16.244724	25.0	65.30375	0.25165316	65.52014	64.61072	15250	3.8146972e-08	0.64766496	-0.16635382	0.22365147	156.8255	-0.01209961	0.76	4.0	11519.568075418472
610	18.261208	0.0	18.261208	18.261208	25.0	65.5446	0.14268462	65.65657	65.03057	15275	-1.153946e-06	2.1450894	-0.16492969	-0.26139617	152.5051	0.007133179	0.76	4.0	11538.610668420792
611	14.582011	0.0	14.582011	14.582011	25.0	65.56174	0.20416692	65.78632	65.05715	15300	7.808208e-08	0.5112612	-0.15446827	0.07183343	153.46928	-0.03262573	0.6	4.0	11557.467418909073
612	16.287863	0.0	16.287863	16.287863	25.0	65.72868	0.13033426	65.87525	65.28091	15325	7.724762e-07	0.13546248	-0.15813045	0.0039556623	156.16556	-0.0038079834	0.64	4.0	11576.339753389359
613	17.474287	0.0	17.474287	17.474287	25.0	65.74129	0.12602821	65.89048	65.35925	15350	1.5377998e-07	0.14784542	-0.14042892	-0.0029850304	155.59938	-0.0027722167	0.6	4.0	11595.827687263489
614	16.25652	0.0	16.25652	16.25652	25.0	65.76555	0.14020078	65.899185	65.32928	15375	4.816055e-07	0.22398028	-0.15177108	0.00043168664	156.38771	-0.028110962	0.68	4.0	11614.605312108994
615	15.391111	0.0	15.391111	15.391111	25.0	65.694855	0.24051087	65.9076	65.01449	15400	-4.7683716e-07	2.600857	-0.14868203	-0.3585744	155.81255	-0.046170656	0.52	4.0	11633.949799060822
616	21.375677	0.0	21.375677	21.375677	25.0	65.72741	0.07540522	65.77995	65.5225	15425	3.33786e-08	4.889401	-0.16939771	0.02547121	156.01746	-0.05106262	0.76	4.0	11653.09210896492
617	14.637317	0.0	14.637317	14.637317	25.0	65.47717	0.27268422	65.762115	64.84154	15450	-3.576279e-08	0.7397144	-0.16546467	-0.0019215941	152.14525	-0.046190187	0.68	4.0	11672.117092132568
618	16.320953	0.0	16.320953	16.320953	25.0	65.52365	0.31208932	65.7899	64.82287	15475	5.9604643e-10	0.46443683	-0.14504144	0.0037089288	153.76512	0.025393067	0.52	4.0	11691.033253669739
619	14.938583	0.0	14.938583	14.938583	25.0	65.57056	0.251951	65.7803	64.80636	15500	8.34465e-09	0.52873385	-0.13263969	-0.017503858	154.66794	-0.00021240234	0.48	4.0	11709.972470521927
620	16.93848	0.0	16.93848	16.93848	25.0	65.5394	0.2761713	65.75935	64.77731	15525	1.0085106e-06	1.2958966	-0.17168379	-0.03905928	154.85086	0.0013043213	0.84	4.0	11728.853574752808
621	13.180584	0.0	13.180584	13.180584	25.0	65.49261	0.27785465	65.78873	64.80969	15550	-1.2445449e-06	6.0535	-0.1556574	-0.6635289	153.79521	0.012631225	0.68	4.0	11747.749168634415
622	14.666577	0.0	14.666577	14.666577	25.0	65.376465	0.25287202	65.63851	64.63969	15575	-2.1696091e-07	1.042658	-0.15676157	-0.42481613	155.4555	0.00553833	0.64	4.0	11766.639484882355
623	14.955522	0.0	14.955522	14.955522	25.0	65.21451	0.18308683	65.403625	64.643875	15600	4.053116e-08	0.6016977	-0.13713369	-0.29946017	151.25836	0.006495361	0.48	4.0	11785.51410484314
624	15.273338	0.0	15.273338	15.273338	25.0	64.83586	0.31379205	65.18446	64.02954	15625	1.66893e-08	0.13763507	-0.13834405	0.05490178	154.27524	-0.03769165	0.48	4.0	11804.256526231766
625	13.941684	0.0	13.941684	13.941684	25.0	64.68882	0.287211	64.98734	64.00151	15650	2.002716e-07	5.259231	-0.1452972	-1.1596756	155.92273	0.0047332766	0.6	4.0	11823.072570562363
626	16.386578	0.0	16.386578	16.386578	25.0	64.47186	0.39086002	64.77623	63.493515	15675	-4.7683717e-08	3.2495477	-0.15695083	0.3798008	154.49353	-0.045402832	0.76	4.0	11842.08906173706
627	16.163597	0.0	16.163597	16.163597	25.0	64.39544	0.35077155	64.70466	63.351734	15700	2.449751e-07	1.0954663	-0.16624402	-0.079203725	156.85194	-0.028234253	0.6	4.0	11860.850103378296
