Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
757	33.342464	0.0	33.342464	33.342464	25.0	174.32124	0.01987571	174.3314	174.23561	18950	-1.2397766e-07	35.30649	-0.033820648	-0.53897095	10.889447	0.0061725997	0.0	4.0	15564.5399081707
758	46.551994	0.0	46.551994	46.551994	25.0	174.27972	0.0035823723	174.28218	174.2698	18975	9.059906e-08	10.81376	-0.06977093	0.17138386	10.174658	-0.0034775543	0.12	4.0	15585.625127315521
759	43.469875	0.0	43.469875	43.469875	25.0	174.2361	0.006583646	174.24005	174.21793	19000	-1.9073486e-08	16.632841	-0.07274791	-0.21403503	9.32648	0.025408305	0.16	3.0	15606.747912406921
760	70.125786	0.0	70.125786	70.125786	25.0	174.27217	0.00038283446	174.27232	174.27066	19025	1.2397766e-07	194.80441	-0.082602	-4.786194	10.269076	-0.06593759	0.64	4.0	15627.911059379578
761	60.143147	0.0	60.143147	60.143147	25.0	174.4696	0.00064863317	174.46996	174.46768	19050	-1.9073486e-08	68.5174	-0.063903645	-4.165161	10.234277	0.04638258	0.2	2.0	15649.092108488083
762	50.36853	0.0	50.36853	50.36853	25.0	174.76205	0.0029944154	174.76338	174.74927	19075	1.5497207e-08	10.242531	-0.048357163	-0.42214012	9.175369	-0.015989438	0.28	4.0	15670.340040922165
763	45.42823	0.0	45.42823	45.42823	25.0	174.99567	0.0066904216	174.99902	174.96663	19100	-2.1159648e-08	4.5872364	-0.07349853	0.28733826	9.990126	-0.0062093353	0.2	4.0	15691.469548463821
764	41.53307	0.0	41.53307	41.53307	25.0	175.12946	0.0020337945	175.13103	175.12367	19125	-1.4781952e-07	0.9349334	-0.06278118	-0.0076039433	10.685788	-0.028220672	0.2	4.0	15712.579480409622
765	42.321163	0.0	42.321163	42.321163	25.0	175.19891	0.004796215	175.20209	175.1814	19150	-3.8146972e-08	4.5863476	-0.072217464	0.023580551	9.37826	-0.027363606	0.28	4.0	15733.700765609741
766	56.280563	0.0	56.280563	56.280563	25.0	175.23912	0.0036448159	175.2406	175.22565	19175	-7.6293944e-08	100.618	-0.060992476	-2.3404312	10.019354	0.030197944	0.28	3.0	15754.771217107773
767	61.055225	0.0	61.055225	61.055225	25.0	175.3739	0.0002931753	175.37408	175.37259	19200	3.8146973e-07	92.7516	-0.056792915	-4.5182343	10.58085	0.03916538	0.16	2.0	15776.032236099243
768	48.319157	0.0	48.319157	48.319157	25.0	175.62466	0.008559742	175.62943	175.60103	19225	-3.33786e-08	8.984511	-0.10451758	-1.0011973	9.973891	0.0016339492	0.52	4.0	15797.183125257492
769	29.486185	0.0	29.486185	29.486185	25.0	175.85666	0.011582224	175.87051	175.8293	19250	-9.059906e-08	42.55804	-0.048733234	0.9085808	11.499301	-0.06729111	0.4	4.0	15818.277084827423
770	57.471302	0.0	57.471302	57.471302	25.0	175.96605	0.0039649946	175.96774	175.94783	19275	-7.152558e-08	38.010372	-0.064599365	-0.78580856	9.988155	0.029911099	0.24	3.0	15839.33581662178
771	52.819675	0.0	52.819675	52.819675	25.0	176.0505	0.0030750197	176.05176	176.03629	19300	-2.8610229e-08	17.708122	-0.082674816	-0.8945732	10.084933	0.025782261	0.4	4.0	15861.245361328125
772	44.928852	0.0	44.928852	44.928852	25.0	176.17758	0.005396828	176.1802	176.15451	19325	2.3841857e-09	2.0879939	-0.08678013	-0.022173643	9.478608	0.02250557	0.32	4.0	15882.859541654587
773	38.637516	0.0	38.637516	38.637516	25.0	176.27525	0.015024656	176.28282	176.21123	19350	-1.0967255e-07	31.955437	-0.045295008	-0.07232475	10.029626	0.030347614	0.24	3.0	15904.02585220337
774	37.543133	0.0	37.543133	37.543133	25.0	176.27296	0.003673732	176.27576	176.26205	19375	7.152558e-08	12.543419	-0.07622453	-0.49576664	10.128573	-0.0060827825	0.36	4.0	15925.270315885544
775	40.343117	0.0	40.343117	40.343117	25.0	176.18364	0.012319466	176.19438	176.1343	19400	9.536743e-08	25.968008	-0.08035815	-1.1493435	10.012084	-0.024679832	0.28	4.0	15946.269759178162
776	37.468754	0.0	37.468754	37.468754	25.0	176.05939	0.007910369	176.06587	176.04109	19425	-1.2397766e-07	15.907825	-0.057569925	-1.0626297	10.036873	0.019093608	0.2	4.0	15967.188256263733
777	40.667583	0.0	40.667583	40.667583	25.0	175.90695	0.012587808	175.9123	175.84685	19450	-1.2397766e-07	4.1535954	-0.048484847	-0.35157132	10.714458	0.024220867	0.2	3.0	15988.351335287094
778	42.947643	0.0	42.947643	42.947643	25.0	175.7677	0.02671284	175.77888	175.64093	19475	-4.053116e-08	2.8699152	-0.050610512	0.20279193	10.436294	0.035367623	0.08	2.0	16009.378099679947
779	47.990356	0.0	47.990356	47.990356	25.0	175.69763	0.024536802	175.70947	175.61598	19500	2.5704503e-09	4.6928215	-0.07539306	-0.03165865	10.095955	0.024645576	0.28	4.0	16030.374238967896
780	56.844406	0.0	56.844406	56.844406	25.0	175.67238	0.0013959216	175.67339	175.66884	19525	2.8610229e-08	41.406475	-0.025082177	-0.5806618	9.9876375	0.028782025	0.0	2.0	16051.484801530838
781	49.935158	0.0	49.935158	49.935158	25.0	175.72322	0.0017487584	175.72412	175.71619	19550	2.479553e-07	21.356129	-0.07719273	-1.1397266	10.314731	-0.00517807	0.28	4.0	16072.92682003975
782	54.241306	0.0	54.241306	54.241306	25.0	175.85323	0.0012267687	175.85397	175.84964	19575	-1.14440915e-07	27.291441	-0.07304674	-1.6500607	10.0071745	0.0326643	0.28	4.0	16094.089552640915
783	44.640343	0.0	44.640343	44.640343	25.0	176.02406	0.0033516902	176.02615	176.01007	19600	-3.8743018e-08	1.7316792	-0.044148542	0.14251411	10.364811	-0.016875114	0.12	4.0	16115.13886809349
784	47.248444	0.0	47.248444	47.248444	25.0	176.15337	0.0047288593	176.15616	176.13676	19625	6.67572e-08	4.8184075	-0.087216616	-0.3394556	10.553237	-0.0011603546	0.28	4.0	16136.417455673218
785	46.960777	0.0	46.960777	46.960777	25.0	176.2468	0.007150902	176.2523	176.21825	19650	2.8610229e-08	5.6264405	-0.043186028	-0.36250305	10.550769	0.030323315	0.08	2.0	16157.53659582138
786	49.005634	0.0	49.005634	49.005634	25.0	176.34207	0.0077377036	176.34756	176.31644	19675	1.4305114e-08	5.897479	-0.059650213	-0.22704697	9.894881	-0.028783835	0.28	4.0	16178.822328329086
787	45.745384	0.0	45.745384	45.745384	25.0	176.42308	0.019655185	176.43541	176.37274	19700	-2.6077032e-10	1.3214439	-0.022706142	0.05834961	9.5296755	0.022805786	0.0	2.0	16200.111856222153
788	40.977863	0.0	40.977863	40.977863	25.0	176.48418	0.0068343002	176.48984	176.4577	19725	-6.67572e-08	4.1376495	-0.08445007	0.010175705	9.678387	0.00089048385	0.12	4.0	16221.323196172714
789	36.00021	0.0	36.00021	36.00021	25.0	176.46947	0.051155843	176.49251	176.28575	19750	0.0	16.355946	-0.08849457	-0.27612495	10.388917	0.025776252	0.44	4.0	16242.663178920746
790	37.20581	0.0	37.20581	37.20581	25.0	176.42558	0.061859902	176.44307	176.12305	19775	-1.14440915e-07	24.381042	-0.065210186	-1.0181694	10.3922825	0.016077824	0.24	4.0	16264.138102531433
791	41.62458	0.0	41.62458	41.62458	25.0	176.32378	0.011051067	176.3316	176.2807	19800	-7.3313714e-08	1.1448772	-0.070619896	-0.13916373	9.463861	0.016128559	0.24	4.0	16285.666948318481
792	46.208183	0.0	46.208183	46.208183	25.0	176.21895	0.0068986146	176.22313	176.19199	19825	-2.503395e-08	2.3109746	-0.07134635	-0.07728195	10.500058	-0.020916043	0.36	4.0	16307.219791173935
793	44.207836	0.0	44.207836	44.207836	25.0	176.1428	0.005750406	176.14716	176.12001	19850	6.198883e-08	1.6227388	-0.07615818	-0.09848106	9.278842	-0.017813701	0.2	4.0	16328.715767145157
794	45.34351	0.0	45.34351	45.34351	25.0	176.07793	0.014118325	176.08711	176.01762	19875	6.437302e-08	2.5537405	-0.076933175	0.061733246	10.8007145	-0.0069097136	0.4	4.0	16350.319782495499
795	33.792213	0.0	33.792213	33.792213	25.0	176.04512	0.028560549	176.06192	175.93268	19900	-9.536743e-09	34.768044	-0.037452538	-0.82411957	10.48908	0.028168278	0.0	2.0	16372.262612342834
796	40.38091	0.0	40.38091	40.38091	25.0	175.97502	0.03159188	175.9847	175.8216	19925	-1.14440915e-07	8.982557	-0.054146007	-0.6684103	10.314716	-0.009540443	0.24	4.0	16393.877888441086
797	48.096256	0.0	48.096256	48.096256	25.0	175.85416	0.020514911	175.86203	175.77008	19950	1.6212464e-07	25.952957	-0.07675375	0.26140022	9.934586	-0.0031350136	0.2	4.0	16415.590037107468
798	42.47509	0.0	42.47509	42.47509	25.0	175.82092	0.026888328	175.83542	175.71492	19975	9.536743e-08	10.502428	-0.07502863	-0.080747604	10.409742	0.014519291	0.12	4.0	16437.059682369232
799	50.239017	0.0	50.239017	50.239017	25.0	175.81621	0.004286612	175.82025	175.80434	20000	-7.152558e-08	16.017143	-0.09804218	-0.119628906	10.838227	-0.062004585	0.28	4.0	16458.51694750786
800	43.60142	0.0	43.60142	43.60142	25.0	175.82079	0.031256117	175.8374	175.70692	20025	-7.152557e-09	0.5059295	-0.094175234	-0.0031425953	10.195948	0.014827996	0.4	4.0	16480.05832386017
801	44.32394	0.0	44.32394	44.32394	25.0	175.85567	0.026268749	175.87456	175.78993	20050	1.8626451e-09	1.8524724	-0.04347647	0.01654327	10.417571	-0.025902806	0.16	4.0	16501.50135922432
802	41.339466	0.0	41.339466	41.339466	25.0	175.8715	0.019452615	175.88322	175.7969	20075	7.152558e-08	6.0453277	-0.06517589	-0.10809088	10.245222	0.0072384835	0.2	4.0	16522.949562072754
803	50.262306	0.0	50.262306	50.262306	25.0	175.85239	0.0036761144	175.85464	175.84146	20100	9.536743e-08	21.901611	-0.05795677	-0.22055626	10.1932745	0.0039286804	0.32	4.0	16544.5242331028
804	41.218216	0.0	41.218216	41.218216	25.0	175.87672	0.006769865	175.8808	175.85643	20125	2.1457672e-07	7.1584883	-0.06338704	0.060599804	10.054022	0.022303868	0.04	3.0	16566.001894950867
805	36.64195	0.0	36.64195	36.64195	25.0	175.87961	0.03003262	175.89255	175.75198	20150	6.67572e-08	10.844485	-0.063080415	-0.25524235	10.418234	0.01850134	0.08	4.0	16587.548398971558
806	39.110584	0.0	39.110584	39.110584	25.0	175.83914	0.0056516123	175.84334	175.81892	20175	1.6212464e-07	10.667711	-0.060255405	-0.5243702	9.376132	-0.03570339	0.12	4.0	16608.791354179382
807	36.442352	0.0	36.442352	36.442352	25.0	175.74489	0.021328393	175.75356	175.65082	20200	6.437302e-08	14.089679	-0.055793215	-0.51421165	9.660969	0.025861435	0.12	2.0	16630.090862751007
808	28.054403	0.0	28.054403	28.054403	25.0	175.59326	0.17911425	175.6443	174.72324	20225	2.2888183e-07	101.08078	-0.05222243	-3.7443619	9.574268	-0.008110294	0.12	4.0	16651.509369134903
809	41.01546	0.0	41.01546	41.01546	25.0	175.43393	0.0047983183	175.43811	175.41827	20250	-6.67572e-08	2.6887286	-0.05126403	-0.26390266	10.648506	-0.0038722611	0.16	4.0	16672.914801359177
810	43.935184	0.0	43.935184	43.935184	25.0	175.23114	0.010472045	175.23697	175.19398	20275	-3.7252904e-10	3.3733964	-0.0409223	-0.33917022	9.674324	0.01777071	0.08	4.0	16694.28004217148
811	40.64594	0.0	40.64594	40.64594	25.0	175.083	0.024379361	175.09618	174.98734	20300	-7.033348e-08	7.5264573	-0.06188792	0.22316408	10.28473	-0.023247452	0.24	4.0	16715.54702591896
812	38.708282	0.0	38.708282	38.708282	25.0	175.01988	0.00570765	175.02527	175.00662	20325	3.8146972e-08	10.619336	-0.046259087	-0.41269875	10.384382	0.035727177	0.4	4.0	16736.842263936996
813	44.370827	0.0	44.370827	44.370827	25.0	174.94199	0.027820129	174.9549	174.85114	20350	4.7683715e-09	1.9688845	-0.08586997	0.11443281	10.070349	-0.015087719	0.12	4.0	16758.054705619812
814	47.184116	0.0	47.184116	47.184116	25.0	174.89648	0.016895823	174.90701	174.83308	20375	-8.583069e-08	5.4413867	-0.081658795	-0.004597664	9.678485	0.042107888	0.44	4.0	16779.167805194855
815	51.61554	0.0	51.61554	51.61554	25.0	174.9049	0.004246805	174.90852	174.89294	20400	-2.2888183e-07	34.780025	-0.09326661	-1.0138054	10.101164	0.026836509	0.28	4.0	16800.536243915558
816	47.23382	0.0	47.23382	47.23382	25.0	174.99326	0.014939153	174.99945	174.92206	20425	-1.5497207e-08	1.384554	-0.06517555	0.011010885	9.980294	0.004897232	0.36	4.0	16821.978546380997
817	40.224533	0.0	40.224533	40.224533	25.0	175.08916	0.011340858	175.09612	175.05229	20450	-1.16825106e-07	3.3231945	-0.04690855	0.111682415	9.877613	-0.003002224	0.04	4.0	16843.44966983795
818	48.725536	0.0	48.725536	48.725536	25.0	175.12262	0.020682069	175.12918	175.029	20475	-1.7166138e-07	27.665163	-0.062263686	-0.6490822	9.652647	0.010339832	0.2	4.0	16864.75125360489
819	38.615246	0.0	38.615246	38.615246	25.0	175.19357	0.0074325353	175.20006	175.17604	20500	-2.8610229e-08	35.404957	-0.09736514	0.010562897	10.401773	-0.00754797	0.32	4.0	16885.946764469147
820	40.05103	0.0	40.05103	40.05103	25.0	175.19891	0.002320478	175.20102	175.19183	20525	3.516674e-08	2.7951005	-0.035673995	-0.070711136	10.762073	0.024440879	0.08	2.0	16907.30980014801
821	41.82403	0.0	41.82403	41.82403	25.0	175.13986	0.016874146	175.14886	175.07007	20550	-6.198883e-08	2.5023224	-0.046881583	0.040379524	10.184575	0.009634094	0.28	4.0	16928.883221149445
822	35.12731	0.0	35.12731	35.12731	25.0	175.11053	0.020612996	175.12387	175.04453	20575	-2.3841858e-07	21.977144	-0.08861399	-0.6161041	10.990889	0.035860043	0.24	4.0	16950.629947900772
823	40.9823	0.0	40.9823	40.9823	25.0	175.04176	0.03496372	175.05414	174.8783	20600	6.198883e-08	3.1877906	-0.04657679	-0.23864818	11.5186205	-0.08665195	0.48	4.0	16972.487179279327
824	45.435883	0.0	45.435883	45.435883	25.0	174.9566	0.004022954	174.95975	174.941	20625	-1.66893e-08	3.7219565	-0.046582043	0.052613735	10.087115	0.035560492	0.12	3.0	16994.26975440979
825	46.452267	0.0	46.452267	46.452267	25.0	174.89278	0.011626078	174.90001	174.85768	20650	1.9073486e-08	13.222932	-0.04930713	-0.058656693	9.900113	0.029852504	0.32	3.0	17015.965077638626
826	32.88099	0.0	32.88099	32.88099	25.0	174.87277	0.06905915	174.90993	174.68553	20675	-2.8610229e-08	62.939545	-0.079039685	-1.133091	10.14717	0.036114216	0.12	3.0	17037.588891744614
827	45.783245	0.0	45.783245	45.783245	25.0	174.81973	0.04330219	174.83376	174.62364	20700	3.33786e-08	10.31435	-0.048530426	0.3686428	9.695846	0.012033177	0.16	4.0	17059.125774383545
828	40.418114	0.0	40.418114	40.418114	25.0	174.77036	0.004753824	174.77303	174.74878	20725	3.8146972e-08	5.245876	-0.05028705	-0.16464996	10.484615	-0.02313654	0.24	4.0	17081.11420607567
829	42.449802	0.0	42.449802	42.449802	25.0	174.72934	0.003244689	174.73233	174.71962	20750	3.5762786e-09	3.9713273	-0.051380455	0.05434704	9.935962	0.02282093	0.08	3.0	17102.720377922058
830	44.779373	0.0	44.779373	44.779373	25.0	174.69453	0.041918967	174.70824	174.49747	20775	2.026558e-08	1.1659516	-0.05136523	-0.008151889	10.030238	-0.05143833	0.2	4.0	17124.41471862793
831	34.68914	0.0	34.68914	34.68914	25.0	174.68803	0.008470342	174.6972	174.65826	20800	-2.1457672e-07	17.238811	-0.08324846	-0.31652832	10.360744	0.0020246697	0.48	4.0	17146.014703035355
832	27.028059	0.0	27.028059	27.028059	25.0	174.61981	0.03420005	174.64366	174.46437	20825	4.7683717e-08	74.149734	-0.058092166	-2.4978943	10.63204	0.02653597	0.08	2.0	17167.674581050873
833	36.561733	0.0	36.561733	36.561733	25.0	174.47128	0.011378391	174.48024	174.43736	20850	-4.2915346e-08	14.135334	-0.056215685	-1.0475426	9.894721	0.031009408	0.32	4.0	17189.317272663116
834	35.86473	0.0	35.86473	35.86473	25.0	174.26703	0.03308571	174.2837	174.14369	20875	-1.5735627e-07	29.802507	-0.03955091	-1.8775101	9.384438	0.03133129	0.16	2.0	17210.932682037354
835	47.17351	0.0	47.17351	47.17351	25.0	174.07632	0.0069837295	174.07951	174.04668	20900	-4.053116e-08	2.1902788	-0.051478118	0.22950149	9.921803	-0.04711054	0.16	4.0	17232.79918241501
836	48.62239	0.0	48.62239	48.62239	25.0	173.9288	0.006272133	173.93286	173.90796	20925	3.8146972e-08	22.307402	-0.05894267	0.18877792	9.776553	0.008023948	0.16	4.0	17254.45945739746
837	46.322712	0.0	46.322712	46.322712	25.0	173.90645	0.0030759433	173.90839	173.8954	20950	8.34465e-08	3.520873	-0.051700234	-0.11817694	10.748159	0.0012384796	0.32	4.0	17276.31172156334
838	55.10864	0.0	55.10864	55.10864	25.0	173.94693	0.0006187171	173.94734	173.94508	20975	1.04904174e-07	45.32412	-0.10156298	-1.483532	10.248152	-0.019005604	0.28	4.0	17298.02286052704
839	62.739433	0.0	62.739433	62.739433	25.0	174.06856	0.004557371	174.07062	174.04797	21000	9.059906e-08	62.024628	-0.09285092	-2.0670242	10.262716	-0.045268726	0.48	4.0	17319.939918518066
840	50.82452	0.0	50.82452	50.82452	25.0	174.26477	0.005424458	174.26869	174.25003	21025	1.2397766e-07	25.102451	-0.09022817	-2.0206203	10.082115	-0.027746659	0.24	4.0	17341.62811231613
841	43.91949	0.0	43.91949	43.91949	25.0	174.49168	0.003109828	174.4938	174.48392	21050	3.8743018e-08	0.8581292	-0.11175851	0.23574895	9.66283	0.0013814163	0.4	4.0	17363.421969652176
842	41.235897	0.0	41.235897	41.235897	25.0	174.64915	0.00588682	174.65288	174.62178	21075	-1.7881394e-08	0.7560241	-0.065741464	0.08648765	10.026205	-0.03616377	0.4	4.0	17385.207986593246
843	55.78892	0.0	55.78892	55.78892	25.0	174.73184	0.0022514095	174.73325	174.72427	21100	8.583069e-08	28.002792	-0.047677193	-0.8406143	9.649005	0.047517832	0.16	2.0	17406.966678619385
844	45.103367	0.0	45.103367	45.103367	25.0	174.82436	0.032436118	174.83627	174.67813	21125	-5.7220458e-08	5.1455646	-0.02265048	-0.5023627	9.501331	0.027277736	0.12	3.0	17428.725935697556
845	47.09222	0.0	47.09222	47.09222	25.0	174.95213	0.024466762	174.96053	174.8332	21150	-1.6212464e-07	8.618468	-0.08466671	-0.6665182	9.470892	0.028356839	0.36	3.0	17450.47552871704
846	48.78941	0.0	48.78941	48.78941	25.0	175.08571	0.005498503	175.0891	175.06421	21175	-1.4305114e-08	13.443635	-0.0777076	-0.5229635	9.668348	-0.03552782	0.52	4.0	17472.03584432602
847	54.799477	0.0	54.799477	54.799477	25.0	175.21504	0.0025369122	175.21686	175.20757	21200	2.8610229e-08	68.3899	-0.08013432	-3.1237946	9.76753	0.021286774	0.2	4.0	17493.439630031586
848	50.86297	0.0	50.86297	50.86297	25.0	175.41568	0.010142098	175.42184	175.37813	21225	-4.053116e-08	12.806435	-0.05362922	-0.26482487	10.016394	0.02925354	0.24	4.0	17514.898923158646
849	40.322636	0.0	40.322636	40.322636	25.0	175.57492	0.07311395	175.6161	175.37506	21250	-3.8146972e-08	11.715723	-0.037411515	-0.6391058	10.303317	-0.037247106	0.12	4.0	17536.226850032806
850	39.664043	0.0	39.664043	39.664043	25.0	175.73851	0.08025657	175.7679	175.39542	21275	-3.576279e-08	6.5806317	-0.04018753	0.30626726	9.627755	0.03205723	0.04	2.0	17557.572964429855
851	56.703686	0.0	56.703686	56.703686	25.0	175.83784	0.031400796	175.84605	175.6857	21300	2.2888183e-07	78.602905	-0.0804261	-2.4096375	10.241569	0.026143722	0.12	3.0	17578.9234290123
852	43.61517	0.0	43.61517	43.61517	25.0	175.98805	0.025687903	175.99545	175.86258	21325	4.7683715e-09	1.4003328	-0.07559623	0.27278292	10.781156	0.00060930254	0.4	4.0	17600.18831396103
853	48.219517	0.0	48.219517	48.219517	25.0	176.13307	0.0073490706	176.1364	176.09985	21350	9.536743e-09	1.7113557	-0.087338865	-0.052877784	10.551231	0.032487318	0.36	4.0	17621.565412282944
854	49.05685	0.0	49.05685	49.05685	25.0	176.20464	0.026121996	176.21667	176.08781	21375	7.152557e-09	12.666735	-0.026207652	-0.5951891	9.877827	0.017910728	0.12	4.0	17643.046273469925
855	50.57354	0.0	50.57354	50.57354	25.0	176.30356	0.01981281	176.31302	176.21436	21400	-1.4305115e-07	29.649324	-0.111663766	-1.5914955	9.922879	-0.06996496	0.48	4.0	17664.609603643417
856	47.105446	0.0	47.105446	47.105446	25.0	176.46315	0.019411601	176.47107	176.37935	21425	1.66893e-08	4.849218	-0.093796074	-0.48187828	10.004147	0.028153343	0.52	4.0	17686.117938518524
857	52.786243	0.0	52.786243	52.786243	25.0	176.62415	0.02149375	176.62941	176.51901	21450	3.0994414e-08	6.847133	-0.075949356	-0.4056368	9.896548	-0.0041233827	0.2	4.0	17707.4933757782
858	41.679886	0.0	41.679886	41.679886	25.0	176.74942	0.016506633	176.75928	176.68224	21475	-5.2452087e-08	14.147428	-0.07235896	0.26886272	9.690188	-0.02836151	0.4	4.0	17728.77949643135
859	52.34446	0.0	52.34446	52.34446	25.0	176.80365	0.0033771102	176.80524	176.7907	21500	-2.3841858e-08	23.455883	-0.09307117	-0.28492546	10.83728	0.0005937386	0.32	4.0	17750.19056200981
860	39.40542	0.0	39.40542	39.40542	25.0	176.83182	0.042020507	176.85284	176.67029	21525	2.4139881e-08	4.527026	-0.04999327	0.09158182	9.983408	-0.026700154	0.16	4.0	17771.562666654587
861	39.200096	0.0	39.200096	39.200096	25.0	176.86404	0.03665077	176.88371	176.77629	21550	-2.4437904e-08	3.711462	-0.091562375	-0.0049569607	10.913295	-0.06217314	0.2	4.0	17792.929456710815
862	55.659664	0.0	55.659664	55.659664	25.0	176.8792	0.0017873612	176.88036	176.87198	21575	-4.2915346e-08	45.904408	-0.06453113	-0.80106735	9.716014	-0.021456052	0.16	4.0	17814.5338306427
863	48.24002	0.0	48.24002	48.24002	25.0	176.95059	0.0074210432	176.95485	176.92809	21600	-3.8146972e-08	4.609224	-0.07167854	0.013277531	10.22461	-0.0077943993	0.28	4.0	17835.993738651276
864	48.92677	0.0	48.92677	48.92677	25.0	177.04198	0.0020398416	177.04332	177.0347	21625	-1.4305114e-08	2.747627	-0.06473138	-0.02064848	10.127803	0.03323826	0.0	2.0	17857.507118463516
865	49.286983	0.0	49.286983	49.286983	25.0	177.09583	0.0020957112	177.09796	177.09108	21650	6.67572e-08	9.092688	-0.07216599	-0.40090275	10.003197	0.009518376	0.28	4.0	17879.147343158722
866	61.084175	0.0	61.084175	61.084175	25.0	177.17244	0.0004751343	177.17282	177.17091	21675	-6.198883e-08	67.372185	-0.11231735	-2.4463272	9.968636	0.0071521187	0.32	4.0	17900.683102846146
867	60.20124	0.0	60.20124	60.20124	25.0	177.346	0.002540368	177.34698	177.33424	21700	0.0	75.535706	-0.079145305	-4.1659393	10.215487	0.00026075364	0.32	4.0	17922.264449596405
868	39.677647	0.0	39.677647	39.677647	25.0	177.6038	0.042891018	177.62386	177.43213	21725	-2.8610229e-08	9.046322	-0.067281894	0.82585144	10.690936	0.009402466	0.44	4.0	17943.804934501648
869	39.662487	0.0	39.662487	39.662487	25.0	177.81158	0.011460153	177.8192	177.7663	21750	1.66893e-08	3.777204	-0.0539804	0.1541655	10.259706	-0.016786404	0.12	4.0	17965.47320342064
870	40.30967	0.0	40.30967	40.30967	25.0	177.89386	0.013881317	177.90283	177.8483	21775	1.07288365e-08	5.090346	-0.028327703	0.053916454	9.485174	0.033652727	0.04	2.0	17986.998653173447
871	46.730633	0.0	46.730633	46.730633	25.0	177.92264	0.007968451	177.92787	177.8993	21800	3.2782555e-08	9.168805	-0.05668182	-0.0057201385	9.745498	-0.0015169525	0.16	4.0	18008.503576517105
872	51.63854	0.0	51.63854	51.63854	25.0	177.93437	0.0048448863	177.9377	177.92213	21825	7.152557e-09	7.7150702	-0.077193595	-0.13918018	9.7118435	0.0045955465	0.4	4.0	18030.139600753784
873	46.429127	0.0	46.429127	46.429127	25.0	177.97092	0.008849975	177.97476	177.94026	21850	7.6293944e-08	1.7304224	-0.087517105	-0.11886847	9.727928	0.039206468	0.4	3.0	18051.69430041313
874	45.558624	0.0	45.558624	45.558624	25.0	178.02823	0.0017342633	178.02968	178.02415	21875	-1.7166138e-07	3.3133318	-0.040801264	-0.22459221	9.369133	-0.023447208	0.36	4.0	18072.992966890335
875	49.50249	0.0	49.50249	49.50249	25.0	178.09514	0.0039688647	178.09724	178.08104	21900	1.7642975e-07	17.176813	-0.06597417	-0.77659225	9.3309965	0.024439564	0.28	4.0	18094.414289712906
876	54.712524	0.0	54.712524	54.712524	25.0	178.20349	0.005805268	178.2066	178.1815	21925	0.0	30.739536	-0.07086908	-1.5620823	9.509493	-0.03615141	0.24	4.0	18115.73145031929
877	55.441387	0.0	55.441387	55.441387	25.0	178.3679	0.02084361	178.3742	178.26892	21950	4.2915346e-08	37.597263	-0.06139748	-1.8805656	9.780508	-0.04074213	0.2	4.0	18136.938323497772
878	35.912678	0.0	35.912678	35.912678	25.0	178.57352	0.010781946	178.58307	178.54852	21975	-9.536743e-09	21.722795	-0.07155454	0.8263798	10.33804	0.02749012	0.44	4.0	18157.98042321205
879	41.0616	0.0	41.0616	41.0616	25.0	178.6586	0.0351017	178.67792	178.5223	22000	-1.6212464e-07	7.783858	-0.076951824	-0.10813141	10.586399	-0.027371617	0.12	4.0	18179.27955889702
880	49.756813	0.0	49.756813	49.756813	25.0	178.63832	0.025110964	178.65756	178.55176	22025	-4.2915346e-08	13.349475	-0.116618045	-0.09052849	10.306602	-0.035301264	0.44	4.0	18200.65225982666
881	45.595325	0.0	45.595325	45.595325	25.0	178.62335	0.05896239	178.67136	178.44418	22050	3.33786e-08	4.3122673	-0.03245422	0.037106514	9.291725	0.022161407	0.4	4.0	18221.98834991455
882	40.973618	0.0	40.973618	40.973618	25.0	178.66429	0.041645516	178.68654	178.47456	22075	-7.152558e-08	3.9867911	-0.06849508	-0.10093236	10.175213	0.034393005	0.36	4.0	18243.47145318985
883	38.786488	0.0	38.786488	38.786488	25.0	178.6446	0.01780775	178.65732	178.59416	22100	9.536743e-09	23.406488	-0.058437735	-0.9602337	10.696717	0.0066801263	0.24	4.0	18264.981314897537
884	34.42667	0.0	34.42667	34.42667	25.0	178.54039	0.013524698	178.55238	178.50092	22125	2.3841858e-08	25.197973	-0.05563988	-1.3364334	9.853144	0.018037682	0.2	4.0	18286.494272470474
885	36.131107	0.0	36.131107	36.131107	25.0	178.37653	0.015083777	178.388	178.33138	22150	-1.14440915e-07	12.72661	-0.050683763	-0.82856846	9.541978	0.025200425	0.04	2.0	18307.91332936287
886	47.669327	0.0	47.669327	47.669327	25.0	178.21115	0.01784182	178.21729	178.12505	22175	-4.529953e-08	1.5376596	-0.066845335	0.16550517	9.954918	0.020661945	0.16	4.0	18329.34602713585
887	40.145576	0.0	40.145576	40.145576	25.0	178.09703	0.009556453	178.10619	178.06924	22200	-9.298324e-08	8.374304	-0.0667426	-0.44832277	9.502704	0.037841223	0.28	3.0	18350.591826677322
888	32.05407	0.0	32.05407	32.05407	25.0	177.98975	0.013455795	178.0072	177.96008	22225	-5.7220458e-08	49.304676	-0.03534781	-1.9792595	10.140545	0.0020605468	0.28	4.0	18372.044892311096
