Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
286	0.6927335	0.0	0.6927335	0.6927335	25.0	7150	5.3283696	0.43944904	8.891301	4.67706	5.32686	0.43593198	8.764929	4.87054	-5.6845255	0.1339233	5799.011823654175
287	0.0	0.0	0.0	0.0	25.0	7175	5.3134303	0.37202126	8.605968	4.5582314	5.3124638	0.37018672	8.652646	4.698511	-5.59782	0.14414153	5819.241069793701
288	1.0225345	0.0	1.0225345	1.0225345	25.0	7200	5.318029	0.40426165	8.970306	4.8616595	5.3188276	0.40190488	9.009891	4.8561363	-5.5708776	0.14765319	5839.451491355896
289	1.2453525	0.0	1.2453525	1.2453525	25.0	7225	5.287396	0.36557096	8.693534	4.8357964	5.288728	0.37028185	8.747751	4.661607	-5.4874454	0.13825943	5859.673553705215
290	0.46545133	0.0	0.46545133	0.46545133	25.0	7250	5.312607	0.39899045	8.829875	4.912884	5.311761	0.40630996	9.030988	4.8770704	-5.489051	0.14117347	5879.880161046982
291	0.62635565	0.0	0.62635565	0.62635565	25.0	7275	5.305003	0.3592441	8.736555	4.8036113	5.3047843	0.35868263	9.017979	4.7486773	-5.4965315	0.13572998	5900.04328417778
292	0.8278481	0.0	0.8278481	0.8278481	25.0	7300	5.3266273	0.4038062	8.797553	4.191743	5.3250313	0.4055336	9.1301155	4.4421573	-5.4458356	0.16156453	5920.250864982605
293	0.11092174	0.0	0.11092174	0.11092174	25.0	7325	5.305968	0.3609884	8.632567	4.7691784	5.3069673	0.36495817	8.757996	4.8121886	-5.506065	0.14652313	5940.4840705394745
294	2.097803	0.0	2.097803	2.097803	25.0	7350	5.323862	0.40123183	8.86051	4.7207747	5.322957	0.39935485	8.845624	4.9283924	-5.5375085	0.15147251	5960.680464744568
295	0.3230481	0.0	0.3230481	0.3230481	25.0	7375	5.319796	0.41917104	8.569103	4.950789	5.3210845	0.42937878	8.804291	4.852448	-5.4769163	0.13853054	5980.859587907791
296	0.66765285	0.0	0.66765285	0.66765285	25.0	7400	5.332549	0.44021317	9.122083	4.8851795	5.331646	0.44474342	9.229182	4.81474	-5.508495	0.13455431	6001.107792139053
297	1.1497364	0.0	1.1497364	1.1497364	25.0	7425	5.309971	0.39131802	8.783376	4.2147174	5.309891	0.39222702	8.919051	4.3780937	-5.509208	0.14170383	6021.283969640732
298	1.0343801	0.0	1.0343801	1.0343801	25.0	7450	5.3202305	0.43357843	8.890153	4.7953515	5.320042	0.42941704	8.946151	4.779148	-5.556879	0.14810179	6041.491922616959
299	1.928444	0.0	1.928444	1.928444	25.0	7475	5.3283806	0.4305288	9.2537155	4.927708	5.3277383	0.43346983	9.2748	4.881566	-5.529198	0.15450259	6061.727979421616
300	1.1696225	0.0	1.1696225	1.1696225	25.0	7500	5.306636	0.38572556	9.178834	4.8163114	5.3065777	0.38241184	9.232471	4.880657	-5.537391	0.16370904	6081.907543420792
301	0.56911653	0.0	0.56911653	0.56911653	25.0	7525	5.3068013	0.3855288	8.866445	4.885336	5.307519	0.39089268	9.065705	4.871626	-5.4800897	0.14474906	6102.077523946762
302	0.51034176	0.0	0.51034176	0.51034176	25.0	7550	5.27376	0.37241572	8.923109	4.817952	5.2767467	0.37319595	9.168116	4.862264	-5.511495	0.13076232	6122.282845258713
303	0.26412544	0.0	0.26412544	0.26412544	25.0	7575	5.278274	0.4148161	8.962441	4.7170043	5.2777467	0.41794413	8.904841	4.652788	-5.5299788	0.14223696	6142.496627092361
304	6.073646	0.0	6.073646	6.073646	25.0	7600	5.247157	0.38213998	8.993564	4.763464	5.2454424	0.3826655	9.0358305	4.7650447	-5.605195	0.14150628	6162.727637290955
305	1.567364	0.0	1.567364	1.567364	25.0	7625	5.2436776	0.343035	8.621757	4.6851053	5.2435813	0.34201425	8.399955	4.8492274	-5.5952506	0.14740966	6182.905966520309
306	7.7432275	0.0	7.7432275	7.7432275	25.0	7650	5.256207	0.39986363	8.624742	4.3945575	5.258463	0.4063403	8.874842	4.5722566	-5.564794	0.15739675	6203.313011407852
307	1.446594	0.0	1.446594	1.446594	25.0	7675	5.232325	0.39957964	8.856579	4.720207	5.2326493	0.39155838	8.912808	4.7733364	-5.5415854	0.14416556	6223.587964296341
308	0.21508777	0.0	0.21508777	0.21508777	25.0	7700	5.2220416	0.39354932	8.744208	4.3869233	5.2203274	0.3999061	8.885047	4.5010743	-5.5370197	0.13702638	6243.809275627136
309	2.3856158	0.0	2.3856158	2.3856158	25.0	7725	5.207544	0.3735954	8.72384	4.559363	5.2085147	0.37189305	8.880896	4.663459	-5.4562674	0.13493079	6264.012323379517
310	1.0283599	0.0	1.0283599	1.0283599	25.0	7750	5.2036448	0.38566563	8.749248	4.7672	5.2051487	0.38446587	8.86221	4.7535167	-5.402606	0.14111027	6284.3023936748505
311	1.494727	0.0	1.494727	1.494727	25.0	7775	5.232343	0.45039856	8.969205	4.828182	5.231144	0.45764172	8.981651	4.820379	-5.4305224	0.1506118	6304.573394060135
312	4.6231494	0.0	4.6231494	4.6231494	25.0	7800	5.209225	0.39338565	8.588797	4.6367426	5.208773	0.39001575	8.559859	4.6182666	-5.448762	0.16386762	6325.114291191101
313	1.7585725	0.0	1.7585725	1.7585725	25.0	7825	5.2126727	0.41437063	8.837574	4.7531877	5.2118874	0.42470372	8.822783	4.7762575	-5.47835	0.13065916	6345.486478567123
314	0.15576933	0.0	0.15576933	0.15576933	25.0	7850	5.183025	0.37024853	8.979894	4.637047	5.183584	0.36493576	8.796263	4.7314515	-5.499875	0.14571983	6365.720241546631
315	0.837522	0.0	0.837522	0.837522	25.0	7875	5.196753	0.41707265	8.712154	4.6624384	5.194209	0.41736796	8.833227	4.6319017	-5.5121665	0.14612302	6385.921933174133
316	0.8065824	0.0	0.8065824	0.8065824	25.0	7900	5.1780033	0.36309355	8.420162	4.5144296	5.1780186	0.35534	8.496531	4.5474014	-5.5440826	0.15473421	6406.169819831848
317	0.31169933	0.0	0.31169933	0.31169933	25.0	7925	5.16256	0.3406301	8.691926	4.716544	5.164318	0.3454513	8.848164	4.7500196	-5.4445324	0.14740625	6426.412472963333
318	1.3003393	0.0	1.3003393	1.3003393	25.0	7950	5.1707454	0.37332097	8.71924	4.0854435	5.171269	0.3746923	8.608743	4.3252525	-5.393655	0.16350618	6446.648743152618
319	0.94560087	0.0	0.94560087	0.94560087	25.0	7975	5.1513634	0.39857572	9.085211	4.527351	5.15192	0.39875028	9.020857	4.6090074	-5.369184	0.13574475	6466.9192707538605
320	1.9680433	0.0	1.9680433	1.9680433	25.0	8000	5.1497803	0.38039285	9.054197	4.6747847	5.1510077	0.38441935	9.041294	4.552928	-5.2990017	0.14220734	6487.142737627029
321	0.59983283	0.0	0.59983283	0.59983283	25.0	8025	5.142888	0.41773486	8.887257	4.675149	5.1435256	0.41658592	9.064215	4.617292	-5.265804	0.16686684	6507.385824918747
322	0.65329504	0.0	0.65329504	0.65329504	25.0	8050	5.120265	0.37781364	9.007208	4.6583123	5.120971	0.38020918	9.087468	4.61294	-5.3098526	0.14481461	6527.608270168304
323	0.8046202	0.0	0.8046202	0.8046202	25.0	8075	5.1151986	0.37767237	8.54181	4.4726887	5.1134205	0.38162687	8.747545	4.5724854	-5.255817	0.15511498	6547.792385339737
324	0.7714675	0.0	0.7714675	0.7714675	25.0	8100	5.0787673	0.35044658	8.987311	4.7325897	5.0778728	0.3533889	9.001943	4.6491494	-5.224871	0.14119521	6568.060895442963
325	0.27434468	0.0	0.27434468	0.27434468	25.0	8125	5.081098	0.41052395	8.725386	4.356091	5.0821795	0.41141593	9.03389	4.5855064	-5.194133	0.14368396	6588.305845499039
326	0.43733495	0.0	0.43733495	0.43733495	25.0	8150	5.0498734	0.32876098	8.795587	4.6347423	5.0500617	0.3223515	8.792714	4.61566	-5.2031713	0.1436951	6608.531341791153
327	1.1327928	0.0	1.1327928	1.1327928	25.0	8175	5.050857	0.3894819	8.774401	4.6413283	5.049801	0.4020336	9.06275	4.5671353	-5.228374	0.13207294	6628.8123943805695
328	0.971774	0.0	0.971774	0.971774	25.0	8200	5.043179	0.37667128	9.117677	4.567296	5.0421705	0.3710642	9.131845	4.3633614	-5.347769	0.17765865	6649.045326471329
329	1.4649324	0.0	1.4649324	1.4649324	25.0	8225	5.0312014	0.36483625	8.7584	4.6625223	5.031382	0.3688942	8.936326	4.606472	-5.2509623	0.13860317	6669.263210296631
330	0.7759418	0.0	0.7759418	0.7759418	25.0	8250	5.0242124	0.39464363	9.044152	4.4996877	5.019974	0.3959517	8.984005	4.538967	-5.275661	0.14552443	6689.51370382309
331	1.1843334	0.0	1.1843334	1.1843334	25.0	8275	5.0093837	0.4420046	8.88403	4.4729795	5.0114346	0.44230202	8.986822	4.276115	-5.277033	0.13894849	6709.730004072189
332	1.1876988	0.0	1.1876988	1.1876988	25.0	8300	4.9777455	0.37878224	8.856841	4.6311216	4.9794593	0.37385166	8.707548	4.55154	-5.2688665	0.15012537	6729.968254566193
333	0.5194006	0.0	0.5194006	0.5194006	25.0	8325	4.9661627	0.36632812	8.811929	4.5949254	4.964707	0.3783852	8.972793	4.521883	-5.217931	0.14656782	6750.220354318619
334	0.0	0.0	0.0	0.0	25.0	8350	4.9747634	0.43062645	9.054061	4.436169	4.974368	0.4285474	9.175919	4.514162	-5.1737485	0.17087935	6770.466841459274
335	0.54127526	0.0	0.54127526	0.54127526	25.0	8375	4.9439774	0.39225635	8.992586	4.364238	4.944599	0.39995793	9.028446	4.4110527	-5.149251	0.14938203	6790.735059022903
336	0.24765988	0.0	0.24765988	0.24765988	25.0	8400	4.931032	0.3872839	8.764304	4.446616	4.9305134	0.38894603	8.905072	4.364488	-5.1561356	0.15723963	6811.001354932785
337	0.9399844	0.0	0.9399844	0.9399844	25.0	8425	4.946342	0.47092843	9.1305895	4.5082917	4.9466867	0.47062242	9.120733	4.4832897	-5.3662686	0.14649644	6831.230789899826
338	0.17874669	0.0	0.17874669	0.17874669	25.0	8450	4.91631	0.37505051	8.740062	4.44364	4.915089	0.37508103	8.867837	4.504551	-5.237775	0.15823086	6851.4360246658325
339	0.12903933	0.0	0.12903933	0.12903933	25.0	8475	4.906031	0.41850615	9.02761	4.45088	4.9082713	0.42221197	9.212052	4.447485	-5.326528	0.14513056	6871.683128833771
340	0.6709928	0.0	0.6709928	0.6709928	25.0	8500	4.9039025	0.38673756	9.065726	4.37116	4.904284	0.38479325	9.040067	4.301599	-5.4411397	0.1532676	6891.904459953308
341	0.75612146	0.0	0.75612146	0.75612146	25.0	8525	4.8894935	0.3448561	8.693411	4.2584586	4.8915796	0.3431166	9.178666	4.187186	-5.3507633	0.1860953	6912.1668927669525
342	0.0	0.0	0.0	0.0	25.0	8550	4.8968883	0.3942061	8.369474	4.4841495	4.8951955	0.39933345	8.488923	4.4103208	-5.267238	0.14793839	6932.445086956024
343	1.4506171	0.0	1.4506171	1.4506171	25.0	8575	4.8890615	0.381688	8.611876	4.246036	4.888121	0.38920254	8.878276	4.161463	-5.305491	0.15588231	6952.691189289093
344	0.8681159	0.0	0.8681159	0.8681159	25.0	8600	4.891061	0.4109201	8.768621	4.4628057	4.8925953	0.40756136	8.707239	4.4245715	-5.377683	0.14117731	6972.914648771286
345	1.3334215	0.0	1.3334215	1.3334215	25.0	8625	4.8954616	0.39028344	8.474029	4.3563085	4.895401	0.39181787	8.6460705	4.4722114	-5.3832603	0.15705669	6993.125808477402
346	1.0211536	0.0	1.0211536	1.0211536	25.0	8650	4.8974905	0.34890723	8.42005	4.489534	4.897496	0.35346794	8.4869795	4.3221726	-5.432686	0.16493927	7013.356645107269
347	5.635318	0.0	5.635318	5.635318	25.0	8675	4.919988	0.38597092	8.608696	4.406288	4.9224486	0.390522	8.791008	4.1985445	-5.5548882	0.19389686	7033.628627061844
348	2.1547587	0.0	2.1547587	2.1547587	25.0	8700	4.9253445	0.39363423	8.842388	4.5014973	4.924723	0.39489147	9.006587	4.4610887	-6.0259256	0.15653306	7053.87753367424
349	0.38742605	0.0	0.38742605	0.38742605	25.0	8725	4.9400063	0.42120552	8.798701	4.022624	4.938697	0.4254185	9.189063	4.085394	-5.8681083	0.19478959	7074.126013994217
350	3.0121958	0.0	3.0121958	3.0121958	25.0	8750	4.915783	0.3692093	9.365644	4.307878	4.912536	0.37392598	9.533771	4.380371	-6.000634	0.19705227	7094.368586778641
351	0.11764814	0.0	0.11764814	0.11764814	25.0	8775	4.925011	0.36976755	8.808494	4.394917	4.927295	0.37295294	9.202721	4.4667954	-6.273369	0.19424286	7114.593723535538
352	6.798297	0.0	6.798297	6.798297	25.0	8800	4.967725	0.41428772	9.425661	4.297084	4.9690475	0.42347002	9.459513	4.001159	-6.701602	0.20768079	7135.054023504257
353	3.1927524	0.0	3.1927524	3.1927524	25.0	8825	5.012858	0.4454467	9.700384	4.458963	5.0127234	0.4469447	10.110203	4.5122104	-6.5638423	0.21891007	7155.257004499435
354	4.193104	0.0	4.193104	4.193104	25.0	8850	5.0405974	0.43019196	9.76703	4.4342933	5.0385675	0.42964572	9.634805	4.605865	-6.560429	0.20154648	7175.479084730148
355	0.48799425	0.0	0.48799425	0.48799425	25.0	8875	5.0788326	0.41284624	9.740527	4.597109	5.0788217	0.4092141	9.854769	4.5803475	-6.3496647	0.23444027	7195.706279039383
356	1.8592011	0.0	1.8592011	1.8592011	25.0	8900	5.084721	0.42652306	9.620271	4.557729	5.085966	0.42283997	9.7046995	4.563272	-6.687981	0.21900229	7215.915291547775
357	2.6934657	0.0	2.6934657	2.6934657	25.0	8925	5.1193433	0.46322098	9.702831	4.049642	5.1152782	0.4807182	10.224156	4.1582904	-6.76522	0.24500675	7236.089957237244
358	0.49641484	0.0	0.49641484	0.49641484	25.0	8950	5.1621046	0.45209125	9.802482	4.147894	5.163502	0.4560304	9.857105	3.9962842	-7.3170567	0.21537188	7256.277640581131
359	0.92031586	0.0	0.92031586	0.92031586	25.0	8975	5.1970296	0.47725907	9.543901	3.3896103	5.1992054	0.49124512	9.957368	3.7394505	-6.5783544	0.25404176	7276.564009904861
360	0.8627519	0.0	0.8627519	0.8627519	25.0	9000	5.1999626	0.4062245	9.337263	3.4459107	5.19886	0.40870246	9.5137615	3.711314	-6.4563684	0.20268826	7296.733199834824
361	1.5370611	0.0	1.5370611	1.5370611	25.0	9025	5.255021	0.4577807	9.495833	3.9607785	5.2545094	0.45944107	9.675872	4.000697	-6.1822248	0.230959	7316.953816175461
362	0.45217675	0.0	0.45217675	0.45217675	25.0	9050	5.266996	0.43041876	9.776249	4.440453	5.2674184	0.44188625	9.889527	4.164121	-5.7645793	0.2118662	7337.3136303424835
363	0.96101874	0.0	0.96101874	0.96101874	25.0	9075	5.2726173	0.47634077	9.819547	4.169722	5.2730827	0.47956824	10.010776	4.251716	-6.000223	0.21315327	7357.531943321228
364	0.64226353	0.0	0.64226353	0.64226353	25.0	9100	5.28805	0.4205293	9.728752	4.5884104	5.2846937	0.41044858	9.868211	4.6486797	-5.662723	0.24836978	7377.7641434669495
365	2.7053647	0.0	2.7053647	2.7053647	25.0	9125	5.3216324	0.44094366	9.724003	4.3213544	5.3225107	0.4611331	9.976867	4.7028747	-5.6706357	0.27423275	7397.964780807495
366	0.0	0.0	0.0	0.0	25.0	9150	5.3518095	0.42034978	10.051375	4.284079	5.3519297	0.42153218	10.362247	3.8892663	-6.2006145	0.27455807	7418.1788873672485
367	0.9385929	0.0	0.9385929	0.9385929	25.0	9175	5.427881	0.4309488	10.093434	4.711693	5.428307	0.44392344	10.255398	4.4854655	-6.118777	0.25623485	7438.397644996643
368	1.3925855	0.0	1.3925855	1.3925855	25.0	9200	5.5212226	0.50331354	10.676291	4.4609756	5.516356	0.5072446	10.904913	4.6893578	-6.340732	0.37215587	7458.590638637543
369	0.0	0.0	0.0	0.0	25.0	9225	5.489107	0.50879943	10.464323	4.182829	5.4924116	0.5133541	10.959786	4.2321606	-5.703672	0.34249893	7478.782896280289
370	0.26174274	0.0	0.26174274	0.26174274	25.0	9250	5.4505134	0.49661696	10.538714	4.686031	5.450309	0.5042459	10.880307	4.578504	-5.5181427	0.31600344	7499.211898326874
371	0.0	0.0	0.0	0.0	25.0	9275	5.354126	0.50455314	10.630098	4.440072	5.3558383	0.5048183	10.887429	4.323221	-5.743485	0.28826588	7519.625008583069
372	1.2385868	0.0	1.2385868	1.2385868	25.0	9300	5.252714	0.45202452	10.772255	4.7273774	5.2514515	0.46898004	11.161898	4.699413	-5.7037716	0.31654757	7539.81765794754
373	0.3714603	0.0	0.3714603	0.3714603	25.0	9325	5.258792	0.47465122	10.682074	4.028617	5.2578526	0.4766896	11.1821	4.0515504	-5.60373	0.41132078	7560.066411495209
374	0.8354453	0.0	0.8354453	0.8354453	25.0	9350	5.341841	0.59350556	11.382211	4.6176243	5.344948	0.61893475	11.716564	4.6126714	-5.7138944	0.42643687	7580.2626094818115
375	0.31323922	0.0	0.31323922	0.31323922	25.0	9375	5.431106	0.52569336	11.845515	3.1979558	5.4322467	0.54534155	12.334291	3.283219	-5.745297	0.5031944	7600.440618753433
376	0.7729385	0.0	0.7729385	0.7729385	25.0	9400	5.5603814	0.57716095	12.022304	4.815982	5.556709	0.57469594	12.1118555	4.8441467	-5.9065	0.430875	7620.661569595337
377	1.3437486	0.0	1.3437486	1.3437486	25.0	9425	5.6663218	0.5760873	11.764189	4.8641415	5.665951	0.5830423	11.8959675	4.9220543	-6.355341	0.46977416	7641.040041208267
378	2.0338416	0.0	2.0338416	2.0338416	25.0	9450	5.7926807	0.55869657	12.443285	5.076551	5.7974586	0.5595092	12.562913	5.1460767	-6.3054986	0.53309095	7661.538083553314
379	1.5696787	0.0	1.5696787	1.5696787	25.0	9475	5.8929753	0.5594804	11.71825	4.648695	5.8902307	0.5635052	12.007824	4.7202516	-6.2123303	0.4681507	7681.750797748566
380	0.0	0.0	0.0	0.0	25.0	9500	6.008788	0.5993773	12.351119	5.252425	6.0064836	0.59796894	12.385535	5.2079163	-6.1781135	0.41090652	7701.929431676865
381	0.5735222	0.0	0.5735222	0.5735222	25.0	9525	6.109629	0.5741745	12.594617	5.204783	6.108884	0.5765558	12.693096	5.493427	-6.1959066	0.43164992	7722.14138674736
382	0.96841526	0.0	0.96841526	0.96841526	25.0	9550	6.1887355	0.5561249	12.286297	5.51868	6.19107	0.5652211	12.766616	5.3876605	-6.562392	0.4590631	7742.483857393265
383	0.7111033	0.0	0.7111033	0.7111033	25.0	9575	6.2230377	0.5293324	12.166461	5.513976	6.2250204	0.51719475	12.139729	5.354197	-6.526134	0.38007927	7762.717257499695
384	0.40256318	0.0	0.40256318	0.40256318	25.0	9600	6.225569	0.5080159	12.228741	5.616535	6.223837	0.5117614	12.495591	5.4993877	-6.413547	0.40856823	7782.924052238464
385	0.91790885	0.0	0.91790885	0.91790885	25.0	9625	6.17056	0.4516889	11.989028	5.4596286	6.16916	0.4500403	12.039951	5.4761457	-6.396522	0.32960284	7803.204702615738
386	1.0611097	0.0	1.0611097	1.0611097	25.0	9650	6.133475	0.46805578	12.222618	5.4873643	6.134839	0.46640587	12.162129	5.3028717	-6.284701	0.33052695	7823.626583576202
387	1.7552389	0.0	1.7552389	1.7552389	25.0	9675	6.0853863	0.5265729	11.6810665	5.2136364	6.082676	0.52954507	11.842136	5.094926	-6.222888	0.29948246	7843.827211856842
388	0.2109187	0.0	0.2109187	0.2109187	25.0	9700	6.0624294	0.5371051	11.947823	5.247529	6.0653925	0.54426056	12.329326	5.2261543	-6.246196	0.32925057	7864.001359462738
389	2.126415	0.0	2.126415	2.126415	25.0	9725	5.9895625	0.48745862	11.349113	5.355237	5.98753	0.4724524	11.278292	5.337976	-6.366097	0.29200992	7884.203423500061
390	1.2393699	0.0	1.2393699	1.2393699	25.0	9750	5.9265213	0.45990768	11.125422	5.3124447	5.9290257	0.45499322	11.160835	5.2956157	-6.304099	0.23837017	7904.401821136475
391	0.95589083	0.0	0.95589083	0.95589083	25.0	9775	5.9131494	0.4527412	11.486074	5.347649	5.9122343	0.45498738	11.824916	5.2751675	-6.423357	0.28089017	7924.6227152347565
392	0.28360114	0.0	0.28360114	0.28360114	25.0	9800	5.889536	0.57111454	11.603703	5.3171253	5.8898664	0.57567286	11.955127	5.3996534	-6.294948	0.2724498	7944.852412700653
393	0.42926353	0.0	0.42926353	0.42926353	25.0	9825	5.8475432	0.41961434	11.552183	5.1040783	5.8459764	0.4212829	11.903744	5.214972	-6.193568	0.2834148	7965.263782262802
394	1.3140281	0.0	1.3140281	1.3140281	25.0	9850	5.8245735	0.47365925	11.520543	5.1379843	5.8256345	0.4828381	11.684696	5.2296405	-6.1316113	0.22415037	7985.47253203392
395	1.0443133	0.0	1.0443133	1.0443133	25.0	9875	5.842835	0.56782466	11.743634	5.1637487	5.8437233	0.58006716	12.084947	5.0731797	-6.2418127	0.25236037	8005.656294345856
396	1.0844568	0.0	1.0844568	1.0844568	25.0	9900	5.827464	0.5365691	11.665592	5.07548	5.8265195	0.5383634	11.927375	4.9841657	-6.1047163	0.29057324	8025.870055437088
397	0.3765292	0.0	0.3765292	0.3765292	25.0	9925	5.8296824	0.5957734	11.647862	5.315503	5.8292236	0.5911306	11.960558	5.1876054	-6.1417894	0.33354333	8046.0571410655975
398	0.6841118	0.0	0.6841118	0.6841118	25.0	9950	5.7853603	0.4608316	11.642036	5.25986	5.7840915	0.4611368	11.647971	5.2157226	-5.992709	0.2819253	8066.248049259186
399	1.571846	0.0	1.571846	1.571846	25.0	9975	5.7827883	0.47936735	11.621065	5.286394	5.7847486	0.47503588	11.67328	5.210706	-5.891442	0.26080424	8086.415422439575
400	0.39791235	0.0	0.39791235	0.39791235	25.0	10000	5.756392	0.48979712	11.471807	5.2709355	5.756003	0.4934566	11.777328	5.202461	-5.8786798	0.23542243	8106.625412225723
401	2.7945561	0.0	2.7945561	2.7945561	25.0	10025	5.7530518	0.4711388	11.432766	5.249595	5.7520924	0.47748485	11.544612	5.259902	-5.929125	0.25964215	8126.858621835709
402	2.4160314	0.0	2.4160314	2.4160314	25.0	10050	5.750941	0.46752122	11.434385	4.884013	5.751237	0.47315094	11.65391	5.125082	-6.2057323	0.2611709	8147.088625431061
403	1.5128076	0.0	1.5128076	1.5128076	25.0	10075	5.7628593	0.5104656	11.576026	5.2163677	5.762917	0.5165381	11.883124	5.1601996	-6.189781	0.27452096	8167.2861540317535
404	0.6082348	0.0	0.6082348	0.6082348	25.0	10100	5.7005033	0.41559514	11.351365	5.212172	5.701106	0.41116807	11.376878	5.2084765	-5.9547567	0.22424763	8187.494722127914
405	1.3994344	0.0	1.3994344	1.3994344	25.0	10125	5.723891	0.48120734	11.382825	5.2105207	5.7207932	0.48035026	11.499068	5.197921	-5.897782	0.20130639	8207.688555240631
406	0.0	0.0	0.0	0.0	25.0	10150	5.709407	0.4478085	11.460865	5.3047695	5.7123218	0.4664058	11.739897	5.256445	-5.93824	0.21588467	8227.884272098541
407	1.7170048	0.0	1.7170048	1.7170048	25.0	10175	5.7002697	0.55332476	11.3874655	5.2659183	5.699425	0.55296534	11.433693	5.208523	-5.9008923	0.22054844	8248.119342327118
408	0.90272045	0.0	0.90272045	0.90272045	25.0	10200	5.6761913	0.4310366	11.033625	5.27917	5.676386	0.4277005	11.1871	5.2228727	-5.939321	0.23701094	8268.307117700577
409	0.45882797	0.0	0.45882797	0.45882797	25.0	10225	5.672219	0.39989603	10.945765	5.16615	5.670068	0.39946947	11.272173	5.1255536	-5.88429	0.2096409	8288.49110031128
410	0.9311428	0.0	0.9311428	0.9311428	25.0	10250	5.673002	0.45159978	11.299692	5.038863	5.6750484	0.46390557	11.653979	4.957595	-5.966823	0.26298484	8308.686871290207
411	2.5799332	0.0	2.5799332	2.5799332	25.0	10275	5.6588697	0.47970507	11.096658	5.1829853	5.6581416	0.48249596	11.20397	5.107994	-6.2366633	0.24232893	8328.87456703186
412	1.268972	0.0	1.268972	1.268972	25.0	10300	5.633312	0.44234025	10.965549	5.1565175	5.633116	0.44208404	11.0992155	5.1545916	-6.1047597	0.20701857	8349.036837100983
413	0.82367533	0.0	0.82367533	0.82367533	25.0	10325	5.63233	0.46708608	11.372368	5.1858425	5.6332493	0.47260913	11.442136	5.128998	-6.001365	0.21210645	8369.20900130272
414	0.77160686	0.0	0.77160686	0.77160686	25.0	10350	5.6024776	0.44928598	11.134497	5.0244823	5.6003866	0.45005816	11.416991	5.0475106	-5.9886227	0.2112667	8389.390461206436
415	2.196252	0.0	2.196252	2.196252	25.0	10375	5.5979695	0.40858465	11.0714035	5.195824	5.5994835	0.40734404	11.357711	5.1304855	-5.885931	0.2300522	8409.545448064804
416	1.6308914	0.0	1.6308914	1.6308914	25.0	10400	5.578782	0.46891066	11.169109	5.0158963	5.577731	0.48291665	11.39774	4.96707	-5.8737845	0.2178542	8429.749055624008
417	0.6845153	0.0	0.6845153	0.6845153	25.0	10425	5.576754	0.44534743	11.008063	5.1016507	5.577206	0.43751675	11.028039	5.0390983	-5.8500566	0.23311597	8449.944845199585
418	1.09851	0.0	1.09851	1.09851	25.0	10450	5.539746	0.43067765	10.834761	5.0893474	5.540472	0.42744693	10.959435	5.0593147	-5.8907804	0.20147863	8470.146029949188
419	0.45062658	0.0	0.45062658	0.45062658	25.0	10475	5.538982	0.42671567	10.92516	5.0604925	5.5378957	0.42159176	11.06965	5.103287	-5.8810544	0.1998287	8490.367491006851
420	0.0	0.0	0.0	0.0	25.0	10500	5.525037	0.44185242	10.761887	4.9936585	5.5266376	0.44314697	10.901841	5.063912	-5.777718	0.19767232	8510.518649339676
421	0.18260126	0.0	0.18260126	0.18260126	25.0	10525	5.520546	0.48163027	11.126132	4.876815	5.519932	0.48188537	11.182404	4.9246383	-5.750582	0.21789052	8530.694638967514
422	0.5256148	0.0	0.5256148	0.5256148	25.0	10550	5.49865	0.4111217	11.06506	4.8296447	5.4973397	0.41896576	11.225418	4.967136	-5.7423987	0.21572877	8550.912665843964
423	0.5032785	0.0	0.5032785	0.5032785	25.0	10575	5.5200906	0.5392226	11.439818	4.6968503	5.521314	0.5401446	11.386258	4.6658907	-5.7494817	0.23783089	8571.190101861954
424	0.84995866	0.0	0.84995866	0.84995866	25.0	10600	5.477939	0.47815543	10.985411	4.9818363	5.4774914	0.47315055	10.822441	4.9129453	-5.6172614	0.2252661	8591.518071174622
425	0.15372932	0.0	0.15372932	0.15372932	25.0	10625	5.4356856	0.38751757	10.78399	4.9587317	5.4359837	0.38856027	10.9436655	4.985538	-5.6248813	0.22346435	8611.728944540024
426	0.4773447	0.0	0.4773447	0.4773447	25.0	10650	5.4400754	0.5048576	10.703057	4.984496	5.437933	0.5075935	11.0856285	4.9496284	-5.5807567	0.22094883	8631.916712760925
427	1.7016921	0.0	1.7016921	1.7016921	25.0	10675	5.362683	0.35841757	10.431656	4.8978786	5.3653135	0.34802085	10.375384	4.9587793	-5.5454135	0.1971289	8652.109380722046
428	0.038913332	0.0	0.038913332	0.038913332	25.0	10700	5.3545766	0.42710617	10.888294	4.9090276	5.355599	0.42735377	11.079369	4.856919	-5.6209903	0.20664875	8672.491887331009
429	0.9442059	0.0	0.9442059	0.9442059	25.0	10725	5.3185143	0.4393803	10.492785	4.8716774	5.3166904	0.44006997	10.578068	4.9049377	-5.6920857	0.17185393	8692.885019540787
430	1.1606859	0.0	1.1606859	1.1606859	25.0	10750	5.2921095	0.38808566	10.358999	4.830947	5.292211	0.38717517	10.337313	4.828765	-5.5599933	0.1753765	8713.132009983063
