Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1954	68.11363	0.0	68.11363	68.11363	25.0	255.39008	0.12471974	255.51486	254.93367	48875	-1.8215179e-06	5.628998	-0.15761201	-0.9056349	151.6464	0.019700317	1.0	4.0	35354.50183939934
1955	67.24299	0.0	67.24299	67.24299	25.0	255.5259	0.39133933	255.91454	253.90216	48900	2.222061e-06	5.9138017	-0.12984732	-0.9547677	152.4799	0.016654663	0.76	4.0	35372.30913543701
1956	67.58182	0.0	67.58182	67.58182	25.0	255.74443	0.3540177	255.96985	254.47574	48925	4.6730042e-07	5.5919456	-0.15050098	-0.87009096	150.82922	-0.025681153	0.92	4.0	35390.17954444885
1957	68.281395	0.0	68.281395	68.281395	25.0	256.01627	0.20438977	256.1995	255.42145	48950	1.7595291e-06	7.099964	-0.16691288	-0.9361291	151.01477	0.04455017	0.84	2.0	35408.0473921299
1958	68.106514	0.0	68.106514	68.106514	25.0	256.15625	0.24894007	256.3983	255.37672	48975	4.7683716e-07	4.930987	-0.13553433	-0.77931976	153.35852	-0.10541443	0.88	4.0	35425.89851808548
1959	66.792206	0.0	66.792206	66.792206	25.0	256.3284	0.34449506	256.5658	255.25179	49000	-6.055832e-07	2.0650766	-0.15992415	-0.3981254	153.95924	0.044124756	0.72	2.0	35443.84069728851
1960	68.49063	0.0	68.49063	68.49063	25.0	256.62512	0.14394476	256.7619	256.21558	49025	4.9114226e-07	5.3607574	-0.17529026	-0.6212697	153.36205	0.043511353	0.88	3.0	35461.6783015728
1961	67.73496	0.0	67.73496	67.73496	25.0	256.76184	0.12443073	256.86224	256.25763	49050	-1.0442734e-06	3.0315974	-0.16343836	-0.42511487	150.56786	0.06482727	0.8	2.0	35479.50267076492
1962	66.21799	0.0	66.21799	66.21799	25.0	256.84467	0.23283507	256.99002	255.7822	49075	2.0980835e-07	1.9798915	-0.15733232	-0.34777153	153.60608	0.028404541	0.76	4.0	35497.32625126839
1963	66.12088	0.0	66.12088	66.12088	25.0	256.95184	0.32861432	257.11328	255.54088	49100	-5.9604646e-09	0.6511189	-0.16637772	-0.06212598	155.74713	0.038376465	0.92	2.0	35515.14300608635
1964	67.22144	0.0	67.22144	67.22144	25.0	257.1309	0.13199909	257.24713	256.6614	49125	-1.3303757e-06	1.473775	-0.1669465	-0.1387204	154.23335	0.06079285	0.76	2.0	35533.145746946335
1965	66.62798	0.0	66.62798	66.62798	25.0	257.15488	0.271584	257.35413	256.0073	49150	-5.531311e-07	2.6924767	-0.14170606	-0.26384902	151.73938	0.056141358	0.52	1.0	35550.96177864075
1966	68.02346	0.0	68.02346	68.02346	25.0	257.165	0.73860896	257.46735	253.61873	49175	-2.5272368e-07	4.3028812	-0.09097571	-0.4422307	150.74911	0.097255856	0.44	1.0	35568.80788183212
1967	68.16587	0.0	68.16587	68.16587	25.0	257.47556	0.05877976	257.55225	257.35202	49200	-1.1062622e-06	4.548497	-0.15626039	-0.46843052	153.98315	0.05869995	0.8	3.0	35586.642657756805
1968	66.01648	0.0	66.01648	66.01648	25.0	257.42715	0.37685332	257.70383	256.2686	49225	1.4781951e-06	4.0767655	-0.1370433	-0.5315993	151.01671	0.04118286	0.64	1.0	35604.47343945503
1969	66.43989	0.0	66.43989	66.43989	25.0	257.60718	0.2594671	257.81854	256.96832	49250	1.5044212e-06	1.0110785	-0.13402577	-0.08503455	154.59824	0.06732971	0.76	2.0	35622.30627369881
1970	66.90276	0.0	66.90276	66.90276	25.0	257.80087	0.20419513	257.94763	257.13333	49275	2.2983552e-06	2.0575964	-0.12864542	-0.26751935	155.0967	0.053551026	0.44	1.0	35640.14249300957
1971	67.243385	0.0	67.243385	67.243385	25.0	257.91367	0.20268683	258.04816	257.28235	49300	-5.245209e-07	2.123425	-0.1573473	-0.2708298	152.46367	-0.015477295	0.96	4.0	35657.983996629715
1972	66.55186	0.0	66.55186	66.55186	25.0	257.97775	0.34419113	258.1519	256.41638	49325	5.865097e-07	0.8386334	-0.13022906	-0.1371283	151.0005	0.0651648	0.68	1.0	35675.8047709465
1973	67.718994	0.0	67.718994	67.718994	25.0	258.09717	0.20269708	258.26227	257.3036	49350	1.2111664e-06	3.927265	-0.14584744	-0.3808856	154.03531	0.0681134	0.88	3.0	35693.639889001846
1974	66.04083	0.0	66.04083	66.04083	25.0	258.13074	0.32469124	258.4102	256.82077	49375	-4.5776366e-07	1.5790436	-0.13173361	-0.250924	153.38527	0.06510376	0.8	2.0	35711.51486611366
1975	66.98043	0.0	66.98043	66.98043	25.0	258.36932	0.08552826	258.457	258.0925	49400	-5.2452087e-08	1.0015709	-0.13415448	-0.14536405	153.44878	0.05458435	0.48	1.0	35729.36707353592
1976	66.22385	0.0	66.22385	66.22385	25.0	258.4172	0.12619667	258.55093	258.12122	49425	-1.0681152e-06	1.2979436	-0.15386248	-0.18644619	152.22742	0.028514404	0.92	4.0	35747.405901908875
1977	66.21688	0.0	66.21688	66.21688	25.0	258.50058	0.16356455	258.62927	258.0837	49450	1.0061264e-06	0.97412264	-0.13422543	-0.15064204	155.72139	0.04647217	0.84	2.0	35765.26078128815
1978	66.657936	0.0	66.657936	66.657936	25.0	258.63904	0.044666003	258.71454	258.50916	49475	8.106232e-07	1.4934283	-0.1291801	-0.19573331	153.84329	0.018756103	0.68	2.0	35783.163578271866
1979	67.47196	0.0	67.47196	67.47196	25.0	258.69394	0.20886299	258.78604	257.73035	49500	-1.9073486e-08	3.495034	-0.14496748	-0.34698153	149.66669	-0.055115357	0.96	4.0	35800.88716387749
1980	65.867	0.0	65.867	65.867	25.0	258.78625	0.12971699	258.9078	258.34573	49525	3.4046172e-06	1.238998	-0.16098806	-0.21690094	157.77534	-0.013289184	0.96	4.0	35818.66322994232
1981	66.03944	0.0	66.03944	66.03944	25.0	258.8857	0.19339952	259.01746	258.30536	49550	-6.2465665e-07	0.41742784	-0.16464071	0.049731255	153.65265	0.0414386	0.88	2.0	35836.569727897644
1982	63.599968	0.0	63.599968	63.599968	25.0	258.823	0.35463235	259.0457	257.5071	49575	1.335144e-07	0.09863592	-0.104647264	0.00679069	152.99007	0.11944519	0.68	2.0	35854.90803742409
1983	52.319427	0.0	52.319427	52.319427	25.0	245.91867	11.473698	259.08395	232.67575	49600	1.8262863e-06	379.26385	-0.18429823	-13.456085	156.45358	0.02998047	0.92	2.0	35872.84542250633
1984	41.43994	0.0	41.43994	41.43994	25.0	234.83989	1.3264487	238.97736	232.41115	49625	1.3828278e-06	91.0804	-0.16553515	-49.78748	150.52782	0.002555542	0.8	4.0	35890.763147354126
1985	43.584698	0.0	43.584698	43.584698	25.0	232.38023	1.2444978	236.99084	230.83418	49650	1.2207031e-06	66.55314	-0.1582034	-41.592346	153.63895	0.06472107	0.96	3.0	35908.66547012329
1986	44.410126	0.0	44.410126	44.410126	25.0	228.47096	0.16600764	228.80225	228.02673	49675	-7.8201293e-07	50.32513	-0.13653569	-27.538603	151.2164	0.036609497	0.68	2.0	35926.54870200157
1987	35.710594	0.0	35.710594	35.710594	25.0	222.51381	3.6943703	225.9794	214.87958	49700	4.196167e-07	103.55875	-0.11998611	-37.420464	149.35263	0.043470457	0.48	1.0	35944.402960300446
1988	43.447834	0.0	43.447834	43.447834	25.0	222.27649	0.7429575	223.14696	220.04747	49725	5.197525e-07	49.632328	-0.16917992	-33.224106	153.12656	0.05183899	0.8	3.0	35962.27933049202
1989	42.34668	0.0	42.34668	42.34668	25.0	217.90337	0.96373737	219.03966	214.56845	49750	1.2779236e-06	42.23335	-0.15761317	-29.397337	149.89064	0.0576239	0.8	2.0	35980.188304424286
1990	42.41882	0.0	42.41882	42.41882	25.0	213.24101	0.9805734	216.09454	211.12994	49775	-3.6239624e-07	32.307602	-0.14110574	-24.592579	154.43388	0.05550049	0.76	4.0	35998.05015540123
1991	49.363518	0.0	49.363518	49.363518	25.0	212.35161	4.745579	226.01926	204.87602	49800	4.6253206e-07	62.815155	-0.13658045	-35.096306	152.46626	0.051569212	0.72	2.0	36015.92428064346
1992	42.24847	0.0	42.24847	42.24847	25.0	201.73442	0.62059784	202.89774	200.43283	49825	1.7023086e-06	20.776281	-0.16373627	-11.363783	150.85152	0.06073517	0.84	2.0	36033.82164931297
1993	41.99475	0.0	41.99475	41.99475	25.0	195.44003	1.0811192	196.75536	191.36815	49850	6.437302e-07	9.445146	-0.16863562	0.03605175	156.37244	0.04449585	0.92	2.0	36051.68411207199
1994	43.76665	0.0	43.76665	43.76665	25.0	192.01662	1.84752	197.52289	187.5122	49875	1.4305115e-06	5.8789134	-0.0942844	0.086325645	153.29498	0.05645752	0.32	1.0	36069.52117228508
1995	43.29335	0.0	43.29335	43.29335	25.0	188.87637	0.6755003	190.11372	186.84962	49900	6.6280364e-07	7.548665	-0.135352	-4.9681463	154.6414	0.04895569	0.6	2.0	36087.357595443726
1996	45.65911	0.0	45.65911	45.65911	25.0	195.20886	18.155193	238.75316	179.59225	49925	1.6212464e-07	1657.7574	-0.12824251	-1107.8369	153.69261	0.012319947	0.52	1.0	36105.22701740265
1997	66.51848	0.0	66.51848	66.51848	25.0	243.29716	4.0455327	248.99506	229.27959	49950	-2.7656556e-06	87.33459	-0.17624699	7.567848	153.36215	0.08082886	0.96	3.0	36123.04541802406
1998	62.686615	0.0	62.686615	62.686615	25.0	244.8125	3.72429	250.48096	238.86322	49975	-1.2969971e-06	51.36631	-0.13635501	-14.858768	154.37546	0.056818236	0.6	1.0	36141.04475569725
1999	66.18767	0.0	66.18767	66.18767	25.0	244.51962	2.6555634	249.62703	240.80664	50000	1.8298626e-07	9.165801	-0.14374128	3.4237146	153.05978	0.04692688	0.68	2.0	36158.9394197464
2000	65.031044	0.0	65.031044	65.031044	25.0	248.00252	2.5215383	252.5842	243.88847	50025	-1.000911e-06	8.357226	-0.13022229	0.18935013	154.28621	0.04272461	0.72	2.0	36176.85371923447
2001	66.16196	0.0	66.16196	66.16196	25.0	249.11707	1.5829444	252.26085	247.44249	50050	2.9563904e-07	23.424673	-0.13103296	-16.848667	152.17703	0.009238281	0.48	1.0	36194.767392635345
2002	65.80471	0.0	65.80471	65.80471	25.0	251.55476	1.0172086	253.69366	250.05861	50075	-9.179115e-07	3.5600662	-0.15233466	-2.6381643	156.25032	-0.06323303	0.92	4.0	36212.643115997314
2003	64.77192	0.0	64.77192	64.77192	25.0	253.33176	0.7290835	254.31235	251.77011	50100	-9.560586e-07	2.3704739	-0.16787404	-1.5956728	153.51523	0.03362671	0.88	4.0	36230.513508319855
2004	67.81206	0.0	67.81206	67.81206	25.0	253.26973	4.0376425	254.77393	236.60513	50125	2.2649765e-07	34.93802	-0.08064158	-10.396244	154.1194	0.083459474	0.4	2.0	36248.35670924187
2005	68.45009	0.0	68.45009	68.45009	25.0	255.19531	0.15051197	255.36967	254.81404	50150	1.9359588e-06	6.436987	-0.17085147	-2.2154617	154.07811	0.041972045	0.92	3.0	36266.22826266289
2006	70.36987	0.0	70.36987	70.36987	25.0	255.73033	0.17681809	255.84497	254.91809	50175	7.6293944e-08	12.476551	-0.16054834	-2.7712927	153.94315	0.05106201	0.84	4.0	36284.12102365494
2007	67.85169	0.0	67.85169	67.85169	25.0	256.1131	0.06766785	256.2228	255.93205	50200	-2.002716e-07	3.5455716	-0.15673248	-1.0013671	152.6366	0.03291992	0.8	1.0	36301.97355175018
2008	69.72716	0.0	69.72716	69.72716	25.0	256.31024	0.93386394	256.64362	251.79791	50225	-9.870529e-07	13.6066475	-0.13966852	-2.3002758	153.00163	-0.004045105	0.88	4.0	36319.85668706894
2009	68.346436	0.0	68.346436	68.346436	25.0	256.8164	0.1139037	256.91107	256.53323	50250	-7.4386594e-07	6.235988	-0.14192168	-1.1931925	151.217	-0.02314209	0.92	4.0	36337.87176799774
2010	63.711098	0.0	63.711098	63.711098	25.0	256.36874	1.9112326	257.14798	247.54703	50275	-7.724762e-07	10.026177	-0.08217254	0.48388958	153.35838	0.06282654	0.44	1.0	36355.756311655045
2011	65.472885	0.0	65.472885	65.472885	25.0	255.93214	5.527556	257.24622	228.98714	50300	4.1007996e-07	577.0349	-0.16677073	-27.122864	154.5026	0.017998658	0.96	4.0	36376.561249256134
2012	42.809868	0.0	42.809868	42.809868	25.0	227.73674	0.13667065	228.10176	227.42346	50325	1.7404557e-06	61.13837	-0.16539286	-21.192993	152.73479	0.05109985	0.72	2.0	36394.45176625252
2013	44.725697	0.0	44.725697	44.725697	25.0	226.0492	0.13103878	226.25804	225.79956	50350	-1.4400482e-06	40.673454	-0.16029981	-18.732763	149.69891	0.035599366	0.88	4.0	36412.341675043106
2014	43.705864	0.0	43.705864	43.705864	25.0	223.99896	0.11980728	224.27016	223.78014	50375	8.5830686e-07	41.376957	-0.16313162	-18.348173	151.03764	0.043547973	0.88	3.0	36430.22264266014
2015	43.23677	0.0	43.23677	43.23677	25.0	221.96808	0.114207	222.18944	221.63608	50400	-7.4863436e-07	46.542007	-0.16716509	-20.894104	153.3288	0.07302551	0.84	3.0	36448.11045908928
2016	43.114998	0.0	43.114998	43.114998	25.0	219.87514	0.25956503	220.73178	219.33603	50425	-1.66893e-07	38.78929	-0.17182586	-18.232676	153.17662	0.05345337	0.92	4.0	36466.0028822422
2017	45.39347	0.0	45.39347	45.39347	25.0	217.8422	0.17955069	218.12643	217.18962	50450	1.3589859e-06	22.207352	-0.1428149	-12.586777	150.62936	0.042991333	0.64	2.0	36483.91431260109
2018	43.194126	0.0	43.194126	43.194126	25.0	215.72968	0.41138536	216.02348	213.92795	50475	-1.6641617e-06	30.926939	-0.14598593	-15.363532	151.64493	0.03675171	0.92	2.0	36501.786157131195
2019	44.222652	0.0	44.222652	44.222652	25.0	213.88109	0.35245675	214.5481	212.94243	50500	6.580353e-07	19.723757	-0.16619597	-9.481319	155.014	0.021025391	0.88	4.0	36519.650404691696
2020	43.779205	0.0	43.779205	43.779205	25.0	212.06042	0.4908884	212.57959	210.65492	50525	-3.9100647e-07	33.641003	-0.15793757	-16.03297	155.36545	0.072520144	0.56	2.0	36537.50680923462
2021	43.169308	0.0	43.169308	43.169308	25.0	210.19266	0.63193566	210.81401	208.04443	50550	1.5068055e-06	27.197289	-0.16371848	-12.363529	151.50914	0.073612064	1.0	4.0	36555.317108392715
2022	43.69048	0.0	43.69048	43.69048	25.0	208.39992	0.7224886	209.14177	206.82196	50575	-2.269745e-06	19.945927	-0.17289202	-10.680033	153.45683	-0.002409668	0.88	4.0	36573.17875766754
2023	42.367252	0.0	42.367252	42.367252	25.0	206.39308	1.103767	207.79668	203.26027	50600	-9.3460085e-07	15.798298	-0.14864983	-6.9907074	154.16441	0.05921631	0.76	3.0	36591.49456143379
2024	44.290905	0.0	44.290905	44.290905	25.0	205.20424	1.0461832	207.46477	203.24223	50625	-1.4305115e-07	15.43209	-0.13431993	-8.624072	150.48897	0.09128479	0.72	2.0	36609.36004304886
2025	43.587284	0.0	43.587284	43.587284	25.0	203.45905	0.81095004	204.43613	200.51971	50650	-1.1444092e-06	14.555315	-0.16502878	-8.503792	154.0533	0.016875	0.92	4.0	36627.226615190506
2026	43.747787	0.0	43.747787	43.747787	25.0	201.60658	1.1937523	203.02702	197.70995	50675	5.0544736e-07	8.342846	-0.16626556	-3.4752512	153.15627	0.038851317	1.0	4.0	36645.10367846489
2027	46.766212	0.0	46.766212	46.766212	25.0	201.28113	2.153279	206.41785	197.77243	50700	4.0888787e-07	4.025389	-0.15191557	2.0400167	153.41731	0.06397888	0.72	2.0	36663.065912246704
2028	45.03159	0.0	45.03159	45.03159	25.0	202.50093	2.7866733	208.59119	197.16302	50725	-3.9577483e-07	48.99294	-0.11078778	-19.956717	150.01581	0.06796936	0.36	1.0	36680.90651893616
2029	64.087906	0.0	64.087906	64.087906	25.0	225.38799	14.660083	236.99867	199.9675	50750	-1.938343e-06	450.90686	-0.16346969	-40.347168	154.17758	0.10360718	0.72	1.0	36698.769257068634
2030	69.92406	0.0	69.92406	69.92406	25.0	236.74098	0.8852362	238.48271	235.28323	50775	7.867813e-07	45.387638	-0.14271599	-34.54015	154.82507	0.025720214	0.72	2.0	36716.617510557175
2031	64.289116	0.0	64.289116	64.289116	25.0	240.82729	1.701763	242.37283	234.96312	50800	6.1035155e-07	8.96253	-0.1373383	-6.133788	153.49492	0.034766234	1.0	4.0	36734.48063826561
2032	69.54963	0.0	69.54963	69.54963	25.0	243.20659	4.3084245	244.82901	223.20944	50825	1.5163422e-06	197.82489	-0.16404106	-24.68518	153.99239	0.0436438	0.8	3.0	36752.31815290451
2033	66.02609	0.0	66.02609	66.02609	25.0	243.40556	0.3236138	243.98131	242.57137	50850	-2.4604797e-06	10.869745	-0.1576325	8.779551	152.9605	0.034299925	0.92	3.0	36770.07998561859
2034	67.240616	0.0	67.240616	67.240616	25.0	242.01279	1.3919291	242.72867	235.3551	50875	1.1920929e-07	14.592077	-0.14343211	-2.3697557	154.94763	0.06574707	0.72	3.0	36787.88743877411
2035	64.8366	0.0	64.8366	64.8366	25.0	242.5269	0.44016227	243.11378	241.22723	50900	-3.9100647e-07	4.151627	-0.14126717	-1.8927426	154.81125	0.065480344	0.64	1.0	36805.648983716965
2036	68.13754	0.0	68.13754	68.13754	25.0	243.23145	0.17493849	243.64049	242.94388	50925	2.1457672e-07	18.978905	-0.16734402	-6.4347687	152.98398	0.05279785	0.88	3.0	36823.5034930706
2037	68.75126	0.0	68.75126	68.75126	25.0	244.19073	0.27835882	244.4631	243.02003	50950	-7.867813e-07	16.535864	-0.17638789	-7.1182775	152.5864	0.0196344	0.96	4.0	36841.34989643097
2038	66.45778	0.0	66.45778	66.45778	25.0	245.40648	0.22570424	245.8048	244.68872	50975	-7.152558e-08	7.59445	-0.15408482	-4.37889	155.24673	0.022496948	0.68	2.0	36859.32410979271
2039	66.09812	0.0	66.09812	66.09812	25.0	246.4824	0.4174694	246.78833	245.00813	51000	1.2397766e-07	7.5217257	-0.1381948	-4.36272	151.92699	0.036864623	0.76	3.0	36877.164008140564
2040	67.69053	0.0	67.69053	67.69053	25.0	247.60985	0.21546496	247.83519	246.70506	51025	1.783371e-06	12.319357	-0.15344344	-5.7794743	149.84657	-0.0050842287	0.96	4.0	36895.02905750275
2041	68.84498	0.0	68.84498	68.84498	25.0	248.74535	0.3017034	248.90369	247.3131	51050	-1.0585785e-06	11.571442	-0.1714618	-5.010851	152.90317	0.04623474	0.88	4.0	36912.93763923645
2042	66.41586	0.0	66.41586	66.41586	25.0	249.77895	0.33282074	250.0922	248.80669	51075	-1.3256073e-06	8.978857	-0.13071822	-4.4291735	153.08098	-0.0017663575	0.96	4.0	36930.77325797081
2043	65.86494	0.0	65.86494	65.86494	25.0	229.26	10.009251	250.97473	222.16168	51100	5.340576e-07	77.13137	-0.13928041	0.77526855	154.7984	-0.066080324	0.88	4.0	36948.646691799164
2044	67.81124	0.0	67.81124	67.81124	25.0	224.70248	1.7760602	231.38737	223.07092	51125	-4.7683717e-08	35.874165	-0.16880372	-13.348156	151.66692	0.036599733	0.8	2.0	36966.51427054405
2045	48.209766	0.0	48.209766	48.209766	25.0	214.29263	5.9589396	225.88437	209.59857	51150	-1.3542175e-06	101.783424	-0.15512687	-1.4855804	155.59674	-0.03689209	0.96	4.0	36984.374257326126
2046	43.614185	0.0	43.614185	43.614185	25.0	210.89818	0.34946808	212.03235	210.2964	51175	8.010864e-07	22.302786	-0.15694073	-9.151838	154.94786	0.044605713	0.76	2.0	37002.232342243195
2047	42.64374	0.0	42.64374	42.64374	25.0	209.33942	0.901834	210.10477	206.25885	51200	-2.0408631e-06	19.642738	-0.109287865	-9.859019	151.6525	0.065480344	0.44	1.0	37020.03709816933
2048	44.844	0.0	44.844	44.844	25.0	207.98335	0.24374968	208.3412	207.24974	51225	-1.4066696e-06	14.0920105	-0.17459619	-9.29082	152.54086	0.041427	0.84	3.0	37037.88916158676
2049	45.826927	0.0	45.826927	45.826927	25.0	206.22043	0.6419504	207.79419	205.37247	51250	-1.9073486e-08	10.533321	-0.15594605	-7.2830286	156.43968	0.049268797	0.8	3.0	37055.64135956764
2050	45.23035	0.0	45.23035	45.23035	25.0	203.67912	0.68615294	204.77414	201.68765	51275	1.5735627e-07	8.217482	-0.16411962	-5.541255	153.50832	0.052127074	0.88	4.0	37073.481149196625
2051	29.560928	0.0	29.560928	29.560928	25.0	199.68301	2.952395	205.25925	194.00183	51300	5.722046e-07	70.55539	-0.14892915	-25.273087	155.18886	0.028154908	0.56	1.0	37091.32579803467
2052	44.341934	0.0	44.341934	44.341934	25.0	203.84164	0.4422438	204.60501	203.11328	51325	7.867813e-07	8.922905	-0.17354064	-5.8339143	153.1193	0.027282104	0.96	4.0	37109.178228378296
2053	41.589485	0.0	41.589485	41.589485	25.0	201.49939	0.8935104	202.40932	198.19002	51350	-2.4318695e-07	20.934881	-0.14476956	-10.613183	154.54535	0.03499634	0.6	1.0	37126.973652124405
2054	40.388027	0.0	40.388027	40.388027	25.0	199.16502	1.2547094	200.51443	195.68312	51375	-6.198883e-07	22.56358	-0.16432102	-11.616515	154.80191	0.012526245	0.92	4.0	37145.01873707771
2055	48.783184	0.0	48.783184	48.783184	25.0	214.85045	11.595925	227.09526	196.23006	51400	3.0994414e-08	174.78845	-0.17289287	-20.843048	154.86162	0.0644281	1.0	4.0	37162.86872982979
2056	44.047714	0.0	44.047714	44.047714	25.0	212.70924	13.64984	228.97633	193.28514	51425	8.249283e-07	581.15234	-0.18076476	-350.11102	154.13907	0.042636108	0.92	3.0	37180.70704817772
2057	36.383915	0.0	36.383915	36.383915	25.0	193.28725	1.7524718	196.24649	189.24039	51450	3.9100647e-07	63.52156	-0.1605619	-49.020638	152.76855	0.05743225	0.92	4.0	37198.60320305824
2058	36.100468	0.0	36.100468	36.100468	25.0	187.6764	2.6481094	191.4333	181.60712	51475	1.16825106e-07	10.767008	-0.1556344	1.7462645	151.65794	-0.0416333	0.88	4.0	37216.50418925285
2059	36.327423	0.0	36.327423	36.327423	25.0	184.07895	2.344077	188.13637	179.68202	51500	8.392334e-07	89.37999	-0.1559956	-60.170517	150.4645	0.049049683	0.8	3.0	37234.38954091072
2060	33.086147	0.0	33.086147	33.086147	25.0	178.26735	3.562732	185.44566	171.02309	51525	9.799004e-07	13.95042	-0.14788957	6.8190002	152.58958	-0.015513916	0.76	4.0	37252.25987291336
2061	32.58721	0.0	32.58721	32.58721	25.0	174.11668	2.6097705	177.90431	168.71599	51550	-1.8835068e-06	40.467106	-0.14542955	-23.267078	150.55817	0.035552368	0.68	2.0	37270.09031844139
2062	31.407248	0.0	31.407248	31.407248	25.0	170.26132	3.0229146	174.74675	162.92412	51575	-6.389618e-07	63.295147	-0.13493814	-35.543137	151.11357	0.059815064	0.48	1.0	37287.99377322197
2063	33.645363	0.0	33.645363	33.645363	25.0	166.0286	3.459149	170.50626	156.34677	51600	-1.41263e-07	19.991722	-0.13748471	6.2543907	151.57002	0.051939696	0.8	2.0	37305.92776608467
2064	38.552925	0.0	38.552925	38.552925	25.0	169.37802	7.0907817	180.40004	155.9052	51625	-3.2663345e-07	63.786556	-0.12909003	-12.548531	151.71643	0.07286865	0.52	1.0	37324.252517700195
2065	49.512398	0.0	49.512398	49.512398	25.0	175.11172	3.5661223	179.63368	164.04805	51650	-6.67572e-08	31.067488	-0.10085069	-16.830864	151.15263	0.045637816	0.6	2.0	37342.11975312233
2066	57.25275	0.0	57.25275	57.25275	25.0	177.73917	0.84369785	179.38057	175.96756	51675	-1.3875962e-06	57.14663	-0.14034992	-39.746544	152.66206	0.0254187	0.56	2.0	37359.9548766613
2067	35.281647	0.0	35.281647	35.281647	25.0	171.66289	3.231355	182.13351	166.07254	51700	2.0503998e-07	44.40866	-0.1374666	11.312119	152.48517	-0.023657836	0.88	4.0	37377.82963395119
2068	35.111946	0.0	35.111946	35.111946	25.0	172.05202	1.9412258	174.77747	168.4385	51725	-1.9216538e-06	33.49136	-0.119596355	-19.408342	151.98016	0.036015626	0.36	1.0	37395.69552183151
2069	33.814598	0.0	33.814598	33.814598	25.0	182.56369	19.857803	232.62355	162.59447	51750	1.9073486e-08	1821.1106	-0.14135179	-671.9935	152.08014	0.028110962	0.84	4.0	37413.55314397812
2070	44.92328	0.0	44.92328	44.92328	25.0	231.89761	9.050598	237.86217	197.13997	51775	-1.5497207e-07	88.64663	-0.10755894	-0.8690872	155.33275	0.07540955	0.68	3.0	37431.41872000694
2071	45.575	0.0	45.575	45.575	25.0	237.43115	5.8788853	241.07033	209.5569	51800	2.117157e-06	60.995106	-0.11031183	-16.557285	152.52197	0.05529602	0.68	3.0	37449.27243185043
2072	43.21107	0.0	43.21107	43.21107	25.0	231.98956	8.914327	241.24422	204.07089	51825	-1.1348725e-06	428.98495	-0.15526289	-180.06065	151.53912	0.06732178	0.88	3.0	37467.45904254913
2073	43.443787	0.0	43.443787	43.443787	25.0	229.53389	4.824942	233.5182	212.53917	51850	-2.1219253e-07	39.199986	-0.14061724	-28.36815	155.02881	0.014666137	0.84	4.0	37485.385645627975
2074	43.76709	0.0	43.76709	43.76709	25.0	224.94989	2.2140062	227.86018	219.06664	51875	7.605553e-07	20.403135	-0.13398765	-11.1539955	153.3408	0.06282166	0.48	1.0	37503.23627662659
2075	40.684875	0.0	40.684875	40.684875	25.0	221.56119	2.8368201	226.19025	214.84981	51900	9.918213e-07	93.74363	-0.15498292	-35.744263	153.94826	0.041572876	0.72	2.0	37522.01298165321
2076	44.05422	0.0	44.05422	44.05422	25.0	219.51176	1.4598377	221.39069	215.81378	51925	4.7683715e-09	39.28569	-0.14554703	-19.85475	151.47035	0.054866333	0.6	2.0	37539.97333216667
2077	42.690205	0.0	42.690205	42.690205	25.0	216.72466	2.2980645	220.7002	209.32764	51950	9.584427e-07	31.396893	-0.12646832	-14.942249	154.79613	0.05467102	0.76	2.0	37557.87319803238
2078	40.37068	0.0	40.37068	40.37068	25.0	191.53723	7.487085	213.79877	185.6918	51975	-2.864003e-07	63.8593	-0.11826266	-1.9789925	151.7001	-0.05135559	0.76	4.0	37575.76754140854
2079	60.84395	0.0	60.84395	60.84395	25.0	199.68501	5.545503	209.91429	192.90283	52000	6.431341e-07	18.518656	-0.14172943	-1.3049049	153.36313	0.03057251	0.84	4.0	37593.63135647774
2080	64.39969	0.0	64.39969	64.39969	25.0	196.8146	3.2943542	205.6475	192.73706	52025	-8.368492e-07	44.20616	-0.15798396	-11.54797	156.44713	0.0013763427	0.92	4.0	37611.46382474899
2081	61.28289	0.0	61.28289	61.28289	25.0	198.88039	4.8591027	208.89426	193.84152	52050	-1.0561943e-06	66.40832	-0.16880265	-27.666874	149.80283	-0.03326111	1.0	4.0	37629.34882116318
2082	60.756207	0.0	60.756207	60.756207	25.0	205.33134	3.9721413	212.8032	198.85841	52075	-1.6498566e-06	130.17456	-0.13112864	-106.31304	152.45233	0.031951293	0.56	1.0	37647.48573422432
2083	56.736298	0.0	56.736298	56.736298	25.0	203.78891	9.1490965	215.29869	189.48439	52100	2.6226044e-07	191.15341	-0.17144784	10.943573	154.09785	0.03074768	1.0	4.0	37665.34889650345
2084	48.925278	0.0	48.925278	48.925278	25.0	207.95868	10.100025	220.70525	191.429	52125	6.3419344e-07	234.42027	-0.17135166	-29.799515	155.29176	0.05227417	0.88	2.0	37683.24218034744
2085	64.65869	0.0	64.65869	64.65869	25.0	219.04471	1.7974211	221.14645	214.05301	52150	-4.1484833e-07	27.204268	-0.14239714	-8.143518	151.0828	0.07202332	0.72	2.0	37701.06117296219
