Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
427	0.6751785	0.0	0.6751785	0.6751785	25.0	10675	6.198803	0.34496102	8.726078	5.767023	6.199543	0.35289747	9.005069	5.750675	-6.4392004	0.20877694	8828.527539730072
428	0.048414636	0.0	0.048414636	0.048414636	25.0	10700	6.1714807	0.36043546	8.737643	5.570149	6.170536	0.36400405	9.163509	5.575066	-6.422662	0.1978951	8848.978200674057
429	0.7704396	0.0	0.7704396	0.7704396	25.0	10725	6.1589117	0.37148812	8.808052	5.556263	6.1591773	0.37197545	9.216383	5.6740274	-6.4516163	0.17325951	8869.394856452942
430	0.72376806	0.0	0.72376806	0.72376806	25.0	10750	6.140559	0.3877902	8.95993	5.5470433	6.138723	0.38861352	9.242428	5.556583	-6.3716793	0.1720915	8889.904054641724
431	0.9097246	0.0	0.9097246	0.9097246	25.0	10775	6.1282206	0.35093448	9.003639	5.7182803	6.130606	0.35144892	9.133864	5.6352854	-6.2888207	0.16594262	8910.284442901611
432	0.03840729	0.0	0.03840729	0.03840729	25.0	10800	6.1181593	0.3382543	8.885604	5.711074	6.1170826	0.34070092	9.133893	5.7085967	-6.3432713	0.1795726	8930.822471380234
433	1.6424729	0.0	1.6424729	1.6424729	25.0	10825	6.1230793	0.36122572	8.795271	5.2135816	6.124745	0.357722	8.983562	5.4835677	-6.327026	0.19025776	8951.113821983337
434	2.1946347	0.0	2.1946347	2.1946347	25.0	10850	6.125539	0.36295757	8.952986	5.6442256	6.1247396	0.36908543	9.083398	5.573704	-6.317326	0.21391669	8973.657020330429
435	0.713442	0.0	0.713442	0.713442	25.0	10875	6.085729	0.363335	8.873304	5.5991445	6.082838	0.37614387	9.083846	5.5717344	-6.3464594	0.20327556	8993.821268320084
436	0.600167	0.0	0.600167	0.600167	25.0	10900	6.094703	0.37492353	9.01893	5.5972466	6.099303	0.3759773	9.310173	5.5674095	-6.317307	0.23466344	9014.113040924072
437	0.99873763	0.0	0.99873763	0.99873763	25.0	10925	6.0693154	0.38143274	9.001264	5.6641865	6.0678034	0.3850067	9.21315	5.6735463	-6.300273	0.18032788	9034.668195009232
438	2.0128484	0.0	2.0128484	2.0128484	25.0	10950	6.045424	0.36081663	8.933741	5.627544	6.045005	0.36149207	9.234919	5.589188	-6.35376	0.18582425	9055.177444458008
439	1.0445817	0.0	1.0445817	1.0445817	25.0	10975	6.022233	0.35246724	8.846417	5.3887744	6.0218067	0.3606866	9.216743	5.489907	-6.4518514	0.16797766	9075.700713157654
440	0.74341524	0.0	0.74341524	0.74341524	25.0	11000	6.0034676	0.36845344	8.908302	5.6054926	6.003732	0.37557775	9.22298	5.5553718	-6.3139877	0.159701	9096.140997886658
441	0.52306277	0.0	0.52306277	0.52306277	25.0	11025	5.9753437	0.36097276	8.769419	5.505732	5.9773088	0.35648054	8.891548	5.546736	-6.3915024	0.18565968	9116.612042665482
442	0.8463594	0.0	0.8463594	0.8463594	25.0	11050	5.968414	0.3693946	8.6936245	5.3583026	5.9664774	0.3725363	9.056967	5.4925327	-6.3145323	0.22088026	9136.982846975327
443	0.2338823	0.0	0.2338823	0.2338823	25.0	11075	5.951849	0.3911595	9.050638	5.3882284	5.952386	0.39133152	9.202438	5.3700438	-6.2601423	0.18593977	9157.45143198967
444	2.2891636	0.0	2.2891636	2.2891636	25.0	11100	5.9481335	0.3687851	8.855743	5.3731036	5.9484806	0.37789	9.190483	5.37412	-6.1978397	0.19406606	9178.010605096817
445	0.79783994	0.0	0.79783994	0.79783994	25.0	11125	5.927787	0.36486152	8.838319	5.287377	5.9284034	0.36504728	8.952169	5.499481	-6.2113647	0.19822013	9197.93691277504
446	0.17038107	0.0	0.17038107	0.17038107	25.0	11150	5.911042	0.3530975	8.947937	5.422554	5.9102526	0.3517574	9.055654	5.3791313	-6.119879	0.19438139	9217.910962820053
447	2.550224	0.0	2.550224	2.550224	25.0	11175	5.9027314	0.3753757	9.490309	5.1937227	5.9017296	0.37643558	9.338678	5.2608643	-6.1781664	0.20123143	9238.091919660568
448	0.6302289	0.0	0.6302289	0.6302289	25.0	11200	5.8804297	0.37076947	8.857901	5.4347463	5.8808303	0.36989203	9.153522	5.341196	-6.1982822	0.16520636	9258.236011505127
449	0.13514061	0.0	0.13514061	0.13514061	25.0	11225	5.889245	0.3839209	8.7441025	5.478456	5.8879666	0.39241108	9.19252	5.437847	-6.171498	0.19676138	9278.45567536354
450	0.6880999	0.0	0.6880999	0.6880999	25.0	11250	5.8739533	0.382727	9.107913	5.2212353	5.876338	0.38045847	9.565706	5.2334046	-6.137311	0.18825285	9298.81052494049
451	1.3939676	0.0	1.3939676	1.3939676	25.0	11275	5.8910766	0.41067517	8.926073	5.22872	5.88924	0.40693423	9.2448845	5.1925693	-6.2413883	0.18017645	9319.026794195175
452	0.2909179	0.0	0.2909179	0.2909179	25.0	11300	5.8727465	0.36803323	8.961166	5.2421436	5.8734465	0.36830685	9.148003	5.276872	-6.344015	0.2054879	9339.430623292923
453	1.1932017	0.0	1.1932017	1.1932017	25.0	11325	5.8771577	0.36604533	8.926474	5.429417	5.8774805	0.3666548	8.949393	5.3132415	-6.2912292	0.1640338	9359.470820903778
454	0.64208025	0.0	0.64208025	0.64208025	25.0	11350	5.864909	0.34501505	8.862089	5.3526783	5.864572	0.34661943	8.968146	5.470071	-6.2912292	0.15478347	9380.049214601517
455	0.54029614	0.0	0.54029614	0.54029614	25.0	11375	5.861761	0.3731743	8.784018	5.383765	5.8618007	0.37385958	9.03655	5.3371086	-6.3346295	0.17929444	9400.79034614563
456	1.3437799	0.0	1.3437799	1.3437799	25.0	11400	5.836252	0.34027794	8.574095	5.2843647	5.835471	0.33820942	8.905509	5.3174505	-6.3635936	0.151952	9421.030884742737
457	0.86254466	0.0	0.86254466	0.86254466	25.0	11425	5.8484225	0.33112073	8.505833	5.3847175	5.848461	0.33224523	8.744309	5.3823643	-6.28136	0.19178903	9441.125136137009
458	0.43017352	0.0	0.43017352	0.43017352	25.0	11450	5.8385854	0.3579221	8.961887	5.294012	5.8405485	0.3529193	8.87466	5.3745127	-6.175708	0.15649381	9461.776945590973
459	0.98447794	0.0	0.98447794	0.98447794	25.0	11475	5.847853	0.3441381	8.658427	5.2723417	5.8488984	0.339771	8.719861	5.361185	-6.172198	0.1628104	9482.442991495132
460	0.21935235	0.0	0.21935235	0.21935235	25.0	11500	5.8589807	0.34414428	8.829305	5.336249	5.8567986	0.34538203	8.931523	5.406386	-6.169512	0.17114526	9502.827331066132
461	0.5037034	0.0	0.5037034	0.5037034	25.0	11525	5.8415885	0.31496912	8.441173	5.4746375	5.8440385	0.32044393	8.759475	5.4362893	-6.1143107	0.16606146	9523.189378499985
462	0.15735029	0.0	0.15735029	0.15735029	25.0	11550	5.854129	0.322801	8.432586	5.338604	5.852522	0.32709855	8.7067585	5.3726015	-6.11808	0.16364743	9543.792910814285
463	1.1479167	0.0	1.1479167	1.1479167	25.0	11575	5.8707085	0.32007736	8.358264	5.431688	5.870668	0.3190086	8.549397	5.517185	-6.0933433	0.14591971	9565.785676240921
464	0.21085201	0.0	0.21085201	0.21085201	25.0	11600	5.8814073	0.33380157	8.480004	4.9578595	5.8816476	0.3381706	8.690235	4.8800507	-6.153111	0.15971786	9586.175354242325
465	0.63546515	0.0	0.63546515	0.63546515	25.0	11625	5.8929415	0.3142148	8.432701	5.3631954	5.891866	0.31289783	8.529575	5.4970236	-6.1629024	0.16474634	9606.416671991348
466	0.8135114	0.0	0.8135114	0.8135114	25.0	11650	5.9044795	0.3546191	8.547606	5.4580927	5.904553	0.3512612	8.447186	5.522228	-6.215853	0.16814816	9627.199771881104
467	0.091608085	0.0	0.091608085	0.091608085	25.0	11675	5.87227	0.3148313	8.523227	5.375636	5.8716016	0.31756487	8.547961	5.3789854	-6.2915163	0.15924834	9647.928696155548
468	1.579826	0.0	1.579826	1.579826	25.0	11700	5.8720174	0.33402663	8.616778	5.3678193	5.8717422	0.33049646	8.562271	5.432831	-6.2413754	0.17112595	9668.762241125107
469	0.36035478	0.0	0.36035478	0.36035478	25.0	11725	5.829086	0.33219153	8.419096	5.190896	5.8305283	0.33299416	8.491164	5.363559	-6.1822557	0.16661759	9689.396391630173
470	1.7779936	0.0	1.7779936	1.7779936	25.0	11750	5.82089	0.34815946	9.186159	5.1334147	5.8209805	0.34855974	9.18709	5.3161964	-6.2716594	0.16348316	9710.465428829193
471	2.6312237	0.0	2.6312237	2.6312237	25.0	11775	5.785922	0.32192317	8.245292	5.2614565	5.786028	0.321816	8.086527	5.3454065	-6.320269	0.17083453	9731.390487670898
472	1.0363837	0.0	1.0363837	1.0363837	25.0	11800	5.767774	0.34105703	8.179317	3.7327242	5.7669578	0.34429514	8.217967	4.2765913	-6.2511563	0.16734709	9752.686475276947
473	1.4691453	0.0	1.4691453	1.4691453	25.0	11825	5.7531323	0.32536924	8.25401	5.3195395	5.7536006	0.3213721	8.273603	5.402109	-6.2637277	0.16545159	9774.169420957565
474	1.1243256	0.0	1.1243256	1.1243256	25.0	11850	5.728684	0.31630963	8.1407995	5.1984353	5.729344	0.31626028	8.156701	5.1950274	-6.2347894	0.15958896	9794.908487319946
475	0.6784237	0.0	0.6784237	0.6784237	25.0	11875	5.7205286	0.30309474	8.102929	5.368595	5.7206507	0.30068335	8.115026	5.3107777	-6.1649976	0.163007	9816.686692714691
476	0.4391104	0.0	0.4391104	0.4391104	25.0	11900	5.70907	0.29642415	7.971076	5.159958	5.7099714	0.29372162	8.15886	5.0013185	-6.196656	0.13736498	9837.353154659271
477	1.0203209	0.0	1.0203209	1.0203209	25.0	11925	5.7179365	0.30569378	8.057087	5.1934395	5.715672	0.30627972	8.2336855	5.149864	-6.0980377	0.16822776	9859.055714607239
478	0.36601573	0.0	0.36601573	0.36601573	25.0	11950	5.7188816	0.3137221	8.283525	5.0517783	5.72061	0.31580633	8.160284	5.179174	-6.03572	0.15736924	9879.96259188652
479	0.2624634	0.0	0.2624634	0.2624634	25.0	11975	5.715829	0.31508455	8.235756	5.212803	5.7151675	0.31968197	8.3723955	5.2827177	-6.047941	0.14794798	9900.98329281807
480	1.8674088	0.0	1.8674088	1.8674088	25.0	12000	5.713423	0.3509195	8.138202	5.3123517	5.713509	0.35828725	8.182806	5.2933393	-6.0982084	0.15813358	9922.05053639412
481	0.880501	0.0	0.880501	0.880501	25.0	12025	5.708107	0.3345264	8.285104	5.28833	5.7080894	0.33116663	8.303076	5.291534	-6.063088	0.15030861	9942.155360460281
482	0.40969613	0.0	0.40969613	0.40969613	25.0	12050	5.7146397	0.32706156	8.044707	5.115706	5.7151556	0.32669383	8.265531	5.1160765	-6.0603952	0.15934354	9962.42635178566
483	1.1308167	0.0	1.1308167	1.1308167	25.0	12075	5.748278	0.3653775	8.603951	5.306436	5.7463274	0.3664623	8.697043	5.2292194	-6.058848	0.16685356	9983.75398683548
484	1.6529529	0.0	1.6529529	1.6529529	25.0	12100	5.7383747	0.35287866	8.715422	5.240375	5.7408905	0.34491932	8.646999	5.2169456	-6.0082507	0.16119172	10004.462164640427
485	1.5297137	0.0	1.5297137	1.5297137	25.0	12125	5.7529116	0.3383803	8.317496	5.3519597	5.752075	0.33691892	8.168551	5.3205156	-6.0041933	0.1592785	10024.712329149246
486	1.9904758	0.0	1.9904758	1.9904758	25.0	12150	5.7286696	0.31760442	8.229872	5.128259	5.73125	0.31538123	8.321593	5.073195	-6.020368	0.1416367	10045.838954687119
487	0.8000639	0.0	0.8000639	0.8000639	25.0	12175	5.734878	0.3194122	8.187782	5.1043344	5.7346478	0.31683266	8.223894	5.20166	-6.0037737	0.15913075	10065.82525587082
488	0.59998614	0.0	0.59998614	0.59998614	25.0	12200	5.713538	0.3125065	7.992886	4.7520013	5.7144475	0.31363773	7.926627	4.671522	-5.9677844	0.15850185	10086.928861618042
489	0.30710608	0.0	0.30710608	0.30710608	25.0	12225	5.7174006	0.3150344	8.145978	5.315139	5.715532	0.3173238	8.079402	5.300471	-5.981309	0.15632252	10107.41507267952
490	0.43648344	0.0	0.43648344	0.43648344	25.0	12250	5.6870613	0.30780983	8.382035	5.2529936	5.686005	0.3031284	8.7516365	5.28056	-5.851053	0.15479909	10128.35154247284
491	0.27614444	0.0	0.27614444	0.27614444	25.0	12275	5.6761727	0.31059173	8.133845	5.201135	5.677541	0.311691	8.234253	5.1428924	-5.859098	0.144412	10150.566487312317
492	2.5231137	0.0	2.5231137	2.5231137	25.0	12300	5.6786284	0.30477902	8.265165	5.1481075	5.677574	0.30705503	8.281432	5.2859087	-5.8866677	0.15444823	10173.532854557037
493	0.17839323	0.0	0.17839323	0.17839323	25.0	12325	5.669311	0.30184534	7.9370623	5.28144	5.670071	0.3017824	7.945618	5.199141	-5.832306	0.16275524	10195.162015914917
494	1.3392446	0.0	1.3392446	1.3392446	25.0	12350	5.6649623	0.32065332	8.6888275	5.2617826	5.663799	0.3231044	8.660827	5.2283244	-5.8659763	0.15596637	10215.671560287476
495	2.4551249	0.0	2.4551249	2.4551249	25.0	12375	5.662545	0.32525063	8.065518	5.2145557	5.664444	0.3234426	8.119825	5.2213364	-5.8594027	0.15711543	10236.873943567276
496	0.37236425	0.0	0.37236425	0.37236425	25.0	12400	5.6493483	0.30793965	8.120063	5.138265	5.648458	0.3076962	8.115474	5.226742	-5.874763	0.15031816	10257.894814252853
497	2.2276976	0.0	2.2276976	2.2276976	25.0	12425	5.625225	0.2884726	8.238309	5.219319	5.6248403	0.291828	8.027878	5.2460403	-5.8710623	0.14113963	10278.977979421616
498	1.528373	0.0	1.528373	1.528373	25.0	12450	5.616779	0.30147952	7.958269	4.323756	5.617505	0.30560988	7.980662	4.5757484	-5.8486786	0.13258153	10299.869109153748
499	1.8972217	0.0	1.8972217	1.8972217	25.0	12475	5.617288	0.32621065	7.646261	5.15132	5.6171875	0.32731175	7.756173	5.193743	-5.805334	0.14832015	10320.820244789124
500	0.36248526	0.0	0.36248526	0.36248526	25.0	12500	5.5913696	0.27858087	7.717014	5.1335993	5.5915704	0.2856696	7.7549853	5.0282407	-5.8735757	0.14527486	10341.264075517654
501	0.0	0.0	0.0	0.0	25.0	12525	5.578054	0.30644768	8.273717	5.06767	5.578312	0.307625	8.410065	5.103475	-5.9206567	0.14559536	10361.743419408798
502	1.3367891	0.0	1.3367891	1.3367891	25.0	12550	5.5568647	0.30845973	7.6798306	5.1192017	5.55766	0.30825222	7.6047893	5.0475197	-5.850313	0.13914213	10383.163233280182
503	0.45458502	0.0	0.45458502	0.45458502	25.0	12575	5.536501	0.2918161	7.702217	5.1398544	5.5359807	0.30095255	7.9227777	5.1855383	-5.825422	0.1425074	10404.170774698257
504	1.1227288	0.0	1.1227288	1.1227288	25.0	12600	5.5068803	0.30377293	8.240768	4.982339	5.5065928	0.3110969	8.256339	4.9940166	-5.7579618	0.12893	10425.32348895073
505	1.1361258	0.0	1.1361258	1.1361258	25.0	12625	5.4925704	0.3092188	7.6781535	4.8409357	5.4911666	0.30697814	7.6615505	4.8987455	-5.7061024	0.13442498	10446.182953596115
506	0.0	0.0	0.0	0.0	25.0	12650	5.4766216	0.31563008	7.5903974	4.9534583	5.477407	0.31554458	7.7816334	4.6288085	-5.783663	0.13662833	10468.238331317902
507	0.31609923	0.0	0.31609923	0.31609923	25.0	12675	5.443815	0.3033494	8.053488	5.015071	5.443672	0.30612078	7.8740273	5.0156865	-5.8186398	0.13712616	10488.679255962372
508	0.4969663	0.0	0.4969663	0.4969663	25.0	12700	5.4562955	0.30049196	7.5193753	5.0632606	5.455128	0.3017838	7.426388	4.9001155	-5.8521304	0.146917	10509.734379768372
509	2.3650706	0.0	2.3650706	2.3650706	25.0	12725	5.4361534	0.29752964	7.5943565	4.977806	5.4362187	0.3014472	7.7022223	5.012833	-5.756881	0.14799662	10530.73919916153
510	0.0	0.0	0.0	0.0	25.0	12750	5.450543	0.31401792	8.305133	4.84142	5.4520197	0.3102711	8.365817	4.8850493	-5.7465405	0.14802608	10551.938917398453
511	1.4313877	0.0	1.4313877	1.4313877	25.0	12775	5.462603	0.31036803	7.4835773	5.04925	5.4624844	0.3074314	7.643236	5.044125	-5.7582774	0.12229849	10573.193193674088
512	1.549674	0.0	1.549674	1.549674	25.0	12800	5.457411	0.30686808	8.236331	5.0211563	5.456712	0.31071493	8.104189	4.9973907	-5.6956835	0.1379066	10593.736053228378
513	0.3328549	0.0	0.3328549	0.3328549	25.0	12825	5.462582	0.30797303	8.108646	5.007672	5.4623947	0.31196558	8.132386	4.89248	-5.780727	0.13577452	10614.867515563965
514	1.3550167	0.0	1.3550167	1.3550167	25.0	12850	5.458802	0.29649878	7.713006	4.8984647	5.459082	0.29942137	7.6555767	4.9483566	-5.710127	0.13711278	10635.55319571495
515	0.6700666	0.0	0.6700666	0.6700666	25.0	12875	5.462743	0.29745844	8.093978	4.8615565	5.463359	0.2994447	8.247756	4.9145365	-5.817462	0.13317531	10656.54947257042
516	0.27510768	0.0	0.27510768	0.27510768	25.0	12900	5.4647484	0.2887759	7.6184688	4.9843426	5.4643307	0.28728285	7.7156444	5.0711575	-5.7020955	0.14745173	10677.414935350418
517	0.52745175	0.0	0.52745175	0.52745175	25.0	12925	5.4583507	0.2818524	7.668036	5.0702615	5.4581203	0.28646776	7.591443	5.079322	-5.8153205	0.1186603	10698.004141807556
518	2.6339064	0.0	2.6339064	2.6339064	25.0	12950	5.4704876	0.29575154	7.9962254	4.7781353	5.471205	0.30115286	7.9716406	4.86572	-5.8677487	0.13050957	10719.083611011505
519	2.0062256	0.0	2.0062256	2.0062256	25.0	12975	5.477453	0.29743066	7.7875714	4.9671683	5.4772882	0.29765642	7.7849193	5.0453687	-5.778412	0.1306822	10739.877248287201
520	1.2249979	0.0	1.2249979	1.2249979	25.0	13000	5.4689565	0.29718566	7.694657	5.1002345	5.467606	0.29939014	7.7937207	5.04322	-5.825755	0.124020346	10760.832100868225
521	1.7613854	0.0	1.7613854	1.7613854	25.0	13025	5.479312	0.2836526	7.616516	5.059178	5.480063	0.28634593	7.560881	5.0226603	-5.772979	0.14247699	10782.951687574387
522	1.027733	0.0	1.027733	1.027733	25.0	13050	5.458363	0.28568888	7.687554	5.091436	5.4592123	0.28332675	7.623414	5.06926	-5.712412	0.12526652	10803.469923257828
523	1.4569023	0.0	1.4569023	1.4569023	25.0	13075	5.452639	0.27542526	7.4993596	5.001854	5.4514356	0.27771103	7.5940843	4.998056	-5.735382	0.14426643	10824.08871269226
524	0.80960834	0.0	0.80960834	0.80960834	25.0	13100	5.46828	0.2931995	7.867736	5.1011868	5.467949	0.29427293	7.7720823	5.037828	-5.8129063	0.1353961	10844.842582941055
525	0.7528693	0.0	0.7528693	0.7528693	25.0	13125	5.456212	0.2866237	7.612493	4.723061	5.457442	0.29178414	7.6289797	4.8315887	-5.86869	0.14525527	10865.699533939362
526	0.7871226	0.0	0.7871226	0.7871226	25.0	13150	5.465584	0.3096072	8.302911	5.0241075	5.4657025	0.30089125	8.180827	5.0738654	-5.8854117	0.14635366	10886.498781442642
527	0.69524664	0.0	0.69524664	0.69524664	25.0	13175	5.4557977	0.29223388	7.461817	5.046236	5.455868	0.28132647	7.6123886	5.0609093	-5.8875394	0.13781187	10907.47885107994
528	0.6161066	0.0	0.6161066	0.6161066	25.0	13200	5.437949	0.2910073	8.316337	4.518822	5.437873	0.2967383	8.340559	5.0890822	-5.790974	0.120709084	10928.392594099045
529	1.0997702	0.0	1.0997702	1.0997702	25.0	13225	5.4109197	0.25919306	7.7840962	4.973205	5.411008	0.25692	7.8262916	4.9155254	-5.88108	0.12891345	10949.274755239487
530	0.3390956	0.0	0.3390956	0.3390956	25.0	13250	5.414481	0.27866197	7.7612224	4.9937897	5.414586	0.2804008	7.6203346	5.091961	-5.8131714	0.1213108	10970.272623300552
531	0.9539363	0.0	0.9539363	0.9539363	25.0	13275	5.3993483	0.27234533	7.632944	4.833725	5.4019346	0.27010527	7.654522	4.9233084	-5.643341	0.13959327	10991.181693792343
532	1.1287026	0.0	1.1287026	1.1287026	25.0	13300	5.4014587	0.29717523	8.364456	4.958201	5.399022	0.29898465	8.357841	5.011982	-5.638815	0.13444953	11012.0514690876
533	1.6834606	0.0	1.6834606	1.6834606	25.0	13325	5.400579	0.29962748	7.6513524	5.077672	5.401895	0.3052822	7.688999	5.0234833	-5.602428	0.13027322	11032.3156914711
534	0.0	0.0	0.0	0.0	25.0	13350	5.377335	0.24640144	7.153452	4.757262	5.3754396	0.25224996	7.26154	4.677405	-5.6219735	0.12989043	11052.973363399506
535	0.725652	0.0	0.725652	0.725652	25.0	13375	5.3742003	0.2743594	8.207499	4.88901	5.3741493	0.27795464	8.379634	5.015044	-5.663729	0.114367895	11074.041593074799
536	2.7657433	0.0	2.7657433	2.7657433	25.0	13400	5.3795757	0.30263588	7.7558904	4.9245195	5.3802557	0.30133334	7.917259	4.9004006	-5.663009	0.14927234	11094.473662376404
537	0.6359674	0.0	0.6359674	0.6359674	25.0	13425	5.3807187	0.2762521	7.5463142	4.9544506	5.3813214	0.28525904	7.461254	4.9623346	-5.5556674	0.14616446	11114.99859905243
538	0.0	0.0	0.0	0.0	25.0	13450	5.3622346	0.25124192	7.4218206	4.967611	5.3624625	0.25887206	7.4581337	4.9105363	-5.5612516	0.12811185	11135.447279930115
539	0.5325528	0.0	0.5325528	0.5325528	25.0	13475	5.357061	0.2674568	7.527776	3.9233406	5.3576	0.2656428	7.62766	4.97578	-5.6292925	0.119054936	11155.895934343338
540	0.39823803	0.0	0.39823803	0.39823803	25.0	13500	5.371784	0.28855062	7.7155414	4.9278593	5.3696976	0.29077968	7.535134	4.6294045	-5.5999994	0.13964671	11176.198539495468
541	1.7765387	0.0	1.7765387	1.7765387	25.0	13525	5.3692737	0.30295673	7.5063224	4.970179	5.369224	0.300452	7.464479	4.794169	-5.803382	0.12364149	11196.795380353928
542	1.5774732	0.0	1.5774732	1.5774732	25.0	13550	5.3768296	0.29508623	7.7293468	4.8944736	5.3776402	0.28839174	7.7937837	4.9585476	-5.910246	0.11810225	11217.096972703934
543	0.5648594	0.0	0.5648594	0.5648594	25.0	13575	5.378925	0.29369104	7.5444937	4.816282	5.3784633	0.29134795	7.61424	4.934333	-5.888224	0.14129245	11237.43488407135
544	1.0608802	0.0	1.0608802	1.0608802	25.0	13600	5.3733344	0.30248576	7.7693343	4.979394	5.3752685	0.30082127	7.7011733	4.982701	-5.817222	0.13175027	11258.142332077026
545	0.6576338	0.0	0.6576338	0.6576338	25.0	13625	5.3734674	0.29817203	7.910117	4.814217	5.370601	0.29402024	7.7073503	4.767136	-5.826831	0.13197674	11278.947219133377
546	2.6089737	0.0	2.6089737	2.6089737	25.0	13650	5.348822	0.2987275	7.6255097	4.924684	5.3488812	0.3069683	7.593785	4.8837233	-5.6841516	0.13728867	11299.317688941956
547	0.0	0.0	0.0	0.0	25.0	13675	5.3259697	0.27657983	7.6553664	4.8197803	5.32851	0.27380309	7.7029715	4.8963847	-5.749593	0.12217583	11319.743613958359
548	0.29124933	0.0	0.29124933	0.29124933	25.0	13700	5.316712	0.26731765	7.2785397	4.820321	5.3166537	0.27096644	7.3829556	4.863154	-5.693647	0.13316974	11340.353162288666
549	0.0	0.0	0.0	0.0	25.0	13725	5.313361	0.27542928	7.5219235	4.9307413	5.3129807	0.27533787	7.5044827	4.892181	-5.670726	0.13112196	11361.80554151535
550	1.1460817	0.0	1.1460817	1.1460817	25.0	13750	5.307372	0.28629842	8.123898	4.7504225	5.3058796	0.29036257	8.062224	4.7584534	-5.568244	0.13990262	11383.302024364471
551	0.36246753	0.0	0.36246753	0.36246753	25.0	13775	5.2588696	0.29072326	7.5483565	4.663174	5.261437	0.2938579	7.436848	4.624298	-5.6012187	0.13200012	11403.602351665497
552	1.2521719	0.0	1.2521719	1.2521719	25.0	13800	5.255694	0.29785103	7.7089214	4.4547462	5.253073	0.29743198	7.7884817	4.696228	-5.666825	0.14187561	11423.972716093063
553	0.41353202	0.0	0.41353202	0.41353202	25.0	13825	5.2366786	0.30027434	8.058441	4.8464084	5.2362413	0.30265173	7.6281853	4.831784	-5.741419	0.12971985	11445.03756904602
554	0.59885687	0.0	0.59885687	0.59885687	25.0	13850	5.2176137	0.28757957	7.3656683	3.1148076	5.2189174	0.29096434	7.4084315	4.7543044	-5.5912943	0.14492378	11465.24869966507
555	0.4270247	0.0	0.4270247	0.4270247	25.0	13875	5.199749	0.28225043	8.316442	4.696239	5.2000523	0.28902388	8.052221	3.7791576	-5.4687753	0.13036907	11486.065171718597
556	1.1882659	0.0	1.1882659	1.1882659	25.0	13900	5.2082076	0.2767761	7.4591856	4.7389646	5.2090545	0.28438956	7.953001	4.793211	-5.478663	0.15303399	11506.186659574509
557	0.976255	0.0	0.976255	0.976255	25.0	13925	5.188757	0.2908301	7.6942105	4.7049017	5.1879864	0.2926112	7.5909743	4.653857	-5.605345	0.12308607	11526.830455064774
558	0.7740567	0.0	0.7740567	0.7740567	25.0	13950	5.1616015	0.28388014	7.4118285	4.783202	5.1629486	0.2856417	7.3293757	4.7641215	-5.502925	0.13903618	11547.173780918121
559	1.9690546	0.0	1.9690546	1.9690546	25.0	13975	5.178349	0.27980253	7.6918645	4.8132772	5.1778493	0.2923336	8.004287	4.709986	-5.589635	0.1459661	11567.610916614532
560	0.03789576	0.0	0.03789576	0.03789576	25.0	14000	5.16175	0.28542182	7.9421067	4.684123	5.1612473	0.28650302	7.817338	4.7092104	-5.56016	0.14868109	11587.824043989182
561	0.0	0.0	0.0	0.0	25.0	14025	5.1741014	0.2753326	7.6460643	4.733625	5.1731596	0.27254054	7.5069222	4.5823197	-5.537486	0.13681321	11608.351046800613
562	1.5119163	0.0	1.5119163	1.5119163	25.0	14050	5.1837935	0.31903255	8.132988	4.634519	5.183359	0.31927535	7.9082794	4.691064	-5.52329	0.11403515	11628.709495306015
563	0.64960265	0.0	0.64960265	0.64960265	25.0	14075	5.1823483	0.28372914	7.660167	4.697172	5.183443	0.27926376	7.656333	4.7246823	-5.4630337	0.14404233	11649.45452427864
564	7.9861283	0.0	7.9861283	7.9861283	25.0	14100	5.1753645	0.27037963	7.4502897	4.749537	5.1755266	0.26858652	7.5492034	4.7157702	-5.477284	0.1368073	11670.560857772827
565	2.9293547	0.0	2.9293547	2.9293547	25.0	14125	5.1928697	0.28604093	7.646836	4.745771	5.19116	0.28302982	7.453745	4.8237276	-5.473421	0.13724141	11690.828635931015
566	0.98586154	0.0	0.98586154	0.98586154	25.0	14150	5.1700163	0.26220608	7.3651705	4.704282	5.1711984	0.26412737	7.3625293	4.823216	-5.4775248	0.11735922	11710.860590696335
567	1.0726783	0.0	1.0726783	1.0726783	25.0	14175	5.1906652	0.29864964	7.592444	4.8096366	5.1904674	0.30380452	7.5885954	4.82062	-5.426231	0.13072194	11730.947068452835
568	0.16820984	0.0	0.16820984	0.16820984	25.0	14200	5.1996193	0.28838122	7.1981406	4.786515	5.20022	0.28631854	7.3567877	4.8184533	-5.427515	0.14276092	11750.833255529404
569	2.8925383	0.0	2.8925383	2.8925383	25.0	14225	5.187225	0.28461504	7.4851418	4.60525	5.186225	0.29684162	7.909453	4.551753	-5.401423	0.13792282	11770.960322141647
570	2.302632	0.0	2.302632	2.302632	25.0	14250	5.188683	0.2586681	7.295779	4.7730784	5.1895103	0.26160762	7.1856704	4.7126207	-5.470475	0.14829049	11791.195106267929
571	0.52495503	0.0	0.52495503	0.52495503	25.0	14275	5.196491	0.28494105	7.2454824	4.6280646	5.195992	0.28068554	7.174656	4.788878	-5.4461865	0.12930326	11811.586664915085
