Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
149	28.276176	0.0	28.276176	28.276176	25.0	3725	20.37847	1.0488877	26.181166	17.862543	-20.825394	0.8483317	3027.200897216797
150	17.901693	0.0	17.901693	17.901693	25.0	3750	20.684166	1.1034712	25.34176	18.068449	-21.095625	0.91179866	3047.8501691818237
151	16.227503	0.0	16.227503	16.227503	25.0	3775	20.664757	1.0807786	26.07055	17.42488	-21.096119	0.859766	3068.235965490341
152	25.127775	0.0	25.127775	25.127775	25.0	3800	20.830967	1.0411508	26.254175	18.197514	-21.260426	0.8298841	3088.428584575653
153	22.002768	0.0	22.002768	22.002768	25.0	3825	20.950672	1.0359398	25.879375	18.337633	-21.391777	0.84931856	3108.447338819504
154	18.158012	0.0	18.158012	18.158012	25.0	3850	21.127424	1.1232605	27.662045	18.433167	-21.538525	0.8478191	3128.534763813019
155	22.640434	0.0	22.640434	22.640434	25.0	3875	21.280201	1.0736674	26.842573	18.757154	-21.69609	0.9204117	3148.6653230190277
156	33.198326	0.0	33.198326	33.198326	25.0	3900	21.377396	1.0649976	27.490112	18.984737	-21.81535	0.8629844	3169.057579278946
157	26.78304	0.0	26.78304	26.78304	25.0	3925	21.497187	1.0336319	27.58501	19.065008	-21.910913	0.8839629	3189.3421761989594
158	17.637651	0.0	17.637651	17.637651	25.0	3950	21.63173	1.0648036	26.390621	18.866182	-22.068262	0.84980017	3209.5977871418
159	23.392475	0.0	23.392475	23.392475	25.0	3975	21.79417	1.082094	27.059013	19.122105	-22.222143	0.80432945	3229.7567772865295
160	19.09912	0.0	19.09912	19.09912	25.0	4000	21.878819	1.0494194	27.526894	19.433855	-22.292007	0.80663663	3250.728889942169
161	26.619572	0.0	26.619572	26.619572	25.0	4025	22.076958	1.0488532	27.869427	18.92968	-22.532122	0.90470266	3270.7327013015747
162	29.24993	0.0	29.24993	29.24993	25.0	4050	22.211042	1.0178541	27.646133	19.860401	-22.677439	0.8732687	3290.8742311000824
163	27.033194	0.0	27.033194	27.033194	25.0	4075	22.367676	1.139172	27.946745	19.624325	-22.779182	0.869722	3311.126486301422
164	17.685371	0.0	17.685371	17.685371	25.0	4100	22.409851	1.0844513	27.727919	19.438787	-22.86259	0.9009633	3331.4428946971893
165	25.390238	0.0	25.390238	25.390238	25.0	4125	22.546698	1.0514336	28.032192	19.895557	-23.01307	0.80386525	3351.961450576782
166	17.345577	0.0	17.345577	17.345577	25.0	4150	22.68049	1.008962	28.6103	20.08398	-23.166967	0.81746787	3372.2420914173126
167	18.63645	0.0	18.63645	18.63645	25.0	4175	22.775043	1.0437022	29.13092	19.676115	-23.24196	0.7829687	3392.478838443756
168	19.006527	0.0	19.006527	19.006527	25.0	4200	23.033697	1.0805086	28.22441	20.496153	-23.49552	0.8661809	3412.560916662216
