Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
503	61.471806	0.0	61.471806	61.471806	25.0	137.94472	0.00038341788	137.9449	137.94357	12600	4.7683715e-09	178.9098	-0.17201507	-8.576492	156.27419	0.03388611	0.96	4.0	9792.221506118774
504	38.574085	0.0	38.574085	38.574085	25.0	138.34723	0.0072430745	138.35022	138.31366	12625	-2.1457673e-08	4.8556085	-0.16475439	-0.120368004	158.64343	0.049005736	0.72	3.0	9811.914717435837
505	40.898293	0.0	40.898293	40.898293	25.0	138.6631	0.012492881	138.66797	138.60875	12650	-1.1491776e-06	32.89425	-0.15474156	-2.5276108	154.9734	-0.035448	0.68	4.0	9831.562007188797
506	51.81728	0.0	51.81728	51.81728	25.0	138.92126	0.00024901296	138.92151	138.92065	12675	-3.33786e-08	86.05884	-0.18437526	-4.295822	152.71423	0.000881958	1.0	4.0	9851.07980298996
507	62.564568	0.0	62.564568	62.564568	25.0	139.20459	8.8184715e-05	139.20464	139.2043	12700	1.5735627e-07	264.62045	-0.17267925	-11.218384	152.20287	0.031124879	0.92	3.0	9870.852715969086
508	41.419224	0.0	41.419224	41.419224	25.0	139.60257	0.004025537	139.60439	139.58394	12725	-7.152558e-08	4.7653427	-0.13934375	-0.9668009	152.05554	-0.0012915039	0.76	4.0	9890.734969377518
509	34.47393	0.0	34.47393	34.47393	25.0	139.9512	0.010365463	139.9575	139.91325	12750	-2.9206277e-08	3.069916	-0.16950864	-0.3480246	155.08415	-0.014231567	0.64	4.0	9910.446243524551
510	32.455734	0.0	32.455734	32.455734	25.0	140.18195	0.0062773144	140.1861	140.16228	12775	9.015203e-08	1.8805783	-0.15330915	0.0024135113	155.11905	-0.091617435	0.68	4.0	9929.936949968338
511	43.6511	0.0	43.6511	43.6511	25.0	140.32622	0.0007849724	140.3269	140.32419	12800	-1.2588501e-06	20.451435	-0.17586428	-1.1040459	152.18695	0.035073243	0.88	4.0	9949.391378641129
512	51.27555	0.0	51.27555	51.27555	25.0	140.46193	0.0011419366	140.46257	140.45796	12825	-3.8146972e-08	56.950645	-0.1719871	-2.1112366	151.94223	-0.071506955	0.84	4.0	9968.882251024246
513	27.71436	0.0	27.71436	27.71436	25.0	140.63612	0.012103238	140.6459	140.59142	12850	1.335144e-07	29.570704	-0.15287869	0.8509941	153.77725	0.017418213	0.68	4.0	9988.547780752182
514	40.262623	0.0	40.262623	40.262623	25.0	140.72784	0.0072449404	140.73239	140.70068	12875	-5.340576e-07	37.07704	-0.16690214	-0.97047424	155.6039	0.0073480224	0.88	4.0	10008.28646183014
515	37.074615	0.0	37.074615	37.074615	25.0	140.8179	0.0025274525	140.81958	140.8074	12900	2.3841858e-08	1.8297015	-0.15863019	-0.2546779	156.67603	0.010397949	0.76	4.0	10027.793017864227
516	34.76485	0.0	34.76485	34.76485	25.0	140.92279	0.005645923	140.92677	140.90137	12925	3.5762786e-09	1.5214174	-0.14072199	-0.14686334	155.82013	-0.08390564	0.6	4.0	10047.311389446259
517	39.746635	0.0	39.746635	39.746635	25.0	141.00815	0.0038166388	141.01021	140.99127	12950	-7.867813e-07	6.94707	-0.1839018	-0.30604362	152.93326	0.040899657	0.92	4.0	10066.90387582779
518	42.763138	0.0	42.763138	42.763138	25.0	141.08917	0.0033941776	141.0907	141.0731	12975	-1.1920929e-07	20.31004	-0.16184674	-0.7943001	154.86417	0.02461975	0.76	2.0	10086.401944875717
519	39.645363	0.0	39.645363	39.645363	25.0	141.1978	0.003351076	141.1996	141.18584	13000	4.7683717e-08	4.532787	-0.15275702	-0.3032341	152.52802	0.023691406	0.76	2.0	10105.9333589077
520	40.760426	0.0	40.760426	40.760426	25.0	141.30606	0.0055559017	141.30875	141.28673	13025	1.1968613e-06	8.402359	-0.15925808	-0.4747939	151.4064	0.03265625	0.76	3.0	10125.584688663483
521	45.938164	0.0	45.938164	45.938164	25.0	141.41214	0.0020217106	141.41331	141.40578	13050	-4.1007996e-07	40.61747	-0.13676333	-1.9104118	153.1366	0.027266236	0.64	2.0	10145.157774209976
522	42.764084	0.0	42.764084	42.764084	25.0	141.56157	0.019398673	141.57103	141.4874	13075	-5.9604646e-09	13.692548	-0.17582609	0.014344215	154.36542	-0.105802	0.8	4.0	10164.741444826126
523	39.955936	0.0	39.955936	39.955936	25.0	141.70596	0.0032808767	141.70792	141.6944	13100	3.1471254e-07	17.306984	-0.15255253	-1.0187855	150.83582	-0.031035157	0.68	4.0	10184.29522395134
524	38.65087	0.0	38.65087	38.65087	25.0	141.83484	0.008342167	141.83958	141.80785	13125	1.9073486e-08	6.375563	-0.17074476	-0.56591225	152.3242	-0.01123169	0.84	4.0	10203.821246147156
525	28.303469	0.0	28.303469	28.303469	25.0	141.96602	0.009725688	141.97366	141.92952	13150	6.198883e-08	19.342684	-0.16728918	0.34036064	155.15187	-0.035422362	0.76	4.0	10223.431297779083
526	35.083942	0.0	35.083942	35.083942	25.0	142.01434	0.01349501	142.01884	141.94916	13175	-4.172325e-09	0.62133104	-0.15802798	-0.0018693805	152.5742	-0.009971924	0.6	4.0	10242.876740932465
527	36.44086	0.0	36.44086	36.44086	25.0	142.01135	0.005477698	142.01474	141.99301	13200	7.152557e-09	8.70295	-0.17166233	-0.12213135	153.44553	0.03267639	0.84	3.0	10262.552207946777
528	33.935165	0.0	33.935165	33.935165	25.0	142.03755	0.0045959614	142.0411	142.02032	13225	-6.7710874e-07	3.4668648	-0.17926161	0.03456831	152.48952	-0.04833374	0.8	4.0	10282.132031440735
529	29.697168	0.0	29.697168	29.697168	25.0	142.04381	0.009557669	142.05106	142.0151	13250	-2.3841858e-08	8.488711	-0.13847186	-0.23440361	154.00566	0.0092944335	0.52	4.0	10301.631280183792
530	42.959965	0.0	42.959965	42.959965	25.0	142.00629	0.0035278874	142.00839	141.99396	13275	1.2111664e-06	48.448277	-0.17105447	-0.52967834	155.49245	-0.008764038	0.84	4.0	10321.126889944077
531	58.62576	0.0	58.62576	58.62576	25.0	142.04903	0.00044908564	142.04926	142.047	13300	4.4822693e-07	230.57773	-0.16166762	-7.0483856	155.7271	-0.064543456	0.96	4.0	10340.585396289825
532	26.51291	0.0	26.51291	26.51291	25.0	142.29501	0.0083810035	142.30353	142.26468	13325	9.536743e-09	29.684055	-0.11467312	1.8915424	149.63885	0.027473755	0.24	2.0	10360.067539215088
533	33.162586	0.0	33.162586	33.162586	25.0	142.48135	0.01362132	142.48868	142.42163	13350	3.159046e-08	0.88460326	-0.15510732	0.08702052	156.46552	-0.04864868	0.8	4.0	10379.544567584991
534	29.169216	0.0	29.169216	29.169216	25.0	142.53267	0.027255138	142.55054	142.43575	13375	-2.6226044e-08	8.31374	-0.15422599	0.032723427	155.0071	-0.09129578	0.68	4.0	10399.031071424484
535	37.567116	0.0	37.567116	37.567116	25.0	142.55869	0.0035883677	142.56131	142.54733	13400	1.1920929e-08	1.6635828	-0.14727376	-0.012031436	153.81079	-0.037584838	0.6	4.0	10418.496257543564
536	27.839828	0.0	27.839828	27.839828	25.0	142.5395	0.011582441	142.54947	142.50058	13425	1.2588501e-06	14.645008	-0.1384153	-0.35913086	154.70097	-0.0023101806	0.56	4.0	10437.907944440842
537	25.39979	0.0	25.39979	25.39979	25.0	142.47948	0.016319174	142.49408	142.4371	13450	8.583069e-08	39.414	-0.14382693	-1.5211258	154.47931	0.0122631835	0.52	4.0	10457.364039897919
538	27.671051	0.0	27.671051	27.671051	25.0	142.35342	0.007858747	142.36183	142.32765	13475	-5.38826e-07	14.030482	-0.1617107	-1.0461521	153.72543	-0.022695923	0.8	4.0	10476.906272411346
539	33.082535	0.0	33.082535	33.082535	25.0	142.18913	0.015458571	142.19797	142.13544	13500	-8.85725e-07	2.3938704	-0.16739152	0.07239628	155.25745	-0.06266358	0.8	4.0	10496.431227207184
540	36.154545	0.0	36.154545	36.154545	25.0	142.07365	0.014747315	142.08115	142.0277	13525	4.221499e-07	0.60811526	-0.14010295	-0.062008142	153.41197	-0.067771606	0.56	4.0	10516.016704797745
541	41.620712	0.0	41.620712	41.620712	25.0	142.00037	0.022440372	142.00859	141.9009	13550	3.1709671e-06	27.006042	-0.16633378	-0.12291527	154.31377	-0.08077393	0.76	4.0	10535.600181341171
542	52.784378	0.0	52.784378	52.784378	25.0	142.02206	0.0005208681	142.02242	142.02019	13575	-5.912781e-07	138.90273	-0.1456241	-3.9469757	156.34167	0.020345459	0.6	2.0	10555.190160751343
543	40.042824	0.0	40.042824	40.042824	25.0	142.19696	0.028396938	142.20732	142.07654	13600	4.4584274e-07	4.293254	-0.1415644	0.15775633	157.30806	0.009360962	0.56	4.0	10574.764791965485
544	32.518322	0.0	32.518322	32.518322	25.0	142.38718	0.003278345	142.39076	142.37857	13625	-3.33786e-08	2.251959	-0.17183812	0.17785811	156.00996	0.0013354492	0.88	4.0	10594.334995031357
545	47.820473	0.0	47.820473	47.820473	25.0	142.48071	0.005853959	142.48329	142.45482	13650	-1.1920929e-06	92.89306	-0.13236316	-2.9422302	153.6188	0.035981447	0.44	2.0	10613.826645851135
546	55.252743	0.0	55.252743	55.252743	25.0	142.64948	0.00036429858	142.64969	142.6479	13675	-5.7220458e-08	156.00981	-0.13841262	-7.327072	153.93382	0.025466308	0.68	2.0	10633.392278194427
547	60.850582	0.0	60.850582	60.850582	25.0	142.96785	0.00010849847	142.96793	142.96754	13700	0.0	195.48575	-0.1532003	-10.946426	155.11449	-0.07397644	0.8	4.0	10652.963953733444
548	47.961018	0.0	47.961018	47.961018	25.0	143.40578	0.00074384676	143.4063	143.40329	13725	1.1253356e-06	27.137737	-0.15235986	-3.2287064	156.75246	-0.035426024	0.92	4.0	10672.681514024734
549	52.37457	0.0	52.37457	52.37457	25.0	143.80951	0.0018127596	143.81044	143.80348	13750	-9.536743e-08	117.05201	-0.13988547	-7.807495	157.54114	0.023817139	0.52	2.0	10692.23218011856
550	42.949757	0.0	42.949757	42.949757	25.0	144.20572	0.0088557275	144.20847	144.1629	13775	5.912781e-07	5.982223	-0.15980667	-0.72269726	155.88025	0.0029901124	0.84	4.0	10711.79513335228
551	29.47401	0.0	29.47401	29.47401	25.0	144.51836	0.02430258	144.53098	144.42076	13800	-4.7683717e-08	11.495086	-0.15089296	0.97706604	153.5314	-0.0030706788	0.76	4.0	10731.268453836441
552	45.795097	0.0	45.795097	45.795097	25.0	144.68898	0.0005559981	144.68929	144.6864	13825	7.6293944e-08	24.40101	-0.16858424	-1.0502167	158.17105	-0.00078552245	0.88	4.0	10750.711012601852
553	43.289562	0.0	43.289562	43.289562	25.0	144.81458	0.0011713464	144.81544	144.81062	13850	1.9073486e-08	14.724632	-0.17130555	-0.90017223	154.15451	-0.043901976	0.76	4.0	10770.236801147461
554	32.459003	0.0	32.459003	32.459003	25.0	144.95801	0.004255933	144.96202	144.94402	13875	6.67572e-08	5.3240356	-0.14475568	0.34234428	159.5395	0.041403197	0.52	2.0	10789.7424325943
555	47.442173	0.0	47.442173	47.442173	25.0	145.04219	0.005294768	145.04381	145.01715	13900	1.8453597e-06	30.085339	-0.15793389	-0.89566994	153.6304	0.018615723	0.72	4.0	10809.290446281433
556	80.17822	0.0	80.17822	80.17822	25.0	145.1393	5.5605673e-05	145.13931	145.13908	13925	5.7220458e-08	514.5405	-0.17411767	-13.0780945	158.01598	0.03267212	0.92	4.0	10828.81018447876
557	58.285286	0.0	58.285286	58.285286	25.0	145.48175	0.0001335471	145.48186	145.48125	13950	-8.4400176e-07	135.48984	-0.16012286	-9.537926	153.45149	-0.040942993	0.76	4.0	10848.311474084854
558	58.39233	0.0	58.39233	58.39233	25.0	145.95406	0.00028785373	145.95422	145.95303	13975	1.7261505e-06	128.50566	-0.18045278	-8.683426	153.52115	-0.04123535	0.96	4.0	10867.731836795807
559	35.428017	0.0	35.428017	35.428017	25.0	146.42055	0.011818966	146.42613	146.3683	14000	6.198883e-08	3.7234297	-0.17609453	0.88222647	154.58954	-0.052717283	0.92	4.0	10887.260740041733
560	38.268784	0.0	38.268784	38.268784	25.0	146.74838	0.014891022	146.75453	146.68657	14025	-1.66893e-08	2.8801775	-0.1454165	0.4116652	156.75444	-0.06029297	0.76	4.0	10906.84185743332
561	54.908894	0.0	54.908894	54.908894	25.0	146.92279	0.0010015859	146.92326	146.91867	14050	-1.1062622e-06	147.57085	-0.16603822	-4.9994965	152.48474	-0.0018267822	0.96	4.0	10926.364106416702
562	45.92387	0.0	45.92387	45.92387	25.0	147.15448	0.00021464513	147.15475	147.15384	14075	-1.9550323e-07	22.872732	-0.15689102	-2.069437	156.04156	0.03479309	0.88	3.0	10945.931817531586
563	53.833275	0.0	53.833275	53.833275	25.0	147.42015	0.0021306428	147.42116	147.41174	14100	0.0	106.57074	-0.17894417	-4.867264	153.98747	-0.0349646	0.88	4.0	10965.546975851059
564	38.94844	0.0	38.94844	38.94844	25.0	147.70963	0.0062181763	147.71492	147.69658	14125	-2.3841857e-09	16.72817	-0.16570066	-1.8747864	154.31747	-0.040646363	0.72	4.0	10985.138468265533
565	43.065777	0.0	43.065777	43.065777	25.0	147.99074	0.0033623183	147.99301	147.98154	14150	7.420778e-08	3.5376432	-0.12955259	-0.04815221	156.4791	0.0065771486	0.68	4.0	11004.667424440384
566	27.303162	0.0	27.303162	27.303162	25.0	148.15825	0.0333699	148.18358	148.07098	14175	5.8174135e-07	49.927216	-0.15148723	0.38695526	152.13153	0.046537474	0.64	4.0	11024.21168422699
567	30.735554	0.0	30.735554	30.735554	25.0	148.19556	0.027623573	148.2141	148.12238	14200	-6.198883e-08	6.3299937	-0.142447	-0.19120789	155.0253	-0.08521546	0.6	4.0	11043.710601091385
568	41.409958	0.0	41.409958	41.409958	25.0	148.15904	0.0057294937	148.16255	148.13992	14225	-1.5854836e-07	3.8878722	-0.18070288	0.05866027	158.25243	-0.012891236	0.88	4.0	11063.200712442398
569	43.46936	0.0	43.46936	43.46936	25.0	148.12605	0.009550533	148.1302	148.09026	14250	1.2016296e-06	28.959915	-0.17134476	-0.5520401	154.97255	0.028580323	0.84	4.0	11082.75431895256
570	28.08757	0.0	28.08757	28.08757	25.0	148.15326	0.03270631	148.18399	148.06595	14275	-3.8146972e-08	33.79458	-0.15634762	0.08013153	156.46507	-0.028196411	0.56	4.0	11102.34150505066
571	40.17919	0.0	40.17919	40.17919	25.0	148.18608	0.02339458	148.19402	148.07416	14300	1.5735627e-07	21.993925	-0.1594253	-0.2373581	154.16275	-0.013937378	0.76	4.0	11121.90726685524
572	38.160294	0.0	38.160294	38.160294	25.0	148.21991	0.0023997182	148.22194	148.21423	14325	4.1127205e-08	1.1495409	-0.15561795	-0.079527736	152.029	0.025748901	0.6	3.0	11141.47949385643
573	40.818222	0.0	40.818222	40.818222	25.0	148.27768	0.0020874871	148.27908	148.27129	14350	-3.9100647e-07	2.2908547	-0.16022003	-0.05411148	150.2979	-0.11033875	0.76	4.0	11161.118210315704
574	30.135113	0.0	30.135113	30.135113	25.0	148.31894	0.007849062	148.32574	148.29253	14375	1.9073486e-08	20.633873	-0.13906847	-0.16750717	154.63683	0.032112427	0.4	2.0	11180.725614070892
575	51.425144	0.0	51.425144	51.425144	25.0	148.30464	0.00058634265	148.30496	148.30208	14400	6.008148e-07	64.99969	-0.13445309	-0.7368088	152.77858	0.043632813	0.24	1.0	11200.299714565277
576	44.429012	0.0	44.429012	44.429012	25.0	148.35625	0.00092239346	148.35709	148.35301	14425	-1.1920929e-08	7.074984	-0.15528555	-0.32459688	155.26848	0.047894288	0.72	2.0	11219.94860625267
577	46.595726	0.0	46.595726	46.595726	25.0	148.46083	0.00044635023	148.4613	148.45938	14450	-4.9114226e-07	22.755617	-0.16953744	-0.9422455	155.88788	-0.006308594	0.84	4.0	11239.60937833786
578	60.68689	0.0	60.68689	60.68689	25.0	148.58527	0.0002922845	148.58542	148.58401	14475	5.1498415e-07	219.11723	-0.17591283	-7.2770844	152.735	0.004550171	0.96	4.0	11259.212165117264
579	58.17081	0.0	58.17081	58.17081	25.0	148.86142	0.0005747036	148.8617	148.85947	14500	2.3841858e-07	119.61179	-0.12541685	-7.7249756	151.27173	0.05079895	0.52	2.0	11278.713912963867
580	54.826508	0.0	54.826508	54.826508	25.0	149.25197	0.00026879733	149.25221	149.25116	14525	8.106232e-08	65.03184	-0.18005465	-4.9306602	153.67744	-0.056845702	1.0	4.0	11298.255259037018
581	52.59847	0.0	52.59847	52.59847	25.0	149.63942	0.00030329314	149.63965	149.63818	14550	-4.196167e-07	95.15547	-0.13148648	-6.9492416	150.5104	0.031882934	0.4	2.0	11317.788089513779
582	56.255	0.0	56.255	56.255	25.0	150.03159	0.0005124137	150.03197	150.03018	14575	4.2915346e-08	69.58425	-0.17117009	-4.309288	153.83551	-0.06272583	0.88	4.0	11337.348692417145
583	36.15709	0.0	36.15709	36.15709	25.0	150.40047	0.006158352	150.4048	150.38113	14600	9.417534e-08	1.1119462	-0.16719285	0.17357147	156.13638	-0.0019433594	0.76	4.0	11356.985226154327
584	22.116695	0.0	22.116695	22.116695	25.0	150.64262	0.018228544	150.66151	150.57182	14625	-9.536743e-09	70.07462	-0.14838661	0.7788925	154.08142	0.012942505	0.76	4.0	11376.414521694183
585	30.66395	0.0	30.66395	30.66395	25.0	150.70813	0.011581923	150.71732	150.67836	14650	7.152557e-09	10.538888	-0.16641408	-0.100551605	153.91464	-0.08666992	0.68	4.0	11395.743740320206
586	32.65848	0.0	32.65848	32.65848	25.0	150.67249	0.006482945	150.67796	150.65549	14675	-1.4877319e-06	19.150263	-0.15372838	-0.68328094	153.9731	0.03543457	0.64	3.0	11415.35903429985
587	30.104834	0.0	30.104834	30.104834	25.0	150.58218	0.016970042	150.59232	150.5306	14700	5.7220458e-08	11.398903	-0.17649016	-0.3763466	155.45384	-0.06828125	0.8	4.0	11434.918448925018
588	28.010065	0.0	28.010065	28.010065	25.0	150.47989	0.008550468	150.48834	150.45908	14725	4.7683715e-09	20.652369	-0.16730599	-0.6908741	154.88988	-0.05720154	0.76	4.0	11454.409044265747
589	35.740116	0.0	35.740116	35.740116	25.0	150.36322	0.024759566	150.37334	150.2871	14750	5.1259997e-07	1.0650308	-0.16977826	-0.061352015	151.39696	-0.011070557	0.76	4.0	11473.90007686615
590	30.113846	0.0	30.113846	30.113846	25.0	150.25703	0.040832512	150.27853	150.10355	14775	6.67572e-08	26.913374	-0.15685293	-0.93154526	153.09932	-0.008911133	0.56	4.0	11493.453582763672
591	26.55844	0.0	26.55844	26.55844	25.0	150.1395	0.035637774	150.16484	150.02159	14800	-7.724762e-07	28.229761	-0.15952739	-1.0693378	151.42397	-0.10919922	0.6	4.0	11512.94367480278
592	31.243616	0.0	31.243616	31.243616	25.0	150.00839	0.017740378	150.01883	149.93651	14825	-8.583069e-08	13.490044	-0.16936721	-1.018878	156.0009	-0.0076153562	0.84	4.0	11532.455682754517
593	34.466667	0.0	34.466667	34.466667	25.0	149.85619	0.007112309	149.86142	149.83356	14850	-1.2969971e-06	13.505763	-0.17583123	-1.0536718	154.36505	-0.021173095	0.76	4.0	11551.955089569092
594	34.18611	0.0	34.18611	34.18611	25.0	149.69295	0.012822195	149.70016	149.63933	14875	1.3923645e-06	13.916849	-0.14295815	-1.1424217	153.92181	0.023685914	0.72	4.0	11571.42317700386
595	30.96657	0.0	30.96657	30.96657	25.0	149.51816	0.020518932	149.53375	149.45874	14900	-9.536743e-09	28.653542	-0.16319193	-1.8069515	152.65117	0.017927246	0.72	4.0	11590.87270450592
596	41.03557	0.0	41.03557	41.03557	25.0	149.33939	0.008270593	149.34506	149.32074	14925	-1.9073486e-08	31.19357	-0.160063	0.80620384	152.47365	-0.044298705	0.76	4.0	11610.361327648163
597	29.822714	0.0	29.822714	29.822714	25.0	149.25609	0.01670337	149.26793	149.2138	14950	7.152558e-08	16.131277	-0.15809673	-0.3796215	156.45665	-0.011007691	0.72	4.0	11629.91792845726
598	44.844048	0.0	44.844048	44.844048	25.0	149.21394	0.00069939205	149.2146	149.21156	14975	-8.010864e-07	15.914478	-0.16722505	0.092731476	154.38521	0.02970215	0.72	3.0	11649.449241399765
599	44.222683	0.0	44.222683	44.222683	25.0	149.19954	0.00073026976	149.20042	149.19725	15000	-3.9100647e-07	13.062945	-0.15235892	-0.36982536	155.68837	0.02007019	0.76	4.0	11669.00863957405
600	44.510517	0.0	44.510517	44.510517	25.0	149.2587	0.00035364856	149.25925	149.25746	15025	8.583069e-08	14.523853	-0.1686777	-0.66566944	155.57219	0.009013061	0.96	4.0	11688.544660568237
601	35.315975	0.0	35.315975	35.315975	25.0	149.35347	0.020199865	149.36201	149.26628	15050	8.106232e-08	3.7582428	-0.14132082	0.20942473	154.01433	0.054350585	0.64	3.0	11708.319238901138
602	43.411297	0.0	43.411297	43.411297	25.0	149.42242	0.0039058733	149.4249	149.40805	15075	3.8146972e-08	13.3850565	-0.14107178	-0.47824383	155.33405	0.021408692	0.44	2.0	11727.801115751266
603	62.069378	0.0	62.069378	62.069378	25.0	149.49527	0.00061366137	149.4956	149.49298	15100	-1.3542175e-06	245.08527	-0.13817933	-6.9497986	156.42493	0.06731811	0.48	1.0	11747.249918222427
604	46.239952	0.0	46.239952	46.239952	25.0	149.74727	0.0027650679	149.74905	149.73898	15125	-1.3542175e-06	26.928722	-0.12312934	-3.0275764	152.55627	0.02421936	0.68	4.0	11766.775701284409
605	35.27842	0.0	35.27842	35.27842	25.0	150.06035	0.01211222	150.06656	150.00444	15150	-6.7710874e-07	6.1374083	-0.15073988	0.85746527	157.36557	-0.018634032	0.64	4.0	11786.29490852356
606	51.38297	0.0	51.38297	51.38297	25.0	150.26038	0.0003725645	150.26082	150.25957	15175	-7.343292e-07	59.80836	-0.18659475	-2.3188019	156.97775	0.00025634764	0.96	4.0	11805.833889245987
607	53.101036	0.0	53.101036	53.101036	25.0	150.4442	0.00035142948	150.44458	150.44336	15200	4.6730042e-07	79.06482	-0.17845425	-3.7315292	154.06987	-0.05512207	0.92	4.0	11825.242476701736
608	56.63332	0.0	56.63332	56.63332	25.0	150.69986	0.00020863849	150.7001	150.69946	15225	-2.002716e-07	139.63779	-0.1700244	-7.55954	155.07507	-0.068793334	1.0	4.0	11844.744085073471
609	53.7008	0.0	53.7008	53.7008	25.0	151.05096	0.00041460127	151.05135	151.0496	15250	-1.9073486e-08	60.97513	-0.18615985	-4.5002213	151.33585	-0.04406128	0.96	4.0	11864.260905265808
610	39.775936	0.0	39.775936	39.775936	25.0	151.4143	0.0122778285	151.42174	151.3738	15275	-3.2782554e-09	5.5301695	-0.15617508	-1.0473447	152.98976	0.030075684	0.72	4.0	11883.821682453156
611	68.15328	0.0	68.15328	68.15328	25.0	151.7112	1.5857398e-05	151.71121	151.71114	15300	2.0980835e-07	262.25314	-0.1691443	-10.434647	154.77657	0.0236615	0.92	4.0	11903.471464395523
612	47.61167	0.0	47.61167	47.61167	25.0	152.08296	0.00035764204	152.08344	152.08162	15325	6.055832e-07	29.682652	-0.1754008	-3.586235	154.66606	0.003085327	0.88	4.0	11923.121662855148
613	66.61031	0.0	66.61031	66.61031	25.0	152.46992	4.272461e-05	152.46997	152.4698	15350	-4.7683715e-09	252.03601	-0.17580631	-12.155975	153.1765	-0.053374022	0.96	4.0	11942.70813703537
614	73.43864	0.0	73.43864	73.43864	25.0	152.91391	0.00086470897	152.91418	152.90977	15375	-1.2588501e-06	481.0576	-0.13059618	-24.925476	155.5743	0.05050293	0.56	1.0	11962.282748699188
615	74.429855	0.0	74.429855	74.429855	25.0	153.53522	1.6434218e-05	153.53525	153.53517	15400	1.9073486e-08	318.70557	-0.16522558	-21.349792	152.0859	-0.04217163	0.92	4.0	11981.889954090118
616	67.61938	0.0	67.61938	67.61938	25.0	154.23749	3.6621095e-05	154.2375	154.23732	15425	-1.1682511e-06	242.40057	-0.1582605	-18.209457	156.41087	0.004387207	0.92	4.0	12001.572549581528
617	55.654835	0.0	55.654835	55.654835	25.0	154.92595	0.00041607	154.92632	154.92444	15450	-6.008148e-07	54.109882	-0.16989274	-6.069603	154.65909	0.04132019	0.88	4.0	12021.079756498337
618	49.883526	0.0	49.883526	49.883526	25.0	155.4922	0.0056298496	155.49455	155.4705	15475	-4.7683717e-08	66.49159	-0.14227186	-6.7596054	153.77031	0.03548523	0.56	2.0	12040.761004924774
619	60.003452	0.0	60.003452	60.003452	25.0	155.96071	0.00027998112	155.96085	155.95938	15500	1.5258789e-07	118.7482	-0.14728329	-8.520203	153.67255	-0.010299073	0.8	4.0	12060.45499753952
620	65.403336	0.0	65.403336	65.403336	25.0	156.40854	5.4335003e-05	156.40857	156.40836	15525	2.3841858e-08	224.19295	-0.16047311	-12.855698	155.6059	0.0042877197	0.96	4.0	12080.089269638062
621	67.531815	0.0	67.531815	67.531815	25.0	156.9035	9.291588e-05	156.90352	156.90308	15550	-8.869171e-07	254.37764	-0.16885725	-15.268417	152.69641	0.04003174	0.88	3.0	12099.722808599472
622	43.89618	0.0	43.89618	43.89618	25.0	157.45708	0.0007486081	157.45781	157.4542	15575	-8.583069e-08	3.8880353	-0.17436743	-1.0841503	154.61917	-0.0024182128	0.88	4.0	12119.393395900726
623	41.329876	0.0	41.329876	41.329876	25.0	157.89304	0.006507203	157.89688	157.87006	15600	0.0	4.002082	-0.15988371	0.707119	155.0214	-0.0009619141	0.8	4.0	12139.066166639328
624	40.78484	0.0	40.78484	40.78484	25.0	158.14627	0.0020331212	158.14748	158.13881	15625	-5.00679e-08	0.35250986	-0.15828891	-0.08106354	150.679	-0.059523925	0.84	4.0	12158.647994756699
625	60.247684	0.0	60.247684	60.247684	25.0	158.28981	0.00039269376	158.29	158.28806	15650	7.9154967e-07	121.6217	-0.17240515	-3.5598679	151.88414	0.014030151	0.88	2.0	12178.425287485123
626	41.0345	0.0	41.0345	41.0345	25.0	158.48618	0.0053211	158.48883	158.46526	15675	7.152557e-09	0.38809916	-0.16068749	0.01305607	152.46622	0.035135496	0.8	3.0	12198.147998094559
627	42.7923	0.0	42.7923	42.7923	25.0	158.66754	0.0028418584	158.66902	158.65443	15700	3.33786e-07	4.4058123	-0.1593665	-0.5012307	150.94682	0.031707764	0.72	4.0	12217.76825428009
628	33.138077	0.0	33.138077	33.138077	25.0	158.78972	0.011044671	158.79965	158.75195	15725	1.8119812e-07	37.23866	-0.16024265	0.22190094	157.64178	0.027198486	0.8	3.0	12237.385474443436
629	40.261845	0.0	40.261845	40.261845	25.0	158.81476	0.007912406	158.81973	158.78792	15750	-6.270409e-07	17.599123	-0.1657278	-0.13155746	149.40962	-0.07957336	0.8	4.0	12257.087956666946
630	47.02078	0.0	47.02078	47.02078	25.0	158.83557	0.004942996	158.83788	158.81656	15775	3.0517577e-07	8.034959	-0.16479804	-0.12929106	155.28207	-0.01529358	0.88	4.0	12276.754290103912
631	55.211067	0.0	55.211067	55.211067	25.0	158.88951	0.0017595335	158.89014	158.88118	15800	-7.6293944e-08	75.44045	-0.17366764	-1.8373108	155.55833	0.0063293455	0.88	4.0	12296.488564252853
632	51.609467	0.0	51.609467	51.609467	25.0	159.01962	0.000271675	159.0199	159.01868	15825	1.9073486e-08	37.818974	-0.14862509	-2.1531715	152.90576	0.022214966	0.76	3.0	12316.273716211319
633	70.23708	0.0	70.23708	70.23708	25.0	159.2167	3.2583855e-05	159.21674	159.2166	15850	-8.583069e-08	283.8255	-0.16368696	-10.088165	154.07338	0.0053479006	0.84	4.0	12335.975638628006
634	71.34912	0.0	71.34912	71.34912	25.0	159.55803	5.051558e-05	159.55806	159.55783	15875	-2.3841858e-08	274.91293	-0.17378026	-13.388031	152.49666	0.002786255	0.96	4.0	12355.640010356903
