Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
2419	43.416325	0.0	43.416325	43.416325	25.0	60475	89.78346	1.3708876	96.894104	84.52065	89.776825	1.3672978	97.082855	84.93874	-90.08115	4.33699	44606.50680589676
2420	49.67367	0.0	49.67367	49.67367	25.0	60500	89.80433	1.3186936	95.82516	85.19142	89.808464	1.3322756	96.48201	85.192184	-90.4258	4.153959	44625.29959344864
2421	46.21527	0.0	46.21527	46.21527	25.0	60525	89.82616	1.4015507	96.0345	84.9351	89.81435	1.3876463	96.27541	85.10233	-90.390305	3.9862473	44643.99236249924
2422	49.666748	0.0	49.666748	49.666748	25.0	60550	89.86633	1.3869089	95.91819	85.88646	89.87119	1.4015958	96.51808	86.10937	-90.18099	4.213744	44662.55641937256
2423	26.72455	0.0	26.72455	26.72455	25.0	60575	89.78133	1.3430634	95.96892	86.092415	89.77999	1.3519816	95.663124	85.89307	-90.30146	4.280891	44680.99933028221
2424	45.14997	0.0	45.14997	45.14997	25.0	60600	89.76585	1.4295311	96.5393	85.52288	89.77079	1.4162527	95.94322	85.985	-90.35219	4.4830317	44699.40744519234
2425	50.55971	0.0	50.55971	50.55971	25.0	60625	89.84315	1.3549954	96.17758	83.53287	89.83608	1.3714141	96.15555	84.22296	-90.35318	4.3021245	44717.862983465195
2426	45.90128	0.0	45.90128	45.90128	25.0	60650	89.9105	1.4285613	96.68914	85.12916	89.907364	1.4376181	96.29	84.70795	-90.349724	4.496799	44736.29373431206
2427	47.465633	0.0	47.465633	47.465633	25.0	60675	89.957596	1.3853492	97.2734	85.40324	89.9658	1.3997592	97.31322	85.67215	-90.4369	4.107139	44754.759575128555
2428	32.054108	0.0	32.054108	32.054108	25.0	60700	89.87099	1.3884536	96.86077	85.73132	89.86783	1.3970501	97.13825	85.7734	-90.39673	4.3207107	44773.21385550499
2429	41.981544	0.0	41.981544	41.981544	25.0	60725	89.93401	1.381824	95.759926	84.34849	89.937675	1.3975486	95.183716	85.30073	-90.301704	4.461398	44791.6384871006
2430	50.646004	0.0	50.646004	50.646004	25.0	60750	90.00284	1.3324398	96.61115	85.92531	89.99543	1.3376435	97.129776	85.94712	-90.52779	4.3617244	44810.070338726044
2431	36.599037	0.0	36.599037	36.599037	25.0	60775	90.01609	1.4373806	97.37113	86.31609	90.01543	1.421976	97.6534	86.01425	-90.64733	4.5591483	44828.50528526306
2432	34.975082	0.0	34.975082	34.975082	25.0	60800	89.97271	1.3361326	95.862114	84.10296	89.97658	1.3647176	96.48933	82.46964	-90.52059	4.496446	44847.025571107864
2433	46.413963	0.0	46.413963	46.413963	25.0	60825	90.026375	1.3793614	96.64774	86.34425	90.02769	1.3866676	97.454056	85.64485	-90.43271	4.265014	44865.48487997055
2434	37.891254	0.0	37.891254	37.891254	25.0	60850	90.07418	1.4163094	96.63239	84.77317	90.07309	1.4070925	96.787704	83.890205	-90.80322	4.2796636	44883.947939395905
2435	39.93537	0.0	39.93537	39.93537	25.0	60875	90.0016	1.4350009	96.263626	85.95329	90.00256	1.4552294	96.45511	85.916275	-90.52686	4.5506325	44902.67022681236
2436	51.14861	0.0	51.14861	51.14861	25.0	60900	90.13274	1.4088659	96.57071	86.6963	90.13034	1.412526	95.99143	86.20705	-90.774124	4.1848927	44921.12171626091
2437	51.14871	0.0	51.14871	51.14871	25.0	60925	90.12329	1.3651822	95.748436	86.21908	90.12917	1.3406837	95.52915	86.53365	-90.59362	4.2405143	44939.58204841614
2438	44.11486	0.0	44.11486	44.11486	25.0	60950	90.09209	1.3365549	96.08884	86.131744	90.08689	1.361318	96.0938	85.76886	-90.415535	4.264491	44958.06917881966
2439	39.425056	0.0	39.425056	39.425056	25.0	60975	90.08042	1.4097174	96.140884	86.59807	90.08795	1.4080184	96.435616	86.64641	-90.61574	4.14809	44976.5468878746
2440	39.25693	0.0	39.25693	39.25693	25.0	61000	90.14942	1.3226253	96.16426	86.07274	90.14095	1.334744	96.05446	86.13204	-90.62619	4.0827885	44995.012424230576
2441	41.144295	0.0	41.144295	41.144295	25.0	61025	90.1296	1.3330135	96.11933	85.75705	90.1269	1.3454447	96.23554	86.452194	-90.83635	4.482803	45013.505937337875
2442	55.799194	0.0	55.799194	55.799194	25.0	61050	90.150276	1.3246131	95.91973	86.61396	90.1589	1.343722	95.72204	86.68698	-90.68604	4.646129	45031.990647792816
2443	47.94001	0.0	47.94001	47.94001	25.0	61075	90.24935	1.3331873	95.846085	86.83662	90.245476	1.3322476	96.45758	86.86404	-90.68746	4.378874	45050.51488161087
2444	33.887302	0.0	33.887302	33.887302	25.0	61100	90.22176	1.319882	96.8677	86.16104	90.22056	1.3124561	96.76217	86.20171	-90.778244	4.283821	45068.988416194916
2445	37.502056	0.0	37.502056	37.502056	25.0	61125	90.26229	1.3454441	96.87269	84.73101	90.260475	1.3386343	96.52876	86.28949	-90.70475	4.2082887	45087.471781015396
2446	39.060722	0.0	39.060722	39.060722	25.0	61150	90.294334	1.4317746	96.29698	85.42479	90.30162	1.4351995	96.51739	85.039856	-90.74731	4.2641497	45106.08023357391
2447	39.32523	0.0	39.32523	39.32523	25.0	61175	90.30055	1.3854146	97.45104	85.54247	90.29406	1.3803462	96.800545	85.72596	-90.72151	4.589886	45125.02265739441
2448	45.26109	0.0	45.26109	45.26109	25.0	61200	90.352264	1.3977486	96.81868	85.94536	90.353775	1.4329687	97.41959	85.96883	-90.810844	4.3996906	45143.5621471405
2449	45.68164	0.0	45.68164	45.68164	25.0	61225	90.31177	1.3722101	96.33205	86.768456	90.312515	1.3809212	96.68707	85.6934	-90.913704	3.9208076	45162.09713149071
2450	37.14543	0.0	37.14543	37.14543	25.0	61250	90.2795	1.4267784	96.49884	85.94606	90.27905	1.4381999	96.76006	86.3079	-90.686646	4.290416	45180.52602934837
2451	38.60138	0.0	38.60138	38.60138	25.0	61275	90.384926	1.3617061	96.52063	85.32079	90.37729	1.3645142	96.505196	84.87413	-90.894966	4.0427747	45199.072623729706
2452	39.34404	0.0	39.34404	39.34404	25.0	61300	90.35981	1.3838669	97.03766	86.08421	90.36454	1.3947254	96.67115	85.7271	-90.75363	4.3063645	45217.49511241913
2453	47.26581	0.0	47.26581	47.26581	25.0	61325	90.37261	1.454762	96.8208	86.192345	90.37665	1.4513149	96.643654	86.72626	-90.75017	4.2630253	45235.92622303963
2454	37.750877	0.0	37.750877	37.750877	25.0	61350	90.460625	1.4452069	96.473495	86.37136	90.45775	1.4379109	96.44348	86.872025	-91.030556	4.6772914	45254.36980962753
2455	46.869728	0.0	46.869728	46.869728	25.0	61375	90.45726	1.3359975	95.81867	86.99282	90.45806	1.3330548	96.06529	86.79391	-90.852455	4.480704	45272.7978181839
2456	38.582874	0.0	38.582874	38.582874	25.0	61400	90.47055	1.3985487	97.43868	86.658615	90.46434	1.3994557	96.84876	86.20644	-91.02727	4.4008665	45291.209134578705
2457	41.451035	0.0	41.451035	41.451035	25.0	61425	90.44014	1.3589401	96.43501	86.220406	90.44545	1.3582048	96.94048	86.75559	-90.901695	4.2112446	45309.6269056797
2458	52.132404	0.0	52.132404	52.132404	25.0	61450	90.45829	1.3502506	96.34317	85.94924	90.45828	1.3552282	95.87684	85.1642	-90.89796	4.3275757	45328.08264517784
2459	43.313675	0.0	43.313675	43.313675	25.0	61475	90.50859	1.3746408	96.45184	86.29936	90.509766	1.3717339	96.42521	86.67414	-90.856735	4.2801585	45346.63493728638
2460	48.914623	0.0	48.914623	48.914623	25.0	61500	90.44077	1.3839797	97.68269	86.94723	90.44061	1.368457	97.22739	86.64287	-91.07061	4.2551045	45365.16126155853
2461	38.062717	0.0	38.062717	38.062717	25.0	61525	90.55588	1.3391093	96.44612	85.79982	90.55247	1.3404409	96.720825	86.89509	-90.984856	4.1651487	45383.96792554855
2462	48.988464	0.0	48.988464	48.988464	25.0	61550	90.54748	1.3497624	96.81544	87.10833	90.54936	1.3430554	97.305695	87.02158	-90.92733	4.2174244	45402.79067134857
2463	28.765947	0.0	28.765947	28.765947	25.0	61575	90.51378	1.3559905	96.8868	86.49732	90.512764	1.3672458	97.750885	85.94606	-90.87276	4.229363	45421.640112161636
2464	32.83202	0.0	32.83202	32.83202	25.0	61600	90.58138	1.4349436	97.09044	86.638535	90.582794	1.4039651	96.72164	86.59225	-91.077995	4.3154354	45440.51216363907
2465	36.320797	0.0	36.320797	36.320797	25.0	61625	90.564514	1.4262587	96.03845	86.35209	90.565605	1.4343003	96.68938	85.85956	-91.10981	4.075917	45459.298171281815
2466	44.735466	0.0	44.735466	44.735466	25.0	61650	90.61458	1.4259194	98.3713	87.05133	90.61446	1.4226613	97.73123	86.76303	-91.29314	4.1571884	45478.12747478485
2467	39.750145	0.0	39.750145	39.750145	25.0	61675	90.63535	1.3804574	96.54655	86.743996	90.64085	1.3787394	97.377716	86.990524	-91.04298	4.2835884	45497.35791969299
2468	34.661613	0.0	34.661613	34.661613	25.0	61700	90.60943	1.3306578	97.3098	86.711174	90.60749	1.3344846	96.49071	86.556885	-91.00572	4.1588874	45516.30722784996
2469	40.602528	0.0	40.602528	40.602528	25.0	61725	90.72635	1.3978052	97.13703	86.86023	90.7194	1.4078813	97.365974	86.49667	-91.21921	4.193618	45535.51138758659
2470	45.643917	0.0	45.643917	45.643917	25.0	61750	90.6661	1.3833909	97.50822	87.08167	90.669235	1.3832586	97.26573	87.057434	-91.20684	4.3543334	45554.54663896561
2471	47.052944	0.0	47.052944	47.052944	25.0	61775	90.63362	1.3564131	97.47932	84.69006	90.63599	1.3604053	97.54366	85.021805	-91.1541	4.279584	45573.35724449158
2472	54.851044	0.0	54.851044	54.851044	25.0	61800	90.68693	1.3830513	97.44188	87.35148	90.685036	1.3796353	96.74106	87.282776	-91.16117	4.1900744	45592.02863955498
2473	32.647026	0.0	32.647026	32.647026	25.0	61825	90.758286	1.3950526	97.98228	84.97422	90.75563	1.4048644	97.449585	83.98224	-91.29928	4.0829134	45610.60105466843
2474	46.844418	0.0	46.844418	46.844418	25.0	61850	90.71791	1.3910928	96.11927	87.04205	90.72301	1.391243	96.148575	87.041504	-91.16441	4.6144056	45629.25742197037
2475	39.07658	0.0	39.07658	39.07658	25.0	61875	90.74881	1.4639565	97.57541	85.143715	90.747345	1.4674091	97.28843	86.239334	-91.4004	4.4960876	45648.07871079445
2476	41.70497	0.0	41.70497	41.70497	25.0	61900	90.87118	1.3843824	97.26568	86.35057	90.87384	1.38911	97.22963	86.665306	-91.508026	4.371492	45666.78622341156
2477	40.025097	0.0	40.025097	40.025097	25.0	61925	90.79529	1.3373173	98.06507	87.36073	90.78928	1.3306562	96.60767	87.28059	-91.2544	4.2719483	45685.768793582916
2478	32.870255	0.0	32.870255	32.870255	25.0	61950	90.8823	1.3767456	97.07389	87.03785	90.8905	1.3952112	97.04996	87.30741	-91.36097	4.0910363	45704.514503479004
2479	28.301504	0.0	28.301504	28.301504	25.0	61975	90.87463	1.3414166	97.66326	86.43281	90.86845	1.3631008	96.7527	86.909676	-91.31876	4.4470057	45723.243668079376
2480	34.685863	0.0	34.685863	34.685863	25.0	62000	90.92455	1.3477751	97.647354	86.91388	90.92156	1.3369277	97.03985	86.22311	-91.2838	4.3557954	45741.917937517166
2481	50.576183	0.0	50.576183	50.576183	25.0	62025	90.87234	1.3941286	96.96518	87.162094	90.87079	1.401127	97.15275	87.35259	-91.43558	4.24861	45760.72528409958
2482	59.086113	0.0	59.086113	59.086113	25.0	62050	90.922516	1.4030336	99.10857	87.32454	90.92052	1.4136947	99.087944	87.26885	-91.34471	4.320713	45779.846846580505
2483	40.871162	0.0	40.871162	40.871162	25.0	62075	90.86511	1.3688807	97.30855	87.053246	90.87574	1.4078301	98.560555	85.55066	-91.340904	4.2465553	45799.443903684616
2484	54.98418	0.0	54.98418	54.98418	25.0	62100	90.95932	1.3612764	98.53694	87.56766	90.95128	1.3630106	97.745285	87.75647	-91.50374	4.200296	45818.519290685654
2485	46.394077	0.0	46.394077	46.394077	25.0	62125	90.97596	1.3740536	97.66961	85.61389	90.97508	1.3600949	97.40931	85.50792	-91.445244	4.1861935	45837.700409412384
2486	39.316486	0.0	39.316486	39.316486	25.0	62150	90.98795	1.3751312	97.074745	87.07696	90.99199	1.3746941	97.2103	87.036804	-91.345505	4.234314	45856.6933324337
2487	45.03359	0.0	45.03359	45.03359	25.0	62175	90.93053	1.4672763	97.31905	87.486626	90.92151	1.4694923	97.540886	86.765816	-91.47698	4.840669	45875.5021879673
2488	38.2315	0.0	38.2315	38.2315	25.0	62200	91.02465	1.3582324	97.556015	86.28439	91.024765	1.3617502	97.23419	86.98903	-91.46718	4.6249156	45894.62179684639
2489	44.054424	0.0	44.054424	44.054424	25.0	62225	90.959305	1.393664	97.204834	86.43552	90.9654	1.3995609	97.7746	87.19249	-91.55236	3.9397583	45913.730672836304
2490	36.221367	0.0	36.221367	36.221367	25.0	62250	91.032326	1.3445448	96.61302	87.22851	91.039925	1.3583131	96.795235	87.17237	-91.60954	3.9727666	45932.719640254974
2491	51.101597	0.0	51.101597	51.101597	25.0	62275	91.09331	1.4450457	97.69754	86.49251	91.098175	1.421418	97.70948	86.234985	-91.65648	4.2298493	45951.75499224663
2492	56.608097	0.0	56.608097	56.608097	25.0	62300	91.05156	1.3772805	96.46038	86.41367	91.044426	1.3787026	96.78722	85.94107	-91.6133	4.1551957	45970.745807886124
2493	42.484547	0.0	42.484547	42.484547	25.0	62325	91.128586	1.3576317	97.89067	87.527534	91.12661	1.3513495	97.249725	87.2832	-91.62879	4.140236	45989.64297103882
2494	42.330235	0.0	42.330235	42.330235	25.0	62350	91.11271	1.3006827	98.22533	86.984245	91.11488	1.3250331	97.60254	87.57191	-91.39198	4.245998	46008.501662015915
2495	46.80825	0.0	46.80825	46.80825	25.0	62375	91.130135	1.4042293	97.301575	87.63081	91.1265	1.3978848	97.70755	87.53737	-91.6254	4.07972	46027.41950011253
2496	39.152885	0.0	39.152885	39.152885	25.0	62400	91.16467	1.3896456	96.81702	87.7631	91.16614	1.3877177	97.01853	87.24812	-91.456505	4.2053328	46046.420147657394
2497	38.63952	0.0	38.63952	38.63952	25.0	62425	91.23643	1.3756297	96.960205	85.64396	91.2326	1.3920367	97.525185	85.66259	-91.753975	4.08938	46065.32086634636
2498	57.60002	0.0	57.60002	57.60002	25.0	62450	91.18842	1.3280169	96.642105	87.66628	91.195366	1.3436735	96.93412	87.70965	-91.557846	4.2024837	46084.08680868149
2499	49.917866	0.0	49.917866	49.917866	25.0	62475	91.19917	1.3555788	97.11372	86.37199	91.19025	1.3421798	96.83428	86.130264	-91.66569	4.425214	46102.74489235878
2500	45.102993	0.0	45.102993	45.102993	25.0	62500	91.26129	1.381495	98.083565	86.385544	91.26554	1.3941914	97.97849	86.11477	-91.557076	4.145471	46122.284195661545
2501	33.223335	0.0	33.223335	33.223335	25.0	62525	91.23841	1.3479233	97.329765	85.296234	91.24335	1.3309463	97.55016	85.76567	-91.72039	4.3627477	46140.864666223526
2502	52.20745	0.0	52.20745	52.20745	25.0	62550	91.23547	1.364525	97.496735	87.71959	91.23391	1.3714262	97.56721	87.4044	-91.49649	4.2801213	46159.543570518494
2503	41.677994	0.0	41.677994	41.677994	25.0	62575	91.32903	1.4136366	97.94073	86.96825	91.324684	1.4119155	98.059	86.212494	-91.92528	4.3370814	46178.08513045311
2504	39.344444	0.0	39.344444	39.344444	25.0	62600	91.272675	1.3673679	97.34272	87.06648	91.273094	1.3646697	97.32433	86.710785	-91.81047	4.0101867	46196.66455721855
2505	38.706646	0.0	38.706646	38.706646	25.0	62625	91.31689	1.3511871	98.30978	86.99754	91.32074	1.35618	97.44471	85.43619	-91.76659	4.1521654	46215.25822019577
2506	33.845757	0.0	33.845757	33.845757	25.0	62650	91.37612	1.370208	98.89972	87.03363	91.374146	1.3907635	98.396255	86.67987	-91.709465	4.515169	46233.82557058334
2507	40.367935	0.0	40.367935	40.367935	25.0	62675	91.36656	1.4347005	97.57701	86.88932	91.366196	1.4502376	97.94549	87.17423	-91.77702	4.266553	46253.4630048275
2508	36.008648	0.0	36.008648	36.008648	25.0	62700	91.31562	1.3439677	98.711845	87.33228	91.31677	1.370784	97.87365	85.48465	-91.84709	4.1293697	46272.031952142715
2509	53.6553	0.0	53.6553	53.6553	25.0	62725	91.352875	1.358654	97.550446	86.84054	91.35521	1.3451529	97.252106	85.80988	-91.77323	4.0798054	46290.72348880768
2510	34.720512	0.0	34.720512	34.720512	25.0	62750	91.48134	1.4290962	98.18883	87.123695	91.48794	1.4436485	97.94949	86.2252	-91.94805	4.561694	46309.65183854103
2511	54.609344	0.0	54.609344	54.609344	25.0	62775	91.39019	1.4000344	97.70721	86.79195	91.38064	1.4116315	98.16026	86.99098	-91.763115	4.6162057	46328.24707841873
2512	39.185192	0.0	39.185192	39.185192	25.0	62800	91.439514	1.3500448	97.71488	85.85451	91.44277	1.346518	97.95887	86.08845	-91.89012	4.003871	46346.9114074707
2513	51.90166	0.0	51.90166	51.90166	25.0	62825	91.39329	1.3680344	97.290924	86.27651	91.38914	1.3758134	97.43105	87.300446	-91.72782	4.148002	46365.813204050064
2514	42.57906	0.0	42.57906	42.57906	25.0	62850	91.474625	1.3723736	97.93411	87.42215	91.47779	1.3880711	97.24275	87.029175	-91.96038	4.128239	46384.25364995003
2515	44.272675	0.0	44.272675	44.272675	25.0	62875	91.482414	1.312798	98.93509	86.06391	91.48089	1.3212292	99.44874	85.59794	-91.85883	4.075509	46402.848309993744
2516	36.73105	0.0	36.73105	36.73105	25.0	62900	91.43966	1.3278959	98.629005	87.76991	91.443794	1.3384478	98.51	88.18004	-91.95456	4.198112	46421.66482806206
2517	45.25865	0.0	45.25865	45.25865	25.0	62925	91.65412	1.362716	97.164734	88.440346	91.65163	1.3603132	97.88306	88.29559	-92.022095	4.3559456	46440.690200567245
2518	42.927074	0.0	42.927074	42.927074	25.0	62950	91.60354	1.359257	98.6278	85.55563	91.597115	1.3828261	98.493835	85.41018	-91.97872	4.249519	46459.36100101471
2519	40.804836	0.0	40.804836	40.804836	25.0	62975	91.58703	1.3668556	98.69142	88.03579	91.59489	1.3871071	99.48667	87.031166	-91.98918	4.255081	46478.28036379814
2520	52.006805	0.0	52.006805	52.006805	25.0	63000	91.5755	1.4202743	99.03416	87.516815	91.570786	1.42673	99.75852	87.20532	-92.013664	4.073651	46496.79983043671
2521	32.12787	0.0	32.12787	32.12787	25.0	63025	91.60189	1.338947	98.08624	87.98256	91.6028	1.3364003	98.180466	87.667656	-92.18417	4.165099	46515.261184453964
2522	34.536217	0.0	34.536217	34.536217	25.0	63050	91.5453	1.4164242	98.009384	87.89533	91.54774	1.4244716	97.90621	87.98258	-92.12354	4.389614	46534.13027262688
2523	47.310272	0.0	47.310272	47.310272	25.0	63075	91.63376	1.3155596	99.66839	88.5071	91.63238	1.30439	98.57227	88.626305	-91.98535	4.2505565	46553.26237940788
2524	34.794056	0.0	34.794056	34.794056	25.0	63100	91.69228	1.3548273	97.621605	86.45643	91.69616	1.3656734	98.64159	85.8185	-92.15935	4.244448	46571.92176437378
2525	36.48067	0.0	36.48067	36.48067	25.0	63125	91.57605	1.3942578	97.81902	87.926926	91.57229	1.3946266	97.69243	88.09497	-92.07405	4.279192	46590.53637433052
2526	41.197266	0.0	41.197266	41.197266	25.0	63150	91.63054	1.324728	98.93869	87.83879	91.63201	1.3204728	99.01431	87.67463	-92.006546	4.1839194	46610.146761894226
2527	34.075405	0.0	34.075405	34.075405	25.0	63175	91.69261	1.3563342	98.766815	86.49086	91.69686	1.3490434	98.37721	85.84516	-92.22588	4.1221776	46628.5975689888
2528	29.00128	0.0	29.00128	29.00128	25.0	63200	91.75015	1.3916342	97.75847	87.35469	91.74309	1.3902806	98.30977	86.97116	-92.25804	4.1950536	46647.09443306923
2529	42.883682	0.0	42.883682	42.883682	25.0	63225	91.68439	1.3285736	97.33486	87.97423	91.68932	1.3415164	98.11184	87.30303	-92.028595	4.074593	46666.80448937416
2530	36.772102	0.0	36.772102	36.772102	25.0	63250	91.76311	1.3639636	98.43256	88.33885	91.76533	1.3563931	97.72898	88.3273	-92.212975	4.0505004	46686.834436416626
2531	42.90698	0.0	42.90698	42.90698	25.0	63275	91.78754	1.3180157	97.13361	86.61962	91.782936	1.3139689	97.39723	87.81772	-92.23539	4.2207627	46706.6848320961
2532	36.84321	0.0	36.84321	36.84321	25.0	63300	91.809456	1.3727949	98.15204	88.60995	91.81359	1.3743128	97.46947	88.30226	-92.43164	3.9212365	46727.353516340256
2533	55.00094	0.0	55.00094	55.00094	25.0	63325	91.80021	1.3508855	97.44225	87.10427	91.80134	1.3673218	97.51328	87.77832	-92.24771	4.168562	46747.673021793365
2534	50.018005	0.0	50.018005	50.018005	25.0	63350	91.84407	1.3664248	97.466675	88.04251	91.83897	1.4066796	98.755005	88.25839	-92.1224	4.3855267	46767.44068670273
2535	35.444633	0.0	35.444633	35.444633	25.0	63375	91.85137	1.3563166	98.69816	87.64384	91.852036	1.3585969	98.407715	87.56348	-92.20074	4.182588	46787.408839941025
2536	40.354015	0.0	40.354015	40.354015	25.0	63400	91.96193	1.4002846	98.78922	88.44644	91.95964	1.3930922	99.01151	87.99884	-92.56448	4.259873	46807.47623538971
2537	40.089207	0.0	40.089207	40.089207	25.0	63425	91.88487	1.3739254	98.65896	88.7728	91.88663	1.3754525	98.70269	88.4557	-92.316765	4.1661196	46827.16657948494
2538	36.016834	0.0	36.016834	36.016834	25.0	63450	91.95636	1.285868	97.603386	86.921	91.95653	1.2939031	98.0078	86.9155	-92.46154	4.1766787	46847.75093770027
2539	25.307735	0.0	25.307735	25.307735	25.0	63475	91.99285	1.4029517	98.53354	87.72502	91.99013	1.4142687	99.67536	88.19654	-92.36283	4.041307	46867.29090952873
2540	39.94454	0.0	39.94454	39.94454	25.0	63500	91.92111	1.3469298	98.373764	87.58182	91.92131	1.3548712	99.27033	87.00303	-92.229706	4.1865206	46886.80514597893
2541	26.574009	0.0	26.574009	26.574009	25.0	63525	91.94864	1.3476192	98.64746	86.73562	91.94367	1.3656815	99.32775	87.89807	-92.56307	3.9518042	46905.99897146225
2542	55.362747	0.0	55.362747	55.362747	25.0	63550	92.00825	1.3900579	98.06221	86.75272	92.010086	1.4011805	98.26253	87.6527	-92.37605	4.2756023	46925.26413369179
2543	41.896164	0.0	41.896164	41.896164	25.0	63575	92.0562	1.4032648	98.31867	88.522514	92.05242	1.4126816	97.95235	88.35045	-92.43985	4.274775	46943.84359884262
2544	41.49216	0.0	41.49216	41.49216	25.0	63600	92.01253	1.3652223	97.73957	88.41296	92.01098	1.3766414	98.030365	87.48595	-92.5262	4.224263	46962.97488307953
2545	38.815807	0.0	38.815807	38.815807	25.0	63625	92.06764	1.3343303	97.9702	88.69036	92.0746	1.3449028	97.89862	88.45019	-92.42753	4.344514	46981.84861207008
2546	39.404533	0.0	39.404533	39.404533	25.0	63650	92.075584	1.4371256	99.89633	85.789215	92.07354	1.4196948	99.285706	85.71864	-92.72103	4.6256566	47000.545619249344
2547	36.980293	0.0	36.980293	36.980293	25.0	63675	92.07908	1.4174908	98.47718	86.63393	92.07727	1.4259247	98.41251	87.87467	-92.45128	4.310576	47019.10184764862
2548	39.84947	0.0	39.84947	39.84947	25.0	63700	92.06391	1.366812	98.23972	88.04959	92.06239	1.3812028	98.88077	86.6814	-92.617516	4.1465383	47037.86596536636
2549	51.658028	0.0	51.658028	51.658028	25.0	63725	92.09675	1.3585662	99.598015	86.33257	92.10125	1.3641696	99.144485	85.653564	-92.538086	4.2032456	47056.51512789726
2550	48.213177	0.0	48.213177	48.213177	25.0	63750	92.208664	1.4042794	100.07855	86.8151	92.207275	1.413694	99.43024	87.11048	-92.669815	4.258551	47075.36867260933
2551	43.290363	0.0	43.290363	43.290363	25.0	63775	92.165504	1.3350892	98.83927	88.66667	92.16523	1.3500441	98.6666	88.041435	-92.64278	4.34603	47094.01665639877
2552	55.90482	0.0	55.90482	55.90482	25.0	63800	92.17201	1.3779333	98.479034	88.638084	92.169785	1.3847073	98.653564	88.77755	-92.56619	4.54247	47112.85388350487
2553	46.037437	0.0	46.037437	46.037437	25.0	63825	92.24601	1.3236243	99.33596	86.69589	92.245964	1.3215203	99.137146	87.55194	-92.63122	4.1798725	47131.84155726433
2554	50.589073	0.0	50.589073	50.589073	25.0	63850	92.173416	1.3742692	98.47653	88.43821	92.17559	1.385033	98.231026	88.62367	-92.59782	4.428095	47150.76424455643
2555	31.938128	0.0	31.938128	31.938128	25.0	63875	92.17099	1.3028501	99.24623	88.19861	92.1732	1.3000823	98.76453	88.64893	-92.634	4.2933273	47169.87115120888
2556	47.43773	0.0	47.43773	47.43773	25.0	63900	92.22644	1.3224126	99.5719	88.05619	92.223335	1.3097757	98.80265	88.23589	-92.62154	3.8415408	47188.78693318367
2557	30.715061	0.0	30.715061	30.715061	25.0	63925	92.3088	1.3646328	98.60565	86.22392	92.316124	1.3793162	99.636986	86.83291	-92.77983	4.024444	47207.67809557915
2558	38.85215	0.0	38.85215	38.85215	25.0	63950	92.25096	1.3617455	97.93289	89.00828	92.25115	1.3486605	98.405624	88.038315	-92.735886	4.0809364	47226.59388208389
2559	46.179886	0.0	46.179886	46.179886	25.0	63975	92.33936	1.315013	98.67809	87.568565	92.33076	1.3214089	98.48922	87.849266	-92.93549	3.8350103	47245.67532610893
2560	40.78485	0.0	40.78485	40.78485	25.0	64000	92.358795	1.3896309	100.61957	87.44643	92.357635	1.377085	100.10234	87.51135	-92.77333	4.0801964	47264.622488975525
2561	45.0371	0.0	45.0371	45.0371	25.0	64025	92.378525	1.3422444	98.59143	86.41424	92.378136	1.3464115	98.06847	85.64292	-92.7417	4.1210485	47283.55874657631
2562	49.3703	0.0	49.3703	49.3703	25.0	64050	92.374535	1.3949944	98.780014	88.91474	92.38591	1.4119292	98.58018	88.7891	-92.7527	4.1882143	47302.56304883957
2563	39.170116	0.0	39.170116	39.170116	25.0	64075	92.345726	1.2560642	98.261185	88.91582	92.34563	1.2630792	98.80208	88.27888	-92.703354	4.1278524	47321.66909122467
2564	35.07699	0.0	35.07699	35.07699	25.0	64100	92.39218	1.3296394	99.40621	89.04328	92.388084	1.3510998	99.77132	88.68186	-92.78114	4.199278	47341.02152657509
2565	39.327427	0.0	39.327427	39.327427	25.0	64125	92.43159	1.3548223	99.29961	89.04339	92.431465	1.3615916	98.97215	89.03586	-92.87377	4.074481	47360.04941511154
2566	37.86597	0.0	37.86597	37.86597	25.0	64150	92.4735	1.3547041	99.91375	88.99681	92.46835	1.349511	99.51916	89.18603	-92.85692	3.9652414	47379.076011419296
2567	50.65132	0.0	50.65132	50.65132	25.0	64175	92.523346	1.3407832	99.082405	88.76422	92.51606	1.3465708	99.82472	88.72222	-92.90732	4.037308	47397.9620218277
2568	42.732105	0.0	42.732105	42.732105	25.0	64200	92.50227	1.3887038	98.22752	88.45212	92.506584	1.3937167	99.082	88.746605	-92.72433	4.266451	47416.869587898254
2569	51.857433	0.0	51.857433	51.857433	25.0	64225	92.47191	1.3685977	99.04955	88.525795	92.47022	1.383771	100.669754	88.94228	-92.80326	4.016073	47435.95034861565
2570	34.709507	0.0	34.709507	34.709507	25.0	64250	92.50196	1.3638034	98.60834	88.90839	92.505684	1.3512621	98.34104	88.60245	-93.12961	4.0404963	47454.83647108078
2571	38.01083	0.0	38.01083	38.01083	25.0	64275	92.55754	1.3852769	100.06976	88.68195	92.56345	1.3777636	99.86123	88.96052	-93.07026	4.0749345	47473.7818338871
