Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
282	0.13270774	0.0	0.13270774	0.13270774	25.0	7050	2.5653653	0.2751482	4.224649	2.273961	2.5643353	0.27575278	4.199537	2.2188919	-2.6329532	0.07338	9408.768953800201
283	2.2129335	0.0	2.2129335	2.2129335	25.0	7075	2.5707235	0.26393485	4.368344	2.255663	2.570946	0.26275837	4.2159486	2.3238626	-2.6488535	0.085001096	9443.249643087387
284	1.1338267	0.0	1.1338267	1.1338267	25.0	7100	2.5581994	0.26806143	4.398297	2.301597	2.5583115	0.2702194	4.254398	2.2680182	-2.6340117	0.09021467	9476.787766695023
285	0.27700263	0.0	0.27700263	0.27700263	25.0	7125	2.5912611	0.28127015	4.65416	2.1418104	2.592625	0.28371927	4.528891	2.2084239	-2.6578882	0.10581727	9511.337935686111
286	1.0928779	0.0	1.0928779	1.0928779	25.0	7150	2.5693243	0.27174178	4.3259993	2.2752287	2.568062	0.26964557	4.6178	2.2912414	-2.6203601	0.09649039	9545.20619225502
287	2.3204603	0.0	2.3204603	2.3204603	25.0	7175	2.5557516	0.2749892	4.5937257	2.2791026	2.5563884	0.2731566	4.8306866	2.2616122	-2.625054	0.086768925	9580.129012346268
288	2.212365	0.0	2.212365	2.212365	25.0	7200	2.5665495	0.26269346	4.440568	2.257945	2.566046	0.26814535	4.3110166	2.2100384	-2.628879	0.10495687	9614.31254529953
289	0.4602223	0.0	0.4602223	0.4602223	25.0	7225	2.5581348	0.27679998	4.174824	2.3006794	2.5582206	0.27938676	4.2103243	2.247129	-2.5877116	0.09937508	9649.36715888977
290	2.0036693	0.0	2.0036693	2.0036693	25.0	7250	2.5681567	0.2976717	4.5182214	2.2194066	2.5670319	0.30289108	4.4216957	2.2317045	-2.595402	0.08963016	9684.8593583107
291	0.99506354	0.0	0.99506354	0.99506354	25.0	7275	2.5587485	0.27629614	4.3086653	2.187602	2.5591767	0.27244347	4.7530212	2.2687833	-2.6118338	0.10703553	9717.856457471848
292	2.1116495	0.0	2.1116495	2.1116495	25.0	7300	2.554373	0.2835084	4.2744017	2.2489164	2.5532496	0.2842277	4.3156137	2.2560055	-2.5943723	0.0919461	9753.158825159073
293	2.4782224	0.0	2.4782224	2.4782224	25.0	7325	2.5384822	0.25731072	4.6667237	2.2621868	2.5397277	0.25942528	4.695112	2.224124	-2.5526936	0.09079803	9785.449259519577
294	0.0	0.0	0.0	0.0	25.0	7350	2.5383992	0.28062493	4.638754	2.162514	2.5380402	0.28079218	4.4150105	2.1363504	-2.5379612	0.08736202	9820.623418569565
295	0.37646532	0.0	0.37646532	0.37646532	25.0	7375	2.5309465	0.25328013	4.536117	2.3102798	2.530298	0.25298008	4.3843045	2.2862952	-2.596985	0.08706873	9855.927511453629
296	0.0	0.0	0.0	0.0	25.0	7400	2.5320675	0.27202997	4.5278296	2.212075	2.5318735	0.2717634	4.4788847	2.224348	-2.5951207	0.09366471	9891.812275648117
297	0.28805682	0.0	0.28805682	0.28805682	25.0	7425	2.533693	0.27224222	4.6026444	2.2776818	2.532198	0.26764187	4.4115496	2.2230096	-2.5756178	0.10495299	9925.580772161484
298	1.7241493	0.0	1.7241493	1.7241493	25.0	7450	2.533765	0.27123958	4.4118958	2.2252789	2.537433	0.27243805	4.29445	2.271302	-2.5944889	0.09743032	9958.846321582794
299	2.50797	0.0	2.50797	2.50797	25.0	7475	2.5284855	0.26604578	4.6243606	2.2570944	2.526922	0.2619032	4.375781	2.2563255	-2.6023495	0.09424573	9992.373260259628
300	0.0	0.0	0.0	0.0	25.0	7500	2.5143325	0.25860605	4.607017	2.2462316	2.516266	0.25756088	4.480961	2.2215452	-2.5508924	0.09444649	10027.844404459
301	1.4787127	0.0	1.4787127	1.4787127	25.0	7525	2.5309274	0.28153124	4.398305	2.2364392	2.5296981	0.2810438	4.44442	2.1598363	-2.5497916	0.10632652	10061.667495250702
302	1.3443774	0.0	1.3443774	1.3443774	25.0	7550	2.4990618	0.2637085	4.1568756	2.1994183	2.499823	0.26649642	4.130884	2.1636884	-2.522522	0.08855011	10094.207033634186
303	2.0733676	0.0	2.0733676	2.0733676	25.0	7575	2.500678	0.2686004	4.158428	2.2466803	2.4985356	0.2663485	4.3455563	2.2407727	-2.539093	0.08779549	10128.528549909592
304	2.9947793	0.0	2.9947793	2.9947793	25.0	7600	2.496736	0.26779953	4.2445254	2.1241412	2.498048	0.26687387	4.312171	2.1740866	-2.546937	0.08887827	10162.189969062805
305	0.1220231	0.0	0.1220231	0.1220231	25.0	7625	2.485691	0.2736932	4.379097	2.1912262	2.4854593	0.27049023	4.2781444	2.1688058	-2.5134838	0.073259994	10198.381336212158
306	0.53807545	0.0	0.53807545	0.53807545	25.0	7650	2.482358	0.24920577	4.10679	2.2576442	2.4821875	0.24836786	4.566223	2.1634192	-2.523149	0.09510172	10232.919286966324
307	1.1142793	0.0	1.1142793	1.1142793	25.0	7675	2.4830976	0.2659395	4.564255	2.1345577	2.4823947	0.26623034	4.4783206	2.2130508	-2.5343416	0.088940665	10266.851685762405
308	0.6701868	0.0	0.6701868	0.6701868	25.0	7700	2.4779668	0.2774476	4.240545	2.1775649	2.4790065	0.2786402	4.291661	2.1902356	-2.503414	0.08822655	10301.033000946045
309	2.7838738	0.0	2.7838738	2.7838738	25.0	7725	2.472742	0.25299603	4.313192	2.0880187	2.4715517	0.2537932	4.0322495	2.0513728	-2.538516	0.10755701	10334.26797246933
310	1.4844726	0.0	1.4844726	1.4844726	25.0	7750	2.4713402	0.27648443	4.131505	2.1762717	2.4708219	0.27848116	4.448123	2.2029712	-2.5215619	0.09085213	10367.473041534424
311	5.032678	0.0	5.032678	5.032678	25.0	7775	2.4522414	0.2563203	4.133429	2.2031517	2.4513874	0.2560866	4.632968	2.1904464	-2.5161822	0.0868897	10400.940479755402
312	0.6925231	0.0	0.6925231	0.6925231	25.0	7800	2.4609134	0.26551148	4.398357	2.162918	2.4617147	0.2649625	4.3929043	2.1748736	-2.4987106	0.090491235	10433.881065607071
313	3.3162253	0.0	3.3162253	3.3162253	25.0	7825	2.4585004	0.25092798	4.2266397	2.2143497	2.4590402	0.25289944	4.1219826	2.2018936	-2.4885402	0.089665614	10467.561042547226
314	0.7471482	0.0	0.7471482	0.7471482	25.0	7850	2.461902	0.26645526	4.354017	2.2055485	2.4604352	0.2666345	4.1995792	2.2065759	-2.4867184	0.093698524	10501.294392585754
315	3.3221712	0.0	3.3221712	3.3221712	25.0	7875	2.446267	0.2732436	4.3020473	2.1704986	2.4468844	0.27169454	4.4670925	2.1583648	-2.4876356	0.09048727	10534.190054178238
316	2.075829	0.0	2.075829	2.075829	25.0	7900	2.4374926	0.24808921	4.1320395	2.211681	2.437309	0.24862033	4.0731363	2.184951	-2.4962428	0.08360911	10566.600547552109
317	1.2109976	0.0	1.2109976	1.2109976	25.0	7925	2.4383063	0.2578886	4.2015033	2.1759238	2.437543	0.25799316	4.1912856	2.1411338	-2.496708	0.0841588	10599.825224637985
318	0.15690875	0.0	0.15690875	0.15690875	25.0	7950	2.4283195	0.25937793	4.1314964	2.16222	2.4285343	0.25903296	4.200623	2.1818373	-2.5591953	0.08503914	10633.953734636307
319	0.9057635	0.0	0.9057635	0.9057635	25.0	7975	2.4198244	0.25051636	4.6650734	2.0901616	2.4207017	0.24871123	4.483859	2.1504798	-2.6287355	0.080615826	10666.900996208191
320	0.38757604	0.0	0.38757604	0.38757604	25.0	8000	2.422526	0.25619406	4.21653	2.1880074	2.4208508	0.25817445	4.2265306	2.1861935	-2.571987	0.08166194	10700.102009057999
321	1.3211482	0.0	1.3211482	1.3211482	25.0	8025	2.4128563	0.27077	4.5467343	2.1762567	2.4141436	0.2690305	4.4471207	2.094587	-2.612797	0.0836194	10734.515739679337
322	0.66665363	0.0	0.66665363	0.66665363	25.0	8050	2.4017894	0.2686913	4.3514485	2.1531963	2.4017715	0.2640233	4.6375237	2.1122947	-2.6237867	0.07414446	10767.886461019516
323	1.5716653	0.0	1.5716653	1.5716653	25.0	8075	2.4209518	0.26688018	4.530009	2.090553	2.4210489	0.26759636	4.5514503	2.0813694	-2.6999898	0.09328211	10804.40561413765
324	0.39425159	0.0	0.39425159	0.39425159	25.0	8100	2.4341207	0.25462562	4.094809	2.175124	2.4336188	0.2548312	4.1168327	2.1542583	-2.771222	0.0923403	10838.404059648514
325	1.5164953	0.0	1.5164953	1.5164953	25.0	8125	2.4659085	0.25861323	4.412093	2.219429	2.466442	0.25646797	4.448073	2.2075012	-2.802948	0.085444205	10872.36243891716
326	0.48035073	0.0	0.48035073	0.48035073	25.0	8150	2.494772	0.26339024	4.1973214	2.2509902	2.495334	0.26460513	4.2055287	2.2616682	-2.8234878	0.08165897	10907.183585882187
327	0.7519177	0.0	0.7519177	0.7519177	25.0	8175	2.506952	0.2586688	4.192875	2.1974797	2.5067148	0.26006508	4.216539	2.2591586	-2.8296132	0.09053434	10941.590234041214
328	0.14493307	0.0	0.14493307	0.14493307	25.0	8200	2.5071125	0.25213867	4.311449	2.1514306	2.5058012	0.25519222	4.5266485	2.1966815	-2.7602262	0.09385293	10975.789604187012
329	0.40869075	0.0	0.40869075	0.40869075	25.0	8225	2.5243626	0.27087063	4.351042	2.2432456	2.523826	0.26877216	4.3739567	2.264019	-2.864265	0.0880476	11009.110384225845
330	0.6962172	0.0	0.6962172	0.6962172	25.0	8250	2.5334659	0.24302681	4.328728	2.2409673	2.5356243	0.24484292	4.3120675	2.2443194	-2.855326	0.08265159	11042.130702495575
331	1.2430856	0.0	1.2430856	1.2430856	25.0	8275	2.6015885	0.26613417	4.8575153	2.3152921	2.6000674	0.26818147	4.892902	2.218114	-2.9180963	0.10367935	11078.13488125801
332	0.14077444	0.0	0.14077444	0.14077444	25.0	8300	2.624309	0.25916028	4.38428	2.309136	2.6246808	0.25650612	4.4324617	2.3456547	-2.7471287	0.094975986	11112.983196735382
333	1.2007712	0.0	1.2007712	1.2007712	25.0	8325	2.624121	0.27133238	4.642763	2.3430982	2.623214	0.27369392	4.73604	2.2868607	-2.6843479	0.103827946	11148.707511901855
334	1.6646818	0.0	1.6646818	1.6646818	25.0	8350	2.6218505	0.27754954	4.6719465	2.2011743	2.6224859	0.2785377	4.5366397	2.2836504	-2.8257022	0.08356056	11181.57286787033
335	1.5638626	0.0	1.5638626	1.5638626	25.0	8375	2.6769233	0.28011438	4.5325055	2.3090823	2.6770976	0.27912977	4.8560286	2.2242727	-2.8996577	0.107402295	11215.253145933151
336	1.2181157	0.0	1.2181157	1.2181157	25.0	8400	2.642986	0.25204456	4.6013856	2.3896477	2.6451864	0.2487427	4.6770077	2.391225	-2.8756316	0.100185655	11248.30872297287
337	2.3799784	0.0	2.3799784	2.3799784	25.0	8425	2.6537132	0.28065115	4.828952	2.3389294	2.6524518	0.28175554	4.7432904	2.2468734	-2.820455	0.10704956	11281.123265981674
338	1.5568398	0.0	1.5568398	1.5568398	25.0	8450	2.6769884	0.25959697	4.9296365	2.3359692	2.6747437	0.26194447	4.776601	2.3752592	-2.8405173	0.11481205	11315.764207839966
339	1.8702263	0.0	1.8702263	1.8702263	25.0	8475	2.6952825	0.27146408	4.603293	2.3879142	2.6951387	0.26863545	4.7100043	2.2283733	-2.801848	0.13464028	11349.132343530655
340	1.7792126	0.0	1.7792126	1.7792126	25.0	8500	2.7502563	0.2793777	4.781426	2.4480534	2.7503033	0.27972358	4.793057	2.4437792	-2.855781	0.1425261	11381.952593326569
341	1.8930247	0.0	1.8930247	1.8930247	25.0	8525	2.77199	0.27361688	5.3305306	2.4499123	2.7721624	0.27320287	5.0352397	2.4831	-2.79945	0.14018118	11414.739517450333
342	0.6060447	0.0	0.6060447	0.6060447	25.0	8550	2.7523425	0.29410717	5.1306305	2.4290626	2.753169	0.293775	5.2417097	2.3964343	-2.8161733	0.15539548	11448.54582953453
343	1.1639633	0.0	1.1639633	1.1639633	25.0	8575	2.712224	0.30190042	5.5243893	2.2534163	2.710953	0.30264395	5.3315773	2.1566474	-2.751484	0.15233372	11482.223566055298
344	0.2556395	0.0	0.2556395	0.2556395	25.0	8600	2.7577796	0.2903891	4.958475	2.1815557	2.759354	0.286471	5.274369	2.0973208	-2.8541017	0.15988322	11516.580647230148
345	1.1791476	0.0	1.1791476	1.1791476	25.0	8625	2.7770617	0.27520418	5.104884	2.4662995	2.7763388	0.2714553	5.1581163	2.4577847	-2.8365033	0.14101689	11549.894169330597
346	4.177021	0.0	4.177021	4.177021	25.0	8650	2.8296075	0.3241958	5.5838995	2.5302398	2.8290672	0.32542044	5.511266	2.4848437	-2.973891	0.15118808	11584.182231664658
347	0.94399786	0.0	0.94399786	0.94399786	25.0	8675	2.8293273	0.32456392	5.2954	2.334589	2.8295538	0.3224941	5.278289	2.4486194	-2.9787467	0.13541308	11617.418038368225
348	0.6562749	0.0	0.6562749	0.6562749	25.0	8700	2.8157516	0.30672303	5.188503	2.5433521	2.8154638	0.30304828	5.1580358	2.5569808	-2.9359221	0.14079157	11651.308542728424
349	0.19583489	0.0	0.19583489	0.19583489	25.0	8725	2.7979043	0.30799022	5.4908714	1.9938155	2.801204	0.30832094	5.2135158	2.2618122	-2.8849063	0.14834066	11685.511066198349
350	1.8662117	0.0	1.8662117	1.8662117	25.0	8750	2.786921	0.28881496	5.226258	2.4688249	2.7818935	0.29370135	5.392547	2.37159	-2.8478713	0.14435555	11719.83884525299
351	0.8915384	0.0	0.8915384	0.8915384	25.0	8775	2.7861364	0.30239663	5.0753775	2.4898422	2.7887151	0.30692405	5.144324	2.5002255	-2.9095497	0.13456213	11755.301886320114
352	0.08779379	0.0	0.08779379	0.08779379	25.0	8800	2.7796872	0.31190282	5.291283	2.2532945	2.7797482	0.31482604	6.0200562	2.4087977	-2.8133898	0.13341445	11788.68082356453
353	0.50419486	0.0	0.50419486	0.50419486	25.0	8825	2.7678387	0.29766798	5.101335	2.3805926	2.7661865	0.29029107	5.0122504	2.4751887	-2.8184855	0.12626028	11820.41984963417
354	1.8952395	0.0	1.8952395	1.8952395	25.0	8850	2.7554083	0.26621675	4.975117	2.3919752	2.7565937	0.2656319	4.800031	2.3100114	-2.8152883	0.116812	11853.85854792595
355	2.8866198	0.0	2.8866198	2.8866198	25.0	8875	2.76918	0.29253116	4.9504642	2.4982917	2.766475	0.28779706	5.0274878	2.4039893	-2.8371186	0.14117308	11886.095469236374
356	1.167074	0.0	1.167074	1.167074	25.0	8900	2.7376258	0.29168403	5.0857396	2.4416032	2.7443764	0.2899486	4.9218326	2.365783	-2.8300219	0.111567475	11920.496253728867
357	1.8962011	0.0	1.8962011	1.8962011	25.0	8925	2.7464044	0.28803453	4.984798	2.4412465	2.7378182	0.29566932	5.3726206	2.3537667	-2.8060765	0.12042731	11954.044207811356
358	0.69014156	0.0	0.69014156	0.69014156	25.0	8950	2.725257	0.26080233	4.9002347	2.468318	2.7288237	0.25469244	4.7111235	2.4483404	-2.8022723	0.099947035	11989.941664934158
359	0.33540004	0.0	0.33540004	0.33540004	25.0	8975	2.7312973	0.28403425	4.8465357	2.4341896	2.730693	0.28762063	4.788249	2.4449046	-2.803591	0.1159859	12022.84386754036
360	2.6146176	0.0	2.6146176	2.6146176	25.0	9000	2.716012	0.27940226	4.764962	2.3914435	2.7135348	0.28161752	4.9854593	2.383219	-2.7574556	0.096086055	12058.646667003632
361	2.5745018	0.0	2.5745018	2.5745018	25.0	9025	2.7122269	0.25563204	4.688813	2.4308927	2.7133298	0.25974974	4.6926785	2.4570212	-2.7656045	0.1043989	12091.662057161331
362	0.9503625	0.0	0.9503625	0.9503625	25.0	9050	2.6975968	0.2662195	4.766343	2.420276	2.6981845	0.26722825	4.730301	2.446012	-2.7404773	0.08776042	12124.000924110413
363	1.0867095	0.0	1.0867095	1.0867095	25.0	9075	2.6936436	0.26625693	5.0262413	2.3651438	2.6939566	0.2616839	4.8371506	2.422804	-2.716933	0.11633918	12156.574291467667
364	1.8744535	0.0	1.8744535	1.8744535	25.0	9100	2.6989899	0.2830397	5.196866	2.4101138	2.6989105	0.2784149	5.2571115	2.3843713	-2.747667	0.09926796	12188.132440328598
365	0.5812247	0.0	0.5812247	0.5812247	25.0	9125	2.6699169	0.24116977	4.6003485	2.4187398	2.668764	0.24419434	4.6950483	2.379201	-2.743623	0.09893442	12221.271070241928
366	0.15040533	0.0	0.15040533	0.15040533	25.0	9150	2.6938665	0.25717726	4.724661	2.419649	2.6951501	0.25536948	4.6826305	2.4313903	-2.7448642	0.10990079	12255.197120189667
367	1.5324657	0.0	1.5324657	1.5324657	25.0	9175	2.6704276	0.26504073	4.9853387	2.4140859	2.6696765	0.26614752	4.9690557	2.4184577	-2.729574	0.087482564	12287.624176979065
368	0.34495714	0.0	0.34495714	0.34495714	25.0	9200	2.6714144	0.26956707	4.8184943	2.4100034	2.6722186	0.26462975	4.435691	2.383584	-2.7058146	0.097691	12320.002602100372
369	2.1169755	0.0	2.1169755	2.1169755	25.0	9225	2.6634543	0.26501253	4.4921227	2.4049237	2.6619184	0.26983616	4.7166452	2.3780227	-2.7309394	0.09409575	12352.706209897995
370	1.9695002	0.0	1.9695002	1.9695002	25.0	9250	2.6627674	0.27579504	4.5035543	2.377673	2.6643708	0.27595603	4.5211086	2.3951864	-2.7402103	0.10509777	12385.192754745483
371	0.30961782	0.0	0.30961782	0.30961782	25.0	9275	2.645279	0.26458812	4.8214693	2.394549	2.6446347	0.26354668	4.619486	2.3787887	-2.72381	0.088818505	12420.793683052063
372	0.684661	0.0	0.684661	0.684661	25.0	9300	2.6551313	0.2519376	4.424363	2.3770585	2.6545782	0.2571035	4.3929853	2.3180478	-2.7138941	0.11490339	12453.631204843521
373	3.2445242	0.0	3.2445242	3.2445242	25.0	9325	2.6436439	0.24943092	4.9857664	2.433225	2.6428144	0.24609676	4.325077	2.3899002	-2.7122128	0.10398648	12487.684732913971
374	0.6659754	0.0	0.6659754	0.6659754	25.0	9350	2.6374764	0.24661858	4.472533	2.332515	2.637748	0.2444864	4.560292	2.3623376	-2.7227948	0.0945121	12521.694699287415
375	1.6121753	0.0	1.6121753	1.6121753	25.0	9375	2.6385024	0.23968384	4.415054	2.344342	2.6392734	0.2425105	4.3999143	2.3771994	-2.6975255	0.10634981	12557.527915000916
376	1.7699413	0.0	1.7699413	1.7699413	25.0	9400	2.6289666	0.27328086	4.5150685	2.3643696	2.6275985	0.27593875	4.6585836	2.292472	-2.6952615	0.0841075	12591.105997800827
377	0.33012438	0.0	0.33012438	0.33012438	25.0	9425	2.6298578	0.27635348	4.3292646	2.3911955	2.6316836	0.27505854	4.306658	2.3658047	-2.6795042	0.084697686	12624.626106739044
378	0.89196223	0.0	0.89196223	0.89196223	25.0	9450	2.6256356	0.23245679	4.6431093	2.3437314	2.6246924	0.23314522	4.4604177	2.3471756	-2.6771302	0.09567566	12658.155125617981
379	1.7328504	0.0	1.7328504	1.7328504	25.0	9475	2.6075292	0.25273395	4.597968	2.3554783	2.6058145	0.25295457	4.399846	2.347163	-2.67757	0.09927778	12693.378852844238
380	1.423231	0.0	1.423231	1.423231	25.0	9500	2.6140766	0.24681915	4.5394983	2.3773358	2.6153936	0.25011677	4.47058	2.368239	-2.692212	0.09755747	12725.949745178223
381	1.0256027	0.0	1.0256027	1.0256027	25.0	9525	2.6031973	0.2249956	4.422524	2.3434298	2.6012318	0.22518757	4.235904	2.3279257	-2.6806984	0.10183344	12761.315363645554
382	1.6954331	0.0	1.6954331	1.6954331	25.0	9550	2.5960524	0.25450984	4.451329	2.349601	2.596962	0.25275314	4.354919	2.3556247	-2.6535985	0.08594884	12796.264886140823
383	1.1330845	0.0	1.1330845	1.1330845	25.0	9575	2.594016	0.26322708	4.6854625	2.336378	2.594341	0.2576374	4.718446	2.2705414	-2.663462	0.09842896	12830.935707569122
384	0.5931277	0.0	0.5931277	0.5931277	25.0	9600	2.5956323	0.24432905	5.3781753	2.3495486	2.596903	0.24483712	5.0089445	2.3232982	-2.6707065	0.103239626	12865.79615020752
385	2.1821995	0.0	2.1821995	2.1821995	25.0	9625	2.5844808	0.26078808	4.7173076	2.3144703	2.5836504	0.25632298	4.6737385	2.338353	-2.6341078	0.09075615	12900.329602241516
386	3.1329353	0.0	3.1329353	3.1329353	25.0	9650	2.5705159	0.22668007	4.2594824	2.352956	2.569465	0.22905442	4.2791286	2.2821012	-2.6145434	0.087147206	12931.31505227089
387	1.1069798	0.0	1.1069798	1.1069798	25.0	9675	2.5873933	0.2309562	4.3187366	2.3501868	2.5882182	0.23303315	4.129184	2.2865348	-2.6630783	0.09807451	12966.723062753677
388	0.0	0.0	0.0	0.0	25.0	9700	2.5720723	0.24257192	4.2965436	2.298552	2.5718112	0.24012847	4.2998576	2.3255472	-2.6577303	0.08542626	13002.834720373154
389	0.45673582	0.0	0.45673582	0.45673582	25.0	9725	2.5636547	0.22936282	4.1583138	2.2895467	2.5637202	0.22865938	4.3966904	2.2347288	-2.6389575	0.08771684	13035.975717306137
390	0.0	0.0	0.0	0.0	25.0	9750	2.564014	0.2423379	4.549185	2.3466885	2.5641913	0.24216326	4.525499	2.2737882	-2.6430528	0.088428624	13070.155589818954
391	0.9344588	0.0	0.9344588	0.9344588	25.0	9775	2.5521977	0.22401227	4.2512665	2.296028	2.5528154	0.2279323	4.433737	2.2898858	-2.6288872	0.07844291	13102.31306552887
392	1.1263391	0.0	1.1263391	1.1263391	25.0	9800	2.5495808	0.24090804	4.2274942	2.3050907	2.5490437	0.24266165	4.284729	2.308001	-2.6389406	0.07986492	13135.98508143425
393	2.2029676	0.0	2.2029676	2.2029676	25.0	9825	2.5439978	0.21126059	4.62204	2.3258655	2.5445936	0.21162882	4.3623896	2.2074938	-2.6520948	0.08192826	13168.84654378891
394	0.0	0.0	0.0	0.0	25.0	9850	2.5396523	0.22622092	4.1955295	2.3164022	2.5387583	0.22592075	4.2155094	2.2747447	-2.63296	0.08695058	13201.839570522308
395	1.5359032	0.0	1.5359032	1.5359032	25.0	9875	2.5466301	0.23008838	4.348221	2.301768	2.5457687	0.22973432	4.318118	2.3008733	-2.651726	0.08992049	13233.649826526642
396	1.9694014	0.0	1.9694014	1.9694014	25.0	9900	2.5382907	0.2462935	4.2198353	2.277426	2.5397344	0.2401537	4.1420603	2.2913377	-2.6242628	0.08155309	13268.359815120697
397	1.4354415	0.0	1.4354415	1.4354415	25.0	9925	2.5329049	0.25124413	4.4136915	2.2316825	2.5329003	0.24890244	4.5238175	2.1742682	-2.6223333	0.08596794	13302.605353593826
398	1.8879255	0.0	1.8879255	1.8879255	25.0	9950	2.5286453	0.22587632	4.2419944	2.320195	2.5285282	0.22637185	4.2893066	2.2635956	-2.643574	0.07645789	13335.337233543396
399	0.98886025	0.0	0.98886025	0.98886025	25.0	9975	2.5294933	0.23129861	4.2920003	2.2905662	2.5285602	0.22949016	4.186143	2.1622255	-2.6071877	0.088856794	13369.723767280579
400	1.8363142	0.0	1.8363142	1.8363142	25.0	10000	2.5379245	0.21049859	4.158752	2.1986048	2.5388088	0.2127103	4.0812707	2.207824	-2.627607	0.08381775	13402.796452522278
401	1.2289013	0.0	1.2289013	1.2289013	25.0	10025	2.5423298	0.23002836	4.1463914	2.2195513	2.5414112	0.22686605	4.129548	2.2417655	-2.6264036	0.09795716	13436.975146770477
402	0.61256444	0.0	0.61256444	0.61256444	25.0	10050	2.5263133	0.21868365	4.2351933	2.2935784	2.526168	0.2219046	4.2880597	2.2200775	-2.6167111	0.08012357	13470.413009643555
403	0.37187433	0.0	0.37187433	0.37187433	25.0	10075	2.5250442	0.22879444	4.3907914	2.2599947	2.5248988	0.22645071	4.413928	2.1950145	-2.6074693	0.08654189	13502.391650915146
404	0.4344796	0.0	0.4344796	0.4344796	25.0	10100	2.5198696	0.22243002	4.2808957	2.2348905	2.5202587	0.22211336	4.256965	2.226431	-2.5984726	0.086975075	13535.062016010284
405	2.5230587	0.0	2.5230587	2.5230587	25.0	10125	2.522524	0.23369285	4.142356	2.2226715	2.522464	0.2357814	4.1275444	2.231145	-2.5925505	0.08772418	13569.384642362595
406	1.4763842	0.0	1.4763842	1.4763842	25.0	10150	2.5160518	0.22545725	4.2312703	2.2417908	2.5162156	0.22533824	4.3056693	2.2864206	-2.5897114	0.078590676	13593.381695747375
407	0.7614599	0.0	0.7614599	0.7614599	25.0	10175	2.5145695	0.21832575	4.288786	2.1999114	2.514269	0.21611528	4.1479774	2.25153	-2.5791497	0.0889803	13617.96460056305
408	1.1360666	0.0	1.1360666	1.1360666	25.0	10200	2.5198328	0.24724533	4.5561166	2.3021173	2.5183616	0.24505675	4.487625	2.3006744	-2.5740798	0.08572561	13642.541075468063
409	1.8663698	0.0	1.8663698	1.8663698	25.0	10225	2.5130599	0.2339377	4.505349	2.2175364	2.5140707	0.23484676	4.530888	2.2326977	-2.5736933	0.08208772	13666.319907188416
410	1.0556965	0.0	1.0556965	1.0556965	25.0	10250	2.509243	0.22230354	4.0351872	2.2209396	2.5101774	0.22451638	4.07038	2.2537625	-2.582512	0.082488626	13691.650331497192
411	1.5054405	0.0	1.5054405	1.5054405	25.0	10275	2.505238	0.22707394	4.270526	2.2750988	2.5033643	0.22873196	4.234558	2.2647707	-2.5682483	0.08865234	13715.757953166962
412	2.3283145	0.0	2.3283145	2.3283145	25.0	10300	2.4964015	0.23890229	4.1526475	2.1877913	2.4993525	0.23708513	4.4000025	2.2208533	-2.5637891	0.08157205	13740.190804958344
413	3.0052755	0.0	3.0052755	3.0052755	25.0	10325	2.506364	0.2229617	4.454465	2.181796	2.5046318	0.22305892	4.4033704	2.1860998	-2.5820432	0.09345623	13765.446971416473
414	0.29242504	0.0	0.29242504	0.29242504	25.0	10350	2.4909718	0.23760667	4.248287	2.2387908	2.491072	0.23605824	4.260836	2.0465925	-2.5497792	0.0846934	13791.968774557114
415	1.3672245	0.0	1.3672245	1.3672245	25.0	10375	2.4984636	0.22987044	4.3108587	2.220564	2.499676	0.22949661	4.306801	2.2561648	-2.540029	0.08871645	13817.464983701706
416	0.9591034	0.0	0.9591034	0.9591034	25.0	10400	2.488135	0.22655442	4.083673	2.265837	2.4849246	0.22572984	4.119425	2.2422965	-2.5315287	0.0840647	13841.306611537933
417	0.47232884	0.0	0.47232884	0.47232884	25.0	10425	2.4783044	0.22959284	4.141161	2.2373264	2.479348	0.2297741	4.071769	1.643056	-2.5339088	0.08434678	13866.557922124863
418	0.43106806	0.0	0.43106806	0.43106806	25.0	10450	2.479486	0.23568405	4.1748323	2.2125561	2.4795845	0.23987672	4.2486854	2.1958241	-2.5428438	0.072351374	13889.936649799347
419	1.0878019	0.0	1.0878019	1.0878019	25.0	10475	2.479025	0.23358771	4.3561473	2.2294502	2.4786475	0.23356494	4.288832	2.24463	-2.5415294	0.08426411	13913.66137456894
420	1.4992483	0.0	1.4992483	1.4992483	25.0	10500	2.471379	0.23181026	4.1329856	2.1504726	2.4713717	0.22624317	4.1581078	2.193204	-2.550855	0.08791014	13936.687813520432
421	2.531849	0.0	2.531849	2.531849	25.0	10525	2.460562	0.23883536	4.1978965	2.114266	2.4647136	0.23897113	4.1048026	2.2658653	-2.5201395	0.077346824	13959.524791240692
422	1.8350674	0.0	1.8350674	1.8350674	25.0	10550	2.4692311	0.22168407	4.2115717	2.212352	2.4659905	0.22206433	4.1247544	2.1597896	-2.5375214	0.09168907	13984.838976860046
423	0.6590079	0.0	0.6590079	0.6590079	25.0	10575	2.4533281	0.2224275	4.1619973	2.2275658	2.454557	0.22453931	4.3162203	2.1021523	-2.5192962	0.07716866	14008.190707921982
