Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
181	14.95682	0.0	14.95682	14.95682	25.0	4525	34.1698	0.3967972	36.296104	32.477196	-35.597546	0.27211908	3399.037011861801
182	17.100447	0.0	17.100447	17.100447	25.0	4550	34.36343	0.39897278	36.494904	30.703274	-35.788525	0.27353832	3417.409314393997
183	15.889468	0.0	15.889468	15.889468	25.0	4575	34.55122	0.39525113	37.40926	32.550167	-35.980392	0.27442014	3435.8701577186584
184	12.021484	0.0	12.021484	12.021484	25.0	4600	34.735134	0.39739823	38.50671	32.42588	-36.124626	0.27993098	3454.331206560135
185	18.062164	0.0	18.062164	18.062164	25.0	4625	34.9276	0.4029339	38.74377	32.691635	-36.384293	0.2628813	3472.8408164978027
186	10.836571	0.0	10.836571	10.836571	25.0	4650	35.12194	0.42562643	38.533062	32.386326	-36.59928	0.28960884	3491.263067007065
187	10.545681	0.0	10.545681	10.545681	25.0	4675	35.2777	0.4123499	38.865574	32.512947	-36.764637	0.27765372	3509.7544589042664
188	10.16636	0.0	10.16636	10.16636	25.0	4700	35.47697	0.41468897	38.964005	32.874584	-36.962074	0.27713767	3528.193314552307
189	7.4829345	0.0	7.4829345	7.4829345	25.0	4725	35.687077	0.42212594	38.5625	31.663202	-37.173717	0.2804689	3546.6388952732086
190	9.111093	0.0	9.111093	9.111093	25.0	4750	35.86775	0.43053618	41.791412	30.276974	-37.462093	0.29447663	3565.552399635315
191	9.038055	0.0	9.038055	9.038055	25.0	4775	36.04895	0.41435596	40.56604	32.20034	-37.78121	0.28901002	3584.02903175354
192	16.069504	0.0	16.069504	16.069504	25.0	4800	36.25391	0.42496282	39.50976	30.432703	-38.12872	0.27320367	3602.4453933238983
193	13.136083	0.0	13.136083	13.136083	25.0	4825	36.462395	0.42919317	39.490562	34.276962	-38.308807	0.2807137	3620.903188228607
194	11.943873	0.0	11.943873	11.943873	25.0	4850	36.76398	0.4178216	41.57105	34.57189	-38.469883	0.26936468	3639.3572013378143
195	12.0390835	0.0	12.0390835	12.0390835	25.0	4875	37.084824	0.44354695	39.926903	32.98965	-38.69447	0.2892992	3657.8501694202423
