Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
500	12.297742	0.0	12.297742	12.297742	25.0	49.1292	0.39448264	49.593945	48.3663	12525	4.172325e-09	0.54001147	-0.13476782	0.0550496	153.55109	0.028422851	0.32	2.0	9388.97524523735
501	11.7610855	0.0	11.7610855	11.7610855	25.0	49.18456	0.42132464	49.623703	48.436768	12550	-1.001358e-07	2.0981803	-0.13568199	-0.29356265	154.78348	-0.025267335	0.6	4.0	9408.02295923233
502	14.361098	0.0	14.361098	14.361098	25.0	49.45135	0.28237364	49.72421	48.585903	12575	-8.34465e-09	0.9113882	-0.13349757	-0.25839043	153.27142	0.027005006	0.44	2.0	9427.071554660797
503	14.282395	0.0	14.282395	14.282395	25.0	49.58895	0.2707102	49.891922	49.014084	12600	5.2452087e-08	0.50294966	-0.13811892	-0.08781499	153.6993	-0.0036505128	0.52	4.0	9446.199881076813
504	10.416824	0.0	10.416824	10.416824	25.0	49.70904	0.17240602	50.04606	49.353355	12625	-1.153946e-06	1.5314872	-0.14203031	0.04188788	156.30347	0.02859314	0.4	3.0	9465.23888373375
505	12.135052	0.0	12.135052	12.135052	25.0	49.706543	0.31337056	50.04681	49.057144	12650	2.1457673e-08	0.66480184	-0.16272512	-0.04004383	154.73767	-0.023835449	0.68	4.0	9484.185993671417
506	12.903188	0.0	12.903188	12.903188	25.0	49.711266	0.24227296	50.018013	49.13776	12675	-7.390976e-08	1.3656151	-0.12429375	-0.27010047	154.64474	-0.022306519	0.4	4.0	9503.170961856842
507	12.260174	0.0	12.260174	12.260174	25.0	49.538555	0.29212558	49.85692	48.830055	12700	-2.682209e-08	0.3608379	-0.13986827	-0.07640177	155.05646	-0.0022625732	0.64	4.0	9522.228320598602
508	16.39345	0.0	16.39345	16.39345	25.0	49.49622	0.2565988	49.767895	48.77603	12725	8.583069e-08	6.2463756	-0.16196786	-0.39517212	153.1082	-0.031956177	0.8	4.0	9541.192004442215
509	11.185562	0.0	11.185562	11.185562	25.0	49.344437	0.36668685	49.79692	48.760445	12750	-5.0872563e-07	0.79242027	-0.14730898	0.068261206	156.86983	-0.003100586	0.56	4.0	9560.071831703186
510	11.736177	0.0	11.736177	11.736177	25.0	49.547504	0.35684198	49.94574	48.92073	12775	5.4836274e-08	1.1016423	-0.1523237	-0.20934993	155.15295	0.02342041	0.56	4.0	9579.22484922409
511	13.0823765	0.0	13.0823765	13.0823765	25.0	49.811363	0.18987085	50.040104	49.079506	12800	-3.4809113e-07	0.17968756	-0.16518517	0.022496909	153.40034	-0.04786621	0.72	4.0	9598.403252840042
512	13.679348	0.0	13.679348	13.679348	25.0	49.90826	0.2088987	50.148727	49.40847	12825	-1.04904174e-07	1.6883032	-0.14471774	-0.3661728	155.91638	-0.030535279	0.68	4.0	9617.48724603653
513	14.769521	0.0	14.769521	14.769521	25.0	50.048878	0.24520165	50.327087	49.39022	12850	4.6014785e-07	1.7363461	-0.16434948	-0.18110096	154.52667	0.008395386	0.64	4.0	9636.578478097916
514	12.694587	0.0	12.694587	12.694587	25.0	50.212822	0.2494647	50.450714	49.608078	12875	2.1457673e-08	0.32187188	-0.10838675	-0.13169757	157.57007	0.025927734	0.12	2.0	9655.60596036911
515	15.384042	0.0	15.384042	15.384042	25.0	50.49269	0.14664143	50.63052	50.0074	12900	-1.4305114e-08	1.8882775	-0.15171671	-0.392928	153.83006	0.016837768	0.68	3.0	9674.726828336716
516	13.320303	0.0	13.320303	13.320303	25.0	50.567196	0.20730336	50.820972	50.0226	12925	2.7775764e-07	0.30999535	-0.13690199	0.11693251	154.1669	0.006676025	0.44	4.0	9693.745661020279
517	13.407177	0.0	13.407177	13.407177	25.0	50.718246	0.18421125	50.920322	50.22287	12950	-2.6226044e-08	0.1636444	-0.16356763	0.007649824	155.70691	0.0033166504	0.72	4.0	9713.120235443115
518	12.753923	0.0	12.753923	12.753923	25.0	50.781628	0.14606604	50.95733	50.320587	12975	-1.1920929e-09	0.10057391	-0.13895701	0.002257757	157.49193	0.003435669	0.52	4.0	9732.201127290726
519	12.937085	0.0	12.937085	12.937085	25.0	50.75094	0.20308787	50.989613	50.210552	13000	3.1471254e-07	0.9530636	-0.15238635	-0.107691824	151.53244	-0.027281495	0.6	4.0	9751.184943675995
520	11.478557	0.0	11.478557	11.478557	25.0	50.766933	0.2414088	51.059566	50.28309	13025	-3.218651e-07	0.30778083	-0.12769498	0.03473699	153.27809	0.027740479	0.36	3.0	9770.240734577179
521	12.148825	0.0	12.148825	12.148825	25.0	50.80907	0.23197751	51.099236	50.328026	13050	8.8214875e-07	0.6787428	-0.15868866	-0.0661096	152.3382	-0.03164856	0.68	4.0	9789.281247615814
522	12.810209	0.0	12.810209	12.810209	25.0	50.892494	0.21788998	51.133133	50.389614	13075	-3.9577483e-07	0.20489258	-0.1415386	-0.007157892	154.71776	0.020540772	0.52	4.0	9808.35906457901
523	13.634505	0.0	13.634505	13.634505	25.0	51.022846	0.16119017	51.197277	50.636772	13100	9.059906e-08	1.8201461	-0.15785071	-0.33745408	155.16544	-0.010917969	0.68	4.0	9827.464836359024
524	13.550673	0.0	13.550673	13.550673	25.0	51.14837	0.13795878	51.344597	50.765263	13125	1.1920929e-07	1.3937606	-0.15808609	-0.4342959	155.82683	-0.053848878	0.64	4.0	9846.34250831604
525	14.491139	0.0	14.491139	14.491139	25.0	51.377445	0.16526587	51.54184	50.861965	13150	-6.198883e-08	0.7935169	-0.15863131	-0.22051144	154.12871	-0.026695557	0.6	4.0	9865.347056150436
526	11.876698	0.0	11.876698	11.876698	25.0	51.539696	0.17872885	51.74137	51.09993	13175	-8.34465e-08	0.786184	-0.14690372	0.13663083	154.92926	-0.042143553	0.64	4.0	9884.366739749908
527	11.469861	0.0	11.469861	11.469861	25.0	51.663956	0.09994214	51.803314	51.427402	13200	1.4781952e-07	0.65418744	-0.12362073	-0.06809616	154.32623	0.045744017	0.24	2.0	9903.37396645546
528	14.493867	0.0	14.493867	14.493867	25.0	51.648853	0.17598182	51.79258	51.146206	13225	1.7166138e-07	1.164329	-0.15751767	-0.035986185	154.98322	-0.07533813	0.72	4.0	9922.415143013
529	12.435393	0.0	12.435393	12.435393	25.0	51.578457	0.19209853	51.804733	51.165188	13250	4.1216612e-07	0.1485109	-0.15180965	0.01627113	156.05826	-0.0081396485	0.6	4.0	9941.453984260559
530	12.682337	0.0	12.682337	12.682337	25.0	51.651234	0.18573295	51.851868	51.20435	13275	2.8610229e-08	0.11239499	-0.114557154	0.0007183105	154.85406	0.030091552	0.24	2.0	9960.798211336136
531	13.597982	0.0	13.597982	13.597982	25.0	51.719254	0.13627785	51.840332	51.210228	13300	-3.531575e-08	0.4423803	-0.114362724	-0.039932102	155.30495	-0.02043518	0.4	4.0	9979.942338228226
532	12.3338995	0.0	12.3338995	12.3338995	25.0	51.65259	0.13833511	51.81663	51.24519	13325	2.1457673e-08	0.15907314	-0.1571503	-0.036473364	158.76205	-0.006485596	0.68	4.0	9999.007116317749
533	8.930208	0.0	8.930208	8.930208	25.0	51.454365	0.21747161	51.735046	51.092007	13350	-7.6293944e-08	13.510706	-0.10027125	-2.2543402	151.51517	0.030923462	0.12	2.0	10017.945068359375
534	11.789989	0.0	11.789989	11.789989	25.0	51.22437	0.1945872	51.427017	50.72268	13375	9.536743e-09	0.08442433	-0.13785943	0.09689902	154.58772	-0.008457031	0.48	4.0	10036.94005393982
535	11.823781	0.0	11.823781	11.823781	25.0	50.851982	0.17757034	51.09133	50.46609	13400	7.6293944e-08	0.29000935	-0.14061865	-0.11540644	153.97784	-0.007478027	0.6	4.0	10055.927333116531
536	9.967592	0.0	9.967592	9.967592	25.0	50.57289	0.23926292	50.896706	50.09289	13425	1.9979477e-06	2.658471	-0.116863996	-0.6752945	153.97324	0.036712646	0.16	2.0	10075.015190839767
537	11.478247	0.0	11.478247	11.478247	25.0	50.35223	0.21686569	50.64005	49.80118	13450	3.33786e-08	1.2620633	-0.16865091	-0.503548	155.02988	-0.03451172	0.64	4.0	10093.918187141418
538	15.989854	0.0	15.989854	15.989854	25.0	50.19582	0.20013678	50.40017	49.662407	13475	8.5830686e-07	1.6522224	-0.1618635	0.12532473	157.96169	-0.0139978025	0.68	4.0	10113.103879928589
539	12.919361	0.0	12.919361	12.919361	25.0	49.916336	0.27188736	50.192432	49.244484	13500	-2.8371812e-07	0.55731326	-0.13738504	0.041704237	153.62997	0.024058228	0.36	3.0	10132.235444307327
540	14.081684	0.0	14.081684	14.081684	25.0	49.921036	0.26561624	50.219997	49.203068	13525	8.773804e-07	1.7760261	-0.13065468	-0.26902378	157.26675	0.0037573243	0.52	4.0	10151.396576881409
541	9.907002	0.0	9.907002	9.907002	25.0	49.896416	0.31454346	50.292038	49.33996	13550	-2.8610229e-08	1.4384838	-0.10659311	0.06498003	153.28558	0.031520996	0.12	2.0	10170.504759311676
542	15.16589	0.0	15.16589	15.16589	25.0	50.07942	0.23722555	50.337185	49.373016	13575	1.335144e-07	1.1633933	-0.14609979	-0.038630605	154.433	-0.02465393	0.52	4.0	10189.72739315033
543	12.33009	0.0	12.33009	12.33009	25.0	50.0855	0.2756847	50.340984	49.398426	13600	-1.4305114e-08	0.34425944	-0.11640357	0.00462839	153.10818	0.020772094	0.24	2.0	10208.780515670776
544	9.096656	0.0	9.096656	9.096656	25.0	49.963078	0.32346064	50.361637	49.447918	13625	2.6226044e-08	3.446886	-0.16469616	-0.23703599	149.97316	-0.004468994	0.6	4.0	10227.875445604324
545	12.087045	0.0	12.087045	12.087045	25.0	50.027744	0.20971711	50.31511	49.52591	13650	-1.5497207e-07	0.44242534	-0.12726344	-0.18498549	152.73224	0.029034425	0.36	3.0	10246.93334531784
546	14.946927	0.0	14.946927	14.946927	25.0	49.923466	0.23475403	50.15486	49.12503	13675	-7.6770783e-07	2.028482	-0.15406893	0.038749695	153.74283	-0.027408447	0.6	4.0	10266.066262483597
547	14.081626	0.0	14.081626	14.081626	25.0	49.89778	0.25975496	50.196747	49.095337	13700	-4.172325e-08	0.70420694	-0.16153258	-0.11026645	154.93114	0.0190979	0.64	4.0	10285.236236810684
548	10.497721	0.0	10.497721	10.497721	25.0	49.86952	0.21290205	50.14967	49.3224	13725	-9.918213e-07	1.7761889	-0.14467971	-0.080767274	155.96175	-0.029205322	0.68	4.0	10304.287908315659
549	11.573349	0.0	11.573349	11.573349	25.0	49.864845	0.28476027	50.233116	49.16697	13750	-5.2452087e-08	0.19269788	-0.14200014	-0.0377876	156.88263	-0.034431152	0.6	4.0	10323.619666814804
550	8.491879	0.0	8.491879	8.491879	25.0	49.600254	0.4038412	50.12584	49.0412	13775	-6.198883e-08	2.2383804	-0.122571826	-0.5034075	156.60103	0.00053588866	0.44	4.0	10342.685889482498
551	9.144186	0.0	9.144186	9.144186	25.0	49.51466	0.2972774	49.936134	48.791992	13800	7.200241e-07	1.7581078	-0.14618003	-0.53974545	150.31433	-0.01171936	0.48	4.0	10361.790079832077
552	12.390207	0.0	12.390207	12.390207	25.0	49.27013	0.39306474	49.70576	48.421993	13825	-4.7922134e-07	2.0555842	-0.13471451	-0.7266822	154.49747	0.020178223	0.44	3.0	10381.097707509995
553	10.216306	0.0	10.216306	10.216306	25.0	48.810074	0.5435509	49.45398	47.974472	13850	-5.7220458e-08	2.8808057	-0.11133651	-0.98480976	153.91234	0.037142333	0.24	2.0	10400.384660243988
554	12.801381	0.0	12.801381	12.801381	25.0	48.580807	0.45761943	49.167377	47.42774	13875	-4.9352644e-07	0.94297326	-0.12547435	0.37095118	153.205	0.035733644	0.28	2.0	10419.790859222412
555	12.9377575	0.0	12.9377575	12.9377575	25.0	48.326996	0.44050518	49.058117	47.36947	13900	1.4305114e-08	1.6138383	-0.107194364	-0.20921397	158.1697	0.042297363	0.24	2.0	10438.79494524002
556	13.511432	0.0	13.511432	13.511432	25.0	48.417404	0.47206593	49.0167	47.2843	13925	5.2452087e-08	1.3609605	-0.13138199	-0.13268375	153.52573	0.039970703	0.32	2.0	10457.8577876091
557	10.409229	0.0	10.409229	10.409229	25.0	48.423916	0.5642165	49.10698	47.542385	13950	-1.1920929e-08	0.38003677	-0.13944462	-0.044983476	154.61308	-0.03100708	0.56	4.0	10476.865990161896
558	14.187566	0.0	14.187566	14.187566	25.0	48.846344	0.33030736	49.206448	47.97577	13975	-1.6260148e-06	0.98345256	-0.15745342	-0.18554741	149.83623	0.0038116456	0.6	4.0	10495.88198709488
559	13.341487	0.0	13.341487	13.341487	25.0	48.882034	0.32870847	49.359554	48.294186	14000	-1.1205673e-07	2.0284991	-0.15871903	-0.5742012	154.55042	0.016337281	0.56	4.0	10514.868418455124
560	8.369898	0.0	8.369898	8.369898	25.0	48.890945	0.3852865	49.403797	48.279617	14025	5.912781e-07	4.873394	-0.15311515	-0.07847977	155.47404	0.024026489	0.68	4.0	10533.88724732399
561	14.24118	0.0	14.24118	14.24118	25.0	49.159946	0.29615882	49.48583	48.355694	14050	-7.6293944e-08	3.1118476	-0.14831656	-0.06966066	156.77994	-0.010283203	0.64	4.0	10553.344573020935
562	12.65854	0.0	12.65854	12.65854	25.0	49.09625	0.3491665	49.5479	48.265987	14075	-1.66893e-08	0.55119556	-0.13704719	-0.10703015	154.85287	0.029281616	0.44	3.0	10572.377078294754
563	12.690241	0.0	12.690241	12.690241	25.0	49.250973	0.34243104	49.659157	48.43358	14100	-1.6391277e-07	0.24936749	-0.15133058	-0.016003326	155.0109	-0.017130127	0.68	4.0	10591.489199638367
564	17.228764	0.0	17.228764	17.228764	25.0	49.545795	0.23140445	49.752403	48.760517	14125	-1.3732911e-06	8.522842	-0.15149856	-1.2727294	155.85913	-0.014439087	0.76	4.0	10610.618254184723
565	12.361986	0.0	12.361986	12.361986	25.0	49.638992	0.3146955	49.990906	48.90191	14150	-1.2636184e-07	0.8576921	-0.15415631	0.36772966	156.48785	0.01956665	0.72	4.0	10629.585135698318
566	12.653986	0.0	12.653986	12.653986	25.0	49.82956	0.29460344	50.186253	49.12455	14175	-4.5537948e-07	0.32719684	-0.1422967	0.013981134	154.28223	0.0003125	0.56	4.0	10648.623936653137
567	15.307462	0.0	15.307462	15.307462	25.0	49.922657	0.3307479	50.22461	49.185623	14200	-2.002716e-07	4.547295	-0.1343411	-0.73552513	153.96707	-0.0028881836	0.48	4.0	10667.628611803055
568	13.85965	0.0	13.85965	13.85965	25.0	50.16248	0.21450472	50.35941	49.418804	14225	-2.3841858e-08	1.4179261	-0.160464	-0.45913553	153.00053	-0.014100952	0.6	4.0	10686.487603187561
569	10.313008	0.0	10.313008	10.313008	25.0	50.309357	0.25735778	50.64368	49.74857	14250	1.2540818e-06	1.728164	-0.13321619	0.23775184	153.71126	0.0066522215	0.48	4.0	10705.536611557007
570	13.586067	0.0	13.586067	13.586067	25.0	50.51794	0.15741637	50.701702	50.14987	14275	2.8610229e-08	0.23509818	-0.10678397	-0.022132546	151.60693	0.030438842	0.24	2.0	10724.676301002502
571	12.772516	0.0	12.772516	12.772516	25.0	50.523365	0.2031875	50.751102	49.90821	14300	1.8924474e-08	0.25763178	-0.16442752	0.0040884316	157.06807	-0.009956665	0.72	4.0	10743.85113120079
572	9.090293	0.0	9.090293	9.090293	25.0	50.417633	0.21541497	50.78719	49.940483	14325	-1.4305114e-08	5.443048	-0.14638089	-0.7007847	153.85033	0.021967774	0.56	4.0	10763.29398226738
573	11.963856	0.0	11.963856	11.963856	25.0	50.35697	0.20908637	50.62088	49.92228	14350	9.536743e-09	0.20806435	-0.14845455	-0.11467575	155.38774	0.0043151854	0.72	4.0	10782.489339113235
574	10.852201	0.0	10.852201	10.852201	25.0	50.02762	0.3237777	50.44267	49.471714	14375	1.2397766e-07	3.6606688	-0.120825514	-1.064287	152.84698	0.034754027	0.24	2.0	10801.581577777863
575	11.846229	0.0	11.846229	11.846229	25.0	49.79544	0.3489052	50.138832	49.104145	14400	-2.3841858e-08	0.24630602	-0.15129845	-0.060616374	152.92656	0.0020812987	0.6	4.0	10820.708080768585
576	11.911261	0.0	11.911261	11.911261	25.0	49.509605	0.29200846	49.894867	48.76034	14425	-4.7683715e-09	0.1362681	-0.12525196	-0.004760176	155.43123	0.030939331	0.28	2.0	10839.844304323196
577	13.083513	0.0	13.083513	13.083513	25.0	49.27146	0.42317277	49.74877	48.547974	14450	-1.1503696e-07	1.0314862	-0.13345799	0.025130868	153.07834	0.03171997	0.4	3.0	10858.890207767487
578	14.122169	0.0	14.122169	14.122169	25.0	49.37277	0.35700092	49.74153	48.53897	14475	5.9604646e-09	1.476	-0.17825706	-0.013576746	154.99094	-0.033722535	0.84	4.0	10878.085330724716
579	12.126196	0.0	12.126196	12.126196	25.0	49.35357	0.3478028	49.71518	48.53868	14500	-7.152558e-08	0.70963675	-0.17119814	-0.042817533	153.93594	0.025359496	0.72	4.0	10897.154682636261
580	10.304907	0.0	10.304907	10.304907	25.0	49.27283	0.36372608	49.718884	48.586185	14525	1.5497207e-08	0.61691606	-0.13850313	0.008259237	154.03186	-0.08796143	0.52	4.0	10916.202943325043
581	8.604487	0.0	8.604487	8.604487	25.0	49.23359	0.3696419	49.709034	48.647633	14550	3.8146972e-08	3.1982217	-0.15956874	-0.261878	155.2574	0.012391968	0.52	4.0	10935.239071130753
582	11.42631	0.0	11.42631	11.42631	25.0	49.315907	0.25819373	49.65365	48.80101	14575	-1.5735627e-07	1.9012039	-0.16844885	-0.54884315	157.97243	0.012064209	0.8	4.0	10954.422523260117
583	11.90193	0.0	11.90193	11.90193	25.0	49.06715	0.32466507	49.401108	48.21695	14600	7.152557e-09	0.21006693	-0.15035485	0.07775922	154.22058	-0.00428894	0.56	4.0	10973.463561296463
584	15.597102	0.0	15.597102	15.597102	25.0	49.03965	0.28332362	49.330345	47.986378	14625	8.106232e-08	1.3934541	-0.13051727	0.007654667	157.2925	-0.0033306885	0.48	4.0	10992.646725177765
585	12.64425	0.0	12.64425	12.64425	25.0	48.966763	0.31190306	49.303543	48.226948	14650	-2.6226044e-08	0.18999898	-0.15783426	-0.03228487	151.83672	0.016572876	0.56	4.0	11011.57811331749
586	14.045251	0.0	14.045251	14.045251	25.0	49.081818	0.19955938	49.372498	48.423096	14675	1.9073486e-08	0.63846004	-0.16864973	-0.122492075	156.33128	0.01432251	0.8	4.0	11030.526772022247
587	15.946588	0.0	15.946588	15.946588	25.0	49.20705	0.33008626	49.48076	48.208706	14700	5.483627e-07	4.3462977	-0.14888878	-0.8887706	155.48186	0.03100769	0.48	3.0	11049.687943935394
588	15.568894	0.0	15.568894	15.568894	25.0	49.401016	0.26163927	49.723106	48.742794	14725	-5.364418e-07	3.2248368	-0.17591557	-0.6705079	154.90022	-0.036151122	0.72	4.0	11068.760898828506
589	12.61238	0.0	12.61238	12.61238	25.0	49.70061	0.2429824	50.009174	48.923103	14750	-4.440546e-07	0.23632246	-0.14501905	-0.06678629	155.11473	0.0015997314	0.48	4.0	11087.833139181137
590	11.419426	0.0	11.419426	11.419426	25.0	49.841297	0.33325678	50.2131	49.231472	14775	-1.07288365e-08	0.8096407	-0.1431884	-0.2757753	153.51753	-0.027125245	0.6	4.0	11106.923772335052
591	11.371016	0.0	11.371016	11.371016	25.0	50.103947	0.20595162	50.435303	49.49186	14800	1.2874604e-07	2.2729719	-0.14590666	0.07584143	154.7712	-0.027060546	0.52	4.0	11125.959626674652
592	10.043368	0.0	10.043368	10.043368	25.0	50.024937	0.36784822	50.447163	49.526863	14825	7.0095064e-07	5.4541435	-0.14357169	-0.7887745	155.1822	0.013690796	0.52	4.0	11145.341050386429
593	10.614622	0.0	10.614622	10.614622	25.0	49.919502	0.21617943	50.2295	49.52531	14850	2.8610229e-08	1.1874865	-0.14467278	-0.34215498	151.82306	-0.020140685	0.6	4.0	11164.420783996582
594	12.071788	0.0	12.071788	12.071788	25.0	49.65658	0.31313708	50.0159	48.923393	14875	-3.963709e-08	0.22234301	-0.10260164	-0.072316244	156.477	0.026446532	0.32	2.0	11183.465805530548
595	13.851124	0.0	13.851124	13.851124	25.0	49.542744	0.30253345	49.805416	48.662495	14900	4.1007996e-07	1.0555247	-0.15848878	0.09003961	158.07549	0.013397217	0.64	4.0	11202.52927827835
596	12.490245	0.0	12.490245	12.490245	25.0	49.419933	0.28964248	49.75535	48.603775	14925	1.8954277e-07	1.4248536	-0.16688038	-0.14624357	153.54668	-0.0081365965	0.68	4.0	11221.798416852951
597	14.966276	0.0	14.966276	14.966276	25.0	49.454803	0.30545297	49.715176	48.66309	14950	-2.479553e-07	3.10062	-0.13654664	-0.18799067	154.51962	-0.023873901	0.64	4.0	11240.84263420105
598	13.639312	0.0	13.639312	13.639312	25.0	49.42201	0.2958887	49.75953	48.5904	14975	6.055832e-07	0.7698547	-0.14748253	-0.24613786	154.99501	0.033781737	0.56	4.0	11259.966291427612
599	13.258846	0.0	13.258846	13.258846	25.0	49.568966	0.32557443	49.906094	48.81772	15000	-9.059906e-08	1.3213385	-0.122424014	-0.47351706	152.83931	0.040308837	0.32	2.0	11278.983762979507
600	11.801254	0.0	11.801254	11.801254	25.0	49.80038	0.30789527	50.12499	49.110153	15025	-2.8908254e-08	0.53007174	-0.15755884	0.14790249	153.89435	0.022512818	0.68	4.0	11297.790969133377
601	10.384976	0.0	10.384976	10.384976	25.0	49.84914	0.24871099	50.171963	49.287403	15050	7.152558e-08	1.1575319	-0.1557984	-0.0346061	154.57806	-0.010196533	0.6	4.0	11316.900918006897
602	14.720642	0.0	14.720642	14.720642	25.0	50.023792	0.24234243	50.226078	49.272602	15075	2.503395e-08	0.77734774	-0.14986077	0.007746041	154.02927	0.016276246	0.64	4.0	11336.06332373619
603	13.170849	0.0	13.170849	13.170849	25.0	49.95258	0.2329926	50.250168	49.257263	15100	2.9318034e-08	0.94355494	-0.14975491	-0.055583537	154.02985	0.037619628	0.64	4.0	11355.131784915924
604	13.995375	0.0	13.995375	13.995375	25.0	49.93561	0.21387663	50.198685	49.37999	15125	-2.8610229e-08	1.8858494	-0.15830854	-0.09692681	153.23384	0.022005005	0.64	4.0	11374.201510190964
605	14.69134	0.0	14.69134	14.69134	25.0	50.00248	0.23612458	50.237213	49.254814	15150	4.2915346e-08	0.70009154	-0.15580925	-0.050300658	158.11519	-0.022856446	0.64	4.0	11393.376925945282
606	12.469361	0.0	12.469361	12.469361	25.0	50.049026	0.23934633	50.319584	49.37738	15175	-4.9114226e-07	0.12917206	-0.144169	-0.02942194	153.52864	0.019385986	0.6	4.0	11412.377485752106
607	11.788516	0.0	11.788516	11.788516	25.0	50.083134	0.28763884	50.40018	49.483383	15200	6.198883e-08	1.4062608	-0.1453553	-0.043883204	154.83247	-0.06850342	0.64	4.0	11431.428238391876
608	14.279433	0.0	14.279433	14.279433	25.0	50.225864	0.09816904	50.35315	50.00748	15225	5.7220458e-08	0.6763196	-0.16610323	0.009202659	153.38507	-0.019083863	0.68	4.0	11450.472556829453
609	12.334708	0.0	12.334708	12.334708	25.0	50.09464	0.263723	50.376663	49.443726	15250	-2.991408e-08	0.19195734	-0.15286435	-0.004184723	158.14949	-0.010003052	0.8	4.0	11469.662114858627
610	11.649352	0.0	11.649352	11.649352	25.0	50.022797	0.29304546	50.361664	49.433254	15275	4.196167e-07	1.3615323	-0.14167657	-0.21728647	155.26743	0.035736084	0.4	3.0	11488.717250108719
611	13.21804	0.0	13.21804	13.21804	25.0	49.989994	0.24203554	50.255806	49.303947	15300	1.4305114e-08	0.44463167	-0.14939705	0.0070972443	159.2833	-0.04269348	0.56	4.0	11508.16036438942
612	9.335087	0.0	9.335087	9.335087	25.0	49.75125	0.29522908	50.182156	49.17228	15325	9.536743e-09	1.6527419	-0.14675143	-0.19052792	152.1825	-0.0047961427	0.56	4.0	11527.530774116516
613	15.510642	0.0	15.510642	15.510642	25.0	49.836178	0.22518215	50.070705	49.215176	15350	-1.4209747e-06	3.8889835	-0.14209077	-0.13830042	151.9936	0.02060669	0.52	4.0	11546.610205411911
614	11.558889	0.0	11.558889	11.558889	25.0	49.733173	0.2600769	50.10656	49.05263	15375	-9.536743e-08	1.6003972	-0.13974883	-0.012577295	153.40688	0.031430665	0.52	4.0	11565.63889503479
615	13.890081	0.0	13.890081	13.890081	25.0	49.820724	0.21706054	50.08037	49.397392	15400	4.7683715e-09	2.3757958	-0.15456297	-0.16152596	157.37604	-0.035079345	0.76	4.0	11584.766592264175
616	12.491808	0.0	12.491808	12.491808	25.0	49.872326	0.23444943	50.132256	49.24882	15425	3.2901764e-07	0.2966412	-0.13870096	-0.090925455	156.35635	0.023789672	0.48	3.0	11603.889400720596
617	12.537049	0.0	12.537049	12.537049	25.0	49.96572	0.22102848	50.258892	49.47418	15450	-3.33786e-08	0.1747875	-0.1104395	0.0409566	152.25717	0.03671692	0.24	2.0	11622.985831737518
618	9.153389	0.0	9.153389	9.153389	25.0	49.89027	0.26447138	50.316135	49.353176	15475	1.5735627e-07	2.737853	-0.116878495	-0.35309434	153.5266	0.01934204	0.28	2.0	11642.03361916542
619	13.731107	0.0	13.731107	13.731107	25.0	49.90242	0.26503232	50.23941	49.210823	15500	-1.3113022e-07	1.5193052	-0.16053723	0.07699299	157.84683	-0.023255005	0.76	4.0	11660.934486150742
620	13.341632	0.0	13.341632	13.341632	25.0	49.898056	0.26507866	50.204094	49.163452	15525	-7.390976e-08	2.5364923	-0.1761999	-0.45224	154.69688	0.0057495115	0.76	4.0	11680.036679267883
621	12.364705	0.0	12.364705	12.364705	25.0	50.004738	0.26780638	50.35502	49.36465	15550	-4.4822693e-07	0.44369185	-0.14010175	0.13421285	154.70972	0.02519043	0.52	4.0	11699.14041352272
622	12.800122	0.0	12.800122	12.800122	25.0	50.147205	0.28878984	50.462555	49.499825	15575	1.4305114e-08	1.5529273	-0.15017769	-0.26929736	154.76505	-0.030391846	0.64	4.0	11718.150458097458
623	12.786173	0.0	12.786173	12.786173	25.0	50.29846	0.21403416	50.555832	49.864876	15600	0.0	0.40463585	-0.15799654	0.07157838	152.69295	-4.1503907e-05	0.68	4.0	11737.571528673172
624	11.933097	0.0	11.933097	11.933097	25.0	50.369713	0.22096378	50.629585	49.77066	15625	-5.00679e-08	0.115604356	-0.13078941	0.006579615	155.7586	0.023682252	0.44	3.0	11756.724444150925
625	12.438985	0.0	12.438985	12.438985	25.0	50.406788	0.19603617	50.664516	49.9433	15650	4.386902e-07	0.74228394	-0.16159454	-0.08267313	153.17818	-0.03210388	0.72	4.0	11775.747772455215
626	11.880159	0.0	11.880159	11.880159	25.0	50.27919	0.27717027	50.6017	49.732914	15675	1.7046928e-07	0.41391534	-0.16366242	0.01760295	154.43428	-0.010549316	0.72	4.0	11794.765744686127
627	13.087446	0.0	13.087446	13.087446	25.0	50.273773	0.22391804	50.58069	49.675476	15700	2.8610229e-08	0.16288054	-0.1617911	-0.001579538	152.86417	-0.018233033	0.64	4.0	11813.770923137665
628	6.136629	0.0	6.136629	6.136629	25.0	49.98962	0.3086992	50.53108	49.652603	15725	-6.67572e-07	7.045081	-0.15218683	-1.0613513	155.88226	-0.05923828	0.64	4.0	11832.765274763107
629	12.148501	0.0	12.148501	12.148501	25.0	49.985477	0.2506229	50.353355	49.358955	15750	-1.094304e-08	0.5934899	-0.15834223	-0.038693905	152.76231	0.0015600586	0.68	4.0	11851.752191781998
630	11.648649	0.0	11.648649	11.648649	25.0	49.728355	0.31284806	50.049747	49.004215	15775	8.106232e-08	1.4602246	-0.14192943	-0.5493604	155.84203	0.026516724	0.52	3.0	11870.805887699127
