Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
500	17.132345	0.0	17.132345	17.132345	25.0	64.082375	0.09735246	64.15006	63.680546	12525	1.001358e-07	1.1467564	-0.058172125	-0.31126958	10.104553	-0.013417606	0.16	4.0	9272.254350662231
501	16.70616	0.0	16.70616	16.70616	25.0	64.243744	0.09892069	64.31471	63.97195	12550	-4.2915346e-08	0.49206784	-0.06250297	-0.14505655	9.753509	-0.02511322	0.24	4.0	9290.7627556324
502	18.427006	0.0	18.427006	18.427006	25.0	64.400345	0.10506953	64.468094	64.01103	12575	-4.7683717e-08	1.7048631	-0.056962624	-0.35034084	9.494043	-0.017848149	0.04	4.0	9309.207461357117
503	17.18499	0.0	17.18499	17.18499	25.0	64.56444	0.088666484	64.62774	64.25638	12600	3.8146972e-08	0.8806054	-0.064728834	-0.28304362	10.379974	0.03581623	0.08	3.0	9327.725613594055
504	19.394447	0.0	19.394447	19.394447	25.0	64.77814	0.034280155	64.803406	64.651306	12625	1.04904174e-07	2.5670798	-0.098433524	-0.3722489	10.342808	0.01491209	0.12	4.0	9346.396755695343
505	18.410458	0.0	18.410458	18.410458	25.0	64.94867	0.039439946	64.987404	64.86079	12650	-2.8610229e-08	1.0426073	-0.032303326	-0.19631267	9.927246	-0.029578973	0.12	4.0	9364.732503414154
506	18.774162	0.0	18.774162	18.774162	25.0	65.10619	0.10917458	65.1582	64.61194	12675	-5.00679e-08	1.3942401	-0.04135436	-0.14644742	10.013773	-0.021102505	0.12	4.0	9383.371306180954
507	15.931482	0.0	15.931482	15.931482	25.0	65.22769	0.11611658	65.30091	64.76133	12700	9.8198655e-08	0.40747148	-0.07870993	-0.12294808	10.064469	-0.02132826	0.2	4.0	9401.735280275345
508	17.596184	0.0	17.596184	17.596184	25.0	65.376976	0.06524777	65.43506	65.15396	12725	4.529953e-08	0.8006897	-0.1007534	-0.16146779	10.132077	-0.018382339	0.36	4.0	9420.338916063309
509	16.151928	0.0	16.151928	16.151928	25.0	65.50216	0.08835596	65.55998	65.21844	12750	1.66893e-08	0.10772168	-0.094513565	0.016910277	9.733901	-0.009502811	0.36	4.0	9438.69030046463
510	18.8097	0.0	18.8097	18.8097	25.0	65.60706	0.06561519	65.65048	65.33353	12775	-9.059906e-08	2.5532115	-0.09988711	-0.36268568	9.749076	-0.016229495	0.48	4.0	9457.174622774124
511	17.754112	0.0	17.754112	17.754112	25.0	65.73497	0.051800765	65.77984	65.60077	12800	7.152557e-09	0.8011764	-0.079669	-0.18427575	9.3211	0.03836153	0.24	3.0	9475.352809906006
512	11.88322	0.0	11.88322	11.88322	25.0	65.7635	0.19468482	65.93162	65.403366	12825	-1.335144e-07	6.0199304	-0.05509077	-0.022688389	10.675421	0.04514679	0.16	2.0	9493.71437382698
513	18.947866	0.0	18.947866	18.947866	25.0	65.887474	0.07011262	65.93116	65.6164	12850	-1.9073486e-08	2.6814141	-0.065520935	-0.035698175	10.211606	0.03370949	0.36	3.0	9512.133541584015
514	18.865639	0.0	18.865639	18.865639	25.0	65.89854	0.064051084	65.94474	65.69731	12875	-5.7220458e-08	3.3771274	-0.06652672	-0.47516394	9.664482	0.01036623	0.28	4.0	9530.663854837418
515	18.685238	0.0	18.685238	18.685238	25.0	66.045334	0.056232788	66.08953	65.856155	12900	3.2424927e-07	2.3267367	-0.055643257	-0.5024382	10.430054	0.025769405	0.32	4.0	9548.904086589813
516	16.925407	0.0	16.925407	16.925407	25.0	66.242775	0.059362944	66.29283	66.10081	12925	-3.0994414e-08	0.24099714	-0.05420683	0.0037569255	8.885931	-0.02538559	0.16	4.0	9567.417868614197
517	17.8389	0.0	17.8389	17.8389	25.0	66.41277	0.06899814	66.4519	66.121864	12950	1.4781952e-07	0.5546481	-0.054037016	-0.13615102	9.598171	0.026747093	0.04	3.0	9585.725081443787
518	18.08856	0.0	18.08856	18.08856	25.0	66.55028	0.026955588	66.57766	66.46444	12975	-6.198883e-08	1.4173125	-0.046657924	-0.2729988	10.2513685	0.029493751	0.16	3.0	9605.786983728409
519	18.151722	0.0	18.151722	18.151722	25.0	66.677864	0.07432872	66.720665	66.38909	13000	-4.7683717e-08	1.3089234	-0.039032716	-0.27657616	10.028947	0.040234316	0.0	2.0	9624.235376119614
520	17.990593	0.0	17.990593	17.990593	25.0	66.80876	0.108553074	66.88346	66.34215	13025	4.7683715e-09	2.1506228	-0.055517495	-0.4361676	9.391437	0.02487835	0.08	3.0	9642.734774827957
521	16.557648	0.0	16.557648	16.557648	25.0	66.9475	0.19400084	67.0723	66.5356	13050	4.053116e-08	4.7110257	-0.06667859	0.13639069	10.076742	-0.00030858992	0.16	4.0	9661.165013313293
522	17.90232	0.0	17.90232	17.90232	25.0	67.00889	0.13003486	67.108406	66.66204	13075	-1.5735627e-07	2.5688334	-0.07821261	-0.0975163	9.89205	-0.025307521	0.12	4.0	9679.55044746399
523	21.364504	0.0	21.364504	21.364504	25.0	67.12128	0.028575221	67.142105	67.01213	13100	-1.0967255e-07	4.768625	-0.09515381	-0.6067581	10.0988655	-0.07879942	0.28	4.0	9698.14759349823
524	19.523073	0.0	19.523073	19.523073	25.0	67.270195	0.07130175	67.30782	66.95896	13125	-1.9550323e-07	1.714295	-0.04492724	-0.48025227	9.629713	-0.018959427	0.12	4.0	9716.515409231186
525	17.581615	0.0	17.581615	17.581615	25.0	67.45137	0.10314043	67.524284	67.098564	13150	3.0994414e-08	0.5908713	-0.10054772	0.09715408	10.370114	0.00021083832	0.4	4.0	9735.085815191269
526	14.15997	0.0	14.15997	14.15997	25.0	67.55589	0.1516959	67.66904	67.135376	13175	-4.7683715e-09	1.8483367	-0.054271024	0.010033488	9.835793	0.009522381	0.08	4.0	9753.969187498093
527	16.053102	0.0	16.053102	16.053102	25.0	67.60523	0.09407287	67.67222	67.25216	13200	-1.9073486e-08	0.89052695	-0.04214389	-0.13625413	10.547522	-0.0060594557	0.04	4.0	9772.643651247025
528	16.219484	0.0	16.219484	16.219484	25.0	67.48978	0.17282072	67.59291	67.04367	13225	5.9604643e-10	0.5850288	-0.09458847	0.04063815	10.339687	-0.012722511	0.28	4.0	9790.948392868042
529	18.833624	0.0	18.833624	18.833624	25.0	67.489685	0.0992014	67.53959	67.14534	13250	-4.4822693e-07	1.3481027	-0.054588065	-0.09310925	10.562661	0.027018242	0.04	2.0	9809.517979383469
530	17.35113	0.0	17.35113	17.35113	25.0	67.543816	0.03890055	67.582726	67.43461	13275	9.536743e-08	0.22307669	-0.05693182	-0.057206303	9.557646	-0.002434311	0.24	4.0	9827.873013734818
531	16.948385	0.0	16.948385	16.948385	25.0	67.62225	0.04159804	67.66247	67.48405	13300	-2.9057265e-08	0.26667482	-0.10850918	-0.059264153	9.891908	-0.016348781	0.28	4.0	9846.276796102524
532	14.624135	0.0	14.624135	14.624135	25.0	67.65555	0.124355815	67.74212	67.190094	13325	-2.3841858e-08	3.4328125	-0.071514644	-0.113669634	9.693862	0.016424809	0.32	4.0	9864.740232467651
533	16.305407	0.0	16.305407	16.305407	25.0	67.634186	0.08981472	67.709045	67.40805	13350	-8.583069e-08	0.7385538	-0.063304946	-0.14675486	10.091596	-0.051893864	0.16	4.0	9883.194477081299
534	17.01841	0.0	17.01841	17.01841	25.0	67.518814	0.13151206	67.5971	67.03433	13375	2.6226044e-08	0.36259475	-0.06200956	0.012179226	9.497332	0.010609455	0.08	4.0	9901.786259174347
535	12.317745	0.0	12.317745	12.317745	25.0	67.32964	0.19256996	67.51708	66.94622	13400	-6.67572e-08	7.8746834	-0.06855446	-0.8673458	9.645806	0.006298046	0.16	4.0	9920.131103038788
536	19.26488	0.0	19.26488	19.26488	25.0	67.29123	0.09325564	67.33818	66.94672	13425	4.7683715e-09	2.3810172	-0.08319364	0.285331	10.806945	-0.0037956047	0.2	4.0	9938.79789853096
537	18.427277	0.0	18.427277	18.427277	25.0	67.19579	0.07152511	67.238014	66.92588	13450	7.6293944e-08	0.9684615	-0.095773086	-0.06327641	9.97156	-0.017999591	0.44	4.0	9957.230460166931
538	17.888489	0.0	17.888489	17.888489	25.0	67.199875	0.11767988	67.27566	66.83209	13475	1.6093255e-08	0.3372995	-0.07617175	-0.058205575	9.854152	-0.052491035	0.32	4.0	9975.702774047852
539	17.053661	0.0	17.053661	17.053661	25.0	67.22385	0.20565023	67.348946	66.72332	13500	-4.7683715e-09	2.1725836	-0.07788657	-0.18175185	10.328434	0.021222955	0.24	4.0	9994.10076880455
540	16.895489	0.0	16.895489	16.895489	25.0	67.35653	0.16091481	67.45394	66.83431	13525	-2.6822091e-09	0.7386641	-0.10247991	-0.1440438	10.512413	-0.0055398177	0.6	4.0	10012.552602291107
541	17.665678	0.0	17.665678	17.665678	25.0	67.485565	0.15359853	67.57515	66.96735	13550	-2.3841857e-09	0.0973818	-0.10458413	-0.0021455064	10.028158	0.01595625	0.48	4.0	10031.137315750122
542	16.655605	0.0	16.655605	16.655605	25.0	67.57754	0.10822503	67.66331	67.18035	13575	-4.172325e-09	0.14589417	-0.054638047	0.012807772	10.110791	-0.009202824	0.2	4.0	10049.557107686996
543	15.502152	0.0	15.502152	15.502152	25.0	67.63718	0.10615913	67.714355	67.22701	13600	6.228685e-08	0.9422629	-0.069251455	-0.046431005	9.955309	-0.030038834	0.24	4.0	10068.119305849075
544	16.406462	0.0	16.406462	16.406462	25.0	67.59216	0.14775205	67.68811	67.09012	13625	-1.66893e-08	0.25945073	-0.109566346	0.00707376	10.227435	-0.0027911759	0.4	4.0	10086.622331142426
545	15.502595	0.0	15.502595	15.502595	25.0	67.522156	0.14444892	67.64866	67.049736	13650	1.2397766e-07	0.76722145	-0.06662699	-0.06430161	10.188778	0.019717388	0.28	4.0	10105.089088439941
546	14.92304	0.0	14.92304	14.92304	25.0	67.51101	0.10112255	67.593704	67.173325	13675	-4.7683717e-08	1.2206149	-0.058608472	-0.1579386	10.147726	-0.02687704	0.08	4.0	10123.254451751709
547	17.555872	0.0	17.555872	17.555872	25.0	67.41339	0.13939504	67.49487	66.88638	13700	4.4703485e-09	0.23083596	-0.0785648	0.024187073	10.199381	-0.01013155	0.52	4.0	10141.893758296967
548	18.611721	0.0	18.611721	18.611721	25.0	67.379875	0.049759243	67.4255	67.257996	13725	1.6652047e-08	0.22773604	-0.069908574	0.006451547	10.098939	-0.014724502	0.2	4.0	10160.280594587326
549	18.057825	0.0	18.057825	18.057825	25.0	67.33891	0.05981145	67.38938	67.177	13750	1.1920929e-07	0.49903962	-0.05948685	-0.027332187	10.047828	-0.024431724	0.32	4.0	10178.798695325851
550	15.838541	0.0	15.838541	15.838541	25.0	67.29665	0.16026153	67.41207	66.78816	13775	-2.6226044e-08	0.6236896	-0.066762716	0.009315848	11.168701	0.027027493	0.08	3.0	10197.262084960938
551	17.535872	0.0	17.535872	17.535872	25.0	67.379295	0.11859733	67.43071	66.80652	13800	-4.7683717e-08	0.319643	-0.07238357	-0.02280137	10.519345	0.012695007	0.2	4.0	10215.810662031174
552	17.79027	0.0	17.79027	17.79027	25.0	67.394554	0.08053171	67.45917	67.12997	13825	4.7683717e-08	0.52342016	-0.07400031	-0.082247406	10.290771	0.025519906	0.12	4.0	10234.058840751648
553	13.827626	0.0	13.827626	13.827626	25.0	67.376564	0.22268397	67.52667	66.90271	13850	4.2915346e-08	8.93012	-0.03874246	-0.6236782	9.82904	0.019270668	0.04	3.0	10252.546203374863
554	12.279075	0.0	12.279075	12.279075	25.0	67.261116	0.22255443	67.41479	66.782104	13875	-7.6293944e-08	4.5143504	-0.09704447	-0.8759916	9.914195	0.012668038	0.4	4.0	10270.845014572144
555	17.700413	0.0	17.700413	17.700413	25.0	67.09234	0.09832536	67.16212	66.734436	13900	3.5762786e-09	0.4279954	-0.0530313	0.2289721	9.937579	0.012589569	0.2	4.0	10290.644498586655
556	14.948193	0.0	14.948193	14.948193	25.0	66.80332	0.2585218	66.997795	66.3066	13925	-2.026558e-08	1.7477549	-0.07373232	-0.041164517	10.126672	-0.00094854354	0.04	4.0	10308.912474155426
557	18.59815	0.0	18.59815	18.59815	25.0	66.84701	0.11131663	66.90949	66.43103	13950	-6.198883e-08	1.2163281	-0.053537533	0.018259048	9.500498	-0.017156143	0.12	4.0	10327.383093357086
558	15.818044	0.0	15.818044	15.818044	25.0	66.77752	0.10650986	66.85909	66.46241	13975	-5.7220458e-08	0.47780007	-0.066802554	-0.039710313	10.577995	0.0013882256	0.12	4.0	10345.857851028442
559	18.264896	0.0	18.264896	18.264896	25.0	66.747765	0.11319829	66.81418	66.27816	14000	-3.8146972e-08	2.0522156	-0.073472366	-0.089157104	10.008771	-0.024415074	0.32	4.0	10364.318946838379
560	15.969377	0.0	15.969377	15.969377	25.0	66.70069	0.22892697	66.84725	66.118034	14025	-1.3113022e-08	0.87171066	-0.10455587	-0.053456187	10.347407	0.019712944	0.24	4.0	10382.698437452316
561	18.891136	0.0	18.891136	18.891136	25.0	66.854225	0.15395238	66.93291	66.20426	14050	3.33786e-07	3.3553383	-0.08431416	-0.5464692	9.34488	0.05177332	0.2	2.0	10401.131397724152
562	16.87488	0.0	16.87488	16.87488	25.0	67.03372	0.080656536	67.09167	66.730965	14075	3.218651e-08	0.17532626	-0.0627007	0.08505723	10.0392	-0.024071846	0.44	4.0	10419.68603682518
563	14.952646	0.0	14.952646	14.952646	25.0	67.075676	0.17939608	67.2242	66.51799	14100	3.33786e-08	0.7220089	-0.051595435	0.024621844	9.465097	-0.014274654	0.08	4.0	10438.102241277695
564	17.845354	0.0	17.845354	17.845354	25.0	67.1862	0.16717824	67.2787	66.57489	14125	-1.9073486e-08	3.465982	-0.08934299	-0.4046681	10.407012	0.021967374	0.2	4.0	10456.655774116516
565	17.28781	0.0	17.28781	17.28781	25.0	67.33661	0.09131156	67.40037	67.01899	14150	0.0	0.2044816	-0.095655955	0.07003105	10.326938	0.0061120032	0.28	4.0	10475.037899971008
566	14.917963	0.0	14.917963	14.917963	25.0	67.320656	0.24953039	67.50744	66.82502	14175	-2.8274954e-08	1.054454	-0.045809124	-0.028368592	9.937788	0.02000597	0.08	3.0	10493.669850111008
567	16.433653	0.0	16.433653	16.433653	25.0	67.49013	0.14762361	67.57388	66.896515	14200	-8.34465e-09	0.37498704	-0.063629754	0.0154899955	8.992975	0.016890526	0.12	4.0	10512.083626508713
568	15.512439	0.0	15.512439	15.512439	25.0	67.47513	0.21356358	67.60543	66.930855	14225	-4.4107438e-08	0.84839845	-0.08433055	-0.017735898	10.753816	-0.0077960207	0.28	4.0	10530.438174724579
569	17.987171	0.0	17.987171	17.987171	25.0	67.49474	0.1017241	67.58663	67.18212	14250	-8.583069e-08	0.4910748	-0.09307573	-0.011136174	9.870883	-2.0141602e-05	0.28	4.0	10548.927407979965
570	14.665169	0.0	14.665169	14.665169	25.0	67.4991	0.111145735	67.59576	67.148544	14275	-1.335144e-07	1.6023253	-0.09202793	-0.099321485	10.131205	0.019912833	0.44	4.0	10567.264554977417
571	17.097843	0.0	17.097843	17.097843	25.0	67.45407	0.119404376	67.55034	67.149414	14300	-1.66893e-08	0.1595239	-0.043023694	-0.004974082	10.96278	0.02157444	0.0	2.0	10585.939220666885
572	17.436153	0.0	17.436153	17.436153	25.0	67.39505	0.115292884	67.47976	66.96953	14325	-3.8146972e-08	0.108543724	-0.067006536	0.007137619	9.819425	-0.012649727	0.12	4.0	10604.449075937271
573	12.787176	0.0	12.787176	12.787176	25.0	67.229416	0.24714288	67.45171	66.76486	14350	4.7683715e-09	8.609193	-0.071132734	-0.8160653	10.10647	0.017698994	0.24	4.0	10622.90974354744
574	18.19129	0.0	18.19129	18.19129	25.0	67.24963	0.070805684	67.2898	66.925896	14375	-7.152557e-09	1.2266526	-0.093325935	0.23856497	10.393298	-0.025843296	0.24	4.0	10641.236945867538
575	15.234668	0.0	15.234668	15.234668	25.0	66.99505	0.23451327	67.17432	66.43338	14400	-1.1920929e-08	0.58758557	-0.09129203	-0.0074290633	10.547223	0.01707262	0.44	4.0	10659.642562627792
576	18.21617	0.0	18.21617	18.21617	25.0	67.09632	0.044314485	67.13649	66.97953	14425	7.6293944e-08	0.7515724	-0.069723226	-0.026365161	9.497972	0.008457584	0.32	4.0	10678.194864273071
577	16.380817	0.0	16.380817	16.380817	25.0	67.01495	0.18502373	67.15349	66.38813	14450	1.66893e-08	0.35847273	-0.05959986	0.008470595	9.891738	-0.008615494	0.32	4.0	10696.586524009705
578	17.070442	0.0	17.070442	17.070442	25.0	67.115906	0.0668236	67.17961	66.934326	14475	1.6093255e-08	0.11113405	-0.06610552	-0.006676413	9.762381	0.03033539	0.04	4.0	10715.100398302078
579	16.6143	0.0	16.6143	16.6143	25.0	67.0823	0.16421635	67.200134	66.6469	14500	-1.66893e-08	0.69928956	-0.05260907	-0.09046167	9.890046	0.015277672	0.12	4.0	10733.373963594437
580	16.609224	0.0	16.609224	16.609224	25.0	67.12601	0.18337592	67.25676	66.60579	14525	-1.07288365e-08	1.296746	-0.06827152	-0.010107398	9.845896	-0.035688303	0.32	4.0	10751.938475847244
581	17.502384	0.0	17.502384	17.502384	25.0	67.13857	0.18447928	67.25612	66.68402	14550	-2.1457673e-08	0.68833077	-0.07428286	-0.021847129	10.823483	-0.015565052	0.36	4.0	10770.503491640091
582	16.516397	0.0	16.516397	16.516397	25.0	67.15525	0.05096269	67.2034	66.94185	14575	5.7220458e-08	0.12140468	-0.06570571	-0.026061028	10.067127	0.024141636	0.08	3.0	10788.889841556549
583	19.09903	0.0	19.09903	19.09903	25.0	67.112946	0.04659666	67.15149	66.94437	14600	2.5749208e-07	2.5483057	-0.0766747	-0.16247559	9.749525	0.022107067	0.12	4.0	10807.286605834961
584	17.182133	0.0	17.182133	17.182133	25.0	67.089516	0.1683225	67.20663	66.6577	14625	1.5497207e-08	0.43501687	-0.04968256	0.05280775	9.3671	0.0063287737	0.04	4.0	10825.818028211594
585	16.713085	0.0	16.713085	16.713085	25.0	67.17105	0.11543083	67.25744	66.78728	14650	2.7418137e-08	0.18577677	-0.06119015	-0.014880732	9.564309	-0.023344975	0.08	4.0	10844.258804321289
586	17.85442	0.0	17.85442	17.85442	25.0	67.22225	0.12927055	67.28699	66.62254	14675	-1.2874604e-07	0.35966864	-0.065191135	-0.046828836	10.199541	-0.018530445	0.2	4.0	10862.713491916656
587	16.935917	0.0	16.935917	16.935917	25.0	67.19307	0.23820591	67.342804	66.55134	14700	-4.8279762e-08	1.1845154	-0.10250113	-0.010283589	10.005526	0.0199885	0.48	4.0	10881.065837621689
588	14.01325	0.0	14.01325	14.01325	25.0	67.1909	0.20738606	67.33688	66.53982	14725	-1.1920929e-07	1.672525	-0.08961408	-0.16561818	9.648163	0.0023194884	0.28	4.0	10899.496483564377
589	17.223648	0.0	17.223648	17.223648	25.0	67.140366	0.18381612	67.251114	66.43255	14750	-5.00679e-08	0.5411174	-0.059037164	0.05513525	9.798505	-0.0052762413	0.16	4.0	10918.009695529938
590	11.616093	0.0	11.616093	11.616093	25.0	66.93541	0.2748114	67.19255	66.37228	14775	-3.8146972e-08	7.627431	-0.03661596	-0.7522855	10.306072	0.001470604	0.08	4.0	10936.555829286575
591	17.791561	0.0	17.791561	17.791561	25.0	66.96028	0.17948449	67.05782	66.35734	14800	8.583069e-08	0.694482	-0.08783258	0.17650819	10.400198	-0.027908362	0.08	4.0	10956.499377727509
592	18.474112	0.0	18.474112	18.474112	25.0	66.856766	0.121819325	66.93431	66.34509	14825	1.04904174e-07	1.6016116	-0.034392633	-0.04035735	9.69178	0.021886196	0.12	2.0	10974.95842385292
593	16.48239	0.0	16.48239	16.48239	25.0	66.87243	0.08654449	66.94981	66.63415	14850	9.536743e-09	0.15627882	-0.039779514	0.01819487	9.927655	-0.0068309023	0.08	4.0	10993.31718659401
594	16.08167	0.0	16.08167	16.08167	25.0	66.83954	0.15969248	66.985085	66.372	14875	-3.33786e-08	0.3018441	-0.040078774	-0.012747765	10.024099	-0.005238209	0.04	4.0	11011.715329170227
595	16.615519	0.0	16.615519	16.615519	25.0	66.8443	0.15175125	66.97314	66.49756	14900	-3.4570693e-08	0.31189805	-0.058656346	-0.052630424	9.723614	-0.0039172173	0.24	4.0	11030.124049425125
596	17.487083	0.0	17.487083	17.487083	25.0	66.78133	0.19573963	66.92024	66.10754	14925	-2.3841858e-08	0.7309303	-0.0979592	-0.0031849742	9.743414	-0.0015829277	0.24	4.0	11048.486292123795
597	17.848335	0.0	17.848335	17.848335	25.0	66.776764	0.21868461	66.92123	66.21087	14950	2.8610229e-08	0.34061232	-0.058462877	-0.023937523	10.145805	0.031035136	0.12	2.0	11066.98024892807
598	16.089825	0.0	16.089825	16.089825	25.0	66.8104	0.17908756	66.966934	66.278885	14975	1.1697412e-08	1.1947721	-0.080398545	-0.09105551	9.731922	-0.032702006	0.32	4.0	11085.490128278732
599	14.047814	0.0	14.047814	14.047814	25.0	66.79172	0.28821656	67.039505	66.06421	15000	3.33786e-08	0.7663768	-0.047601905	0.03166789	10.048282	-0.009911747	0.0	4.0	11103.82349061966
600	17.973856	0.0	17.973856	17.973856	25.0	66.96475	0.16697429	67.06366	66.38383	15025	3.8146972e-08	1.1365535	-0.08863884	-0.12370932	9.92222	0.025578422	0.2	4.0	11122.3555393219
601	16.115267	0.0	16.115267	16.115267	25.0	67.02503	0.12532055	67.13679	66.645874	15050	4.2915346e-08	0.28564116	-0.071844086	0.0024465024	9.808433	-0.0144358445	0.24	4.0	11140.770916938782
602	17.28571	0.0	17.28571	17.28571	25.0	67.09573	0.15588555	67.20815	66.63152	15075	8.9406965e-10	0.11444328	-0.092018165	-0.018852144	10.153883	0.013988895	0.24	4.0	11159.248192071915
603	17.31168	0.0	17.31168	17.31168	25.0	67.13487	0.215027	67.26132	66.30826	15100	8.583069e-08	1.4025404	-0.043977834	-0.1894139	10.026063	0.018262539	0.12	4.0	11177.709444761276
604	9.546271	0.0	9.546271	9.546271	25.0	66.914734	0.4192377	67.35809	66.42325	15125	1.1920929e-08	12.483752	-0.08972043	-0.303751	10.775817	0.0065043066	0.12	4.0	11196.134886980057
605	15.958008	0.0	15.958008	15.958008	25.0	67.16344	0.25258198	67.32401	66.318085	15150	-1.5497207e-08	0.26182815	-0.069692954	-0.024830729	10.101672	0.015224324	0.2	4.0	11214.487071990967
606	12.933295	0.0	12.933295	12.933295	25.0	66.693184	0.4251992	67.22008	66.12164	15175	-1.9073486e-08	19.458817	-0.042163543	-3.6212358	9.70672	-0.0065328027	0.12	4.0	11233.00937628746
607	0.0	0.0	0.0	0.0	25.0	65.55411	0.0	65.55411	65.55411	15200	5.2452087e-08	79.51396	-0.013175654	-31.160011	9.565435	-0.01012928	0.0	4.0	11251.07015800476
608	16.596964	0.0	16.596964	16.596964	25.0	65.505035	0.86894447	66.15111	63.23506	15225	5.2452087e-08	0.83934015	-0.04834597	3.4689255	10.176561	0.02941002	0.16	3.0	11269.542165994644
609	20.052044	0.0	20.052044	20.052044	25.0	65.10805	0.5588535	65.543465	63.27394	15250	-1.6212464e-07	7.2560487	-0.036159255	1.6547542	9.178073	0.020422572	0.04	4.0	11288.145788192749
610	18.710482	0.0	18.710482	18.710482	25.0	64.47298	1.509104	65.332054	58.73795	15275	7.6293944e-08	6.378414	-0.05545719	-0.7289214	9.583509	0.025277404	0.08	4.0	11306.664605855942
611	15.605171	0.0	15.605171	15.605171	25.0	64.031975	1.6421177	65.341225	59.60744	15300	1.579523e-08	2.3031042	-0.046980686	-0.34858227	9.396741	0.02789917	0.12	3.0	11325.15900349617
612	15.434654	0.0	15.434654	15.434654	25.0	64.37958	1.3681098	65.46579	60.00108	15325	4.529953e-08	2.9416645	-0.080874756	-0.19719887	9.605248	0.027654057	0.44	4.0	11343.39602136612
613	16.74178	0.0	16.74178	16.74178	25.0	64.720535	1.0659198	65.48037	61.299038	15350	2.4735927e-08	1.3507507	-0.041121803	-0.30114114	9.925159	0.003968811	0.16	4.0	11361.747807264328
614	17.537344	0.0	17.537344	17.537344	25.0	64.99826	0.84679115	65.452	61.072945	15375	-5.9604646e-09	1.0691695	-0.048583668	-0.27782798	9.198469	0.012779026	0.12	4.0	11380.394350767136
615	16.619944	0.0	16.619944	16.619944	25.0	65.02158	0.6524974	65.500595	63.24397	15400	-1.07288365e-08	0.5812939	-0.032399137	-0.17113379	9.912424	0.035302468	0.04	1.0	11398.786462783813
616	14.861902	0.0	14.861902	14.861902	25.0	64.56047	1.1863452	65.56304	62.122547	15425	1.0356307e-08	2.1021965	-0.026760707	-0.33837724	10.130549	0.027227497	0.0	2.0	11417.21217417717
617	15.9405985	0.0	15.9405985	15.9405985	25.0	65.31038	0.42956048	65.64101	63.985695	15450	1.7285346e-08	0.22916302	-0.04130259	-0.031278715	9.494379	0.02917059	0.0	3.0	11435.675616264343
618	17.28638	0.0	17.28638	17.28638	25.0	65.35507	0.6087211	65.684975	62.955196	15475	4.3511392e-08	0.99715555	-0.023018792	-0.19786173	10.396701	0.026752166	0.0	2.0	11454.163265228271
619	18.056246	0.0	18.056246	18.056246	25.0	65.56445	0.20246182	65.75477	64.84652	15500	4.7683715e-09	0.63278604	-0.0823877	-0.052699745	10.03131	-0.005090847	0.2	4.0	11472.708140134811
620	16.42924	0.0	16.42924	16.42924	25.0	65.574	0.38509464	65.830605	64.39394	15525	7.6293944e-08	0.4671721	-0.044173617	0.033474803	9.529822	0.025292434	0.04	3.0	11491.070687770844
621	15.829613	0.0	15.829613	15.829613	25.0	65.35926	0.7417556	65.859436	63.60954	15550	-7.152557e-09	0.78953964	-0.04018361	-0.03851098	9.825939	0.02207182	0.0	4.0	11509.576255559921
622	15.023287	0.0	15.023287	15.023287	25.0	65.544464	0.45014933	65.845825	64.36938	15575	-3.33786e-08	0.72243387	-0.065369174	-0.046751022	9.701536	0.019350415	0.08	4.0	11528.092617034912
623	18.750305	0.0	18.750305	18.750305	25.0	65.67685	0.19637498	65.80538	65.029045	15600	6.198883e-08	1.4060426	-0.07174766	-0.03031385	10.138529	-0.014190102	0.28	4.0	11546.606432199478
624	15.026142	0.0	15.026142	15.026142	25.0	65.4425	0.43094072	65.82016	63.96244	15625	-6.67572e-08	2.5637186	-0.06892064	-0.13860059	9.008356	0.038906746	0.12	4.0	11564.948088407516
625	15.908828	0.0	15.908828	15.908828	25.0	65.517586	0.41070455	65.77896	64.06038	15650	-2.026558e-08	0.15912937	-0.070550494	0.0049878955	10.107342	-9.09996e-05	0.32	4.0	11583.393432378769
626	18.1332	0.0	18.1332	18.1332	25.0	65.438416	0.45889428	65.705574	63.643463	15675	-6.198883e-08	2.089204	-0.0146786785	-0.13401484	9.859232	-0.009908181	0.08	4.0	11601.782367229462
627	18.68148	0.0	18.68148	18.68148	25.0	65.51595	0.31725332	65.747734	64.3683	15700	1.1205673e-07	1.6082464	-0.1104695	-0.18052971	9.838526	-0.02161232	0.36	4.0	11620.37755060196
628	17.942204	0.0	17.942204	17.942204	25.0	65.73396	0.19406259	65.85412	64.960175	15725	1.3828277e-07	0.6394732	-0.039577756	-0.1552434	10.083682	0.012971172	0.12	4.0	11640.152520418167
629	12.653523	0.0	12.653523	12.653523	25.0	65.41616	0.58026665	65.963234	64.10129	15750	2.3841858e-08	2.3343751	-0.082330756	0.016772985	10.06743	-0.02955349	0.2	4.0	11658.39864063263
630	13.699774	0.0	13.699774	13.699774	25.0	65.66476	0.49318635	66.00225	64.102936	15775	4.7683717e-08	2.4675221	-0.082179286	-0.30836463	9.825275	0.034862462	0.16	4.0	11676.819524288177
