Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
289	6.977792	0.0	6.977792	6.977792	25.0	7225	6.0194674	0.51792216	7.9882655	5.090809	6.019065	0.51116735	7.822183	5.059964	-6.1124835	0.5260774	5474.212103128433
290	7.600953	0.0	7.600953	7.600953	25.0	7250	6.001327	0.51865536	8.3575115	4.43724	6.0015383	0.52558994	8.195576	4.7308064	-6.1821413	0.50423557	5492.948940038681
291	6.422221	0.0	6.422221	6.422221	25.0	7275	6.033956	0.53125334	7.9782624	4.7595305	6.032224	0.53431463	7.927753	4.8828454	-6.1653967	0.54947966	5511.566247224808
292	1.633418	0.0	1.633418	1.633418	25.0	7300	6.0655966	0.52951056	7.8404455	4.988323	6.065716	0.53235626	8.098253	5.0450134	-6.197723	0.5653167	5530.293975830078
293	9.59704	0.0	9.59704	9.59704	25.0	7325	6.0487385	0.53160185	7.8344097	4.9420285	6.0514164	0.5374512	7.741727	4.9266114	-6.2566166	0.57361406	5549.3314752578735
294	7.5683055	0.0	7.5683055	7.5683055	25.0	7350	6.073491	0.5170923	7.7799835	5.025023	6.0698233	0.5080453	7.7276855	4.9390154	-6.226367	0.53215295	5568.145002365112
295	8.962237	0.0	8.962237	8.962237	25.0	7375	6.0744033	0.53097236	8.4790125	4.6978874	6.0754404	0.52931577	8.191353	4.924172	-6.1953197	0.5366013	5587.253451824188
296	14.340662	0.0	14.340662	14.340662	25.0	7400	6.0639358	0.54804385	8.152835	5.071298	6.063538	0.55439854	8.325985	4.9888697	-6.2366257	0.5454361	5606.2274351119995
297	6.3557577	0.0	6.3557577	6.3557577	25.0	7425	6.0901275	0.52240956	8.169289	5.014901	6.0893664	0.51891	8.297727	4.896891	-6.223871	0.53981286	5625.185077428818
298	9.882485	0.0	9.882485	9.882485	25.0	7450	6.108933	0.53136396	8.542322	4.9408493	6.109199	0.534486	8.51593	4.9639516	-6.251239	0.52482826	5644.15349984169
299	5.5942264	0.0	5.5942264	5.5942264	25.0	7475	6.116094	0.53091544	8.180534	4.472071	6.117118	0.5278127	8.025806	4.902555	-6.189993	0.5281522	5663.03656411171
300	6.7648745	0.0	6.7648745	6.7648745	25.0	7500	6.1398554	0.54567146	7.8051925	5.0738487	6.139191	0.5432824	7.9902177	5.03552	-6.2963357	0.54505616	5682.002259254456
301	4.1179304	0.0	4.1179304	4.1179304	25.0	7525	6.1204486	0.52035004	8.485015	5.084724	6.1225314	0.5181516	8.3903055	4.9796653	-6.268115	0.5688558	5701.097437143326
302	15.942219	0.0	15.942219	15.942219	25.0	7550	6.119576	0.5354091	8.078781	5.041889	6.1193986	0.5364186	7.919889	4.942113	-6.2668514	0.53647727	5720.153875350952
303	10.234633	0.0	10.234633	10.234633	25.0	7575	6.152407	0.5413607	7.9300976	5.0034266	6.1507735	0.5416077	8.021405	5.0487223	-6.278725	0.5572261	5739.536507368088
304	9.1307335	0.0	9.1307335	9.1307335	25.0	7600	6.1473727	0.52436936	7.8132834	5.0105677	6.1461515	0.52945143	7.8181148	4.8994255	-6.315681	0.5760273	5758.553421974182
305	9.50758	0.0	9.50758	9.50758	25.0	7625	6.1388955	0.55752164	9.213205	4.890566	6.1378245	0.5542758	9.057115	4.725838	-6.2339478	0.58791256	5777.526437044144
306	3.232876	0.0	3.232876	3.232876	25.0	7650	6.1464095	0.52558064	8.144056	5.1651955	6.145176	0.5305894	8.334971	5.0218015	-6.3096313	0.5529504	5796.248782873154
307	7.072831	0.0	7.072831	7.072831	25.0	7675	6.1635423	0.53972775	8.070089	5.142759	6.1671376	0.5386113	8.122151	4.919629	-6.2425003	0.53801215	5815.225827217102
308	6.9249945	0.0	6.9249945	6.9249945	25.0	7700	6.176769	0.5507479	7.9765973	5.156715	6.1758795	0.54809016	7.843522	5.2218986	-6.337215	0.53319484	5834.075568675995
309	9.629856	0.0	9.629856	9.629856	25.0	7725	6.2092085	0.56903034	7.981398	4.8608117	6.2085276	0.56696624	8.1265745	5.037959	-6.3242693	0.57131845	5852.906139373779
310	12.655863	0.0	12.655863	12.655863	25.0	7750	6.178121	0.5408816	8.046883	5.072567	6.176437	0.5459389	8.131321	5.1286087	-6.290082	0.53135055	5871.9444098472595
311	8.380805	0.0	8.380805	8.380805	25.0	7775	6.1975937	0.54434407	8.244388	5.1269298	6.197886	0.5461934	8.3008375	5.066018	-6.304817	0.56692207	5890.829569339752
312	9.764107	0.0	9.764107	9.764107	25.0	7800	6.1943293	0.57326007	8.572913	5.05897	6.1945157	0.5668449	8.500605	5.136409	-6.346924	0.5637472	5909.459932088852
313	12.074049	0.0	12.074049	12.074049	25.0	7825	6.2029657	0.56045485	8.599914	5.047108	6.2046256	0.56196445	8.538617	4.958855	-6.337094	0.60525095	5928.675837516785
314	5.005804	0.0	5.005804	5.005804	25.0	7850	6.234818	0.5647334	9.581325	5.162097	6.233087	0.5653168	9.668666	4.9512763	-6.284795	0.5973246	5947.565186738968
315	3.95597	0.0	3.95597	3.95597	25.0	7875	6.2187147	0.53494924	7.850185	5.0663414	6.2216587	0.5378094	7.95537	4.991527	-6.3155103	0.56725794	5966.331175327301
316	10.381822	0.0	10.381822	10.381822	25.0	7900	6.213374	0.55024433	8.030637	5.176552	6.210469	0.54678404	7.985425	5.208527	-6.3592706	0.5464098	5985.302139043808
317	5.366764	0.0	5.366764	5.366764	25.0	7925	6.254667	0.54185426	8.169565	5.2137685	6.255968	0.54152876	8.140833	5.201971	-6.3981986	0.5666058	6004.0577919483185
318	7.611574	0.0	7.611574	7.611574	25.0	7950	6.259751	0.5550729	8.554618	4.9453945	6.2577868	0.556598	8.486384	4.812979	-6.3900023	0.6209949	6022.959072589874
319	7.298685	0.0	7.298685	7.298685	25.0	7975	6.2577395	0.5539289	8.26474	5.113967	6.2604446	0.5538279	8.405934	5.1233187	-6.35293	0.55524606	6041.787002086639
320	7.190572	0.0	7.190572	7.190572	25.0	8000	6.2426324	0.5377588	9.142469	5.2213554	6.2427826	0.53830385	9.202241	5.164425	-6.406596	0.5725752	6060.638026237488
321	13.345172	0.0	13.345172	13.345172	25.0	8025	6.2433763	0.55142707	8.41854	5.139326	6.2424335	0.5484465	8.676482	4.976739	-6.3723316	0.57567084	6079.85437297821
322	9.095692	0.0	9.095692	9.095692	25.0	8050	6.299842	0.5450597	9.05054	5.1216993	6.3001375	0.5523788	8.982024	4.8982334	-6.449378	0.5856609	6098.843615293503
323	8.925519	0.0	8.925519	8.925519	25.0	8075	6.2860003	0.56438076	8.258551	5.1317234	6.286785	0.5610149	8.277582	5.1800866	-6.380979	0.56946313	6118.28786110878
324	11.059493	0.0	11.059493	11.059493	25.0	8100	6.2936835	0.55827147	8.355048	4.935581	6.2920113	0.56022197	8.325655	4.9349785	-6.4415565	0.6146066	6137.374281644821
325	7.7745347	0.0	7.7745347	7.7745347	25.0	8125	6.2918077	0.55501014	8.063352	5.179389	6.2926803	0.55913067	8.163264	5.1642065	-6.430666	0.5657362	6156.317478179932
326	11.174087	0.0	11.174087	11.174087	25.0	8150	6.3050904	0.55624354	8.415728	5.147617	6.305568	0.54905313	8.125741	5.195866	-6.4151154	0.608707	6175.3552532196045
327	9.583554	0.0	9.583554	9.583554	25.0	8175	6.343422	0.56040335	8.91288	5.129537	6.340704	0.55855346	8.834546	4.8686285	-6.4955044	0.594156	6194.129493236542
328	8.236397	0.0	8.236397	8.236397	25.0	8200	6.330516	0.55575335	8.161627	5.145641	6.333804	0.55845934	8.157766	5.21187	-6.465897	0.59062994	6213.256321668625
329	5.3737035	0.0	5.3737035	5.3737035	25.0	8225	6.357575	0.57103086	8.149515	5.215445	6.3558617	0.56896704	8.145125	5.053514	-6.4394507	0.6066552	6231.9533014297485
330	6.7688403	0.0	6.7688403	6.7688403	25.0	8250	6.352622	0.57490784	9.366304	5.143466	6.3535814	0.5692102	9.364834	5.200859	-6.4632316	0.6030978	6251.001831293106
331	8.458005	0.0	8.458005	8.458005	25.0	8275	6.35822	0.5605979	8.37376	5.066225	6.3573756	0.5607956	8.0985985	4.9864306	-6.473111	0.56544566	6269.896906614304
332	10.11594	0.0	10.11594	10.11594	25.0	8300	6.3615923	0.5732668	9.769373	5.152636	6.3633	0.57802653	9.633592	5.0236325	-6.499349	0.59685916	6288.723713636398
333	6.8726788	0.0	6.8726788	6.8726788	25.0	8325	6.3835936	0.5733428	8.116383	5.3078074	6.3816576	0.5744376	8.214096	5.205334	-6.551903	0.5884546	6307.676496744156
334	4.8666635	0.0	4.8666635	4.8666635	25.0	8350	6.3811626	0.56291157	9.424807	5.261589	6.381916	0.56218344	9.198928	5.3218217	-6.4774847	0.6111701	6326.575660705566
335	12.772953	0.0	12.772953	12.772953	25.0	8375	6.3903203	0.58235985	8.551041	5.206465	6.3910584	0.583395	8.365969	5.0723133	-6.582496	0.6193655	6345.473301410675
336	7.3604183	0.0	7.3604183	7.3604183	25.0	8400	6.4286084	0.57121664	8.557527	5.208091	6.4281025	0.5676021	8.137412	5.275578	-6.621926	0.59964675	6364.255320072174
337	8.538059	0.0	8.538059	8.538059	25.0	8425	6.439803	0.56235844	8.253292	5.2961645	6.438204	0.56804985	8.055784	5.2126555	-6.5953374	0.61516494	6383.09152340889
338	5.103795	0.0	5.103795	5.103795	25.0	8450	6.435147	0.57223976	9.256532	5.2771964	6.435017	0.5778668	9.0800085	5.3063135	-6.5166464	0.61093736	6401.992274284363
339	10.560215	0.0	10.560215	10.560215	25.0	8475	6.418208	0.5611502	8.4436865	5.249994	6.4203787	0.56378365	8.36434	5.352695	-6.554664	0.59882355	6420.76238489151
340	13.828021	0.0	13.828021	13.828021	25.0	8500	6.434126	0.55612844	8.280337	5.269924	6.432091	0.55627394	8.285924	5.2832313	-6.550454	0.6130654	6439.619068622589
341	7.9755087	0.0	7.9755087	7.9755087	25.0	8525	6.462414	0.57192165	9.864747	5.27369	6.465469	0.5762633	9.655982	5.4471636	-6.5716424	0.6149215	6458.69490981102
342	8.91865	0.0	8.91865	8.91865	25.0	8550	6.4564743	0.59200025	9.440713	5.3141356	6.4542413	0.58305347	9.455409	5.2728868	-6.6321487	0.5760323	6477.742347717285
343	8.429334	0.0	8.429334	8.429334	25.0	8575	6.5074625	0.5553015	8.583736	4.81231	6.508617	0.56291664	8.674518	5.4177146	-6.6605253	0.61722666	6496.785322904587
344	6.958849	0.0	6.958849	6.958849	25.0	8600	6.478802	0.5622051	8.5412445	5.266193	6.4776187	0.56370384	8.780763	5.3085785	-6.6714945	0.624078	6515.871981620789
345	9.431454	0.0	9.431454	9.431454	25.0	8625	6.4982624	0.5611794	8.173939	5.160853	6.4993258	0.5559768	8.252346	5.0761714	-6.591579	0.6111775	6534.738153934479
346	8.984374	0.0	8.984374	8.984374	25.0	8650	6.5047135	0.5489164	9.840121	5.399225	6.504336	0.5559122	10.127378	5.3529615	-6.6273274	0.6244807	6553.602301359177
347	5.5820217	0.0	5.5820217	5.5820217	25.0	8675	6.50489	0.54452485	8.260505	5.0408916	6.507444	0.5402226	8.242466	5.3123446	-6.650434	0.6322187	6572.446216344833
348	3.1522856	0.0	3.1522856	3.1522856	25.0	8700	6.5539737	0.5716274	9.506803	5.3423266	6.549912	0.5744676	9.314682	5.322199	-6.7088566	0.6421717	6591.353886604309
349	11.199299	0.0	11.199299	11.199299	25.0	8725	6.5251207	0.5545716	8.858418	5.4281845	6.523993	0.5580183	8.770834	5.38792	-6.6459756	0.6028958	6610.348753213882
350	7.011609	0.0	7.011609	7.011609	25.0	8750	6.541568	0.568365	8.688775	5.487324	6.5425506	0.56154233	8.432885	5.350578	-6.657267	0.5772913	6629.3318729400635
351	7.1744766	0.0	7.1744766	7.1744766	25.0	8775	6.5622563	0.59528786	9.513192	5.4056854	6.5641546	0.5957191	9.630664	5.269832	-6.636319	0.6025575	6648.210824012756
352	5.127063	0.0	5.127063	5.127063	25.0	8800	6.5796914	0.5839631	8.579913	5.383069	6.578922	0.5828337	8.445658	5.321256	-6.6886797	0.6337828	6667.125581741333
353	9.849676	0.0	9.849676	9.849676	25.0	8825	6.551077	0.5716627	8.47153	5.350761	6.550183	0.5730432	8.369746	5.140969	-6.6987553	0.6233787	6686.115649223328
354	8.227165	0.0	8.227165	8.227165	25.0	8850	6.535679	0.5706102	8.626182	5.459157	6.536786	0.56655174	8.2557125	5.3872657	-6.653069	0.594613	6705.284606933594
355	11.145633	0.0	11.145633	11.145633	25.0	8875	6.557328	0.5643013	8.785703	5.46697	6.555384	0.5609434	8.951577	5.502786	-6.686675	0.6167708	6724.2276911735535
356	8.109793	0.0	8.109793	8.109793	25.0	8900	6.5841603	0.57539225	8.708732	5.2671247	6.585038	0.5777358	8.75853	4.980436	-6.7083645	0.5967782	6743.298229217529
357	12.3792305	0.0	12.3792305	12.3792305	25.0	8925	6.580111	0.5838049	9.920718	5.554194	6.5793133	0.57935417	9.59643	5.4508457	-6.695594	0.5914264	6762.167164325714
358	10.044583	0.0	10.044583	10.044583	25.0	8950	6.608603	0.57097507	8.776302	5.4898586	6.609374	0.5744272	8.7263975	5.554376	-6.790731	0.5938755	6781.248623847961
359	12.2475815	0.0	12.2475815	12.2475815	25.0	8975	6.6166186	0.5811131	8.801182	5.436839	6.616413	0.58084476	8.882522	5.466066	-6.724473	0.60194385	6800.230908155441
360	7.5519233	0.0	7.5519233	7.5519233	25.0	9000	6.6447377	0.5662205	8.443604	5.4792833	6.645414	0.56441975	8.52863	5.53717	-6.76873	0.6173608	6819.32187461853
361	9.228703	0.0	9.228703	9.228703	25.0	9025	6.596265	0.56063855	9.029432	5.4550104	6.5951943	0.56438076	8.891831	5.3363094	-6.764275	0.6256888	6838.1469938755035
362	4.109825	0.0	4.109825	4.109825	25.0	9050	6.628846	0.57345384	8.592606	5.6077623	6.6293716	0.5679633	8.6724825	5.5104914	-6.734471	0.6214531	6856.930190324783
363	11.345346	0.0	11.345346	11.345346	25.0	9075	6.6592507	0.5832661	9.360995	5.210468	6.6602263	0.58305794	9.298777	5.341782	-6.829246	0.63304555	6875.986305952072
364	13.824936	0.0	13.824936	13.824936	25.0	9100	6.66329	0.5877464	9.555725	5.6089406	6.6598454	0.59383196	9.878368	4.0549994	-6.8271265	0.6053555	6894.975713253021
365	6.3944917	0.0	6.3944917	6.3944917	25.0	9125	6.6495814	0.5712884	8.663328	5.5686116	6.65235	0.5658312	8.645694	5.499509	-6.8368826	0.61792517	6913.816867589951
366	9.418013	0.0	9.418013	9.418013	25.0	9150	6.6584053	0.57758504	9.794895	5.4899516	6.658761	0.58122873	9.831636	5.2913084	-6.7701645	0.6592089	6932.7307035923
367	3.060053	0.0	3.060053	3.060053	25.0	9175	6.656348	0.5648044	8.960679	5.3779054	6.6583133	0.5671476	8.991915	5.495212	-6.7822237	0.62965626	6951.72945022583
368	7.6928263	0.0	7.6928263	7.6928263	25.0	9200	6.7041874	0.5660364	8.624341	5.4539127	6.703328	0.56301117	8.502896	5.401371	-6.843963	0.6403492	6970.655475854874
369	6.410939	0.0	6.410939	6.410939	25.0	9225	6.680804	0.58081627	8.600501	5.4652658	6.680309	0.58231056	8.403781	5.4069023	-6.8008814	0.62971723	6989.8083419799805
370	2.7067604	0.0	2.7067604	2.7067604	25.0	9250	6.6895475	0.5871026	9.491715	5.667698	6.6890173	0.5880289	9.588386	5.442793	-6.796746	0.614692	7009.592107534409
371	5.709013	0.0	5.709013	5.709013	25.0	9275	6.7033944	0.5886	8.693049	5.4227443	6.700538	0.59336346	8.729718	5.380061	-6.8923116	0.61218095	7028.393100500107
372	7.101168	0.0	7.101168	7.101168	25.0	9300	6.718267	0.5646166	8.74771	5.47469	6.7198486	0.5665337	8.602575	5.396895	-6.876201	0.6649347	7047.412938117981
373	5.8213406	0.0	5.8213406	5.8213406	25.0	9325	6.721123	0.60841507	8.776997	5.557784	6.720281	0.60421485	8.741357	5.5633497	-6.7927017	0.61168116	7067.0763993263245
374	6.2762957	0.0	6.2762957	6.2762957	25.0	9350	6.7212486	0.57521456	10.024946	5.5773993	6.7221775	0.57623297	10.017719	5.5329704	-6.8776965	0.62424326	7085.994052410126
375	9.212786	0.0	9.212786	9.212786	25.0	9375	6.7356334	0.5763937	8.721322	5.6303196	6.734108	0.5834911	8.843479	5.54942	-6.8567863	0.68157595	7104.85075879097
376	10.720673	0.0	10.720673	10.720673	25.0	9400	6.7343173	0.5936082	9.100682	5.537284	6.7360415	0.5929159	9.144528	5.5296965	-6.8385186	0.64375746	7123.7519545555115
377	8.901832	0.0	8.901832	8.901832	25.0	9425	6.730431	0.590267	8.780868	5.655756	6.731678	0.5902958	8.579135	5.5298615	-6.8774824	0.62560856	7142.4615297317505
378	8.19925	0.0	8.19925	8.19925	25.0	9450	6.7518935	0.55906737	8.880196	5.6443405	6.751093	0.5593901	8.860961	5.723887	-6.880335	0.66774607	7161.393199205399
379	7.5541778	0.0	7.5541778	7.5541778	25.0	9475	6.7465515	0.57441974	9.3543	5.614637	6.7458854	0.5794591	9.392705	5.610963	-6.8568373	0.66864127	7180.393758773804
380	12.328469	0.0	12.328469	12.328469	25.0	9500	6.774711	0.57607573	8.835838	5.476814	6.774158	0.58231425	8.758279	5.6267653	-6.980595	0.6385772	7199.454453706741
381	10.321877	0.0	10.321877	10.321877	25.0	9525	6.7685413	0.5954134	10.075107	5.5783854	6.7692595	0.59223974	9.936717	5.6025534	-6.8900523	0.64867944	7218.291354417801
382	10.95655	0.0	10.95655	10.95655	25.0	9550	6.793464	0.5549566	9.815434	5.6639977	6.792079	0.5574816	9.807441	5.632678	-6.90553	0.65771127	7237.14403128624
383	9.522517	0.0	9.522517	9.522517	25.0	9575	6.799616	0.58143044	8.802009	5.4513035	6.7998233	0.5807203	8.6105	5.5711303	-6.9591856	0.64451677	7256.185233831406
384	8.65809	0.0	8.65809	8.65809	25.0	9600	6.7704306	0.5841749	9.236133	5.763515	6.769234	0.57782763	9.096923	5.693835	-6.8886333	0.651685	7275.216012716293
385	9.335552	0.0	9.335552	9.335552	25.0	9625	6.819955	0.57211685	8.528532	5.729393	6.819959	0.5793199	8.542138	5.4328356	-6.944774	0.6890534	7294.132158756256
386	10.940729	0.0	10.940729	10.940729	25.0	9650	6.7980547	0.5932635	9.0176525	5.6775017	6.8001657	0.58300686	8.806186	5.621792	-6.925442	0.6737999	7313.146003961563
387	13.729258	0.0	13.729258	13.729258	25.0	9675	6.8203073	0.5565067	8.6414385	5.6152763	6.818855	0.56645435	8.736321	5.533326	-6.9766393	0.68673724	7332.104897260666
388	4.8014393	0.0	4.8014393	4.8014393	25.0	9700	6.8219943	0.6159498	9.068384	5.6509676	6.827492	0.6075234	9.00368	5.5919056	-6.9826937	0.68965566	7351.015555381775
389	5.5510736	0.0	5.5510736	5.5510736	25.0	9725	6.888614	0.6083097	8.984694	5.654387	6.884164	0.60879827	8.6163845	5.44684	-7.0315347	0.68657416	7369.998269319534
390	9.036695	0.0	9.036695	9.036695	25.0	9750	6.8868775	0.6068244	8.76112	5.681547	6.886348	0.6036454	8.852177	5.5025015	-6.979162	0.676048	7388.814155578613
391	3.678685	0.0	3.678685	3.678685	25.0	9775	6.848957	0.57819724	8.976987	5.6556435	6.8494906	0.5810118	8.790382	5.679637	-6.9925637	0.69153893	7407.605424880981
392	7.3977327	0.0	7.3977327	7.3977327	25.0	9800	6.849131	0.587818	9.963327	5.347284	6.8514695	0.58632153	10.037945	5.320053	-6.9783783	0.6727126	7426.702841520309
393	12.356984	0.0	12.356984	12.356984	25.0	9825	6.8996677	0.5970539	10.102975	5.437287	6.8967	0.59658486	9.991559	5.325528	-7.0368185	0.690221	7445.306496143341
394	10.308919	0.0	10.308919	10.308919	25.0	9850	6.8792048	0.5844186	9.921418	4.199094	6.8784533	0.59108573	9.789192	5.5233703	-7.016199	0.6704342	7464.367512464523
395	7.2193856	0.0	7.2193856	7.2193856	25.0	9875	6.8792195	0.6012049	9.139162	5.6997175	6.8809085	0.5979891	9.215936	5.637422	-7.0156765	0.69112885	7483.164967536926
396	4.9116025	0.0	4.9116025	4.9116025	25.0	9900	6.8848205	0.58996105	8.932016	5.6595535	6.884717	0.5953568	8.698973	5.707095	-7.002121	0.6693946	7502.046434164047
397	8.640637	0.0	8.640637	8.640637	25.0	9925	6.88648	0.60938543	8.937702	5.777135	6.8868985	0.6104902	8.703474	5.775989	-7.0304193	0.6303257	7520.955116987228
398	6.69893	0.0	6.69893	6.69893	25.0	9950	6.9070415	0.5829799	10.128539	5.857586	6.9072495	0.59416187	10.369515	5.753822	-7.0492215	0.6605824	7539.850481510162
399	11.872335	0.0	11.872335	11.872335	25.0	9975	6.921972	0.57335556	8.989256	5.804336	6.921005	0.5744703	8.837561	5.77687	-7.05791	0.64564675	7558.787616968155
400	6.912691	0.0	6.912691	6.912691	25.0	10000	6.897981	0.57526857	9.915505	5.7551074	6.8992305	0.5830222	9.877342	5.7474136	-7.012954	0.63490343	7577.7658479213715
401	6.0428843	0.0	6.0428843	6.0428843	25.0	10025	6.927729	0.5949813	9.715197	5.8356886	6.9263234	0.5912768	9.838605	5.806001	-7.073258	0.66487586	7596.720347642899
402	9.849362	0.0	9.849362	9.849362	25.0	10050	6.9307556	0.5749704	9.319557	5.8037443	6.9296017	0.57155454	9.410855	5.741774	-7.0668206	0.66840583	7615.741935491562
403	10.827299	0.0	10.827299	10.827299	25.0	10075	6.930347	0.5972097	8.933391	5.650547	6.9301686	0.5945928	8.862981	5.7012506	-7.0570483	0.6406828	7634.663186073303
404	14.364581	0.0	14.364581	14.364581	25.0	10100	6.98917	0.5942345	9.228725	5.7550235	6.9890842	0.5904389	9.434336	5.8343854	-7.1619587	0.66546226	7653.648400306702
405	9.017449	0.0	9.017449	9.017449	25.0	10125	6.9727564	0.59629714	8.964543	5.767897	6.9748883	0.6010688	8.820039	5.7481384	-7.150433	0.68976015	7672.482635736465
406	4.668159	0.0	4.668159	4.668159	25.0	10150	6.9828033	0.61364615	9.13909	5.733082	6.9778156	0.609142	9.226006	5.3827963	-7.085023	0.7485971	7691.380320072174
407	4.448567	0.0	4.448567	4.448567	25.0	10175	6.9807014	0.59194285	9.113046	5.641816	6.9837484	0.5941836	9.12382	5.7898445	-7.098808	0.6704653	7710.155786991119
408	13.178067	0.0	13.178067	13.178067	25.0	10200	6.98225	0.59193164	9.394745	5.764613	6.9819236	0.5883612	9.407671	5.8755703	-7.1082187	0.6871411	7729.049260854721
409	9.597399	0.0	9.597399	9.597399	25.0	10225	6.99575	0.59967995	9.702023	4.888229	6.9959626	0.5979869	9.205778	5.195418	-7.1308203	0.69407463	7747.640509366989
410	9.252547	0.0	9.252547	9.252547	25.0	10250	6.9689846	0.59811705	8.907675	2.8844903	6.969268	0.5897867	8.785708	5.86555	-7.0797443	0.62952214	7766.547465085983
411	8.129644	0.0	8.129644	8.129644	25.0	10275	7.0047565	0.5821302	10.317775	5.7543473	7.002614	0.58658284	10.412105	5.0947943	-7.181987	0.7006691	7785.475933551788
412	9.119738	0.0	9.119738	9.119738	25.0	10300	7.0116	0.5850944	9.456477	5.8176804	7.016478	0.576623	9.262218	5.901622	-7.158752	0.68152314	7804.293003082275
413	5.12659	0.0	5.12659	5.12659	25.0	10325	7.025344	0.5748395	9.105698	5.7920327	7.0229845	0.57591844	9.098497	5.738516	-7.1686735	0.6978151	7823.203129529953
414	6.3427677	0.0	6.3427677	6.3427677	25.0	10350	7.016836	0.5741034	9.397778	5.783476	7.0133357	0.5750093	9.359043	4.9511547	-7.1702595	0.6517965	7842.080228567123
415	10.552843	0.0	10.552843	10.552843	25.0	10375	7.069871	0.5695755	9.021976	5.941533	7.075478	0.58160216	9.194695	5.9860306	-7.1922956	0.7077986	7860.977057218552
416	10.894374	0.0	10.894374	10.894374	25.0	10400	7.0562735	0.5916727	9.084343	5.8308606	7.053675	0.5944608	9.06219	5.8334403	-7.212168	0.672305	7880.284817695618
417	9.852524	0.0	9.852524	9.852524	25.0	10425	7.040186	0.5790827	8.750775	5.926316	7.0390663	0.5805418	8.651484	5.9049463	-7.148107	0.65231985	7899.322560787201
418	5.445629	0.0	5.445629	5.445629	25.0	10450	7.0709186	0.5857125	9.91263	5.9576993	7.072252	0.589558	9.772943	5.9927735	-7.202139	0.65647674	7918.0413608551025
419	10.8435545	0.0	10.8435545	10.8435545	25.0	10475	7.077152	0.58647627	10.540721	5.752228	7.076753	0.58091664	10.549397	5.8244348	-7.207707	0.64389056	7936.955570936203
420	6.444971	0.0	6.444971	6.444971	25.0	10500	7.09767	0.5731597	9.751099	5.828531	7.0963016	0.5705575	9.85402	5.168012	-7.242206	0.6757887	7955.83620429039
421	5.1549826	0.0	5.1549826	5.1549826	25.0	10525	7.0552397	0.5734336	9.123288	5.8012967	7.0589857	0.5735821	9.170238	5.61391	-7.1473637	0.6733883	7974.762653827667
422	14.758507	0.0	14.758507	14.758507	25.0	10550	7.1012955	0.57354313	10.497674	5.9845395	7.1002846	0.56946	10.558866	5.8734903	-7.22129	0.69703656	7993.76616024971
423	7.114156	0.0	7.114156	7.114156	25.0	10575	7.102878	0.5755346	9.508361	5.84993	7.1004143	0.57511955	9.399557	5.8155327	-7.256889	0.6687394	8012.604989051819
424	16.65589	0.0	16.65589	16.65589	25.0	10600	7.090817	0.59229183	9.558909	5.984398	7.094844	0.5934778	9.241722	5.9910145	-7.19823	0.6618386	8031.444680690765
425	9.42563	0.0	9.42563	9.42563	25.0	10625	7.1137133	0.58612835	9.090878	5.880761	7.10935	0.58863175	9.092992	5.8137712	-7.2636447	0.66242516	8050.094337463379
426	5.7724576	0.0	5.7724576	5.7724576	25.0	10650	7.133778	0.566354	9.02373	5.9250655	7.136068	0.56510895	9.278304	5.9156003	-7.2846956	0.65408754	8069.232796430588
427	6.9160666	0.0	6.9160666	6.9160666	25.0	10675	7.1368876	0.5854453	9.7152605	5.726042	7.1342893	0.5871999	10.09876	5.839361	-7.2484274	0.6597004	8088.126720905304
428	8.854421	0.0	8.854421	8.854421	25.0	10700	7.152388	0.5753644	8.809768	5.913239	7.156228	0.5725901	8.764514	5.9087815	-7.2948947	0.68310946	8107.129057645798
429	2.61426	0.0	2.61426	2.61426	25.0	10725	7.131094	0.56339276	9.3234415	5.994009	7.128151	0.56511235	9.167328	5.853929	-7.2606206	0.7088298	8126.158492803574
430	5.8459544	0.0	5.8459544	5.8459544	25.0	10750	7.179062	0.5741772	10.657886	5.8475904	7.179717	0.5755196	10.393472	6.033358	-7.3125386	0.67941177	8144.881815671921
431	11.623518	0.0	11.623518	11.623518	25.0	10775	7.168375	0.58716446	9.442356	6.017271	7.1658783	0.5823147	9.462092	5.9542027	-7.2961535	0.67364585	8163.781360387802
432	9.323276	0.0	9.323276	9.323276	25.0	10800	7.1695857	0.57380116	9.819387	6.1567793	7.1713257	0.5793859	9.935695	6.021587	-7.3203883	0.6381315	8182.678977489471
433	10.288638	0.0	10.288638	10.288638	25.0	10825	7.177288	0.57907933	9.037747	6.0116534	7.175975	0.578139	9.113743	5.9489436	-7.2986474	0.7199306	8201.589693307877
434	5.9906225	0.0	5.9906225	5.9906225	25.0	10850	7.2074146	0.5905645	10.091839	5.987327	7.211679	0.5937591	10.154558	5.858669	-7.325799	0.66126144	8220.381661653519
435	11.085196	0.0	11.085196	11.085196	25.0	10875	7.1833563	0.5853589	9.333837	6.0325503	7.1802177	0.58790547	9.14639	6.0106483	-7.3286467	0.6115146	8239.405895233154
436	5.825872	0.0	5.825872	5.825872	25.0	10900	7.1914673	0.601254	10.232065	5.9988017	7.194616	0.603179	10.265299	5.903408	-7.333688	0.64027333	8258.198607683182
