Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
506	29.757338	0.0	29.757338	29.757338	25.0	112.93247	0.018313017	112.944565	112.87749	12675	-1.4841557e-07	3.2544432	-0.14016664	-0.18902636	151.00644	-0.042560425	0.52	4.0	9905.924307107925
507	39.79759	0.0	39.79759	39.79759	25.0	113.0106	0.008859847	113.01585	112.97696	12700	-9.536743e-09	28.543354	-0.13767107	-1.2788334	152.15501	-0.009066773	0.52	4.0	9925.119357824326
508	27.699081	0.0	27.699081	27.699081	25.0	113.13034	0.04112766	113.15427	112.959076	12725	0.0	4.5144057	-0.14491828	0.29221916	153.73099	-0.07474243	0.52	4.0	9944.004609584808
509	26.418133	0.0	26.418133	26.418133	25.0	113.24427	0.018748093	113.256516	113.16699	12750	2.875924e-08	1.3092542	-0.15449038	-0.040281177	152.6221	-0.062024537	0.68	4.0	9962.850656032562
510	24.687023	0.0	24.687023	24.687023	25.0	113.28989	0.033244696	113.30984	113.18478	12775	1.1920929e-08	1.921522	-0.12602247	0.034235477	154.24193	-0.08343139	0.48	4.0	9981.87440109253
511	31.219854	0.0	31.219854	31.219854	25.0	113.317314	0.017048977	113.326584	113.24335	12800	-2.8610229e-08	6.425713	-0.14214326	-0.19736767	155.24562	-0.032227784	0.56	4.0	10000.943268299103
512	27.924273	0.0	27.924273	27.924273	25.0	113.348526	0.032581836	113.368675	113.21112	12825	3.218651e-08	4.832717	-0.16519172	0.06401968	156.80205	-0.021090697	0.64	4.0	10019.976016521454
513	36.06874	0.0	36.06874	36.06874	25.0	113.3873	0.0025555156	113.38988	113.38008	12850	1.8119812e-07	25.610275	-0.15831994	-0.80413055	152.37534	-0.014191284	0.76	4.0	10038.994001626968
514	22.628635	0.0	22.628635	22.628635	25.0	113.42344	0.07322391	113.47398	113.19846	12875	-7.6293944e-08	47.868378	-0.14583528	-0.24725342	153.2052	-0.038305055	0.6	4.0	10058.031958580017
515	41.133022	0.0	41.133022	41.133022	25.0	113.4504	0.010737051	113.45528	113.41179	12900	-3.8146972e-08	75.32142	-0.16897678	-0.9057236	152.08698	-0.08375549	0.76	4.0	10077.19790649414
516	38.14708	0.0	38.14708	38.14708	25.0	113.50817	0.017127136	113.5154	113.4479	12925	7.1525574e-07	21.984314	-0.16405477	-1.2362385	150.17981	-0.074152835	0.68	4.0	10096.353121042252
517	38.60412	0.0	38.60412	38.60412	25.0	113.68817	0.0029465377	113.69073	113.67807	12950	7.152558e-08	23.570705	-0.16845527	-1.5628338	149.79424	-0.042181395	0.72	4.0	10115.451491832733
518	35.039555	0.0	35.039555	35.039555	25.0	113.893906	0.006172745	113.8983	113.87471	12975	-8.058548e-07	15.615255	-0.17643979	-1.2771759	153.97536	0.0032250977	0.8	4.0	10134.554677009583
519	37.45107	0.0	37.45107	37.45107	25.0	114.10781	0.00971096	114.11303	114.06777	13000	-1.14440915e-07	12.952579	-0.15902397	-0.9183798	150.62053	-0.031392213	0.56	4.0	10153.68437075615
520	37.568165	0.0	37.568165	37.568165	25.0	114.30539	0.011449857	114.31226	114.26682	13025	4.7683717e-08	46.136192	-0.15062335	-3.0612106	150.21504	-0.01329834	0.56	4.0	10172.72481226921
521	31.542189	0.0	31.542189	31.542189	25.0	114.55328	0.017613837	114.56366	114.47797	13050	2.3841857e-09	1.0269022	-0.13926634	-0.059238553	152.80223	-0.03484009	0.56	4.0	10191.82735657692
522	30.317402	0.0	30.317402	30.317402	25.0	114.75059	0.053073037	114.77666	114.56767	13075	8.793175e-07	3.1838233	-0.1464907	0.20938826	152.07365	-0.052141115	0.56	4.0	10210.886078119278
523	24.746786	0.0	24.746786	24.746786	25.0	114.861946	0.039003626	114.88687	114.72476	13100	-5.2452087e-08	6.615929	-0.15709962	0.07590389	154.56262	-0.06565247	0.68	4.0	10229.899270057678
524	36.551624	0.0	36.551624	36.551624	25.0	114.90002	0.015939893	114.90615	114.82445	13125	-6.67572e-08	16.624989	-0.1815225	-0.21163368	153.41188	-0.024456788	0.88	4.0	10249.388861656189
525	34.63638	0.0	34.63638	34.63638	25.0	114.93505	0.025529811	114.946045	114.82024	13150	-8.583069e-08	20.913803	-0.17398404	-0.9776974	152.13397	-0.049944457	0.8	4.0	10268.29635310173
526	28.111103	0.0	28.111103	28.111103	25.0	115.03288	0.07794784	115.06933	114.78153	13175	8.642673e-09	4.981312	-0.16060877	-0.364367	153.76477	-0.05361084	0.72	4.0	10287.547212839127
527	32.47497	0.0	32.47497	32.47497	25.0	115.18687	0.042793375	115.20722	115.04515	13200	-9.536743e-09	5.4142885	-0.15447503	-0.45407104	154.257	0.012024536	0.64	4.0	10306.658250808716
528	25.61927	0.0	25.61927	25.61927	25.0	115.30259	0.0692036	115.335014	115.0478	13225	-2.8610229e-08	4.550032	-0.14970386	0.21054268	150.58691	-0.0041156006	0.56	4.0	10325.715409517288
529	32.916855	0.0	32.916855	32.916855	25.0	115.39013	0.01720474	115.39837	115.313156	13250	2.8610229e-08	10.292736	-0.16442065	-0.4616604	152.42955	-0.029290162	0.72	4.0	10344.918705701828
530	38.93126	0.0	38.93126	38.93126	25.0	115.468636	0.01151496	115.474594	115.433815	13275	0.0	24.582619	-0.1620023	-1.3030949	153.52774	-0.07260071	0.76	4.0	10364.025477409363
531	33.77083	0.0	33.77083	33.77083	25.0	115.61413	0.031093132	115.629005	115.48214	13300	-4.0769578e-07	3.0637345	-0.15603247	-0.20567727	152.25777	-0.106123045	0.6	4.0	10383.179814815521
532	28.629976	0.0	28.629976	28.629976	25.0	115.75858	0.027190791	115.776726	115.680595	13325	3.039837e-08	3.1660233	-0.15059718	0.20580506	150.74493	-0.05293274	0.56	4.0	10402.391823291779
533	26.326515	0.0	26.326515	26.326515	25.0	115.81574	0.03577608	115.84236	115.7418	13350	-1.1920929e-09	1.2370349	-0.15164687	0.012551904	152.02914	-0.049863283	0.6	4.0	10421.558735370636
534	36.413166	0.0	36.413166	36.413166	25.0	115.84081	0.04512694	115.85676	115.62333	13375	0.0	34.59957	-0.14680387	-1.1703568	153.5905	0.008584594	0.8	4.0	10440.69249343872
535	29.517303	0.0	29.517303	29.517303	25.0	115.93632	0.056131788	115.96295	115.73074	13400	-3.4883618e-07	1.002521	-0.13992546	-0.008377075	153.6983	-0.055807494	0.6	4.0	10459.843001842499
536	30.467817	0.0	30.467817	30.467817	25.0	116.07337	0.017106289	116.08368	116.01206	13425	-1.4305114e-08	1.7239972	-0.16024321	0.03738582	151.66621	-0.01616394	0.6	4.0	10478.70697259903
537	28.996843	0.0	28.996843	28.996843	25.0	116.136475	0.02446379	116.15039	116.04085	13450	5.9604645e-08	3.3509798	-0.15592095	-0.17939258	152.26122	-0.02310913	0.6	4.0	10497.934110403061
538	24.87163	0.0	24.87163	24.87163	25.0	116.17324	0.06355501	116.21359	116.01382	13475	-1.7166138e-07	17.811457	-0.120909154	-0.13376236	152.0071	0.024882203	0.24	2.0	10517.24764585495
539	28.807932	0.0	28.807932	28.807932	25.0	116.18768	0.013124882	116.19586	116.12928	13500	-7.733703e-08	0.6917705	-0.13740154	-0.084935725	149.4684	0.0010882568	0.48	4.0	10536.185569286346
540	30.890682	0.0	30.890682	30.890682	25.0	116.125656	0.013883903	116.13345	116.07151	13525	7.152557e-09	0.68876433	-0.1445931	0.0003297329	154.68881	-0.007687988	0.64	4.0	10555.296026945114
541	28.01045	0.0	28.01045	28.01045	25.0	116.07333	0.024527926	116.089745	116.00658	13550	-1.4305114e-08	1.188604	-0.15228762	-0.03510213	154.87389	-0.031780396	0.64	4.0	10574.483530759811
542	36.200577	0.0	36.200577	36.200577	25.0	116.0458	0.014548959	116.054565	115.990105	13575	-7.176399e-07	17.589954	-0.17869823	-0.31608772	151.34795	0.032456055	0.88	4.0	10593.560386180878
543	27.514702	0.0	27.514702	27.514702	25.0	116.07388	0.039771438	116.097755	115.908356	13600	4.3392183e-07	6.3210335	-0.14060743	0.09424925	152.56596	-0.06952271	0.52	4.0	10612.700576543808
544	28.99731	0.0	28.99731	28.99731	25.0	116.10382	0.033722073	116.11832	115.943085	13625	1.66893e-08	3.3054059	-0.15236259	-0.040640593	153.76941	-0.010511475	0.6	4.0	10631.781610965729
545	29.832165	0.0	29.832165	29.832165	25.0	116.11924	0.01948592	116.13279	116.04788	13650	4.2438506e-07	2.3474092	-0.14191459	0.0007147789	150.615	-0.00861023	0.64	4.0	10650.850172281265
546	25.753948	0.0	25.753948	25.753948	25.0	116.117455	0.018013518	116.13271	116.06471	13675	1.6212464e-07	10.037022	-0.1357824	-0.39411068	152.22705	-0.02116394	0.4	4.0	10669.89979171753
547	31.490305	0.0	31.490305	31.490305	25.0	116.05462	0.018454807	116.06505	115.9787	13700	1.001358e-07	6.569441	-0.15375225	0.12531567	153.82724	0.004185791	0.64	4.0	10688.95660495758
548	33.677074	0.0	33.677074	33.677074	25.0	116.03236	0.006450448	116.037735	116.017456	13725	-2.3841858e-08	10.609664	-0.17223506	-0.25973225	153.77084	-0.09755066	0.8	4.0	10708.065872192383
549	31.918146	0.0	31.918146	31.918146	25.0	116.08389	0.011619919	116.09196	116.0438	13750	1.952052e-08	3.0578344	-0.15371095	0.038045168	155.0291	-0.039227907	0.68	4.0	10727.158853054047
550	31.060131	0.0	31.060131	31.060131	25.0	116.12908	0.026184442	116.14255	116.03107	13775	-1.5497207e-08	2.8196378	-0.17191653	0.016866446	154.09721	-0.06298584	0.76	4.0	10746.226749420166
551	28.826435	0.0	28.826435	28.826435	25.0	116.141624	0.025718197	116.157684	116.06131	13800	1.9598008e-06	2.204646	-0.16521056	-0.048774004	152.07281	-0.08438537	0.6	4.0	10765.289455652237
552	28.872538	0.0	28.872538	28.872538	25.0	116.1147	0.045859598	116.13742	115.948395	13825	5.4359435e-07	1.2465248	-0.15041214	-0.05249083	152.0043	-0.035636596	0.56	4.0	10784.408715486526
553	29.532896	0.0	29.532896	29.532896	25.0	116.08494	0.030911362	116.09931	115.93955	13850	3.4332277e-07	2.5443747	-0.16947156	-0.06250739	152.58539	-0.016044311	0.8	4.0	10803.53713274002
554	22.225195	0.0	22.225195	22.225195	25.0	116.01671	0.0588008	116.05541	115.79925	13875	1.3828278e-06	13.854484	-0.14379247	-0.6392174	154.27081	-0.0028533936	0.52	4.0	10822.59328174591
555	26.169355	0.0	26.169355	26.169355	25.0	115.94503	0.01574997	115.95798	115.90225	13900	1.0585785e-06	3.0676963	-0.149884	-0.33266187	152.7036	-0.011936035	0.6	4.0	10842.328573703766
556	27.845392	0.0	27.845392	27.845392	25.0	115.80382	0.058506507	115.83796	115.62773	13925	5.6028366e-08	6.819305	-0.13599141	0.19047737	154.12146	-0.12782837	0.52	4.0	10861.27077460289
557	30.920141	0.0	30.920141	30.920141	25.0	115.78303	0.02181597	115.79431	115.684456	13950	1.1920929e-09	1.1378155	-0.14842916	-0.005639553	148.39136	-0.021657104	0.6	4.0	10880.323467493057
558	30.080961	0.0	30.080961	30.080961	25.0	115.7672	0.04368485	115.78583	115.571014	13975	3.33786e-08	3.096074	-0.15902343	-0.042528868	154.7466	-0.0018408203	0.64	4.0	10899.38885974884
559	22.31348	0.0	22.31348	22.31348	25.0	115.75693	0.060906112	115.80238	115.58574	14000	4.7683715e-09	8.585941	-0.14750133	-0.07688522	154.2594	-0.016956788	0.56	4.0	10918.552719831467
560	36.23721	0.0	36.23721	36.23721	25.0	115.78168	0.0034680928	115.784805	115.77086	14025	-1.001358e-07	16.06244	-0.17539087	-0.17794609	153.25613	-0.07534668	0.76	4.0	10937.688272237778
561	30.741093	0.0	30.741093	30.741093	25.0	115.78334	0.06813371	115.813126	115.49141	14050	-2.82526e-07	4.237177	-0.15509774	0.051665306	150.72696	-0.048049927	0.64	4.0	10956.805787324905
562	30.707582	0.0	30.707582	30.707582	25.0	115.84353	0.008464405	115.850555	115.815094	14075	5.2452087e-08	2.4682603	-0.15444328	-0.1035347	150.00728	-0.020767517	0.72	4.0	10975.81191110611
563	34.4661	0.0	34.4661	34.4661	25.0	115.8848	0.009328413	115.8906	115.848595	14100	-3.004074e-07	10.860658	-0.17036434	-0.6061573	153.7665	0.015112305	0.8	4.0	10994.928552865982
564	33.891678	0.0	33.891678	33.891678	25.0	115.98098	0.017435908	115.989426	115.9085	14125	-1.1920929e-09	5.276014	-0.16193779	-0.12390375	155.4154	-0.09705292	0.68	4.0	11014.010546445847
565	24.731758	0.0	24.731758	24.731758	25.0	116.04288	0.09246866	116.09375	115.764305	14150	-7.6293946e-07	24.174046	-0.15579681	-0.23488617	153.79512	0.003595581	0.6	4.0	11033.130453109741
566	31.604038	0.0	31.604038	31.604038	25.0	116.04329	0.054469213	116.06913	115.823006	14175	-7.462502e-07	7.1589055	-0.16923678	0.0054187775	153.6692	-0.0063305665	0.76	4.0	11052.238694429398
567	37.901726	0.0	37.901726	37.901726	25.0	115.998535	0.0077829403	116.00345	115.97201	14200	1.4305114e-08	35.70918	-0.17561817	-0.5311279	154.61414	0.0006695557	0.84	4.0	11071.247535467148
568	22.108133	0.0	22.108133	22.108133	25.0	116.032234	0.031052768	116.058914	115.94141	14225	-6.151199e-07	14.552528	-0.1770771	0.12514877	155.4814	0.0025054931	0.76	4.0	11090.317773103714
569	32.132427	0.0	32.132427	32.132427	25.0	116.04778	0.060028903	116.07846	115.838104	14250	1.4543534e-07	5.2381988	-0.1527191	0.010288715	153.9787	-0.004986572	0.6	4.0	11109.330929756165
570	31.14001	0.0	31.14001	31.14001	25.0	116.06094	0.028490145	116.07363	115.93122	14275	-2.2649765e-08	2.5381594	-0.17250703	-0.030174494	156.13838	-0.014403076	0.76	4.0	11128.609216213226
571	31.16228	0.0	31.16228	31.16228	25.0	116.0857	0.014358871	116.09623	116.03483	14300	4.172325e-09	2.0465193	-0.16576228	-0.005450964	154.30103	-0.04077637	0.64	4.0	11147.642484426498
572	31.582441	0.0	31.582441	31.582441	25.0	116.11367	0.0054794936	116.11957	116.09503	14325	-1.3113022e-07	2.8361835	-0.16352397	-0.15516329	152.69936	-0.022026367	0.72	4.0	11166.674206256866
573	32.982006	0.0	32.982006	32.982006	25.0	116.15101	0.029856747	116.16731	116.048325	14350	6.7710874e-07	10.651764	-0.15520097	-0.64396	155.6987	0.0022302247	0.72	4.0	11185.792505025864
574	43.17511	0.0	43.17511	43.17511	25.0	116.27111	0.005314299	116.27457	116.25454	14375	-4.839897e-07	40.80384	-0.15363428	-2.1547089	150.70471	-0.002753296	0.72	4.0	11204.885040044785
575	28.056393	0.0	28.056393	28.056393	25.0	116.45905	0.034957718	116.478035	116.30213	14400	-7.2538853e-07	1.0863652	-0.1542796	0.23307765	152.76459	-0.042235106	0.6	4.0	11223.944082021713
576	32.47017	0.0	32.47017	32.47017	25.0	116.60998	0.07604645	116.64412	116.29763	14425	-5.2452087e-08	27.28614	-0.15331912	-1.8255539	155.95207	-0.14553405	0.68	4.0	11243.033499479294
577	27.885262	0.0	27.885262	27.885262	25.0	116.80918	0.040864814	116.83209	116.68106	14450	1.14440915e-07	2.427461	-0.1468429	0.39496732	154.18338	-0.068677366	0.64	4.0	11262.128360033035
578	26.605701	0.0	26.605701	26.605701	25.0	116.936775	0.07399603	116.96843	116.62659	14475	-4.4107438e-08	2.176939	-0.15767753	0.09849596	154.04349	-0.020737305	0.64	4.0	11281.132455348969
579	23.266611	0.0	23.266611	23.266611	25.0	116.96651	0.066272944	117.00796	116.72275	14500	5.7220458e-08	5.4208164	-0.15450042	-0.03666401	154.67207	-0.051675417	0.56	4.0	11300.139334917068
580	34.590702	0.0	34.590702	34.590702	25.0	116.98664	0.007444529	116.993126	116.96703	14525	-7.2479247e-07	13.767324	-0.12549827	-0.32326603	153.08669	-0.07959778	0.56	4.0	11319.137655735016
581	31.098217	0.0	31.098217	31.098217	25.0	117.02641	0.021755386	117.04068	116.96623	14550	5.4597854e-07	8.553892	-0.13433622	-0.67830753	152.99431	-0.04366638	0.52	4.0	11338.266215324402
582	30.55649	0.0	30.55649	30.55649	25.0	117.12724	0.071064785	117.16352	116.91157	14575	7.152557e-09	3.92659	-0.15689798	0.18657875	153.45555	-0.061403807	0.72	4.0	11357.32263302803
583	32.55054	0.0	32.55054	32.55054	25.0	117.229515	0.021125576	117.24409	117.15995	14600	-1.2445449e-06	7.898625	-0.1605125	-0.42111254	151.84329	-0.007249756	0.68	4.0	11376.361037254333
584	37.329895	0.0	37.329895	37.329895	25.0	117.32384	0.0097507285	117.329056	117.28581	14625	1.2397766e-07	19.693293	-0.14571026	-1.266592	153.90776	-0.07430176	0.6	4.0	11395.37627196312
585	33.32234	0.0	33.32234	33.32234	25.0	117.48445	0.005168408	117.488625	117.47008	14650	-6.9618227e-07	4.254492	-0.1701236	-0.6296792	154.97641	0.0023657226	0.72	4.0	11414.769464492798
586	26.502867	0.0	26.502867	26.502867	25.0	117.63169	0.06890608	117.66472	117.394035	14675	1.1253356e-06	5.0894146	-0.1544473	0.33243704	153.30862	-0.045022584	0.68	4.0	11433.953011274338
587	39.212288	0.0	39.212288	39.212288	25.0	117.74634	0.0061172927	117.749504	117.71824	14700	1.9073486e-08	27.4735	-0.1384413	-1.1868267	152.94736	-0.02795166	0.64	4.0	11453.071234226227
588	35.334316	0.0	35.334316	35.334316	25.0	117.85933	0.03329809	117.874466	117.73819	14725	-1.9073486e-08	6.940137	-0.15270403	-0.05154991	152.7852	-0.06667724	0.6	4.0	11472.18322634697
589	26.98271	0.0	26.98271	26.98271	25.0	117.970764	0.064785	118.00679	117.7317	14750	-2.1457673e-08	4.1921782	-0.15826753	0.14969063	152.00673	-0.030514527	0.56	4.0	11491.156439065933
590	32.104866	0.0	32.104866	32.104866	25.0	118.04532	0.019473802	118.05564	117.974236	14775	5.197525e-07	4.060137	-0.13336603	-0.19259524	150.50887	-0.081000976	0.68	4.0	11510.312234401703
591	33.095993	0.0	33.095993	33.095993	25.0	118.09692	0.016257942	118.10602	118.02806	14800	1.04904174e-07	6.082127	-0.16150363	-0.4123659	152.02261	-0.036068726	0.76	4.0	11529.385168075562
592	33.755978	0.0	33.755978	33.755978	25.0	118.19459	0.010496589	118.20234	118.16641	14825	2.3841858e-07	12.621769	-0.14350213	-1.0358782	153.3647	0.006734009	0.64	4.0	11548.466249704361
593	33.6595	0.0	33.6595	33.6595	25.0	118.33966	0.035125446	118.35471	118.17765	14850	-5.0544736e-07	3.2793546	-0.15901108	-0.09565067	155.03407	-0.008638916	0.68	4.0	11567.539368152618
594	21.49627	0.0	21.49627	21.49627	25.0	118.43326	0.10165029	118.491135	118.12752	14875	8.106232e-07	22.802986	-0.1745458	0.014667511	150.07184	0.033392943	0.8	4.0	11586.585287809372
595	29.640112	0.0	29.640112	29.640112	25.0	118.4728	0.034001667	118.49404	118.35743	14900	4.6253206e-07	3.8898745	-0.1546004	0.041000128	152.60458	-0.038756713	0.72	4.0	11605.640489816666
596	30.829885	0.0	30.829885	30.829885	25.0	118.470726	0.011819619	118.48047	118.43682	14925	-5.078316e-07	1.5838133	-0.16781172	-0.032110095	152.95242	-0.034516603	0.84	4.0	11624.770707845688
597	38.042423	0.0	38.042423	38.042423	25.0	118.499435	0.006738874	118.50414	118.47829	14950	-9.536743e-08	24.944607	-0.16270983	-1.0728245	152.96173	-0.0022113037	0.8	4.0	11643.913070678711
598	32.757202	0.0	32.757202	32.757202	25.0	118.60664	0.023307655	118.621544	118.526955	14975	1.66893e-08	4.5116115	-0.16776419	-0.61505747	153.17664	-0.037489623	0.8	4.0	11663.009281635284
599	28.437223	0.0	28.437223	28.437223	25.0	118.764824	0.02740346	118.78335	118.66996	15000	8.583069e-08	5.305994	-0.15616336	0.3007803	155.0921	-0.051908568	0.64	4.0	11682.117662906647
600	24.015846	0.0	24.015846	24.015846	25.0	118.808624	0.08039814	118.86147	118.606094	15025	7.581711e-07	7.221059	-0.1525028	-0.11802721	152.23825	-0.07225952	0.64	4.0	11701.122060060501
601	23.38214	0.0	23.38214	23.38214	25.0	118.80606	0.04097529	118.836525	118.67872	15050	1.3256073e-06	8.534455	-0.16675815	-0.37227917	153.8244	-0.053067017	0.68	4.0	11720.598601579666
602	33.039967	0.0	33.039967	33.039967	25.0	118.74312	0.007294897	118.75051	118.72636	15075	-7.6293944e-08	5.7502723	-0.15153904	0.13701534	150.93567	-0.015717773	0.68	4.0	11739.640506267548
603	29.25902	0.0	29.25902	29.25902	25.0	118.69913	0.019675376	118.71532	118.6401	15100	3.695488e-08	2.015895	-0.14728057	-0.06882548	154.89676	-0.05468445	0.72	4.0	11758.62129497528
604	30.332994	0.0	30.332994	30.332994	25.0	118.721436	0.03826978	118.74366	118.559456	15125	-7.2270634e-09	3.476984	-0.17472054	0.021793842	154.31798	-0.03143799	0.76	4.0	11777.671277046204
605	33.34384	0.0	33.34384	33.34384	25.0	118.7506	0.007514609	118.75638	118.72516	15150	-1.9073486e-08	3.95814	-0.14029297	-0.12678146	151.90947	-0.053415526	0.6	4.0	11796.666035413742
606	31.792625	0.0	31.792625	31.792625	25.0	118.759094	0.081388265	118.79199	118.387856	15175	7.8678134e-08	3.2860248	-0.1619828	-0.19644737	156.14459	-0.05673889	0.72	4.0	11815.72405052185
607	31.147423	0.0	31.147423	31.147423	25.0	118.85345	0.012448947	118.86308	118.81569	15200	4.774332e-07	1.3149769	-0.16469374	0.029796839	150.81325	-0.03529724	0.76	4.0	11834.786793708801
608	27.391745	0.0	27.391745	27.391745	25.0	118.89875	0.017118625	118.91603	118.8542	15225	5.340576e-07	2.6981485	-0.16589826	-0.0030367374	151.07501	-0.098841555	0.76	4.0	11853.764812707901
609	28.345037	0.0	28.345037	28.345037	25.0	118.8487	0.12651375	118.9151	118.51004	15250	-3.4570695e-07	8.691697	-0.13739933	-0.14733028	150.11317	-0.063272096	0.48	4.0	11873.039712905884
610	31.776468	0.0	31.776468	31.776468	25.0	118.93171	0.023732401	118.947205	118.837204	15275	-3.0994414e-08	3.7056122	-0.16428262	-0.025012255	154.32677	-0.043701783	0.76	4.0	11892.079215049744
611	32.194527	0.0	32.194527	32.194527	25.0	118.9894	0.014082387	118.998604	118.94804	15300	2.1457673e-08	2.443891	-0.17127877	-0.1365993	150.14134	-0.051006775	0.76	4.0	11911.141017198563
612	21.041922	0.0	21.041922	21.041922	25.0	118.97683	0.11473111	119.05734	118.65502	15325	-8.583069e-08	57.365543	-0.13767868	-1.4073753	153.27524	0.018839722	0.56	4.0	11930.09391617775
613	21.849691	0.0	21.849691	21.849691	25.0	118.91807	0.055236425	118.95692	118.71929	15350	1.04904174e-07	21.925058	-0.10782076	-2.0401764	152.55734	0.030809937	0.32	4.0	11949.103111505508
614	29.888529	0.0	29.888529	29.888529	25.0	118.70629	0.021991098	118.722946	118.63524	15375	6.198883e-07	1.023133	-0.166382	0.2540779	154.73592	0.0094384765	0.76	4.0	11968.074522018433
615	20.90056	0.0	20.90056	20.90056	25.0	118.49264	0.08005242	118.547966	118.18211	15400	1.9073486e-08	21.98487	-0.17132871	-1.1672077	155.91725	-0.025081787	0.72	4.0	11987.044995069504
616	25.868433	0.0	25.868433	25.868433	25.0	118.32888	0.09700767	118.37975	118.00061	15425	-7.390976e-07	3.229475	-0.14234512	-0.07064605	152.70883	-0.083513185	0.52	4.0	12006.515822172165
617	28.68695	0.0	28.68695	28.68695	25.0	118.19689	0.048126623	118.23408	118.087616	15450	-2.813339e-07	1.7953348	-0.16303007	0.029199481	153.1975	-0.03885864	0.84	4.0	12025.472384214401
618	34.5702	0.0	34.5702	34.5702	25.0	118.131584	0.020523442	118.1491	118.08556	15475	-1.1920929e-08	9.580986	-0.17039502	-0.057089806	148.99466	-0.06261475	0.8	4.0	12044.436656951904
619	33.51899	0.0	33.51899	33.51899	25.0	118.14677	0.01913194	118.15947	118.071396	15500	-3.8146972e-08	9.35409	-0.14567533	-0.54680824	152.83223	0.0045117186	0.64	4.0	12063.465668678284
620	31.39319	0.0	31.39319	31.39319	25.0	118.23748	0.034182232	118.2588	118.10944	15525	-5.9604646e-09	2.4340723	-0.15857854	-0.17387056	153.484	-0.033065185	0.76	4.0	12082.436206579208
621	37.22055	0.0	37.22055	37.22055	25.0	118.35892	0.015973652	118.36815	118.303566	15550	1.8119812e-07	19.413015	-0.15512426	-1.3269215	154.64278	-0.04003418	0.72	4.0	12101.459635734558
622	35.480244	0.0	35.480244	35.480244	25.0	118.52088	0.018585991	118.53095	118.43842	15575	9.918213e-07	7.6094456	-0.15097004	-0.8074722	154.48885	-0.0104559325	0.6	4.0	12120.363961219788
623	40.026447	0.0	40.026447	40.026447	25.0	118.71205	0.031546127	118.72239	118.560165	15600	4.005432e-07	42.36166	-0.10506687	-3.2691422	151.81752	0.03342102	0.24	1.0	12139.306678771973
624	26.402985	0.0	26.402985	26.402985	25.0	118.95259	0.07036738	118.9921	118.72263	15625	-1.2493133e-06	9.557367	-0.15398464	0.96726894	154.6481	-0.025810547	0.72	4.0	12158.24322605133
625	28.372948	0.0	28.372948	28.372948	25.0	119.1221	0.081655286	119.16394	118.75781	15650	-6.437302e-07	2.0407434	-0.15184388	-0.05730009	152.9819	-0.022983398	0.64	4.0	12177.37217092514
626	30.595688	0.0	30.595688	30.595688	25.0	119.19266	0.10130731	119.239655	118.75924	15675	1.8179417e-08	6.0615067	-0.1530208	0.04811907	153.87473	-0.08969543	0.56	4.0	12196.403879642487
627	30.180939	0.0	30.180939	30.180939	25.0	119.23285	0.035998926	119.25566	119.10154	15700	-1.1920929e-08	2.250002	-0.16352491	-0.020846605	154.96999	0.022454834	0.8	4.0	12215.339369773865
628	33.533596	0.0	33.533596	33.533596	25.0	119.20872	0.0944908	119.23554	118.748146	15725	8.106232e-08	14.312451	-0.17295094	-0.39222527	158.28769	0.029327393	0.8	4.0	12234.344963788986
629	29.512985	0.0	29.512985	29.512985	25.0	119.27524	0.01849208	119.29265	119.23217	15750	-1.4305114e-08	5.822205	-0.16029389	0.128407	151.95045	-0.03645508	0.6	4.0	12253.325556993484
630	33.46293	0.0	33.46293	33.46293	25.0	119.31689	0.010041839	119.32503	119.27513	15775	4.2915346e-08	4.397931	-0.16460107	-0.09142494	150.01257	-0.0077038575	0.68	4.0	12272.288748502731
631	32.38668	0.0	32.38668	32.38668	25.0	119.31232	0.09895033	119.35444	118.86765	15800	-2.193451e-07	3.3595676	-0.13384767	0.023161888	152.3228	-0.042282715	0.52	4.0	12291.2114880085
632	28.977955	0.0	28.977955	28.977955	25.0	119.32927	0.094875	119.36429	118.875145	15825	7.152557e-09	0.6434034	-0.16155536	-0.0037868023	150.48477	-0.012329712	0.72	4.0	12310.21832036972
633	27.998363	0.0	27.998363	27.998363	25.0	119.3281	0.025591362	119.35216	119.25589	15850	-1.9073486e-08	6.4577703	-0.13760251	-0.27545547	153.0659	-0.062175903	0.64	4.0	12329.536010503769
634	29.914347	0.0	29.914347	29.914347	25.0	119.272415	0.03313259	119.2918	119.14345	15875	7.152557e-09	0.363362	-0.16845725	-0.021061063	152.83565	-0.018256225	0.8	4.0	12348.514439105988
635	31.093235	0.0	31.093235	31.093235	25.0	119.179695	0.102491766	119.22483	118.72502	15900	1.4662743e-07	2.0686028	-0.14926527	0.009588957	156.29828	-0.029872436	0.72	4.0	12367.42516875267
636	26.0492	0.0	26.0492	26.0492	25.0	119.15999	0.03054972	119.184784	119.067	15925	5.7220458e-08	4.5037985	-0.13554583	-0.24789143	151.7918	-0.0067382813	0.56	4.0	12386.430830001831
637	24.678486	0.0	24.678486	24.678486	25.0	119.07136	0.10062487	119.12075	118.6147	15950	-3.8146972e-08	6.103639	-0.14382683	-0.28388977	152.48656	-0.07851746	0.6	4.0	12405.34519481659
