Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
283	0.30864155	0.0	0.30864155	0.30864155	25.0	7075	3.6804798	0.16715212	5.0297017	3.226781	3.6819837	0.17018893	5.2025146	3.3578155	-3.9577549	0.07275601	5215.709593772888
284	1.666029	0.0	1.666029	1.666029	25.0	7100	3.7003233	0.18384363	5.5432887	3.1740167	3.6992593	0.18694869	5.839552	3.0779934	-3.95535	0.07854373	5233.894131660461
285	1.1811869	0.0	1.1811869	1.1811869	25.0	7125	3.7023952	0.1572562	5.0131874	2.665216	3.7019262	0.15872315	5.0544024	3.2354498	-3.9437726	0.07517872	5252.038277626038
286	0.41642082	0.0	0.41642082	0.41642082	25.0	7150	3.7215528	0.16065761	5.580647	2.9957151	3.7216876	0.16381037	5.6190653	3.3201673	-3.9433594	0.074242614	5270.41873216629
287	3.9509954	0.0	3.9509954	3.9509954	25.0	7175	3.7434704	0.16683061	5.086112	3.3077226	3.7432425	0.17061943	5.179231	3.4311452	-4.2096562	0.07481324	5288.807816028595
288	0.47231692	0.0	0.47231692	0.47231692	25.0	7200	3.7481093	0.1715815	5.4270263	3.18772	3.7479641	0.17670922	5.406442	3.2248523	-4.1625032	0.08168769	5306.967308521271
289	0.7784078	0.0	0.7784078	0.7784078	25.0	7225	3.7532742	0.166074	5.7276273	3.2879455	3.7546766	0.17358236	5.735265	3.0760086	-3.9955826	0.06962818	5325.181491613388
290	1.2489871	0.0	1.2489871	1.2489871	25.0	7250	3.758392	0.16731493	5.574354	3.3633058	3.7575254	0.17168425	5.4334917	3.3360822	-3.9878333	0.072315745	5344.117716789246
291	1.4129287	0.0	1.4129287	1.4129287	25.0	7275	3.7497985	0.15524124	5.045974	3.334655	3.7482886	0.159411	5.135555	3.420256	-4.0405674	0.074838884	5362.351277351379
292	1.9633533	0.0	1.9633533	1.9633533	25.0	7300	3.7508492	0.16783002	5.5051885	3.4235709	3.752444	0.17023568	5.4383454	3.4187295	-4.1095157	0.06833956	5380.578204154968
293	2.8449192	0.0	2.8449192	2.8449192	25.0	7325	3.7471983	0.1656821	5.568814	3.2514677	3.748093	0.17070253	5.444385	3.3741689	-4.2069325	0.076556504	5398.724007606506
294	1.455748	0.0	1.455748	1.455748	25.0	7350	3.7431145	0.16981049	5.471478	2.9389067	3.7421484	0.1692276	5.59604	3.2529683	-4.3123736	0.08362412	5416.932879686356
295	0.51494837	0.0	0.51494837	0.51494837	25.0	7375	3.7228782	0.18082464	5.4280515	3.2014241	3.722407	0.18191943	5.556041	3.2882147	-4.2023473	0.0825554	5435.097309350967
296	3.257877	0.0	3.257877	3.257877	25.0	7400	3.7005782	0.16597301	5.483885	3.2312887	3.7008636	0.16589114	5.2990627	3.2533112	-4.104073	0.07895393	5453.703850984573
297	1.2667357	0.0	1.2667357	1.2667357	25.0	7425	3.6766875	0.16528064	5.355952	2.9083207	3.6771634	0.16599496	5.3742642	3.3407764	-4.0657597	0.07387031	5471.925546884537
298	0.58686674	0.0	0.58686674	0.58686674	25.0	7450	3.6547706	0.15422806	5.128351	3.2968283	3.6542811	0.15747242	5.1782694	3.2364092	-4.0739155	0.075797245	5490.121830224991
299	0.54617476	0.0	0.54617476	0.54617476	25.0	7475	3.640488	0.15881917	5.20769	2.6070144	3.6397336	0.15760756	5.074382	2.7887368	-4.1484	0.07765095	5508.217575788498
300	2.0847585	0.0	2.0847585	2.0847585	25.0	7500	3.6145031	0.16407613	5.1781654	3.0888357	3.6148343	0.16435894	5.0881996	3.020329	-4.032631	0.07609426	5526.3163249492645
301	1.2028253	0.0	1.2028253	1.2028253	25.0	7525	3.5973337	0.15167028	4.945344	3.131178	3.596714	0.15302272	5.0534425	3.1777046	-4.0848317	0.06936214	5544.477666139603
302	3.349572	0.0	3.349572	3.349572	25.0	7550	3.6026442	0.17019215	5.4625564	2.9506443	3.6034067	0.17555809	5.276124	3.1922927	-4.1233897	0.079486825	5562.887410402298
303	1.0852194	0.0	1.0852194	1.0852194	25.0	7575	3.591232	0.17268044	5.204765	2.7707248	3.5922608	0.17422244	5.1441894	2.7873783	-3.9616003	0.077706635	5581.254042625427
304	0.9743488	0.0	0.9743488	0.9743488	25.0	7600	3.591942	0.16244766	5.1527267	3.268408	3.5925114	0.16667803	5.107668	3.2631733	-3.8650577	0.080287896	5599.601994752884
305	0.2886573	0.0	0.2886573	0.2886573	25.0	7625	3.5843246	0.16293022	5.2109003	3.1577013	3.5837991	0.16929749	5.0172687	3.1265264	-3.787268	0.07924432	5617.74289727211
306	1.076972	0.0	1.076972	1.076972	25.0	7650	3.6046188	0.15599832	5.454107	3.16697	3.6038387	0.15722705	5.288381	3.283867	-3.8661199	0.075033836	5636.003060340881
307	0.5779241	0.0	0.5779241	0.5779241	25.0	7675	3.6303532	0.1712784	5.5144763	3.219732	3.630674	0.17377864	5.6277456	3.1897275	-4.0435414	0.08433266	5654.213513851166
308	0.239332	0.0	0.239332	0.239332	25.0	7700	3.6540883	0.17176324	4.993332	3.0984993	3.655101	0.1753205	4.9689493	3.0895772	-3.950951	0.072496146	5672.475889205933
309	3.9234993	0.0	3.9234993	3.9234993	25.0	7725	3.6813388	0.16599311	5.293245	3.1654	3.6809125	0.1683857	5.2370543	3.266465	-4.0626607	0.07318336	5690.681386947632
310	0.25959465	0.0	0.25959465	0.25959465	25.0	7750	3.7061055	0.16003686	5.0972795	3.3249643	3.7049923	0.1665166	5.0754366	3.3481376	-4.099753	0.075419076	5708.859833478928
311	0.3891423	0.0	0.3891423	0.3891423	25.0	7775	3.7338243	0.15641095	5.5954723	3.2135282	3.7346046	0.16201851	5.584024	3.2277167	-3.966447	0.07538154	5727.169818639755
312	3.3989878	0.0	3.3989878	3.3989878	25.0	7800	3.7627766	0.1645559	5.3987956	3.3292372	3.762502	0.1690504	5.440505	3.3652217	-4.0732746	0.07848916	5745.425856590271
313	0.0	0.0	0.0	0.0	25.0	7825	3.783043	0.1615013	5.316006	3.2868147	3.781889	0.16439839	5.261898	3.3389301	-4.132999	0.08781822	5763.663202285767
314	0.5550693	0.0	0.5550693	0.5550693	25.0	7850	3.806136	0.16357692	5.577155	3.1976893	3.8063433	0.16993043	5.383729	3.1378503	-4.096627	0.07922425	5781.845271348953
315	0.84458643	0.0	0.84458643	0.84458643	25.0	7875	3.8169672	0.17109971	5.301211	3.3556373	3.8172832	0.1741756	5.345813	3.211359	-4.151251	0.08165149	5801.050592184067
316	2.2705476	0.0	2.2705476	2.2705476	25.0	7900	3.838147	0.17723839	5.5587735	3.5307205	3.8375297	0.18198375	5.470595	3.4150002	-4.233517	0.08259548	5819.267844676971
317	0.2770758	0.0	0.2770758	0.2770758	25.0	7925	3.8430321	0.14035374	5.106396	3.3958607	3.8433573	0.14298424	5.2888527	3.4792008	-4.1985707	0.08445093	5837.368988752365
318	1.3145908	0.0	1.3145908	1.3145908	25.0	7950	3.8639703	0.17957067	5.383971	3.2514849	3.8638391	0.18429478	5.330679	3.2825382	-4.1361837	0.09453855	5855.593733549118
319	0.71887845	0.0	0.71887845	0.71887845	25.0	7975	3.881889	0.17303602	5.5589623	3.2475007	3.8818493	0.17586705	5.426829	3.4331508	-4.1285925	0.100599565	5873.967695474625
320	0.4775838	0.0	0.4775838	0.4775838	25.0	8000	3.9050422	0.1712583	6.2349906	3.193582	3.905561	0.17144087	6.1447244	3.2214913	-4.1597266	0.09327234	5892.1316928863525
321	2.8646083	0.0	2.8646083	2.8646083	25.0	8025	3.9284673	0.1686946	5.5318165	3.4767087	3.928407	0.17019501	5.6537137	3.4428403	-4.1407957	0.09676995	5910.259704828262
322	1.3310165	0.0	1.3310165	1.3310165	25.0	8050	3.9777286	0.17991076	5.7147794	3.5525215	3.9772274	0.1855011	5.891043	3.640615	-4.3106422	0.096653394	5928.49689412117
323	0.9866491	0.0	0.9866491	0.9866491	25.0	8075	4.01425	0.18949942	5.8925757	3.4896157	4.014261	0.19723861	5.8704715	3.4865394	-4.3229923	0.10836186	5946.67839384079
324	1.3781924	0.0	1.3781924	1.3781924	25.0	8100	4.0290904	0.17339535	5.737572	3.2042117	4.0291123	0.17180808	5.660887	3.4229307	-4.3058686	0.10306001	5964.7822189331055
325	1.166361	0.0	1.166361	1.166361	25.0	8125	4.074716	0.17499931	6.1210756	3.3974664	4.0745687	0.17223105	6.1121473	3.4407568	-4.310153	0.10130147	5982.967638969421
326	0.908043	0.0	0.908043	0.908043	25.0	8150	4.0936365	0.16875906	5.7144732	3.3475962	4.0944347	0.1688264	5.68487	3.593568	-4.3950534	0.090742305	6001.1120319366455
327	0.4005667	0.0	0.4005667	0.4005667	25.0	8175	4.1250067	0.17476223	5.8076425	3.5229204	4.1248045	0.17631397	5.7389092	3.5025747	-4.445131	0.10114759	6019.231989145279
328	0.2673878	0.0	0.2673878	0.2673878	25.0	8200	4.1484237	0.1626178	5.4812994	3.5614827	4.1476564	0.16673325	5.764119	3.7713187	-4.4567122	0.093369454	6038.136551141739
329	0.4967054	0.0	0.4967054	0.4967054	25.0	8225	4.1602006	0.16677289	5.6545086	3.419459	4.160407	0.16615878	5.8839345	3.482245	-4.549634	0.08838933	6056.552308320999
330	1.4522978	0.0	1.4522978	1.4522978	25.0	8250	4.1773767	0.1716655	5.805747	3.6626883	4.1782475	0.1730031	5.717177	3.6596413	-4.5434093	0.09833333	6074.841395139694
331	1.2751373	0.0	1.2751373	1.2751373	25.0	8275	4.178986	0.18796821	6.121373	3.4948132	4.180351	0.19047837	6.0187693	3.535651	-4.5047207	0.09258424	6093.143599033356
332	0.09758076	0.0	0.09758076	0.09758076	25.0	8300	4.1589017	0.17027149	5.738556	3.597158	4.1573477	0.16927741	5.7301564	3.642068	-4.4183683	0.08036055	6111.338349580765
333	2.6958325	0.0	2.6958325	2.6958325	25.0	8325	4.1500072	0.1666555	5.95456	3.5060837	4.150688	0.1652517	5.932961	3.7387438	-4.4394064	0.08555208	6129.7776980400085
334	6.39823	0.0	6.39823	6.39823	25.0	8350	4.147593	0.17208004	5.640258	3.7298791	4.1465645	0.17580695	5.7644672	3.7668078	-4.532104	0.10866021	6148.116448402405
335	0.29202038	0.0	0.29202038	0.29202038	25.0	8375	4.1453714	0.17860876	5.8566265	3.7061644	4.1465416	0.18119793	5.796544	3.6044579	-4.643854	0.09185958	6166.338090896606
336	0.84768534	0.0	0.84768534	0.84768534	25.0	8400	4.142106	0.17220971	6.0202255	3.1430542	4.1424413	0.17419454	6.159603	3.4128358	-4.519106	0.089490384	6184.61662197113
337	0.31218103	0.0	0.31218103	0.31218103	25.0	8425	4.1439776	0.15446311	5.8907623	3.7745435	4.1440954	0.15558535	5.784591	3.8300905	-4.4924088	0.10354934	6202.790570259094
338	0.4618521	0.0	0.4618521	0.4618521	25.0	8450	4.1438093	0.16270278	5.626252	3.631802	4.143698	0.16116032	5.572322	3.6906214	-4.454213	0.1014685	6222.060630321503
339	0.71749353	0.0	0.71749353	0.71749353	25.0	8475	4.138029	0.17576537	5.8551345	3.7626343	4.1384716	0.17540367	5.944342	3.8101275	-4.442701	0.08992304	6240.275669574738
340	0.0	0.0	0.0	0.0	25.0	8500	4.141784	0.18899083	5.5781064	3.4621418	4.1413703	0.19253975	5.61682	3.3966038	-4.4413395	0.091868594	6258.406165838242
341	0.39859647	0.0	0.39859647	0.39859647	25.0	8525	4.1300826	0.17516242	6.250486	3.763174	4.1289268	0.17535408	6.199129	3.715518	-4.454823	0.08874004	6276.820568323135
342	0.8115457	0.0	0.8115457	0.8115457	25.0	8550	4.116759	0.16983257	5.79963	3.6244671	4.116975	0.17389654	5.896867	3.7901235	-4.5238695	0.08876577	6295.176982879639
343	0.40992802	0.0	0.40992802	0.40992802	25.0	8575	4.1008334	0.18133612	5.6584496	3.1973019	4.1015573	0.1858002	5.5256443	3.5368223	-4.4700246	0.094407804	6313.393969774246
344	1.6707774	0.0	1.6707774	1.6707774	25.0	8600	4.096536	0.18000728	6.010464	3.2133658	4.0970416	0.18410741	5.8101068	3.2295737	-4.3652925	0.079251476	6331.545786380768
345	1.7866657	0.0	1.7866657	1.7866657	25.0	8625	4.083557	0.17539689	5.7305107	3.7202966	4.083447	0.17801338	5.79014	3.6463823	-4.3851986	0.08633076	6349.7843244075775
346	1.091755	0.0	1.091755	1.091755	25.0	8650	4.0734243	0.1722621	5.7802825	3.5367494	4.073041	0.17350376	5.8961806	3.499408	-4.486935	0.090724565	6367.869202613831
347	0.49432358	0.0	0.49432358	0.49432358	25.0	8675	4.0556517	0.17683604	5.8205104	3.636058	4.0558333	0.18166049	5.803889	3.5765336	-4.355104	0.07440312	6386.0770473480225
348	1.6684972	0.0	1.6684972	1.6684972	25.0	8700	4.044168	0.15386419	5.5371246	3.682403	4.0448904	0.1579108	5.4559393	3.6810565	-4.3489575	0.07859661	6404.268884897232
349	0.5581908	0.0	0.5581908	0.5581908	25.0	8725	4.0443006	0.1993047	6.2865057	2.3815215	4.0441327	0.19947994	6.056474	2.5901847	-4.2661123	0.08026819	6422.367879152298
350	1.1546905	0.0	1.1546905	1.1546905	25.0	8750	4.035997	0.16204278	5.8086267	3.5708582	4.0355363	0.16531764	5.7075567	3.634475	-4.212581	0.064951	6440.4802169799805
351	1.4907084	0.0	1.4907084	1.4907084	25.0	8775	4.052854	0.1880835	5.7330203	3.640073	4.0527477	0.19710529	5.886167	3.7186959	-4.3198414	0.089146875	6458.6458575725555
352	1.648852	0.0	1.648852	1.648852	25.0	8800	4.0598063	0.15046251	5.4286556	3.670026	4.06114	0.15991195	5.5953603	3.5103295	-4.270885	0.084849246	6476.996384859085
353	0.5447659	0.0	0.5447659	0.5447659	25.0	8825	4.0797195	0.16586582	5.615154	3.7123578	4.0781736	0.1715095	5.7271495	3.7565987	-4.340742	0.09324248	6495.217429161072
354	0.8560076	0.0	0.8560076	0.8560076	25.0	8850	4.0804143	0.16551466	5.68586	3.75233	4.0809283	0.17211398	5.715063	3.7126424	-4.3866305	0.077147454	6513.332875490189
355	0.61981595	0.0	0.61981595	0.61981595	25.0	8875	4.1008854	0.17730033	5.7815957	3.6629813	4.1004205	0.17781937	5.805333	3.6821647	-4.375074	0.081156075	6531.54407954216
356	1.019816	0.0	1.019816	1.019816	25.0	8900	4.1038074	0.17122662	5.9744525	3.4687085	4.1037555	0.17556176	5.990126	3.41876	-4.31271	0.077470236	6549.65110707283
357	1.2578504	0.0	1.2578504	1.2578504	25.0	8925	4.1135225	0.1762993	5.7625237	3.8280907	4.114014	0.17806931	5.696138	3.7066712	-4.316092	0.073732756	6567.762457847595
358	0.29215544	0.0	0.29215544	0.29215544	25.0	8950	4.119064	0.17958419	6.231716	3.7159805	4.1194205	0.18424748	6.2094135	3.7476425	-4.305599	0.079233065	6585.875636577606
359	0.9769058	0.0	0.9769058	0.9769058	25.0	8975	4.125835	0.17428093	5.694152	3.3844678	4.125476	0.17634675	5.7052765	3.6704786	-4.3189135	0.088242486	6604.036259174347
360	0.8811294	0.0	0.8811294	0.8811294	25.0	9000	4.1174397	0.183169	5.698446	3.6440942	4.1164384	0.18488903	5.6311994	3.7342799	-4.3105855	0.07963552	6622.5506503582
361	1.6852247	0.0	1.6852247	1.6852247	25.0	9025	4.117901	0.18286215	5.9625335	3.7723932	4.118673	0.185229	5.9727163	3.7739947	-4.279616	0.08358934	6640.953811407089
362	1.3330963	0.0	1.3330963	1.3330963	25.0	9050	4.0965676	0.15070668	5.7437687	3.6467915	4.0955386	0.15984584	5.818399	3.7517393	-4.3029613	0.07793383	6659.583279848099
363	0.7371976	0.0	0.7371976	0.7371976	25.0	9075	4.1009674	0.17513846	5.765437	3.8082116	4.100897	0.1802369	5.726344	3.7890377	-4.340792	0.07286811	6677.850426673889
364	0.5483881	0.0	0.5483881	0.5483881	25.0	9100	4.092896	0.16194943	5.6411653	3.5331461	4.0938835	0.16506562	5.6219344	3.6385646	-4.3491864	0.0817555	6696.200863838196
365	2.852912	0.0	2.852912	2.852912	25.0	9125	4.064064	0.16481474	5.725395	3.6855206	4.0635915	0.16730088	5.724482	3.6787987	-4.326524	0.081730716	6714.664107084274
366	0.15731421	0.0	0.15731421	0.15731421	25.0	9150	4.0565023	0.17372423	5.6162057	3.5753424	4.0563045	0.17864065	5.715848	3.6998088	-4.326016	0.06739116	6732.8267023563385
367	0.28425556	0.0	0.28425556	0.28425556	25.0	9175	4.0582266	0.16101679	5.5673814	3.5820353	4.0580626	0.16340463	5.4849334	3.5802054	-4.2502856	0.07895501	6750.997673988342
368	1.4665067	0.0	1.4665067	1.4665067	25.0	9200	4.0366397	0.13538793	5.327363	3.761419	4.0369625	0.13636237	5.331735	3.6544397	-4.2062955	0.085182674	6769.086265325546
369	2.4232104	0.0	2.4232104	2.4232104	25.0	9225	4.0409083	0.16474505	5.850144	3.5183542	4.0400915	0.1682154	5.992097	3.6158738	-4.2305536	0.06604819	6787.188844203949
370	1.2662321	0.0	1.2662321	1.2662321	25.0	9250	4.0475864	0.17247239	5.68047	3.5683703	4.048992	0.1741441	5.6021724	3.6356962	-4.3078837	0.09192143	6805.311904668808
371	1.2938929	0.0	1.2938929	1.2938929	25.0	9275	4.026015	0.1721409	6.0543694	3.7310135	4.0251927	0.17754629	5.9010563	3.6834517	-4.298533	0.076253235	6823.455687761307
372	0.63157743	0.0	0.63157743	0.63157743	25.0	9300	4.026769	0.17151643	5.6685476	3.680495	4.0268154	0.17167395	5.693113	3.7090266	-4.2146783	0.07696886	6841.632947444916
373	1.2850435	0.0	1.2850435	1.2850435	25.0	9325	4.0192204	0.1720679	5.559315	3.6160548	4.0197515	0.17338133	5.617525	3.6446466	-4.2530813	0.08378672	6859.777575016022
374	0.8287196	0.0	0.8287196	0.8287196	25.0	9350	4.019059	0.17754725	5.7704096	3.7372096	4.018709	0.1786063	5.8369827	3.77516	-4.1891255	0.072724715	6877.841571092606
375	0.9277394	0.0	0.9277394	0.9277394	25.0	9375	4.001512	0.1622539	5.4540014	3.6410928	4.0010047	0.16832991	5.508527	3.6359973	-4.2563863	0.077652216	6895.908196926117
376	0.7831904	0.0	0.7831904	0.7831904	25.0	9400	4.005041	0.15188602	5.6501718	3.644815	4.0053873	0.15471411	5.66484	3.7308586	-4.147208	0.07709029	6913.994863271713
377	0.74984634	0.0	0.74984634	0.74984634	25.0	9425	3.995627	0.16370761	5.887419	3.7066658	3.9962149	0.16801593	5.825623	3.6967359	-4.15386	0.07754418	6932.129950284958
378	1.4875822	0.0	1.4875822	1.4875822	25.0	9450	3.9964743	0.16254492	5.358588	3.3831112	3.997102	0.16445711	5.5007296	3.643777	-4.136444	0.077806	6950.358375072479
379	0.1594352	0.0	0.1594352	0.1594352	25.0	9475	3.9964688	0.17048591	5.5208097	3.6108387	3.9959042	0.17517522	5.4551587	3.6213593	-4.188795	0.08727738	6968.543954610825
380	0.58341336	0.0	0.58341336	0.58341336	25.0	9500	3.9826238	0.16521175	5.4936657	3.5511925	3.9829757	0.16570699	5.490619	3.6809733	-4.180913	0.08040817	6986.7447147369385
381	0.9757888	0.0	0.9757888	0.9757888	25.0	9525	3.979721	0.16711295	5.629257	3.6768093	3.9796512	0.1664043	5.603114	3.627919	-4.160092	0.06509002	7004.882457256317
382	1.3472381	0.0	1.3472381	1.3472381	25.0	9550	3.9772038	0.14214982	5.4724684	3.5869927	3.9777539	0.14611967	5.603514	3.6437442	-4.1933284	0.07857951	7023.086982727051
383	2.8195024	0.0	2.8195024	2.8195024	25.0	9575	3.9990804	0.16713277	5.609011	3.753435	3.998375	0.16731122	5.6457715	3.7351863	-4.1753488	0.08850823	7041.383785247803
384	0.3549993	0.0	0.3549993	0.3549993	25.0	9600	3.9636679	0.15581061	5.709938	3.4442203	3.9635086	0.15615514	5.723943	3.4847095	-4.1696444	0.066791095	7059.53258228302
385	0.19190516	0.0	0.19190516	0.19190516	25.0	9625	3.9745483	0.16213685	5.806251	3.5299776	3.9767106	0.16643234	5.7536054	3.6651275	-4.1466823	0.07601497	7077.98663520813
386	0.522124	0.0	0.522124	0.522124	25.0	9650	3.9645157	0.16018191	5.651442	3.566454	3.9633183	0.16262308	5.6655164	3.5775917	-4.213223	0.073297285	7096.105931758881
387	0.32276714	0.0	0.32276714	0.32276714	25.0	9675	3.954475	0.15088053	5.4773765	3.5441222	3.9540384	0.15346032	5.474717	3.6456382	-4.26684	0.07326251	7114.267557144165
388	0.29566917	0.0	0.29566917	0.29566917	25.0	9700	3.963869	0.16742297	5.4306717	3.5676973	3.963379	0.16637248	5.335351	3.5692558	-4.283925	0.079764165	7132.443381071091
389	0.0	0.0	0.0	0.0	25.0	9725	3.9508493	0.16792552	5.877933	3.2732606	3.9517348	0.16793303	5.859895	3.5766492	-4.1992826	0.07257069	7150.747649908066
390	0.111195475	0.0	0.111195475	0.111195475	25.0	9750	3.952917	0.17141502	5.4750733	3.5486732	3.9530835	0.17086194	5.464349	3.6495905	-4.2036147	0.074429244	7169.236889123917
391	1.7147145	0.0	1.7147145	1.7147145	25.0	9775	3.9365735	0.14854154	5.2062693	3.6467743	3.936102	0.15203874	5.4313374	3.6420803	-4.1278276	0.06453384	7187.684475183487
392	0.572784	0.0	0.572784	0.572784	25.0	9800	3.9425242	0.14912714	5.1990433	3.451457	3.9416218	0.15163413	5.3054504	3.4104986	-4.135758	0.064064264	7206.191059350967
393	0.7399474	0.0	0.7399474	0.7399474	25.0	9825	3.9438977	0.17003311	5.484882	3.3301358	3.9449446	0.17239335	5.389231	3.6167467	-4.1216145	0.07057008	7224.366101741791
394	0.0	0.0	0.0	0.0	25.0	9850	3.9525743	0.16333307	5.466048	3.6326075	3.9522707	0.1663994	5.430785	3.6267884	-4.1122923	0.07408241	7243.048552274704
395	0.118050545	0.0	0.118050545	0.118050545	25.0	9875	3.9384038	0.16496652	5.700325	3.4793105	3.9393992	0.16763392	5.5755367	3.5425744	-4.085858	0.07904182	7261.601896524429
396	0.21820135	0.0	0.21820135	0.21820135	25.0	9900	3.9344547	0.14960074	5.401764	3.602959	3.9337804	0.14853439	5.51419	3.6436496	-4.0999823	0.083061524	7279.81738615036
397	0.4712503	0.0	0.4712503	0.4712503	25.0	9925	3.9285874	0.1495801	5.7123666	3.62359	3.9289935	0.14954035	5.841041	3.5412576	-4.1053233	0.07037786	7298.3673214912415
398	0.74959666	0.0	0.74959666	0.74959666	25.0	9950	3.9346259	0.17658687	5.508066	3.3186116	3.9343383	0.18111522	5.563049	3.5269327	-4.0622387	0.08264997	7316.550589323044
399	0.8409211	0.0	0.8409211	0.8409211	25.0	9975	3.9152496	0.1644309	5.545049	3.506904	3.916196	0.16867013	5.713436	3.557304	-4.098437	0.07440195	7335.049413204193
400	0.87708205	0.0	0.87708205	0.87708205	25.0	10000	3.9108536	0.16299702	5.723421	3.5189424	3.9103367	0.16228893	5.6635933	3.4830554	-4.056303	0.071631014	7353.242415428162
401	0.8485838	0.0	0.8485838	0.8485838	25.0	10025	3.890468	0.15396039	5.491411	3.5600638	3.890401	0.15762027	5.4495955	3.6633046	-4.082454	0.065484464	7371.626423597336
402	1.2992284	0.0	1.2992284	1.2992284	25.0	10050	3.8887687	0.1573319	5.452179	3.4423866	3.8891594	0.15917715	5.4270005	3.6052663	-4.0853014	0.081295155	7390.150420665741
403	0.22622827	0.0	0.22622827	0.22622827	25.0	10075	3.8740969	0.15670942	5.24828	3.3036566	3.8744938	0.15991245	5.423845	3.4232209	-4.0756803	0.08260166	7408.417773723602
404	0.7261257	0.0	0.7261257	0.7261257	25.0	10100	3.8527472	0.1588181	5.363488	3.4988348	3.852091	0.15978473	5.3384056	3.4466872	-4.0718846	0.06774749	7426.559705734253
405	2.1540184	0.0	2.1540184	2.1540184	25.0	10125	3.842532	0.16265461	5.4195523	3.5073593	3.8417444	0.16440833	5.32595	3.4369702	-4.06789	0.069711916	7444.748172521591
406	1.0185214	0.0	1.0185214	1.0185214	25.0	10150	3.8286734	0.14032573	5.317727	3.498855	3.829233	0.14027879	5.3484592	3.615793	-4.0369005	0.07304367	7462.95635175705
407	1.4567298	0.0	1.4567298	1.4567298	25.0	10175	3.8221722	0.15718652	5.147375	3.4579468	3.8225133	0.15757838	5.1899743	3.4899354	-4.0371623	0.074602276	7481.193538427353
408	0.17734039	0.0	0.17734039	0.17734039	25.0	10200	3.8122215	0.14762895	5.231616	3.2660558	3.8131235	0.15576993	5.2699084	3.391438	-4.0289297	0.07539424	7499.446491479874
409	0.0	0.0	0.0	0.0	25.0	10225	3.8106937	0.15538573	5.3838415	3.3558304	3.8103547	0.15701504	5.1827126	3.4489765	-4.0357733	0.07529902	7517.630299568176
410	1.5503538	0.0	1.5503538	1.5503538	25.0	10250	3.8098397	0.15845007	5.3206534	3.324418	3.8105593	0.16599552	5.358228	3.5069783	-4.092774	0.07718373	7535.765846252441
411	2.30416	0.0	2.30416	2.30416	25.0	10275	3.8063188	0.14654635	5.1664157	3.4222658	3.8055422	0.15037161	5.2071986	3.4326952	-4.1208496	0.07572458	7554.127359628677
412	0.8750181	0.0	0.8750181	0.8750181	25.0	10300	3.8057563	0.16876431	5.8253584	3.4428754	3.8046036	0.1707843	5.7560315	3.5519292	-4.127263	0.066897415	7572.59712433815
413	0.980842	0.0	0.980842	0.980842	25.0	10325	3.8006265	0.16203696	5.364037	3.463874	3.8006563	0.16311537	5.323629	3.531448	-4.138366	0.07747319	7590.983250617981
414	2.0596578	0.0	2.0596578	2.0596578	25.0	10350	3.8074586	0.15249875	5.3368673	3.4570735	3.807135	0.15580922	5.270667	3.4830718	-4.1681786	0.080309965	7609.390978097916
415	1.6419231	0.0	1.6419231	1.6419231	25.0	10375	3.80105	0.15589917	5.17738	3.476982	3.8013325	0.16017178	5.316592	3.449431	-4.204775	0.07985804	7627.825991630554
416	0.6907593	0.0	0.6907593	0.6907593	25.0	10400	3.8011286	0.1628494	5.3008566	3.490328	3.80085	0.16306613	5.3836713	3.4874158	-4.1380773	0.07335217	7646.427243709564
417	0.1839955	0.0	0.1839955	0.1839955	25.0	10425	3.7970202	0.15656254	5.334837	3.527224	3.7975402	0.15700363	5.4147205	3.3979075	-4.085268	0.07718648	7664.689540147781
418	2.226919	0.0	2.226919	2.226919	25.0	10450	3.7961547	0.15635	5.443302	3.3332233	3.7959044	0.1591352	5.4836597	3.2137103	-4.1180234	0.07016931	7682.862297773361
419	1.4227496	0.0	1.4227496	1.4227496	25.0	10475	3.7993689	0.15630077	5.3890285	3.511004	3.798291	0.16005395	5.5392256	3.4629183	-3.9965787	0.070285365	7701.1339428424835
420	0.0	0.0	0.0	0.0	25.0	10500	3.801507	0.15103456	5.369922	3.4619837	3.8024492	0.1538817	5.407539	3.4730911	-3.971127	0.06591786	7719.307110786438
421	1.910575	0.0	1.910575	1.910575	25.0	10525	3.8134258	0.1447126	5.2478275	3.385173	3.8149047	0.15028301	5.1714706	3.4306958	-4.0073056	0.06994352	7737.514139652252
422	0.38858375	0.0	0.38858375	0.38858375	25.0	10550	3.8259118	0.16330896	5.9324884	3.1830297	3.825276	0.1658593	5.6060963	3.326447	-4.00822	0.07949668	7755.688759326935
423	2.2070737	0.0	2.2070737	2.2070737	25.0	10575	3.8370335	0.16785833	5.5544157	3.0918877	3.836115	0.16765384	5.7297254	3.1204288	-4.0052786	0.071934655	7773.959849357605
424	1.823868	0.0	1.823868	1.823868	25.0	10600	3.8405976	0.15206929	5.4632306	3.4127595	3.840195	0.15875538	5.6178665	3.406214	-4.0379915	0.069502935	7792.294102668762
