Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
504	18.002674	0.0	18.002674	18.002674	25.0	58.054962	0.13933887	58.180126	57.653645	12625	7.200241e-07	1.7819782	-0.17178641	-0.40750754	155.49077	-0.022725219	0.8	4.0	11204.454273700714
505	17.581892	0.0	17.581892	17.581892	25.0	58.29695	0.1311845	58.41514	57.88414	12650	-1.5163422e-06	1.5810513	-0.13820961	-0.40434825	153.94345	-0.035180666	0.64	4.0	11226.251724481583
506	15.034408	0.0	15.034408	15.034408	25.0	58.49004	0.13355264	58.625656	58.151283	12675	2.002716e-07	0.1863447	-0.16135311	-0.02602978	153.87247	-0.051023558	0.72	4.0	11247.939885616302
507	15.917467	0.0	15.917467	15.917467	25.0	58.69325	0.15739797	58.823524	58.179436	12700	1.2755395e-07	0.3318218	-0.14335705	-0.06980157	154.3037	-0.019377442	0.6	4.0	11269.826605558395
508	12.027057	0.0	12.027057	12.027057	25.0	58.762978	0.17707592	58.943485	58.316944	12725	1.3017655e-06	2.536313	-0.14506572	-0.050885677	152.36661	0.026062623	0.36	3.0	11291.601058721542
509	15.475209	0.0	15.475209	15.475209	25.0	58.798145	0.14195514	58.93785	58.47944	12750	7.1525574e-07	1.0139372	-0.14346574	0.0014001131	156.1391	-0.027980957	0.52	4.0	11313.23350572586
510	16.835157	0.0	16.835157	16.835157	25.0	58.836193	0.11448524	58.92129	58.40425	12775	1.2445449e-06	2.4777365	-0.15483429	-0.36839485	154.43307	-0.01942688	0.68	4.0	11335.25382065773
511	18.135796	0.0	18.135796	18.135796	25.0	58.983482	0.11568038	59.079662	58.61006	12800	5.531311e-07	6.5652857	-0.1508129	-1.2135158	152.68556	0.024959106	0.68	3.0	11357.263131380081
512	13.802984	0.0	13.802984	13.802984	25.0	59.193882	0.13686265	59.354893	58.863205	12825	2.5629998e-07	0.53643996	-0.13227002	0.2410829	155.2004	-0.002987671	0.56	4.0	11379.312442779541
513	14.410802	0.0	14.410802	14.410802	25.0	59.41337	0.15555082	59.568577	58.959126	12850	-4.053116e-07	0.19429086	-0.14630036	0.05174014	153.80646	-0.025996704	0.6	4.0	11401.343039512634
514	14.098664	0.0	14.098664	14.098664	25.0	59.51631	0.14529386	59.629974	59.042633	12875	-6.902218e-07	0.23096891	-0.15624703	-0.0054928362	156.85254	-0.03580078	0.68	4.0	11423.429750680923
515	15.482328	0.0	15.482328	15.482328	25.0	59.56721	0.13175482	59.696426	59.24739	12900	4.4107438e-07	0.3086458	-0.15363194	0.0033361614	153.11098	-0.03873718	0.6	4.0	11445.194363355637
516	14.973361	0.0	14.973361	14.973361	25.0	59.555088	0.13095158	59.70357	59.241642	12925	1.1348725e-06	0.31092876	-0.13510227	-0.0126365125	153.44232	0.0012762451	0.56	4.0	11467.06408405304
517	15.871205	0.0	15.871205	15.871205	25.0	59.640812	0.06950813	59.713776	59.465866	12950	9.11355e-07	0.27875	-0.1521843	-0.02548325	154.9677	-0.039865114	0.64	4.0	11489.08819103241
518	15.569781	0.0	15.569781	15.569781	25.0	59.63515	0.13901842	59.761932	59.21608	12975	-2.7394294e-06	0.13598324	-0.14382419	0.0042447	156.73445	-0.03768677	0.56	4.0	11511.193220853806
519	13.878306	0.0	13.878306	13.878306	25.0	59.644337	0.16201457	59.78843	59.19182	13000	-1.270771e-06	0.7775189	-0.145405	-0.059433877	150.77562	0.0006225586	0.56	4.0	11533.677753448486
520	13.312904	0.0	13.312904	13.312904	25.0	59.612583	0.12622699	59.75124	59.150074	13025	1.5377998e-06	0.5454198	-0.1799271	-0.083914876	152.51244	-0.039244384	0.76	4.0	11555.945672273636
521	12.614005	0.0	12.614005	12.614005	25.0	59.46709	0.19852087	59.665173	59.054924	13050	1.3828277e-07	2.1182714	-0.11903766	-0.44629705	151.55443	0.026880493	0.24	2.0	11578.144555807114
522	14.199275	0.0	14.199275	14.199275	25.0	59.329365	0.18354963	59.50867	58.87245	13075	-1.1444092e-06	0.73093903	-0.14443237	-0.29852316	153.91634	0.0043585207	0.64	4.0	11600.290046215057
523	12.596896	0.0	12.596896	12.596896	25.0	59.115395	0.1763459	59.299763	58.647373	13100	2.259016e-07	0.6235976	-0.15152386	-0.10700148	154.34526	-0.059033204	0.68	4.0	11622.451701879501
524	16.275412	0.0	16.275412	16.275412	25.0	59.022877	0.0706367	59.12716	58.841446	13125	-1.5544891e-06	1.6957697	-0.16399275	0.075623035	154.99294	-0.036849365	0.8	4.0	11644.55580496788
525	12.300896	0.0	12.300896	12.300896	25.0	58.859707	0.17877972	59.096287	58.527176	13150	-1.9741058e-06	1.1296453	-0.1419476	-0.06190324	153.2874	-0.025283203	0.48	4.0	11666.230476140976
526	14.963609	0.0	14.963609	14.963609	25.0	58.90702	0.1543283	59.055878	58.45797	13175	-7.9154967e-07	0.2669398	-0.16155303	0.02075696	154.07227	-0.006102905	0.68	4.0	11688.012618303299
527	14.320779	0.0	14.320779	14.320779	25.0	58.879116	0.1280948	59.028282	58.535442	13200	1.5902519e-06	0.23690681	-0.16831583	-0.008317903	153.44878	-0.06147156	0.72	4.0	11710.215505361557
528	10.805493	0.0	10.805493	10.805493	25.0	58.794838	0.17469105	59.03005	58.35418	13225	4.386902e-07	2.430002	-0.14518294	-0.094029665	154.09799	-0.047006834	0.52	4.0	11732.173370599747
529	15.997869	0.0	15.997869	15.997869	25.0	58.855263	0.15939651	59.00788	58.412315	13250	-4.2676925e-07	0.37690967	-0.15942651	-0.002863884	155.17046	-0.015891723	0.6	4.0	11754.533190727234
530	12.9939785	0.0	12.9939785	12.9939785	25.0	58.714497	0.20390564	58.92934	58.213585	13275	1.7166138e-07	0.79484385	-0.15244387	-0.11016941	153.9664	-0.04119507	0.6	4.0	11777.014479160309
531	14.182894	0.0	14.182894	14.182894	25.0	58.66648	0.20493117	58.852623	58.191555	13300	-7.6293944e-08	0.5498556	-0.15466477	-0.086371064	154.41829	-0.044414062	0.64	4.0	11799.46943306923
532	13.513705	0.0	13.513705	13.513705	25.0	58.496563	0.2382781	58.76081	57.989956	13325	-2.7751923e-06	1.7009856	-0.16078527	-0.35690582	157.87457	0.023561401	0.72	4.0	11821.43991112709
533	14.260426	0.0	14.260426	14.260426	25.0	58.410606	0.15893365	58.590508	57.99065	13350	1.1920929e-07	0.2985549	-0.16436535	-0.13916771	150.63144	0.0018652343	0.68	4.0	11843.388746261597
534	13.84343	0.0	13.84343	13.84343	25.0	58.208755	0.21134265	58.419373	57.611378	13375	-1.9359588e-06	0.23260105	-0.16075228	-0.073660895	153.69986	0.027180785	0.72	4.0	11865.296742677689
535	14.09268	0.0	14.09268	14.09268	25.0	58.056763	0.21151619	58.28804	57.453743	13400	1.5258789e-07	0.54061556	-0.15808804	-0.12926424	153.08517	-0.011447754	0.6	4.0	11887.282093524933
536	12.619062	0.0	12.619062	12.619062	25.0	57.878395	0.2542766	58.160763	57.30512	13425	1.4162064e-06	0.8157472	-0.12161223	-0.21993464	153.08394	0.029147338	0.28	2.0	11909.193906784058
537	15.048156	0.0	15.048156	15.048156	25.0	57.808872	0.21378706	57.996265	57.129658	13450	-7.367134e-07	0.18041106	-0.13437624	0.06812215	154.14542	-0.004497681	0.6	4.0	11931.227734565735
538	12.273831	0.0	12.273831	12.273831	25.0	57.625694	0.24171187	57.916176	57.02238	13475	-2.1696091e-07	1.2536832	-0.13938212	-0.22268069	157.08307	-0.022873536	0.48	4.0	11953.16376209259
539	16.723915	0.0	16.723915	16.723915	25.0	57.629425	0.18936977	57.80916	57.1142	13500	-6.172806e-07	0.67282885	-0.13701029	0.069509864	152.73799	-0.040568847	0.48	4.0	11975.010791063309
540	14.667738	0.0	14.667738	14.667738	25.0	57.459854	0.27520776	57.760838	56.79944	13525	7.8320505e-07	0.4104023	-0.13133128	-0.011698008	156.35892	-0.029655762	0.56	4.0	11996.812198877335
541	12.8139305	0.0	12.8139305	12.8139305	25.0	57.47089	0.22299674	57.696083	56.812195	13550	-1.4448166e-06	0.98112124	-0.16437565	-0.093286514	152.35854	0.009766235	0.68	4.0	12018.604434728622
542	16.440212	0.0	16.440212	16.440212	25.0	57.554893	0.16082041	57.729286	57.035637	13575	-2.6226044e-08	0.66786057	-0.13019091	0.014793396	153.49855	-0.008043213	0.52	4.0	12040.584279060364
543	13.936884	0.0	13.936884	13.936884	25.0	57.480072	0.17705145	57.697166	57.10431	13600	3.528595e-07	0.66658914	-0.14703107	-0.062279165	152.16765	-0.013961182	0.48	4.0	12062.781589746475
544	11.735454	0.0	11.735454	11.735454	25.0	57.43992	0.27976897	57.76359	56.80772	13625	1.1968613e-06	1.8478471	-0.14801496	-0.046040893	149.02554	0.036914673	0.48	3.0	12084.903729200363
545	15.650114	0.0	15.650114	15.650114	25.0	57.54998	0.20611984	57.764053	57.011913	13650	-4.36306e-07	0.35447425	-0.15036456	0.019000113	151.7832	-0.015918579	0.68	4.0	12106.952382564545
546	14.750256	0.0	14.750256	14.750256	25.0	57.49602	0.24173594	57.73806	56.821243	13675	-1.7523766e-07	0.6522885	-0.15819666	-0.030588388	152.78857	-0.030964356	0.64	4.0	12129.30516242981
547	16.88841	0.0	16.88841	16.88841	25.0	57.59347	0.22363713	57.771988	56.97346	13700	-1.5354157e-06	1.4214746	-0.15587397	-0.23745549	153.97145	-0.04170532	0.76	4.0	12151.25898694992
548	17.77615	0.0	17.77615	17.77615	25.0	57.74573	0.13419439	57.88541	57.427044	13725	-1.6498566e-06	8.522961	-0.13286455	-1.671886	154.99467	0.017821046	0.44	3.0	12173.407652139664
549	11.738783	0.0	11.738783	11.738783	25.0	57.91484	0.23053427	58.163647	57.28275	13750	9.870529e-07	1.5259265	-0.17428464	0.30192435	155.90898	-0.039021607	0.84	4.0	12195.342441082
550	14.837932	0.0	14.837932	14.837932	25.0	58.229473	0.21067059	58.459072	57.567703	13775	-9.207055e-08	0.10934555	-0.1735283	-0.0114239305	155.61723	0.02036499	0.72	4.0	12217.291069507599
551	14.247849	0.0	14.247849	14.247849	25.0	58.293617	0.26518252	58.563858	57.710278	13800	7.4088575e-07	1.0665946	-0.14685059	-0.23362929	149.32216	-0.0120458985	0.6	4.0	12239.368345499039
552	16.61343	0.0	16.61343	16.61343	25.0	58.560444	0.17419882	58.701515	58.068005	13825	1.6260148e-06	1.4937612	-0.13262789	-0.43103027	153.50395	0.028708495	0.4	2.0	12261.46710562706
553	15.4528055	0.0	15.4528055	15.4528055	25.0	58.752792	0.123571046	58.91979	58.48497	13850	-3.7908553e-06	0.9546073	-0.1635649	-0.27880663	152.91754	-0.0053808596	0.56	4.0	12283.164959669113
554	14.479583	0.0	14.479583	14.479583	25.0	58.932617	0.14363916	59.126366	58.547688	13875	1.6212464e-07	0.085320584	-0.14009777	0.03231556	152.20506	-0.019577026	0.68	4.0	12304.927500247955
555	11.657359	0.0	11.657359	11.657359	25.0	58.98735	0.23623666	59.25122	58.506245	13900	2.0837783e-06	2.9831445	-0.15699032	-0.12326193	157.16853	-0.0038122558	0.6	4.0	12326.83410859108
556	11.387322	0.0	11.387322	11.387322	25.0	58.90988	0.24571899	59.196674	58.459095	13925	-1.1348725e-06	2.8777664	-0.15792853	-0.45670295	152.52716	0.024736328	0.64	4.0	12348.483979940414
557	14.689044	0.0	14.689044	14.689044	25.0	58.86166	0.17140037	59.04095	58.241623	13950	1.0037422e-06	0.07212052	-0.17147899	0.002135083	153.62766	0.01138794	0.72	4.0	12370.168523788452
558	15.359607	0.0	15.359607	15.359607	25.0	58.679623	0.14799608	58.88614	58.434746	13975	7.9900025e-07	1.3962533	-0.16453032	-0.18827069	148.87521	-0.021765137	0.68	4.0	12392.091696977615
559	14.3940525	0.0	14.3940525	14.3940525	25.0	58.571293	0.17677946	58.74849	58.058296	14000	3.6239624e-07	0.7782666	-0.17126195	-0.18444908	153.60396	-0.035578	0.76	4.0	12413.691697597504
560	14.672421	0.0	14.672421	14.672421	25.0	58.377018	0.21931237	58.611263	57.692158	14025	1.0812282e-06	0.62789977	-0.1498681	-0.13251022	154.5581	0.011803589	0.64	4.0	12435.375822782516
561	18.118795	0.0	18.118795	18.118795	25.0	58.33158	0.11687575	58.464355	57.982655	14050	-2.861023e-07	5.773381	-0.12454605	-0.30479622	155.88889	-0.017122192	0.56	4.0	12457.367314815521
562	16.003502	0.0	16.003502	16.003502	25.0	58.314198	0.19014628	58.523746	57.767136	14075	-2.2411346e-07	1.3643194	-0.18354052	-0.24479485	153.97752	-0.03317444	0.84	4.0	12479.309775590897
563	17.048048	0.0	17.048048	17.048048	25.0	58.553707	0.15790553	58.70012	58.112858	14100	-2.479553e-07	0.6022529	-0.12959053	-0.08813709	154.14305	-0.06338684	0.48	4.0	12501.327053070068
564	14.580212	0.0	14.580212	14.580212	25.0	58.61691	0.23494536	58.842564	57.97256	14125	7.9631803e-07	0.42706534	-0.16353515	0.06783587	154.99002	-0.0008709717	0.72	4.0	12523.182973146439
565	15.570415	0.0	15.570415	15.570415	25.0	58.726963	0.16805898	58.938217	58.195347	14150	-3.4549832e-06	0.29150447	-0.13025334	0.00102216	155.62222	-0.00034057617	0.52	4.0	12544.762345552444
566	15.619901	0.0	15.619901	15.619901	25.0	58.74392	0.18185759	58.941757	58.13694	14175	-2.3841858e-07	0.4469545	-0.14992093	-0.055142075	153.42102	-0.016723633	0.64	4.0	12566.982982635498
567	15.105617	0.0	15.105617	15.105617	25.0	58.78378	0.16862802	58.986794	58.39365	14200	8.6545947e-07	0.17799263	-0.14902878	0.004373282	153.10098	-0.025495606	0.48	4.0	12588.9997549057
568	15.0102215	0.0	15.0102215	15.0102215	25.0	58.896496	0.07377117	58.998363	58.67591	14225	-3.1471254e-07	0.075274736	-0.15518793	-0.014274444	152.12775	-0.031500243	0.68	4.0	12610.816395998001
569	16.35219	0.0	16.35219	16.35219	25.0	58.886772	0.16892602	59.08264	58.39483	14250	-4.273653e-07	0.4241142	-0.12785943	-0.014764994	152.83466	-0.044349365	0.4	4.0	12632.732432126999
570	12.847937	0.0	12.847937	12.847937	25.0	58.80876	0.28872785	59.08309	58.245525	14275	1.1682511e-06	2.0900679	-0.14857127	-0.17335868	150.71527	-0.0056066895	0.56	4.0	12654.648297071457
571	14.886776	0.0	14.886776	14.886776	25.0	58.850376	0.19587491	59.04377	58.16381	14300	1.4424324e-06	0.18285581	-0.16733123	0.01395531	156.16872	-0.04300354	0.76	4.0	12676.433931827545
572	17.786152	0.0	17.786152	17.786152	25.0	58.80168	0.17743191	58.976944	58.30312	14325	2.69413e-07	1.5066735	-0.17168659	0.001627326	152.94014	-0.05407898	0.68	4.0	12698.392003774643
573	14.201172	0.0	14.201172	14.201172	25.0	58.772964	0.14332344	58.928337	58.247704	14350	-1.1277199e-06	0.7044915	-0.15098764	-0.048467994	154.47742	0.00979065	0.6	4.0	12720.290078878403
574	12.495883	0.0	12.495883	12.495883	25.0	58.62782	0.2694334	58.90389	58.003223	14375	2.3365021e-07	0.82014245	-0.15494247	-0.13175082	151.95436	-0.031286012	0.68	4.0	12742.267574548721
575	15.900755	0.0	15.900755	15.900755	25.0	58.663406	0.18872327	58.79757	57.877968	14400	-5.9083106e-07	0.36321065	-0.14836204	-0.033120483	152.04681	-0.013228149	0.68	4.0	12764.121421813965
576	14.593885	0.0	14.593885	14.593885	25.0	58.452236	0.2382999	58.752567	57.75351	14425	6.2465665e-07	0.65085405	-0.16087753	0.00950104	154.55612	-0.0045373533	0.76	4.0	12786.122133016586
577	13.338144	0.0	13.338144	13.338144	25.0	58.449257	0.27415603	58.703857	57.73703	14450	5.912781e-07	1.080235	-0.157879	-0.061686993	152.1999	0.01807373	0.68	4.0	12807.857627630234
578	15.219388	0.0	15.219388	15.219388	25.0	58.48251	0.20652062	58.68001	57.832455	14475	1.4019013e-06	0.8229006	-0.14814863	-0.015788078	154.11194	0.04216858	0.68	4.0	12829.797234535217
579	14.430712	0.0	14.430712	14.430712	25.0	58.45191	0.22358	58.684834	57.79989	14500	-3.004074e-07	0.16426265	-0.164568	-0.03699243	153.04314	-0.0031463623	0.72	4.0	12851.84443473816
580	13.463561	0.0	13.463561	13.463561	25.0	58.517914	0.20308718	58.718094	57.918293	14525	-5.245209e-07	1.3698988	-0.14807205	-0.083702326	153.12975	-0.03191284	0.64	4.0	12873.851721525192
581	16.049397	0.0	16.049397	16.049397	25.0	58.50304	0.23541744	58.719006	57.742943	14550	-7.343292e-07	0.66100675	-0.17469455	0.027649164	154.34244	-0.070490725	0.88	4.0	12895.749920129776
582	13.18609	0.0	13.18609	13.18609	25.0	58.434437	0.17669274	58.624866	57.9357	14575	-6.67572e-07	1.2541533	-0.1128999	-0.20929706	157.04677	0.034836426	0.28	2.0	12917.47398352623
583	18.269125	0.0	18.269125	18.269125	25.0	58.466866	0.10694579	58.572273	58.09656	14600	-8.106232e-07	3.17876	-0.15478297	-0.068602085	153.28656	0.0125531005	0.72	4.0	12939.358076334
584	12.772903	0.0	12.772903	12.772903	25.0	58.22267	0.31479806	58.58425	57.583153	14625	-6.914139e-07	0.23993847	-0.17305401	0.009134904	156.3682	0.011850586	0.72	4.0	12961.120440244675
585	12.920194	0.0	12.920194	12.920194	25.0	58.38359	0.2319897	58.663147	57.85811	14650	-3.4809113e-07	0.8681309	-0.12448972	-0.03756261	150.90063	0.024008788	0.2	2.0	12982.796288490295
586	14.698617	0.0	14.698617	14.698617	25.0	58.447987	0.13688499	58.64527	58.110054	14675	2.4437904e-07	0.12886809	-0.15256226	-0.03476575	155.37878	0.018689575	0.76	4.0	13004.473119974136
587	14.700579	0.0	14.700579	14.700579	25.0	58.327675	0.29384026	58.59496	57.533955	14700	-6.294251e-07	0.68449455	-0.17392252	0.0019985437	154.51117	0.013800659	0.8	4.0	13026.477999210358
588	11.6456175	0.0	11.6456175	11.6456175	25.0	58.255592	0.2914152	58.59417	57.531467	14725	-1.9550323e-07	1.5908777	-0.14126097	-0.14523542	153.92015	-0.029640503	0.52	4.0	13048.17927980423
589	18.495289	0.0	18.495289	18.495289	25.0	58.357006	0.2495464	58.537	57.44955	14750	4.863739e-07	1.3246292	-0.13193555	0.04252982	154.12946	-0.0038482666	0.56	4.0	13070.257943630219
590	14.630341	0.0	14.630341	14.630341	25.0	58.241196	0.25223923	58.491222	57.38658	14775	1.3494491e-06	0.31143752	-0.1330902	-0.046303183	152.51367	0.02397827	0.36	2.0	13092.119743347168
591	14.587298	0.0	14.587298	14.587298	25.0	58.268955	0.27256435	58.544937	57.43109	14800	2.8371812e-07	0.79323596	-0.15551607	-0.017967045	153.75563	-0.020889893	0.68	4.0	13113.883078098297
592	15.209258	0.0	15.209258	15.209258	25.0	58.246456	0.26443374	58.536617	57.56635	14825	5.64456e-07	0.3391449	-0.15183926	-0.05359125	154.1538	0.020811768	0.64	4.0	13135.686306238174
593	14.978602	0.0	14.978602	14.978602	25.0	58.191265	0.24491501	58.4501	57.620586	14850	9.059906e-07	0.21216467	-0.13974085	0.017068744	150.77985	0.03538666	0.48	3.0	13157.734380960464
594	15.247011	0.0	15.247011	15.247011	25.0	58.16185	0.29643762	58.419796	57.269135	14875	6.580353e-07	0.9982272	-0.171017	-0.10486412	155.41856	0.03129761	0.72	3.0	13179.45658659935
595	15.279694	0.0	15.279694	15.279694	25.0	58.253574	0.23384039	58.46328	57.49643	14900	-9.4890595e-07	0.95470846	-0.16464944	0.030827045	157.00775	-0.021622924	0.84	4.0	13201.30392575264
596	12.323883	0.0	12.323883	12.323883	25.0	58.133617	0.34747183	58.50077	57.39343	14925	6.4611436e-07	1.9886166	-0.16670576	-0.17437887	152.47096	0.015914917	0.72	4.0	13222.978484392166
597	15.037901	0.0	15.037901	15.037901	25.0	58.136177	0.2819168	58.41659	57.290554	14950	6.9618227e-07	0.4172512	-0.15469924	0.050646603	153.43312	0.0051116943	0.6	4.0	13244.879139184952
598	15.887953	0.0	15.887953	15.887953	25.0	58.15792	0.25749603	58.348804	57.23013	14975	-8.1777574e-07	0.6328892	-0.16441229	-0.02066058	153.90677	-0.071323246	0.72	4.0	13266.699845314026
599	14.891384	0.0	14.891384	14.891384	25.0	58.090553	0.17723565	58.317852	57.628284	15000	-2.6845933e-06	0.13887571	-0.16453409	0.0056432933	151.75604	0.010365601	0.68	4.0	13288.790491342545
600	13.116119	0.0	13.116119	13.116119	25.0	57.92674	0.34623337	58.27396	57.1898	15025	-7.05719e-07	1.3136979	-0.13878375	-0.18046701	152.80997	0.038099363	0.4	3.0	13310.774419784546
601	15.745244	0.0	15.745244	15.745244	25.0	57.98457	0.24331033	58.246655	57.410767	15050	6.079674e-08	0.2355197	-0.14164966	0.050878078	153.49425	-0.02414917	0.6	4.0	13332.820221662521
602	13.19623	0.0	13.19623	13.19623	25.0	57.7317	0.3894674	58.197723	57.004177	15075	-1.2159347e-06	1.554476	-0.1233351	-0.2687056	152.93988	0.029245606	0.28	2.0	13354.554978609085
603	15.834053	0.0	15.834053	15.834053	25.0	57.844837	0.23030546	58.063347	57.17383	15100	-9.3698503e-07	1.4295746	-0.13303725	0.060184002	152.94305	0.02819153	0.48	3.0	13376.666893720627
604	14.826965	0.0	14.826965	14.826965	25.0	57.769447	0.2825282	58.054367	56.807617	15125	-1.8930435e-06	0.93930525	-0.15209241	-0.16475624	152.16104	0.02059143	0.6	4.0	13398.390932559967
605	11.100303	0.0	11.100303	11.100303	25.0	57.676937	0.39931262	58.150814	56.935356	15150	-5.245209e-07	1.7067145	-0.1405924	0.011900902	157.05615	0.011616821	0.56	4.0	13420.26928281784
606	15.968149	0.0	15.968149	15.968149	25.0	57.923656	0.20432715	58.165016	57.382313	15175	-7.5340273e-07	0.887034	-0.15835491	-0.037654042	152.47197	-0.016663818	0.64	4.0	13442.084142446518
607	15.112193	0.0	15.112193	15.112193	25.0	57.854908	0.28037834	58.180202	57.21302	15200	-2.310276e-06	0.86682886	-0.16778666	0.006427288	153.77043	0.005753784	0.76	4.0	13464.051593542099
608	13.781773	0.0	13.781773	13.781773	25.0	57.841373	0.33818206	58.143856	56.955193	15225	-1.6272068e-06	0.24762091	-0.15421416	-0.0015043616	152.3254	-0.00040649413	0.72	4.0	13485.716435909271
609	14.200155	0.0	14.200155	14.200155	25.0	57.818554	0.28444827	58.14242	57.24891	15250	3.3095478e-07	0.13684627	-0.1425453	-0.0019071996	157.09006	0.0042907717	0.56	4.0	13507.549088001251
610	18.279772	0.0	18.279772	18.279772	25.0	57.973846	0.26467824	58.175175	57.206226	15275	-5.5789945e-07	3.5390038	-0.16463886	-0.5069518	154.19739	-0.060569458	0.84	4.0	13529.609704256058
611	15.671458	0.0	15.671458	15.671458	25.0	58.10417	0.14818732	58.28926	57.77948	15300	-3.0994414e-07	0.75488585	-0.13966762	-0.3132179	158.20966	-0.014194336	0.64	4.0	13551.460798025131
612	13.697728	0.0	13.697728	13.697728	25.0	58.231983	0.24438372	58.535976	57.41501	15325	2.810359e-06	0.71753174	-0.15779744	0.050804317	151.11214	-0.007145996	0.64	4.0	13573.261165618896
613	13.093626	0.0	13.093626	13.093626	25.0	58.27788	0.3271989	58.679012	57.59997	15350	-7.7724457e-07	0.673866	-0.13640368	-0.13114119	150.92278	-0.055526122	0.36	4.0	13595.305173635483
614	14.766241	0.0	14.766241	14.766241	25.0	58.54034	0.2732906	58.772617	57.754787	15375	-1.4328957e-06	0.2068293	-0.13978514	-0.0012296289	152.33994	0.0007598877	0.52	4.0	13616.875210046768
615	14.258984	0.0	14.258984	14.258984	25.0	58.608246	0.21251296	58.851433	58.075455	15400	-1.3041496e-06	0.7816418	-0.15631951	-0.108257234	156.31107	-0.052210692	0.72	4.0	13638.85309267044
616	15.150244	0.0	15.150244	15.150244	25.0	58.780907	0.19647251	58.998867	58.278324	15425	1.3828278e-06	0.15009554	-0.14995676	0.013605431	155.28995	0.006279907	0.72	4.0	13660.851737976074
617	14.8052025	0.0	14.8052025	14.8052025	25.0	58.77231	0.31731954	59.045597	58.108135	15450	7.033348e-08	0.45585647	-0.12093509	0.0055701137	151.18236	0.025462646	0.36	2.0	13682.763126373291
618	13.853133	0.0	13.853133	13.853133	25.0	58.81269	0.23469622	59.07882	58.12344	15475	1.1730194e-06	0.66127264	-0.16567886	-0.077540636	152.4496	0.005614624	0.76	4.0	13704.593314170837
619	12.937883	0.0	12.937883	12.937883	25.0	58.69358	0.2678185	58.986668	58.051212	15500	2.6106835e-07	1.7326165	-0.13442938	0.0097121	156.76518	-0.11573669	0.52	4.0	13726.759137392044
620	13.31485	0.0	13.31485	13.31485	25.0	58.747772	0.22015296	58.972034	58.04099	15525	-1.0633469e-06	0.689376	-0.17889988	-0.010120034	153.61566	0.0125506595	0.8	4.0	13748.858739614487
621	15.82625	0.0	15.82625	15.82625	25.0	58.77996	0.16213584	58.977932	58.292976	15550	-1.9681454e-06	0.40543422	-0.15662563	-0.0123716	153.6285	-0.00315979	0.72	4.0	13771.013754367828
622	15.1391945	0.0	15.1391945	15.1391945	25.0	58.74208	0.26333013	58.98667	58.1195	15575	1.6975403e-06	0.85040534	-0.1611886	-0.04861915	153.6797	-0.03246033	0.72	4.0	13793.055926084518
623	13.866732	0.0	13.866732	13.866732	25.0	58.81607	0.18100795	59.04148	58.362015	15600	1.2302398e-06	0.9058307	-0.15486087	-0.042443335	151.61797	-0.015563965	0.72	4.0	13815.206864356995
624	12.32603	0.0	12.32603	12.32603	25.0	58.668575	0.2838943	59.027214	58.0934	15625	1.153946e-06	5.2279887	-0.14615545	-1.0352535	154.69652	-0.0018908691	0.72	4.0	13837.133728265762
625	14.689692	0.0	14.689692	14.689692	25.0	58.57125	0.20687911	58.781445	57.79923	15650	-4.863739e-07	0.4600283	-0.1514618	-0.17045644	152.13536	-0.0016754151	0.64	4.0	13858.861012935638
626	14.664046	0.0	14.664046	14.664046	25.0	58.298374	0.17251053	58.55416	57.859886	15675	4.053116e-08	1.1425604	-0.15631807	0.17588723	153.4067	-0.0016253662	0.56	4.0	13880.628667354584
627	11.275439	0.0	11.275439	11.275439	25.0	58.08527	0.30622673	58.451637	57.348423	15700	6.67572e-07	4.70817	-0.1281054	-0.637362	151.83325	0.03003479	0.48	4.0	13902.604988098145
628	15.788562	0.0	15.788562	15.788562	25.0	58.05875	0.18973492	58.293415	57.509678	15725	1.0251999e-07	0.45069814	-0.14798023	0.17120206	154.85088	-0.019923706	0.64	4.0	13924.409291028976
629	14.804691	0.0	14.804691	14.804691	25.0	57.853897	0.2553531	58.164444	57.17761	15750	-1.7726421e-06	0.11827279	-0.14047505	0.01161965	151.72888	0.026861573	0.56	4.0	13946.745501756668
630	13.066077	0.0	13.066077	13.066077	25.0	57.73247	0.34337783	58.128315	56.908943	15775	2.104044e-06	0.45604932	-0.12822181	-0.028939188	154.79372	-0.0058233645	0.4	4.0	13968.52554488182
631	13.179311	0.0	13.179311	13.179311	25.0	57.84065	0.26895374	58.173836	57.235893	15800	3.0755996e-07	0.5989426	-0.15711395	-0.014521182	152.9852	-0.055796508	0.72	4.0	13990.298690319061
632	13.72873	0.0	13.72873	13.72873	25.0	57.931885	0.18198253	58.189434	57.472332	15825	1.2755394e-06	0.5279648	-0.14020813	-0.036109507	152.85933	-0.012787475	0.6	4.0	14011.973625183105
633	13.075491	0.0	13.075491	13.075491	25.0	57.795914	0.31061053	58.177917	56.997307	15850	6.437302e-08	0.39905858	-0.14294994	-0.047419965	153.15129	-0.015423584	0.56	4.0	14033.781608104706
634	12.104018	0.0	12.104018	12.104018	25.0	57.72817	0.28428578	58.12745	56.90726	15875	-3.7670137e-07	2.3000917	-0.1454886	-0.51713884	152.59563	0.011305542	0.56	4.0	14055.945113658905
