Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
499	1.8741231	0.0	1.8741231	1.8741231	25.0	12.210823	0.21049753	12.827558	12.104968	12500	-6.67572e-08	0.9523338	-0.044482782	-0.2978779	9.038334	-0.0036326789	0.0	4.0	9569.000022411346
500	3.494479	0.0	3.494479	3.494479	25.0	12.20068	0.39382523	13.23184	11.910888	12525	-8.34465e-08	0.24029562	-0.04752434	0.08596906	10.065637	0.038526364	0.08	2.0	9587.960322141647
501	7.160593	0.0	7.160593	7.160593	25.0	12.225711	0.5701645	13.646809	11.780513	12550	-4.2915346e-08	5.920186	-0.036750585	-0.59625435	9.80342	0.003031826	0.04	4.0	9607.223488330841
502	3.2845538	0.0	3.2845538	3.2845538	25.0	12.1675625	0.27733502	12.9831	11.975394	12575	-7.7486035e-09	0.27418235	-0.032148205	0.050893486	9.8575535	-0.00749094	0.0	4.0	9626.244415044785
503	0.9977569	0.0	0.9977569	0.9977569	25.0	12.301613	0.19556151	12.980863	12.207831	12600	-3.8146972e-08	1.6738559	-0.019079871	-0.12356305	9.501443	-0.007616043	0.0	4.0	9645.276143074036
504	4.706535	0.0	4.706535	4.706535	25.0	12.400575	0.39904204	13.49466	12.150745	12625	-7.152557e-09	1.0669103	-0.025932502	0.025677085	9.404095	0.009378872	0.0	4.0	9664.51428103447
505	3.0112066	0.0	3.0112066	3.0112066	25.0	12.334114	0.34812585	13.249283	12.12557	12650	-2.9802322e-08	0.09761351	-0.04566838	0.0027894452	9.312004	0.027203523	0.04	3.0	9683.65835571289
506	1.9697887	0.0	1.9697887	1.9697887	25.0	12.307595	0.3243073	13.363057	12.168044	12675	-5.2452087e-08	0.4077277	-0.037857674	-0.065824986	9.695202	-0.0073640253	0.04	4.0	9702.743732452393
507	0.40645224	0.0	0.40645224	0.40645224	25.0	12.129701	0.06760917	12.415913	12.105182	12700	1.1920929e-07	1.9977252	-0.0064405394	-0.6159532	9.738206	-0.005322361	0.0	4.0	9721.841720581055
508	5.1325	0.0	5.1325	5.1325	25.0	12.220053	0.5346591	13.612024	11.828947	12725	-1.7881394e-08	0.7775211	-0.0496188	0.11774665	10.167898	-0.0026539422	0.04	4.0	9740.966910362244
509	4.145236	0.0	4.145236	4.145236	25.0	11.896128	0.4271831	13.117802	11.602943	12750	9.059906e-08	2.6294756	-0.06769743	-0.3837161	10.384707	0.005901451	0.16	4.0	9761.481138944626
510	5.4608264	0.0	5.4608264	5.4608264	25.0	12.125149	0.4307925	13.015697	11.736321	12775	1.335144e-07	2.6177356	-0.039151773	-0.88575065	9.818236	0.03296154	0.04	3.0	9780.474179983139
511	7.7855744	0.0	7.7855744	7.7855744	25.0	12.57506	0.5280183	13.717442	12.135715	12800	-3.33786e-08	6.771015	-0.034658413	-2.2124505	9.694864	0.01961237	0.04	3.0	9799.576625347137
512	1.1693876	0.0	1.1693876	1.1693876	25.0	12.860283	0.22243324	13.593144	12.757583	12825	1.3589859e-07	0.8962279	-0.004956372	0.6760736	10.292597	-0.01494915	0.0	4.0	9818.657775878906
513	2.3603	0.0	2.3603	2.3603	25.0	13.303659	0.29968172	14.187621	13.133267	12850	-5.7220458e-08	0.4652593	-0.029682674	0.051353276	9.825532	0.0017361641	0.0	4.0	9837.635143518448
514	1.3506619	0.0	1.3506619	1.3506619	25.0	13.2948265	0.22960642	13.882072	13.185369	12875	-7.6293944e-08	1.0446498	-0.045627594	-0.2515226	9.919725	-0.0015515899	0.0	4.0	9856.707616567612
515	4.1945195	0.0	4.1945195	4.1945195	25.0	13.29898	0.3467717	14.144905	13.033151	12900	-4.7683715e-09	0.43252918	-0.0338407	0.01898557	10.249067	0.0147724915	0.04	4.0	9875.69585108757
516	5.277478	0.0	5.277478	5.277478	25.0	13.24906	0.4537059	14.157247	12.879709	12925	-2.3841857e-09	1.413697	-0.042667404	0.0064424276	9.748602	0.004806099	0.08	4.0	9894.772677898407
517	3.333664	0.0	3.333664	3.333664	25.0	13.107378	0.3797814	14.042848	12.86286	12950	2.4318695e-07	2.266338	-0.025435597	-0.6105057	9.9529915	0.0023070716	0.0	4.0	9913.78158068657
518	4.63076	0.0	4.63076	4.63076	25.0	13.419722	0.4050922	14.481577	13.10023	12975	1.9073486e-08	0.77352816	-0.04480068	-0.11799693	9.804733	0.007612972	0.04	4.0	9932.877508163452
519	4.0556164	0.0	4.0556164	4.0556164	25.0	13.618756	0.38479656	14.918278	13.3901415	13000	-4.7683715e-09	1.6315906	-0.01594428	-0.5954697	9.967352	0.021552658	0.04	4.0	9952.045422315598
520	3.8528492	0.0	3.8528492	3.8528492	25.0	13.943402	0.35906422	14.962134	13.722758	13025	-4.7683715e-09	0.908998	-0.04101394	0.2223599	9.897101	0.0012948227	0.0	4.0	9971.132046699524
521	0.9016428	0.0	0.9016428	0.9016428	25.0	13.949768	0.1631034	14.533996	13.892557	13050	-1.9073486e-08	2.809617	-0.0406602	-0.52512956	10.227003	-0.0043236543	0.04	4.0	9990.178350925446
522	3.402705	0.0	3.402705	3.402705	25.0	13.887016	0.35666007	15.078207	13.709731	13075	-1.07288365e-08	0.5218021	-0.017683918	0.11698234	9.673048	0.022954864	0.0	3.0	10009.177080869675
523	1.1716214	0.0	1.1716214	1.1716214	25.0	13.590799	0.1753299	14.259178	13.527586	13100	1.4305114e-08	0.7591173	-0.027416028	-0.0074445605	9.846155	-0.012998352	0.0	4.0	10028.118820667267
524	2.7358272	0.0	2.7358272	2.7358272	25.0	13.606294	0.3100565	14.576501	13.440933	13125	-3.8743018e-09	0.3156859	-0.052164193	-0.009125322	10.572114	-0.017565556	0.12	4.0	10047.136455774307
525	4.5153866	0.0	4.5153866	4.5153866	25.0	13.63507	0.36558273	14.512601	13.377723	13150	1.9073486e-08	0.7654664	-0.0644053	-0.034709275	10.210175	0.01956686	0.08	4.0	10066.08286690712
526	3.966002	0.0	3.966002	3.966002	25.0	13.627242	0.30701467	14.399989	13.412222	13175	5.7220458e-08	0.40599442	-0.048012998	-0.020571172	9.932511	0.02902893	0.08	3.0	10085.236622810364
527	1.5418266	0.0	1.5418266	1.5418266	25.0	13.5043955	0.20694104	14.141114	13.397622	13200	-1.9073486e-08	1.5363286	-0.025713135	-0.4528594	9.385975	-0.0071490095	0.0	4.0	10104.659536600113
528	1.5800855	0.0	1.5800855	1.5800855	25.0	13.269978	0.25232294	14.125853	13.179633	13225	-9.059906e-08	1.7526845	-0.026447333	-0.7821832	9.764452	0.020388661	0.04	4.0	10123.72315955162
529	1.8109922	0.0	1.8109922	1.8109922	25.0	12.899925	0.25167325	13.80478	12.794152	13250	-7.8678134e-08	0.41800058	-0.019410592	-0.23158921	8.941603	0.011267223	0.0	4.0	10142.828224658966
530	4.34271	0.0	4.34271	4.34271	25.0	12.69189	0.39503005	13.773333	12.421566	13275	-2.3841858e-08	0.7462753	-0.062448498	-0.31602827	9.908925	-0.014011421	0.04	4.0	10161.968439102173
531	4.3017483	0.0	4.3017483	4.3017483	25.0	12.360562	0.48704186	13.707124	12.093423	13300	1.4901161e-08	1.3382363	-0.047571067	-0.22257006	10.047857	0.013180714	0.12	4.0	10181.050797224045
532	2.3687482	0.0	2.3687482	2.3687482	25.0	11.912087	0.20960815	12.526019	11.794801	13325	-1.7881394e-08	0.24205458	-0.059023105	0.070434004	9.728022	-0.01102211	0.08	4.0	10200.056004524231
533	2.4854412	0.0	2.4854412	2.4854412	25.0	11.774873	0.3582528	13.266472	11.620042	13350	-1.7881393e-09	0.18234678	-0.0118597485	0.0028511435	10.35294	0.025341129	0.04	3.0	10219.195006132126
534	2.7773793	0.0	2.7773793	2.7773793	25.0	11.710566	0.3203686	12.523595	11.540082	13375	-2.3841857e-09	0.4296688	-0.018784724	-0.013825297	9.744637	-0.0027620315	0.0	4.0	10238.22347855568
535	4.136428	0.0	4.136428	4.136428	25.0	11.843057	0.41151497	12.995561	11.556606	13400	-3.0517577e-07	2.8230784	-0.027271485	-0.8031471	10.12977	0.027065353	0.04	4.0	10257.2421002388
536	2.988251	0.0	2.988251	2.988251	25.0	12.057443	0.36355537	13.228083	11.839244	13425	2.3841858e-08	0.4651469	-0.028805502	-0.20512795	9.647367	0.017653942	0.04	4.0	10276.29665184021
537	5.30924	0.0	5.30924	5.30924	25.0	12.531002	0.41718456	13.51777	12.188048	13450	3.8146972e-08	2.8457403	-0.03602972	-1.1215005	9.57671	0.007596378	0.0	4.0	10295.439299106598
538	1.3235952	0.0	1.3235952	1.3235952	25.0	12.681642	0.15401152	13.212209	12.6283245	13475	1.335144e-07	0.90160316	-0.026701156	0.41894156	10.581143	-0.012317943	0.0	4.0	10314.551076173782
539	3.6887891	0.0	3.6887891	3.6887891	25.0	13.071572	0.38681975	14.271356	12.846348	13500	9.536743e-09	1.9206578	-0.03432364	-0.5018946	9.58128	0.0063464926	0.04	4.0	10333.587171792984
540	2.1912296	0.0	2.1912296	2.1912296	25.0	13.202645	0.23100927	13.719898	13.067555	13525	1.0967255e-07	0.52696246	-0.024001488	0.16612685	10.387848	-0.003869648	0.0	4.0	10352.708186149597
541	0.51516354	0.0	0.51516354	0.51516354	25.0	13.222134	0.08725913	13.521646	13.191071	13550	2.8610229e-08	2.3531153	-0.03534959	-0.47869742	9.67847	-0.002481537	0.0	4.0	10371.729669809341
542	3.1407225	0.0	3.1407225	3.1407225	25.0	13.199004	0.39382792	14.256817	13.001883	13575	9.834767e-09	0.34978822	-0.04302339	-0.008418143	10.059007	0.034913827	0.04	3.0	10390.867725133896
543	0.33941668	0.0	0.33941668	0.33941668	25.0	12.790541	0.08310366	13.197664	12.773578	13600	-1.14440915e-07	2.3028162	-0.022044355	-0.78066087	10.611498	-0.0016986275	0.0	4.0	10409.989173173904
544	5.89014	0.0	5.89014	5.89014	25.0	12.871673	0.45433986	13.684415	12.444408	13625	-2.8610229e-08	0.84109217	-0.031853333	0.13350815	10.325146	0.0044809342	0.0	4.0	10429.095088481903
545	3.2866268	0.0	3.2866268	3.2866268	25.0	12.403084	0.33693427	13.216575	12.184782	13650	7.7486035e-09	0.211045	-0.071835876	-0.068369344	9.795907	0.013514901	0.04	4.0	10448.319629907608
546	3.698275	0.0	3.698275	3.698275	25.0	12.241386	0.35907266	13.511007	12.021369	13675	2.6226044e-08	0.71263796	-0.025122559	0.0372231	9.459018	0.028373871	0.0	3.0	10468.957406282425
547	4.4187927	0.0	4.4187927	4.4187927	25.0	12.206954	0.38596824	13.30151	11.955748	13700	9.536743e-09	0.5049447	-0.061550524	-0.010130674	9.860465	0.0020501136	0.08	4.0	10488.037611722946
548	0.13665749	0.0	0.13665749	0.13665749	25.0	11.988953	0.05742898	12.270296	11.97723	13725	-4.2915346e-08	2.5792968	-0.03615902	-0.5070746	10.720346	0.003945198	0.0	4.0	10506.965604782104
549	1.539786	0.0	1.539786	1.539786	25.0	11.906537	0.23710808	12.535889	11.786112	13750	1.4305115e-07	1.1426954	-0.028945446	-0.56092775	10.363622	-0.011031533	0.04	4.0	10526.175924539566
550	6.0811887	0.0	6.0811887	6.0811887	25.0	11.852767	0.48974842	12.89264	11.419199	13775	0.0	3.7342217	-0.05162573	0.07323933	10.113498	0.01786108	0.04	4.0	10545.321767091751
551	3.646236	0.0	3.646236	3.646236	25.0	11.636555	0.41380543	12.691928	11.380919	13800	1.4305114e-08	1.2041812	-0.03246531	-0.41309828	9.131489	0.026152553	0.04	3.0	10564.401047945023
552	1.5709352	0.0	1.5709352	1.5709352	25.0	11.75966	0.27556145	12.5184965	11.633645	13825	-8.583069e-08	1.411045	-0.041682623	0.08842516	10.022556	0.02363699	0.0	4.0	10583.625774860382
553	6.800393	0.0	6.800393	6.800393	25.0	12.062228	0.42907354	13.050494	11.676736	13850	-4.7683715e-09	8.249665	-0.054997027	-1.2985106	10.249346	0.00014940262	0.04	4.0	10602.742573738098
554	1.2726619	0.0	1.2726619	1.2726619	25.0	12.052599	0.2803943	13.284088	11.959111	13875	-9.536743e-08	0.8284526	-0.03536284	0.40231	9.565464	0.009200993	0.04	4.0	10621.782760620117
555	3.786518	0.0	3.786518	3.786518	25.0	12.453426	0.39748007	13.489551	12.1763935	13900	4.7683717e-08	0.2074934	-0.032423925	-0.01663652	10.262804	0.031223334	0.04	3.0	10640.87376832962
556	3.2908065	0.0	3.2908065	3.2908065	25.0	12.472037	0.36732095	13.549715	12.243464	13925	-2.3841858e-08	0.34429276	-0.03735784	-0.064528376	9.758295	0.0031252098	0.04	4.0	10659.94111418724
557	1.8500729	0.0	1.8500729	1.8500729	25.0	12.477805	0.25662825	13.38312	12.345998	13950	-1.8119812e-07	1.2200315	-0.023509866	-0.13218081	10.389377	0.010841351	0.0	4.0	10679.155475616455
558	2.9092422	0.0	2.9092422	2.9092422	25.0	12.53111	0.3781925	13.404519	12.280909	13975	-4.2915346e-08	0.8318844	-0.028154664	-0.26536268	10.889108	0.023248825	0.04	4.0	10698.347849845886
559	1.8203558	0.0	1.8203558	1.8203558	25.0	12.208461	0.34727156	13.324555	12.061306	14000	8.046627e-09	0.38490844	-0.021608204	-0.03256914	10.38787	-0.0020765113	0.0	4.0	10717.374950885773
560	1.6376126	0.0	1.6376126	1.6376126	25.0	11.986985	0.262788	12.881688	11.86419	14025	-9.536743e-08	0.67458314	-0.019068027	-0.28417215	9.253968	0.005606823	0.0	4.0	10736.385099172592
561	0.0	0.0	0.0	0.0	25.0	11.638998	0.0	11.638998	11.638998	14050	-1.5258789e-07	2.5065408	-0.028582964	-0.9429771	9.669236	-0.0028960418	0.0	4.0	10755.37541770935
562	2.8563633	0.0	2.8563633	2.8563633	25.0	11.444143	0.41628775	12.747744	11.2469635	14075	1.7881394e-08	0.5323727	-0.02440125	0.18583047	9.783832	0.010273018	0.0	4.0	10774.333310127258
563	1.2071134	0.0	1.2071134	1.2071134	25.0	11.0570755	0.22384736	11.802268	10.954059	14100	4.2915346e-08	0.5311954	-0.020360127	-0.19463286	9.590055	0.0045345305	0.0	4.0	10793.411795854568
564	4.5345497	0.0	4.5345497	4.5345497	25.0	11.075483	0.54743975	12.277334	10.735058	14125	-3.8146972e-08	0.6149747	-0.06445962	-0.25943533	10.256754	-0.0016724586	0.12	4.0	10812.477776288986
565	2.7756157	0.0	2.7756157	2.7756157	25.0	10.683501	0.39080933	11.982433	10.480266	14150	3.5762786e-09	0.22854818	-0.02934614	0.047410563	10.483513	0.020089569	0.04	4.0	10831.612909078598
566	7.6147256	0.0	7.6147256	7.6147256	25.0	10.8340845	0.5155502	11.872287	10.307621	14175	7.6293944e-08	3.5414345	-0.051956296	-0.36194658	9.915118	0.0053505898	0.08	4.0	10850.731343507767
567	5.687736	0.0	5.687736	5.687736	25.0	10.884613	0.54318833	12.30541	10.429341	14200	-9.536743e-09	2.1627276	-0.044159472	-0.27859414	10.607309	-0.0011073876	0.08	4.0	10869.883241415024
568	0.6143519	0.0	0.6143519	0.6143519	25.0	10.747442	0.124102265	11.192444	10.700962	14225	2.2411346e-07	1.4241999	-0.008959012	0.045369864	10.088898	-0.0022031593	0.0	4.0	10888.954265356064
569	3.3864605	0.0	3.3864605	3.3864605	25.0	10.928257	0.3721676	12.018428	10.723264	14250	-5.00679e-08	0.47946316	-0.048885133	-0.10832599	9.994667	-0.0048955916	0.04	4.0	10908.058763742447
570	0.14513811	0.0	0.14513811	0.14513811	25.0	10.589378	0.066867575	10.914724	10.5741625	14275	-8.583069e-08	1.8101436	-0.010711656	-0.63264143	9.252748	-0.0066625406	0.0	4.0	10927.152298688889
571	4.093837	0.0	4.093837	4.093837	25.0	10.587344	0.51490474	11.890509	10.269949	14300	1.9073487e-07	3.6317065	-0.046413906	-0.1406827	10.1890135	0.021199875	0.04	4.0	10946.249246835709
572	2.7077277	0.0	2.7077277	2.7077277	25.0	10.566345	0.4662982	11.765895	10.298535	14325	-8.34465e-09	0.29457015	-0.060205467	-0.08657178	10.0637665	0.0322954	0.08	4.0	10965.369715213776
573	2.0298839	0.0	2.0298839	2.0298839	25.0	10.693545	0.34396896	11.87881	10.523072	14350	1.9073486e-08	0.64178574	-0.042288683	0.038870394	10.003302	0.00043449402	0.04	4.0	10984.454285621643
574	3.625579	0.0	3.625579	3.625579	25.0	10.849002	0.45538893	12.009432	10.555729	14375	-7.152557e-09	1.0555966	-0.02548165	-0.06189257	9.827701	0.0052532004	0.0	4.0	11003.555085897446
575	6.5633683	0.0	6.5633683	6.5633683	25.0	11.120762	0.50885516	12.131766	10.603691	14400	-1.4305114e-08	7.4710155	-0.041100055	-1.5483518	9.448781	-0.0058898353	0.0	4.0	11022.541967868805
576	1.2721637	0.0	1.2721637	1.2721637	25.0	11.074871	0.20173809	11.8745365	11.00291	14425	9.059906e-08	0.9453368	-0.03659739	0.46973932	9.601274	0.0014855384	0.0	4.0	11041.691408634186
577	2.4148793	0.0	2.4148793	2.4148793	25.0	11.476654	0.4260979	12.874537	11.258773	14450	-2.3841858e-08	0.25009233	-0.03443539	0.0059343874	9.967932	0.026657658	0.04	2.0	11060.763329744339
578	2.7653887	0.0	2.7653887	2.7653887	25.0	11.550678	0.39201915	12.577686	11.311337	14475	-1.847744e-08	0.27980822	-0.06656734	-0.013295352	9.436718	-0.013928909	0.08	4.0	11079.79672408104
579	1.2181243	0.0	1.2181243	1.2181243	25.0	11.410525	0.22652356	12.05923	11.29852	14500	2.193451e-07	0.90888816	-0.020730982	-0.25617445	9.9949465	-0.002060318	0.04	4.0	11098.900443553925
580	3.966502	0.0	3.966502	3.966502	25.0	11.460034	0.50201666	12.610303	11.137803	14525	-4.7683715e-09	0.79293084	-0.03942273	0.042171776	10.896261	0.024694443	0.04	4.0	11118.072672843933
581	2.512706	0.0	2.512706	2.512706	25.0	11.206267	0.34968317	12.234091	10.998009	14550	5.00679e-08	0.5520145	-0.045264	-0.1662941	10.061219	0.03208784	0.04	4.0	11138.801617383957
582	3.143966	0.0	3.143966	3.143966	25.0	11.107797	0.46150818	12.388992	10.8442335	14575	-5.9604646e-09	1.7580556	-0.030569538	-0.11787486	9.714519	0.026836319	0.04	3.0	11157.941195249557
583	0.25822863	0.0	0.25822863	0.25822863	25.0	10.916778	0.10695624	11.440753	10.894944	14600	7.152558e-08	2.255308	-0.019706607	-0.20483184	9.491427	0.014199047	0.0	4.0	11176.968029975891
584	2.3838513	0.0	2.3838513	2.3838513	25.0	11.028396	0.43161973	12.520864	10.816391	14625	-3.576279e-08	0.56764716	-0.025905265	0.081586	9.932534	-0.0053389166	0.0	4.0	11196.452113389969
585	2.7750082	0.0	2.7750082	2.7750082	25.0	10.884159	0.3661438	12.143697	10.724764	14650	3.9339067e-08	0.92043436	-0.019698279	-0.15428555	9.720459	-0.007117939	0.0	4.0	11215.526124477386
586	2.1891236	0.0	2.1891236	2.1891236	25.0	10.828921	0.31212017	11.69422	10.613356	14675	-2.3841857e-09	0.2235634	-0.025810814	-0.07917887	9.6827545	0.0049071503	0.0	4.0	11234.640747785568
587	0.72424614	0.0	0.72424614	0.72424614	25.0	10.509346	0.19594502	11.405558	10.4509115	14700	-1.5258789e-07	0.9654718	-0.014367104	-0.33828795	9.8445015	0.0027121925	0.0	4.0	11253.724785804749
588	1.1681497	0.0	1.1681497	1.1681497	25.0	10.303832	0.2661622	11.418908	10.210545	14725	-2.7418137e-08	0.32768252	-0.01190303	0.032901198	9.765913	0.0050073625	0.0	4.0	11272.880326032639
589	1.4850602	0.0	1.4850602	1.4850602	25.0	10.149679	0.2750781	11.080572	10.013239	14750	2.3692847e-08	0.46917278	-0.02149728	0.017945498	10.411692	-0.0113095855	0.0	4.0	11292.02456521988
590	2.592651	0.0	2.592651	2.592651	25.0	10.23505	0.395505	11.377478	9.995713	14775	-8.106232e-08	0.54888105	-0.045886114	-0.068029225	10.032687	0.0017683983	0.0	4.0	11311.119925498962
591	2.9167078	0.0	2.9167078	2.9167078	25.0	10.174655	0.4422319	11.644711	9.940165	14800	5.9604645e-08	0.6162058	-0.028148044	-0.010912895	9.669407	0.02377348	0.04	4.0	11330.256447792053
592	2.5621955	0.0	2.5621955	2.5621955	25.0	10.128082	0.31533864	11.025581	9.94936	14825	0.0	2.21166	-0.017425066	-0.7299634	9.711459	-0.009189396	0.0	4.0	11349.406591892242
593	3.6441476	0.0	3.6441476	3.6441476	25.0	10.5263405	0.46498272	11.8380375	10.229045	14850	2.1457673e-08	0.52074397	-0.04798107	-0.26223162	10.586966	0.025277367	0.04	3.0	11368.608105182648
594	3.3199995	0.0	3.3199995	3.3199995	25.0	10.820305	0.41711253	12.164527	10.580094	14875	-9.059906e-08	1.6669214	-0.034990463	-0.7159786	8.925711	0.019647922	0.0	4.0	11387.790876865387
595	2.7246687	0.0	2.7246687	2.7246687	25.0	11.187074	0.4159907	12.465037	10.974768	14900	5.7220458e-08	0.3137846	-0.04743355	-0.14023449	10.173092	0.02602024	0.08	4.0	11406.84110546112
596	3.0373523	0.0	3.0373523	3.0373523	25.0	11.54002	0.37516674	12.575174	11.32472	14925	-1.7881394e-08	0.21312286	-0.040109996	0.115755096	9.695887	0.029173814	0.04	4.0	11426.012920618057
597	4.65685	0.0	4.65685	4.65685	25.0	11.8021555	0.41121066	12.565038	11.488301	14950	9.536743e-09	4.7365875	-0.053602677	-1.3674395	9.928455	0.01860609	0.08	4.0	11445.10545039177
598	3.0371954	0.0	3.0371954	3.0371954	25.0	12.0431795	0.3381774	13.114804	11.850799	14975	-1.8596648e-07	0.8357595	-0.031115135	0.4271891	10.373654	0.015715562	0.04	4.0	11464.17884349823
599	0.97652197	0.0	0.97652197	0.97652197	25.0	12.151677	0.14228399	12.550066	12.083389	15000	9.536743e-08	0.9747982	-0.024319751	-0.11549705	10.419796	0.002954483	0.0	4.0	11483.145806789398
600	1.7139666	0.0	1.7139666	1.7139666	25.0	12.099307	0.21038131	12.833969	12.011795	15025	4.7683715e-09	0.6756222	-0.059342247	-0.22173414	10.487713	0.013646107	0.04	4.0	11502.254319667816
601	0.0	0.0	0.0	0.0	25.0	11.811249	0.0	11.811249	11.811249	15050	-1.335144e-07	2.5812807	-0.010510559	-0.90496206	9.679336	0.0017091561	0.0	4.0	11521.319239139557
602	6.230485	0.0	6.230485	6.230485	25.0	11.849432	0.45800796	12.769691	11.445284	15075	9.536743e-09	2.938932	-0.05807477	0.23634219	10.319293	0.033785667	0.08	4.0	11540.420335769653
603	10.18472	0.0	10.18472	10.18472	25.0	12.04855	0.39486837	12.649906	11.354365	15100	-3.8146972e-08	7.030745	-0.08017031	-1.2097735	11.333314	-0.008103676	0.16	4.0	11559.58583188057
604	5.325924	0.0	5.325924	5.325924	25.0	12.01968	0.5060746	13.225905	11.673448	15125	4.2915346e-08	3.2354298	-0.026861072	-0.9040005	9.743085	-0.0021074486	0.04	4.0	11578.73683476448
605	1.7854909	0.0	1.7854909	1.7854909	25.0	12.275734	0.28279263	13.156525	12.144246	15150	-8.106232e-08	1.8982975	-0.044529192	0.41656613	10.468332	-0.0074176216	0.04	4.0	11597.77545452118
606	0.16276884	0.0	0.16276884	0.16276884	25.0	12.316632	0.01962162	12.383886	12.310845	15175	2.8610229e-08	2.5829656	-0.0029767752	-0.57872343	9.625881	0.002724476	0.0	4.0	11617.020497322083
607	0.14514202	0.0	0.14514202	0.14514202	25.0	12.101798	0.049753953	12.345542	12.091642	15200	-7.6293944e-08	2.500522	-0.028157987	-1.0427259	9.252196	-0.015985547	0.0	4.0	11636.281106710434
608	1.991538	0.0	1.991538	1.991538	25.0	11.76448	0.2316014	12.473993	11.6526985	15225	1.66893e-08	0.62096125	-0.015970645	-0.39804143	8.580528	0.010486031	0.0	4.0	11655.379406452179
609	2.3775465	0.0	2.3775465	2.3775465	25.0	11.41225	0.32594487	12.345618	11.208905	15250	2.8610229e-08	0.85310084	-0.04959888	-0.48706293	9.905741	0.009091434	0.04	4.0	11674.538789987564
610	2.887701	0.0	2.887701	2.887701	25.0	11.031493	0.4473956	12.389169	10.803785	15275	1.5497207e-07	4.703798	-0.020119978	-0.17485523	10.767312	0.007722187	0.0	4.0	11693.636646986008
611	3.7800364	0.0	3.7800364	3.7800364	25.0	11.128188	0.43906122	12.17177	10.844358	15300	1.1920929e-08	0.3833637	-0.047981072	-0.09360716	9.971784	0.02203701	0.04	4.0	11712.651087522507
612	6.5840287	0.0	6.5840287	6.5840287	25.0	11.572348	0.5401141	12.56814	11.086775	15325	1.14440915e-07	6.284493	-0.021367798	-1.9523454	9.686252	0.026601657	0.0	2.0	11731.718904972076
613	2.0686638	0.0	2.0686638	2.0686638	25.0	11.736975	0.3110146	12.667108	11.566305	15350	2.813339e-07	1.2627667	-0.043072283	0.6233661	10.482592	-0.0026463128	0.0	4.0	11750.799762248993
614	9.077923	0.0	9.077923	9.077923	25.0	12.487541	0.6054398	13.544114	11.847958	15375	1.04904174e-07	12.87989	-0.03709719	-2.6523075	10.481007	0.016210727	0.04	4.0	11770.002570390701
615	3.4725373	0.0	3.4725373	3.4725373	25.0	12.595219	0.3696698	13.626724	12.3230505	15400	-1.6093255e-08	0.2517516	-0.029045887	0.2913893	10.499545	0.015510406	0.0	4.0	11789.135841846466
616	2.0826514	0.0	2.0826514	2.0826514	25.0	12.902845	0.26702195	13.713899	12.781031	15425	1.9073486e-08	0.4524578	-0.029560182	0.18510085	10.143799	0.02711544	0.04	4.0	11808.25380730629
617	6.498692	0.0	6.498692	6.498692	25.0	13.341652	0.4474425	14.400918	12.933184	15450	-2.8610229e-08	3.496512	-0.048030123	-0.68185306	9.672202	0.012454701	0.0	4.0	11828.70989370346
618	4.34558	0.0	4.34558	4.34558	25.0	13.433978	0.37753853	14.229481	13.172678	15475	2.2649765e-08	0.511735	-0.030580748	0.18338507	9.9166355	-0.015240402	0.04	4.0	11847.848744630814
619	2.472041	0.0	2.472041	2.472041	25.0	13.526087	0.3144561	14.4152	13.352529	15500	-7.7486035e-08	0.25752807	-0.03103791	0.013146073	9.707052	0.017525863	0.0	4.0	11867.157385110855
620	0.33493215	0.0	0.33493215	0.33493215	25.0	13.399559	0.11604166	13.968044	13.375872	15525	6.198883e-08	1.4301392	-0.010505682	-0.17937088	9.279013	0.002874489	0.0	4.0	11886.30590057373
621	0.17977272	0.0	0.17977272	0.17977272	25.0	13.267193	0.040665798	13.459364	13.256904	15550	1.001358e-07	2.996666	-0.025111709	-0.9125235	10.4619875	0.01034811	0.0	4.0	11905.458372116089
622	2.3834734	0.0	2.3834734	2.3834734	25.0	13.102506	0.33477145	13.899015	12.924287	15575	-1.66893e-08	0.67862433	-0.0113974465	0.3018751	9.848154	-0.009143773	0.0	4.0	11924.484761714935
623	3.524638	0.0	3.524638	3.524638	25.0	12.937	0.3337377	13.757923	12.725432	15600	-2.7418137e-08	0.6992844	-0.033049043	-0.05641693	10.028069	0.025772285	0.04	4.0	11943.532486915588
624	6.323289	0.0	6.323289	6.323289	25.0	13.176765	0.4760715	14.057354	12.766533	15625	-5.9604645e-08	0.7361627	-0.040373553	-0.07486147	9.542774	0.0013216019	0.0	4.0	11962.627284765244
625	4.8678303	0.0	4.8678303	4.8678303	25.0	13.231027	0.47689825	14.203729	12.886504	15650	2.3841857e-09	0.40751195	-0.08193953	0.010380268	10.73864	-0.002801361	0.24	4.0	11981.63319015503
626	0.07765308	0.0	0.07765308	0.07765308	25.0	12.973198	0.013439377	13.039038	12.970455	15675	-4.2915346e-08	2.982692	-0.014638238	-0.49373627	10.083986	-0.019130325	0.0	4.0	12000.649444580078
627	3.3142931	0.0	3.3142931	3.3142931	25.0	12.996586	0.39043307	14.031053	12.799767	15700	-2.3841858e-08	2.5355265	-0.046639945	0.01969099	10.380336	-0.0137757305	0.0	4.0	12019.810010671616
