Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
291	11.979099	0.0	11.979099	11.979099	25.0	7275	8.99865	0.5833194	10.930884	7.846256	8.998429	0.587029	11.178573	7.7756186	-9.401557	0.7474185	6031.399284362793
292	9.801708	0.0	9.801708	9.801708	25.0	7300	8.992954	0.5860807	10.692718	7.689754	8.990361	0.5850359	10.613954	7.78246	-9.428247	0.7340153	6052.2318522930145
293	14.252973	0.0	14.252973	14.252973	25.0	7325	9.018065	0.5905255	11.251223	7.6905537	9.019172	0.5952298	11.138286	7.835724	-9.392714	0.7484429	6073.1431477069855
294	13.052552	0.0	13.052552	13.052552	25.0	7350	9.073228	0.5818146	11.32341	7.8322725	9.075733	0.586727	11.216047	7.819231	-9.483445	0.71783185	6094.382212877274
295	13.624525	0.0	13.624525	13.624525	25.0	7375	9.07687	0.60086876	10.954466	7.8570833	9.075015	0.60275334	10.853811	7.889249	-9.567938	0.705793	6115.311078310013
296	10.0639	0.0	10.0639	10.0639	25.0	7400	9.1073675	0.5809683	10.922447	7.9253926	9.10872	0.58202565	10.822351	7.9146714	-9.464636	0.7186817	6136.26210641861
297	10.464022	0.0	10.464022	10.464022	25.0	7425	9.141535	0.5882682	11.061422	7.6383824	9.141611	0.5868185	11.072373	7.8435326	-9.650028	0.6890597	6157.232961654663
298	13.231073	0.0	13.231073	13.231073	25.0	7450	9.181168	0.58816737	10.930742	7.930729	9.181798	0.59236777	11.0493965	7.8893347	-9.651969	0.6831354	6178.117437362671
299	13.022564	0.0	13.022564	13.022564	25.0	7475	9.225407	0.55453956	11.071799	7.970797	9.222936	0.55130863	11.389064	8.056296	-9.5316305	0.7217487	6199.00528883934
300	15.6759405	0.0	15.6759405	15.6759405	25.0	7500	9.213106	0.56091475	11.225556	8.068964	9.213434	0.56846946	11.454713	8.118252	-9.535774	0.6787365	6219.890958309174
301	13.92957	0.0	13.92957	13.92957	25.0	7525	9.268833	0.5914244	11.3429785	8.048808	9.271621	0.5919478	11.398694	8.008545	-9.691347	0.6738579	6240.897229909897
302	12.517387	0.0	12.517387	12.517387	25.0	7550	9.296158	0.58671725	11.248935	8.153203	9.293113	0.59001637	11.309402	8.137654	-9.706422	0.6872915	6261.749837875366
303	10.002674	0.0	10.002674	10.002674	25.0	7575	9.3002825	0.54939115	10.884977	8.046014	9.300896	0.548335	10.911474	8.003168	-9.571828	0.67059445	6282.692864894867
304	7.1451564	0.0	7.1451564	7.1451564	25.0	7600	9.329916	0.5516487	10.778105	7.976104	9.330681	0.55266106	10.812207	8.12027	-9.629377	0.67178315	6303.541174411774
305	14.259945	0.0	14.259945	14.259945	25.0	7625	9.376927	0.55967516	10.919371	7.989619	9.377525	0.56459427	10.9789915	8.141595	-9.794118	0.6960245	6324.407789707184
306	5.617908	0.0	5.617908	5.617908	25.0	7650	9.384923	0.5810332	11.127481	8.15426	9.384824	0.5843308	11.367424	8.222248	-9.711844	0.63935924	6345.246897220612
307	13.266921	0.0	13.266921	13.266921	25.0	7675	9.406914	0.5575967	10.987912	8.145624	9.404136	0.5515315	11.089847	8.23439	-9.768996	0.6810437	6366.159680366516
308	8.668621	0.0	8.668621	8.668621	25.0	7700	9.420626	0.5543702	11.001723	8.267611	9.421919	0.5596462	11.007149	8.283844	-9.791735	0.6900526	6387.106981992722
309	9.386303	0.0	9.386303	9.386303	25.0	7725	9.435456	0.55785006	11.101455	8.122647	9.437079	0.5580528	10.997093	8.186067	-9.72087	0.60834193	6408.009528160095
310	5.2574573	0.0	5.2574573	5.2574573	25.0	7750	9.466811	0.53396356	11.131238	8.414093	9.465838	0.5386772	11.228399	8.289843	-9.802657	0.6402797	6428.827268600464
311	11.007796	0.0	11.007796	11.007796	25.0	7775	9.491338	0.56680083	11.196012	8.162785	9.49231	0.56848836	11.072277	8.299106	-9.83882	0.6656282	6449.731785058975
312	9.354779	0.0	9.354779	9.354779	25.0	7800	9.581636	0.55616546	11.376169	8.121425	9.576844	0.5585059	11.131779	8.183743	-9.940128	0.68249965	6470.60310292244
313	9.185585	0.0	9.185585	9.185585	25.0	7825	9.551111	0.53188956	11.164912	8.41621	9.55258	0.5366376	11.186646	8.325175	-9.859701	0.6554668	6491.452485799789
314	8.931408	0.0	8.931408	8.931408	25.0	7850	9.555103	0.54285604	11.432612	8.390979	9.555232	0.54286844	11.169367	8.443068	-9.851019	0.62926733	6512.324378967285
315	7.617574	0.0	7.617574	7.617574	25.0	7875	9.607327	0.55076903	11.423177	8.201948	9.609041	0.5493731	11.673302	8.427319	-9.953386	0.6362282	6533.232125759125
316	12.226867	0.0	12.226867	12.226867	25.0	7900	9.630881	0.5635882	11.176705	8.336907	9.62973	0.57004696	11.354349	8.500305	-9.964529	0.6057823	6554.157488107681
317	14.697333	0.0	14.697333	14.697333	25.0	7925	9.64932	0.53985596	11.258411	8.486948	9.652501	0.5470767	11.543635	8.448926	-9.931421	0.619174	6575.034875869751
318	15.812472	0.0	15.812472	15.812472	25.0	7950	9.665486	0.5385252	11.461815	8.23149	9.664414	0.5395322	11.28661	8.490277	-9.960837	0.5886311	6596.0024933815
319	11.780177	0.0	11.780177	11.780177	25.0	7975	9.732065	0.5500954	11.305917	8.550236	9.732044	0.5531321	11.363965	8.432715	-10.080294	0.6196653	6616.9475219249725
320	10.625774	0.0	10.625774	10.625774	25.0	8000	9.728846	0.5558372	11.661171	8.594879	9.729494	0.5627481	11.651001	8.476811	-10.068792	0.5902081	6637.8084926605225
321	10.938508	0.0	10.938508	10.938508	25.0	8025	9.758241	0.53801537	11.374404	8.649419	9.756136	0.5381137	11.39475	8.602756	-10.112252	0.6042221	6658.7272255420685
322	11.835764	0.0	11.835764	11.835764	25.0	8050	9.751795	0.53896403	11.52545	8.495561	9.7541485	0.5372772	11.663079	8.533802	-10.080242	0.6013878	6679.601507425308
323	8.363913	0.0	8.363913	8.363913	25.0	8075	9.815888	0.5338981	11.546756	8.519469	9.813699	0.5405751	11.569652	8.556602	-10.163947	0.61190796	6700.465491533279
324	4.5874925	0.0	4.5874925	4.5874925	25.0	8100	9.815212	0.5605422	11.591385	8.675788	9.817113	0.55533326	11.575534	8.612965	-10.166443	0.6054165	6721.370085000992
325	4.326146	0.0	4.326146	4.326146	25.0	8125	9.840788	0.5459286	11.274115	8.629777	9.839875	0.54718715	11.323921	8.693218	-10.135977	0.5620083	6742.1611223220825
326	11.915192	0.0	11.915192	11.915192	25.0	8150	9.853704	0.5388533	11.544432	8.670843	9.851787	0.54136074	11.48258	8.797363	-10.095442	0.6124141	6763.041136741638
327	8.000912	0.0	8.000912	8.000912	25.0	8175	9.886358	0.5523276	11.509362	8.703463	9.889764	0.55682224	11.620135	8.630884	-10.164382	0.5961689	6783.857222795486
328	12.601156	0.0	12.601156	12.601156	25.0	8200	9.91266	0.5501686	11.628837	8.699056	9.90801	0.5509304	11.612025	8.78738	-10.188513	0.62868994	6804.7254202365875
329	10.045784	0.0	10.045784	10.045784	25.0	8225	9.912954	0.5381417	11.404781	8.132663	9.915646	0.5344524	11.524127	8.093573	-10.247738	0.56624395	6825.6317319869995
330	13.586256	0.0	13.586256	13.586256	25.0	8250	9.961375	0.57134193	11.681728	8.665818	9.960122	0.5717885	11.804079	8.83055	-10.222233	0.6115346	6846.57070183754
331	10.05693	0.0	10.05693	10.05693	25.0	8275	9.937572	0.5543061	11.535796	8.769795	9.939794	0.54990757	11.457672	8.754653	-10.243895	0.5785037	6867.547933340073
332	11.760475	0.0	11.760475	11.760475	25.0	8300	9.9531145	0.5489103	11.605255	8.596476	9.950184	0.55037415	11.588485	8.573369	-10.170334	0.61478674	6888.410517215729
333	13.807028	0.0	13.807028	13.807028	25.0	8325	10.01715	0.5622309	11.546286	8.813134	10.018743	0.5547355	11.596487	8.790674	-10.300131	0.60517836	6909.344686031342
334	14.6334305	0.0	14.6334305	14.6334305	25.0	8350	10.023928	0.5693996	11.774447	8.525302	10.025044	0.57371485	12.015952	8.747986	-10.3280735	0.58661985	6930.389453887939
335	12.350683	0.0	12.350683	12.350683	25.0	8375	10.045918	0.55695516	11.626676	8.976799	10.047666	0.5537495	11.82856	8.957002	-10.496206	0.6480734	6951.230703353882
336	10.464272	0.0	10.464272	10.464272	25.0	8400	10.055775	0.53165203	11.676204	8.610174	10.0524435	0.53139526	11.769967	8.374006	-10.556769	0.6340332	6972.189309120178
337	13.611563	0.0	13.611563	13.611563	25.0	8425	10.089383	0.554307	11.590763	8.905708	10.093019	0.5542967	11.770872	8.82457	-10.641981	0.61162853	6993.070724725723
338	14.870235	0.0	14.870235	14.870235	25.0	8450	10.081405	0.5581617	11.427222	8.868352	10.080162	0.55630493	11.545558	9.008721	-10.669822	0.6118099	7013.999116182327
339	15.645849	0.0	15.645849	15.645849	25.0	8475	10.139077	0.5467391	11.802513	8.987596	10.136803	0.5476901	11.849027	8.975397	-10.672729	0.5788706	7034.940268754959
340	13.22321	0.0	13.22321	13.22321	25.0	8500	10.159586	0.54664445	12.285223	8.887031	10.157774	0.54956186	11.9095335	8.942954	-10.615692	0.6035783	7055.878828763962
341	8.077918	0.0	8.077918	8.077918	25.0	8525	10.197239	0.55280364	11.861939	9.079087	10.194658	0.54856575	11.871909	8.941959	-10.700808	0.59929925	7076.854114770889
342	9.5790615	0.0	9.5790615	9.5790615	25.0	8550	10.20056	0.5503376	11.856602	8.695196	10.204728	0.54732466	11.835527	8.981518	-10.639373	0.5855487	7097.692878246307
343	11.76428	0.0	11.76428	11.76428	25.0	8575	10.267539	0.5510972	11.828599	9.12101	10.268623	0.5540597	12.063746	8.992412	-10.731182	0.5448523	7118.651002883911
344	14.019935	0.0	14.019935	14.019935	25.0	8600	10.278902	0.55568725	12.295071	8.7825775	10.277766	0.55546415	12.018304	8.962333	-10.74536	0.5507869	7139.671904563904
345	18.53861	0.0	18.53861	18.53861	25.0	8625	10.335694	0.52540934	11.817862	9.097504	10.337711	0.52180344	11.868931	9.1202545	-10.803483	0.5921306	7160.632389783859
346	12.985448	0.0	12.985448	12.985448	25.0	8650	10.370249	0.50571626	12.001515	9.208545	10.369514	0.50681007	12.108036	9.074346	-10.79961	0.52277875	7181.5028467178345
347	12.817425	0.0	12.817425	12.817425	25.0	8675	10.398327	0.50359297	12.236498	9.231332	10.3968725	0.5008798	12.086623	9.374457	-10.773818	0.5479487	7202.4605412483215
348	13.388068	0.0	13.388068	13.388068	25.0	8700	10.438988	0.5071557	12.303754	9.347647	10.438135	0.5059814	12.207433	9.251615	-10.749991	0.52875096	7223.319269657135
349	11.315929	0.0	11.315929	11.315929	25.0	8725	10.467693	0.49855	11.905858	9.369448	10.465989	0.4993019	12.056596	9.27746	-10.864655	0.51257795	7244.247430801392
350	11.526672	0.0	11.526672	11.526672	25.0	8750	10.506657	0.48913684	12.008396	9.369361	10.510197	0.48787397	12.02782	9.437329	-10.935826	0.47282478	7265.08771777153
351	10.795308	0.0	10.795308	10.795308	25.0	8775	10.561404	0.5004362	12.123596	8.863055	10.56233	0.49875087	11.999799	9.247849	-10.998304	0.5053472	7286.02152633667
352	7.3673854	0.0	7.3673854	7.3673854	25.0	8800	10.559416	0.49768287	11.976837	9.337054	10.557883	0.5063373	11.919027	9.393211	-10.94301	0.45703766	7306.908874511719
353	9.172694	0.0	9.172694	9.172694	25.0	8825	10.597334	0.47381124	11.958438	9.282651	10.596677	0.47823536	11.965525	9.44922	-10.895534	0.48873588	7327.800260305405
354	7.6662965	0.0	7.6662965	7.6662965	25.0	8850	10.655087	0.47191283	12.498942	9.651094	10.65367	0.47203222	12.117145	9.420032	-10.966807	0.46665046	7348.679100513458
355	12.349402	0.0	12.349402	12.349402	25.0	8875	10.660745	0.46633247	12.190316	9.528581	10.658687	0.46668026	12.013369	9.513577	-11.0292425	0.44838178	7369.5834794044495
356	11.81256	0.0	11.81256	11.81256	25.0	8900	10.708509	0.4796277	12.479678	9.584989	10.710491	0.47901148	12.135123	9.636254	-11.029168	0.477501	7390.394269943237
357	14.300128	0.0	14.300128	14.300128	25.0	8925	10.702594	0.48181623	12.324334	9.466786	10.704397	0.48494664	12.33894	9.456219	-11.009945	0.4801151	7411.347342967987
358	7.2165775	0.0	7.2165775	7.2165775	25.0	8950	10.740297	0.4791412	12.213402	9.645417	10.739136	0.47938472	12.141505	9.559139	-11.081711	0.48712647	7432.212885141373
359	11.925831	0.0	11.925831	11.925831	25.0	8975	10.784677	0.5006634	12.33116	9.35175	10.783112	0.50259244	12.310958	9.453446	-11.24089	0.49065208	7453.152809619904
360	10.255542	0.0	10.255542	10.255542	25.0	9000	10.781123	0.4748551	12.365516	9.470329	10.781395	0.4767965	12.12294	9.584846	-11.071389	0.4379519	7474.136256456375
361	13.080255	0.0	13.080255	13.080255	25.0	9025	10.814507	0.48643786	12.454015	9.531561	10.814053	0.4868675	12.256274	9.680653	-11.154938	0.44202575	7495.061436414719
362	14.828727	0.0	14.828727	14.828727	25.0	9050	10.835771	0.47661057	12.351841	9.588928	10.835475	0.47640735	12.2700405	9.798726	-11.108379	0.4771325	7515.965304851532
363	14.640147	0.0	14.640147	14.640147	25.0	9075	10.878478	0.47638404	12.141241	9.712237	10.878712	0.4826489	12.250019	9.390875	-11.199805	0.49331048	7536.839982748032
364	11.210839	0.0	11.210839	11.210839	25.0	9100	10.882032	0.496947	12.463314	9.7492	10.882614	0.49750665	12.26322	9.677542	-11.275544	0.46754274	7557.820003032684
365	12.019277	0.0	12.019277	12.019277	25.0	9125	10.909078	0.4789562	12.419513	9.931585	10.905918	0.48313832	12.310928	9.834407	-11.299728	0.4828102	7578.6625373363495
366	14.561144	0.0	14.561144	14.561144	25.0	9150	10.944539	0.49432498	12.517931	9.751608	10.947097	0.49599054	12.405573	9.847709	-11.331904	0.5431906	7599.638067960739
367	9.683773	0.0	9.683773	9.683773	25.0	9175	10.936206	0.47726515	12.42803	9.851225	10.936009	0.47239375	12.46361	9.760278	-11.273132	0.47343013	7620.580585479736
368	13.010909	0.0	13.010909	13.010909	25.0	9200	10.986509	0.5072226	12.504946	9.927518	10.988085	0.50259733	12.552476	9.879981	-11.336638	0.47789413	7641.465703964233
369	15.442512	0.0	15.442512	15.442512	25.0	9225	11.007443	0.49920052	12.460012	9.640773	11.005838	0.500419	12.509013	9.540342	-11.388656	0.48073003	7662.4006934165955
370	10.617563	0.0	10.617563	10.617563	25.0	9250	11.026849	0.49033457	12.425193	9.775993	11.026376	0.48972085	12.599163	9.128242	-11.341608	0.5107601	7683.359427452087
371	13.843265	0.0	13.843265	13.843265	25.0	9275	11.061722	0.50903046	12.536356	9.975202	11.065039	0.5108775	12.715709	9.951669	-11.421189	0.49717456	7704.27738404274
372	14.855921	0.0	14.855921	14.855921	25.0	9300	11.069236	0.5134678	12.810631	10.003956	11.06584	0.51434934	12.748016	10.008635	-11.381118	0.48763463	7725.270058631897
373	16.45673	0.0	16.45673	16.45673	25.0	9325	11.14894	0.51402533	12.564013	9.928952	11.149728	0.5204184	12.627227	9.935625	-11.553465	0.5057157	7746.256258249283
374	14.759581	0.0	14.759581	14.759581	25.0	9350	11.132237	0.51385665	12.672747	9.8217125	11.134021	0.5151315	12.795056	9.841465	-11.550435	0.5052876	7767.29994559288
375	14.125343	0.0	14.125343	14.125343	25.0	9375	11.166548	0.51186675	13.194634	10.042851	11.161992	0.51050097	12.981614	10.03488	-11.512336	0.49759766	7788.231330394745
376	16.970615	0.0	16.970615	16.970615	25.0	9400	11.186145	0.49560738	12.7810335	10.116484	11.187495	0.49424535	12.96828	10.026002	-11.566137	0.495005	7809.474871635437
377	14.38146	0.0	14.38146	14.38146	25.0	9425	11.214687	0.48950922	12.676858	10.045073	11.212428	0.49038476	12.750326	9.302725	-11.608102	0.4751945	7830.390320777893
378	13.685959	0.0	13.685959	13.685959	25.0	9450	11.239307	0.49298075	12.694632	9.973072	11.239268	0.5011143	12.741431	10.052143	-11.607673	0.50097024	7851.261666059494
379	18.113503	0.0	18.113503	18.113503	25.0	9475	11.266732	0.49865714	12.8782835	10.051761	11.269027	0.5011339	12.847485	9.328614	-11.668681	0.48169747	7872.175416707993
380	12.391472	0.0	12.391472	12.391472	25.0	9500	11.302948	0.4972883	12.933035	10.137831	11.3042345	0.4964085	13.1472645	10.165628	-11.735886	0.47137868	7893.064464092255
381	6.860294	0.0	6.860294	6.860294	25.0	9525	11.316568	0.47946867	12.817553	10.19936	11.319312	0.48201734	12.883109	10.090813	-11.725267	0.47860733	7913.928847312927
382	14.211145	0.0	14.211145	14.211145	25.0	9550	11.386902	0.5011337	13.264672	9.965621	11.385634	0.50097644	13.279294	10.301116	-11.749815	0.48439866	7934.863102674484
383	11.760098	0.0	11.760098	11.760098	25.0	9575	11.394886	0.49240607	13.096878	10.148951	11.394683	0.49658358	13.00399	10.022757	-11.784704	0.46229064	7955.808223485947
384	11.492331	0.0	11.492331	11.492331	25.0	9600	11.379872	0.48176563	13.055743	10.01256	11.377436	0.48031795	13.009343	10.214228	-11.74792	0.43347424	7976.736784696579
385	13.525422	0.0	13.525422	13.525422	25.0	9625	11.45427	0.4880508	13.049972	10.080681	11.45664	0.48964542	13.019506	10.350249	-11.784129	0.44689023	7997.606814146042
386	15.4345	0.0	15.4345	15.4345	25.0	9650	11.474291	0.50123966	13.293291	10.308729	11.475933	0.5023498	13.163788	10.464822	-11.830375	0.46075955	8018.578003406525
387	12.967731	0.0	12.967731	12.967731	25.0	9675	11.498537	0.500104	13.428965	10.371977	11.496248	0.5006817	13.440896	10.401689	-11.781574	0.4409666	8039.529750585556
388	7.962922	0.0	7.962922	7.962922	25.0	9700	11.503277	0.4937348	13.040092	10.328628	11.504881	0.4933123	13.074726	10.383185	-11.909565	0.44214994	8060.388484716415
389	6.456782	0.0	6.456782	6.456782	25.0	9725	11.54461	0.4860845	13.238056	10.485591	11.543248	0.47958857	13.267194	10.500841	-11.844265	0.44950226	8081.282027482986
390	14.063712	0.0	14.063712	14.063712	25.0	9750	11.563503	0.48648107	13.417181	10.346224	11.562733	0.49273217	13.273254	10.462224	-11.8463745	0.4114827	8102.226489305496
391	16.99977	0.0	16.99977	16.99977	25.0	9775	11.568922	0.48709738	13.491191	10.396285	11.569334	0.4884273	13.544449	10.588717	-11.90185	0.40368748	8123.12704205513
392	8.782894	0.0	8.782894	8.782894	25.0	9800	11.613178	0.48431182	13.145238	10.0940485	11.612498	0.48904768	13.240605	9.802203	-11.893611	0.42943272	8143.969792604446
393	8.024274	0.0	8.024274	8.024274	25.0	9825	11.613323	0.47598818	13.321812	10.438932	11.614934	0.47839883	13.194424	10.626918	-11.937313	0.42135534	8164.831449508667
394	7.42419	0.0	7.42419	7.42419	25.0	9850	11.638869	0.47873583	13.168769	10.291586	11.638775	0.4772245	13.1693125	10.394952	-12.014733	0.44287488	8185.66513967514
395	1.9270176	0.0	1.9270176	1.9270176	25.0	9875	11.674064	0.4840104	13.076097	10.384121	11.674886	0.4829372	12.967865	10.619597	-12.040339	0.44070825	8206.507915973663
396	1.5925692	0.0	1.5925692	1.5925692	25.0	9900	11.677589	0.47590527	13.163084	10.610499	11.677404	0.47583592	13.211978	10.719112	-11.943109	0.4479493	8227.51670217514
397	0.61219525	0.0	0.61219525	0.61219525	25.0	9925	11.668213	0.48595285	13.352719	10.164685	11.666189	0.48875535	13.469377	9.879107	-11.936057	0.42278424	8248.309913396835
398	12.454219	0.0	12.454219	12.454219	25.0	9950	11.682842	0.48303947	12.910636	10.490996	11.684431	0.48388615	13.00254	10.387877	-11.902623	0.43906167	8269.198770284653
399	14.34597	0.0	14.34597	14.34597	25.0	9975	11.715808	0.4996712	13.094188	10.556456	11.714699	0.49903843	13.149113	10.450554	-11.960486	0.44662857	8290.1173787117
400	12.896659	0.0	12.896659	12.896659	25.0	10000	11.712886	0.517411	13.557291	10.57514	11.714424	0.51862633	13.53631	10.591919	-11.973323	0.45523724	8311.047163963318
401	7.500679	0.0	7.500679	7.500679	25.0	10025	11.731486	0.5120919	13.283459	10.399267	11.731517	0.5123446	13.265533	10.531478	-11.970226	0.46920994	8331.887446165085
402	9.670862	0.0	9.670862	9.670862	25.0	10050	11.715162	0.49846277	13.48877	10.416486	11.714625	0.5017675	13.451652	10.551446	-11.956408	0.4753535	8352.979881286621
403	17.45016	0.0	17.45016	17.45016	25.0	10075	11.732519	0.51522213	13.240964	10.586699	11.733259	0.5153446	13.194592	10.598818	-12.063263	0.5016539	8373.992508172989
404	14.845447	0.0	14.845447	14.845447	25.0	10100	11.757305	0.520832	13.530461	10.639282	11.757097	0.51769537	13.436391	10.637481	-12.07498	0.5196839	8394.935033798218
405	14.626665	0.0	14.626665	14.626665	25.0	10125	11.7731285	0.52553725	13.27491	10.496282	11.772359	0.52720696	13.316393	10.4259205	-12.079595	0.5229046	8415.87202835083
406	5.141963	0.0	5.141963	5.141963	25.0	10150	11.788632	0.50264215	13.338044	10.681754	11.789623	0.49948946	13.218614	10.667764	-12.088065	0.5239313	8436.70221400261
407	14.758372	0.0	14.758372	14.758372	25.0	10175	11.804928	0.51701283	13.314987	10.660688	11.806864	0.52138954	13.304382	10.5369	-12.043929	0.5428078	8457.677886009216
408	9.971297	0.0	9.971297	9.971297	25.0	10200	11.798364	0.5251474	13.290586	10.63682	11.796184	0.5307887	13.36478	10.171486	-12.070634	0.4779282	8478.58289551735
409	13.012934	0.0	13.012934	13.012934	25.0	10225	11.82855	0.5354224	13.333029	10.744513	11.829301	0.53302807	13.424276	10.699706	-12.137793	0.5115948	8499.47706413269
410	13.242785	0.0	13.242785	13.242785	25.0	10250	11.909256	0.520909	13.379602	10.584197	11.910399	0.52104795	13.381223	10.558565	-12.219805	0.49732685	8520.411845684052
411	13.423423	0.0	13.423423	13.423423	25.0	10275	11.883835	0.51519436	13.230949	10.753948	11.883123	0.51528305	13.306474	10.6779995	-12.193022	0.51325095	8541.323012113571
412	13.71611	0.0	13.71611	13.71611	25.0	10300	11.95287	0.5125363	13.33369	10.628116	11.954674	0.51680493	13.3344345	10.773067	-12.261538	0.49606666	8562.307707548141
413	13.413775	0.0	13.413775	13.413775	25.0	10325	11.964997	0.5111394	13.321406	10.591178	11.963505	0.5131189	13.4299	10.847328	-12.274482	0.4796836	8583.173389434814
414	12.080645	0.0	12.080645	12.080645	25.0	10350	11.974434	0.5368563	13.811403	10.77672	11.975694	0.5332056	13.776523	10.811067	-12.303677	0.4906847	8604.063642501831
415	9.744268	0.0	9.744268	9.744268	25.0	10375	12.002578	0.51832837	13.332247	10.767031	12.001805	0.5144375	13.38579	10.932438	-12.270349	0.49353585	8624.963950157166
416	10.948534	0.0	10.948534	10.948534	25.0	10400	12.041461	0.52084416	13.428008	10.94711	12.040647	0.5221148	13.374002	10.376046	-12.408927	0.45991898	8645.838716745377
417	9.791379	0.0	9.791379	9.791379	25.0	10425	12.047897	0.50031084	13.490068	10.942982	12.048579	0.50330424	13.577519	11.027932	-12.3372345	0.5066515	8666.719323158264
418	14.512671	0.0	14.512671	14.512671	25.0	10450	12.12322	0.51550233	13.567856	10.979939	12.121214	0.51475126	13.490113	11.035558	-12.461643	0.49248695	8687.630974769592
419	14.398269	0.0	14.398269	14.398269	25.0	10475	12.127241	0.5272711	13.639021	10.832434	12.128133	0.5292249	13.589208	10.936298	-12.443134	0.50162375	8708.576841831207
420	16.612312	0.0	16.612312	16.612312	25.0	10500	12.141479	0.5157643	13.732076	11.021234	12.139086	0.5161244	13.790138	11.004551	-12.426432	0.50569963	8729.55594086647
421	14.774951	0.0	14.774951	14.774951	25.0	10525	12.167241	0.5037881	13.530683	10.993403	12.168941	0.50510365	13.525731	11.006943	-12.449818	0.5034788	8750.424020528793
422	12.854244	0.0	12.854244	12.854244	25.0	10550	12.173378	0.52108485	13.641601	10.954641	12.173106	0.52226716	13.794096	11.017685	-12.508284	0.49616757	8771.30831861496
423	13.462073	0.0	13.462073	13.462073	25.0	10575	12.215694	0.5141243	13.709543	11.012973	12.217498	0.516754	13.766791	11.061135	-12.52213	0.49702674	8792.307163715363
424	11.007963	0.0	11.007963	11.007963	25.0	10600	12.21828	0.50517315	13.722553	11.120103	12.213908	0.5063322	13.639169	11.197209	-12.512606	0.47113952	8813.153985977173
425	9.263287	0.0	9.263287	9.263287	25.0	10625	12.253662	0.53890115	13.813455	11.061404	12.256099	0.538082	13.661788	11.024599	-12.570746	0.5134546	8834.043956279755
426	11.862172	0.0	11.862172	11.862172	25.0	10650	12.285269	0.54069406	13.648216	11.048433	12.284942	0.5436335	13.649455	11.103117	-12.640115	0.49239653	8854.910744190216
427	6.498158	0.0	6.498158	6.498158	25.0	10675	12.288464	0.51901656	13.737316	11.147266	12.2923355	0.51555705	13.929966	11.243351	-12.580959	0.48250592	8875.725460529327
428	15.960346	0.0	15.960346	15.960346	25.0	10700	12.309119	0.54916626	14.126911	11.071337	12.308474	0.55180174	14.030729	11.190762	-12.630803	0.5130329	8896.691232919693
429	12.5917015	0.0	12.5917015	12.5917015	25.0	10725	12.36944	0.527222	13.902711	11.227344	12.367263	0.5299915	14.011824	11.2282505	-12.692669	0.5411905	8917.53900194168
430	12.870587	0.0	12.870587	12.870587	25.0	10750	12.379134	0.52986974	13.867754	11.051142	12.380028	0.5263436	13.858589	11.268787	-12.715252	0.5080813	8938.467962741852
431	9.748589	0.0	9.748589	9.748589	25.0	10775	12.39903	0.5339341	13.918446	11.166897	12.398934	0.5396331	13.839335	11.307851	-12.738545	0.50077194	8959.315167427063
432	8.335308	0.0	8.335308	8.335308	25.0	10800	12.378113	0.52864456	13.954554	11.1259985	12.378003	0.5270708	13.769735	11.252256	-12.697902	0.503613	8980.138745546341
433	8.875995	0.0	8.875995	8.875995	25.0	10825	12.472072	0.5474887	13.891599	10.981687	12.472497	0.5448726	14.006984	11.153497	-12.777187	0.5165861	9001.00269150734
434	14.675832	0.0	14.675832	14.675832	25.0	10850	12.451793	0.5417777	14.049052	11.042092	12.452684	0.543321	14.075492	10.397668	-12.754534	0.54089886	9021.923696517944
435	11.60586	0.0	11.60586	11.60586	25.0	10875	12.478432	0.5133479	13.842573	11.42195	12.477313	0.5164797	13.815465	11.225147	-12.773591	0.51292056	9042.840179681778
436	16.72247	0.0	16.72247	16.72247	25.0	10900	12.479622	0.5395106	14.007611	11.225781	12.480789	0.53804564	14.053493	11.398933	-12.776694	0.4901194	9063.762249469757
437	14.900705	0.0	14.900705	14.900705	25.0	10925	12.539865	0.5452613	14.125342	11.176229	12.539315	0.5453039	14.084056	11.173438	-12.826937	0.5052222	9084.672896385193
438	11.846033	0.0	11.846033	11.846033	25.0	10950	12.515903	0.5387069	13.915881	11.246048	12.512637	0.54221284	14.056639	11.379667	-12.855979	0.5205252	9105.577088356018
439	11.826313	0.0	11.826313	11.826313	25.0	10975	12.600697	0.5573315	14.042264	11.345187	12.605114	0.5580668	14.163252	11.357547	-12.865726	0.533664	9126.435275316238
440	13.51974	0.0	13.51974	13.51974	25.0	11000	12.61683	0.52965635	14.254276	11.510936	12.614135	0.5329324	14.23164	11.52449	-12.86207	0.4940252	9147.405301332474
441	7.7498956	0.0	7.7498956	7.7498956	25.0	11025	12.60637	0.54020816	14.028978	11.418638	12.605821	0.53871953	14.206863	11.483657	-12.840221	0.52952486	9168.23958325386
442	8.513546	0.0	8.513546	8.513546	25.0	11050	12.666909	0.53941524	14.088905	11.322978	12.66667	0.53851783	14.099472	11.478922	-12.92458	0.55933905	9189.095995664597
443	11.888672	0.0	11.888672	11.888672	25.0	11075	12.654581	0.5454601	14.2196045	11.394849	12.655774	0.54380774	14.258296	11.476377	-12.908712	0.530465	9209.975707054138
