Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
285	0.20569888	0.0	0.20569888	0.20569888	25.0	7125	5.5362263	0.26179945	7.554479	5.079822	5.5379553	0.25953317	7.438477	5.1031876	-5.761942	0.13089444	5750.8852705955505
286	1.6070367	0.0	1.6070367	1.6070367	25.0	7150	5.5239024	0.26112023	7.230918	5.1198225	5.52359	0.26146138	7.4422956	5.157199	-5.7414694	0.13964665	5771.068257331848
287	0.28357843	0.0	0.28357843	0.28357843	25.0	7175	5.507125	0.26490375	7.5455356	4.975828	5.5063624	0.26010433	7.5617747	5.12002	-5.7197647	0.1395806	5790.9133949279785
288	2.677975	0.0	2.677975	2.677975	25.0	7200	5.4756455	0.2634848	7.6433787	5.027968	5.4769244	0.26071543	7.597436	5.011102	-5.6737742	0.12863751	5810.8001663684845
289	0.87888896	0.0	0.87888896	0.87888896	25.0	7225	5.462989	0.2571206	7.3128285	4.6877546	5.46171	0.25345862	7.424787	4.5877504	-5.6518984	0.13582247	5830.594698905945
290	1.6209161	0.0	1.6209161	1.6209161	25.0	7250	5.4502873	0.2635731	7.455965	4.9317064	5.450587	0.25933096	7.3903284	4.8861065	-5.658109	0.13359746	5850.372405052185
291	0.3215778	0.0	0.3215778	0.3215778	25.0	7275	5.4431906	0.27039617	7.757438	4.9606256	5.4426394	0.26761684	7.7097416	4.973842	-5.636227	0.12930459	5869.904413700104
292	0.90207195	0.0	0.90207195	0.90207195	25.0	7300	5.415453	0.2614912	7.270871	4.9747596	5.416922	0.26143795	7.3028154	4.8112755	-5.623897	0.1321023	5889.68742275238
293	0.9868057	0.0	0.9868057	0.9868057	25.0	7325	5.4150696	0.25972256	7.141551	4.726419	5.4131474	0.25894362	7.1070795	4.77194	-5.5944166	0.14045218	5909.427304267883
294	0.0	0.0	0.0	0.0	25.0	7350	5.39095	0.25191587	7.210633	4.705938	5.391751	0.25200886	7.3111286	4.9154487	-5.5929847	0.119862735	5929.107800483704
295	1.2292427	0.0	1.2292427	1.2292427	25.0	7375	5.377079	0.25253958	7.430901	4.967323	5.377689	0.2504585	7.394386	4.8886924	-5.530013	0.11193089	5949.065610170364
296	1.7986658	0.0	1.7986658	1.7986658	25.0	7400	5.3704553	0.2583738	7.234795	4.96152	5.369968	0.25691926	7.2517133	4.919541	-5.514968	0.12007414	5968.958627939224
297	1.4074608	0.0	1.4074608	1.4074608	25.0	7425	5.3579826	0.2473984	7.4524503	4.7687206	5.3580127	0.2481015	7.5171595	4.772334	-5.540946	0.13314383	5988.856330394745
298	0.7767228	0.0	0.7767228	0.7767228	25.0	7450	5.3358674	0.25491807	7.268865	4.8885846	5.335886	0.25080934	7.2585807	4.801624	-5.487369	0.1318953	6008.799463510513
299	1.6575382	0.0	1.6575382	1.6575382	25.0	7475	5.3211303	0.238347	6.9911537	4.9043593	5.321697	0.2390505	6.891487	4.9203453	-5.491496	0.13215117	6028.731994867325
300	2.2483675	0.0	2.2483675	2.2483675	25.0	7500	5.300724	0.24094781	6.9537134	4.784243	5.3015924	0.23908283	6.9978824	4.8341303	-5.4942083	0.11343337	6048.611086368561
301	0.43370172	0.0	0.43370172	0.43370172	25.0	7525	5.2968283	0.25710055	7.4961953	4.76727	5.2957063	0.25562212	7.4886093	4.848504	-5.5255256	0.12483692	6068.514536142349
302	0.0	0.0	0.0	0.0	25.0	7550	5.27074	0.2528253	7.0104647	4.8424	5.2710576	0.2536513	7.1338096	4.826109	-5.5359216	0.1091886	6088.1757164001465
303	0.38951948	0.0	0.38951948	0.38951948	25.0	7575	5.2532663	0.25142908	7.151598	4.8051205	5.2528744	0.2519979	7.1670146	4.785808	-5.5089135	0.11058515	6108.280569553375
304	0.36878955	0.0	0.36878955	0.36878955	25.0	7600	5.235225	0.24070695	7.1675034	4.753433	5.2358623	0.23577826	7.153243	4.803046	-5.46191	0.11220846	6128.23018860817
305	0.12950367	0.0	0.12950367	0.12950367	25.0	7625	5.228277	0.23460005	7.002585	4.752052	5.226977	0.23461966	6.9784894	4.8119197	-5.425334	0.117886044	6147.639233827591
306	0.46773148	0.0	0.46773148	0.46773148	25.0	7650	5.21863	0.24525766	6.981038	4.8361044	5.219123	0.24564296	7.112618	4.8281364	-5.3929596	0.11141454	6167.39885020256
307	1.381125	0.0	1.381125	1.381125	25.0	7675	5.21104	0.24785121	7.2945547	4.87045	5.211303	0.247687	7.2109838	4.8649926	-5.3887243	0.11885547	6187.912860393524
308	1.083924	0.0	1.083924	1.083924	25.0	7700	5.1973467	0.24778782	6.987917	4.8262644	5.198552	0.24528655	6.9826927	4.818094	-5.3446546	0.119065955	6207.57333946228
309	0.8913492	0.0	0.8913492	0.8913492	25.0	7725	5.1750016	0.24285948	6.9892673	4.802167	5.1724753	0.24428935	6.998872	4.8203597	-5.348424	0.10202023	6227.677072286606
310	0.12250823	0.0	0.12250823	0.12250823	25.0	7750	5.1740265	0.24674991	7.133768	4.800429	5.17468	0.2444218	7.0193605	4.803577	-5.2916	0.121801846	6247.282555818558
311	0.8735401	0.0	0.8735401	0.8735401	25.0	7775	5.1416616	0.23979105	7.0420494	4.7128916	5.1429663	0.23864661	6.9437823	4.666297	-5.2918677	0.10849	6267.382113456726
312	0.24766	0.0	0.24766	0.24766	25.0	7800	5.143999	0.25342244	6.9580154	3.9348419	5.1438093	0.25090158	6.9447675	3.9712393	-5.3000927	0.11398623	6287.3421585559845
313	0.76268375	0.0	0.76268375	0.76268375	25.0	7825	5.136878	0.25735694	6.9332542	4.7353373	5.1366053	0.25725347	6.964948	4.748109	-5.2717457	0.119896434	6307.45546412468
314	0.9526193	0.0	0.9526193	0.9526193	25.0	7850	5.1034164	0.23671825	7.5503073	4.7101197	5.1034975	0.23660418	7.5348577	4.7034073	-5.228652	0.09482591	6327.437486886978
315	1.0498554	0.0	1.0498554	1.0498554	25.0	7875	5.099704	0.23430948	7.059612	4.7400794	5.0985475	0.23291	6.8721514	4.6917515	-5.230937	0.11400643	6347.226044416428
316	1.88507	0.0	1.88507	1.88507	25.0	7900	5.083894	0.2451807	7.018928	4.548993	5.0842233	0.24404481	7.0319467	4.541994	-5.216848	0.1119412	6370.219361543655
317	1.625491	0.0	1.625491	1.625491	25.0	7925	5.068436	0.23605324	6.960539	4.7152057	5.0682545	0.2361023	7.0236692	4.723121	-5.1823406	0.11298278	6390.078179836273
318	1.1208124	0.0	1.1208124	1.1208124	25.0	7950	5.062717	0.24660036	6.9428263	4.6103444	5.062958	0.24463207	6.8667254	4.6305423	-5.196957	0.11640235	6410.188014984131
319	0.9372812	0.0	0.9372812	0.9372812	25.0	7975	5.0194077	0.23812851	6.8801603	4.089069	5.019398	0.23796885	6.8840437	3.6769438	-5.1617	0.09730723	6430.130808591843
320	0.16446115	0.0	0.16446115	0.16446115	25.0	8000	5.0327787	0.24089083	6.7993054	4.6666083	5.0338826	0.23956746	6.856166	4.626507	-5.1749725	0.12181053	6450.193971157074
321	0.13834243	0.0	0.13834243	0.13834243	25.0	8025	5.016082	0.24947605	6.941194	4.606695	5.0152025	0.25053015	6.9457164	4.5734634	-5.1481853	0.10877511	6470.019908428192
322	0.45569083	0.0	0.45569083	0.45569083	25.0	8050	4.992853	0.22840458	6.663891	4.583451	4.992441	0.22925861	6.6231065	4.480905	-5.124115	0.116567515	6489.705854892731
323	0.19499551	0.0	0.19499551	0.19499551	25.0	8075	4.975746	0.22362508	6.70872	4.514333	4.976088	0.22419526	6.7078195	4.5815644	-5.121564	0.10234124	6509.48014497757
324	0.72549534	0.0	0.72549534	0.72549534	25.0	8100	4.9750657	0.2419381	6.8177814	4.066588	4.9751825	0.2418577	6.760702	3.604526	-5.10424	0.11767728	6529.600291490555
325	0.8198342	0.0	0.8198342	0.8198342	25.0	8125	4.9444175	0.23189884	6.5770016	4.463921	4.9447064	0.22937578	6.6289206	4.472414	-5.0693903	0.10708743	6549.464568138123
326	1.1403743	0.0	1.1403743	1.1403743	25.0	8150	4.929639	0.23144679	6.6317344	4.570999	4.928868	0.23014809	6.593918	4.5928297	-5.060957	0.10663108	6569.696711778641
327	0.9749047	0.0	0.9749047	0.9749047	25.0	8175	4.914295	0.22380929	6.8881655	4.5327873	4.91421	0.2246075	6.99582	4.480294	-5.0515256	0.111213416	6590.988201618195
328	0.7722803	0.0	0.7722803	0.7722803	25.0	8200	4.8944945	0.22356763	6.713021	4.4600725	4.8951783	0.2251064	6.7474527	4.3080125	-5.0446515	0.0964468	6611.169043540955
329	3.3966756	0.0	3.3966756	3.3966756	25.0	8225	4.897271	0.23224396	6.675026	4.499546	4.897304	0.23529181	6.7220807	4.404186	-5.0094266	0.09960406	6630.839879274368
330	1.6476936	0.0	1.6476936	1.6476936	25.0	8250	4.8682346	0.2374853	6.7320995	4.485993	4.867396	0.23479623	6.792635	4.4372377	-5.000496	0.09102651	6650.982425451279
331	0.57274705	0.0	0.57274705	0.57274705	25.0	8275	4.85095	0.22474226	6.4971175	4.499758	4.850716	0.22405133	6.599591	4.450559	-4.9904184	0.09507606	6670.809387683868
332	0.6381154	0.0	0.6381154	0.6381154	25.0	8300	4.854222	0.24809518	6.7808943	4.5006843	4.8545814	0.24721879	6.649347	4.389092	-4.977998	0.108860664	6691.032616853714
333	0.46285462	0.0	0.46285462	0.46285462	25.0	8325	4.8260155	0.22695196	6.493247	4.3283343	4.825676	0.22546056	6.547313	4.371061	-4.9640303	0.106920674	6710.925124645233
334	1.6206682	0.0	1.6206682	1.6206682	25.0	8350	4.8291454	0.24634323	6.542373	4.3253016	4.828955	0.24404435	6.557435	4.378058	-4.9638906	0.109151036	6731.213155269623
335	0.9636282	0.0	0.9636282	0.9636282	25.0	8375	4.8044143	0.23994148	6.628056	4.219593	4.8051624	0.23834105	6.6923294	4.26054	-4.923561	0.102773145	6751.908866643906
336	0.8782853	0.0	0.8782853	0.8782853	25.0	8400	4.7879114	0.22027858	6.640184	4.271611	4.7874603	0.22024567	6.5955944	4.3347793	-4.9408493	0.09934616	6772.2053072452545
337	0.67850024	0.0	0.67850024	0.67850024	25.0	8425	4.777542	0.23242858	6.453569	4.2179675	4.7776537	0.23634918	6.5485973	4.0458426	-4.9068456	0.10003605	6793.1026401519775
338	1.7933213	0.0	1.7933213	1.7933213	25.0	8450	4.751332	0.21129729	6.583039	4.2329435	4.751204	0.20769104	6.596743	4.2080846	-4.888868	0.097205564	6813.61336517334
339	0.31980765	0.0	0.31980765	0.31980765	25.0	8475	4.750729	0.21841992	6.48533	4.313528	4.7509375	0.21529317	6.379967	4.365034	-4.8903365	0.10676844	6834.381642341614
340	1.409929	0.0	1.409929	1.409929	25.0	8500	4.724442	0.21750827	6.557662	4.2330637	4.7248673	0.21851474	6.553169	4.2164607	-4.869505	0.09890907	6856.266888141632
341	0.0	0.0	0.0	0.0	25.0	8525	4.721143	0.22841135	6.5781827	4.3650694	4.719993	0.22914746	6.6160393	4.351549	-4.8581486	0.093061715	6877.95446395874
342	0.0	0.0	0.0	0.0	25.0	8550	4.7129154	0.22347274	6.287115	4.1618233	4.714237	0.22332494	6.308524	3.8115485	-4.857951	0.10980616	6898.942723274231
343	2.0978696	0.0	2.0978696	2.0978696	25.0	8575	4.690299	0.22938107	6.4041147	4.185422	4.688592	0.23038703	6.438059	4.133989	-4.852894	0.10902028	6919.7229034900665
344	1.5819864	0.0	1.5819864	1.5819864	25.0	8600	4.6875343	0.2086007	6.619545	4.3583164	4.6888084	0.20926183	6.551105	4.2998643	-4.847658	0.11691148	6940.393140792847
345	0.35086542	0.0	0.35086542	0.35086542	25.0	8625	4.672619	0.22588955	6.647303	4.0863667	4.6724844	0.22454403	6.520317	4.090744	-4.811516	0.0976353	6960.78129863739
346	2.2910738	0.0	2.2910738	2.2910738	25.0	8650	4.6526923	0.21541701	6.2472453	4.315523	4.6530685	0.21373996	6.3152976	4.290478	-4.806836	0.089604825	6982.4923548698425
347	1.341277	0.0	1.341277	1.341277	25.0	8675	4.637896	0.20894223	6.4277987	3.9182956	4.638206	0.21034715	6.3738527	3.5931277	-4.770726	0.100573264	7004.782086849213
348	2.6784675	0.0	2.6784675	2.6784675	25.0	8700	4.619306	0.21598247	6.294757	4.302384	4.618118	0.21445586	6.2549295	4.183714	-4.7724237	0.0886442	7026.190798521042
349	0.0	0.0	0.0	0.0	25.0	8725	4.6126976	0.22576919	6.6218867	4.1468225	4.612438	0.22516613	6.736229	4.073813	-4.7608204	0.09210405	7046.720410823822
350	0.6384984	0.0	0.6384984	0.6384984	25.0	8750	4.5916843	0.21894968	6.403249	4.265671	4.592526	0.21670882	6.4081693	4.254688	-4.755479	0.08363025	7067.302455186844
351	1.017288	0.0	1.017288	1.017288	25.0	8775	4.5841756	0.20037434	6.5657697	4.0819874	4.5835853	0.19818337	6.5904913	4.05086	-4.802344	0.09775499	7087.851560592651
352	0.8529064	0.0	0.8529064	0.8529064	25.0	8800	4.576809	0.22322331	6.4909644	4.1359124	4.5773373	0.22603959	6.435051	4.120959	-4.8169336	0.09496287	7108.219342947006
353	1.0545326	0.0	1.0545326	1.0545326	25.0	8825	4.557169	0.20330997	6.067728	4.2021136	4.556097	0.20148987	6.1573744	4.164889	-4.794392	0.09387991	7128.7675540447235
354	1.3775365	0.0	1.3775365	1.3775365	25.0	8850	4.5538707	0.21533304	6.076772	4.0212092	4.5548744	0.21343933	6.0574527	4.1916513	-4.7507787	0.09938687	7149.110517024994
355	0.50126034	0.0	0.50126034	0.50126034	25.0	8875	4.5490484	0.22390077	6.340504	4.068396	4.5490437	0.22086671	6.418785	4.0800843	-4.730418	0.10333542	7169.522263050079
356	1.4963105	0.0	1.4963105	1.4963105	25.0	8900	4.522534	0.21449634	6.513678	4.053006	4.5211186	0.21409334	6.516917	4.0862575	-4.7237387	0.09032869	7190.171076536179
357	1.0436518	0.0	1.0436518	1.0436518	25.0	8925	4.5097947	0.21825111	6.6725755	4.152162	4.5111737	0.21749867	6.7024913	4.0160666	-4.727968	0.09688408	7210.588754892349
358	0.41732243	0.0	0.41732243	0.41732243	25.0	8950	4.516062	0.22874467	6.159988	3.8286974	4.515886	0.22465357	6.1260066	3.7917547	-4.7531667	0.09850552	7230.983589410782
359	1.4235995	0.0	1.4235995	1.4235995	25.0	8975	4.501075	0.20434406	6.155435	4.1713705	4.5001154	0.20292754	6.2785473	4.1549177	-4.7170486	0.10234497	7251.632261276245
360	0.6398098	0.0	0.6398098	0.6398098	25.0	9000	4.492922	0.2136672	6.157652	4.097988	4.4938126	0.21587978	6.123754	4.072228	-4.720943	0.09954296	7272.110820531845
361	0.09773127	0.0	0.09773127	0.09773127	25.0	9025	4.488269	0.2110663	6.1508	4.1125674	4.4885025	0.20683633	6.0638437	4.0765824	-4.7222986	0.09617241	7292.236108541489
362	0.0	0.0	0.0	0.0	25.0	9050	4.477675	0.21859166	6.293294	4.1250715	4.4765773	0.219442	6.1999226	3.9479496	-4.715624	0.0886556	7312.486048221588
363	0.6344176	0.0	0.6344176	0.6344176	25.0	9075	4.473908	0.20668982	6.0133357	4.1089954	4.474861	0.20395854	5.9677024	4.146627	-4.6669345	0.09094749	7333.466548919678
364	1.1837431	0.0	1.1837431	1.1837431	25.0	9100	4.4829993	0.22893158	6.236005	4.101253	4.483171	0.22718483	6.246953	4.105202	-4.657264	0.1024132	7353.984558582306
365	0.482876	0.0	0.482876	0.482876	25.0	9125	4.4709888	0.2311116	6.5494914	3.9885044	4.4701777	0.23118739	6.5412893	4.07522	-4.6326404	0.10116172	7374.741787195206
366	1.6647022	0.0	1.6647022	1.6647022	25.0	9150	4.47039	0.2269847	6.2100496	4.0334086	4.4699774	0.22595538	6.2312655	4.096037	-4.6782074	0.11882875	7395.386177539825
367	0.3806312	0.0	0.3806312	0.3806312	25.0	9175	4.4412336	0.21526125	6.01507	3.6612983	4.4415846	0.2115828	5.960922	3.8742383	-4.6778455	0.09232554	7416.010690689087
368	0.16000915	0.0	0.16000915	0.16000915	25.0	9200	4.4401813	0.2167196	6.6648855	3.9687126	4.4408774	0.21927987	6.5245323	4.018766	-4.6506186	0.09381655	7436.677768945694
369	0.31655997	0.0	0.31655997	0.31655997	25.0	9225	4.4249973	0.18964149	5.9811106	4.0797906	4.42433	0.19205984	6.028676	4.089984	-4.675141	0.07498265	7457.204948186874
370	0.6900721	0.0	0.6900721	0.6900721	25.0	9250	4.429213	0.21552873	6.3270864	4.0530477	4.4294634	0.21463329	6.38229	4.06026	-4.669883	0.09348429	7477.8542993068695
371	3.4437723	0.0	3.4437723	3.4437723	25.0	9275	4.4244313	0.2129879	6.1100016	3.827497	4.4256744	0.21045826	6.0296326	3.8591778	-4.6571703	0.103263274	7499.072911262512
372	1.4027205	0.0	1.4027205	1.4027205	25.0	9300	4.422877	0.21509753	5.963245	4.0632734	4.4220943	0.2114859	5.977978	3.9984965	-4.631378	0.09380047	7519.797924995422
373	1.3917934	0.0	1.3917934	1.3917934	25.0	9325	4.4086947	0.19948909	5.900927	3.479159	4.407971	0.19611393	5.8236403	3.7121408	-4.643615	0.089682	7540.503552436829
374	0.7311534	0.0	0.7311534	0.7311534	25.0	9350	4.4117875	0.2049145	6.075945	3.9943914	4.4119835	0.20283024	5.934399	4.040213	-4.6152644	0.09522724	7560.990565776825
375	0.0	0.0	0.0	0.0	25.0	9375	4.409522	0.20875168	6.4709873	3.9497795	4.4097404	0.20885172	6.477774	3.9978468	-4.618492	0.10196295	7581.561626434326
376	1.2768148	0.0	1.2768148	1.2768148	25.0	9400	4.407159	0.20722114	6.0551744	3.9796581	4.407013	0.20486091	6.086129	4.043918	-4.5790906	0.10587521	7602.1307721138
377	1.616059	0.0	1.616059	1.616059	25.0	9425	4.3856335	0.20309782	6.0154777	3.9730043	4.3858905	0.19692452	6.0250735	4.0902376	-4.5745745	0.086593665	7622.4849417209625
378	2.214484	0.0	2.214484	2.214484	25.0	9450	4.38491	0.20243059	5.8940845	3.8873978	4.3859153	0.20231417	5.9078035	3.8984985	-4.5590467	0.09545642	7643.106576681137
379	1.1995573	0.0	1.1995573	1.1995573	25.0	9475	4.4075336	0.21218088	6.251158	4.1103544	4.406306	0.2118404	6.1621356	4.0448847	-4.575262	0.1089467	7663.720710039139
380	0.7513818	0.0	0.7513818	0.7513818	25.0	9500	4.368953	0.1983405	6.390863	3.9601471	4.3702526	0.19947559	6.351432	3.9098287	-4.5096607	0.085881874	7684.293523550034
381	0.46254247	0.0	0.46254247	0.46254247	25.0	9525	4.3605103	0.18469569	6.01515	4.002439	4.3595943	0.18458383	5.9042497	3.9849863	-4.5185285	0.08368377	7705.089553833008
382	0.74079853	0.0	0.74079853	0.74079853	25.0	9550	4.3623023	0.19971125	6.1443644	3.786003	4.3625603	0.19488905	6.073768	3.9204702	-4.5007243	0.09073371	7726.673196554184
383	1.4216177	0.0	1.4216177	1.4216177	25.0	9575	4.3588586	0.2157717	6.051222	3.816773	4.3591533	0.2125178	6.0932555	3.9787097	-4.5040884	0.09997685	7747.973747491837
384	0.0	0.0	0.0	0.0	25.0	9600	4.3470335	0.20398839	6.0346227	3.9931705	4.3458123	0.20627554	6.0059457	3.979059	-4.5403647	0.09476366	7768.879612207413
385	1.5177723	0.0	1.5177723	1.5177723	25.0	9625	4.336204	0.19440535	5.837248	3.7827842	4.336189	0.19366367	5.834507	3.6833181	-4.5663652	0.09205662	7789.918343067169
386	1.0877355	0.0	1.0877355	1.0877355	25.0	9650	4.3149567	0.2052114	6.129122	3.9485602	4.31602	0.20009129	6.152777	3.9561334	-4.5232687	0.08858039	7810.622045993805
387	0.6318277	0.0	0.6318277	0.6318277	25.0	9675	4.3166265	0.20839974	5.7503805	3.809891	4.316933	0.20393348	5.750543	3.9904065	-4.5355873	0.08752503	7831.158698558807
388	3.0020137	0.0	3.0020137	3.0020137	25.0	9700	4.3084025	0.21087134	6.0512614	3.9209285	4.306871	0.21134016	6.100952	4.011222	-4.4930477	0.081952766	7850.997979879379
389	0.5313282	0.0	0.5313282	0.5313282	25.0	9725	4.298195	0.21823111	5.9525275	3.8929203	4.2987523	0.20977946	5.904349	3.8847725	-4.4777184	0.088715926	7871.501687526703
390	0.5849786	0.0	0.5849786	0.5849786	25.0	9750	4.279784	0.21790639	5.9467974	3.844103	4.2813926	0.21937595	6.0747156	3.7558768	-4.4666696	0.09090089	7891.990104913712
391	1.766645	0.0	1.766645	1.766645	25.0	9775	4.2741213	0.19511342	6.1216145	3.9249508	4.2740107	0.19718516	6.155516	4.021402	-4.460311	0.086033784	7912.765306472778
392	0.46382672	0.0	0.46382672	0.46382672	25.0	9800	4.2623305	0.20263731	5.781549	3.8218062	4.26105	0.20218949	5.8836713	3.7621021	-4.4683266	0.08974606	7933.088469743729
393	1.3899174	0.0	1.3899174	1.3899174	25.0	9825	4.2626195	0.21176732	6.0442195	3.7374384	4.262809	0.21347772	5.957151	3.7428203	-4.458311	0.082399085	7953.688561916351
394	1.9148318	0.0	1.9148318	1.9148318	25.0	9850	4.26688	0.20496754	5.7209854	3.8824275	4.266948	0.2018504	5.7549367	3.9283097	-4.4564786	0.083470285	7974.350066423416
395	0.0	0.0	0.0	0.0	25.0	9875	4.2659345	0.19669668	5.8395305	3.9037375	4.2658186	0.19174653	5.7377424	3.8897703	-4.444318	0.090125255	7994.791110754013
396	0.6762385	0.0	0.6762385	0.6762385	25.0	9900	4.2636967	0.21809435	5.9071794	3.9094584	4.2638845	0.21552727	5.9242826	3.78959	-4.446255	0.09141142	8015.332066774368
397	0.9104939	0.0	0.9104939	0.9104939	25.0	9925	4.2592273	0.19943228	5.895	3.895919	4.2594123	0.19845924	5.886018	3.907622	-4.470397	0.096894294	8035.767655611038
398	0.30604872	0.0	0.30604872	0.30604872	25.0	9950	4.2561946	0.21856812	6.176235	3.8881555	4.255975	0.21873306	6.327689	3.7289543	-4.449607	0.096771285	8056.286944150925
399	2.5224352	0.0	2.5224352	2.5224352	25.0	9975	4.245224	0.20831951	5.912234	3.7203534	4.2443547	0.20726131	5.9616156	3.5182388	-4.4780226	0.08281572	8076.656092882156
400	0.17686775	0.0	0.17686775	0.17686775	25.0	10000	4.232993	0.19845732	5.7908773	3.7709942	4.233892	0.19645339	5.7040405	3.7532465	-4.5102663	0.08436698	8097.402813911438
401	0.7513114	0.0	0.7513114	0.7513114	25.0	10025	4.2309556	0.21341728	6.0716686	3.7659407	4.2310405	0.21299395	6.0830345	3.2771611	-4.5195317	0.09240301	8117.447905063629
402	1.1919223	0.0	1.1919223	1.1919223	25.0	10050	4.2118115	0.20394698	6.070858	3.8166008	4.211597	0.20224537	5.9752483	3.6281524	-4.5251393	0.08348135	8137.904708147049
403	0.6889594	0.0	0.6889594	0.6889594	25.0	10075	4.207761	0.20444328	5.8252783	3.663118	4.2073736	0.20356987	5.952639	3.7092505	-4.5225735	0.09389	8158.702267408371
404	0.654181	0.0	0.654181	0.654181	25.0	10100	4.200622	0.19526757	5.8067193	3.6657696	4.200532	0.19370005	6.0253057	3.5575788	-4.4968677	0.09133631	8179.51221871376
405	0.56090015	0.0	0.56090015	0.56090015	25.0	10125	4.20319	0.19877331	5.788622	3.740549	4.2024555	0.20059057	5.787246	3.7733817	-4.459869	0.09129031	8199.484493732452
406	1.0032982	0.0	1.0032982	1.0032982	25.0	10150	4.1914744	0.19851021	5.727863	3.8682218	4.191866	0.19779584	5.716976	3.5825891	-4.5054207	0.08492994	8220.976918697357
407	0.7342859	0.0	0.7342859	0.7342859	25.0	10175	4.190343	0.20148583	6.0495915	3.8478422	4.189651	0.20335291	5.9990373	3.7058163	-4.46379	0.093788035	8241.666208267212
408	1.7365068	0.0	1.7365068	1.7365068	25.0	10200	4.205842	0.20552664	5.8768253	3.68488	4.206499	0.20186107	5.789161	3.6274915	-4.4340587	0.094899155	8262.259359836578
409	2.6500552	0.0	2.6500552	2.6500552	25.0	10225	4.1901717	0.20375572	5.8657804	3.8516593	4.1903367	0.20355491	5.7894626	3.8450303	-4.4475193	0.0809307	8283.083702087402
410	2.0790393	0.0	2.0790393	2.0790393	25.0	10250	4.190352	0.20027472	5.962068	3.5976782	4.1904426	0.19803275	6.077465	3.5935025	-4.523356	0.098426335	8304.084295272827
411	2.5870173	0.0	2.5870173	2.5870173	25.0	10275	4.1947193	0.22021233	5.967633	3.8622887	4.194519	0.21785833	6.639109	3.7949612	-4.493634	0.08889872	8324.979712724686
412	1.7164164	0.0	1.7164164	1.7164164	25.0	10300	4.1771593	0.18452044	5.774961	3.8845963	4.1774397	0.17959194	5.8855186	3.8008933	-4.5564547	0.09039619	8346.274093151093
413	0.8320632	0.0	0.8320632	0.8320632	25.0	10325	4.1858196	0.1941466	5.8269844	3.6489563	4.1852303	0.19130065	5.7762003	3.6892989	-4.576671	0.096269295	8367.62581038475
414	0.34387198	0.0	0.34387198	0.34387198	25.0	10350	4.1805735	0.21200258	6.0209355	3.8129911	4.1821804	0.21249852	6.2147536	3.4568558	-4.546197	0.09498173	8388.69930934906
415	0.40996605	0.0	0.40996605	0.40996605	25.0	10375	4.1897717	0.19735637	5.9097614	3.7596908	4.1886373	0.1932373	5.9515233	3.759858	-4.4778147	0.104680605	8409.449323654175
416	0.55272853	0.0	0.55272853	0.55272853	25.0	10400	4.199062	0.19620319	5.6608863	3.5451334	4.198338	0.19285715	5.6387477	3.685656	-4.419311	0.091428846	8430.006218910217
417	0.63188106	0.0	0.63188106	0.63188106	25.0	10425	4.202059	0.200907	5.9415197	3.8393557	4.2027025	0.20211901	6.0429583	3.7911797	-4.47504	0.09260655	8451.657363891602
418	2.1953125	0.0	2.1953125	2.1953125	25.0	10450	4.2147436	0.20927434	5.8740816	3.7274897	4.214618	0.20585422	6.0987005	3.6947472	-4.456522	0.09469649	8472.881483793259
419	0.5915	0.0	0.5915	0.5915	25.0	10475	4.2110634	0.21432316	5.995193	3.8344624	4.2112756	0.21394159	6.1063757	3.8502119	-4.5024915	0.0933532	8494.480209350586
420	2.9860897	0.0	2.9860897	2.9860897	25.0	10500	4.2144256	0.21669176	6.1565466	3.8158474	4.2146626	0.21519266	6.0735197	3.7236092	-4.5857534	0.102081716	8515.58115530014
421	1.2783685	0.0	1.2783685	1.2783685	25.0	10525	4.216813	0.21250755	5.839805	3.2097332	4.2165375	0.21145709	5.9287324	3.4789505	-4.624185	0.106540516	8537.037539720535
422	0.28637335	0.0	0.28637335	0.28637335	25.0	10550	4.1995335	0.19747913	5.8511505	3.834763	4.2012854	0.19364902	5.840496	3.8516428	-4.604613	0.09825969	8558.2721118927
423	2.5358446	0.0	2.5358446	2.5358446	25.0	10575	4.190596	0.20115876	6.061451	3.76983	4.188116	0.19951442	5.9864855	3.7359295	-4.538729	0.08395838	8579.321583747864
424	0.2840172	0.0	0.2840172	0.2840172	25.0	10600	4.2107387	0.20176826	5.8944926	3.416923	4.21067	0.19984421	5.8187313	3.5693674	-4.4854784	0.10633778	8601.216255426407
425	2.2688248	0.0	2.2688248	2.2688248	25.0	10625	4.2316647	0.21509473	6.0047426	3.877274	4.232861	0.21470302	6.042252	3.8156092	-4.473809	0.107737705	8622.584500074387
426	0.923879	0.0	0.923879	0.923879	25.0	10650	4.222578	0.20393494	6.105774	3.811372	4.2225475	0.20606221	6.0587735	3.8685799	-4.602429	0.09514021	8644.089893579483
427	0.0	0.0	0.0	0.0	25.0	10675	4.2472486	0.21227077	6.1661673	3.9277697	4.2469087	0.20697431	6.0031176	3.8831086	-4.744094	0.08327124	8665.408282279968
428	1.1240436	0.0	1.1240436	1.1240436	25.0	10700	4.2814603	0.22146298	6.158916	3.6447816	4.2806783	0.2205261	6.2375965	3.6246867	-4.845414	0.086037025	8686.792747974396
