Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
288	0.23870811	0.0	0.23870811	0.23870811	25.0	7200	5.9986157	0.44764373	8.280031	5.42248	5.9964905	0.45114756	8.224766	5.34151	-6.1506357	0.28701794	6009.690706253052
289	1.1638366	0.0	1.1638366	1.1638366	25.0	7225	5.962642	0.44555524	8.333408	4.4336133	5.964093	0.4457762	8.400971	4.2214537	-6.0691385	0.23504327	6030.501198291779
290	3.9409099	0.0	3.9409099	3.9409099	25.0	7250	5.9597235	0.47318387	8.64277	5.2685933	5.9599013	0.47151485	8.633976	5.2113824	-6.1299343	0.26865563	6051.274775505066
291	1.6378274	0.0	1.6378274	1.6378274	25.0	7275	5.9325657	0.44654453	8.083928	5.2349987	5.9298224	0.44698623	8.270897	5.3027244	-6.064624	0.24163428	6072.021005868912
292	0.9383596	0.0	0.9383596	0.9383596	25.0	7300	5.9213014	0.45161763	8.6203375	5.3060083	5.922882	0.44767067	8.636467	5.315382	-6.0496173	0.25190678	6092.764057159424
293	1.7955335	0.0	1.7955335	1.7955335	25.0	7325	5.89155	0.42484584	8.116088	5.2636385	5.8929615	0.42454252	8.119419	5.2985764	-6.0956707	0.23808345	6113.462733268738
294	8.655177	0.0	8.655177	8.655177	25.0	7350	5.884334	0.43198153	8.516465	5.3055344	5.883018	0.4354895	8.700472	5.2681317	-6.099134	0.23046707	6134.327505350113
295	1.4688133	0.0	1.4688133	1.4688133	25.0	7375	5.8776994	0.43112275	8.089734	5.298705	5.8770742	0.43396524	8.037955	5.27557	-6.1161494	0.24987312	6155.078061580658
296	0.5169568	0.0	0.5169568	0.5169568	25.0	7400	5.853436	0.42791057	8.089757	4.9038506	5.8550076	0.42717168	8.013055	4.9814415	-6.027698	0.23075555	6175.838987350464
297	1.514616	0.0	1.514616	1.514616	25.0	7425	5.8509145	0.44994622	8.177682	5.1057057	5.849146	0.44515628	8.133193	5.0781484	-6.1027594	0.23755665	6196.61354470253
298	2.653033	0.0	2.653033	2.653033	25.0	7450	5.828887	0.43678504	8.129398	5.257338	5.829378	0.43443474	7.9615717	5.2010083	-6.078913	0.23767982	6217.339483976364
299	0.9198242	0.0	0.9198242	0.9198242	25.0	7475	5.805565	0.42181662	8.012158	4.2255363	5.8050814	0.42116633	7.9569764	4.5090847	-6.1778646	0.20589443	6238.205815553665
300	0.0	0.0	0.0	0.0	25.0	7500	5.8242054	0.44569892	8.284343	5.230674	5.8240857	0.44514737	8.31945	5.2587276	-6.1552763	0.23270874	6258.97139954567
301	0.0	0.0	0.0	0.0	25.0	7525	5.808629	0.426222	7.859685	5.2866354	5.808638	0.43242124	7.930203	5.20246	-6.102007	0.24653319	6279.694016456604
302	0.76711035	0.0	0.76711035	0.76711035	25.0	7550	5.7889047	0.4232359	8.107023	5.199423	5.788585	0.42113727	8.074915	5.2950287	-6.006597	0.20027234	6300.733344078064
303	0.41118914	0.0	0.41118914	0.41118914	25.0	7575	5.809365	0.44363746	7.984277	5.2513976	5.8102407	0.44313058	7.9496727	5.244356	-5.9074945	0.20148629	6321.523686885834
304	1.2312256	0.0	1.2312256	1.2312256	25.0	7600	5.801569	0.435816	8.060851	5.3080406	5.8021426	0.4340253	8.105269	5.1777763	-5.903694	0.20868999	6342.2853219509125
305	0.2636558	0.0	0.2636558	0.2636558	25.0	7625	5.759324	0.41752648	8.069436	5.2257705	5.758621	0.41979468	8.105539	5.120151	-5.8492274	0.196542	6363.109564065933
306	1.1904136	0.0	1.1904136	1.1904136	25.0	7650	5.7800217	0.42183116	8.392693	5.27135	5.7808785	0.42157927	8.424137	5.2217507	-5.909568	0.23353176	6383.870426654816
307	8.865253	0.0	8.865253	8.865253	25.0	7675	5.750862	0.40379688	8.162299	5.1461873	5.750015	0.40111986	8.024784	5.2012258	-6.192111	0.21189547	6404.706960201263
308	2.6981392	0.0	2.6981392	2.6981392	25.0	7700	5.7597127	0.42391008	7.830992	5.07217	5.760414	0.41874355	7.980985	5.1020803	-6.0370274	0.24670337	6425.446052312851
309	0.7739805	0.0	0.7739805	0.7739805	25.0	7725	5.764867	0.43185046	8.2633915	3.1672566	5.7655	0.433207	8.260805	3.338119	-6.02245	0.2429872	6446.2225823402405
310	1.0877596	0.0	1.0877596	1.0877596	25.0	7750	5.7564745	0.43306336	8.142747	5.1416926	5.7553697	0.43992597	7.8320804	5.1023293	-5.93877	0.24728175	6466.905353546143
311	1.5110059	0.0	1.5110059	1.5110059	25.0	7775	5.7448635	0.40872258	8.050976	5.034791	5.7463546	0.41068825	8.099146	4.9786797	-5.8519387	0.2559122	6487.6148002147675
312	2.0430014	0.0	2.0430014	2.0430014	25.0	7800	5.7608533	0.43275768	7.9367537	4.699128	5.7603474	0.43445796	7.9307466	4.784039	-5.9529276	0.2631622	6508.486967325211
313	1.2119887	0.0	1.2119887	1.2119887	25.0	7825	5.733073	0.42006072	8.305514	5.0069723	5.7327523	0.41972014	8.174897	4.710107	-5.8769917	0.25699052	6529.34050321579
314	3.018557	0.0	3.018557	3.018557	25.0	7850	5.726947	0.44258446	8.00702	4.802106	5.725651	0.4399913	8.066739	4.815793	-5.934095	0.20592266	6550.053663492203
315	0.037616655	0.0	0.037616655	0.037616655	25.0	7875	5.7211814	0.45151925	8.104145	5.124806	5.721804	0.45333552	8.135299	5.070826	-5.976829	0.2523477	6570.82882642746
316	0.5331716	0.0	0.5331716	0.5331716	25.0	7900	5.6958556	0.43661323	7.8526387	5.016037	5.6959734	0.43992883	7.9903164	5.0231867	-5.96878	0.24352024	6591.561201572418
317	0.0	0.0	0.0	0.0	25.0	7925	5.6819477	0.420767	7.974583	5.1129036	5.683749	0.42466325	7.985682	4.9454403	-5.770183	0.24954674	6612.356985330582
318	0.86853206	0.0	0.86853206	0.86853206	25.0	7950	5.6810493	0.44478747	7.7277603	5.1608715	5.6802115	0.44944277	7.7937427	5.124336	-5.837407	0.22968574	6633.14941906929
319	0.5255649	0.0	0.5255649	0.5255649	25.0	7975	5.667216	0.4330317	7.886583	5.0554314	5.6667523	0.4295124	7.8861475	5.075699	-5.7750983	0.24461837	6654.077295541763
320	0.6862681	0.0	0.6862681	0.6862681	25.0	8000	5.6238065	0.41174328	7.91454	4.549035	5.624152	0.41389883	7.82477	4.650302	-5.785274	0.2400148	6675.054376125336
321	1.1129574	0.0	1.1129574	1.1129574	25.0	8025	5.613545	0.41116908	8.050767	5.1135874	5.6131186	0.41304412	8.043353	5.0724745	-5.7759175	0.24410035	6695.916613817215
322	1.9749912	0.0	1.9749912	1.9749912	25.0	8050	5.6398416	0.42206767	7.942339	5.082954	5.6405168	0.4229493	7.926164	5.079621	-5.7358885	0.21980545	6716.704587936401
323	0.22404046	0.0	0.22404046	0.22404046	25.0	8075	5.636951	0.42527342	8.092031	5.1117606	5.635495	0.42692456	8.02506	5.136081	-5.829953	0.23115289	6737.6138916015625
324	2.0504754	0.0	2.0504754	2.0504754	25.0	8100	5.6291842	0.42999518	7.811449	5.086436	5.630282	0.43099	7.8092732	5.0231633	-5.905813	0.22954123	6758.383496761322
325	2.394123	0.0	2.394123	2.394123	25.0	8125	5.6077213	0.41509038	7.833862	5.02696	5.606922	0.41529343	7.9699144	4.9483643	-5.9389243	0.23637594	6779.314403533936
326	2.0617673	0.0	2.0617673	2.0617673	25.0	8150	5.631421	0.42072925	7.9346757	4.8874335	5.6305947	0.41687316	7.9114776	4.9946194	-5.911212	0.2531295	6800.085807085037
327	3.9472697	0.0	3.9472697	3.9472697	25.0	8175	5.5881596	0.4152886	7.7842903	5.0485535	5.5887885	0.4122723	7.8129034	5.078189	-5.918567	0.20964396	6820.980577707291
328	1.220504	0.0	1.220504	1.220504	25.0	8200	5.6008143	0.40153575	7.542452	5.021141	5.6017146	0.40585804	7.6046233	4.942643	-5.9194713	0.23354599	6842.095256090164
329	0.37570456	0.0	0.37570456	0.37570456	25.0	8225	5.5843754	0.4277093	8.029839	5.0055647	5.581666	0.42281914	8.071257	5.050619	-5.819714	0.23322025	6862.958503246307
330	0.7561355	0.0	0.7561355	0.7561355	25.0	8250	5.5862885	0.42481348	8.095792	4.9547167	5.587643	0.4192983	8.1936455	5.0390525	-5.809345	0.22667404	6883.76468205452
331	2.4252799	0.0	2.4252799	2.4252799	25.0	8275	5.5780373	0.397261	7.7537374	4.9127517	5.5780287	0.4037639	7.697766	5.0465794	-5.7781396	0.22783974	6904.667710065842
332	2.897781	0.0	2.897781	2.897781	25.0	8300	5.592338	0.42768073	8.034731	5.056386	5.594305	0.42964157	7.9576244	4.9831614	-5.786364	0.21822348	6925.427045583725
333	1.7236487	0.0	1.7236487	1.7236487	25.0	8325	5.588361	0.40164948	7.8368974	4.922492	5.586477	0.4038235	7.841894	4.881778	-5.8838673	0.22076415	6946.512526988983
334	0.39744735	0.0	0.39744735	0.39744735	25.0	8350	5.6159286	0.41213194	8.175803	5.143084	5.6166463	0.41829038	8.143022	5.0173016	-5.83735	0.2214939	6967.357668638229
335	2.6224706	0.0	2.6224706	2.6224706	25.0	8375	5.5962763	0.38148585	7.685338	5.0486407	5.595443	0.3859187	7.687465	5.073096	-5.786047	0.22119184	6988.248796701431
336	0.26451147	0.0	0.26451147	0.26451147	25.0	8400	5.6263094	0.41162255	7.7740893	5.0774546	5.6251283	0.41257113	7.7357616	5.087036	-5.776565	0.20102602	7009.108337163925
337	1.2963337	0.0	1.2963337	1.2963337	25.0	8425	5.6325517	0.4074753	7.8056917	5.0936737	5.6328554	0.4113744	7.898074	5.065478	-5.7866755	0.21299766	7030.114338159561
338	0.14806561	0.0	0.14806561	0.14806561	25.0	8450	5.617829	0.396765	7.7627106	5.09531	5.6186533	0.39552423	7.879065	5.1144958	-5.769321	0.20433946	7051.03586435318
339	1.400574	0.0	1.400574	1.400574	25.0	8475	5.6088486	0.41869488	7.7532144	5.1129885	5.6087494	0.4170923	7.8420753	5.1570063	-5.7775884	0.20713978	7071.753614902496
340	1.3767495	0.0	1.3767495	1.3767495	25.0	8500	5.6235375	0.41514006	7.73257	5.0577664	5.623035	0.41426125	7.622347	5.0736375	-5.750128	0.22669472	7092.560400485992
341	2.0398781	0.0	2.0398781	2.0398781	25.0	8525	5.598842	0.41017312	7.6318727	5.0447273	5.5997047	0.41637975	7.7423944	5.0664144	-5.688448	0.21424694	7113.317667245865
342	1.8428521	0.0	1.8428521	1.8428521	25.0	8550	5.5856023	0.41943502	7.8736234	4.7626905	5.583829	0.4167753	7.96427	4.529321	-5.7347813	0.2199508	7134.051136016846
343	1.6996862	0.0	1.6996862	1.6996862	25.0	8575	5.5777826	0.42070663	8.007221	4.9845552	5.5786023	0.41767788	7.9803357	4.983862	-5.765427	0.21362936	7154.787482738495
344	2.5402133	0.0	2.5402133	2.5402133	25.0	8600	5.562227	0.3918869	7.5081043	5.0346646	5.5633025	0.3914396	7.5004325	5.045207	-5.7388806	0.1975279	7175.592747449875
345	1.1884906	0.0	1.1884906	1.1884906	25.0	8625	5.5677376	0.40000522	7.590353	4.9296794	5.566919	0.39662984	7.612838	4.894602	-5.7716894	0.2015279	7196.342798709869
346	4.293776	0.0	4.293776	4.293776	25.0	8650	5.551687	0.38946593	7.6316624	4.89459	5.552454	0.38819963	7.7684145	4.895812	-5.9133177	0.19147973	7217.114305496216
347	3.8065507	0.0	3.8065507	3.8065507	25.0	8675	5.557957	0.3954464	7.64741	5.0678787	5.5574746	0.3961788	7.6129017	4.9339256	-5.932887	0.20139422	7237.832358598709
348	1.3681971	0.0	1.3681971	1.3681971	25.0	8700	5.5549426	0.3904592	7.559446	5.0786533	5.5550995	0.38916993	7.5481486	5.0135393	-5.8915243	0.21117169	7258.562608003616
349	1.6675142	0.0	1.6675142	1.6675142	25.0	8725	5.5302105	0.40312806	7.6539288	5.0069923	5.529515	0.3974445	7.7525516	5.000236	-5.910536	0.1897061	7279.385194540024
350	2.1636705	0.0	2.1636705	2.1636705	25.0	8750	5.5394783	0.4185455	7.7900543	5.017606	5.5398283	0.416396	7.761142	4.9826155	-5.9267526	0.20742017	7300.3468651771545
351	0.9293563	0.0	0.9293563	0.9293563	25.0	8775	5.512552	0.390044	7.450975	5.0108786	5.512039	0.3898367	7.438183	4.9865603	-5.8255234	0.19674426	7321.106685876846
352	5.5717373	0.0	5.5717373	5.5717373	25.0	8800	5.509745	0.41861066	7.5287633	4.8994865	5.5110927	0.4182008	7.6756673	4.691244	-5.9730573	0.20550841	7342.027090549469
353	7.986637	0.0	7.986637	7.986637	25.0	8825	5.477221	0.37537706	7.5385394	5.023954	5.4763064	0.37977946	7.509508	4.890318	-6.2201586	0.20604776	7362.923187017441
354	1.136348	0.0	1.136348	1.136348	25.0	8850	5.497493	0.39463568	7.521906	4.910594	5.496607	0.39237046	7.491026	4.969526	-6.022043	0.23790325	7383.7243773937225
355	1.6013501	0.0	1.6013501	1.6013501	25.0	8875	5.472386	0.37913352	7.635896	4.9390254	5.473864	0.38245174	7.595925	5.007043	-6.0326114	0.21123874	7404.516961574554
356	1.5695126	0.0	1.5695126	1.5695126	25.0	8900	5.467629	0.39680228	8.176851	4.9041195	5.4678736	0.39834577	8.334238	4.796048	-5.9472356	0.23162243	7425.430048704147
357	0.2320659	0.0	0.2320659	0.2320659	25.0	8925	5.440663	0.4168029	7.7256875	4.717934	5.441323	0.41867277	7.6472874	4.8080115	-5.9878225	0.24828815	7446.345947504044
358	2.3679125	0.0	2.3679125	2.3679125	25.0	8950	5.4157076	0.42360142	7.6601596	4.8498344	5.4160023	0.4214367	7.6396194	4.844528	-5.9244895	0.2544817	7467.550052165985
359	9.748024	0.0	9.748024	9.748024	25.0	8975	5.369679	0.43333715	7.598646	4.6612706	5.3678823	0.43539646	7.572475	4.4112034	-5.910965	0.24379574	7488.559173345566
360	6.320679	0.0	6.320679	6.320679	25.0	9000	5.379093	0.42990363	7.5353403	4.6733747	5.380102	0.42987788	7.488254	4.782961	-6.0777845	0.28238776	7509.35514831543
361	4.2039104	0.0	4.2039104	4.2039104	25.0	9025	5.425027	0.43215722	7.660837	4.8068814	5.4246264	0.4370331	7.94798	4.7512827	-6.554004	0.26087168	7530.194917440414
362	8.810091	0.0	8.810091	8.810091	25.0	9050	5.4289236	0.42138517	7.9457164	4.90395	5.4296975	0.41046858	8.092891	4.9029603	-6.6256824	0.2445758	7550.948682546616
363	4.698885	0.0	4.698885	4.698885	25.0	9075	5.4514194	0.4185046	7.62643	4.861707	5.4496775	0.42671424	7.6133847	4.859257	-6.719874	0.2698432	7571.64871764183
364	1.8234663	0.0	1.8234663	1.8234663	25.0	9100	5.459168	0.40691844	7.6453967	4.750805	5.462772	0.4060246	7.6406374	4.8268237	-6.0829372	0.23517399	7592.478009223938
365	0.12677057	0.0	0.12677057	0.12677057	25.0	9125	5.506079	0.40984678	7.5741386	5.0223074	5.501924	0.41489008	7.509574	4.9841313	-6.0448833	0.25166735	7613.24987578392
366	1.1883429	0.0	1.1883429	1.1883429	25.0	9150	5.568241	0.44426557	8.048591	5.035938	5.5678873	0.44601047	8.064345	4.8299956	-6.0795903	0.2440528	7634.002376794815
367	2.7505076	0.0	2.7505076	2.7505076	25.0	9175	5.593157	0.3988822	8.020247	4.99183	5.596052	0.39836085	7.92877	4.9754624	-6.136407	0.25403664	7654.879702568054
368	8.944953	0.0	8.944953	8.944953	25.0	9200	5.6423254	0.38900942	7.8337746	5.1109776	5.642058	0.39253938	7.947955	5.0999026	-6.1443324	0.20586047	7675.763144493103
369	1.4122888	0.0	1.4122888	1.4122888	25.0	9225	5.750733	0.41386503	7.878714	5.2188954	5.749197	0.41815934	7.8165097	5.1320825	-6.303049	0.24000312	7696.544142246246
370	2.7634385	0.0	2.7634385	2.7634385	25.0	9250	5.8118625	0.39980203	8.183001	5.0524387	5.8122563	0.4091937	8.054328	5.060637	-6.2010293	0.23351055	7717.299040794373
371	0.4556362	0.0	0.4556362	0.4556362	25.0	9275	5.919908	0.41705337	8.156124	5.262927	5.9199104	0.42396596	8.026625	5.3097653	-6.3941135	0.24717963	7738.210744857788
372	0.43699136	0.0	0.43699136	0.43699136	25.0	9300	5.952623	0.42631638	8.276191	5.3969026	5.953563	0.4256493	8.334267	5.346543	-6.420497	0.21933933	7759.23507976532
373	0.33386108	0.0	0.33386108	0.33386108	25.0	9325	6.0149813	0.4168166	8.503204	5.2901707	6.013679	0.42144838	8.604555	5.30729	-6.2583523	0.23817477	7780.089306116104
374	0.43295735	0.0	0.43295735	0.43295735	25.0	9350	6.0310507	0.39426127	8.312523	5.555624	6.030585	0.39977416	8.327875	5.4710016	-6.328796	0.20465413	7800.819777965546
375	1.6097995	0.0	1.6097995	1.6097995	25.0	9375	6.0682125	0.40476	8.33612	5.43813	6.0686297	0.40325847	8.390611	5.3813925	-6.241229	0.21152437	7821.846129655838
376	1.9315246	0.0	1.9315246	1.9315246	25.0	9400	6.1316924	0.40309337	8.318675	5.143509	6.131372	0.4052359	8.189755	5.2953043	-6.509596	0.21671082	7842.589157342911
377	0.9389449	0.0	0.9389449	0.9389449	25.0	9425	6.1656804	0.3903599	8.348412	5.5391045	6.165071	0.3902433	8.307278	5.578552	-6.6040497	0.22611752	7863.400941133499
378	0.49654374	0.0	0.49654374	0.49654374	25.0	9450	6.204676	0.36741233	8.24267	5.5784273	6.2051578	0.37626255	8.208347	5.0538054	-6.659004	0.21466398	7884.219717025757
379	0.0	0.0	0.0	0.0	25.0	9475	6.200671	0.38281703	8.544803	5.56578	6.2027225	0.3837092	8.540067	5.681304	-6.52001	0.20096059	7905.012807130814
380	1.0543325	0.0	1.0543325	1.0543325	25.0	9500	6.2134156	0.3951314	8.475297	5.628363	6.211521	0.39232573	8.518836	5.6686916	-6.4611564	0.21481943	7926.058943033218
381	1.770753	0.0	1.770753	1.770753	25.0	9525	6.206892	0.3793998	8.399894	5.623207	6.205087	0.38582548	8.449697	5.623634	-6.4369917	0.21013844	7946.956879615784
382	0.44950533	0.0	0.44950533	0.44950533	25.0	9550	6.2250314	0.3884227	8.535285	5.6606154	6.2256675	0.39019504	8.686313	5.6891165	-6.4491982	0.22184521	7967.696178436279
383	2.262335	0.0	2.262335	2.262335	25.0	9575	6.2148666	0.3982061	8.405667	5.6632886	6.215348	0.40273637	8.242495	5.4663954	-6.44463	0.20347439	7988.738903045654
384	1.1206551	0.0	1.1206551	1.1206551	25.0	9600	6.186049	0.37447184	8.650472	5.4449697	6.185045	0.38409248	8.759346	5.4738812	-6.403219	0.16776523	8009.599222898483
385	1.0894624	0.0	1.0894624	1.0894624	25.0	9625	6.197206	0.36742133	8.360817	5.729512	6.198831	0.37053725	8.354332	5.7307873	-6.367577	0.19517791	8030.499306440353
386	0.0	0.0	0.0	0.0	25.0	9650	6.2046103	0.3745538	8.413537	5.627903	6.2046213	0.37923047	8.339664	5.664797	-6.3829927	0.20018747	8051.291664838791
387	1.9666795	0.0	1.9666795	1.9666795	25.0	9675	6.185602	0.36969084	8.491855	5.5099545	6.183884	0.36917117	8.570507	5.5411716	-6.337832	0.20675722	8072.228241205215
388	0.99164855	0.0	0.99164855	0.99164855	25.0	9700	6.168117	0.37412867	8.597852	5.4173036	6.169113	0.37896112	9.08345	5.4648404	-6.479184	0.18565619	8093.090178489685
389	1.8590729	0.0	1.8590729	1.8590729	25.0	9725	6.1757693	0.39965287	8.179136	5.6172514	6.1765084	0.39819363	8.355014	5.164426	-6.4792104	0.23104116	8114.061262369156
390	0.5368617	0.0	0.5368617	0.5368617	25.0	9750	6.1548104	0.38741568	8.517187	5.619341	6.1532593	0.38835996	8.567989	5.6627736	-6.4645343	0.19805032	8134.867311954498
391	2.733703	0.0	2.733703	2.733703	25.0	9775	6.121862	0.39358628	8.739726	5.354441	6.12242	0.3940809	8.447421	5.514702	-6.499977	0.19299597	8155.71667098999
392	0.91948825	0.0	0.91948825	0.91948825	25.0	9800	6.1060195	0.39086547	8.252341	5.369269	6.106825	0.38502446	8.283701	5.602361	-6.443777	0.21591824	8176.712625980377
393	1.1190875	0.0	1.1190875	1.1190875	25.0	9825	6.1097016	0.3810217	8.507227	5.506457	6.1082387	0.3864101	8.661675	5.4148283	-6.423668	0.21144123	8197.65728855133
394	0.559116	0.0	0.559116	0.559116	25.0	9850	6.068913	0.38854364	8.921013	5.4545016	6.0702624	0.3835187	8.831045	5.5533223	-6.4618473	0.21048246	8218.484981060028
395	3.6400154	0.0	3.6400154	3.6400154	25.0	9875	6.048051	0.38770944	8.816584	5.477847	6.0489078	0.38935167	8.923546	5.518459	-6.4641733	0.20608883	8239.261374950409
396	4.636923	0.0	4.636923	4.636923	25.0	9900	6.0571203	0.41413605	8.405172	5.5732393	6.054628	0.41083172	8.297367	5.5349813	-6.5399303	0.19904618	8260.109175682068
397	1.8134507	0.0	1.8134507	1.8134507	25.0	9925	6.0506406	0.3955311	8.294928	5.577916	6.0501785	0.39498162	8.208487	5.548384	-6.6305995	0.20164059	8281.05127120018
398	1.8957964	0.0	1.8957964	1.8957964	25.0	9950	6.0397477	0.37702894	7.992346	5.4091187	6.0425415	0.37850317	7.993887	5.38411	-6.593943	0.20681512	8301.867200613022
399	3.5056005	0.0	3.5056005	3.5056005	25.0	9975	6.0512686	0.40653113	8.165735	5.4794245	6.0523357	0.4056651	8.462788	5.482875	-6.656629	0.20075586	8322.689245939255
400	4.6135306	0.0	4.6135306	4.6135306	25.0	10000	6.0731654	0.3810633	8.147487	5.5481505	6.0719943	0.38863626	8.077351	5.5158567	-6.812851	0.21921654	8343.520005226135
401	1.8262607	0.0	1.8262607	1.8262607	25.0	10025	6.0758066	0.38504338	8.09676	5.3452544	6.0760565	0.38555697	8.085006	4.8108687	-6.6914816	0.21499532	8364.35966348648
402	3.9583917	0.0	3.9583917	3.9583917	25.0	10050	6.1168494	0.41890356	8.369012	5.4844127	6.117393	0.4128916	8.373219	5.3665957	-6.5152493	0.23577331	8385.203606843948
403	1.5380572	0.0	1.5380572	1.5380572	25.0	10075	6.1330767	0.3761988	8.767599	5.594147	6.130465	0.3767895	8.625944	5.667886	-6.3379903	0.21591826	8406.006224870682
404	0.4837185	0.0	0.4837185	0.4837185	25.0	10100	6.1942577	0.4050875	8.807286	5.693214	6.1944923	0.40792558	8.754018	5.6687627	-6.492254	0.24431755	8426.82928109169
405	0.96638817	0.0	0.96638817	0.96638817	25.0	10125	6.1936374	0.38743424	8.095866	5.558262	6.193421	0.38402888	8.11331	5.5538106	-6.3536706	0.24201436	8447.632260799408
406	0.170911	0.0	0.170911	0.170911	25.0	10150	6.1977916	0.39614114	8.538268	5.7029843	6.198477	0.3943463	8.377369	5.645704	-6.424657	0.226467	8468.383404016495
407	0.0	0.0	0.0	0.0	25.0	10175	6.1852937	0.40134946	8.505123	5.6229825	6.185153	0.40437964	8.484002	5.605791	-6.487948	0.24195813	8489.248190641403
408	2.2269788	0.0	2.2269788	2.2269788	25.0	10200	6.1608176	0.40932184	8.964344	5.598088	6.161325	0.4052381	8.789763	5.579737	-6.363668	0.23350197	8510.018225431442
409	1.6518387	0.0	1.6518387	1.6518387	25.0	10225	6.129796	0.3699338	8.562474	5.6973886	6.1309843	0.37590736	8.515807	5.652593	-6.3955884	0.23466511	8530.97373342514
410	3.3111439	0.0	3.3111439	3.3111439	25.0	10250	6.11299	0.40305188	8.580379	5.224713	6.1128345	0.40096235	8.457082	5.077559	-6.545794	0.24192217	8551.819516658783
411	2.492537	0.0	2.492537	2.492537	25.0	10275	6.0948124	0.389273	8.418826	5.4705153	6.0940113	0.39457348	8.320058	5.52138	-6.4043784	0.21963002	8572.588579654694
412	1.2019407	0.0	1.2019407	1.2019407	25.0	10300	6.076812	0.41496766	8.718568	5.584554	6.0773664	0.411246	8.754099	5.5063376	-6.356849	0.22926965	8593.742323637009
413	0.24842602	0.0	0.24842602	0.24842602	25.0	10325	6.086802	0.44821978	8.386471	5.4686413	6.085025	0.45546198	8.544521	5.454163	-6.2968597	0.25304177	8614.603369474411
414	1.1316668	0.0	1.1316668	1.1316668	25.0	10350	6.069287	0.4152267	8.751959	5.494521	6.0690575	0.41178718	8.597508	5.5309687	-6.418213	0.2460507	8635.540033340454
415	4.2698903	0.0	4.2698903	4.2698903	25.0	10375	6.080127	0.4161112	8.452712	5.5409737	6.081231	0.41926858	8.335689	5.428597	-6.440997	0.28057694	8656.315590381622
416	3.283168	0.0	3.283168	3.283168	25.0	10400	6.092138	0.4363023	8.411433	5.4498444	6.0940084	0.4432877	8.526183	5.46961	-6.580736	0.28042912	8677.041366100311
417	2.9238675	0.0	2.9238675	2.9238675	25.0	10425	6.0593843	0.43039888	8.524956	5.405538	6.0604124	0.42771548	8.699172	5.433947	-6.658722	0.2535496	8697.900414943695
418	2.3000324	0.0	2.3000324	2.3000324	25.0	10450	6.0904803	0.43384773	8.428032	5.3169646	6.087232	0.4356129	8.5539875	5.302563	-6.7332206	0.29868186	8718.678783416748
419	1.1219082	0.0	1.1219082	1.1219082	25.0	10475	6.0424767	0.43136027	9.039926	5.3769803	6.0449195	0.43700802	8.61821	5.409226	-6.595666	0.2714545	8739.533247947693
420	2.592959	0.0	2.592959	2.592959	25.0	10500	6.021248	0.41554675	8.413278	5.4020767	6.020071	0.4179865	8.190945	5.4216495	-6.33249	0.2638398	8760.324151992798
421	1.1954638	0.0	1.1954638	1.1954638	25.0	10525	5.994153	0.40435994	8.384382	5.429578	5.9928646	0.40474927	8.335836	5.4550123	-6.4118705	0.2748166	8781.127373695374
422	1.270895	0.0	1.270895	1.270895	25.0	10550	5.946737	0.42224073	8.34736	5.3989997	5.9452786	0.41884235	8.242534	5.342904	-6.287433	0.25961196	8801.875269889832
423	0.0	0.0	0.0	0.0	25.0	10575	5.9005694	0.42326614	8.341337	5.391958	5.902267	0.42874727	8.472482	5.323563	-6.3935905	0.27088296	8822.635296106339
424	2.6387546	0.0	2.6387546	2.6387546	25.0	10600	5.8705482	0.43193683	8.245767	5.330087	5.86975	0.4372915	8.319847	5.1170936	-6.252984	0.2571229	8843.409526109695
425	1.2593924	0.0	1.2593924	1.2593924	25.0	10625	5.8642545	0.41455457	8.185995	5.313724	5.8631763	0.4140114	8.0707	5.292363	-6.354237	0.24859983	8864.184975862503
426	0.63329685	0.0	0.63329685	0.63329685	25.0	10650	5.815028	0.39216524	8.132462	5.272486	5.8151584	0.39368486	8.161166	5.173786	-6.3213425	0.23771696	8884.97486615181
427	2.2959406	0.0	2.2959406	2.2959406	25.0	10675	5.8314857	0.4185592	8.257053	5.3371367	5.832234	0.41810235	8.138103	5.3112855	-6.400667	0.26394278	8905.721173524857
428	0.0	0.0	0.0	0.0	25.0	10700	5.8216376	0.40448463	8.938366	4.9237046	5.8216105	0.40539244	9.010963	5.13955	-6.3037066	0.23964556	8926.476180553436
429	2.3572047	0.0	2.3572047	2.3572047	25.0	10725	5.817651	0.40497506	7.9916945	5.1548634	5.819091	0.40397736	7.9678655	5.1182976	-6.2921042	0.26396507	8947.190659999847
430	1.5264956	0.0	1.5264956	1.5264956	25.0	10750	5.7514415	0.41726285	8.214619	5.0863667	5.7529054	0.41508105	7.995902	5.1053495	-6.2822776	0.23731726	8967.988278150558
431	2.5021923	0.0	2.5021923	2.5021923	25.0	10775	5.7643905	0.4190888	8.130376	5.0677547	5.761463	0.42400992	8.131132	5.1091948	-6.335233	0.259114	8988.743477106094
432	0.4055452	0.0	0.4055452	0.4055452	25.0	10800	5.766089	0.41179973	8.268463	5.184104	5.765882	0.41163924	8.13786	5.2340393	-6.4671206	0.25329655	9009.606883764267
