Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
502	27.92502	0.0	27.92502	27.92502	25.0	108.20425	0.06834291	108.24169	107.92756	12575	-2.0861626e-09	10.329221	-0.077064216	-0.5401325	10.26262	-0.026602821	0.2	4.0	10413.491078138351
503	27.617308	0.0	27.617308	27.617308	25.0	108.3606	0.031151319	108.3804	108.27649	12600	8.34465e-09	1.3893224	-0.05342919	0.14582944	10.387618	0.001437149	0.04	4.0	10434.088110208511
504	26.037924	0.0	26.037924	26.037924	25.0	108.4382	0.044284016	108.46838	108.298584	12625	-7.152557e-09	3.9874477	-0.08679982	-0.123342514	9.87586	-0.014400844	0.12	4.0	10454.623175144196
505	20.218071	0.0	20.218071	20.218071	25.0	108.48979	0.060057715	108.53168	108.29393	12650	9.775162e-08	11.871538	-0.0548814	0.018878937	10.808464	0.005585098	0.08	4.0	10475.304637908936
506	32.44252	0.0	32.44252	32.44252	25.0	108.521454	0.03260021	108.53723	108.39233	12675	2.5749208e-07	22.786715	-0.06718885	-0.67577744	10.50387	0.023390694	0.24	4.0	10496.107918024063
507	29.672771	0.0	29.672771	29.672771	25.0	108.60428	0.016485939	108.61445	108.558464	12700	3.0994414e-08	1.489541	-0.0326183	-0.103351474	10.00637	-0.0034587097	0.08	4.0	10516.79345369339
508	34.484955	0.0	34.484955	34.484955	25.0	108.71792	0.0144388825	108.726364	108.662964	12725	6.67572e-08	28.619873	-0.08411648	-1.8654537	10.419411	-0.008596439	0.24	4.0	10537.206554889679
509	28.505816	0.0	28.505816	28.505816	25.0	108.8979	0.024522522	108.912285	108.79808	12750	-1.7285346e-08	2.392778	-0.066984154	-0.41651464	10.123524	-0.021603202	0.32	4.0	10557.84666800499
510	21.651775	0.0	21.651775	21.651775	25.0	109.05276	0.09355187	109.10986	108.79908	12775	7.6293944e-08	13.4507265	-0.066897035	0.3659687	10.448032	-0.009464608	0.28	4.0	10578.46454167366
511	27.255201	0.0	27.255201	27.255201	25.0	109.14023	0.0658802	109.17827	108.95674	12800	6.198883e-08	7.752446	-0.05290055	-0.22737312	9.438381	-0.005184212	0.2	4.0	10599.244262456894
512	23.608805	0.0	23.608805	23.608805	25.0	109.20055	0.06074575	109.23224	108.95559	12825	-4.2915346e-08	3.6971805	-0.048300013	0.075268745	11.421858	-0.051461294	0.16	4.0	10619.853384494781
513	23.730925	0.0	23.730925	23.730925	25.0	109.2324	0.04029684	109.261894	109.080696	12850	1.6093255e-08	6.130263	-0.0793032	-0.0004696846	9.794479	-0.040652886	0.12	4.0	10640.234374046326
514	25.974058	0.0	25.974058	25.974058	25.0	109.242874	0.035528786	109.26398	109.08397	12875	5.2452087e-08	3.4232616	-0.06696831	-0.12475371	9.9928255	0.0044900514	0.28	4.0	10660.828922510147
515	24.355602	0.0	24.355602	24.355602	25.0	109.1937	0.053537797	109.227066	108.985016	12900	3.0994414e-08	9.4344425	-0.041851893	-0.52263546	10.687409	-0.037477285	0.08	4.0	10681.652842998505
516	32.532013	0.0	32.532013	32.532013	25.0	109.109436	0.036611233	109.12502	108.941895	12925	6.67572e-08	9.633538	-0.07380352	0.17772865	10.056158	-0.017649993	0.16	4.0	10702.34530544281
517	25.928118	0.0	25.928118	25.928118	25.0	109.057	0.048756614	109.08962	108.92367	12950	1.7881394e-08	4.449687	-0.0694135	-0.0004553795	10.197117	0.026832256	0.24	4.0	10725.357600927353
518	30.796907	0.0	30.796907	30.796907	25.0	109.08924	0.015546696	109.10126	109.054565	12975	0.0	5.357197	-0.049892023	-0.20907497	10.164219	-0.042850837	0.12	4.0	10747.910961389542
519	30.37424	0.0	30.37424	30.37424	25.0	109.14251	0.022832775	109.15407	109.03873	13000	-1.4305114e-08	3.4036438	-0.06735573	-0.23710084	10.382358	-0.015115528	0.16	4.0	10770.012971162796
520	29.33929	0.0	29.33929	29.33929	25.0	109.22908	0.028381774	109.2421	109.11092	13025	-1.9669534e-08	0.5437219	-0.063044	-0.051418215	9.673243	0.00036371232	0.16	4.0	10793.549964904785
521	32.784847	0.0	32.784847	32.784847	25.0	109.31259	0.011205615	109.31955	109.277374	13050	2.861023e-07	15.303498	-0.049815994	-0.9921026	10.810268	0.033550948	0.08	3.0	10814.59475159645
522	33.69804	0.0	33.69804	33.69804	25.0	109.44677	0.012125192	109.45515	109.40067	13075	-5.2452087e-08	16.709354	-0.08208129	-1.3236246	10.561834	0.021451797	0.24	4.0	10835.43717622757
523	24.000492	0.0	24.000492	24.000492	25.0	109.62957	0.052691348	109.65823	109.47915	13100	-3.33786e-08	2.2122228	-0.087514095	0.3588221	9.798494	-0.010160713	0.12	4.0	10855.978106021881
524	31.96404	0.0	31.96404	31.96404	25.0	109.76418	0.0445208	109.78951	109.6444	13125	-3.8146972e-08	33.003468	-0.06996223	-1.9302883	10.121952	-0.017830543	0.16	4.0	10876.902661085129
525	25.503515	0.0	25.503515	25.503515	25.0	109.946594	0.041273158	109.971924	109.78706	13150	-4.529953e-08	9.68706	-0.08246397	0.6256962	10.28342	-0.0037668038	0.24	4.0	10897.772289514542
526	30.898228	0.0	30.898228	30.898228	25.0	110.07679	0.0069906125	110.08282	110.053024	13175	-1.4305114e-08	2.2672036	-0.07329588	-0.14954233	9.829508	0.009697914	0.16	4.0	10918.599674463272
527	25.491102	0.0	25.491102	25.491102	25.0	110.11373	0.048245538	110.14125	109.96475	13200	3.8146972e-08	4.5253377	-0.07785821	0.055808067	10.828494	0.009386998	0.28	4.0	10939.4318754673
528	28.407656	0.0	28.407656	28.407656	25.0	110.138115	0.039382692	110.16496	110.00846	13225	2.3841857e-09	1.8153863	-0.046311036	-0.021237373	10.415447	-0.010997372	0.04	4.0	10960.279822587967
529	31.736944	0.0	31.736944	31.736944	25.0	110.140915	0.010215941	110.14842	110.10817	13250	0.0	4.7759404	-0.06645401	-0.11725235	9.598411	-0.0130081745	0.2	4.0	10980.871037960052
530	28.77651	0.0	28.77651	28.77651	25.0	110.156456	0.04717955	110.177505	109.9476	13275	3.218651e-08	3.6705558	-0.043764316	0.02564931	10.41679	-0.031107083	0.16	4.0	11001.619765996933
531	24.17351	0.0	24.17351	24.17351	25.0	110.16723	0.06302834	110.21261	110.013374	13300	1.1920929e-08	5.843576	-0.0792506	-0.111846924	9.474265	-0.01224411	0.08	4.0	11022.281333446503
532	21.410135	0.0	21.410135	21.410135	25.0	110.1635	0.019895894	110.18337	110.106125	13325	4.2915346e-08	8.703786	-0.058557097	-0.4875145	9.786176	0.0031750298	0.12	4.0	11043.059924602509
533	26.750174	0.0	26.750174	26.750174	25.0	110.054535	0.05490713	110.08374	109.82567	13350	0.0	1.3220323	-0.06641912	0.115852475	9.76844	-0.031860523	0.08	4.0	11063.82826423645
534	31.124174	0.0	31.124174	31.124174	25.0	109.99934	0.023671437	110.011314	109.90549	13375	-3.8146973e-07	8.430942	-0.06904615	-0.17925072	9.611802	-0.0042300606	0.04	4.0	11084.573639631271
535	30.536102	0.0	30.536102	30.536102	25.0	110.037186	0.00942453	110.04402	110.007935	13400	-2.8610229e-08	2.5252118	-0.037099063	-0.1811161	9.28908	0.004174843	0.08	4.0	11105.273220777512
536	29.490654	0.0	29.490654	29.490654	25.0	110.11585	0.0128713865	110.12606	110.08089	13425	-2.399087e-08	0.91732794	-0.07305934	-0.034157097	10.212161	-0.01723137	0.16	4.0	11125.997994184494
537	22.465656	0.0	22.465656	22.465656	25.0	110.14128	0.07195637	110.19552	109.891426	13450	-6.67572e-08	19.427607	-0.053190995	-0.41731262	9.811658	-0.0001870346	0.12	4.0	11146.491066932678
538	33.143482	0.0	33.143482	33.143482	25.0	110.13594	0.021318212	110.14453	110.03554	13475	9.536743e-09	17.838104	-0.049869366	-0.06632042	9.715424	0.018430747	0.08	4.0	11167.266128540039
539	30.35457	0.0	30.35457	30.35457	25.0	110.143845	0.012575203	110.15333	110.10379	13500	9.298324e-08	2.913605	-0.06311994	-0.2501309	9.467354	-0.009097328	0.2	4.0	11187.974433660507
540	26.5944	0.0	26.5944	26.5944	25.0	110.22067	0.036982328	110.24297	110.10608	13525	-2.8610229e-08	0.60353523	-0.045307763	0.026311994	10.6327095	-0.005217037	0.04	4.0	11208.707843542099
541	29.345358	0.0	29.345358	29.345358	25.0	110.28784	0.03929509	110.31056	110.12918	13550	4.7683715e-09	4.910097	-0.10168833	-0.31232166	10.789908	-0.024384612	0.28	4.0	11229.54007935524
542	30.627697	0.0	30.627697	30.627697	25.0	110.38446	0.012271134	110.39302	110.34212	13575	-1.335144e-07	3.453258	-0.07984084	-0.36373138	9.347681	-0.0063725663	0.16	4.0	11250.076701164246
543	13.186461	0.0	13.186461	13.186461	25.0	110.38037	0.13039035	110.50612	110.13693	13600	7.6293944e-08	69.991425	-0.04988303	-1.2901306	9.884178	-0.035895366	0.12	4.0	11270.73866724968
544	21.959074	0.0	21.959074	21.959074	25.0	110.3818	0.06949234	110.42419	110.09818	13625	2.1457673e-08	7.1153045	-0.07073315	-0.7457175	10.220343	-0.013334713	0.24	4.0	11291.534776210785
545	29.551659	0.0	29.551659	29.551659	25.0	110.21567	0.027913602	110.23463	110.115616	13650	-3.3974647e-08	2.1669288	-0.056520615	-0.2756536	10.568823	0.0046933745	0.16	4.0	11311.729380607605
546	18.84785	0.0	18.84785	18.84785	25.0	109.99106	0.12305361	110.07574	109.6244	13675	8.106232e-08	25.068632	-0.06591281	-1.6648006	10.252358	-0.012160473	0.16	4.0	11332.913430452347
547	36.943024	0.0	36.943024	36.943024	25.0	109.86527	0.020121666	109.87398	109.77154	13700	-9.536743e-09	16.605652	-0.09150136	0.6273079	10.857139	-0.011509475	0.32	4.0	11353.803083658218
548	28.838724	0.0	28.838724	28.838724	25.0	109.76664	0.027703077	109.78727	109.6665	13725	5.9604646e-09	3.1290998	-0.039347574	-0.054815292	9.717322	-0.0010504914	0.24	4.0	11374.49820113182
549	22.884157	0.0	22.884157	22.884157	25.0	109.69538	0.10686989	109.76081	109.246284	13750	-1.9073487e-07	23.645584	-0.040080275	-1.2329025	9.944003	0.0193071	0.08	4.0	11395.308038711548
550	23.18874	0.0	23.18874	23.18874	25.0	109.57063	0.094670646	109.62349	109.25929	13775	4.7683717e-08	7.1835628	-0.06232495	-0.911427	9.875686	0.0021310044	0.08	4.0	11416.093143939972
551	33.934746	0.0	33.934746	33.934746	25.0	109.39963	0.05993653	109.42935	109.14637	13800	-2.3841858e-08	21.374048	-0.0352078	0.44441032	9.872817	-0.034337386	0.08	4.0	11436.744369029999
552	30.419798	0.0	30.419798	30.419798	25.0	109.302246	0.1512244	109.363396	108.793274	13825	-2.8610229e-08	23.657839	-0.0912154	-0.97457695	10.046852	0.010802154	0.24	4.0	11457.170719385147
553	30.683083	0.0	30.683083	30.683083	25.0	109.45246	0.035370234	109.474625	109.32979	13850	-2.026558e-08	2.672206	-0.061221834	-0.030225039	10.641343	0.013121071	0.16	4.0	11477.954025268555
554	30.60811	0.0	30.60811	30.60811	25.0	109.58181	0.035146687	109.601845	109.46302	13875	8.34465e-09	1.9607916	-0.06925635	-0.20639479	10.259083	0.030216446	0.24	3.0	11498.727096319199
555	17.714699	0.0	17.714699	17.714699	25.0	109.541435	0.20379443	109.70339	109.14221	13900	-5.7220458e-08	45.87012	-0.025898943	-0.7963371	9.480893	0.025714532	0.2	3.0	11519.562680482864
556	24.934324	0.0	24.934324	24.934324	25.0	109.58907	0.0917893	109.645355	109.2314	13925	9.536743e-09	0.7608585	-0.095354125	0.008844912	9.775309	-0.085229896	0.24	4.0	11540.536020755768
557	31.403309	0.0	31.403309	31.403309	25.0	109.52316	0.028033584	109.53919	109.412186	13950	1.9073486e-08	5.5622597	-0.06269211	0.05197382	9.97675	-0.017957974	0.4	4.0	11561.322687149048
558	32.35588	0.0	32.35588	32.35588	25.0	109.50955	0.025363961	109.527855	109.40984	13975	1.4305114e-08	16.024607	-0.07349757	-0.7143831	9.544767	-0.016028367	0.12	4.0	11582.212545633316
559	23.277826	0.0	23.277826	23.277826	25.0	109.5431	0.13504867	109.63192	109.17153	14000	-9.536743e-08	15.7850685	-0.06865392	0.098900795	10.749157	0.0077661704	0.16	4.0	11603.176946878433
560	27.026901	0.0	27.026901	27.026901	25.0	109.58185	0.14531732	109.648315	108.91121	14025	1.9073486e-08	2.056359	-0.06861238	0.031808138	9.777543	0.0050429534	0.2	4.0	11623.804402589798
561	30.481646	0.0	30.481646	30.481646	25.0	109.59518	0.030352283	109.61719	109.49389	14050	-3.8146972e-08	3.5425675	-0.09331529	-0.02931118	10.080962	0.019552365	0.28	4.0	11644.285917282104
562	37.410046	0.0	37.410046	37.410046	25.0	109.618744	0.018696548	109.632416	109.571785	14075	4.7683717e-08	58.107056	-0.058420364	-2.6986046	9.986862	-0.03703785	0.2	4.0	11664.852976799011
563	21.255817	0.0	21.255817	21.255817	25.0	109.65	0.24786471	109.824234	109.05314	14100	-1.0967255e-07	16.28263	-0.039560247	0.839447	9.018933	-0.036583576	0.12	4.0	11685.642770051956
564	24.571314	0.0	24.571314	24.571314	25.0	109.80955	0.2434132	109.94085	109.14188	14125	-5.7220458e-08	5.0154133	-0.067928046	-0.09044075	9.485461	0.000394783	0.08	4.0	11706.49975323677
565	26.2194	0.0	26.2194	26.2194	25.0	109.855255	0.10745918	109.91877	109.46823	14150	3.9339067e-08	0.51548135	-0.07470737	-0.05670297	10.615361	0.00089302065	0.08	4.0	11727.131150484085
566	28.174438	0.0	28.174438	28.174438	25.0	109.8005	0.121023886	109.8741	109.352425	14175	-4.7683715e-09	3.61854	-0.038974132	-0.008759737	10.66755	0.019880105	0.04	2.0	11747.682812690735
567	29.912327	0.0	29.912327	29.912327	25.0	109.80708	0.058063917	109.836006	109.55384	14200	4.529953e-08	3.05834	-0.04805007	-0.0056459904	9.714419	0.03760309	0.08	2.0	11768.324763298035
568	30.225319	0.0	30.225319	30.225319	25.0	109.797615	0.06767973	109.839195	109.586815	14225	-3.8146972e-08	1.957753	-0.035655644	-0.0025117397	10.410266	0.02017683	0.0	2.0	11788.756403207779
569	25.719154	0.0	25.719154	25.719154	25.0	109.77011	0.11158355	109.85752	109.48571	14250	-2.3841857e-09	1.726501	-0.08365862	-0.03570664	10.634211	0.004674301	0.32	4.0	11809.43223619461
570	28.077635	0.0	28.077635	28.077635	25.0	109.79212	0.070998356	109.842155	109.564766	14275	1.1920929e-09	1.0938174	-0.08000905	-0.023501396	10.581398	0.025474891	0.24	4.0	11830.207651853561
571	15.552366	0.0	15.552366	15.552366	25.0	109.56839	0.2829784	109.80904	108.85034	14300	1.8596648e-07	54.45952	-0.033181004	-2.7481422	10.476269	0.012392406	0.08	4.0	11850.737213850021
572	28.355482	0.0	28.355482	28.355482	25.0	109.55227	0.13074434	109.63242	109.10587	14325	0.0	2.9620652	-0.060180575	-0.35718608	9.980795	-0.0018371582	0.08	4.0	11871.580790519714
573	34.36229	0.0	34.36229	34.36229	25.0	109.389725	0.053077277	109.422646	109.22376	14350	1.9073487e-07	24.099758	-0.09585505	0.31179428	10.7876625	0.01188324	0.28	4.0	11892.33028101921
574	24.242052	0.0	24.242052	24.242052	25.0	109.179794	0.3194967	109.387596	108.20336	14375	-2.9087067e-07	8.042873	-0.09664899	-0.16605282	10.478146	0.012044335	0.32	4.0	11913.087859392166
575	23.46108	0.0	23.46108	23.46108	25.0	109.15527	0.4019234	109.36524	107.89191	14400	-6.67572e-08	13.560626	-0.038448885	-0.9082966	10.318395	0.035290603	0.04	2.0	11933.842194795609
576	29.74431	0.0	29.74431	29.74431	25.0	109.1624	0.11571611	109.247734	108.72895	14425	3.33786e-08	1.566779	-0.049682282	0.16321278	9.724986	-0.017371941	0.24	4.0	11954.617803573608
577	29.282955	0.0	29.282955	29.282955	25.0	108.94391	0.32634807	109.150856	107.95735	14450	-7.152558e-08	24.094341	-0.08811398	-0.60775757	10.038433	-0.043797456	0.32	4.0	11975.447715044022
578	26.440937	0.0	26.440937	26.440937	25.0	108.980675	0.3922533	109.21565	107.4756	14475	6.2957405e-08	4.596993	-0.046446152	0.1873188	11.022591	-0.0023444176	0.12	4.0	11996.241407871246
579	28.743784	0.0	28.743784	28.743784	25.0	109.196396	0.14798206	109.27811	108.60626	14500	-1.9073486e-08	3.7733319	-0.09429627	-0.16146612	9.473816	-0.01760746	0.16	4.0	12016.858408212662
580	20.13002	0.0	20.13002	20.13002	25.0	109.08438	0.29640105	109.32552	108.1741	14525	9.059906e-08	20.977036	-0.04336957	-0.4738884	10.937042	0.020583343	0.04	4.0	12037.624900341034
581	30.685812	0.0	30.685812	30.685812	25.0	109.150635	0.19025299	109.28911	108.58087	14550	1.4305114e-08	3.1367679	-0.077154435	-0.119672775	10.170814	-0.0072079278	0.24	4.0	12058.060826778412
582	28.248016	0.0	28.248016	28.248016	25.0	109.108635	0.10628602	109.19601	108.73797	14575	-4.529953e-08	2.0634446	-0.051276088	-0.12819421	10.82027	-0.0086609265	0.16	4.0	12078.86533164978
583	27.122625	0.0	27.122625	27.122625	25.0	108.89451	0.3403537	109.11887	107.78124	14600	-5.9604645e-08	2.5213084	-0.06715478	0.0609982	10.795321	-0.02636896	0.2	4.0	12099.593528985977
584	29.50935	0.0	29.50935	29.50935	25.0	108.91529	0.26564145	109.078514	107.924644	14625	-3.8146972e-08	4.786871	-0.08129604	-0.02753973	10.350607	-0.035925694	0.28	4.0	12120.314254283905
585	29.584415	0.0	29.584415	29.584415	25.0	108.990204	0.11616376	109.084145	108.69916	14650	-1.4305114e-08	1.3799405	-0.038173888	-0.08197832	10.126559	0.025590783	0.0	2.0	12141.166528463364
586	31.147638	0.0	31.147638	31.147638	25.0	108.942276	0.2912249	109.12974	108.0279	14675	-2.7455389e-08	4.12345	-0.07866748	-0.021252632	10.181112	-0.022524051	0.32	4.0	12161.500735282898
587	30.330954	0.0	30.330954	30.330954	25.0	109.10655	0.06512617	109.1725	108.91669	14700	8.34465e-09	1.5027606	-0.031033128	0.0014100075	9.736849	0.01567604	0.12	4.0	12182.114511728287
588	32.177216	0.0	32.177216	32.177216	25.0	109.04325	0.26641792	109.201904	108.12936	14725	-4.529953e-08	4.5155625	-0.109254576	-0.050322533	10.479487	-0.04927038	0.44	4.0	12203.119798660278
589	24.241833	0.0	24.241833	24.241833	25.0	108.75421	0.59972686	109.23665	107.213745	14750	1.4305114e-08	18.14954	-0.05838592	-0.7498989	10.159579	0.023547402	0.44	4.0	12223.536028862
590	42.896523	0.0	42.896523	42.896523	25.0	109.162224	0.034261264	109.18563	109.02977	14775	1.001358e-07	86.55744	-0.04850736	-2.0289078	9.682191	-0.015173226	0.4	4.0	12244.224458694458
591	22.59969	0.0	22.59969	22.59969	25.0	109.037605	0.26130462	109.30007	108.37709	14800	-5.7220458e-08	11.590649	-0.07447803	0.41634083	10.681782	-0.0047896765	0.04	4.0	12264.979192972183
592	31.299694	0.0	31.299694	31.299694	25.0	109.21623	0.33053917	109.424934	107.85739	14825	-2.3841858e-08	27.021702	-0.08479127	-1.1418571	9.012787	-0.016006203	0.16	4.0	12285.733407258987
593	25.052788	0.0	25.052788	25.052788	25.0	109.26933	0.45462897	109.55588	107.63676	14850	-2.1457673e-08	1.486411	-0.09220192	0.18427432	9.820909	-0.00919838	0.36	4.0	12306.44545340538
594	31.332863	0.0	31.332863	31.332863	25.0	109.556526	0.17842391	109.68027	108.81136	14875	-6.198883e-08	2.8216803	-0.019616507	-0.19903755	10.935228	0.019712543	0.12	4.0	12327.240271568298
595	34.014896	0.0	34.014896	34.014896	25.0	109.64592	0.20146176	109.7692	108.8351	14900	-2.1457673e-08	4.751829	-0.08370578	-0.14718199	9.759395	-0.024859428	0.2	4.0	12347.653495550156
596	31.752146	0.0	31.752146	31.752146	25.0	109.687386	0.22355746	109.85729	108.90437	14925	7.152557e-09	6.323035	-0.06583744	-0.1410718	9.023063	0.0066170692	0.16	4.0	12368.408632040024
597	28.320381	0.0	28.320381	28.320381	25.0	109.7359	0.24681543	109.938034	109.05688	14950	5.3942202e-08	2.9984806	-0.057902724	-0.3360908	9.456127	0.00023817063	0.08	4.0	12389.235420703888
598	25.368504	0.0	25.368504	25.368504	25.0	109.802704	0.29671934	110.033646	108.85489	14975	3.33786e-08	5.0786877	-0.06629399	0.12603092	9.712129	0.012800331	0.12	4.0	12410.11963224411
599	31.536528	0.0	31.536528	31.536528	25.0	109.97481	0.112381905	110.0667	109.64793	15000	-1.001358e-07	4.9241147	-0.07767889	-0.17875576	9.652158	-0.021572227	0.2	4.0	12430.984816074371
600	31.036045	0.0	31.036045	31.036045	25.0	109.85149	0.624228	110.11033	107.5824	15025	9.059906e-08	14.418644	-0.05705001	-1.1974859	10.339966	-0.025333805	0.32	4.0	12451.621998786926
601	34.875256	0.0	34.875256	34.875256	25.0	110.11066	0.22607255	110.25269	109.2752	15050	-1.2874604e-07	11.965231	-0.07034028	-1.4322062	10.343519	0.04177744	0.16	2.0	12472.298923969269
602	22.629402	0.0	22.629402	22.629402	25.0	110.25854	0.20942914	110.462296	109.77986	15075	4.7683717e-08	7.0533204	-0.059913475	0.5438976	10.671761	0.038935337	0.16	2.0	12493.169049978256
603	27.163534	0.0	27.163534	27.163534	25.0	110.38682	0.30174434	110.577225	109.31648	15100	-9.536743e-09	2.120779	-0.013365948	0.028909206	10.044673	-0.009241428	0.04	4.0	12513.700356960297
604	27.423286	0.0	27.423286	27.423286	25.0	110.49244	0.12028803	110.59844	110.115166	15125	2.3841857e-09	5.471762	-0.0664643	-0.1556716	10.446547	0.026722088	0.24	4.0	12534.562011957169
605	26.289238	0.0	26.289238	26.289238	25.0	110.4283	0.30528128	110.63904	109.503265	15150	3.33786e-08	2.09462	-0.05529285	0.015249491	9.7788515	-0.00033161163	0.08	4.0	12555.331143856049
606	22.132648	0.0	22.132648	22.132648	25.0	110.4916	0.19942397	110.688675	109.971245	15175	-1.502037e-07	4.3575726	-0.056195807	-0.08352947	10.370697	0.0014672279	0.12	4.0	12576.083476305008
607	26.27082	0.0	26.27082	26.27082	25.0	110.46342	0.30862284	110.67142	109.38196	15200	-1.2874604e-07	2.0280263	-0.07237869	0.024032116	10.44714	-0.015791627	0.16	4.0	12596.822736501694
608	21.288092	0.0	21.288092	21.288092	25.0	110.39105	0.36478817	110.66043	109.28948	15225	-3.8146972e-08	14.484514	-0.03724129	-0.6173849	10.081214	0.04085531	0.04	2.0	12617.54883813858
609	32.51844	0.0	32.51844	32.51844	25.0	110.52953	0.06983838	110.59019	110.28182	15250	-1.335144e-07	6.670871	-0.058801822	0.16249084	10.493024	-0.011091709	0.16	4.0	12638.286150455475
610	26.616943	0.0	26.616943	26.616943	25.0	110.37426	0.21547183	110.556046	109.72212	15275	9.592622e-10	1.4025338	-0.05110772	-0.0038713217	9.776589	-0.0011265564	0.12	4.0	12658.73287987709
611	36.68725	0.0	36.68725	36.68725	25.0	110.51943	0.07813196	110.57909	110.29015	15300	2.2411346e-07	23.97088	-0.07211609	-1.166853	10.38061	-0.026658248	0.4	4.0	12679.528357744217
612	34.591747	0.0	34.591747	34.591747	25.0	110.64485	0.15387629	110.70522	109.90504	15325	-1.04904174e-07	10.705177	-0.09247052	-1.0588913	10.056741	0.031992532	0.16	3.0	12700.287376642227
613	31.746185	0.0	31.746185	31.746185	25.0	110.82328	0.14987458	110.91311	110.17137	15350	-5.7220458e-08	12.352029	-0.089114174	-1.4012194	9.423017	0.025947476	0.44	4.0	12721.027760267258
614	23.983503	0.0	23.983503	23.983503	25.0	110.99867	0.21400769	111.14058	110.06195	15375	2.1457672e-07	3.2186987	-0.042996198	0.4557464	9.688072	0.00531868	0.0	4.0	12741.663419485092
615	28.116335	0.0	28.116335	28.116335	25.0	111.14599	0.23300748	111.27869	110.44769	15400	-4.7683715e-09	3.0160606	-0.08675358	-0.21517658	10.119066	-0.021210099	0.2	4.0	12762.377310037613
616	23.5157	0.0	23.5157	23.5157	25.0	111.07889	0.46203652	111.36902	109.23164	15425	-3.8146972e-08	11.786471	-0.047171544	-0.122605324	9.723215	0.0037049293	0.16	4.0	12783.093233585358
617	22.914448	0.0	22.914448	22.914448	25.0	111.10351	0.40230465	111.35466	109.70872	15450	-3.8146972e-08	3.0044553	-0.0650828	-0.065742254	9.80195	0.0005120659	0.16	4.0	12804.05149936676
618	29.584593	0.0	29.584593	29.584593	25.0	111.11371	0.29817644	111.30247	110.243095	15475	7.152557e-09	2.213156	-0.05254058	0.032681465	10.110358	-0.0050440407	0.04	4.0	12824.462721586227
619	26.345383	0.0	26.345383	26.345383	25.0	111.078255	0.26867172	111.27936	110.196465	15500	-3.33786e-08	4.9919996	-0.054653767	-0.19348001	10.7408495	-0.0007331276	0.04	4.0	12844.97302699089
620	28.620441	0.0	28.620441	28.620441	25.0	110.87937	0.59156275	111.233955	108.816895	15525	-1.4305114e-08	8.865228	-0.060628284	-0.053152084	9.642869	0.03284128	0.12	4.0	12865.656089544296
621	32.059875	0.0	32.059875	32.059875	25.0	111.108635	0.22979026	111.22335	110.110756	15550	5.7220458e-08	15.316499	-0.09061993	-0.885787	10.88001	-0.008471374	0.4	4.0	12886.399961471558
622	31.012274	0.0	31.012274	31.012274	25.0	111.191895	0.19956209	111.33485	110.59918	15575	1.001358e-07	4.676154	-0.07268647	-0.50832367	10.897931	-0.017505398	0.24	4.0	12907.039694547653
623	34.384567	0.0	34.384567	34.384567	25.0	111.43416	0.074367315	111.489944	111.23162	15600	-1.4305115e-07	17.100548	-0.05106128	-1.4076624	10.520622	0.025556775	0.08	3.0	12927.729346036911
624	25.717524	0.0	25.717524	25.717524	25.0	111.4277	0.4820226	111.689156	109.88141	15625	2.8610229e-08	5.8455033	-0.10157192	0.49578953	10.482896	0.009382515	0.24	4.0	12948.595087528229
625	29.331478	0.0	29.331478	29.331478	25.0	111.62912	0.21990363	111.80332	111.03372	15650	2.8610229e-08	1.6527675	-0.073707044	-0.06185329	10.287758	0.021798497	0.44	4.0	12969.090385437012
626	29.739183	0.0	29.739183	29.739183	25.0	111.727684	0.27153364	111.85312	110.49939	15675	-5.7220458e-08	5.829065	-0.09219494	-0.41748953	10.312879	-0.0077174758	0.2	4.0	12989.781111240387
627	36.61655	0.0	36.61655	36.61655	25.0	111.89056	0.12636977	111.94756	111.37618	15700	8.583069e-08	28.865347	-0.08889211	-2.2523594	11.061051	0.007628994	0.44	4.0	13010.298296689987
628	34.538795	0.0	34.538795	34.538795	25.0	112.12833	0.06164967	112.1641	111.86921	15725	1.4305114e-08	7.943082	-0.051947914	-0.9253926	10.246845	0.020340957	0.2	4.0	13030.723114967346
629	31.35131	0.0	31.35131	31.35131	25.0	112.3614	0.08529113	112.41456	112.011955	15750	1.2874604e-07	4.869215	-0.07489308	-0.91701984	10.031894	-0.011292591	0.12	4.0	13051.059436798096
630	30.509912	0.0	30.509912	30.509912	25.0	112.54011	0.20459121	112.641525	111.66461	15775	2.6226044e-08	1.1691017	-0.08882129	-0.05735314	10.263745	0.018082105	0.32	4.0	13071.467392206192
631	28.231434	0.0	28.231434	28.231434	25.0	112.72996	0.1552315	112.80972	112.02968	15800	1.0967255e-07	3.8509414	-0.101228565	0.19361806	10.0370035	0.023121262	0.44	3.0	13092.316680192947
632	19.31105	0.0	19.31105	19.31105	25.0	112.47476	0.47712663	112.86907	111.41753	15825	1.3113022e-08	8.828061	-0.011860525	-0.3284979	9.639999	-0.010369701	0.04	4.0	13112.356607437134
633	28.548977	0.0	28.548977	28.548977	25.0	112.73608	0.2149386	112.8501	111.89577	15850	2.6077032e-10	1.0790195	-0.068808734	0.018839836	10.120195	-0.012027302	0.16	4.0	13132.93857884407
