Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
497	14.635429	0.0	14.635429	14.635429	25.0	65.03841	0.07948939	65.123375	64.840065	12450	2.7269126e-08	1.0854247	-0.15296528	-0.017515898	154.93669	-0.10442444	0.72	4.0	9300.607146978378
498	14.230863	0.0	14.230863	14.230863	25.0	65.0434	0.11268268	65.144966	64.66027	12475	-8.7022784e-08	0.8331601	-0.13729051	-0.023000658	155.35027	-0.032775268	0.48	4.0	9318.992101192474
499	13.226944	0.0	13.226944	13.226944	25.0	64.99295	0.15124512	65.12981	64.64121	12500	8.8214875e-08	1.9809526	-0.15695082	-0.16697097	153.57193	-0.03873657	0.64	4.0	9337.304886817932
500	16.408524	0.0	16.408524	16.408524	25.0	64.98051	0.06376923	65.04037	64.763275	12525	-4.7683715e-09	0.34305084	-0.14576578	-0.055622578	153.31322	-0.045612793	0.56	4.0	9355.741338729858
501	16.031042	0.0	16.031042	16.031042	25.0	64.81834	0.1519047	64.94001	64.42912	12550	-9.536743e-09	1.0544592	-0.16083717	-0.004255891	152.70998	-0.007692871	0.64	4.0	9374.268674850464
502	16.345467	0.0	16.345467	16.345467	25.0	64.763245	0.103249885	64.87084	64.51263	12575	-4.7683717e-08	0.27259368	-0.157665	-0.023818046	153.78671	-0.07010437	0.64	4.0	9392.752960205078
503	17.22113	0.0	17.22113	17.22113	25.0	64.72788	0.11327756	64.810455	64.28809	12600	1.847744e-08	0.25409415	-0.15285288	0.004199207	154.36795	-0.111490786	0.68	4.0	9411.344085216522
504	16.55873	0.0	16.55873	16.55873	25.0	64.654564	0.13783547	64.77349	64.29312	12625	3.1709672e-07	0.9461021	-0.1684622	-0.014788389	155.17847	-0.06041687	0.8	4.0	9429.7606985569
505	18.274946	0.0	18.274946	18.274946	25.0	64.72482	0.06099512	64.784645	64.56698	12650	-2.1457673e-08	0.62049276	-0.14794439	-0.07121539	155.72571	0.002748413	0.72	4.0	9448.524935483932
506	17.379374	0.0	17.379374	17.379374	25.0	64.78317	0.088217944	64.85091	64.40504	12675	2.0623207e-07	0.5213866	-0.16003153	-0.11770749	156.89938	-0.041403808	0.76	4.0	9467.033936023712
507	19.39159	0.0	19.39159	19.39159	25.0	64.85199	0.12904325	64.95163	64.51661	12700	3.33786e-08	5.065521	-0.16079734	-0.80028486	153.29367	-0.06700012	0.64	4.0	9485.686495780945
508	17.169313	0.0	17.169313	17.169313	25.0	65.08101	0.07878168	65.153915	64.79469	12725	-3.695488e-08	0.60914516	-0.14574717	0.19142377	151.68042	-0.0486853	0.56	4.0	9504.154419898987
509	18.029228	0.0	18.029228	18.029228	25.0	65.24903	0.07042653	65.30017	65.00571	12750	0.0	1.2779766	-0.18375878	-0.009645224	153.03198	-0.018378295	0.88	4.0	9522.68660736084
510	17.091574	0.0	17.091574	17.091574	25.0	65.28134	0.0850415	65.369934	65.04086	12775	7.2956084e-07	0.54759943	-0.1672355	-0.09325442	156.07455	-0.03193115	0.76	4.0	9541.203051805496
511	13.775669	0.0	13.775669	13.775669	25.0	65.32295	0.13975318	65.45313	64.95655	12800	-8.106232e-08	1.8602475	-0.14469159	0.019166589	152.5497	-0.033339843	0.52	4.0	9559.673562049866
512	17.326048	0.0	17.326048	17.326048	25.0	65.39123	0.08004296	65.45742	65.12	12825	-2.3841857e-09	0.14283699	-0.11969448	-0.0071781725	153.79178	-0.019338379	0.36	4.0	9578.32851600647
513	15.0158615	0.0	15.0158615	15.0158615	25.0	65.33317	0.092649765	65.437126	65.02311	12850	-6.67572e-08	0.96161604	-0.1537699	-0.090014994	157.18573	-0.02024292	0.64	4.0	9597.066910743713
514	15.6094	0.0	15.6094	15.6094	25.0	65.23637	0.13033387	65.364136	64.858734	12875	-6.198883e-07	1.3390235	-0.15976094	-0.24048448	154.98422	-0.024072876	0.64	4.0	9616.19697213173
515	15.334783	0.0	15.334783	15.334783	25.0	65.09541	0.184577	65.243996	64.724144	12900	-1.23679635e-08	0.7510621	-0.15292433	0.05848509	153.30275	0.0060638427	0.64	4.0	9635.12298488617
516	20.770166	0.0	20.770166	20.770166	25.0	65.062805	0.12270012	65.1519	64.69857	12925	-1.2397766e-07	4.2184367	-0.1524824	-0.28145218	155.25746	-0.05135437	0.68	4.0	9654.017433404922
517	15.192065	0.0	15.192065	15.192065	25.0	65.12533	0.14931883	65.23616	64.71128	12950	-2.8610229e-08	1.37842	-0.15004614	0.09475958	155.44518	-0.047001954	0.64	4.0	9672.556346654892
518	16.5441	0.0	16.5441	16.5441	25.0	65.22612	0.07841413	65.28088	64.89337	12975	-8.463859e-08	0.13913864	-0.15565448	-0.002386704	153.52296	-0.020161133	0.72	4.0	9691.024578332901
519	15.541699	0.0	15.541699	15.541699	25.0	65.20667	0.0787571	65.280975	64.97808	13000	-2.8610229e-08	0.37444276	-0.1426468	-0.03867641	154.81242	-0.04175415	0.56	4.0	9709.495445489883
520	18.678982	0.0	18.678982	18.678982	25.0	65.19344	0.068632625	65.24263	64.955475	13025	-5.7220458e-08	2.0592284	-0.1666415	-0.098288655	155.54532	0.0053320313	0.8	4.0	9728.300802230835
521	17.192999	0.0	17.192999	17.192999	25.0	65.21331	0.115659945	65.28635	64.754456	13050	1.4066696e-07	0.89368284	-0.1514929	0.035903633	153.96799	-0.05390625	0.72	4.0	9746.783497571945
522	19.048492	0.0	19.048492	19.048492	25.0	65.25001	0.10709675	65.327705	64.88452	13075	1.5497207e-08	1.9865527	-0.1412052	-0.22816837	157.06525	-0.0312146	0.64	4.0	9765.475973129272
523	17.019772	0.0	17.019772	17.019772	25.0	65.320564	0.10288489	65.41337	65.03673	13100	2.8610229e-08	0.508231	-0.15154447	-0.1418786	152.51854	-0.050115965	0.56	4.0	9784.437635421753
524	17.573343	0.0	17.573343	17.573343	25.0	65.45309	0.099326946	65.550255	65.19469	13125	-1.6212464e-07	0.87062156	-0.16065268	-0.2209211	154.02734	-0.037645265	0.76	4.0	9802.98869919777
525	16.80634	0.0	16.80634	16.80634	25.0	65.602684	0.10710016	65.68847	65.27637	13150	1.7213821e-06	1.527122	-0.17198873	-0.26488173	149.75343	-0.06419739	0.68	4.0	9821.848562717438
526	17.524427	0.0	17.524427	17.524427	25.0	65.78878	0.10667933	65.86111	65.34782	13175	4.7683716e-07	1.5499431	-0.15189275	-0.38238454	152.0894	0.034833375	0.6	4.0	9840.541779518127
527	17.884113	0.0	17.884113	17.884113	25.0	65.98196	0.09392184	66.05589	65.7117	13200	-7.033348e-07	0.39395657	-0.16788796	0.026695311	157.41223	-0.06296631	0.72	4.0	9859.162499427795
528	15.188419	0.0	15.188419	15.188419	25.0	66.10584	0.08172195	66.20185	65.91037	13225	3.218651e-07	1.0872959	-0.16297333	0.01872778	154.2424	-0.03757141	0.64	4.0	9877.95884847641
529	18.266861	0.0	18.266861	18.266861	25.0	66.22748	0.064640954	66.27673	66.05945	13250	-5.2452087e-08	1.1383511	-0.1720295	-0.11366987	154.16635	-0.06122986	0.84	4.0	9896.680570840836
530	14.607497	0.0	14.607497	14.607497	25.0	66.23914	0.13203108	66.3653	65.86672	13275	4.7683715e-09	1.2586052	-0.16873203	0.013394833	153.68971	-0.07531616	0.56	4.0	9915.086403131485
531	18.980927	0.0	18.980927	18.980927	25.0	66.38394	0.056881994	66.43036	66.225845	13300	8.6307523e-07	1.3468648	-0.14885648	-0.22354925	156.81744	-0.06698547	0.76	4.0	9933.695272445679
532	20.314558	0.0	20.314558	20.314558	25.0	66.486374	0.08297036	66.5379	66.20722	13325	3.33786e-08	3.5596752	-0.18083945	-0.46848178	157.37257	-0.07348877	0.88	4.0	9952.428917646408
533	15.711477	0.0	15.711477	15.711477	25.0	66.64193	0.09401138	66.71361	66.3306	13350	5.4597854e-07	0.503622	-0.15680745	0.11079067	154.09332	-0.04592163	0.6	4.0	9972.688663005829
534	13.951937	0.0	13.951937	13.951937	25.0	66.73639	0.08406327	66.84513	66.535866	13375	-1.0633469e-06	1.329472	-0.14760244	0.0011804104	158.16481	-0.030669555	0.6	4.0	9991.465867757797
535	15.125484	0.0	15.125484	15.125484	25.0	66.74074	0.13237233	66.857925	66.3642	13400	-1.3542175e-06	2.3664448	-0.14842042	-0.32637715	155.17032	0.01157898	0.68	4.0	10013.541599750519
536	13.353112	0.0	13.353112	13.353112	25.0	66.56715	0.14245962	66.73414	66.23403	13425	1.335144e-06	3.571684	-0.15262398	-0.7583525	154.99341	0.00069274905	0.48	4.0	10032.575273036957
537	15.549684	0.0	15.549684	15.549684	25.0	66.39438	0.14288315	66.50607	65.98551	13450	8.34465e-09	0.36930257	-0.15599816	-0.024840742	153.24614	-0.019906007	0.72	4.0	10051.110651731491
538	17.979534	0.0	17.979534	17.979534	25.0	66.22751	0.07364881	66.30132	66.02828	13475	2.8610229e-08	1.89271	-0.17373557	0.09682858	154.16551	-0.003911743	0.8	4.0	10069.87601852417
539	16.468735	0.0	16.468735	16.468735	25.0	66.180916	0.08489068	66.26285	65.94165	13500	1.1920929e-08	1.1767099	-0.14156915	-0.15951478	153.63553	-0.01928711	0.52	4.0	10089.133313894272
540	18.488138	0.0	18.488138	18.488138	25.0	66.28201	0.089686744	66.35057	65.969795	13525	6.2465665e-07	2.4078255	-0.1625677	-0.3525288	152.48987	-0.0020648194	0.68	4.0	10107.885732650757
541	18.983719	0.0	18.983719	18.983719	25.0	66.42264	0.13489583	66.51172	65.9739	13550	4.9114226e-07	1.2492092	-0.1702041	-0.001716733	159.27411	-0.056156617	0.8	4.0	10126.557129144669
542	13.03794	0.0	13.03794	13.03794	25.0	66.48039	0.17626096	66.64433	66.11464	13575	-5.7220458e-08	11.622008	-0.14481865	-0.89229774	158.01596	0.02102173	0.48	3.0	10145.002380132675
543	15.097232	0.0	15.097232	15.097232	25.0	66.3778	0.16018915	66.51264	65.96249	13600	-2.8610229e-08	2.6123822	-0.15297973	-0.602834	156.4637	-0.016520387	0.64	4.0	10163.602155923843
544	18.196169	0.0	18.196169	18.196169	25.0	66.156746	0.10789161	66.24076	65.83039	13625	1.001358e-07	2.9137988	-0.16767642	0.309227	155.2122	0.019768067	0.8	4.0	10182.449181079865
545	15.928281	0.0	15.928281	15.928281	25.0	66.02852	0.0921867	66.13934	65.75131	13650	4.172325e-09	0.42977726	-0.15299588	-0.051971138	154.77487	0.009360962	0.64	4.0	10201.065147638321
546	14.36312	0.0	14.36312	14.36312	25.0	65.96326	0.12318907	66.09158	65.60434	13675	-5.2452087e-08	1.8486897	-0.15835406	-0.28469384	153.5101	0.009265137	0.52	4.0	10219.468177318573
547	16.243559	0.0	16.243559	16.243559	25.0	65.85745	0.105600566	65.975494	65.642395	13700	7.152557e-09	1.082871	-0.1371481	-0.2683149	155.8912	0.02286499	0.28	2.0	10237.988105773926
548	17.668947	0.0	17.668947	17.668947	25.0	65.6896	0.15058574	65.80945	65.17709	13725	2.1457673e-08	0.592358	-0.12209936	-0.11904639	154.07738	-0.012817383	0.52	4.0	10256.92828655243
549	20.444342	0.0	20.444342	20.444342	25.0	65.59344	0.071393184	65.64792	65.36946	13750	-7.6293944e-08	6.9233646	-0.13004862	-0.30657244	154.55421	0.02598938	0.4	2.0	10275.71060538292
550	13.153576	0.0	13.153576	13.153576	25.0	65.545334	0.14400162	65.686165	65.06537	13775	-2.3841858e-08	2.9870367	-0.1576614	0.09769654	156.98349	0.00927002	0.64	4.0	10294.211344242096
551	15.917761	0.0	15.917761	15.917761	25.0	65.622635	0.14553566	65.75319	65.095184	13800	2.95043e-08	0.4928784	-0.1420941	-0.08916357	153.87556	-0.012317505	0.52	4.0	10312.516085863113
552	13.353702	0.0	13.353702	13.353702	25.0	65.53569	0.12578015	65.66966	65.179756	13825	-1.3065338e-06	2.6652265	-0.16714604	-0.37042117	153.29283	-0.025759887	0.6	4.0	10330.873230934143
553	17.360119	0.0	17.360119	17.360119	25.0	65.44663	0.111481436	65.52752	65.01254	13850	4.2915346e-08	0.67987466	-0.160776	0.10795653	158.60559	-0.07573975	0.76	4.0	10349.251239061356
554	15.898604	0.0	15.898604	15.898604	25.0	65.3282	0.12454892	65.43148	64.91529	13875	5.2452087e-08	1.2097166	-0.15176316	-0.1658858	153.03787	-0.061916504	0.52	4.0	10367.965560436249
555	16.165102	0.0	16.165102	16.165102	25.0	65.199005	0.15818028	65.33429	64.719864	13900	-1.9073486e-08	1.477272	-0.17351402	-0.24692333	153.12897	-0.03183899	0.76	4.0	10386.81421136856
556	15.481913	0.0	15.481913	15.481913	25.0	65.04539	0.1547462	65.19886	64.46399	13925	-4.7683717e-08	0.41214424	-0.15455505	-0.13250652	153.33157	-0.038170777	0.6	4.0	10405.197650432587
557	14.194169	0.0	14.194169	14.194169	25.0	64.85894	0.18339086	65.03367	64.44811	13950	-6.67572e-08	1.8230164	-0.1327533	-0.39617205	151.06262	0.03045105	0.32	2.0	10423.47987151146
558	16.461363	0.0	16.461363	16.461363	25.0	64.74332	0.1387229	64.87534	64.45346	13975	-6.67572e-08	1.1936383	-0.15162593	-0.31072474	155.2986	-0.024647217	0.76	4.0	10441.88989186287
559	14.652128	0.0	14.652128	14.652128	25.0	64.50042	0.16133758	64.673416	64.056625	14000	-8.106232e-08	1.0333178	-0.15155607	-0.32544047	154.78789	-0.041364137	0.56	4.0	10460.505186319351
560	17.162247	0.0	17.162247	17.162247	25.0	64.34314	0.15578772	64.469696	63.75539	14025	-2.193451e-07	0.13280211	-0.16779985	0.044133827	156.602	-0.017647095	0.76	4.0	10479.102516651154
561	15.259034	0.0	15.259034	15.259034	25.0	64.13119	0.2301839	64.33454	63.479637	14050	-4.2915346e-08	2.3725944	-0.15772748	-0.48606527	155.50372	0.008601074	0.6	4.0	10497.475631475449
562	17.656853	0.0	17.656853	17.656853	25.0	64.01597	0.19410203	64.16079	63.27994	14075	-1.9073486e-08	1.5889632	-0.16404225	0.17721069	153.791	-0.030550538	0.76	4.0	10516.053371667862
563	15.193615	0.0	15.193615	15.193615	25.0	63.852974	0.25178093	64.08171	63.185886	14100	-8.106232e-07	0.46549138	-0.1385385	-0.055084974	154.68388	0.03418091	0.56	3.0	10534.634249925613
564	11.787783	0.0	11.787783	11.787783	25.0	63.713593	0.28349376	63.99838	63.131893	14125	-4.5776366e-07	5.221499	-0.15852694	-0.7205281	152.1976	0.019521484	0.56	4.0	10553.369439125061
565	14.408686	0.0	14.408686	14.408686	25.0	63.611816	0.29139292	63.860172	62.906628	14150	1.3947486e-07	0.52844286	-0.13635437	-0.17036676	152.24272	-0.012385254	0.52	4.0	10571.996311664581
566	14.045673	0.0	14.045673	14.045673	25.0	63.4164	0.21284527	63.65262	62.731117	14175	3.8146972e-08	0.87595767	-0.15478954	-0.29578602	153.12206	-0.018934937	0.56	4.0	10590.378522157669
567	14.916221	0.0	14.916221	14.916221	25.0	63.238815	0.2894238	63.476448	62.40314	14200	-5.9604645e-07	0.680717	-0.13852067	-0.13945705	155.78412	0.03325134	0.44	3.0	10609.434594154358
568	17.756544	0.0	17.756544	17.756544	25.0	63.140594	0.15501866	63.30355	62.821655	14225	1.66893e-06	1.3608891	-0.1334009	0.08582735	157.26149	0.02138733	0.44	2.0	10630.715646028519
569	20.243519	0.0	20.243519	20.243519	25.0	63.15409	0.13945289	63.283016	62.71515	14250	-3.3855437e-07	2.7934625	-0.17585061	-0.15852475	152.80606	-0.091589354	0.84	4.0	10651.05860543251
570	18.54635	0.0	18.54635	18.54635	25.0	63.20192	0.23000138	63.348545	62.236557	14275	4.1007996e-07	6.371726	-0.12802388	-1.1528468	154.7979	0.019437866	0.48	2.0	10669.67800283432
571	15.715058	0.0	15.715058	15.715058	25.0	63.37571	0.22794846	63.596382	62.64544	14300	-1.5258789e-07	1.7051717	-0.16241501	0.3831035	152.75252	-0.00972168	0.72	4.0	10688.586097478867
572	16.04611	0.0	16.04611	16.04611	25.0	63.485275	0.3024756	63.75267	62.686573	14325	-9.679794e-07	1.4004744	-0.1356811	-0.1707846	152.12624	0.025669556	0.52	3.0	10707.556285381317
573	13.570822	0.0	13.570822	13.570822	25.0	63.543774	0.2566293	63.819008	62.799686	14350	-6.4849854e-07	1.1070405	-0.15828796	0.047397375	151.85835	-0.01387268	0.6	4.0	10726.464956760406
574	16.637709	0.0	16.637709	16.637709	25.0	63.62851	0.30243793	63.8583	62.82979	14375	-2.503395e-08	0.9336298	-0.1527412	-0.042004883	154.95665	-0.006416016	0.56	4.0	10745.125639677048
575	17.310629	0.0	17.310629	17.310629	25.0	63.72215	0.1507047	63.887676	63.327793	14400	-1.07288365e-08	0.33749908	-0.14848799	-0.07002774	153.27852	-0.0002972412	0.56	4.0	10763.847422122955
576	17.088848	0.0	17.088848	17.088848	25.0	63.79169	0.17919077	63.961514	63.27246	14425	4.172325e-07	0.95737404	-0.14911889	-0.21848953	151.51537	-0.010496216	0.6	4.0	10782.530024528503
577	16.439959	0.0	16.439959	16.439959	25.0	63.887535	0.21876591	64.08323	63.344112	14450	4.649162e-08	0.4052437	-0.15606463	0.056805015	156.5327	-0.046848755	0.68	4.0	10802.503180027008
578	17.702826	0.0	17.702826	17.702826	25.0	63.954235	0.29788157	64.166626	63.20432	14475	-1.2397766e-06	3.2971885	-0.15220326	-0.5135038	153.81978	0.026715089	0.68	4.0	10821.247103452682
579	17.001514	0.0	17.001514	17.001514	25.0	64.151955	0.15005586	64.31803	63.716354	14500	5.2452087e-08	0.4095223	-0.12577923	-0.16356017	154.65875	-0.038762208	0.48	4.0	10840.279285907745
580	16.39124	0.0	16.39124	16.39124	25.0	64.33539	0.18861403	64.49662	63.87566	14525	1.9967556e-08	1.4819694	-0.1605788	0.11358333	155.59819	-0.02999939	0.64	4.0	10858.827519655228
581	18.997032	0.0	18.997032	18.997032	25.0	64.47964	0.10933677	64.5656	64.072044	14550	-6.67572e-08	2.9439673	-0.1564888	-0.35340858	152.85518	-0.019124756	0.68	4.0	10877.89178442955
582	16.32662	0.0	16.32662	16.32662	25.0	64.48577	0.21781002	64.67861	63.854286	14575	4.2915346e-08	0.57356364	-0.17055707	0.08087224	156.51599	-0.05863159	0.76	4.0	10896.592314481735
583	14.740287	0.0	14.740287	14.740287	25.0	64.5798	0.18688887	64.77515	64.04485	14600	0.0	0.70781606	-0.1597264	-0.012958825	151.40004	-0.01241455	0.6	4.0	10917.160385131836
584	15.642801	0.0	15.642801	15.642801	25.0	64.61881	0.1798638	64.771904	64.038025	14625	-1.1673116e-06	0.6581966	-0.14490183	-0.013537765	151.42894	-0.042581785	0.48	4.0	10935.751623630524
585	15.436858	0.0	15.436858	15.436858	25.0	64.55764	0.23086299	64.78656	63.933964	14650	6.055832e-07	1.2025685	-0.16209127	-0.006050229	151.35423	0.010202637	0.68	4.0	10954.211744308472
586	16.270851	0.0	16.270851	16.270851	25.0	64.63354	0.14428957	64.76568	64.17199	14675	6.556511e-09	0.16730845	-0.14037141	-0.011836365	150.81096	-0.022072144	0.44	4.0	10972.760846853256
587	14.6792965	0.0	14.6792965	14.6792965	25.0	64.514534	0.21070309	64.74797	63.998276	14700	5.7220458e-08	1.1337063	-0.15111494	-0.12552786	156.14627	0.011943359	0.6	4.0	10991.317393302917
588	16.698105	0.0	16.698105	16.698105	25.0	64.48997	0.21716478	64.664825	63.800343	14725	-2.3961067e-07	1.7419516	-0.1711058	0.0014586449	155.02744	-0.02924469	0.72	4.0	11009.985268115997
589	15.346001	0.0	15.346001	15.346001	25.0	64.4628	0.24534418	64.654335	63.798206	14750	-1.9073486e-08	2.8829818	-0.16840357	-0.19028163	153.30681	-0.0081427	0.76	4.0	11028.558157682419
590	19.195606	0.0	19.195606	19.195606	25.0	64.485725	0.15051647	64.6051	64.003815	14775	8.106232e-08	2.5729132	-0.15970515	-0.023744583	153.83974	-0.049888305	0.8	4.0	11047.0767557621
591	14.411707	0.0	14.411707	14.411707	25.0	64.329605	0.24409065	64.60807	63.73312	14800	5.9604645e-08	0.7834715	-0.14649618	0.026104271	154.8146	-0.008875122	0.56	4.0	11065.697228431702
592	14.878275	0.0	14.878275	14.878275	25.0	64.43699	0.21477476	64.62905	63.75863	14825	8.583069e-08	0.85494894	-0.11604559	-0.1082769	153.30861	0.0188385	0.2	2.0	11084.899557113647
593	16.404762	0.0	16.404762	16.404762	25.0	64.424835	0.15378077	64.589584	63.918236	14850	-1.2397766e-07	0.46285626	-0.1209661	-0.113907754	154.45235	-0.01989624	0.52	4.0	11103.506214141846
594	16.208803	0.0	16.208803	16.208803	25.0	64.30166	0.18409875	64.474335	63.705917	14875	-2.3841857e-09	0.2426174	-0.16332076	-0.025967166	154.51044	0.009954834	0.84	4.0	11122.158932447433
595	15.271115	0.0	15.271115	15.271115	25.0	64.19025	0.19044709	64.37015	63.71284	14900	9.23872e-09	0.2210634	-0.15008746	-0.057133883	157.31746	-0.0250354	0.64	4.0	11140.64020562172
596	16.248285	0.0	16.248285	16.248285	25.0	64.14247	0.18035212	64.29845	63.453964	14925	8.4400176e-07	0.25707814	-0.14880311	-0.016833797	158.64159	0.027454834	0.56	4.0	11159.00105381012
597	17.11535	0.0	17.11535	17.11535	25.0	64.06497	0.157883	64.221634	63.5313	14950	5.2928925e-07	1.3549798	-0.15725403	-0.071199894	155.46498	-0.0109570315	0.68	4.0	11177.565753936768
598	15.478807	0.0	15.478807	15.478807	25.0	64.04644	0.19866341	64.24818	63.577312	14975	-2.9087067e-07	0.2539159	-0.15712956	0.02443543	151.70401	0.008486328	0.64	4.0	11198.05111026764
599	18.112667	0.0	18.112667	18.112667	25.0	64.18818	0.108480334	64.30423	63.92811	15000	-1.9073486e-08	0.683269	-0.16049485	-0.049760163	156.7036	-0.00899231	0.68	4.0	11216.677672624588
600	16.410952	0.0	16.410952	16.410952	25.0	64.175934	0.18113305	64.35261	63.73318	15025	-3.0994414e-08	0.4978711	-0.1555647	-0.08112779	154.24898	0.001397705	0.68	4.0	11235.153944015503
601	16.376019	0.0	16.376019	16.376019	25.0	64.26642	0.18475588	64.42071	63.706703	15050	-7.152557e-09	0.7763396	-0.15419407	0.022463739	151.7474	-0.03812378	0.6	4.0	11253.925192117691
602	13.886336	0.0	13.886336	13.886336	25.0	64.22717	0.167274	64.45328	63.874786	15075	1.0967255e-07	4.831699	-0.16645263	-0.6852546	156.96992	0.019367676	0.76	4.0	11273.121148824692
603	15.321576	0.0	15.321576	15.321576	25.0	64.05967	0.19176747	64.26501	63.509613	15100	1.4543534e-07	0.54722273	-0.15459724	-0.2415534	153.16315	-0.037681274	0.6	4.0	11292.169854164124
604	19.541304	0.0	19.541304	19.541304	25.0	63.959454	0.10017615	64.05818	63.63573	15125	7.6293944e-08	6.1285686	-0.13649541	-0.08561993	156.18668	-0.004846802	0.56	4.0	11311.039759159088
605	16.733774	0.0	16.733774	16.733774	25.0	63.95726	0.09395877	64.065865	63.69837	15150	3.33786e-08	0.22393447	-0.1776812	0.0022493005	153.96632	-0.06787476	0.88	4.0	11330.770731925964
606	19.669659	0.0	19.669659	19.669659	25.0	64.077324	0.13133043	64.18197	63.787766	15175	9.822845e-07	3.5873084	-0.16435339	-0.4781909	155.62361	-0.00975769	0.84	4.0	11349.673017263412
607	16.2313	0.0	16.2313	16.2313	25.0	64.15544	0.17662665	64.346245	63.64809	15200	-1.4925004e-06	0.11555407	-0.12409014	3.5099685e-05	152.69519	-0.039893188	0.36	4.0	11368.324978113174
608	17.440983	0.0	17.440983	17.440983	25.0	64.347176	0.17107987	64.51692	63.63954	15225	5.4836274e-08	0.91788733	-0.16818428	-0.16251189	155.4259	-0.0155883785	0.72	4.0	11387.034965753555
609	15.928661	0.0	15.928661	15.928661	25.0	64.465706	0.23535979	64.62708	63.6785	15250	2.1219253e-07	0.37265763	-0.15371314	-0.12504373	152.46097	0.0044622803	0.68	4.0	11405.603115081787
610	15.629097	0.0	15.629097	15.629097	25.0	64.609146	0.15812458	64.77932	64.26357	15275	1.1950732e-07	0.42290446	-0.15601933	-0.052228004	152.68379	-0.040586546	0.6	4.0	11424.243646383286
611	12.380811	0.0	12.380811	12.380811	25.0	64.57864	0.27239433	64.90428	63.97365	15300	-1.4305114e-08	2.9985588	-0.14721777	-0.07730532	151.70334	-0.0017498779	0.44	4.0	11443.29120850563
612	19.477448	0.0	19.477448	19.477448	25.0	64.7772	0.11376781	64.86178	64.40561	15325	-1.4305114e-08	3.293459	-0.17395796	-0.108620405	154.18333	-0.008046265	0.8	4.0	11462.047786951065
613	19.773348	0.0	19.773348	19.773348	25.0	64.80733	0.10746523	64.899414	64.49187	15350	5.7220458e-08	4.0462284	-0.18122102	-0.5527954	152.80212	-0.04058899	0.88	4.0	11482.90955400467
614	15.566854	0.0	15.566854	15.566854	25.0	64.873535	0.24752605	65.098495	64.15407	15375	-9.536743e-09	0.89596695	-0.13602635	0.1393823	150.97356	0.030862426	0.44	3.0	11501.411606788635
615	17.354603	0.0	17.354603	17.354603	25.0	65.079285	0.20221645	65.21925	64.43545	15400	-7.390976e-08	0.9698819	-0.16748898	-0.091000915	151.6784	-0.0043151854	0.72	4.0	11520.12118768692
616	16.32177	0.0	16.32177	16.32177	25.0	65.143234	0.17684078	65.3251	64.72109	15425	3.8191675e-07	1.1248503	-0.16950893	-0.21964532	153.23761	-0.015722657	0.76	4.0	11538.980463027954
617	15.566474	0.0	15.566474	15.566474	25.0	65.257645	0.2031129	65.42349	64.65584	15450	4.7683715e-09	0.21957041	-0.1625826	0.039941326	152.38371	-0.033272095	0.76	4.0	11557.986540555954
618	18.652668	0.0	18.652668	18.652668	25.0	65.43365	0.0845187	65.53504	65.19474	15475	1.1157989e-06	1.6667219	-0.16959076	-0.26430726	148.30017	-0.011436768	0.76	4.0	11576.897531747818
619	16.531858	0.0	16.531858	16.531858	25.0	65.5318	0.17818129	65.66925	64.969574	15500	7.6293944e-08	0.120066226	-0.13482967	-0.045389906	152.22078	-0.019592896	0.44	4.0	11595.886334896088
620	15.1076765	0.0	15.1076765	15.1076765	25.0	65.56901	0.23289298	65.79691	65.091995	15525	-4.005432e-07	3.0693676	-0.14539123	-0.1435895	156.40439	0.010459594	0.64	4.0	11614.423731088638
621	17.093063	0.0	17.093063	17.093063	25.0	65.59773	0.16804458	65.7712	65.02859	15550	1.411438e-06	0.32485515	-0.1470143	0.058754385	150.40762	-0.030534668	0.64	4.0	11633.42400598526
622	14.091137	0.0	14.091137	14.091137	25.0	65.42686	0.275387	65.68098	64.81364	15575	-1.0156632e-06	0.6743492	-0.13881668	-0.07387829	153.38974	-0.03331116	0.52	4.0	11653.103654384613
623	13.448884	0.0	13.448884	13.448884	25.0	65.449646	0.20826261	65.647316	64.74143	15600	6.67572e-08	3.9268675	-0.13144204	-0.7046876	154.68346	0.03281311	0.56	3.0	11671.82304239273
624	17.911947	0.0	17.911947	17.911947	25.0	65.32338	0.19461949	65.46868	64.510086	15625	-1.4305114e-08	0.98408926	-0.1276044	0.20957506	150.85934	-0.004832153	0.44	4.0	11690.374919652939
625	17.627974	0.0	17.627974	17.627974	25.0	65.157326	0.24827282	65.33377	64.505104	15650	-4.2915346e-08	0.28621438	-0.15607317	0.012082636	155.20886	0.0272406	0.64	3.0	11708.96803021431
626	15.928456	0.0	15.928456	15.928456	25.0	65.146385	0.23238288	65.316895	64.32915	15675	-2.3841857e-09	0.43574083	-0.15555716	-0.025180578	151.73293	0.015961304	0.6	4.0	11727.439377069473
627	17.651663	0.0	17.651663	17.651663	25.0	65.15498	0.15106852	65.29033	64.658356	15700	7.152557e-09	0.83058715	-0.1441922	-0.06814951	153.59224	-0.035592042	0.56	4.0	11746.225955486298
