Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
500	22.147226	0.0	22.147226	22.147226	25.0	95.42605	0.07991263	95.47618	95.11389	12525	0.0	1.5853428	-0.05388626	-0.15874732	10.163745	-0.029281693	0.24	4.0	10342.382910251617
501	28.484999	0.0	28.484999	28.484999	25.0	95.63272	0.032319725	95.65427	95.52204	12550	1.0967255e-07	15.328268	-0.04758675	-1.3909483	10.472504	0.022171363	0.08	2.0	10362.553973436356
502	29.410482	0.0	29.410482	29.410482	25.0	95.84821	0.016176784	95.85889	95.79305	12575	5.9604645e-08	6.4369545	-0.086801216	-0.8214178	10.563732	-0.019289512	0.24	4.0	10382.826585531235
503	30.846024	0.0	30.846024	30.846024	25.0	96.06879	0.021560725	96.08236	95.99487	12600	2.670288e-07	11.771266	-0.084619515	-1.3812399	11.109092	0.008371887	0.2	4.0	10403.21486544609
504	18.176638	0.0	18.176638	18.176638	25.0	96.257835	0.07970527	96.31995	95.965515	12625	4.7683717e-08	9.804011	-0.09609099	0.58404064	10.490553	-0.013180199	0.32	4.0	10423.39179778099
505	27.78037	0.0	27.78037	27.78037	25.0	96.411354	0.048665475	96.438354	96.259796	12650	-6.198883e-08	9.488803	-0.044921074	-0.5833044	9.872956	-0.02518133	0.24	4.0	10443.604555606842
506	34.501133	0.0	34.501133	34.501133	25.0	96.52261	0.051156163	96.544655	96.3164	12675	7.6293944e-08	43.48596	-0.056205064	-3.3122635	9.55073	0.030932216	0.0	3.0	10463.830987930298
507	20.05912	0.0	20.05912	20.05912	25.0	96.74307	0.11112082	96.81532	96.45782	12700	-2.479553e-07	17.228487	-0.050928924	1.1025677	10.662227	-0.026596298	0.08	4.0	10483.882154941559
508	30.977089	0.0	30.977089	30.977089	25.0	96.95772	0.018193021	96.97217	96.9052	12725	5.7220458e-08	26.52256	-0.0709547	-1.5405827	9.631578	-0.018282318	0.2	4.0	10504.098576545715
509	32.87273	0.0	32.87273	32.87273	25.0	97.13026	0.009659126	97.13734	97.09735	12750	-5.7220458e-08	16.956884	-0.06543228	-1.7060385	10.20871	-0.020902386	0.04	4.0	10524.470769643784
510	35.367893	0.0	35.367893	35.367893	25.0	97.38857	0.00926327	97.3954	97.36503	12775	7.152557e-09	26.590399	-0.09513427	-1.8009796	9.892421	0.02381296	0.08	4.0	10544.635977506638
511	24.38494	0.0	24.38494	24.38494	25.0	97.63434	0.087472215	97.68259	97.32507	12800	9.298324e-08	3.4011812	-0.05412675	-0.79164624	10.030603	-0.0240728	0.04	4.0	10564.868331432343
512	20.189602	0.0	20.189602	20.189602	25.0	97.87682	0.0902014	97.94192	97.58482	12825	-2.002716e-07	15.530831	-0.069626056	0.5652151	9.868159	-0.0071932413	0.08	4.0	10585.019892930984
513	18.418396	0.0	18.418396	18.418396	25.0	97.95289	0.083617106	98.02961	97.66801	12850	3.33786e-08	19.405115	-0.025889345	-0.76944923	9.413553	0.034256116	0.04	2.0	10605.191013097763
514	26.661602	0.0	26.661602	26.661602	25.0	97.90312	0.06408041	97.92985	97.60595	12875	-1.0728836e-07	4.526453	-0.07289646	0.24845839	9.311768	-0.00703825	0.12	4.0	10625.317028284073
515	31.125391	0.0	31.125391	31.125391	25.0	97.8417	0.03389143	97.86672	97.7042	12900	4.2915346e-08	9.130226	-0.06485577	-0.078722	9.956655	-0.007884693	0.24	4.0	10645.46324300766
516	28.139515	0.0	28.139515	28.139515	25.0	97.86764	0.0593883	97.895584	97.63936	12925	4.7683715e-09	4.0594006	-0.052137855	-0.26097274	9.743175	-0.021408806	0.0	4.0	10665.6549847126
517	33.155727	0.0	33.155727	33.155727	25.0	97.966194	0.021888912	97.97695	97.897316	12950	-4.7683715e-09	16.718365	-0.071431264	-0.82056046	9.632659	-0.01084547	0.28	4.0	10685.832359075546
518	31.443703	0.0	31.443703	31.443703	25.0	98.10914	0.03188728	98.12532	97.96788	12975	-9.536743e-09	24.198326	-0.08400546	-1.8570328	10.209507	0.0071061323	0.24	4.0	10706.062551021576
519	28.54198	0.0	28.54198	28.54198	25.0	98.33621	0.042174745	98.36203	98.171814	13000	3.33786e-08	5.7425227	-0.069837645	-0.9998021	10.4955225	0.0069932174	0.36	4.0	10726.296064138412
520	26.010378	0.0	26.010378	26.010378	25.0	98.589424	0.033509146	98.61557	98.497025	13025	7.6293944e-08	6.501437	-0.061991967	-1.0355129	10.200586	0.01899723	0.08	4.0	10746.43911242485
521	25.407692	0.0	25.407692	25.407692	25.0	98.82381	0.039051242	98.85474	98.68666	13050	4.053116e-08	2.9292867	-0.041119568	-0.5710423	10.568598	0.020239677	0.04	3.0	10766.536978006363
522	25.05199	0.0	25.05199	25.05199	25.0	99.02055	0.086154886	99.06602	98.68213	13075	1.0728836e-07	7.263862	-0.08673481	0.37330484	10.525278	-0.039098013	0.16	4.0	10786.682541847229
523	27.627838	0.0	27.627838	27.627838	25.0	99.12567	0.03449212	99.15352	99.01954	13100	1.4781952e-07	10.744377	-0.07396305	-0.54968643	9.5730295	-0.02143011	0.2	4.0	10806.756282806396
524	29.112803	0.0	29.112803	29.112803	25.0	99.20494	0.09036096	99.250175	98.90596	13125	-4.7683715e-09	11.588404	-0.08662335	-0.45279312	10.942654	0.020766677	0.16	4.0	10827.199637889862
525	25.716213	0.0	25.716213	25.716213	25.0	99.35648	0.071169056	99.394196	99.050156	13150	-5.1259995e-08	4.343546	-0.061681557	0.20753765	10.161423	-0.0011840248	0.12	4.0	10847.436849117279
526	19.439692	0.0	19.439692	19.439692	25.0	99.40833	0.07202203	99.45968	99.13313	13175	6.67572e-08	8.158396	-0.031509247	-0.31901217	9.321899	-4.4384004e-05	0.0	4.0	10867.526834487915
527	28.81303	0.0	28.81303	28.81303	25.0	99.38145	0.025190672	99.40115	99.28841	13200	9.536743e-09	9.260567	-0.05133177	0.012264252	9.621991	0.009735679	0.08	4.0	10887.79586648941
528	28.455118	0.0	28.455118	28.455118	25.0	99.37403	0.033629276	99.39887	99.2929	13225	5.2452087e-08	1.8044969	-0.06437599	-0.07089484	9.595985	-0.0415221	0.08	4.0	10907.956301927567
529	35.37389	0.0	35.37389	35.37389	25.0	99.447296	0.019071756	99.45631	99.3614	13250	8.106232e-08	35.32738	-0.08806963	-1.8353195	10.346555	0.0011961746	0.24	4.0	10928.14417219162
530	24.63266	0.0	24.63266	24.63266	25.0	99.58633	0.08481892	99.638466	99.31069	13275	1.1920929e-09	1.4767762	-0.068622276	0.029946446	10.136042	-0.033835314	0.16	4.0	10948.27970790863
531	19.014235	0.0	19.014235	19.014235	25.0	99.69321	0.14707796	99.82171	99.42492	13300	4.7683715e-09	5.7805104	-0.06003602	0.18945551	10.043796	-0.018266944	0.08	4.0	10968.417559862137
532	29.49603	0.0	29.49603	29.49603	25.0	99.854866	0.05749417	99.879196	99.652794	13325	-2.2649765e-08	4.1037035	-0.021043789	-0.10784197	9.759117	0.020276528	0.04	2.0	10988.648932218552
533	33.382042	0.0	33.382042	33.382042	25.0	99.913475	0.012857201	99.92135	99.86762	13350	9.536743e-08	32.823368	-0.06494348	-1.9469814	10.026041	0.008087368	0.16	4.0	11008.791367292404
534	24.35444	0.0	24.35444	24.35444	25.0	100.05993	0.08855205	100.10883	99.68766	13375	-3.5762786e-09	0.8865767	-0.0639992	-0.10209155	10.426465	0.0009344864	0.04	4.0	11028.955177545547
535	28.498196	0.0	28.498196	28.498196	25.0	100.28306	0.04247568	100.30759	100.12129	13400	2.8610229e-08	10.574342	-0.06839233	-1.1586552	10.180739	-0.011440468	0.04	4.0	11049.020659208298
536	34.505745	0.0	34.505745	34.505745	25.0	100.49903	0.01870426	100.50877	100.41674	13425	4.2915346e-08	15.069561	-0.06681441	-1.4230652	9.57948	-0.024378281	0.12	4.0	11069.210227489471
537	20.932228	0.0	20.932228	20.932228	25.0	100.696625	0.06825582	100.752785	100.53311	13450	2.3841858e-08	7.4542212	-0.06504883	0.5964341	9.429233	0.010952416	0.04	4.0	11089.298549890518
538	27.429287	0.0	27.429287	27.429287	25.0	100.838356	0.064762525	100.87344	100.627266	13475	-1.1920929e-09	1.2546263	-0.064320214	-0.028657079	10.4200325	0.0053702355	0.12	4.0	11109.368583202362
539	34.478947	0.0	34.478947	34.478947	25.0	100.894905	0.039926052	100.91565	100.73298	13500	8.106232e-08	22.628164	-0.09350745	-1.1023102	10.962717	-0.029491559	0.32	4.0	11129.646136283875
540	30.798204	0.0	30.798204	30.798204	25.0	101.03452	0.037313055	101.055466	100.91194	13525	6.67572e-08	20.422606	-0.061332054	-2.0068188	10.554268	-0.0066957283	0.08	4.0	11149.780298233032
541	25.49338	0.0	25.49338	25.49338	25.0	101.26769	0.05294465	101.308304	101.12034	13550	-7.152558e-08	3.1047688	-0.07136442	0.54022145	9.1969	-0.015925044	0.2	4.0	11169.94131231308
542	22.489264	0.0	22.489264	22.489264	25.0	101.41158	0.10594056	101.473915	101.04557	13575	2.670288e-07	7.7119994	-0.06706317	-0.017464638	9.496073	0.015657749	0.08	4.0	11190.057409524918
543	19.316523	0.0	19.316523	19.316523	25.0	101.35941	0.14535277	101.47217	101.03838	13600	-7.152557e-09	8.174648	-0.049120266	-1.04904175e-05	10.388253	-0.05105545	0.12	4.0	11210.063985586166
544	28.613625	0.0	28.613625	28.613625	25.0	101.401985	0.05522449	101.43147	101.1985	13625	-2.3841857e-09	1.9684769	-0.04904972	-0.0041624308	10.294294	-0.0022878074	0.0	4.0	11230.303314685822
545	28.625217	0.0	28.625217	28.625217	25.0	101.36752	0.094042994	101.40771	100.95412	13650	3.33786e-08	8.804524	-0.07274906	-0.17018414	9.545776	0.0060463334	0.16	4.0	11250.44718337059
546	23.982092	0.0	23.982092	23.982092	25.0	101.41235	0.0781761	101.449524	101.04943	13675	-1.1250377e-08	1.2238579	-0.07900355	-0.027155876	9.71536	-0.015420608	0.24	4.0	11270.60549402237
547	24.295122	0.0	24.295122	24.295122	25.0	101.46924	0.047009155	101.512085	101.36039	13700	-9.536743e-09	1.021439	-0.06603755	-0.02890122	10.162931	-0.010254631	0.16	4.0	11290.726760864258
548	26.726233	0.0	26.726233	26.726233	25.0	101.52438	0.06710611	101.561035	101.25652	13725	-9.536743e-09	2.4623687	-0.06782214	-0.11660433	10.14027	0.019513454	0.04	4.0	11310.94140124321
549	31.983938	0.0	31.983938	31.983938	25.0	101.594475	0.060520895	101.621796	101.40113	13750	-6.437302e-08	8.554009	-0.081615254	-0.40299702	10.1109495	-0.044530183	0.24	4.0	11331.136247873306
550	25.055807	0.0	25.055807	25.055807	25.0	101.68931	0.050507933	101.72609	101.54394	13775	2.3841857e-09	1.5908265	-0.085508384	0.0054326057	10.527827	0.0022791862	0.2	4.0	11351.217913627625
551	27.648409	0.0	27.648409	27.648409	25.0	101.78731	0.047288097	101.81852	101.640686	13800	5.2452087e-08	7.165057	-0.07844294	-0.61901665	9.614125	-0.009277344	0.12	4.0	11371.284415721893
552	38.262386	0.0	38.262386	38.262386	25.0	101.93722	0.008553256	101.9429	101.903824	13825	2.193451e-07	43.285923	-0.07920474	-2.8622398	10.299696	-0.037840728	0.12	4.0	11391.396149635315
553	27.39851	0.0	27.39851	27.39851	25.0	102.163925	0.08473452	102.20779	101.88163	13850	0.0	1.316943	-0.06737304	0.40915346	9.732535	-0.037464827	0.12	4.0	11411.7115213871
554	23.87258	0.0	23.87258	23.87258	25.0	102.37342	0.075703934	102.42256	102.13498	13875	-3.9339067e-08	3.312237	-0.078411065	-0.32106543	9.836049	-0.06818348	0.2	4.0	11432.140133142471
555	27.854729	0.0	27.854729	27.854729	25.0	102.53924	0.045774996	102.56628	102.393745	13900	8.940697e-09	3.0102928	-0.06789187	0.06921196	10.552162	-0.0005298996	0.2	4.0	11452.20971250534
556	35.73247	0.0	35.73247	35.73247	25.0	102.649666	0.01712156	102.6585	102.57226	13925	1.2397766e-07	42.88065	-0.10341243	-2.0902405	10.209427	0.019516563	0.12	4.0	11472.412420034409
557	24.403078	0.0	24.403078	24.403078	25.0	102.81516	0.094947025	102.854965	102.391045	13950	-1.5497207e-08	1.4065982	-0.032154728	-0.2645296	9.827777	-0.007436409	0.0	4.0	11492.595138072968
558	18.21362	0.0	18.21362	18.21362	25.0	102.98069	0.109724544	103.07353	102.65407	13975	-2.6226044e-08	12.134692	-0.049232084	0.2916212	9.667779	-0.0059716795	0.12	4.0	11512.695190191269
559	24.214308	0.0	24.214308	24.214308	25.0	103.12838	0.057732224	103.165886	102.88907	14000	8.583069e-08	5.9990306	-0.08025462	-0.11485767	9.343108	-0.006326561	0.2	4.0	11532.833131074905
560	28.550606	0.0	28.550606	28.550606	25.0	103.10984	0.04786859	103.13785	102.92437	14025	-4.7683715e-09	1.501499	-0.054198537	0.02643919	10.325055	0.015487309	0.4	4.0	11552.999372720718
561	22.977564	0.0	22.977564	22.977564	25.0	103.05091	0.06868925	103.10028	102.8934	14050	-4.7683715e-09	6.9475346	-0.040263943	-0.37728882	9.568678	-0.006945896	0.08	4.0	11573.194914579391
562	36.14277	0.0	36.14277	36.14277	25.0	103.010994	0.008195902	103.018715	102.986946	14075	1.001358e-07	40.13681	-0.1122119	-0.81770325	11.089286	-0.014911595	0.24	4.0	11593.28424668312
563	30.408545	0.0	30.408545	30.408545	25.0	103.069916	0.048372954	103.09211	102.84285	14100	-1.9073486e-08	3.5511184	-0.06566839	-0.3096981	9.894614	0.0245619	0.12	4.0	11613.414197683334
564	22.65417	0.0	22.65417	22.65417	25.0	103.18098	0.12199806	103.250725	102.73787	14125	6.67572e-08	3.0488806	-0.09807252	0.17495799	10.075639	0.02927845	0.2	4.0	11633.542169094086
565	25.31462	0.0	25.31462	25.31462	25.0	103.234085	0.183431	103.32851	102.809555	14150	9.536743e-09	8.197136	-0.06575267	-0.18361092	10.47586	-0.00627161	0.16	4.0	11653.691294431686
566	13.488446	0.0	13.488446	13.488446	25.0	103.13476	0.153992	103.28953	102.7581	14175	2.8610229e-08	28.539711	-0.03135583	-1.5691566	10.257407	0.0013394547	0.04	4.0	11673.841689825058
567	31.653276	0.0	31.653276	31.653276	25.0	103.09027	0.05045152	103.12108	102.92653	14200	-1.9073486e-08	15.3613205	-0.0933287	0.46053028	9.563184	-0.00477005	0.24	4.0	11694.030715942383
568	34.60337	0.0	34.60337	34.60337	25.0	103.043915	0.026334163	103.06197	102.933784	14225	-1.1920929e-07	29.461847	-0.0536421	-1.4173641	10.106363	-0.010510197	0.08	4.0	11714.211589813232
569	23.64502	0.0	23.64502	23.64502	25.0	103.16803	0.058260538	103.216064	102.97031	14250	3.33786e-08	7.6699004	-0.051351525	0.4597888	9.860059	0.010694522	0.04	4.0	11734.377002477646
570	27.427439	0.0	27.427439	27.427439	25.0	103.27448	0.060205784	103.30915	103.04303	14275	-5.7220458e-08	2.3279088	-0.09620292	-0.06153965	10.363298	-0.00991705	0.12	4.0	11754.434180498123
571	28.62016	0.0	28.62016	28.62016	25.0	103.28718	0.13206828	103.34805	102.782135	14300	1.1920929e-07	7.6488204	-0.04526143	-0.47518396	10.402088	0.029415073	0.08	3.0	11774.534073591232
572	26.246958	0.0	26.246958	26.246958	25.0	103.3873	0.09605766	103.44969	103.035446	14325	-7.152557e-09	4.3107433	-0.062362157	0.16403294	10.439907	-0.009479866	0.12	4.0	11794.607234716415
573	21.981224	0.0	21.981224	21.981224	25.0	103.39299	0.12869155	103.49723	103.016655	14350	-2.026558e-08	1.5544506	-0.06276322	-0.0068929195	10.479123	0.010300389	0.16	4.0	11814.694088220596
574	31.795242	0.0	31.795242	31.795242	25.0	103.45568	0.10684171	103.49294	102.94842	14375	-3.7193297e-07	20.849009	-0.07072783	-1.0633469	9.746359	0.02313532	0.04	4.0	11834.789509296417
575	17.843468	0.0	17.843468	17.843468	25.0	103.43498	0.22391963	103.61117	102.89863	14400	1.4305115e-07	36.59604	-0.06466686	-0.22654343	9.628043	-0.023286553	0.04	4.0	11855.074312210083
576	27.961895	0.0	27.961895	27.961895	25.0	103.54771	0.10969681	103.60377	103.191475	14425	3.33786e-08	5.0493126	-0.049754426	0.14160824	8.970345	0.020374699	0.16	4.0	11875.114102363586
577	22.953156	0.0	22.953156	22.953156	25.0	103.485176	0.14328526	103.574326	102.99282	14450	-8.106232e-08	3.8957093	-0.063510664	-0.101912975	10.91053	0.008060932	0.08	4.0	11895.159251213074
578	27.828793	0.0	27.828793	27.828793	25.0	103.50317	0.057536375	103.54561	103.32083	14475	-7.6293944e-08	5.4048576	-0.0791477	-0.055671215	10.687767	0.017007846	0.12	4.0	11915.253430366516
579	28.12515	0.0	28.12515	28.12515	25.0	103.49383	0.16658252	103.561516	102.705864	14500	-1.8119812e-07	10.787018	-0.08793615	-0.71278954	9.834134	-0.029344177	0.24	4.0	11935.47784113884
580	16.956427	0.0	16.956427	16.956427	25.0	103.497345	0.19018276	103.68267	103.06867	14525	1.66893e-07	24.202612	-0.032646228	-0.03071785	9.878448	-0.005209675	0.0	4.0	11955.541569948196
581	33.941315	0.0	33.941315	33.941315	25.0	103.67465	0.013123725	103.68811	103.64185	14550	4.7683717e-08	13.197828	-0.094547786	-0.13866615	10.748826	0.017877692	0.24	4.0	11975.6587536335
582	24.430958	0.0	24.430958	24.430958	25.0	103.61632	0.1882791	103.71155	102.79285	14575	-5.3644182e-09	1.4958333	-0.0580788	-0.040457726	9.452657	-0.024573516	0.04	4.0	11995.697636127472
583	28.794172	0.0	28.794172	28.794172	25.0	103.720184	0.10932131	103.78159	103.28492	14600	4.7683717e-08	0.95845145	-0.08138335	-0.007976949	9.7783985	-0.0051934244	0.16	4.0	12016.092333316803
584	29.230347	0.0	29.230347	29.230347	25.0	103.78124	0.072452724	103.831024	103.48663	14625	2.8610229e-08	2.5259924	-0.066378996	-0.091572285	10.565564	-0.03057148	0.12	4.0	12036.20360660553
585	26.897652	0.0	26.897652	26.897652	25.0	103.82182	0.0779541	103.883415	103.56455	14650	-6.9141386e-08	1.2114214	-0.06529954	0.03089571	9.990879	-0.006863251	0.04	4.0	12056.287180900574
586	20.444601	0.0	20.444601	20.444601	25.0	103.794876	0.12036496	103.9164	103.49956	14675	-2.7418137e-08	7.4321046	-0.048599876	-0.0107598305	10.414085	-0.014998054	0.08	4.0	12076.371203660965
587	28.206804	0.0	28.206804	28.206804	25.0	103.800995	0.21629739	103.91365	102.936844	14700	-2.2053719e-08	7.3264074	-0.05524632	-0.2225914	10.146794	0.01960251	0.04	4.0	12096.45394039154
588	29.664143	0.0	29.664143	29.664143	25.0	103.775635	0.208614	103.854866	102.84754	14725	-1.9073486e-08	15.680365	-0.07322188	-0.32410526	9.362051	0.017984333	0.16	4.0	12116.565254926682
589	35.718025	0.0	35.718025	35.718025	25.0	103.8746	0.049523808	103.89919	103.643974	14750	-2.193451e-07	31.261127	-0.077840276	-2.356903	10.3231535	-0.022477685	0.12	4.0	12136.590180635452
590	33.170643	0.0	33.170643	33.170643	25.0	104.08738	0.08345492	104.13045	103.75153	14775	1.7166138e-07	29.436106	-0.0763218	-3.5857983	9.798698	-0.019896088	0.16	4.0	12156.732791423798
591	24.299814	0.0	24.299814	24.299814	25.0	104.39349	0.13555585	104.488434	104.038124	14800	-8.583069e-08	3.9167316	-0.060098268	0.8638933	10.30223	-0.042995013	0.12	4.0	12176.980637788773
592	22.580503	0.0	22.580503	22.580503	25.0	104.62203	0.15357271	104.72803	104.18268	14825	-5.9604646e-09	2.0515676	-0.06361107	0.02664876	10.063922	0.005401535	0.04	4.0	12197.068534374237
593	36.802242	0.0	36.802242	36.802242	25.0	104.8195	0.03305815	104.839005	104.728516	14850	-7.6293944e-08	47.25213	-0.09812042	-2.9130058	9.648258	0.027119083	0.24	4.0	12217.072218179703
594	39.360195	0.0	39.360195	39.360195	25.0	105.070206	0.006750405	105.07609	105.04782	14875	-1.4781952e-07	50.336792	-0.053391047	-4.6413116	9.490617	0.029482555	0.2	3.0	12237.20759677887
595	27.399223	0.0	27.399223	27.399223	25.0	105.44947	0.020518769	105.47336	105.41205	14900	-1.14440915e-07	0.9543879	-0.056730296	-0.44247657	9.842483	0.013215389	0.08	4.0	12257.277498483658
596	35.37803	0.0	35.37803	35.37803	25.0	105.79479	0.060356922	105.82153	105.5183	14925	4.2915346e-08	16.897776	-0.096402474	-1.5786343	10.175544	-0.038805753	0.16	4.0	12277.381005048752
597	25.238508	0.0	25.238508	25.238508	25.0	105.982666	0.22556022	106.11251	105.16678	14950	7.8678134e-08	2.1173327	-0.092093855	0.41323042	9.529121	-0.033806685	0.24	4.0	12297.431022644043
598	30.41277	0.0	30.41277	30.41277	25.0	106.26331	0.046462394	106.29521	106.1143	14975	-1.14440915e-07	5.8910265	-0.07860063	-0.6896539	10.009937	0.0063065337	0.16	4.0	12317.564938783646
599	30.419373	0.0	30.419373	30.419373	25.0	106.396614	0.11466498	106.44919	105.87201	15000	-2.026558e-08	2.2824514	-0.056757823	0.01318717	9.29796	-0.030472068	0.12	4.0	12337.588290691376
600	25.521128	0.0	25.521128	25.521128	25.0	106.487656	0.117626496	106.57381	106.09725	15025	1.4305114e-08	1.3920035	-0.082645185	0.010783076	9.301866	0.025170956	0.2	4.0	12357.681474685669
601	25.571321	0.0	25.571321	25.571321	25.0	106.50617	0.23509948	106.6459	105.82828	15050	4.7683715e-09	3.992171	-0.043813813	-0.16037846	9.389237	-0.010502377	0.04	4.0	12377.634191274643
602	21.961916	0.0	21.961916	21.961916	25.0	106.58786	0.15512262	106.71736	106.062065	15075	9.536743e-09	15.672264	-0.04309538	-0.24538803	9.945769	0.0028323173	0.0	4.0	12397.630070209503
603	31.072521	0.0	31.072521	31.072521	25.0	106.6356	0.08759902	106.68437	106.31741	15100	-1.335144e-07	8.384799	-0.07340812	-0.023412704	9.69495	0.006319523	0.04	4.0	12417.73298573494
604	27.273106	0.0	27.273106	27.273106	25.0	106.60153	0.1410955	106.69024	106.18634	15125	-1.1920929e-08	2.9402528	-0.061573	0.0330472	10.501313	-0.011089192	0.08	4.0	12437.867688179016
605	25.120224	0.0	25.120224	25.120224	25.0	106.54903	0.18914622	106.70784	106.08454	15150	-2.026558e-08	3.0332088	-0.07976897	-0.007307768	11.252525	-0.02058565	0.24	4.0	12457.966544151306
606	29.547775	0.0	29.547775	29.547775	25.0	106.568245	0.27286866	106.71037	105.68276	15175	2.8014183e-08	12.685094	-0.06637871	-0.3035679	9.497157	-0.01656332	0.08	4.0	12478.041773319244
607	23.997643	0.0	23.997643	23.997643	25.0	106.506584	0.2466594	106.647575	105.58649	15200	7.6293944e-08	4.7674513	-0.068158284	-0.409194	9.921153	-0.022670403	0.04	4.0	12498.099075555801
608	29.43033	0.0	29.43033	29.43033	25.0	106.41909	0.17067246	106.53301	105.95991	15225	-2.8610229e-08	7.022071	-0.06937748	0.14210701	10.138478	0.030346336	0.08	4.0	12518.244013309479
609	35.30837	0.0	35.30837	35.30837	25.0	106.47242	0.057043813	106.504906	106.281044	15250	-2.2888183e-07	37.434196	-0.07775828	-2.1448822	10.242169	0.021085244	0.28	4.0	12538.380821466446
610	19.961653	0.0	19.961653	19.961653	25.0	106.47891	0.27564204	106.69006	105.55644	15275	-1.0967255e-07	28.215778	-0.07171202	0.5621319	9.407934	0.022197913	0.08	4.0	12558.421235322952
611	23.083717	0.0	23.083717	23.083717	25.0	106.62924	0.16548958	106.75857	106.16491	15300	1.2874604e-07	6.4470463	-0.065007634	-0.5061321	8.68518	0.020023575	0.08	4.0	12578.477950572968
612	26.878366	0.0	26.878366	26.878366	25.0	106.46195	0.33145577	106.66048	105.39594	15325	6.67572e-08	11.670093	-0.071285434	0.102259636	10.552481	0.0102532	0.24	4.0	12599.349125862122
613	27.367348	0.0	27.367348	27.367348	25.0	106.57759	0.07307433	106.64495	106.372185	15350	2.6226044e-08	0.32753408	-0.07047921	-0.008612543	9.865177	-0.012165317	0.12	4.0	12619.357537984848
614	36.367756	0.0	36.367756	36.367756	25.0	106.59205	0.23321165	106.68497	105.563545	15375	-4.7683717e-08	22.893627	-0.07113048	-1.3394966	10.328976	0.021950303	0.12	3.0	12639.435237407684
615	25.4995	0.0	25.4995	25.4995	25.0	106.70035	0.20600358	106.83437	105.9663	15400	-1.2636184e-07	8.363946	-0.072797455	0.441082	10.141296	0.0021073723	0.16	4.0	12659.52371931076
616	26.785942	0.0	26.785942	26.785942	25.0	106.77725	0.2554005	106.91551	105.67861	15425	-2.324581e-08	3.4576015	-0.071038336	-0.022885084	10.805517	-0.0005203247	0.2	4.0	12679.54945063591
617	18.070925	0.0	18.070925	18.070925	25.0	106.66797	0.2279929	106.89289	106.17291	15450	-2.8610229e-08	25.91497	-0.051233023	-1.575285	9.985149	-0.0040943716	0.04	4.0	12699.664944648743
618	24.835114	0.0	24.835114	24.835114	25.0	106.66655	0.076262794	106.749435	106.46468	15475	-5.9604645e-08	1.2645463	-0.082969755	-0.27370667	10.645779	0.02660532	0.2	4.0	12719.72378873825
619	21.868814	0.0	21.868814	21.868814	25.0	106.32868	0.36863527	106.56655	105.093636	15500	4.7683717e-08	13.53767	-0.039999556	-1.4220037	10.454682	-0.0071223257	0.04	4.0	12739.784335374832
620	32.76	0.0	32.76	32.76	25.0	106.21416	0.30846685	106.357155	105.0015	15525	-1.7166138e-07	24.96808	-0.08067998	0.389122	9.324298	0.009214039	0.24	4.0	12759.770611047745
621	28.510689	0.0	28.510689	28.510689	25.0	106.183044	0.25592834	106.31874	105.21661	15550	-1.7881394e-08	1.686433	-0.041763123	0.035298586	9.167534	-0.009647637	0.08	4.0	12779.796087265015
622	21.447239	0.0	21.447239	21.447239	25.0	105.91744	0.607847	106.36196	104.74478	15575	8.583069e-08	30.255342	-0.07164509	-1.5207825	10.898052	0.0027069282	0.08	4.0	12799.95821261406
623	27.061213	0.0	27.061213	27.061213	25.0	106.10147	0.16632918	106.24018	105.55066	15600	8.34465e-09	2.8858273	-0.09083135	-0.26326084	10.547061	0.008753833	0.16	4.0	12820.042944908142
624	30.030945	0.0	30.030945	30.030945	25.0	105.97074	0.13912837	106.07039	105.39334	15625	-4.7683715e-09	3.1682253	-0.083002105	0.16662788	10.111525	0.013655186	0.04	4.0	12840.140870809555
625	29.134666	0.0	29.134666	29.134666	25.0	105.86116	0.13871676	105.98697	105.404655	15650	-4.053116e-08	2.6639774	-0.07112376	0.006328106	10.780488	-0.05092182	0.12	4.0	12860.24663734436
626	24.665184	0.0	24.665184	24.665184	25.0	105.807884	0.18962054	105.987144	105.36848	15675	-9.536743e-08	1.9853739	-0.03246043	-0.02272284	9.983804	0.012832088	0.04	4.0	12880.391009807587
627	29.556887	0.0	29.556887	29.556887	25.0	105.81207	0.24390058	105.97888	104.96721	15700	1.4305114e-08	12.962975	-0.08210868	-0.5068846	10.8363	-0.021468429	0.24	4.0	12900.443428754807
628	30.398537	0.0	30.398537	30.398537	25.0	105.930244	0.13007982	106.05126	105.56983	15725	-5.9604645e-08	11.238425	-0.0830428	-0.9193411	9.991457	0.001245861	0.12	4.0	12920.685069561005
629	30.38181	0.0	30.38181	30.38181	25.0	106.049934	0.27985203	106.221535	105.02572	15750	1.4781952e-07	17.35546	-0.08649379	-1.9277	9.378786	0.015773583	0.12	4.0	12940.709121704102
630	29.155943	0.0	29.155943	29.155943	25.0	106.31533	0.27620983	106.46368	105.25587	15775	-3.33786e-08	8.261413	-0.08517653	-1.212234	9.942784	0.011578121	0.04	4.0	12960.711003780365
631	27.74049	0.0	27.74049	27.74049	25.0	106.47988	0.4021392	106.72724	105.02495	15800	-1.1920929e-08	14.169089	-0.085988134	0.65989876	9.5847225	-0.020128975	0.28	4.0	12980.777914047241
