Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
289	1.0539999	0.0	1.0539999	1.0539999	25.0	7225	7.8286624	0.57269555	13.063713	7.0619264	7.826779	0.5950885	12.75191	7.0377917	-8.660536	0.30295408	5859.939888238907
290	1.9221098	0.0	1.9221098	1.9221098	25.0	7250	7.8144627	0.5003583	12.107799	6.067988	7.814758	0.49911103	12.416513	6.8115206	-8.450966	0.22791421	5880.147154569626
291	0.5529741	0.0	0.5529741	0.5529741	25.0	7275	7.8421507	0.5216836	12.322502	7.1864777	7.8467865	0.5191928	12.201891	7.2258015	-8.558564	0.2378085	5900.309091567993
292	0.0	0.0	0.0	0.0	25.0	7300	7.839806	0.5411947	12.557152	6.9876437	7.837296	0.5417635	12.282607	6.799112	-8.588967	0.22814968	5920.523447275162
293	0.39272448	0.0	0.39272448	0.39272448	25.0	7325	7.8435287	0.54634494	12.307776	7.173858	7.845045	0.5562806	12.465772	7.121888	-8.594059	0.24905226	5940.750681638718
294	0.15807475	0.0	0.15807475	0.15807475	25.0	7350	7.8106065	0.5356389	12.744833	6.7117395	7.808491	0.53068906	12.553865	7.1173315	-8.377097	0.24632768	5960.94816327095
295	1.7168162	0.0	1.7168162	1.7168162	25.0	7375	7.8321166	0.56682754	12.422624	7.1172934	7.832557	0.5699104	12.246849	7.1643734	-8.277819	0.2565489	5981.135703086853
296	1.813571	0.0	1.813571	1.813571	25.0	7400	7.8174706	0.49817833	12.250216	7.103612	7.8167577	0.49894997	12.1954775	7.071987	-8.248249	0.23178364	6001.3729457855225
297	0.0	0.0	0.0	0.0	25.0	7425	7.85355	0.53795654	12.07153	6.823107	7.8518405	0.55015415	12.375668	6.7527537	-8.2501545	0.27293897	6021.560312509537
298	0.609555	0.0	0.609555	0.609555	25.0	7450	7.8326564	0.49406037	12.071826	7.3065295	7.835437	0.50177974	12.320954	7.300755	-8.134064	0.17867321	6041.772230625153
299	1.6743866	0.0	1.6743866	1.6743866	25.0	7475	7.8517547	0.5139672	12.094827	6.9155526	7.849466	0.5254519	12.450967	6.9544973	-8.160906	0.21965408	6061.998921632767
300	1.6126995	0.0	1.6126995	1.6126995	25.0	7500	7.8480463	0.5467811	13.094074	6.51186	7.847962	0.53831995	12.793913	7.0627055	-8.161458	0.23353215	6082.172831535339
301	0.3584833	0.0	0.3584833	0.3584833	25.0	7525	7.8334193	0.5230031	13.24266	7.1501017	7.8289814	0.52204275	12.873783	7.0592046	-8.219318	0.24514015	6102.369421958923
302	0.5976161	0.0	0.5976161	0.5976161	25.0	7550	7.799205	0.5301276	12.306405	7.1943097	7.804883	0.53827626	12.330404	7.1269326	-8.37377	0.21931545	6122.552044391632
303	0.8988721	0.0	0.8988721	0.8988721	25.0	7575	7.7631016	0.5092632	12.458785	6.209339	7.7625704	0.49407053	12.142951	7.04234	-8.357569	0.19158953	6142.768566131592
304	0.9583935	0.0	0.9583935	0.9583935	25.0	7600	7.7398205	0.5463003	12.515398	6.7298694	7.7433467	0.549028	12.308677	6.651228	-8.252929	0.21217495	6162.9849355220795
305	0.3166442	0.0	0.3166442	0.3166442	25.0	7625	7.7152767	0.5385409	11.959648	6.7761755	7.714272	0.5437993	12.360226	6.8632855	-8.151797	0.20104104	6183.17307639122
306	1.1698645	0.0	1.1698645	1.1698645	25.0	7650	7.713795	0.5219501	12.170462	6.938186	7.7138953	0.5150827	12.029783	6.712505	-8.234539	0.24657951	6203.365384101868
307	1.4040779	0.0	1.4040779	1.4040779	25.0	7675	7.6860533	0.51997656	12.495058	6.7551284	7.684714	0.51832336	12.2982	6.718064	-8.284103	0.22318947	6223.588233232498
308	0.44362208	0.0	0.44362208	0.44362208	25.0	7700	7.6613836	0.4573724	12.3464985	7.076186	7.662086	0.45926735	12.385108	6.9998584	-8.25756	0.23509264	6243.810076951981
309	0.9540438	0.0	0.9540438	0.9540438	25.0	7725	7.648196	0.5397028	12.594403	6.0672383	7.6490445	0.54392976	12.541344	6.940038	-8.363015	0.2331524	6264.012296199799
310	2.5259058	0.0	2.5259058	2.5259058	25.0	7750	7.604026	0.46186924	12.704944	6.847323	7.6085844	0.4615215	12.444068	6.9953246	-8.470411	0.20902018	6284.289858579636
311	1.6010491	0.0	1.6010491	1.6010491	25.0	7775	7.595314	0.5021732	12.368976	6.712948	7.593817	0.5132869	12.643239	6.716164	-8.463897	0.24564674	6304.578142404556
312	6.2617693	0.0	6.2617693	6.2617693	25.0	7800	7.5902967	0.5589756	12.330497	6.888975	7.5858607	0.56167746	12.472588	6.841808	-8.754888	0.28615344	6325.118620157242
313	1.1167202	0.0	1.1167202	1.1167202	25.0	7825	7.585732	0.560168	13.012611	6.8232136	7.5879517	0.5648615	12.709925	6.767623	-8.706763	0.36851034	6345.487253665924
314	2.5799615	0.0	2.5799615	2.5799615	25.0	7850	7.5816565	0.57258713	13.048307	6.8519177	7.583664	0.58923554	13.113921	6.77198	-8.643716	0.31301573	6365.732571363449
315	1.4750838	0.0	1.4750838	1.4750838	25.0	7875	7.61182	0.6173399	12.526016	6.7350802	7.6097946	0.61697704	12.563752	6.803472	-8.65812	0.3223222	6385.922581195831
316	0.6022257	0.0	0.6022257	0.6022257	25.0	7900	7.621665	0.47207126	12.12378	6.9433346	7.624425	0.4834569	12.267415	6.8192105	-8.422387	0.2667097	6406.169394493103
317	0.6806186	0.0	0.6806186	0.6806186	25.0	7925	7.650317	0.5194046	11.958824	6.3963914	7.647894	0.51201075	11.878152	6.8584948	-8.20558	0.2682172	6426.4123594760895
318	1.6278962	0.0	1.6278962	1.6278962	25.0	7950	7.73332	0.53895015	11.861029	7.13803	7.732533	0.54955643	11.939973	7.0929637	-8.299327	0.28371248	6446.648746013641
319	0.0	0.0	0.0	0.0	25.0	7975	7.752833	0.46493584	11.896726	6.943534	7.7535563	0.46126112	11.803198	7.004271	-8.510678	0.24371058	6466.9194593429565
320	1.32258	0.0	1.32258	1.32258	25.0	8000	7.845247	0.47958574	12.0455885	7.173668	7.8444242	0.48378822	11.902756	7.165409	-9.289318	0.2755191	6487.1432428359985
321	3.6308343	0.0	3.6308343	3.6308343	25.0	8025	7.936811	0.47889894	11.696959	6.730315	7.9372015	0.48214552	11.833043	7.0561533	-9.130068	0.27942368	6507.38645195961
322	0.15053263	0.0	0.15053263	0.15053263	25.0	8050	8.008195	0.46074483	11.711721	6.9225903	8.008791	0.4587252	11.678019	7.020865	-8.620374	0.21643634	6527.608372211456
323	1.0927202	0.0	1.0927202	1.0927202	25.0	8075	8.065776	0.4528673	11.63001	7.4355125	8.066996	0.45730838	11.674692	7.4159756	-8.974167	0.22782116	6547.792378902435
324	1.9154994	0.0	1.9154994	1.9154994	25.0	8100	8.063088	0.40786338	11.513931	4.954621	8.062501	0.39496648	11.50237	6.3538547	-9.499707	0.23101893	6568.061050891876
325	0.05217081	0.0	0.05217081	0.05217081	25.0	8125	8.038064	0.42851555	11.743702	7.118533	8.039756	0.42743418	11.685836	7.1913505	-9.4357815	0.23517096	6588.306609869003
326	0.4725577	0.0	0.4725577	0.4725577	25.0	8150	8.019132	0.44447216	14.005463	6.890153	8.018273	0.4341701	11.61128	7.297746	-8.8711	0.29916543	6608.531784057617
327	1.127544	0.0	1.127544	1.127544	25.0	8175	7.9943123	0.5067343	11.824679	5.0169897	7.993716	0.5074147	11.949746	5.6283736	-8.788775	0.3633918	6628.812620639801
328	1.8077271	0.0	1.8077271	1.8077271	25.0	8200	8.070907	0.5162962	11.61934	7.2205763	8.074591	0.51243335	11.613955	7.1373634	-8.468817	0.3372564	6649.047043561935
329	1.5318065	0.0	1.5318065	1.5318065	25.0	8225	8.21715	0.46740758	11.794652	7.1565228	8.218694	0.47508144	11.816301	7.296884	-9.064591	0.32359496	6669.26353430748
330	4.105955	0.0	4.105955	4.105955	25.0	8250	8.30682	0.40088573	11.815066	7.6064177	8.303346	0.4000437	11.866254	7.5826597	-9.219468	0.23716621	6689.514040708542
331	0.86164665	0.0	0.86164665	0.86164665	25.0	8275	8.373094	0.4625016	11.823462	7.4605374	8.373554	0.46671286	11.9961405	7.5136046	-9.12889	0.260966	6709.736484289169
332	0.0	0.0	0.0	0.0	25.0	8300	8.395129	0.44352645	11.828848	7.620627	8.394501	0.44146502	11.94643	7.6148205	-9.126195	0.23435646	6729.971660852432
333	0.76851386	0.0	0.76851386	0.76851386	25.0	8325	8.489137	0.46733752	11.805523	7.7988224	8.487458	0.46903706	11.834381	7.7010756	-9.195629	0.21551058	6750.226185798645
334	0.5447649	0.0	0.5447649	0.5447649	25.0	8350	8.556418	0.44846177	11.839563	7.617892	8.55693	0.45094997	11.8281355	7.8162627	-8.993132	0.20912734	6770.468521118164
335	1.1694583	0.0	1.1694583	1.1694583	25.0	8375	8.616576	0.4206154	11.809372	7.822457	8.6169	0.4263428	11.9012575	7.621096	-9.055226	0.20960419	6790.736284732819
336	1.3883191	0.0	1.3883191	1.3883191	25.0	8400	8.680773	0.39274654	11.666741	7.9032655	8.6819105	0.39562607	11.660492	7.802968	-9.069272	0.21203895	6811.003059625626
337	0.6000758	0.0	0.6000758	0.6000758	25.0	8425	8.727778	0.4285768	11.795721	8.173104	8.728526	0.43442887	11.945873	8.111256	-9.140985	0.22917162	6831.231455564499
338	3.087656	0.0	3.087656	3.087656	25.0	8450	8.721509	0.43557307	11.633821	8.176146	8.7176695	0.44052485	11.72592	7.9932723	-9.069876	0.21515435	6851.435047388077
339	1.4641721	0.0	1.4641721	1.4641721	25.0	8475	8.712536	0.42161164	11.615548	8.0454	8.713048	0.43111965	11.750374	8.065515	-9.151807	0.24670923	6871.682407617569
340	1.5036708	0.0	1.5036708	1.5036708	25.0	8500	8.722516	0.4107261	11.6372385	8.113626	8.720442	0.4148163	11.821221	8.132162	-9.225424	0.232787	6891.907395839691
341	1.3111179	0.0	1.3111179	1.3111179	25.0	8525	8.742123	0.4115597	11.950688	8.219919	8.744318	0.40840182	11.916022	8.23082	-9.086107	0.23505151	6912.1660034656525
342	0.20145375	0.0	0.20145375	0.20145375	25.0	8550	8.745619	0.4308757	11.822022	8.061638	8.74565	0.42795968	11.714548	8.097943	-9.053155	0.2054791	6932.445207118988
343	0.36029944	0.0	0.36029944	0.36029944	25.0	8575	8.755483	0.40551957	11.758039	8.051198	8.755876	0.4051341	11.6437235	8.164289	-9.117546	0.19287574	6952.691379547119
344	0.5112474	0.0	0.5112474	0.5112474	25.0	8600	8.738382	0.39919683	11.531552	8.1612015	8.738625	0.40120345	11.560078	8.038278	-9.126279	0.21338402	6972.9148416519165
345	4.0030046	0.0	4.0030046	4.0030046	25.0	8625	8.719206	0.38887393	11.349503	8.029683	8.717959	0.3899713	11.488351	8.050807	-9.035354	0.2072158	6993.126509428024
346	0.85662836	0.0	0.85662836	0.85662836	25.0	8650	8.703608	0.36722586	11.344498	8.053802	8.705433	0.3688873	11.37582	7.6574397	-9.086677	0.20038256	7013.356947660446
347	0.9301017	0.0	0.9301017	0.9301017	25.0	8675	8.692096	0.41490975	11.879182	8.139709	8.68994	0.41502237	11.822942	8.102936	-9.0875845	0.20363313	7033.610964536667
348	0.047414493	0.0	0.047414493	0.047414493	25.0	8700	8.687278	0.4083814	11.4872465	7.51052	8.6867895	0.4100365	11.58439	6.841991	-8.987031	0.20479614	7053.8789274692535
349	0.30854884	0.0	0.30854884	0.30854884	25.0	8725	8.690666	0.4218128	11.592961	7.34153	8.691172	0.42525944	11.487663	7.2701015	-9.011785	0.18064219	7074.126750946045
350	0.87006056	0.0	0.87006056	0.87006056	25.0	8750	8.645715	0.39467362	11.342414	8.047611	8.643471	0.39534733	11.449643	8.062503	-9.017384	0.17798603	7094.369132041931
351	0.81447583	0.0	0.81447583	0.81447583	25.0	8775	8.643364	0.40125906	11.332033	7.9549947	8.645761	0.4029451	11.3445	7.881772	-8.995821	0.19760652	7114.595951795578
352	1.1354847	0.0	1.1354847	1.1354847	25.0	8800	8.61204	0.4286935	11.499117	7.9886184	8.612635	0.42924312	11.51101	8.002895	-9.057755	0.21505083	7134.800037622452
353	1.5951197	0.0	1.5951197	1.5951197	25.0	8825	8.56398	0.3604477	11.399888	7.6203203	8.562619	0.3668272	11.134197	7.697105	-9.01454	0.19094203	7154.989473581314
354	0.0	0.0	0.0	0.0	25.0	8850	8.541307	0.3768504	11.208796	8.024738	8.539905	0.38080812	11.193029	7.913647	-8.91619	0.20647505	7175.20249414444
355	0.31504017	0.0	0.31504017	0.31504017	25.0	8875	8.532344	0.3972611	11.525311	7.9662223	8.532969	0.39599484	11.635148	7.6891527	-8.893418	0.19726202	7195.4407954216
356	1.172905	0.0	1.172905	1.172905	25.0	8900	8.492882	0.35881296	11.229115	7.8748116	8.493813	0.3593359	11.271968	7.8329673	-8.836283	0.19772346	7215.65109372139
357	0.57287985	0.0	0.57287985	0.57287985	25.0	8925	8.453787	0.37929118	11.095651	7.861235	8.452859	0.37933335	11.126177	7.790839	-8.805297	0.17285354	7235.824102640152
358	0.1450612	0.0	0.1450612	0.1450612	25.0	8950	8.454069	0.40055975	11.04757	7.8293147	8.454834	0.404873	11.174525	7.8521442	-8.820232	0.19551332	7256.01095032692
359	1.1670567	0.0	1.1670567	1.1670567	25.0	8975	8.40878	0.36864161	11.255207	7.8363576	8.408356	0.3698184	11.09532	7.848118	-8.794335	0.17855516	7276.30118393898
360	0.049929157	0.0	0.049929157	0.049929157	25.0	9000	8.411456	0.39890772	11.02093	7.5828824	8.411939	0.4014778	11.042077	7.6331234	-8.743648	0.17371936	7296.466107130051
361	1.3012077	0.0	1.3012077	1.3012077	25.0	9025	8.356178	0.36458057	11.175117	7.658283	8.355975	0.363571	11.15343	7.7664695	-8.679007	0.17468025	7316.678862571716
362	1.5557437	0.0	1.5557437	1.5557437	25.0	9050	8.3464575	0.37120658	11.086325	7.7088485	8.346939	0.37371278	11.065658	7.6187863	-8.693385	0.17803696	7337.046541929245
363	0.56413853	0.0	0.56413853	0.56413853	25.0	9075	8.320311	0.35797396	10.833267	7.7367744	8.319272	0.35810778	10.882955	7.841251	-8.697795	0.18254146	7357.270187616348
364	2.0356257	0.0	2.0356257	2.0356257	25.0	9100	8.3057	0.38093403	11.212619	7.5549164	8.306925	0.38475847	11.146706	7.5496798	-8.663782	0.18250287	7377.502074956894
365	1.7068932	0.0	1.7068932	1.7068932	25.0	9125	8.283266	0.3912964	11.096034	7.7765617	8.282452	0.39482692	10.997523	7.833593	-8.656012	0.19138615	7397.700685501099
366	0.7486192	0.0	0.7486192	0.7486192	25.0	9150	8.272174	0.38057488	11.2231455	7.7274184	8.273394	0.38218793	11.327547	7.7616024	-8.546533	0.18460044	7417.9133644104
367	0.8637109	0.0	0.8637109	0.8637109	25.0	9175	8.239305	0.37740475	10.88028	7.491143	8.239011	0.3815674	11.020306	7.4114866	-8.5390215	0.17862087	7438.133192062378
368	0.0	0.0	0.0	0.0	25.0	9200	8.225429	0.39464206	10.983008	7.6922035	8.225582	0.39719576	11.149962	7.696064	-8.50403	0.17263843	7458.325801610947
369	0.081394926	0.0	0.081394926	0.081394926	25.0	9225	8.190042	0.3715413	11.491373	7.5947847	8.190293	0.37889633	11.600008	7.618318	-8.506403	0.17418128	7478.5061893463135
370	0.675334	0.0	0.675334	0.675334	25.0	9250	8.195711	0.3965627	11.257008	7.7111225	8.19542	0.39730442	11.261071	7.6760607	-8.430053	0.18202229	7498.943984508514
371	0.90446377	0.0	0.90446377	0.90446377	25.0	9275	8.163235	0.36345422	10.798414	7.2329373	8.162764	0.36329028	10.867734	7.3656206	-8.442606	0.18062992	7519.3637845516205
372	1.6654183	0.0	1.6654183	1.6654183	25.0	9300	8.164795	0.3967202	10.8720875	7.6568594	8.16607	0.39518413	10.89355	7.5355244	-8.413763	0.17841746	7539.54904460907
373	0.5697129	0.0	0.5697129	0.5697129	25.0	9325	8.126127	0.36207834	11.074476	7.468451	8.125764	0.36275446	10.962274	7.5152655	-8.522564	0.16774452	7559.803875207901
374	1.1614457	0.0	1.1614457	1.1614457	25.0	9350	8.129332	0.37686706	10.917914	7.5922375	8.129254	0.37809834	11.007961	7.5356812	-8.510642	0.16589017	7579.994642972946
375	1.2005633	0.0	1.2005633	1.2005633	25.0	9375	8.106463	0.34354624	11.054789	7.5651765	8.105311	0.34020656	11.037917	7.5779905	-8.468542	0.15799068	7600.177558660507
376	0.2081048	0.0	0.2081048	0.2081048	25.0	9400	8.116447	0.3718081	10.701255	7.6061983	8.1159935	0.3791511	10.959173	7.498518	-8.520844	0.17115797	7620.395562887192
377	0.86887586	0.0	0.86887586	0.86887586	25.0	9425	8.081775	0.36622107	10.707357	7.4944334	8.082789	0.37022573	10.596911	7.480822	-8.531232	0.17124978	7640.785543680191
378	1.8809257	0.0	1.8809257	1.8809257	25.0	9450	8.048295	0.33783215	10.504044	7.2547674	8.046946	0.34231997	10.597714	7.158509	-8.552097	0.15287758	7661.196267127991
379	0.9725498	0.0	0.9725498	0.9725498	25.0	9475	8.046884	0.36629435	10.674955	7.4787116	8.047097	0.36587626	10.72747	7.4245853	-8.559596	0.18608016	7681.480669498444
380	0.6551143	0.0	0.6551143	0.6551143	25.0	9500	8.015868	0.3672746	10.524544	7.4608507	8.016707	0.36612862	10.660344	7.528965	-8.52621	0.1676341	7701.663129329681
381	1.5907655	0.0	1.5907655	1.5907655	25.0	9525	8.001233	0.38613662	11.58195	7.375977	8.001053	0.39144915	11.705189	7.4337964	-8.547579	0.17764343	7721.868993759155
382	2.1911676	0.0	2.1911676	2.1911676	25.0	9550	7.98427	0.38659573	11.652679	7.4182467	7.9827485	0.38779265	11.602424	7.322588	-8.484457	0.18113448	7742.274613857269
383	1.6150385	0.0	1.6150385	1.6150385	25.0	9575	7.9444323	0.3388736	10.43271	7.43804	7.9450326	0.34532377	10.556409	7.395288	-8.531598	0.17118222	7762.450282096863
384	2.4786847	0.0	2.4786847	2.4786847	25.0	9600	7.9477015	0.36544967	10.629185	7.4501567	7.947427	0.36786795	10.600583	7.3719277	-8.672362	0.17565992	7782.6577360630035
385	1.0474304	0.0	1.0474304	1.0474304	25.0	9625	7.9474025	0.3375986	10.37433	6.8088613	7.9504094	0.33480477	10.340603	6.9610715	-8.58707	0.17135653	7802.926110982895
386	1.1757697	0.0	1.1757697	1.1757697	25.0	9650	8.000088	0.38279295	10.959256	7.063804	7.999541	0.3893841	10.843993	6.6999836	-8.645133	0.16870654	7823.335985898972
387	2.4812295	0.0	2.4812295	2.4812295	25.0	9675	8.031722	0.38683814	11.82096	7.4169545	8.031297	0.38594332	11.8074465	7.406418	-8.917208	0.1838516	7843.559257507324
388	2.4008157	0.0	2.4008157	2.4008157	25.0	9700	8.061351	0.35595736	11.530277	7.498159	8.059997	0.35542566	11.367267	7.5308495	-9.2903185	0.1695663	7863.738632678986
389	1.3567668	0.0	1.3567668	1.3567668	25.0	9725	8.084334	0.3418169	10.36846	7.4505157	8.083075	0.33790654	10.193992	7.532865	-9.422516	0.17381343	7883.933966875076
390	0.4184187	0.0	0.4184187	0.4184187	25.0	9750	8.093113	0.37124363	10.573745	7.5015545	8.094187	0.37378114	10.510083	7.4854956	-8.995065	0.1793499	7904.135489225388
391	0.0	0.0	0.0	0.0	25.0	9775	8.062415	0.36643028	10.911639	7.276964	8.063764	0.36732075	10.943863	7.394578	-8.579699	0.19665778	7924.361002445221
392	0.49684528	0.0	0.49684528	0.49684528	25.0	9800	8.031598	0.34786433	10.664428	7.51802	8.031451	0.35031012	10.581529	7.438191	-8.411814	0.1963042	7944.587791442871
393	0.59271985	0.0	0.59271985	0.59271985	25.0	9825	8.03553	0.35010058	10.268753	7.3117833	8.036934	0.35162562	10.388726	7.450246	-8.404959	0.20353861	7964.997207641602
394	0.39696842	0.0	0.39696842	0.39696842	25.0	9850	8.0251875	0.35297367	11.2426195	7.396961	8.023789	0.36040458	11.503861	7.3427277	-8.38904	0.19575274	7985.201622009277
395	0.3880711	0.0	0.3880711	0.3880711	25.0	9875	8.025009	0.36128625	10.883562	7.3401694	8.026185	0.36012885	10.818134	7.4023566	-8.52579	0.2018479	8005.390501022339
396	0.2844091	0.0	0.2844091	0.2844091	25.0	9900	7.992545	0.34277678	10.393833	7.250134	7.991819	0.34743375	10.240763	7.369649	-8.582913	0.19020167	8025.599062919617
397	0.4602344	0.0	0.4602344	0.4602344	25.0	9925	8.004856	0.35982317	11.20075	7.433814	8.0031185	0.3608177	11.030662	7.4585676	-8.65174	0.18831249	8045.788522481918
398	0.09789384	0.0	0.09789384	0.09789384	25.0	9950	8.020938	0.34273267	10.383036	7.5541816	8.022329	0.3439487	10.271765	7.5179105	-8.578014	0.1688348	8065.9815764427185
399	0.86505675	0.0	0.86505675	0.86505675	25.0	9975	8.069003	0.33792567	11.063259	7.6334753	8.068696	0.34171817	11.04526	7.5914288	-8.569188	0.1563231	8086.14764213562
400	0.0	0.0	0.0	0.0	25.0	10000	8.091008	0.3471277	10.653318	7.180834	8.091697	0.3488536	10.640402	7.1766596	-8.626647	0.16560386	8106.35891699791
401	2.0110505	0.0	2.0110505	2.0110505	25.0	10025	8.065821	0.3099042	10.66154	7.363253	8.0654545	0.31329274	10.505624	7.1016936	-8.664732	0.14971282	8126.592369318008
402	0.7231302	0.0	0.7231302	0.7231302	25.0	10050	8.043091	0.32706735	10.340376	7.1677446	8.042514	0.33205616	10.283215	7.3519406	-8.499413	0.1661314	8146.826030731201
403	0.28891823	0.0	0.28891823	0.28891823	25.0	10075	8.009702	0.35729727	10.949909	7.416678	8.009556	0.35875043	11.09029	7.353216	-8.408224	0.17898351	8167.022945642471
404	0.092338294	0.0	0.092338294	0.092338294	25.0	10100	7.941064	0.34907582	10.228623	7.3947663	7.9411554	0.35367635	10.360467	7.413234	-8.304	0.18149722	8187.205166816711
405	0.56380403	0.0	0.56380403	0.56380403	25.0	10125	7.9454017	0.35072598	10.326359	7.295317	7.944134	0.3535014	10.314782	7.339317	-8.326635	0.15483029	8207.420975208282
406	1.3425213	0.0	1.3425213	1.3425213	25.0	10150	7.9471016	0.3351598	10.162859	7.4034786	7.9479904	0.33293185	10.147903	7.308492	-8.4001255	0.16567828	8227.617245197296
407	0.38384834	0.0	0.38384834	0.38384834	25.0	10175	7.968068	0.3393744	10.419829	7.14852	7.969095	0.3382832	10.358508	7.401803	-8.383933	0.16339459	8247.853215456009
408	0.91922295	0.0	0.91922295	0.91922295	25.0	10200	7.947098	0.33666682	10.3645115	7.009486	7.945682	0.33789393	10.23886	7.0416627	-8.332361	0.14371783	8268.043191671371
409	1.27978	0.0	1.27978	1.27978	25.0	10225	7.939479	0.30958852	10.410978	6.834692	7.9403315	0.30761233	10.474223	7.053974	-8.381311	0.14764543	8288.227049827576
410	0.0	0.0	0.0	0.0	25.0	10250	7.9122024	0.31386113	10.241793	6.9483013	7.911775	0.31130877	10.170584	7.207573	-8.324786	0.13698864	8308.418192148209
411	1.9800096	0.0	1.9800096	1.9800096	25.0	10275	7.8980865	0.34189758	10.581562	7.3096485	7.8982344	0.34774408	10.741215	7.454118	-8.337765	0.139618	8328.60806298256
412	0.4684151	0.0	0.4684151	0.4684151	25.0	10300	7.8276086	0.29788682	10.230273	7.2162747	7.828567	0.30027413	10.078408	7.245556	-8.220267	0.1360856	8348.773399114609
413	1.1181183	0.0	1.1181183	1.1181183	25.0	10325	7.7919607	0.31961223	9.988014	7.1111693	7.7920384	0.3212638	9.925363	7.3001842	-8.193101	0.1339544	8368.943806886673
414	0.8461909	0.0	0.8461909	0.8461909	25.0	10350	7.7418427	0.32917404	10.084534	7.0598073	7.740692	0.33492544	9.99925	6.9379683	-8.233143	0.15190372	8389.125126838684
415	1.0917547	0.0	1.0917547	1.0917547	25.0	10375	7.694428	0.31977582	10.646755	7.200835	7.6946	0.31888524	10.556847	7.247962	-8.157394	0.14463544	8409.2798910141
416	0.5299472	0.0	0.5299472	0.5299472	25.0	10400	7.685133	0.33601642	10.152315	7.2434235	7.6857514	0.3352751	10.129851	7.2487965	-8.026631	0.15451059	8429.480563879013
417	1.6092528	0.0	1.6092528	1.6092528	25.0	10425	7.6535196	0.3309706	10.097415	6.985967	7.653493	0.3314438	9.974968	7.015709	-7.986781	0.14552812	8449.675141096115
418	0.43831328	0.0	0.43831328	0.43831328	25.0	10450	7.631279	0.32608813	10.608886	7.1288233	7.6318383	0.32659307	10.537837	7.148723	-7.9835463	0.1418281	8469.878139257431
419	1.1197935	0.0	1.1197935	1.1197935	25.0	10475	7.6026845	0.30611867	9.70093	7.180842	7.602506	0.30690834	9.711091	7.1796126	-8.001929	0.13754092	8490.087074756622
420	1.757717	0.0	1.757717	1.757717	25.0	10500	7.598048	0.3198613	9.819497	7.136803	7.5978913	0.31939682	9.713406	7.1243587	-8.199081	0.14275955	8510.249081611633
421	0.09854381	0.0	0.09854381	0.09854381	25.0	10525	7.5770726	0.341141	9.800784	6.947976	7.577928	0.3481377	9.912715	6.970008	-8.13818	0.15042739	8530.429032564163
422	0.94874305	0.0	0.94874305	0.94874305	25.0	10550	7.5433416	0.32476097	10.671409	6.76161	7.5433264	0.3287256	10.6952095	7.0576525	-8.005596	0.13908678	8550.634682893753
423	0.45198438	0.0	0.45198438	0.45198438	25.0	10575	7.5464935	0.3309093	9.802004	7.0504546	7.5454187	0.32981244	9.905859	7.044823	-8.02089	0.16181785	8570.922361373901
424	2.5719345	0.0	2.5719345	2.5719345	25.0	10600	7.5482454	0.35311615	10.199931	7.0900583	7.548353	0.35601518	10.254611	7.0894055	-7.922364	0.16603659	8591.253911972046
425	1.0603459	0.0	1.0603459	1.0603459	25.0	10625	7.5414343	0.34240285	9.791775	6.7565126	7.5408654	0.34391722	9.772491	7.135618	-7.916156	0.1337359	8611.45417714119
426	1.0645634	0.0	1.0645634	1.0645634	25.0	10650	7.5227494	0.31699413	9.976867	7.015044	7.5237455	0.31449258	9.889461	7.0241075	-7.8644543	0.13187619	8631.647457838058
427	0.42678812	0.0	0.42678812	0.42678812	25.0	10675	7.499892	0.306792	10.118412	6.9759903	7.4994545	0.30718338	9.886877	6.9366107	-7.8095427	0.143673	8651.83487534523
428	1.1531994	0.0	1.1531994	1.1531994	25.0	10700	7.4699454	0.32258132	9.913792	6.9817076	7.4694576	0.32003322	9.990405	7.0508385	-7.706502	0.14042707	8672.21167254448
429	1.0157865	0.0	1.0157865	1.0157865	25.0	10725	7.4487233	0.33529565	10.431272	6.89741	7.449925	0.33489236	10.362588	7.017455	-7.718578	0.1286667	8692.616714477539
430	0.4043166	0.0	0.4043166	0.4043166	25.0	10750	7.4217787	0.3320528	11.01283	6.912047	7.421842	0.3364152	11.1648	6.911912	-7.651559	0.13556074	8712.868766069412
431	2.455828	0.0	2.455828	2.455828	25.0	10775	7.4026732	0.34060478	9.979551	6.9122043	7.403144	0.34209445	9.942996	6.962605	-7.742181	0.13759014	8733.063128232956
432	0.5022009	0.0	0.5022009	0.5022009	25.0	10800	7.374786	0.30267042	9.720341	7.0088673	7.3730187	0.30912894	9.811246	6.9198813	-7.743685	0.13497034	8753.259064435959
433	0.4977937	0.0	0.4977937	0.4977937	25.0	10825	7.369661	0.3311466	9.649249	6.768705	7.3703494	0.3329756	9.710929	6.952623	-7.728806	0.12863512	8773.471946716309
434	0.63706183	0.0	0.63706183	0.63706183	25.0	10850	7.344271	0.3007539	9.827449	6.74342	7.344991	0.30397323	9.828157	6.9004893	-7.631374	0.15837501	8793.657246112823
435	2.575213	0.0	2.575213	2.575213	25.0	10875	7.323181	0.33203146	10.471666	6.837076	7.322924	0.33463117	10.49706	6.8828416	-7.597169	0.14709839	8813.868863344193
