Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1602	49.534058	0.0	49.534058	49.534058	25.0	238.35066	0.34389687	239.00806	237.44562	40075	-7.05719e-07	38.38679	-0.1328201	-4.519951	152.45172	0.051015016	0.84	3.0	30788.116508483887
1603	50.661926	0.0	50.661926	50.661926	25.0	238.00726	0.3045719	238.59474	237.40901	40100	9.536743e-08	22.683252	-0.14138143	-4.125189	154.05603	0.05073425	0.44	1.0	30806.729410648346
1604	53.06062	0.0	53.06062	53.06062	25.0	237.7766	0.50051117	238.67334	235.96172	40125	5.6743625e-07	8.939615	-0.17886184	-2.005034	153.92938	0.058395386	0.68	1.0	30825.262173891068
1605	55.57548	0.0	55.57548	55.57548	25.0	237.46022	0.6539049	238.50099	236.33684	40150	-3.6239624e-07	1.9709204	-0.16389088	-0.3311236	157.34137	0.031071777	0.92	4.0	30843.807466506958
1606	68.83842	0.0	68.83842	68.83842	25.0	238.15012	0.435362	238.55104	236.86096	40175	-7.6293944e-08	37.175945	-0.11142386	0.04322815	154.36745	0.07383057	0.48	1.0	30862.231532096863
1607	76.72612	0.0	76.72612	76.72612	25.0	238.41916	0.26271042	238.59688	237.33542	40200	-1.4781952e-07	90.10446	-0.17379273	-4.7093735	156.75092	0.06263366	0.8	3.0	30880.72124004364
1608	59.86918	0.0	59.86918	59.86918	25.0	237.41579	1.5653126	238.93515	233.19682	40225	1.2636184e-07	13.07308	-0.16426818	1.0479078	152.10782	-0.0032061767	0.84	4.0	30900.024029493332
1609	51.15717	0.0	51.15717	51.15717	25.0	236.95712	0.45378083	237.99211	236.02623	40250	-5.2928925e-07	19.16266	-0.14039233	-1.6406803	155.4882	0.043536987	0.48	1.0	30919.24688076973
1610	49.913933	0.0	49.913933	49.913933	25.0	236.64682	0.3974655	237.65443	235.80583	40275	1.0967255e-07	26.356047	-0.16659617	-5.276167	156.15836	0.07149414	0.88	3.0	30938.416402101517
1611	52.132435	0.0	52.132435	52.132435	25.0	236.24179	0.30082	237.06943	235.78244	40300	-4.2438506e-07	12.8439245	-0.16346024	-4.901271	152.9101	-0.018500976	0.92	4.0	30957.03169965744
1612	50.595345	0.0	50.595345	50.595345	25.0	235.24289	0.68833923	236.72777	234.09666	40325	4.816055e-07	18.120535	-0.15272324	-7.87193	158.11151	0.065143436	0.84	3.0	30975.56669807434
1613	50.918045	0.0	50.918045	50.918045	25.0	234.11621	0.8656406	236.05107	232.17845	40350	-3.6239624e-07	21.836903	-0.15053394	-11.858345	154.03456	0.053416748	0.8	3.0	30994.382568836212
1614	54.9306	0.0	54.9306	54.9306	25.0	232.25728	1.3951445	236.85814	230.03995	40375	-5.1498415e-07	12.408765	-0.13068487	-8.2544565	151.67804	0.0059088133	0.8	4.0	31013.0810277462
1615	52.576607	0.0	52.576607	52.576607	25.0	229.0057	1.922084	235.49388	226.84758	40400	-2.3841857e-09	3.339733	-0.1511207	4.026746	152.44836	-0.12171692	0.88	4.0	31031.536663770676
1616	52.773903	0.0	52.773903	52.773903	25.0	227.84506	1.3723031	231.4271	225.8071	40425	-2.0980835e-07	4.6985097	-0.1634258	-0.5599942	151.8446	-0.044229735	0.96	4.0	31049.98735976219
1617	50.476906	0.0	50.476906	50.476906	25.0	227.8905	2.5295153	233.79475	222.1021	40450	1.6093255e-08	7.585778	-0.14627957	-0.16736412	155.55682	-0.055614013	0.88	4.0	31068.257954120636
1618	79.99405	0.0	79.99405	79.99405	25.0	234.16756	2.731191	237.048	226.92859	40475	1.2016296e-06	173.52136	-0.1605778	-33.79532	155.4996	0.035131834	0.8	2.0	31090.04973101616
1619	70.193436	0.0	70.193436	70.193436	25.0	236.13176	0.6760131	237.94356	234.45752	40500	4.7683717e-08	36.70694	-0.13670675	-10.103531	152.645	0.03496338	0.48	1.0	31108.73777770996
1620	71.41149	0.0	71.41149	71.41149	25.0	237.12917	0.019393425	237.17206	237.07803	40525	2.3841858e-08	43.93082	-0.14771704	-9.185738	155.27544	0.021114502	0.52	1.0	31127.12414097786
1621	72.967255	0.0	72.967255	72.967255	25.0	238.02914	0.08099938	238.28313	237.94485	40550	-1.3875962e-06	53.851177	-0.16107973	-7.6716347	152.44841	-0.0015454101	0.8	4.0	31145.785794973373
1622	69.91512	0.0	69.91512	69.91512	25.0	238.58652	0.24828096	238.85278	237.6146	40575	1.3828277e-07	25.62053	-0.15971121	-3.8257236	153.53339	0.03782776	0.88	4.0	31164.270515680313
1623	51.28936	0.0	51.28936	51.28936	25.0	236.98975	2.8957248	239.13632	229.53499	40600	3.0398368e-07	20.848722	-0.15571575	0.6143589	153.46147	0.02345337	0.6	2.0	31182.7390499115
1624	62.95934	0.0	62.95934	62.95934	25.0	239.23297	0.21167077	239.4395	238.64178	40625	4.0769578e-07	1.79733	-0.16790985	-0.3364029	152.22212	0.054659422	0.92	4.0	31201.3114426136
1625	55.817345	0.0	55.817345	55.817345	25.0	238.74908	0.81804	239.58836	237.18411	40650	-2.9325486e-06	17.063	-0.15970357	0.1762619	154.89453	0.031983033	0.76	4.0	31219.866378307343
1626	51.629883	0.0	51.629883	51.629883	25.0	237.82578	0.6637313	238.86627	235.75563	40675	2.9563904e-07	11.176145	-0.1743106	-0.83778477	154.77014	0.027841186	0.96	4.0	31238.42620897293
1627	84.75452	0.0	84.75452	84.75452	25.0	239.53262	0.45278266	239.7194	237.83934	40700	-1.1777878e-06	237.28622	-0.17249665	-4.3666534	157.17607	-0.00526001	0.88	4.0	31256.86141848564
1628	76.95159	0.0	76.95159	76.95159	25.0	239.71661	0.1716426	239.77588	238.88263	40725	-1.1730194e-06	93.23532	-0.16806221	-6.637314	152.16896	0.038232423	0.92	4.0	31275.23408460617
1629	76.68066	0.0	76.68066	76.68066	25.0	239.96965	0.48625365	240.27725	238.31242	40750	-4.7683715e-09	65.817375	-0.1840687	-4.7759895	153.59143	-0.030454712	1.0	4.0	31293.717616319656
1630	88.47194	0.0	88.47194	88.47194	25.0	240.6022	0.08273288	240.63023	240.20691	40775	1.0919571e-06	267.32147	-0.16896664	-15.20665	151.8049	0.0062530516	0.88	4.0	31312.30755352974
1631	88.34168	0.0	88.34168	88.34168	25.0	241.1459	0.014054979	241.15854	241.10251	40800	1.9073486e-08	232.13423	-0.1685029	-17.723953	154.21521	0.004002075	0.92	4.0	31330.944163560867
1632	82.22155	0.0	82.22155	82.22155	25.0	241.80035	0.011430787	241.82008	241.78784	40825	1.1920929e-07	112.20872	-0.15816154	-11.973602	154.49841	0.04807007	0.88	4.0	31349.543939113617
1633	64.6443	0.0	64.6443	64.6443	25.0	242.39256	0.34979597	242.63483	241.25542	40850	-1.0991097e-06	10.0557785	-0.15717964	2.2822456	154.23196	0.050164796	0.72	2.0	31368.90338587761
1634	54.22287	0.0	54.22287	54.22287	25.0	242.3174	0.86943084	243.13864	239.43808	40875	-9.536743e-09	2.8025222	-0.16173951	0.18585134	152.98492	-0.06218445	0.92	4.0	31388.166043043137
1635	58.581028	0.0	58.581028	58.581028	25.0	243.17647	0.24627496	243.40683	242.42325	40900	1.065731e-06	1.661219	-0.15062214	0.16185105	153.8319	-0.009472656	0.72	4.0	31407.65189242363
1636	60.40254	0.0	60.40254	60.40254	25.0	243.2242	0.44642034	243.52034	241.88252	40925	-1.0871887e-06	4.0918794	-0.14041099	-0.1913507	155.02768	0.052544557	0.64	2.0	31426.553820610046
1637	53.7307	0.0	53.7307	53.7307	25.0	242.7933	0.79420894	243.43602	241.02342	40950	6.175041e-07	3.9592898	-0.12847412	-0.39676833	153.73517	-0.04859314	0.8	4.0	31445.19386267662
1638	59.271893	0.0	59.271893	59.271893	25.0	243.0907	0.28924048	243.31903	242.33812	40975	9.536743e-07	0.3202765	-0.16535676	0.007134199	153.77771	0.03524353	0.92	4.0	31464.23634171486
1639	59.516403	0.0	59.516403	59.516403	25.0	242.98012	0.3348929	243.26265	242.0809	41000	-1.5425682e-06	0.56785315	-0.12385646	0.03275615	157.08118	0.0026367188	0.8	4.0	31483.21572780609
1640	61.419952	0.0	61.419952	61.419952	25.0	243.1042	0.09756364	243.19322	242.6891	41025	-5.7220458e-08	0.38662192	-0.122169584	0.004677415	157.84306	0.039591674	0.4	1.0	31502.181294441223
1641	60.424507	0.0	60.424507	60.424507	25.0	242.9704	0.26200005	243.17763	242.34016	41050	8.058548e-07	0.29148784	-0.14297445	-0.0114073455	157.14635	-0.021116944	0.84	4.0	31521.345298051834
1642	59.112133	0.0	59.112133	59.112133	25.0	242.3317	0.6542096	243.2306	240.40805	41075	-3.4570695e-07	5.83657	-0.1455247	-0.17793465	151.34525	0.027346801	0.6	2.0	31540.376677036285
1643	41.228073	0.0	41.228073	41.228073	25.0	241.04044	1.2864192	242.88214	235.591	41100	-1.2493133e-06	117.664085	-0.16171896	-7.6495132	154.8308	0.044393312	0.72	3.0	31559.399654388428
1644	39.59632	0.0	39.59632	39.59632	25.0	239.78922	2.617319	241.78003	229.04205	41125	-4.2915346e-08	150.81032	-0.12611622	-22.081253	153.78975	0.038128663	0.48	3.0	31578.253868341446
1645	46.8482	0.0	46.8482	46.8482	25.0	239.01025	2.9292805	241.53703	230.219	41150	-2.245903e-06	21.717697	-0.12178555	-7.1138573	152.83195	-0.11779907	0.8	4.0	31596.767238855362
1646	57.617477	0.0	57.617477	57.617477	25.0	240.25842	1.3252267	241.76602	238.10857	41175	4.696846e-07	6.1873174	-0.13995095	3.1749225	152.36336	0.00048583985	0.68	4.0	31615.29626107216
1647	65.88231	0.0	65.88231	65.88231	25.0	241.15395	0.65951335	241.50237	238.60315	41200	-8.72612e-07	10.782202	-0.16307443	0.6070795	152.87794	0.07999206	0.84	2.0	31633.88236951828
1648	56.385353	0.0	56.385353	56.385353	25.0	238.54944	4.823839	241.50198	218.61343	41225	3.8385392e-07	44.370575	-0.069503725	-2.2337837	150.99078	0.082214355	0.36	1.0	31652.66946744919
1649	69.724625	0.0	69.724625	69.724625	25.0	239.77429	0.08438538	239.99252	239.63129	41250	2.565384e-06	29.08036	-0.16507846	-2.3162498	155.49254	0.018217774	0.8	4.0	31671.352462291718
1650	67.89636	0.0	67.89636	67.89636	25.0	239.73279	1.0527478	240.87276	235.5768	41275	2.324581e-08	7.536172	-0.1734184	0.3962984	153.56886	0.010762939	1.0	4.0	31689.974740982056
1651	65.50922	0.0	65.50922	65.50922	25.0	239.91383	0.9096347	240.37808	237.06363	41300	3.33786e-08	22.137867	-0.16153568	-3.2972164	153.81255	0.04557617	0.84	2.0	31708.581752300262
1652	63.095436	0.0	63.095436	63.095436	25.0	240.22864	0.961518	241.00749	237.455	41325	1.3336539e-08	1.8279651	-0.1441641	0.28596175	151.31346	-0.022962647	0.76	4.0	31727.262759447098
1653	63.925186	0.0	63.925186	63.925186	25.0	240.6979	0.5995359	241.62802	239.03793	41350	-3.8146973e-07	14.4823265	-0.1484844	-2.0565195	155.84946	0.071210936	0.64	2.0	31745.873281240463
1654	64.92413	0.0	64.92413	64.92413	25.0	240.94153	0.5520913	241.27821	239.10951	41375	9.4890595e-07	10.831532	-0.15692227	-1.9596443	152.15501	0.025188599	0.84	4.0	31764.68654346466
1655	67.79559	0.0	67.79559	67.79559	25.0	241.54074	0.05511808	241.6565	241.37657	41400	-2.8610229e-08	17.87923	-0.14871849	-2.3825579	153.69406	0.02609375	0.88	2.0	31783.3447599411
1656	52.461956	0.0	52.461956	52.461956	25.0	240.86148	0.593655	242.00694	239.87222	41425	6.008148e-07	26.920866	-0.16383798	0.8634472	157.76558	0.05463379	0.76	2.0	31802.02481484413
1657	59.332893	0.0	59.332893	59.332893	25.0	241.40492	0.7727723	242.17877	239.64948	41450	5.76973e-07	5.0772123	-0.14535101	-0.14193678	153.6842	0.01102356	0.76	4.0	31820.671919584274
1658	62.40797	0.0	62.40797	62.40797	25.0	241.59712	0.7431388	242.1385	239.58774	41475	-4.349649e-07	1.3180802	-0.14475311	-0.06484163	152.14175	0.036917724	0.48	2.0	31840.120272874832
1659	64.58744	0.0	64.58744	64.58744	25.0	241.98743	0.3586498	242.5009	240.893	41500	2.2506713e-06	4.9713936	-0.14768404	-0.3647418	154.03387	0.053079225	0.64	1.0	31859.651057720184
1660	65.59061	0.0	65.59061	65.59061	25.0	242.54785	0.055450715	242.74283	242.42224	41525	-1.2779236e-06	6.634698	-0.14574404	-0.48658705	156.26897	0.0366333	0.56	1.0	31879.649911403656
1661	66.72361	0.0	66.72361	66.72361	25.0	242.66316	0.028518628	242.78374	242.62721	41550	-3.8146973e-07	10.510723	-0.111873835	-0.8282728	155.14156	0.05706726	0.48	1.0	31898.720935344696
1662	64.599976	0.0	64.599976	64.599976	25.0	242.81381	0.045697726	242.91852	242.72212	41575	1.7261505e-06	6.7219014	-0.16097555	-0.77324915	151.27711	-0.14653687	0.96	4.0	31917.2804851532
1663	66.27768	0.0	66.27768	66.27768	25.0	242.98927	0.054906875	243.15892	242.90097	41600	-6.67572e-07	8.066689	-0.16394508	-0.75797224	155.15755	0.0643927	0.88	3.0	31936.078802347183
1664	66.15702	0.0	66.15702	66.15702	25.0	243.14249	0.025010884	243.25188	243.10301	41625	2.193451e-07	9.311616	-0.16185506	-0.91782284	156.88731	0.029106446	0.92	3.0	31954.934371232986
1665	56.765205	0.0	56.765205	56.765205	25.0	242.18752	2.2036223	243.36786	232.01906	41650	1.3947486e-07	6.6942396	-0.102237664	-0.041028023	152.95306	0.055269167	0.32	1.0	31973.791596651077
1666	67.7877	0.0	67.7877	67.7877	25.0	243.44777	0.032647993	243.58363	243.40077	41675	3.7193297e-07	16.169645	-0.16101894	-0.93657684	153.84589	0.037799682	0.92	3.0	31992.653768777847
1667	67.940704	0.0	67.940704	67.940704	25.0	243.57904	0.025512181	243.67242	243.54028	41700	1.9073486e-06	13.60481	-0.15133792	-1.0965576	153.75726	0.055905763	0.6	1.0	32011.54206418991
1668	66.664795	0.0	66.664795	66.664795	25.0	243.74318	0.020700457	243.8045	243.67566	41725	-3.528595e-07	12.047805	-0.16525772	-1.1358995	153.24413	-0.055656128	0.96	4.0	32030.38628745079
1669	61.087772	0.0	61.087772	61.087772	25.0	243.34395	0.6678064	243.94284	241.99615	41750	1.0192394e-06	2.3232179	-0.1488856	-0.3657862	153.72012	0.05248535	0.68	2.0	32049.15026330948
1670	63.418266	0.0	63.418266	63.418266	25.0	243.81715	0.39580455	244.18526	242.73193	41775	-2.360344e-07	1.2455258	-0.14175485	-0.1537764	151.98886	0.052208252	0.72	2.0	32068.376839399338
1671	66.5674	0.0	66.5674	66.5674	25.0	243.80959	0.08274074	244.05107	243.6153	41800	7.05719e-07	11.455123	-0.15711454	-0.77815723	153.94682	0.0073083495	0.8	2.0	32086.995672225952
1672	56.951393	0.0	56.951393	56.951393	25.0	243.5132	0.71468467	244.23607	241.74545	41825	8.5830686e-07	8.691362	-0.16008654	0.27475548	156.7021	0.009259033	0.84	4.0	32105.505903959274
1673	55.818367	0.0	55.818367	55.818367	25.0	243.40863	0.6169829	244.0095	242.391	41850	1.7881393e-09	4.2185793	-0.1623275	-0.033893585	154.57306	-0.06266052	0.88	4.0	32125.117663621902
1674	68.63225	0.0	68.63225	68.63225	25.0	244.0161	0.046906568	244.2039	243.96954	41875	-1.2254715e-06	17.120398	-0.16191152	-0.5195751	150.9766	0.052159425	0.84	2.0	32143.814749002457
1675	46.854126	0.0	46.854126	46.854126	25.0	242.73279	0.55367166	243.75894	241.70784	41900	6.198883e-08	58.08634	-0.13867928	-3.2301216	157.66335	0.040706176	0.6	3.0	32162.483729362488
1676	52.378017	0.0	52.378017	52.378017	25.0	242.93793	0.86009496	244.04535	241.63455	41925	3.7670137e-07	10.499114	-0.1434317	-1.559721	156.72522	0.03345154	0.6	2.0	32181.060586690903
1677	60.877144	0.0	60.877144	60.877144	25.0	243.10587	0.55967253	243.9557	241.49136	41950	-3.5762786e-09	1.2027807	-0.1585062	-0.08012676	154.69438	-0.07260925	0.76	4.0	32199.628059864044
1678	66.291275	0.0	66.291275	66.291275	25.0	243.58447	0.03753316	243.64017	243.484	41975	-1.9073486e-08	8.776002	-0.16656315	0.22179317	151.779	-0.023219604	0.88	4.0	32218.237391233444
1679	63.801514	0.0	63.801514	63.801514	25.0	243.32095	0.5732768	243.759	240.90634	42000	-5.8412553e-08	0.88239264	-0.14828435	-0.009635329	153.43553	0.0023083496	0.76	4.0	32236.77709364891
1680	62.94435	0.0	62.94435	62.94435	25.0	243.10567	0.9040286	243.64047	239.90709	42025	1.0347367e-06	6.492152	-0.14592145	-0.35665798	151.888	0.0380365	0.48	1.0	32255.212683677673
1681	62.025192	0.0	62.025192	62.025192	25.0	243.1299	0.8183051	243.76231	241.1244	42050	1.3017655e-06	6.467716	-0.15301065	0.08098078	152.09985	0.05572998	0.88	4.0	32273.771560907364
1682	60.552933	0.0	60.552933	60.552933	25.0	243.10846	0.80962545	243.75037	241.2723	42075	1.1920929e-08	2.5031726	-0.13720676	-0.008166313	154.38301	0.05133179	0.8	2.0	32292.77646446228
1683	49.21557	0.0	49.21557	49.21557	25.0	241.96994	0.8061736	243.7093	240.31143	42100	-1.2493133e-06	43.257523	-0.15863514	-4.7776146	154.55121	0.028018188	0.8	4.0	32312.061115264893
1684	45.63001	0.0	45.63001	45.63001	25.0	241.25107	1.7987384	243.40454	236.42732	42125	-8.392334e-07	60.604862	-0.1122147	-11.425091	152.51947	0.05979187	0.28	1.0	32331.364233255386
1685	62.5715	0.0	62.5715	62.5715	25.0	242.33188	1.0408607	243.04822	239.36052	42150	-1.1074543e-06	3.0108166	-0.16857533	0.8758476	154.164	0.032625124	0.84	4.0	32350.425989866257
1686	43.73748	0.0	43.73748	43.73748	25.0	238.19975	4.2125287	241.77194	224.45636	42175	-9.3698503e-07	67.07086	-0.1313751	-8.220654	153.36215	0.033895873	0.48	1.0	32369.06447315216
1687	52.014362	0.0	52.014362	52.014362	25.0	238.84296	4.1995683	242.13705	219.95168	42200	2.670288e-07	446.03363	-0.124055184	-172.68176	158.90265	0.058094483	0.28	1.0	32387.85755085945
1688	35.596252	0.0	35.596252	35.596252	25.0	228.22961	8.965978	238.44568	207.27592	42225	6.437302e-08	235.51715	-0.1017624	-71.75328	151.61377	0.043770753	0.28	1.0	32406.829603910446
1689	46.32449	0.0	46.32449	46.32449	25.0	224.62125	13.141232	238.82353	193.20831	42250	-5.9604645e-08	182.71605	-0.14270104	-123.97302	150.85876	0.062299196	0.52	2.0	32425.777413129807
1690	54.924026	0.0	54.924026	54.924026	25.0	231.13074	7.2510757	237.9862	216.85202	42275	5.4359435e-07	320.42688	-0.13930008	-92.319855	151.94322	0.07603088	0.6	1.0	32444.888484716415
1691	66.66776	0.0	66.66776	66.66776	25.0	236.04967	3.0094297	237.43695	221.40454	42300	-1.4305114e-08	57.675636	-0.10337641	22.402779	155.54158	0.06694336	0.6	2.0	32463.832213640213
1692	38.123314	0.0	38.123314	38.123314	25.0	225.39105	9.852836	238.04407	203.20705	42325	1.6212464e-07	1061.643	-0.16063033	-465.0061	153.73013	0.028470458	0.84	4.0	32482.857369184494
1693	59.697647	0.0	59.697647	59.697647	25.0	217.25235	14.232741	226.23395	186.15987	42350	1.04904174e-07	406.6448	-0.11589371	-93.6991	156.21594	0.06632324	0.28	1.0	32501.92295908928
1694	71.97759	0.0	71.97759	71.97759	25.0	227.6644	0.34324917	228.87215	227.29831	42375	3.1709671e-06	58.97764	-0.17808224	-44.94082	155.25594	-0.011109619	0.96	4.0	32520.459619760513
1695	69.81707	0.0	69.81707	69.81707	25.0	234.03473	0.22588593	234.5806	233.50623	42400	4.3392183e-07	38.95562	-0.1730885	-24.134436	155.19815	-0.0056463624	1.0	4.0	32538.967090845108
1696	72.126396	0.0	72.126396	72.126396	25.0	237.31807	0.19423436	237.74782	236.95952	42425	-1.4305115e-07	53.260006	-0.17339386	-17.821526	153.96465	-0.012537232	0.88	4.0	32557.575174093246
1697	72.324684	0.0	72.324684	72.324684	25.0	238.87772	0.09544271	238.9946	238.59137	42450	2.193451e-07	45.242027	-0.1552482	-10.307106	153.1203	0.0482605	0.84	2.0	32575.98460173607
1698	70.54146	0.0	70.54146	70.54146	25.0	239.64159	0.20842816	239.82832	238.93372	42475	-8.487701e-07	35.036514	-0.16150865	-7.03788	155.26434	-0.04807861	1.0	4.0	32594.46194791794
1699	52.77531	0.0	52.77531	52.77531	25.0	236.72221	3.0296328	240.63638	228.79532	42500	8.106232e-08	90.70001	-0.15078357	0.0037460327	155.14983	0.040437624	0.76	3.0	32613.18065261841
1700	40.73147	0.0	40.73147	40.73147	25.0	233.89047	1.0516332	234.91524	230.85223	42525	4.7683715e-09	102.02587	-0.12756832	-47.74931	150.82521	0.03164429	0.6	2.0	32631.833228349686
1701	40.106895	0.0	40.106895	40.106895	25.0	230.56352	1.2841114	231.86285	227.16641	42550	-1.2874604e-07	79.50654	-0.16025604	-56.727715	150.92445	0.06387451	0.76	3.0	32650.45333957672
1702	41.157505	0.0	41.157505	41.157505	25.0	222.67387	0.688326	223.44453	221.12428	42575	1.9073487e-07	65.11859	-0.16928424	-19.20211	154.90703	0.014935303	0.96	4.0	32669.11141872406
1703	41.642418	0.0	41.642418	41.642418	25.0	210.58815	1.4861684	216.97516	209.2885	42600	2.7656554e-07	43.241173	-0.15195775	-6.890583	154.72475	0.027155152	0.88	4.0	32687.67859864235
1704	40.734356	0.0	40.734356	40.734356	25.0	199.38776	1.3825858	203.42365	197.52191	42625	-4.816055e-07	27.263355	-0.13670792	-6.113365	154.38583	-0.045200195	0.68	4.0	32706.458998203278
1705	41.30058	0.0	41.30058	41.30058	25.0	193.95659	5.9100547	213.67514	189.10452	42650	-1.0061264e-06	225.21356	-0.16580339	-210.1059	154.78137	0.009577637	0.88	4.0	32725.230937719345
1706	38.422035	0.0	38.422035	38.422035	25.0	224.12502	10.529193	235.31908	205.39447	42675	1.9073486e-08	71.27724	-0.14550583	-33.172955	152.94882	0.047232054	0.44	1.0	32744.144525051117
1707	41.105995	0.0	41.105995	41.105995	25.0	230.03479	7.3938017	236.5393	213.73306	42700	-1.5306473e-06	397.99362	-0.097844616	-51.793396	154.52664	0.06818786	0.2	1.0	32763.6138484478
1708	49.28873	0.0	49.28873	49.28873	25.0	227.83797	7.779059	235.5814	213.97073	42725	1.1205673e-07	81.38783	-0.13714918	-5.1214294	154.27924	0.08830017	0.56	2.0	32782.88555383682
1709	71.69542	0.0	71.69542	71.69542	25.0	235.29323	0.063538946	235.40318	235.14949	42750	3.0994414e-07	51.032784	-0.16931102	-19.511673	154.73741	0.03272278	0.92	3.0	32802.116582393646
1710	70.43959	0.0	70.43959	70.43959	25.0	237.08478	0.053883024	237.16614	236.97002	42775	2.222061e-06	37.82793	-0.16253333	-12.279779	157.08408	-0.009136963	0.92	4.0	32820.967304229736
1711	71.283775	0.0	71.283775	71.283775	25.0	238.38179	0.10656164	238.87025	238.22372	42800	1.3065338e-06	48.49506	-0.14277086	-9.361252	155.82437	0.045509644	0.56	1.0	32839.69866299629
1712	71.49911	0.0	71.49911	71.49911	25.0	239.15385	0.045593064	239.33788	239.08084	42825	-7.390976e-07	41.980225	-0.12167649	-6.706478	154.63837	0.008761597	0.4	1.0	32858.65714597702
1713	70.348175	0.0	70.348175	70.348175	25.0	239.74863	0.04771067	239.82002	239.63405	42850	1.3017655e-06	29.213474	-0.15418307	-4.700947	156.37717	0.046885375	0.8	4.0	32877.75519347191
1714	69.818115	0.0	69.818115	69.818115	25.0	240.23473	0.14389993	240.35878	239.56029	42875	-3.0517577e-07	23.95474	-0.16065682	-3.4061985	155.91704	0.02572937	0.8	3.0	32896.572350263596
1715	69.62109	0.0	69.62109	69.62109	25.0	240.71089	0.076499835	240.94276	240.48984	42900	5.102158e-07	24.108852	-0.1728123	-3.090187	154.0847	0.040474243	0.96	3.0	32915.70794582367
1716	70.6639	0.0	70.6639	70.6639	25.0	241.08574	0.031003302	241.1444	241.0045	42925	1.8644333e-06	32.131493	-0.15473156	-3.5159893	154.80766	0.037283324	0.72	2.0	32934.747609615326
1717	70.69546	0.0	70.69546	70.69546	25.0	241.46758	0.04098183	241.50938	241.33272	42950	1.4400482e-06	34.096386	-0.14790358	-3.5944347	152.59387	0.03986572	0.56	2.0	32953.823200941086
1718	56.121994	0.0	56.121994	56.121994	25.0	239.5289	1.6631811	241.81667	237.38368	42975	3.8146972e-08	19.604551	-0.14528334	1.3627872	155.51825	0.043117065	0.72	2.0	32972.65593957901
1719	52.721783	0.0	52.721783	52.721783	25.0	238.18266	2.3053699	240.21463	232.48254	43000	3.9100647e-07	69.47427	-0.14783417	-4.4933777	149.933	0.061756592	0.72	4.0	32991.22289896011
1720	57.40311	0.0	57.40311	57.40311	25.0	239.28961	3.2477148	242.13994	231.40617	43025	8.34465e-09	17.596817	-0.14948231	0.05618477	154.6442	0.039210815	0.76	3.0	33009.697959661484
1721	51.385815	0.0	51.385815	51.385815	25.0	236.45885	3.156916	241.66275	230.5122	43050	4.5448543e-09	13.568237	-0.17430522	-0.32483387	155.5916	0.037055664	0.88	3.0	33029.35283303261
1722	68.6222	0.0	68.6222	68.6222	25.0	241.57108	0.08686982	241.91113	241.37752	43075	1.335144e-07	19.014425	-0.16139945	-0.5097008	156.20999	0.04102905	0.8	4.0	33047.97950863838
1723	63.082264	0.0	63.082264	63.082264	25.0	240.81007	1.5412732	241.69948	236.21165	43100	-3.004074e-07	12.088314	-0.13179976	-1.4050331	154.72797	0.046122435	0.52	2.0	33066.566929101944
1724	61.777924	0.0	61.777924	61.777924	25.0	240.41953	1.9804343	241.71767	235.9379	43125	-8.487701e-07	13.483486	-0.1430622	0.2600994	152.00839	0.03312683	0.64	2.0	33085.504986047745
1725	38.673183	0.0	38.673183	38.673183	25.0	235.86655	4.0589495	240.5791	227.02316	43150	-9.4890595e-07	132.61394	-0.14578062	-14.700783	152.18936	-0.014758301	0.88	4.0	33104.05724668503
1726	44.986977	0.0	44.986977	44.986977	25.0	237.78912	2.3361282	240.129	229.25871	43175	8.6784365e-07	67.51347	-0.14880483	-15.217979	152.69034	0.043892212	0.68	2.0	33122.71633148193
1727	40.715023	0.0	40.715023	40.715023	25.0	235.02045	3.130897	237.53326	225.81734	43200	-1.9073486e-08	61.715336	-0.12974556	-21.240803	154.39064	0.002296753	0.6	4.0	33142.38701629639
1728	45.191254	0.0	45.191254	45.191254	25.0	234.28279	2.358698	237.18811	225.40208	43225	9.536743e-08	144.28201	-0.13132094	-74.347275	155.47829	0.08017761	0.68	2.0	33161.12608838081
1729	39.420612	0.0	39.420612	39.420612	25.0	229.79742	2.6119926	235.37584	223.8359	43250	1.4305115e-06	57.685215	-0.14405078	-30.786621	152.84503	0.0240979	0.72	4.0	33179.91969060898
1730	43.207893	0.0	43.207893	43.207893	25.0	224.72368	3.0381641	230.84654	212.24268	43275	1.66893e-07	48.525055	-0.12752733	-32.292652	153.0847	0.040234376	0.32	1.0	33199.315551519394
1731	43.8169	0.0	43.8169	43.8169	25.0	218.3151	1.878082	223.04958	212.38185	43300	-1.6570091e-07	14.7375	-0.10775709	4.1601934	156.53873	0.054047853	0.28	1.0	33218.84114193916
1732	41.931946	0.0	41.931946	41.931946	25.0	225.6663	5.4510627	234.40897	213.19946	43325	-3.218651e-07	43.219986	-0.14644931	-12.7036915	155.95795	0.046070557	0.6	2.0	33237.864795446396
1733	43.644444	0.0	43.644444	43.644444	25.0	225.54724	3.2284994	231.38763	215.3399	43350	-5.2690507e-07	27.754953	-0.12733637	-14.498681	153.27654	0.016551513	0.48	2.0	33256.67893958092
