Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
291	1.7906823	0.0	1.7906823	1.7906823	25.0	7275	7.9809265	0.47569725	11.048819	7.293118	7.981308	0.4761556	10.962751	7.319756	-8.438981	0.32508746	6048.549797296524
292	0.7645196	0.0	0.7645196	0.7645196	25.0	7300	7.9404736	0.49124488	10.944688	7.1350064	7.943767	0.49184826	10.9815855	6.962466	-8.416847	0.33375275	6069.040474653244
293	0.7647639	0.0	0.7647639	0.7647639	25.0	7325	7.9253592	0.5089566	10.829275	7.064308	7.925156	0.5086151	10.8234415	7.118059	-8.473345	0.33438024	6089.755450248718
294	0.708985	0.0	0.708985	0.708985	25.0	7350	7.915831	0.50322014	10.908608	7.2178307	7.910085	0.5034068	10.991986	7.2034516	-8.342745	0.34754863	6110.655668973923
295	2.6009097	0.0	2.6009097	2.6009097	25.0	7375	7.883018	0.5208207	10.825491	6.764287	7.8848877	0.52499664	10.813768	7.1340256	-8.387973	0.31533402	6131.2026653289795
296	3.6134446	0.0	3.6134446	3.6134446	25.0	7400	7.845364	0.49696216	10.982338	7.260279	7.847129	0.5062361	10.832817	7.0865936	-8.460354	0.34268898	6151.888906002045
297	1.1108581	0.0	1.1108581	1.1108581	25.0	7425	7.7861	0.45427662	10.734612	7.129509	7.784497	0.4660659	10.723669	7.0688057	-8.277727	0.3219372	6172.160284757614
298	1.6186558	0.0	1.6186558	1.6186558	25.0	7450	7.7538185	0.47186422	10.566137	7.101786	7.754694	0.4776662	10.662708	7.0419364	-8.151673	0.30800042	6192.743312120438
299	3.3503225	0.0	3.3503225	3.3503225	25.0	7475	7.754879	0.52276105	10.552766	7.1493354	7.753026	0.525954	10.637888	6.9735327	-8.0465975	0.29574496	6213.750398635864
300	1.4553461	0.0	1.4553461	1.4553461	25.0	7500	7.6897655	0.48231032	10.84246	6.9126005	7.6914225	0.48812884	10.879218	7.0695662	-8.025323	0.28467524	6234.24738407135
301	1.4315481	0.0	1.4315481	1.4315481	25.0	7525	7.6867123	0.48007607	10.724128	6.9332256	7.6851063	0.48150668	10.745835	6.984727	-7.977796	0.30680144	6254.987141370773
302	1.3304973	0.0	1.3304973	1.3304973	25.0	7550	7.6554413	0.48454142	10.764303	6.7745476	7.655015	0.48063782	10.5830145	6.9839864	-7.9359875	0.31613672	6275.56486582756
303	1.2031245	0.0	1.2031245	1.2031245	25.0	7575	7.6797986	0.49395734	10.699135	6.9512687	7.6796594	0.49251094	10.645843	6.9260983	-7.9124517	0.32539213	6296.19707608223
304	0.71646136	0.0	0.71646136	0.71646136	25.0	7600	7.6660585	0.4786814	10.690133	6.9926767	7.6660514	0.4862125	10.778015	6.8629737	-8.353985	0.28773692	6316.616488695145
305	1.2985196	0.0	1.2985196	1.2985196	25.0	7625	7.6781845	0.4800961	10.784911	7.0830617	7.677629	0.48344204	10.804186	7.004065	-8.367784	0.30489713	6337.347701072693
306	0.55449706	0.0	0.55449706	0.55449706	25.0	7650	7.656764	0.486852	10.731801	7.0462766	7.658742	0.48330748	10.7987	7.0058928	-8.22101	0.31159672	6357.613856315613
307	2.8275988	0.0	2.8275988	2.8275988	25.0	7675	7.671464	0.5047179	10.852412	7.03422	7.6726713	0.505941	10.766497	7.035457	-8.167358	0.31541187	6378.148210287094
308	0.55421585	0.0	0.55421585	0.55421585	25.0	7700	7.6283703	0.4849835	10.762104	6.9270334	7.6256514	0.49013302	10.647163	6.726034	-8.066731	0.3149636	6398.504818201065
309	2.1634388	0.0	2.1634388	2.1634388	25.0	7725	7.620708	0.49783975	10.582492	6.920452	7.6187563	0.5030549	10.532803	6.9703374	-7.8941197	0.2876054	6419.39998960495
310	1.2321632	0.0	1.2321632	1.2321632	25.0	7750	7.590031	0.4808049	10.594029	6.9637694	7.5918	0.4850069	10.596669	6.899259	-7.917288	0.2567058	6441.450884580612
311	3.2528312	0.0	3.2528312	3.2528312	25.0	7775	7.5679007	0.46253955	10.43349	6.9164295	7.568449	0.46147862	10.582503	6.9372253	-7.8318453	0.29040593	6463.617606639862
312	2.2864952	0.0	2.2864952	2.2864952	25.0	7800	7.540789	0.43323722	10.347376	6.060885	7.5405345	0.4434573	10.451243	6.5112567	-7.7537837	0.29479626	6484.289561986923
313	0.90131265	0.0	0.90131265	0.90131265	25.0	7825	7.567275	0.46837416	10.426544	6.920515	7.568433	0.47065666	10.513996	6.8519206	-7.7961297	0.29340735	6504.980234861374
314	0.9888139	0.0	0.9888139	0.9888139	25.0	7850	7.5878577	0.49767184	10.533977	7.0119224	7.588446	0.5017228	10.610055	6.98082	-7.824193	0.27139693	6525.915929079056
315	3.5690348	0.0	3.5690348	3.5690348	25.0	7875	7.6046553	0.4984206	11.003849	6.8732743	7.604536	0.5019679	11.056848	6.875467	-7.8302794	0.28303593	6546.512594938278
316	1.4640901	0.0	1.4640901	1.4640901	25.0	7900	7.637694	0.51191616	10.68954	6.8409038	7.635626	0.5216523	10.817141	6.8706293	-7.896418	0.29975212	6567.072945594788
317	0.897884	0.0	0.897884	0.897884	25.0	7925	7.6525064	0.48355418	10.831162	5.9728045	7.65422	0.481516	10.761715	6.3020844	-7.8775587	0.3374873	6587.5951998233795
318	2.0813608	0.0	2.0813608	2.0813608	25.0	7950	7.650583	0.46231124	10.785476	6.996793	7.649636	0.4631098	11.086122	6.9247937	-7.8778634	0.28689244	6608.109363794327
319	3.6392171	0.0	3.6392171	3.6392171	25.0	7975	7.6625867	0.48272368	10.845766	7.0835176	7.6636233	0.4910953	10.961131	6.9576907	-7.935257	0.31244382	6628.59822845459
320	0.6698557	0.0	0.6698557	0.6698557	25.0	8000	7.672172	0.4827623	10.701854	7.0714264	7.670808	0.48211786	10.879204	7.0000777	-7.900179	0.33269244	6649.244133710861
321	0.625276	0.0	0.625276	0.625276	25.0	8025	7.626514	0.4937763	10.761851	6.9857054	7.6264334	0.4972667	10.9279585	6.953418	-7.8026133	0.31267852	6669.623592615128
322	0.9160304	0.0	0.9160304	0.9160304	25.0	8050	7.5955415	0.45533165	10.716458	6.9019847	7.5970616	0.4633229	10.623796	6.954668	-7.809728	0.30818418	6689.890471458435
323	0.76062006	0.0	0.76062006	0.76062006	25.0	8075	7.568286	0.46755576	10.743992	7.0136886	7.5681186	0.47422737	10.773708	6.9566565	-7.784111	0.2966759	6710.410430908203
324	0.85788804	0.0	0.85788804	0.85788804	25.0	8100	7.54135	0.47684765	10.795101	6.9654016	7.5397334	0.48260236	10.959955	6.860337	-7.730627	0.2936174	6730.9545981884
325	1.2302268	0.0	1.2302268	1.2302268	25.0	8125	7.5192084	0.47128215	10.629607	6.8803296	7.5188484	0.47240365	10.793619	6.8588634	-7.7335176	0.31640357	6751.9999895095825
326	0.62030727	0.0	0.62030727	0.62030727	25.0	8150	7.4996905	0.4825996	10.797501	6.9044943	7.499994	0.483932	10.846624	6.8085494	-7.698481	0.2968909	6772.559623003006
327	1.9013917	0.0	1.9013917	1.9013917	25.0	8175	7.468898	0.46236727	10.53127	6.8938475	7.4696302	0.46384114	10.582885	6.8625827	-7.676318	0.26567283	6793.042396068573
328	0.5701998	0.0	0.5701998	0.5701998	25.0	8200	7.4426517	0.47152913	10.591465	6.822029	7.443886	0.47727087	10.567781	6.7949696	-7.6876297	0.28313807	6813.413605451584
329	2.7945778	0.0	2.7945778	2.7945778	25.0	8225	7.4378524	0.48075157	10.524834	6.8012333	7.437864	0.48354304	10.647268	6.627208	-7.703831	0.3237874	6833.945307970047
330	3.9652238	0.0	3.9652238	3.9652238	25.0	8250	7.392983	0.48481655	10.575361	6.662542	7.3911624	0.49140885	10.548335	6.602694	-7.6224265	0.32277682	6854.455402851105
331	1.1116418	0.0	1.1116418	1.1116418	25.0	8275	7.3704267	0.45181075	10.712646	6.7796845	7.3701158	0.46363428	10.621764	6.60026	-7.592469	0.2923889	6874.832243204117
332	3.1087322	0.0	3.1087322	3.1087322	25.0	8300	7.3555474	0.4692677	10.653382	6.8434067	7.355945	0.478909	10.606128	6.798583	-7.6438284	0.27061483	6895.589423656464
333	3.9422538	0.0	3.9422538	3.9422538	25.0	8325	7.3373485	0.46205708	10.356327	6.6672015	7.3365126	0.46418417	10.454759	6.4630446	-7.748209	0.29055768	6916.169244527817
334	2.597387	0.0	2.597387	2.597387	25.0	8350	7.318675	0.49424958	10.628122	6.764998	7.317736	0.4954858	10.557333	6.7160506	-7.815739	0.26371217	6936.6693477630615
335	0.6918071	0.0	0.6918071	0.6918071	25.0	8375	7.300441	0.47625542	10.360175	6.7574825	7.303291	0.47800916	10.277757	6.7196956	-7.7189884	0.28687635	6957.541615486145
336	2.0302281	0.0	2.0302281	2.0302281	25.0	8400	7.2660155	0.4873243	10.202751	6.3328257	7.264711	0.4858538	10.226734	6.415471	-7.6170197	0.26173115	6978.375507116318
337	0.5732858	0.0	0.5732858	0.5732858	25.0	8425	7.2628436	0.47126156	10.293053	6.570997	7.262989	0.4743807	10.397623	6.6412926	-7.514635	0.2695528	6998.997782707214
338	3.0272384	0.0	3.0272384	3.0272384	25.0	8450	7.233866	0.45414603	10.114741	6.6121993	7.234791	0.46070948	10.185679	6.5583653	-7.5422316	0.2889341	7019.959073066711
339	3.0205913	0.0	3.0205913	3.0205913	25.0	8475	7.208344	0.46441275	10.316244	6.5437765	7.207411	0.46684554	10.289586	6.487104	-7.5775094	0.28697997	7041.46910905838
340	3.1486664	0.0	3.1486664	3.1486664	25.0	8500	7.2161283	0.4583184	10.1957855	6.3542438	7.2169147	0.45408323	10.305115	6.3984118	-7.547861	0.27749813	7061.942143917084
341	1.9649044	0.0	1.9649044	1.9649044	25.0	8525	7.191241	0.43412092	10.306268	6.5970564	7.191481	0.4379122	10.381429	6.5284004	-7.585435	0.27047473	7082.2171313762665
342	0.31418842	0.0	0.31418842	0.31418842	25.0	8550	7.1870537	0.4617213	10.298419	6.5637803	7.187428	0.4644325	10.225401	6.5496697	-7.5360637	0.24517961	7102.245883464813
343	0.0	0.0	0.0	0.0	25.0	8575	7.190843	0.45791945	10.259856	6.470376	7.1908064	0.45945278	10.341542	6.4803944	-7.4772	0.23270819	7122.432164907455
344	2.011056	0.0	2.011056	2.011056	25.0	8600	7.1816373	0.45395538	10.204595	6.5517254	7.1805234	0.46217796	10.169654	6.5311103	-7.5337853	0.25163823	7143.106245517731
345	3.8413768	0.0	3.8413768	3.8413768	25.0	8625	7.1584077	0.46682355	10.145955	6.4955525	7.157333	0.46620595	10.151947	6.29096	-7.6298904	0.2452882	7163.66819024086
346	3.8873181	0.0	3.8873181	3.8873181	25.0	8650	7.13175	0.42753455	10.181402	6.647804	7.1331906	0.42570668	10.188228	6.6463146	-7.7156405	0.23984535	7184.189543008804
347	0.8613911	0.0	0.8613911	0.8613911	25.0	8675	7.1328845	0.434029	9.933085	6.6426888	7.133034	0.44374767	10.015335	6.580103	-7.618851	0.23889944	7204.450713157654
348	1.812172	0.0	1.812172	1.812172	25.0	8700	7.10762	0.41967046	9.968289	6.217596	7.1067853	0.4274214	10.023797	6.286037	-7.473849	0.23686437	7224.706477165222
349	4.3627667	0.0	4.3627667	4.3627667	25.0	8725	7.1152573	0.41490504	10.023916	6.5597935	7.11667	0.416555	9.973361	6.4902916	-7.514056	0.23880088	7245.620594739914
350	0.13901411	0.0	0.13901411	0.13901411	25.0	8750	7.1066756	0.46400112	10.07619	6.590574	7.1064224	0.4587203	10.031083	6.479886	-7.648656	0.2133336	7266.117916584015
351	0.26193327	0.0	0.26193327	0.26193327	25.0	8775	7.093414	0.419413	10.100104	6.467533	7.091672	0.42193684	10.143361	6.310356	-7.566898	0.25559834	7286.595835208893
352	0.58870494	0.0	0.58870494	0.58870494	25.0	8800	7.087175	0.44099367	10.013086	6.4108615	7.0880375	0.44825396	10.151987	6.337104	-7.46327	0.24786286	7307.0344088077545
353	2.0166934	0.0	2.0166934	2.0166934	25.0	8825	7.0482984	0.3997111	9.904417	6.411804	7.046794	0.40702033	9.835125	6.233372	-7.466016	0.23497978	7328.063759803772
354	0.19254701	0.0	0.19254701	0.19254701	25.0	8850	7.0661674	0.41387564	9.905802	6.43456	7.068903	0.42243502	10.094992	6.4068394	-7.422476	0.24663539	7348.869665145874
355	3.2753267	0.0	3.2753267	3.2753267	25.0	8875	7.0919523	0.45008287	10.142165	6.564692	7.092207	0.44436148	10.072811	6.4451685	-7.522399	0.28408602	7369.750458478928
356	0.0	0.0	0.0	0.0	25.0	8900	7.095041	0.46650207	10.304771	6.500317	7.095045	0.471426	10.386844	6.538705	-7.484457	0.28298712	7390.119009017944
357	1.3597624	0.0	1.3597624	1.3597624	25.0	8925	7.0946336	0.4338112	10.012698	6.530426	7.092833	0.43042526	10.002972	6.5934877	-7.352791	0.2782888	7410.192240476608
358	2.6575592	0.0	2.6575592	2.6575592	25.0	8950	7.078108	0.43748355	10.086352	6.4833274	7.0775537	0.45070437	10.232032	6.4192777	-7.3118086	0.29976875	7431.149254560471
359	0.0	0.0	0.0	0.0	25.0	8975	7.096472	0.49641073	10.193185	6.465968	7.0974693	0.4954567	10.238419	6.3728795	-7.312282	0.2998962	7451.411776542664
360	0.2819908	0.0	0.2819908	0.2819908	25.0	9000	7.079333	0.43623963	9.987448	6.113532	7.0808163	0.43896034	10.01698	6.3135138	-7.2541275	0.30138052	7471.569849491119
361	1.4420497	0.0	1.4420497	1.4420497	25.0	9025	7.0655017	0.47939098	10.095433	6.4107018	7.064042	0.47965235	10.341572	6.4166865	-7.436922	0.29819554	7492.131286382675
362	0.9562338	0.0	0.9562338	0.9562338	25.0	9050	7.0500064	0.44687977	10.105703	6.3906536	7.050223	0.44981435	10.214833	6.117226	-7.3151374	0.27538937	7513.072165727615
363	0.25903207	0.0	0.25903207	0.25903207	25.0	9075	7.0541983	0.443008	10.115972	6.4608245	7.0539556	0.45688733	10.336727	6.39094	-7.3573055	0.27891466	7533.527414798737
364	1.2126201	0.0	1.2126201	1.2126201	25.0	9100	7.0637717	0.44314292	9.968331	6.4333725	7.065378	0.4441908	9.844972	6.187491	-7.4744487	0.27483407	7554.327068567276
365	0.916864	0.0	0.916864	0.916864	25.0	9125	7.0582123	0.4182339	9.90069	6.430297	7.055086	0.41935983	9.818252	6.464235	-7.582959	0.26675263	7574.9250502586365
366	0.16182528	0.0	0.16182528	0.16182528	25.0	9150	7.063626	0.43003145	10.098229	6.300153	7.0636063	0.4306783	10.05815	6.476609	-7.362019	0.23621364	7595.250569105148
367	2.5384734	0.0	2.5384734	2.5384734	25.0	9175	7.046686	0.45521387	9.823724	6.440183	7.047756	0.45875818	9.970191	6.4662905	-7.404679	0.24172612	7615.695161819458
368	1.2840188	0.0	1.2840188	1.2840188	25.0	9200	7.051053	0.4389056	9.886864	6.4394555	7.0514264	0.4380329	10.099451	6.3547287	-7.3095913	0.24497162	7638.58878827095
369	0.9835471	0.0	0.9835471	0.9835471	25.0	9225	7.009242	0.41962966	10.092898	6.4598765	7.0105515	0.42161173	9.984669	6.487172	-7.3504915	0.23434578	7659.942727804184
370	1.8829384	0.0	1.8829384	1.8829384	25.0	9250	7.0097156	0.43969524	9.73187	6.373388	7.008619	0.4453306	9.721934	6.324349	-7.2775216	0.23254102	7680.970054149628
371	1.8058488	0.0	1.8058488	1.8058488	25.0	9275	6.975635	0.42694014	9.594498	6.1206274	6.975275	0.43323463	9.616151	6.310707	-7.2220087	0.228029	7701.715993881226
372	2.6040099	0.0	2.6040099	2.6040099	25.0	9300	6.9726405	0.42408094	9.844917	6.354753	6.969918	0.42562371	10.016525	6.219717	-7.2617974	0.25382793	7722.506809234619
373	0.21820895	0.0	0.21820895	0.21820895	25.0	9325	6.942679	0.40142918	9.704445	6.347762	6.943889	0.40007693	9.756765	6.2345934	-7.1642447	0.22741558	7743.654351234436
374	0.64798594	0.0	0.64798594	0.64798594	25.0	9350	6.9296937	0.43904117	9.821158	6.137563	6.9298625	0.4400137	9.741401	6.1841207	-7.0718007	0.25941464	7764.603235960007
375	1.0153986	0.0	1.0153986	1.0153986	25.0	9375	6.905998	0.44199464	10.097184	6.1023297	6.906125	0.43851554	9.884201	6.1455364	-7.115142	0.25838444	7785.176017284393
376	2.3985472	0.0	2.3985472	2.3985472	25.0	9400	6.906141	0.43364963	9.676614	6.377341	6.906633	0.43993694	9.736925	6.345537	-7.091861	0.26843068	7805.574161052704
377	0.0	0.0	0.0	0.0	25.0	9425	6.897969	0.444084	10.01251	6.1227417	6.8966985	0.45336857	10.0806675	6.2582493	-7.054558	0.27551112	7825.993447303772
378	1.0641077	0.0	1.0641077	1.0641077	25.0	9450	6.854954	0.4252593	10.074945	6.2800303	6.857417	0.42963713	9.926604	6.273767	-6.9954276	0.27557123	7846.087948799133
379	1.3734263	0.0	1.3734263	1.3734263	25.0	9475	6.844123	0.41733626	9.538502	6.2436185	6.843493	0.4326312	9.86851	6.207966	-7.0295415	0.26857403	7866.928948879242
380	1.848407	0.0	1.848407	1.848407	25.0	9500	6.822306	0.43301848	9.446199	6.2434936	6.8226194	0.43164712	9.771393	5.871514	-6.98153	0.26863512	7887.692911863327
381	0.28989097	0.0	0.28989097	0.28989097	25.0	9525	6.829436	0.45008788	9.773115	6.120522	6.828547	0.45309466	9.645253	6.2363195	-6.9980054	0.27945438	7908.150234937668
382	0.38502768	0.0	0.38502768	0.38502768	25.0	9550	6.7873063	0.4540197	9.911379	6.2166696	6.787601	0.45306855	9.786599	6.2202063	-6.99857	0.221535	7929.088092327118
383	1.4833589	0.0	1.4833589	1.4833589	25.0	9575	6.772072	0.43683794	9.516317	6.2615376	6.7713213	0.44883373	9.733896	6.229588	-7.0275693	0.24374871	7949.35063457489
384	2.3541565	0.0	2.3541565	2.3541565	25.0	9600	6.731076	0.43097597	9.778082	6.1069574	6.7306705	0.43704835	9.807497	6.1195264	-6.9468365	0.25319684	7970.115042448044
385	1.2796017	0.0	1.2796017	1.2796017	25.0	9625	6.7205906	0.41864204	9.608265	6.137409	6.7202516	0.422992	9.727239	5.8305264	-6.935002	0.25648835	7990.83186507225
386	1.9625788	0.0	1.9625788	1.9625788	25.0	9650	6.7019916	0.44078687	9.515277	6.132898	6.7017875	0.44222644	9.627776	6.166879	-6.9824886	0.26894826	8011.47790145874
387	3.839983	0.0	3.839983	3.839983	25.0	9675	6.692762	0.444673	9.563022	5.9256115	6.6942573	0.44533795	9.598789	6.0519843	-6.9463353	0.25600606	8032.193809509277
388	0.95123893	0.0	0.95123893	0.95123893	25.0	9700	6.6503468	0.46402338	9.544155	5.96908	6.652109	0.45991805	9.442577	6.1068916	-6.935775	0.23716623	8052.6755113601685
389	1.1765122	0.0	1.1765122	1.1765122	25.0	9725	6.6625047	0.44172788	9.693506	6.0652933	6.659093	0.4428099	9.628607	5.937606	-6.8702745	0.2577407	8073.419825553894
390	1.4005058	0.0	1.4005058	1.4005058	25.0	9750	6.6065874	0.39090016	9.607889	5.9933276	6.6072726	0.39008033	9.269345	5.9766026	-6.844225	0.23895885	8094.509212732315
391	0.77473694	0.0	0.77473694	0.77473694	25.0	9775	6.6136546	0.42265823	9.640699	5.612676	6.614564	0.42450503	9.50403	5.8448386	-6.8359857	0.240714	8114.88556098938
392	0.7321799	0.0	0.7321799	0.7321799	25.0	9800	6.625672	0.41312817	9.495103	5.98642	6.624958	0.416967	9.540008	5.969221	-6.830653	0.26874036	8135.5782878398895
393	1.1069368	0.0	1.1069368	1.1069368	25.0	9825	6.6033764	0.42739266	9.371862	6.0387754	6.6019454	0.43596295	9.423165	6.0171223	-6.796717	0.23309258	8156.397425413132
394	2.8702822	0.0	2.8702822	2.8702822	25.0	9850	6.597085	0.427697	9.374542	6.0245657	6.5986	0.43647328	9.428072	5.8180666	-6.795814	0.24092177	8176.901615858078
395	2.1688461	0.0	2.1688461	2.1688461	25.0	9875	6.577411	0.41144893	9.45701	6.021519	6.5782	0.4138016	9.396172	5.9311414	-6.7594595	0.2506869	8197.33208322525
396	1.5275131	0.0	1.5275131	1.5275131	25.0	9900	6.5716205	0.43228444	9.345792	5.981361	6.5733795	0.44439864	9.346861	5.9493437	-6.7669477	0.19811513	8217.797336101532
397	2.5984037	0.0	2.5984037	2.5984037	25.0	9925	6.544237	0.40963867	9.455395	5.952729	6.543161	0.41137987	9.499435	5.843689	-6.7381153	0.23843771	8239.997680902481
398	1.4785815	0.0	1.4785815	1.4785815	25.0	9950	6.516724	0.39635912	9.329018	5.9299574	6.51692	0.39948666	9.292559	5.9337215	-6.68658	0.22568558	8260.542925596237
399	2.4815097	0.0	2.4815097	2.4815097	25.0	9975	6.4959636	0.41617247	9.143112	6.0205493	6.4943337	0.42055658	9.15373	5.8406396	-6.6982093	0.19720969	8281.00809955597
400	0.7529231	0.0	0.7529231	0.7529231	25.0	10000	6.50367	0.43502277	9.245556	5.9731154	6.5035157	0.4339749	9.184438	5.877394	-6.6933064	0.22355734	8301.532660961151
401	2.8721862	0.0	2.8721862	2.8721862	25.0	10025	6.46634	0.39399302	9.1625	5.9236975	6.466847	0.39629737	9.302996	5.871914	-6.648699	0.22372866	8321.89023065567
402	0.39759576	0.0	0.39759576	0.39759576	25.0	10050	6.454705	0.3893094	9.848543	5.3863187	6.4544096	0.39006895	9.906605	5.970742	-6.6437225	0.21264657	8342.798426389694
403	0.5513511	0.0	0.5513511	0.5513511	25.0	10075	6.435252	0.41095304	9.017594	5.835627	6.43512	0.4087557	9.06051	5.7794886	-6.5842366	0.20572585	8363.395772695541
404	16.238491	0.0	16.238491	16.238491	25.0	10100	6.423651	0.40453395	8.984861	5.8437138	6.4238486	0.40458694	9.07432	5.808506	-6.7067423	0.20216538	8385.61216878891
405	2.8604257	0.0	2.8604257	2.8604257	25.0	10125	6.413375	0.40723023	9.043391	5.89977	6.4128623	0.40690318	9.100724	5.8165855	-6.70111	0.2075134	8406.46423459053
406	1.9364827	0.0	1.9364827	1.9364827	25.0	10150	6.399774	0.4009051	9.064671	5.8657613	6.401578	0.40242517	9.189499	5.679965	-6.630915	0.23219407	8427.5834004879
407	1.6374692	0.0	1.6374692	1.6374692	25.0	10175	6.37374	0.3947173	8.978315	5.765638	6.373233	0.39292493	8.862204	5.7996426	-6.66993	0.22473201	8448.373874902725
408	1.4962101	0.0	1.4962101	1.4962101	25.0	10200	6.364598	0.38929543	8.85382	5.879923	6.366317	0.39643583	9.104744	5.5171976	-6.8429217	0.21745616	8468.767610788345
409	3.3950636	0.0	3.3950636	3.3950636	25.0	10225	6.3404303	0.40751263	9.001761	4.308976	6.337856	0.40659308	9.123744	5.7812214	-6.7187443	0.22286572	8489.089008808136
410	1.7859124	0.0	1.7859124	1.7859124	25.0	10250	6.328279	0.3931363	8.859708	5.689728	6.3294353	0.39623168	8.977905	5.7571535	-6.5809155	0.19827831	8509.163499832153
411	2.2150607	0.0	2.2150607	2.2150607	25.0	10275	6.3094196	0.4160372	8.761715	5.7991476	6.3071218	0.4204415	8.810055	5.6973786	-6.567466	0.21986957	8529.615283966064
412	0.8623491	0.0	0.8623491	0.8623491	25.0	10300	6.277122	0.38388056	8.854734	5.8004127	6.277865	0.38219818	8.7738495	5.757892	-6.5197287	0.19227634	8550.122707128525
413	0.92406434	0.0	0.92406434	0.92406434	25.0	10325	6.2840056	0.41493005	8.860513	5.790648	6.2834077	0.419509	8.8406	5.516114	-6.522288	0.2104694	8570.889869213104
414	0.72302824	0.0	0.72302824	0.72302824	25.0	10350	6.2610393	0.40067375	9.10895	5.7289996	6.260215	0.40618542	9.167843	5.4171104	-6.476797	0.2199713	8591.230275392532
415	1.2851064	0.0	1.2851064	1.2851064	25.0	10375	6.2525454	0.37817445	8.92775	5.7383814	6.252497	0.3833038	8.946371	5.6419325	-6.471082	0.21680039	8611.66271185875
416	1.7307464	0.0	1.7307464	1.7307464	25.0	10400	6.2487264	0.3745254	8.782759	5.642694	6.249476	0.38160908	8.879034	5.5826473	-6.452689	0.19894885	8631.798285484314
417	1.085741	0.0	1.085741	1.085741	25.0	10425	6.244081	0.38518184	8.680062	5.794187	6.245488	0.39007553	8.608255	5.775957	-6.497675	0.21190846	8652.342755317688
418	3.5728056	0.0	3.5728056	3.5728056	25.0	10450	6.243141	0.39645296	8.613699	3.4927511	6.243076	0.39701414	8.702918	5.7164783	-6.490375	0.22125666	8673.042521715164
419	2.7695007	0.0	2.7695007	2.7695007	25.0	10475	6.215264	0.37911528	9.216239	5.5637255	6.213825	0.3820352	8.999482	5.317818	-6.41527	0.21310583	8693.551302671432
420	0.5396281	0.0	0.5396281	0.5396281	25.0	10500	6.204378	0.3561009	8.326338	5.775889	6.2046556	0.3604273	8.480912	5.7659073	-6.406674	0.20608954	8714.269013643265
421	1.2826043	0.0	1.2826043	1.2826043	25.0	10525	6.1888404	0.37507465	8.631739	5.656744	6.1887302	0.37441632	8.617399	5.6731215	-6.3534846	0.20132352	8735.0018055439
422	1.3762909	0.0	1.3762909	1.3762909	25.0	10550	6.17528	0.38795444	8.497002	5.513685	6.176968	0.38464743	8.880146	5.50796	-6.344256	0.22110352	8755.611580133438
423	1.9602048	0.0	1.9602048	1.9602048	25.0	10575	6.13278	0.3467081	9.258258	5.610552	6.1333723	0.34930602	9.194452	5.6720943	-6.327363	0.16957933	8776.283984422684
424	3.3863668	0.0	3.3863668	3.3863668	25.0	10600	6.149953	0.35805723	8.80585	5.6337624	6.148418	0.36397105	8.729629	5.616291	-6.3418756	0.19301586	8797.049042463303
425	1.1794809	0.0	1.1794809	1.1794809	25.0	10625	6.160904	0.40442854	9.327197	2.308356	6.159889	0.40121576	9.070961	5.6184154	-6.280001	0.2112447	8818.13125872612
426	0.27938038	0.0	0.27938038	0.27938038	25.0	10650	6.118148	0.38191468	8.259868	5.465288	6.1202164	0.38343298	8.398264	5.560246	-6.304692	0.17915677	8840.516194343567
427	1.8398279	0.0	1.8398279	1.8398279	25.0	10675	6.118721	0.37119406	8.349299	5.6121335	6.1198463	0.3710739	8.337855	5.6298823	-6.298368	0.1922402	8861.023206949234
428	1.2112222	0.0	1.2112222	1.2112222	25.0	10700	6.1047626	0.35227332	8.288234	5.5538	6.102847	0.35561502	8.433615	5.569704	-6.3029003	0.19190803	8881.613093852997
429	0.67093503	0.0	0.67093503	0.67093503	25.0	10725	6.1225247	0.37131056	8.340459	5.6194806	6.124295	0.3686652	8.291498	5.606499	-6.2931237	0.21761587	8902.622391462326
430	1.5609636	0.0	1.5609636	1.5609636	25.0	10750	6.087613	0.34974945	8.147188	5.523705	6.086846	0.34882808	8.306458	5.567626	-6.283696	0.21627158	8923.434246778488
431	1.2860348	0.0	1.2860348	1.2860348	25.0	10775	6.0762615	0.34725118	8.54825	5.605089	6.0757484	0.34706515	8.769236	5.5582595	-6.2546215	0.19003287	8944.515387058258
432	3.0811691	0.0	3.0811691	3.0811691	25.0	10800	6.0744023	0.38245043	8.143535	5.565028	6.0725	0.38894063	8.261157	5.5524426	-6.2168155	0.20781004	8965.444961309433
433	1.2857964	0.0	1.2857964	1.2857964	25.0	10825	6.0522494	0.39035466	8.174372	5.4704194	6.0542803	0.39998916	8.366334	5.4921837	-6.20474	0.1808612	8986.391591787338
434	0.8124519	0.0	0.8124519	0.8124519	25.0	10850	6.0565314	0.3855946	8.122361	4.64461	6.0582085	0.3918538	8.307751	5.4051185	-6.1857853	0.19802627	9007.687549829483
435	0.26683882	0.0	0.26683882	0.26683882	25.0	10875	6.014141	0.3701394	8.030502	5.363539	6.011823	0.37214184	8.065755	5.524236	-6.1624026	0.18770885	9028.33181142807
