Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
284	0.15576102	0.0	0.15576102	0.15576102	25.0	7100	2.9907436	0.27144763	4.740744	2.6426833	2.9914372	0.27552736	4.8012877	2.5651274	-2.9802868	0.086826384	13764.115621805191
285	1.7683402	0.0	1.7683402	1.7683402	25.0	7125	2.9869492	0.25136533	4.689774	2.5894055	2.9855902	0.2528396	4.6743493	2.5933156	-2.9753175	0.08700265	13817.540232419968
286	0.0	0.0	0.0	0.0	25.0	7150	2.965062	0.2476985	4.702581	2.592949	2.9659212	0.24844275	5.064995	2.5620317	-2.9623694	0.08383148	13871.761740207672
287	0.48845434	0.0	0.48845434	0.48845434	25.0	7175	2.9889765	0.2712908	5.0925264	2.6265364	2.9886656	0.27204806	4.9015975	2.638202	-2.986276	0.08808229	13926.237390041351
288	0.28100976	0.0	0.28100976	0.28100976	25.0	7200	2.9651847	0.252015	5.106883	2.6197228	2.9653265	0.25260562	5.023174	2.6250827	-2.9622052	0.08516529	13976.346713542938
289	1.4427596	0.0	1.4427596	1.4427596	25.0	7225	2.9788246	0.28302842	4.6792245	2.6303158	2.9788804	0.2842625	4.8492174	2.6423721	-2.963596	0.08734219	14030.974878549576
290	1.78296	0.0	1.78296	1.78296	25.0	7250	2.967622	0.25006437	4.8724966	2.5258086	2.968246	0.24810416	4.7602434	2.5748787	-2.967007	0.08377555	14084.243895053864
291	0.0	0.0	0.0	0.0	25.0	7275	2.9562206	0.25350136	5.159034	2.6222868	2.9555604	0.2532995	5.109392	2.5855918	-2.9522567	0.082375824	14140.033494234085
292	0.64229345	0.0	0.64229345	0.64229345	25.0	7300	2.976032	0.2635012	4.7875295	2.64621	2.9752085	0.262366	4.9501195	2.5469208	-2.9761229	0.08101091	14192.555789470673
293	2.226683	0.0	2.226683	2.226683	25.0	7325	2.955849	0.2598158	5.145658	2.597043	2.9554288	0.2614047	4.9914846	2.6276731	-2.9484596	0.080896236	14248.48457956314
294	0.7707398	0.0	0.7707398	0.7707398	25.0	7350	2.953437	0.25185835	4.90238	2.545224	2.9550064	0.24991933	4.6538086	2.6278489	-2.942546	0.08149198	14304.235897541046
295	0.69113874	0.0	0.69113874	0.69113874	25.0	7375	2.9667242	0.26633555	4.566314	2.6234593	2.9669633	0.26968923	4.550711	2.6072671	-2.9535284	0.07770082	14356.317233085632
296	1.7977034	0.0	1.7977034	1.7977034	25.0	7400	2.9576464	0.25247264	4.624725	2.6192267	2.9564133	0.24710734	4.655883	2.6228411	-2.9490924	0.08191362	14412.009048938751
297	0.0	0.0	0.0	0.0	25.0	7425	2.9597695	0.27217385	5.1971602	2.56257	2.9606376	0.2758005	5.1548147	2.616446	-2.9461374	0.08799913	14469.652124166489
298	0.7985896	0.0	0.7985896	0.7985896	25.0	7450	2.950643	0.25090322	4.81803	2.580359	2.9499123	0.25070107	4.7393107	2.5250294	-2.9492297	0.08590536	14525.728877782822
299	2.5904484	0.0	2.5904484	2.5904484	25.0	7475	2.9586167	0.26877832	4.9389005	2.5537179	2.9592524	0.2676087	4.819676	2.5486238	-2.944603	0.082542695	14580.772509336472
300	0.31431308	0.0	0.31431308	0.31431308	25.0	7500	2.944578	0.2567531	5.638632	2.5450253	2.9442935	0.25643387	5.3812447	2.5862243	-2.925156	0.081827186	14638.283360242844
301	2.063457	0.0	2.063457	2.063457	25.0	7525	2.9594445	0.26137942	4.651334	2.6219306	2.958731	0.25973174	4.796325	2.6195922	-2.9400594	0.10183073	14693.823087453842
302	0.1945681	0.0	0.1945681	0.1945681	25.0	7550	2.9370098	0.27100772	5.27216	2.539283	2.9381316	0.2661758	5.164795	2.5505488	-2.9400074	0.07520307	14748.026841402054
303	1.4334528	0.0	1.4334528	1.4334528	25.0	7575	2.942391	0.26058784	4.853469	2.59244	2.9417493	0.2609096	5.0260487	2.650967	-2.927219	0.089256145	14801.89390707016
304	0.17327742	0.0	0.17327742	0.17327742	25.0	7600	2.942551	0.2586549	4.813785	2.5049212	2.941081	0.26127765	4.911771	2.55063	-2.9260821	0.071970165	14855.255900621414
305	1.2534566	0.0	1.2534566	1.2534566	25.0	7625	2.933645	0.25641432	4.6017494	2.5995154	2.934718	0.25252414	4.701844	2.5968726	-2.9380624	0.08044632	14906.478314876556
306	2.2444527	0.0	2.2444527	2.2444527	25.0	7650	2.9226868	0.24367954	4.628092	2.5572193	2.9246953	0.24382482	4.720264	2.579938	-2.9248037	0.08392044	14956.897240877151
307	0.75839186	0.0	0.75839186	0.75839186	25.0	7675	2.927491	0.25261554	4.62451	2.6158082	2.9261024	0.25241378	4.727418	2.6032655	-2.9263701	0.070924066	15008.892387866974
308	0.5947424	0.0	0.5947424	0.5947424	25.0	7700	2.921005	0.24350362	4.6577015	2.5110388	2.9225225	0.24014097	4.5894403	2.6053982	-2.937997	0.07642144	15062.190285205841
309	0.0	0.0	0.0	0.0	25.0	7725	2.9204648	0.2455207	4.657221	2.5527306	2.9190648	0.2457081	4.8030157	2.5423386	-2.926392	0.0709157	15114.660440444946
310	2.16831	0.0	2.16831	2.16831	25.0	7750	2.9287817	0.2487287	5.16192	2.5891204	2.92919	0.25278872	5.072631	2.5275269	-2.916178	0.090936705	15170.419515132904
311	1.2683136	0.0	1.2683136	1.2683136	25.0	7775	2.9334054	0.26054075	5.2649417	2.583945	2.9322405	0.2618273	5.0907335	2.5123997	-2.92455	0.090903595	15223.636724948883
312	0.4244922	0.0	0.4244922	0.4244922	25.0	7800	2.922785	0.24866252	4.6646795	2.4978604	2.9226372	0.25266165	4.719884	2.4788828	-2.9041686	0.085500695	15274.231360197067
313	0.8023723	0.0	0.8023723	0.8023723	25.0	7825	2.911847	0.24116118	4.5613074	2.6241431	2.9118865	0.24008642	4.613842	2.5956903	-2.9024558	0.07549595	15323.977241516113
314	2.7793765	0.0	2.7793765	2.7793765	25.0	7850	2.9124055	0.2517678	4.8479443	2.4436424	2.9122598	0.25191772	5.0086727	2.5591486	-2.8886151	0.07756491	15376.285308122635
315	1.0943915	0.0	1.0943915	1.0943915	25.0	7875	2.913942	0.25730202	5.43531	2.5972822	2.9139237	0.26118803	5.2061024	2.624673	-2.9016757	0.07716766	15429.89317035675
316	2.1251454	0.0	2.1251454	2.1251454	25.0	7900	2.9105582	0.23477478	4.478579	2.5464706	2.9115093	0.23718001	4.5628886	2.5503135	-2.9074	0.08147932	15487.584475040436
317	1.986898	0.0	1.986898	1.986898	25.0	7925	2.9112673	0.25151688	4.536329	2.5297425	2.9105754	0.2523641	4.634313	2.5274315	-2.9036722	0.084520265	15543.298874616623
318	5.253008	0.0	5.253008	5.253008	25.0	7950	2.904007	0.2414584	4.5299416	2.5189393	2.9035919	0.24014683	4.60943	2.5645847	-2.8972843	0.07618023	15593.3369743824
319	0.9191883	0.0	0.9191883	0.9191883	25.0	7975	2.8954942	0.24746378	4.7424393	2.589315	2.895865	0.24338023	4.8200164	2.5478985	-2.8951225	0.07758713	15644.94949388504
320	0.7523074	0.0	0.7523074	0.7523074	25.0	8000	2.900566	0.25521502	4.549522	2.2146401	2.901	0.25318813	4.506538	2.2944589	-2.8862066	0.078811415	15691.064581155777
321	1.9799563	0.0	1.9799563	1.9799563	25.0	8025	2.9029431	0.25133747	4.4902086	2.512515	2.9022686	0.25740615	4.6161685	2.4289815	-2.8825834	0.07961098	15741.031393051147
322	2.4910643	0.0	2.4910643	2.4910643	25.0	8050	2.8867047	0.23654282	5.0022507	2.5419326	2.8869166	0.23637559	4.933811	2.5293539	-2.9000623	0.079115056	15786.58748793602
323	1.3511928	0.0	1.3511928	1.3511928	25.0	8075	2.8993866	0.26747468	4.6534147	2.5939865	2.9015946	0.26653183	4.7377353	2.5625615	-2.8955655	0.07725532	15832.889944553375
324	1.4686893	0.0	1.4686893	1.4686893	25.0	8100	2.9025187	0.2719004	5.02841	2.3792274	2.8992286	0.27038085	5.155746	2.461628	-2.8880858	0.07689939	15881.865564584732
325	1.3263087	0.0	1.3263087	1.3263087	25.0	8125	2.8906386	0.23259	4.9323964	2.4375815	2.8926957	0.23022313	4.898348	2.5259354	-2.894978	0.08101299	15933.706751585007
326	0.306601	0.0	0.306601	0.306601	25.0	8150	2.8976872	0.25179213	4.9386334	2.4133735	2.8974297	0.2502002	4.8541512	2.5409937	-2.8864095	0.08531477	15978.789890766144
327	0.29203898	0.0	0.29203898	0.29203898	25.0	8175	2.8913345	0.251738	4.720597	2.5730093	2.891269	0.25367758	4.7853956	2.5518725	-2.8890233	0.08127887	16024.993469238281
328	1.0646973	0.0	1.0646973	1.0646973	25.0	8200	2.8850303	0.24916983	4.8759947	2.3378382	2.885888	0.250297	4.816365	2.4880762	-2.873726	0.08175281	16069.011890888214
329	0.9061322	0.0	0.9061322	0.9061322	25.0	8225	2.880748	0.24385321	4.929125	2.5517747	2.879865	0.24784093	4.860697	2.5109997	-2.8867497	0.06922667	16119.16213440895
330	0.68579096	0.0	0.68579096	0.68579096	25.0	8250	2.879386	0.24315473	4.9108877	2.4992194	2.8794003	0.2416773	4.9528327	2.4894218	-2.8733087	0.08272613	16169.07210445404
331	1.571853	0.0	1.571853	1.571853	25.0	8275	2.8833532	0.2388175	4.735767	2.5222461	2.8833878	0.24062361	4.9950676	2.5276554	-2.8777564	0.07816757	16214.954507112503
332	1.8387552	0.0	1.8387552	1.8387552	25.0	8300	2.8945937	0.26551974	4.8846183	2.5329468	2.8939312	0.26248032	4.675492	2.5193405	-2.8833835	0.08877397	16263.302433013916
333	0.79996145	0.0	0.79996145	0.79996145	25.0	8325	2.8785508	0.24226572	4.609649	2.5457506	2.8794568	0.24531485	4.7333064	2.5297966	-2.886764	0.08861635	16313.698483228683
334	0.36434236	0.0	0.36434236	0.36434236	25.0	8350	2.8694556	0.23988199	4.8035383	1.7067572	2.869044	0.2391682	4.699604	2.113133	-2.8675652	0.08165519	16361.11492228508
335	0.7339529	0.0	0.7339529	0.7339529	25.0	8375	2.8828762	0.24935478	4.5724916	2.4790616	2.882786	0.25156608	4.7008467	2.4889898	-2.8789144	0.081364706	16408.800041675568
336	0.6601671	0.0	0.6601671	0.6601671	25.0	8400	2.8733394	0.22956818	4.8719473	2.4870117	2.873147	0.22943781	4.830359	2.518466	-2.8681562	0.07740699	16454.541119337082
337	1.7145153	0.0	1.7145153	1.7145153	25.0	8425	2.872646	0.24547864	4.7612214	2.5373728	2.8723054	0.24517016	4.6996074	2.5662155	-2.8694577	0.078333616	16498.76014304161
338	0.28849956	0.0	0.28849956	0.28849956	25.0	8450	2.8720937	0.24180461	5.067224	2.524295	2.8718288	0.24238029	4.799073	2.551184	-2.8669276	0.08025448	16545.36649799347
339	1.4869741	0.0	1.4869741	1.4869741	25.0	8475	2.8644657	0.24583124	4.6436157	2.331001	2.8639479	0.24657032	4.621162	2.535259	-2.8712182	0.07398644	16592.660826206207
340	0.5775723	0.0	0.5775723	0.5775723	25.0	8500	2.8612247	0.23476587	4.703676	2.5111709	2.8622913	0.23258273	4.7004447	2.5195925	-2.8634582	0.07767914	16641.664731264114
341	0.047574893	0.0	0.047574893	0.047574893	25.0	8525	2.871774	0.2511941	4.7103543	2.5542939	2.8733773	0.25121555	5.039897	2.521526	-2.8637507	0.07086803	16690.23061299324
342	2.9859867	0.0	2.9859867	2.9859867	25.0	8550	2.8719785	0.24853806	4.6707816	2.5356443	2.8700922	0.24661067	4.757177	2.5068295	-2.8633394	0.078664675	16738.856920957565
343	1.2080687	0.0	1.2080687	1.2080687	25.0	8575	2.8528917	0.23948586	4.641943	2.4476607	2.8545558	0.23644766	4.669632	2.532437	-2.8526213	0.07669244	16785.817262887955
344	0.0	0.0	0.0	0.0	25.0	8600	2.8652608	0.23886123	4.489397	2.5029025	2.8641386	0.23907922	4.558548	2.5479443	-2.8565967	0.07603205	16838.82244682312
345	1.3977883	0.0	1.3977883	1.3977883	25.0	8625	2.8580437	0.23414361	4.9102993	2.519609	2.8584778	0.23330964	4.790546	2.5620124	-2.8554482	0.07365261	16890.457311153412
346	0.58545846	0.0	0.58545846	0.58545846	25.0	8650	2.8619368	0.25123462	4.893816	2.5296826	2.8603725	0.24498741	4.884512	2.53941	-2.8569067	0.07934553	16940.199902057648
347	1.8349185	0.0	1.8349185	1.8349185	25.0	8675	2.8509867	0.24004944	4.8283777	2.5071363	2.852347	0.24222668	4.9981804	2.463081	-2.840178	0.0675284	16986.929649591446
348	0.34737507	0.0	0.34737507	0.34737507	25.0	8700	2.8623867	0.24394268	4.692892	2.1798263	2.8622472	0.24444564	4.4747157	2.1119397	-2.8497145	0.083714716	17040.72585105896
349	3.11916	0.0	3.11916	3.11916	25.0	8725	2.8495977	0.23613223	4.5219417	2.5132763	2.8484447	0.23597474	4.594774	2.5003612	-2.8467066	0.06910519	17086.722158908844
350	0.53293824	0.0	0.53293824	0.53293824	25.0	8750	2.8478696	0.24555062	4.7377057	2.4273584	2.850265	0.24159254	4.5239015	2.4626503	-2.835285	0.07758537	17131.93150949478
351	1.2500896	0.0	1.2500896	1.2500896	25.0	8775	2.8595746	0.2511265	4.6383824	2.5056653	2.8582337	0.25179192	4.590168	2.5497413	-2.8646011	0.08373926	17180.84091091156
352	1.7881161	0.0	1.7881161	1.7881161	25.0	8800	2.855739	0.23915315	4.861545	2.508989	2.8547854	0.2393058	4.8607197	2.5655565	-2.8562074	0.08276524	17228.340252399445
353	2.7133183	0.0	2.7133183	2.7133183	25.0	8825	2.8531716	0.24705467	4.59011	2.5314314	2.853969	0.25349966	4.847545	2.5033247	-2.858087	0.08353863	17278.237033605576
354	0.9417467	0.0	0.9417467	0.9417467	25.0	8850	2.8518937	0.23219647	4.6231766	2.5176964	2.8517573	0.2342318	4.453517	2.5541337	-2.849438	0.077786386	17327.80975294113
355	0.0	0.0	0.0	0.0	25.0	8875	2.8336358	0.21463276	4.540022	2.5761433	2.833867	0.21405523	4.533087	2.4649947	-2.8356028	0.071297504	17374.619837760925
356	0.0	0.0	0.0	0.0	25.0	8900	2.8561993	0.25904405	4.690924	2.4809065	2.8555036	0.26058516	4.6647735	2.5389957	-2.8469377	0.08129242	17417.9306538105
357	1.2323346	0.0	1.2323346	1.2323346	25.0	8925	2.847056	0.2414278	4.831533	2.415388	2.8477616	0.23926078	4.6859536	2.1380503	-2.8462498	0.077613	17467.18105149269
358	2.7306066	0.0	2.7306066	2.7306066	25.0	8950	2.845923	0.2335183	4.60512	2.5120256	2.848036	0.23229922	4.605938	2.5138538	-2.8512692	0.08989868	17511.918913125992
359	0.403151	0.0	0.403151	0.403151	25.0	8975	2.8555355	0.2499613	4.604138	2.516437	2.8544397	0.24503392	4.6928	2.5212038	-2.8543296	0.081483275	17561.313955545425
360	1.8314326	0.0	1.8314326	1.8314326	25.0	9000	2.8449593	0.23039295	4.862516	2.48648	2.845241	0.23583928	4.491423	2.5221994	-2.853898	0.08666006	17611.14438343048
361	2.0246584	0.0	2.0246584	2.0246584	25.0	9025	2.839341	0.23937632	5.1443925	2.4882467	2.8374336	0.2413832	4.7190986	2.5180755	-2.8445332	0.07710723	17660.880318403244
362	3.4424057	0.0	3.4424057	3.4424057	25.0	9050	2.8473835	0.25052696	4.775196	2.5032837	2.8476562	0.24821873	4.8235135	2.5562356	-2.8403323	0.07698812	17708.930248737335
363	1.824341	0.0	1.824341	1.824341	25.0	9075	2.8332686	0.23019736	4.5446844	2.5241313	2.833345	0.22989434	4.6855354	2.5027537	-2.8287878	0.074711695	17758.189394712448
364	0.045918103	0.0	0.045918103	0.045918103	25.0	9100	2.833999	0.23443028	4.782969	2.5166454	2.8339972	0.23757316	4.624894	2.4904644	-2.837936	0.075752676	17803.42676448822
365	0.8206474	0.0	0.8206474	0.8206474	25.0	9125	2.834997	0.23700547	4.475943	2.4649594	2.8363407	0.23967537	4.5182095	2.4872837	-2.8418577	0.07820698	17854.242074251175
366	0.0	0.0	0.0	0.0	25.0	9150	2.8240585	0.23559025	4.725224	2.4111524	2.822523	0.233017	4.5819306	2.4501283	-2.828072	0.0686658	17905.50125002861
367	0.40270436	0.0	0.40270436	0.40270436	25.0	9175	2.83111	0.2305528	4.6695766	2.4288552	2.8315	0.23094714	4.65175	2.4667916	-2.833735	0.07639562	17955.69676923752
368	0.0	0.0	0.0	0.0	25.0	9200	2.8381407	0.24069212	4.9214087	2.5304904	2.8378992	0.23913665	4.8942056	2.501968	-2.834476	0.08225653	18001.570989608765
369	0.91897255	0.0	0.91897255	0.91897255	25.0	9225	2.8245895	0.23540656	4.987588	2.5252464	2.8248222	0.23630168	4.912237	2.490054	-2.8153014	0.07386849	18050.948870897293
370	2.1669326	0.0	2.1669326	2.1669326	25.0	9250	2.8362582	0.23470783	4.6693983	2.5349975	2.8374739	0.2368867	4.502709	2.5324543	-2.8243175	0.08367681	18100.87363409996
371	1.8336937	0.0	1.8336937	1.8336937	25.0	9275	2.8179278	0.24052994	4.8812184	2.4845095	2.8171554	0.24012704	5.0408907	2.4411354	-2.8244224	0.07444043	18146.42833662033
372	1.6193675	0.0	1.6193675	1.6193675	25.0	9300	2.8116903	0.23303355	4.5062065	2.5080159	2.8117719	0.23390827	4.753089	2.4500217	-2.811958	0.07103939	18199.76907300949
373	2.174007	0.0	2.174007	2.174007	25.0	9325	2.826605	0.24643081	4.6998477	2.450675	2.8251495	0.24736825	4.657574	2.475035	-2.8226793	0.0732522	18247.86506485939
374	1.2493969	0.0	1.2493969	1.2493969	25.0	9350	2.8167439	0.23063496	4.9317603	2.5030348	2.817151	0.2334095	5.0555315	2.4828944	-2.8148751	0.079611495	18297.809443950653
375	3.5258527	0.0	3.5258527	3.5258527	25.0	9375	2.8217616	0.24427316	4.765023	2.2681096	2.8213425	0.24684694	4.655874	2.1407058	-2.8181293	0.08725238	18344.888938188553
376	2.6681943	0.0	2.6681943	2.6681943	25.0	9400	2.8087046	0.22742562	4.6875963	2.4426758	2.8092575	0.22996034	4.84228	2.439497	-2.8141387	0.085535124	18390.84370136261
377	0.18399069	0.0	0.18399069	0.18399069	25.0	9425	2.8142374	0.21942662	4.693753	2.5342	2.8145468	0.2204778	4.4102545	2.5544658	-2.8242607	0.07915195	18437.134531021118
378	1.4823018	0.0	1.4823018	1.4823018	25.0	9450	2.8260267	0.2530108	4.531513	2.4265025	2.8238618	0.25560176	4.676366	2.4518611	-2.8329926	0.078309394	18485.274594068527
379	3.3630872	0.0	3.3630872	3.3630872	25.0	9475	2.8250325	0.24960636	4.4862084	2.4519641	2.8254101	0.24889289	4.6994543	2.4349048	-2.8240995	0.084535964	18533.75408220291
380	0.22705084	0.0	0.22705084	0.22705084	25.0	9500	2.8228204	0.25296107	4.4716573	2.4252007	2.8246336	0.25463325	4.7372	2.4632847	-2.81176	0.08126846	18579.912563323975
381	1.5248822	0.0	1.5248822	1.5248822	25.0	9525	2.8203216	0.24772264	4.4827	2.474544	2.8197508	0.246459	4.6831293	2.4398491	-2.816688	0.08651326	18625.721567869186
382	1.1879984	0.0	1.1879984	1.1879984	25.0	9550	2.8095336	0.24007046	4.736118	2.483559	2.809476	0.23856473	4.9534593	2.5145428	-2.8132167	0.07799182	18673.20100212097
383	0.37062687	0.0	0.37062687	0.37062687	25.0	9575	2.7991188	0.2242894	4.625207	2.432023	2.7997828	0.2183933	4.721574	2.441111	-2.8102229	0.07918529	18723.45968270302
384	0.9499434	0.0	0.9499434	0.9499434	25.0	9600	2.8048549	0.24349838	4.771555	2.4715867	2.8044434	0.24448267	4.5397034	2.4477494	-2.8457334	0.07504844	18771.403519630432
385	3.8758872	0.0	3.8758872	3.8758872	25.0	9625	2.8204849	0.24312498	4.7293577	2.3458421	2.819976	0.2447892	4.621546	2.1822095	-2.9414575	0.08459368	18819.108855962753
386	2.0540173	0.0	2.0540173	2.0540173	25.0	9650	2.8061543	0.23444258	5.0152035	2.2975566	2.8058043	0.23459587	4.7917485	2.4102368	-2.8892672	0.082035586	18867.823941230774
387	0.4839108	0.0	0.4839108	0.4839108	25.0	9675	2.8110049	0.24747357	5.654037	2.4870932	2.8116157	0.24180257	4.898349	2.5160842	-2.8427927	0.08054869	18919.25543832779
388	4.4202986	0.0	4.4202986	4.4202986	25.0	9700	2.8013976	0.22252567	4.784939	2.449568	2.8024216	0.22928266	4.5055113	2.4758925	-2.8716621	0.079472095	18966.535717725754
389	0.67001486	0.0	0.67001486	0.67001486	25.0	9725	2.8512232	0.24158879	4.9391823	2.527761	2.8494992	0.23941664	4.8508625	2.4579287	-2.8701007	0.07350595	19013.890056610107
390	7.564137	0.0	7.564137	7.564137	25.0	9750	2.8688898	0.20534328	4.3336167	2.5347316	2.8690152	0.20271435	4.360875	2.5563202	-2.9658535	0.0812666	19061.827920913696
391	10.914511	0.0	10.914511	10.914511	25.0	9775	2.8864896	0.23615621	4.579038	2.5479784	2.8879101	0.23634882	4.637278	2.5495417	-2.9999278	0.08571424	19109.146366596222
392	6.967635	0.0	6.967635	6.967635	25.0	9800	2.8943446	0.24200031	4.8156676	2.544032	2.8938277	0.24466652	4.8224573	2.5267754	-2.9899657	0.08787059	19160.83254289627
393	5.6185117	0.0	5.6185117	5.6185117	25.0	9825	2.8977282	0.23255661	4.4936247	2.5464637	2.8969407	0.23628975	4.6251626	2.469047	-2.94272	0.08513962	19206.814986228943
394	1.9612191	0.0	1.9612191	1.9612191	25.0	9850	2.8940077	0.23602112	4.524675	2.471708	2.8955085	0.23079452	4.6993876	2.538769	-3.0255952	0.078393176	19252.412659168243
395	2.196218	0.0	2.196218	2.196218	25.0	9875	2.9067674	0.23231457	4.592201	2.5526323	2.9063575	0.23185568	4.6609683	2.5229578	-3.0065045	0.08985367	19304.154096603394
396	1.6970937	0.0	1.6970937	1.6970937	25.0	9900	2.9127588	0.256924	4.830217	2.5170312	2.912729	0.25306726	4.7806807	2.5224226	-2.9736338	0.08900835	19355.803129196167
397	0.7000594	0.0	0.7000594	0.7000594	25.0	9925	2.914351	0.22114944	4.465773	2.5652	2.917065	0.2185612	4.4318757	2.6496553	-3.005921	0.08734008	19403.062572956085
398	4.695312	0.0	4.695312	4.695312	25.0	9950	2.9481027	0.25836125	4.7063894	2.514334	2.9453194	0.251444	4.6155863	2.3136778	-2.994248	0.10155714	19455.58442592621
399	2.8194976	0.0	2.8194976	2.8194976	25.0	9975	2.9259882	0.23103745	4.622775	2.5187144	2.9269207	0.23119678	4.7220054	2.6288567	-2.9923232	0.09839673	19504.94335627556
400	4.6861067	0.0	4.6861067	4.6861067	25.0	10000	2.9237669	0.24744903	4.8379	2.5396926	2.9245245	0.24815267	4.8074117	2.614815	-3.0371058	0.090146035	19551.883373737335
401	5.906186	0.0	5.906186	5.906186	25.0	10025	2.9434257	0.26002985	4.853037	2.4850693	2.9427788	0.25973213	4.762067	2.5775628	-3.0355759	0.106027916	19600.85650253296
402	8.075036	0.0	8.075036	8.075036	25.0	10050	2.9498172	0.2668484	5.024656	2.4656081	2.9496124	0.26527503	5.135738	2.4799392	-3.0465991	0.10575761	19645.861944437027
403	2.1675422	0.0	2.1675422	2.1675422	25.0	10075	2.9475245	0.24879883	4.6995497	2.5416813	2.9470487	0.24915685	4.6672807	2.6031332	-3.0484622	0.09916618	19695.291830062866
404	1.5462332	0.0	1.5462332	1.5462332	25.0	10100	2.9477375	0.25879416	4.8928223	2.5897598	2.948	0.26214698	4.72253	2.544958	-2.989807	0.112137996	19741.561001062393
405	3.572753	0.0	3.572753	3.572753	25.0	10125	2.9803598	0.2746264	5.330273	2.5753627	2.9804678	0.27060747	5.269186	2.5212293	-3.199403	0.12154558	19788.75138068199
406	2.554813	0.0	2.554813	2.554813	25.0	10150	2.9563937	0.2504342	5.019155	2.5032105	2.957038	0.2540772	4.8508587	2.555376	-2.969383	0.09036194	19833.993960380554
407	0.3791867	0.0	0.3791867	0.3791867	25.0	10175	2.9550323	0.22955544	4.7844825	2.0914876	2.9552608	0.22764611	4.6442494	1.9043558	-3.0608127	0.11267649	19886.3641166687
408	4.1818714	0.0	4.1818714	4.1818714	25.0	10200	2.959346	0.24271218	4.929032	2.5694861	2.9587328	0.24463446	4.870091	2.5583234	-3.0369527	0.11344502	19934.44123840332
409	7.5755243	0.0	7.5755243	7.5755243	25.0	10225	2.9674585	0.25282875	4.85107	2.5802739	2.9676142	0.25079197	4.9362335	2.5867214	-3.0804143	0.11185813	19978.613092660904
410	2.3810616	0.0	2.3810616	2.3810616	25.0	10250	2.9722378	0.2608926	5.045214	2.5450706	2.9741368	0.2586295	4.9510403	2.5749247	-3.054799	0.11684483	20027.046804189682
411	4.136602	0.0	4.136602	4.136602	25.0	10275	2.9657714	0.24575631	4.989783	2.5014098	2.9644468	0.24927548	5.0240474	2.5905545	-3.0464025	0.11753296	20076.383493423462
412	0.0	0.0	0.0	0.0	25.0	10300	2.963477	0.26755205	5.104144	2.4528885	2.9645138	0.26222274	4.9359	2.598748	-3.045439	0.10476559	20128.055611371994
413	4.478039	0.0	4.478039	4.478039	25.0	10325	2.9796972	0.26493996	4.898016	2.6444666	2.9780185	0.26434353	4.933069	2.6094558	-3.076251	0.11438694	20174.88918852806
414	1.6717566	0.0	1.6717566	1.6717566	25.0	10350	2.9792883	0.27454647	4.9852858	2.3912024	2.9798903	0.27365813	5.133074	2.4153173	-3.047159	0.11686316	20223.639385461807
415	5.911878	0.0	5.911878	5.911878	25.0	10375	2.9810035	0.2669686	5.3265295	2.5136437	2.9815264	0.2694179	5.578373	2.5412815	-3.061813	0.13205104	20273.951458454132
416	2.2426295	0.0	2.2426295	2.2426295	25.0	10400	3.0052707	0.2915422	5.290995	2.5702996	3.0041478	0.2946748	5.401292	2.5694928	-3.053637	0.1319763	20321.92075610161
417	2.2600753	0.0	2.2600753	2.2600753	25.0	10425	2.9832814	0.25741142	5.155675	2.5367079	2.9847844	0.25615	5.200535	2.567002	-3.041733	0.13164575	20366.350510120392
418	3.1939895	0.0	3.1939895	3.1939895	25.0	10450	2.9886386	0.283305	5.360013	2.5910852	2.990359	0.2782511	5.27028	2.5304377	-3.093754	0.13224514	20414.212488651276
419	4.4897137	0.0	4.4897137	4.4897137	25.0	10475	3.0221055	0.29430455	5.1551304	2.551401	3.0209906	0.29523468	5.239514	2.3637865	-3.1219134	0.15011838	20463.50129055977
420	7.819793	0.0	7.819793	7.819793	25.0	10500	2.9973366	0.27284577	5.817071	2.5994453	2.9958317	0.2714213	5.7491584	2.6672733	-3.1014416	0.1265865	20510.9170088768
421	5.153358	0.0	5.153358	5.153358	25.0	10525	3.012206	0.28893602	5.1267543	2.5417628	3.011553	0.29009512	5.362901	2.6447687	-3.133274	0.12332841	20557.92880010605
422	5.083728	0.0	5.083728	5.083728	25.0	10550	3.0155547	0.2909303	5.586999	2.5692446	3.015846	0.28876197	5.419693	2.5630562	-3.0376244	0.13701083	20607.906766176224
423	2.0593452	0.0	2.0593452	2.0593452	25.0	10575	3.025254	0.29116794	5.1848173	2.6356392	3.0260434	0.29361394	5.211885	2.663956	-3.1664426	0.13198799	20658.89949464798
424	1.9428585	0.0	1.9428585	1.9428585	25.0	10600	3.017758	0.27825698	5.795073	2.6059651	3.0194573	0.27622163	6.2186494	2.53441	-3.1299329	0.1459074	20705.746954917908
425	0.07424946	0.0	0.07424946	0.07424946	25.0	10625	3.0260937	0.29104888	5.515846	2.5835783	3.0248315	0.29372767	5.4319377	2.5960147	-3.0944285	0.1295733	20752.893197774887
426	4.6050487	0.0	4.6050487	4.6050487	25.0	10650	3.0347161	0.28274506	5.3821483	2.6071157	3.0330508	0.28559774	5.2291126	2.5920973	-3.108162	0.14597411	20800.306638240814
